"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"92733",0.00577275543066468,0.00199238650426905,8764,21025,8764,0.169612939082755,7.45922770414677,9.46076576711376,23.3972804331245,6.42998058564719,3.13668939481729,0.67964694866437,0.420511280688419,0.071838471154932,2.26518153418785,2.60466828773368,0.303675075226431,0.275312628158249
"445816",0.00212274190707976,0.00576037750641016,20753,8764,8764,0.599401976275575,5.2284905995943,6.36176851954996,11.3496553815118,17.8993144749381,2.17073267424301,2.81357525347438,0.415173869569824,0.442263066445778,4.13396759833509,4.81325662322599,0.790661763579695,0.756590971273893
"116251",0.00577041453514102,0.000401618058929931,8766,28648,8766,0.77520130483557,14.7845824881729,50.2878235811464,365.995586797974,918.505862616776,24.7552196411874,18.2649754395244,1.67439423203128,0.363208708168715,12.4610276362808,39.9831864574456,0.8428393325445,0.795086834349218
"22164",0.00300269525192314,0.0057566779465138,17105,8766,8766,0.00810190707297835,5.40508032342914,2.78370775852181,8.1165837766301,3.99713587764944,1.50165830865594,1.43590355898997,0.277823495452375,0.515824103515972,1.04379145850241,1.02255334157787,0.193113033672772,0.367335018716499
"387775",0.00576896429556176,0.00422399284878634,8767,12234,8767,0.145202121762603,13.4049895704638,17.6853093268676,52.9143015667493,49.5499343718778,3.94735865243338,2.801756726788,0.294469356479836,0.158422828518558,2.9464329278369,3.56794443828912,0.219801210015784,0.201746227467375
"236200",0.00178585236434606,0.0057566779465138,22327,8767,8767,0.964610963679008,2.90611063291265,2.78370775852181,7.07423999826668,3.99713587764944,2.43426382951448,1.43590355898997,0.837636324627717,0.515824103515972,3.80326617817168,3.68519502354845,1.3087134863685,1.32384407532253
"287674",0.00576878308543388,0.00174277931339161,8768,22102,8768,0.189956739741447,38.3351245095395,56.0101017871851,492.935569539792,498.20289329943,12.8585879359053,8.89487569925141,0.33542575119863,0.158808418757177,8.28201526941457,11.6394963280803,0.21604247737225,0.207810661946402
"333396",0.00259152093867315,0.0057566779465138,18731,8768,8768,1.59627598494583,0.750238422891668,2.78370775852181,2.81428845591489,3.99713587764944,3.75119211445834,1.43590355898997,5,0.515824103515972,2.1975875774456,5.44356584403573,2.92918559006265,1.95550909658935
"40895",0.00576824649273428,0.00246557181859997,8769,18634,8769,0.100207216585136,15.1145320886893,9.02769253986227,50.5289268471429,9.12221211487674,3.34306920986031,1.01046995947161,0.221182448139564,0.111930036940206,2.51458519059428,1.90463994160599,0.166368708990735,0.210977493218334
"442718",0.00211024537284241,0.0057566779465138,20855,8769,8769,1e-08,2.68186314920251,2.78370775852181,2.30624251400926,3.99713587764944,0.859940416681982,1.43590355898997,0.32065037208841,0.515824103515972,1.00000002681863,1.00000002783708,0.372875113749184,0.359233121643521
"214154",0.00576672955124055,0.000312598367542994,8770,29125,8770,0.932495186577562,7.54292960763133,1.77813777112892,21.409006297611,6.46824752002644,2.83828796121219,3.63765261896428,0.376284561682856,2.04576533833752,8.0337455518096,2.65810491264947,1.06506967050066,1.4948813054918
"549249",0.00497640077601177,0.0057566779465138,10668,8770,8770,0.463019004416391,5.96271482748839,2.78370775852181,18.8411142602634,3.99713587764944,3.15982145807225,1.43590355898997,0.529929998245988,0.515824103515972,3.76085028304253,2.28890959493695,0.630727846601825,0.822252116059912
"459877",0.00576585165718386,0.00134204675521434,8771,23845,8771,0.199140582172647,50.550314562332,55.1127213386927,779.308966683984,348.526647178403,15.4165008354803,6.32388745670076,0.304973390748552,0.114744605294259,11.0666190709532,11.9751794125061,0.218922852741249,0.217285213316055
"49682",0.00218230174819294,0.00575479510380256,20448,8771,8771,0.175946659003024,219.849942714721,185.779928375464,5620.24974072956,7567.44610508196,25.5640264051487,40.733389076284,0.116279431731855,0.219256135108208,39.6818629026613,33.6873577074841,0.180495216021743,0.181329371811369
"404339",0.00576490288981216,0.00496773155926818,8772,10433,8772,1.02384419406076,10.4227614325473,13.8667442827245,109.67140660013,145.722891450127,10.5222984628294,10.5088035431412,1.00954996724489,0.757842167482191,11.671283778794,15.1973856243927,1.11978805754374,1.09595917502611
"554694",0.00152947929122017,0.00575327458285179,23758,8773,8773,0.745396653387356,9.82062934404116,9.47898142213324,82.8447887275515,30.8381341118618,8.43579223136234,3.25331728574289,0.858986928009956,0.343213805456613,8.32026424720594,8.06560102957903,0.847223121423925,0.850893220525363
"209768",0.0057641402039992,0.00387711716523379,8774,13183,8774,0.227558102226653,17.6822857913808,31.019881183097,130.261830283294,174.460797009714,7.36679815155964,5.62416071099522,0.416620240079513,0.181308260911711,5.02374739771594,8.05882529332183,0.284111876540574,0.259795491986383
"359653",0.00576402272024357,0.00124752974545957,8775,24300,8775,0.268018137765475,17.4732377600152,9.7366591291398,130.235556597766,24.8209707656564,7.45343011904697,2.54922868680617,0.426562622303635,0.261817596055803,5.68314464517265,3.60960124784926,0.325248515657336,0.370722770508261
"455357",0.00576377816247062,0.00191330862836904,8776,21373,8776,0.156778134743614,13.4959926566852,12.5453654562949,70.6957523462652,12.6842717629514,5.23827732754776,1.01107232046292,0.388135757094755,0.0805932935142665,3.11587655522862,2.96683899591488,0.230874203512935,0.236488845721606
"423103",0.00138048240278693,0.00575050654143029,24557,8776,8776,0.0358956195935538,10.3987932253748,13.8101777391168,7.6101538605729,31.6584742716474,0.731830482214305,2.29240165258525,0.0703764818044957,0.165993638596853,1.37327112585008,1.4957248866427,0.132060624351974,0.108305983811209
"51303",0.00576372330595343,0.00196543149946359,8777,21146,8777,1.17543763667715,4.70774741092358,2.53534240633913,15.6080902316906,8.44515736084435,3.3154051968622,3.33097310238209,0.704244494759708,1.31381587514714,6.53366349076899,3.98013688627463,1.3878534510175,1.56986167877091
"52364",0.00576364698851827,0.00145100873772783,8778,23373,8778,0.133189475878988,52.2138094901173,69.2730814630774,626.183806970429,248.768244747665,11.9926857106442,3.59112427935314,0.229684174124742,0.0518401116784045,7.95432991963404,10.2264454125897,0.15234149734161,0.147625097607942
"167965",0.00271801792510105,0.00574909744173152,18218,8778,8778,0.203568106370195,116.126641495377,141.669711019591,1303.09903921852,9679.56065119046,11.2213616310465,68.3248422088747,0.0966303811644565,0.482282639790421,24.6396805083445,29.839434802271,0.212179394762961,0.210626778211925
"546051",0.00414100108572145,0.00574906573858857,13061,8779,8779,3.53866372444788,0.784115788336898,15.0193019304081,3.07418784759597,429.191735513118,3.92057894168449,28.5760108893061,5,1.90261911117527,3.77472209595463,54.1482589076652,4.81398557725867,3.6052447150048
"315246",0.00575981313262283,0.00177543788803577,8780,21958,8780,0.153569182196177,151.126864052377,179.186349905735,5880.77830660995,1334.57938806345,38.9128586997731,7.44799695270054,0.257484722810677,0.0415656491502769,24.2084289203963,28.5175012157418,0.160186139454375,0.159149964440617
"308705",0.0019473931994105,0.00574875822782027,21516,8780,8780,0.150450684578965,27.0962694249858,24.9748517070676,75.7003512940997,120.16670011243,2.7937554837086,4.81150805305578,0.103104801620125,0.192654119011012,5.0766522845252,4.75748353658647,0.187356133971858,0.190490962364359
"25",0.00575979241715228,0.00261601780517917,8781,17827,8781,0.4149060932346,7.22569556702174,21.5016258566719,37.7916692008161,249.730102854589,5.23017733729307,11.6144753201116,0.723830292707561,0.540167306301986,3.99798511861556,9.9211555823838,0.553301074136373,0.461414204140534
"296707",0.00575948611340914,0.000746049276353305,8782,26821,8782,0.261128890191897,14.726983525386,7.68129671479884,132.547950651461,1.67063684286405,9.00034622996475,0.217494116539644,0.611146621740305,0.0283147656723921,4.84564086385839,3.00580848637008,0.32903145817374,0.391315242461481
"142861",0.00316116244270688,0.00574671959492986,16487,8782,8782,0.910418975025348,6.2535565951291,4.74808513436277,22.6223029514347,43.4539088996571,3.61750990932986,9.15188074139047,0.578472402751986,1.92748876281864,6.69335658560045,5.32274680135965,1.07032797797239,1.12103019443311
"33592",0.005759329342696,0.000641405788803118,8783,27339,8783,5.60545031106264,3.02395225963503,1.33360249082609,20.8909024175599,3.63838667340539,6.90847626677852,2.72823926052478,2.28458509712463,2.04576647036313,17.9506141344098,8.47544249703505,5.93614336245384,6.35529894052985
"285844",0.00348632448432572,0.00574558800378458,15329,8783,8783,1.12501422298281,2.05475541598865,12.4187948903801,4.84139554435378,74.3746339784773,2.35619067198046,5.98887691076127,1.14670128310468,0.482243000518545,3.31162906773818,14.9713208839838,1.61169015152336,1.20553733402755
"286814",0.005759329342696,0,8784,31324,8784,10,3.02395225963503,0,20.8909024175599,0,6.90847626677852,NA,2.28458509712463,NA,31.2395225963503,NA,10.3306930513912,NA
"200801",0.00575905263150107,0.00363434760572339,8785,13976,8785,0.177426760006026,31.6875008724726,18.9376008411019,315.161661102108,35.5308608598613,9.94592985955208,1.87620708441301,0.31387548988416,0.0990731138624971,6.62221061249092,4.3600371595241,0.208984944541453,0.230231759350484
"22346",0.0041004291892824,0.0057448180260263,13183,8785,8785,0.92486152922199,14.7206201220823,29.1754824821791,71.7886633537819,325.350709006346,4.87674179201816,11.1515108346563,0.331286437091234,0.382221985239417,14.614535237205,27.9832813442575,0.992793450004315,0.959136883557974
"401001",0.00575821346133592,0.00296241356419254,8786,16385,8786,0.296888270579628,41.5797096484496,68.112888545249,411.497157174371,1793.46215771528,9.89658563403928,26.3307311732029,0.238014784559908,0.38657487203337,13.3445280887313,21.2219176843819,0.320938462571223,0.311569779782334
"574139",0.00454021736807052,0.00574445495397227,11868,8786,8786,0.274792244626014,3.69908955744693,4.28935036298581,4.31748260498281,12.6176708997128,1.1671743919503,2.94162748014123,0.31553017947364,0.685797902061225,2.01648112256349,2.17868021423228,0.545129035468728,0.507927781566368
"384957",0.00575804938420665,0.00461381775915513,8787,11289,8787,0.303054003623362,9.3107581145949,5.13794114792512,34.3006873885991,11.8136441531876,3.68398437231784,2.29929534283559,0.395669646550379,0.447512977793474,3.82166252339669,2.55707363525992,0.410456643418339,0.497684492998242
"301277",0.00280046517201735,0.00574358867522114,17876,8787,8787,0.187256620489726,310.953229211352,310.864101898599,9382.39349579165,28588.4991669865,30.173005501784,91.9646205283358,0.0970339030673829,0.295835446957893,59.2280508324849,59.2113611531053,0.190472538210009,0.190473460240255
"107059",0.00456362804937445,0.0057429814137379,11801,8788,8788,0.245621952890898,14.4074050718773,21.9112000657334,28.0498451325213,210.144343079013,1.94690473354383,9.59072722847591,0.135132227061771,0.437708897719149,4.53877496984473,6.38187175032862,0.315030704502385,0.291260712840148
"225190",0.00575684756172215,0.00325424017454714,8789,15226,8789,0.311199219559161,16.6935301098499,17.7461993342209,90.1357686195655,111.961012942576,5.39944325894147,6.30901359969939,0.323445264327619,0.355513509167756,6.19501354187265,6.52260338295086,0.371102666788095,0.367549313523881
"321546",0.00575682629952716,0.00160618306579373,8790,22696,8790,0.0655089197896323,17.3302724302865,15.9645060508103,60.8923381310537,8.34656058595403,3.51363998321446,0.522819845436457,0.202745802026401,0.0327488895536433,2.13528742656811,2.04581754636363,0.123211417198294,0.128147876285831
"315514",0.00484272562470243,0.00574091672202183,11036,8790,8790,0.32661856474111,41.3848045755967,21.010766360491,698.893470539437,224.332319423341,16.8876832380055,10.6770174668725,0.408064829861818,0.508168873218722,14.5170454725727,7.86250635277437,0.350782023050387,0.374213211354306
"301410",0.0057564759586543,0.00231544055231017,8791,19544,8791,1e-08,2.70194502782858,0.408742749997375,2.48021766895102,0.835353178377082,0.917937871942659,2.04371374998687,0.33973225305785,5,1.00000002701945,1.00000000408743,0.37010376477685,2.44652658449318
"455048",0.000889817537889207,0.00574054934292249,26794,8791,8791,0.138550529010194,112.497438635535,103.777850689823,1061.66441459931,1923.53318916653,9.43723188257519,18.5351033614648,0.0838884155678388,0.178603654231224,16.5865796352452,15.3784761126159,0.147439620283105,0.148186496544238
"389688",0.00575613292162261,0.00241218465812298,8792,19041,8792,0.105198078802266,24.5613749936988,42.4778647213569,128.605061565655,100.473992431574,5.23606929981112,2.36532587244335,0.213183068991635,0.0556837281713484,3.58380946207913,5.46858976030928,0.145912411784704,0.128739751778526
"131466",0.00296629864325307,0.0057378902909044,17249,8792,8792,0.166137664198679,27.4731750574944,30.1102301181786,123.713926657383,196.029048556694,4.50308078329065,6.51038028561412,0.163908276850668,0.216218217531443,5.56432913217355,6.00244330031891,0.202536806194727,0.199348968000581
"578001",0.00575422608944343,0,8795,31755,8795,0.648806298155376,3.14540960287453,0,5.33717126003137,0,1.69681279511382,NA,0.539456862331423,NA,3.04076156062339,NA,0.96672991582543,NA
"472210",0.0057538492700798,0.000639959412806791,8796,27369,8796,0.106188997066864,48.9316085699399,46.4165985648031,440.373372247361,53.3440022284898,8.99977305299331,1.14924410400334,0.183925550702662,0.0247593347969877,6.19599843891027,5.92893204885167,0.126625684705502,0.127733014313278
"170116",0.00566387807281273,0.00573122443234889,8978,8797,8797,6.39712090004264,1.5682315766738,3.27512804075183,12.2967513903839,17.9707754607774,7.84115788336898,5.4870451588977,5,1.67536813542047,11.0321669952468,21.9513900398093,7.03478182644803,6.70245247412377
"39752",0.00307033359092886,0.00573075129118804,16872,8798,8798,0.166945886905266,129.312087831754,124.945703789676,2469.57462118804,2404.44776019483,19.0977863136906,19.2439410661314,0.147687556777665,0.154018429465371,22.5881211906439,21.8591713341701,0.174679116000608,0.174949363372799
"116506",0.00380146840984385,0.00573045281171077,14183,8799,8799,0.231541466079041,9.67223526637841,19.9366545004581,22.9000641636449,126.682593972107,2.36760826561443,6.35425537264522,0.24478398223464,0.318722249638184,3.23952353383866,5.61616221174736,0.334930183625655,0.281700333003129
"572051",0.00020079696045284,0.00572988318614481,30100,8800,8800,0.192026219146156,18.7595321366754,12.0163047883005,54.3187139611073,51.9321817791111,2.89552604859014,4.32180963233175,0.154349587585359,0.35966211813632,4.60232202915659,3.30744557660519,0.245332452623321,0.275246478420342
"120312",0.00575063974929688,0.0035427844473689,8801,14223,8801,0.180906519317685,33.6356468418477,21.9460219072722,331.184801786745,78.6023913376908,9.84624447223955,3.58162366144566,0.292732425171898,0.163201498502962,7.08490779515757,4.97017843611428,0.210636882604645,0.226472864062317
"500740",0.00398769135941293,0.00572805939774419,13600,8801,8801,0.191901224665831,21.6303976803456,23.9026012141291,116.268205832883,102.437134191367,5.37522275600739,4.2856061260318,0.248503186831907,0.17929454989604,5.15089980486727,5.58693844569034,0.238132459744261,0.233737675478928
"335651",0.00575030764710393,0.00259891583699567,8802,17905,8802,0.416728035250051,4.04693056049697,4.88889401294018,19.5959160717737,4.09480341063818,4.84216760797775,0.837572547042304,1.19650375404097,0.171321477787281,2.68646942126929,3.0373391965583,0.663828889848653,0.621273275411353
"498484",0.00365354376970897,0.00572748734243138,14659,8802,8802,0.305827915536141,14.1836950596367,9.61382544409226,46.6097695436827,59.6296251353672,3.28615141172365,6.2024867709669,0.231685142546192,0.645163239860815,5.33776989468894,3.94017619589505,0.376331405338721,0.409844782267844
