"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Raw","Raw","65751","65751","Antkmt",39.8356490475769,0.185313785635054,1.26849508643809e-06,"upregulated",0.473019532948096,0.636199243641319,0.999987726307914,1,1,0.503487373283328,0.982249591267547,0.965742103999531,1,0.298011416435361,3.78026017450712e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.391767723586561,FALSE,33.8384162236185,62.5673938712634,39.7046695211106,28.6792615656832,47.5611326981286,33.2108795512102,47.0739848239382,54.940167355262,35.1543851523061,15.6261997132486,0.11362371647004,0.25132625253523,0.15950987683314,8,FALSE
"RT2_ZT8","Raw","Raw","65763","65763","Metrn",17.1211487123404,-0.363451417471081,-5.39853126284568e-06,"downregulated",-0.52284685393281,0.601080831165641,0.999987726307914,1,1,0.45961210996416,0.982249591267547,0.96259412254562,1,0.337608536943449,1.8225902412928e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.695139340969979,FALSE,27.8226977838641,25.7630445352261,17.0162869376188,0,3.73028491750028,14.760390911649,20.8211855952034,24.7532622150081,23.1504487588357,13.3938854684988,0.54388272763953,0.492956095340907,0.521347879261312,6,FALSE
"RT2_ZT8","Raw","Raw","65766","65766","Jmjd8",2.62620699104994,0.585248273947929,2.69828960668186e-07,"upregulated",0.391751474554594,0.695241852565462,0.999987726307914,1,1,0.579529810249813,0.986673842862789,0.970102829040416,1,0.236924219589913,6.39290159290672e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.49392743093905,FALSE,3.7598240248465,0,0,6.37316923681848,5.59542737625042,6.15016287985374,0,1.81121430841523,2.57227208431508,0,1.78531583258985,2.83182996332814,2.2859895765727,9,FALSE
"RT2_ZT8","Raw","Raw","65767","65767","Stub1",377.990246480617,-0.0235879998608506,-5.95964070491603e-06,"downregulated",-0.127940409910786,0.898196131327461,0.999987726307914,1,1,0.856405369846144,0.993217856700343,0.979571113655212,1,0.0673206182491108,4.01206696797513e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.184367080559604,FALSE,369.214719239926,373.564145760779,364.148540465043,309.098707985696,457.892473623159,289.057655353126,365.728651324443,380.355004767198,457.864431008084,412.978135278712,0.0205176896677458,0.0883910271215454,0.0381833039627468,7,FALSE
"RT2_ZT8","Raw","Raw","65774","65774","Stub1",0.271580681676567,-1.54958948622739,-2.97341047842791e-07,"downregulated",-0.493954648085888,0.621338208885327,0.999987726307914,0.860930494203145,1,0.484788181177588,0.982249591267547,0.964467664632339,1,0.314447976531381,9.34982908338863e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.13710882614866,FALSE,0,0,0,0,0,0,2.71580681676567,0,0,0,10,26.7840816073601,10,8,FALSE
"RT2_ZT8","Raw","Raw","65779","65779","Rhbdl1",129.903973662695,0.116080295200146,1.70854871882274e-06,"upregulated",0.434895901786552,0.663637989444784,0.999987726307914,1,1,0.538493471893605,0.984026867327516,0.967897630578769,1,0.268819557245794,4.59291310126797e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.266915127788714,FALSE,169.944045923062,146.297288610748,164.490773730316,92.410953933868,102.582835231258,113.162996989309,108.632272670627,179.310216533108,121.754211990914,100.454141013741,0.05733261280445,0.125047602218652,0.077919468226643,9,FALSE
"RT2_ZT8","Raw","Raw","65783","65783","Rhot2",45.4513274510895,0.0481768084860348,4.41973328353293e-07,"upregulated",0.141686712081057,0.887327471268762,0.999987726307914,1,1,0.841172560302546,0.992311760038264,0.979208858194598,1,0.075114902775489,3.31987835886169e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.340023476996725,FALSE,75.9484453018992,40.484784269641,49.914441683682,23.8993846380693,39.1679916337529,49.2013030388299,39.8318333125631,45.2803577103807,39.4415052928312,51.3432276292452,0.0636941476894624,0.228823484667359,0.117122037321152,6,FALSE
"RT2_ZT8","Raw","Raw","65788","65788","Wdr90",9.52290444727501,1.34894454521695,2.78481044440068e-06,"upregulated",1.92488706674131,0.0542434882667826,0.999987726307914,0.618533964179799,1,0.00647990603896753,0.399877411023096,0.387289430958593,0.648214379236663,2.18843129151425,6.09436631746215e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.700791526175408,TRUE,6.01571843975439,11.0413048008112,11.3441912917459,23.8993846380693,16.7862821287513,0,3.62107575568755,7.848595336466,6.85939222484021,7.81309985662428,0.217282293290999,0.831070057840515,0.464299876795537,8,FALSE
"RT2_ZT8","Raw","Raw","65791","65791","Mcrip2",38.423989026712,0.14719516690779,8.39543190553303e-07,"upregulated",0.342327497323392,0.732104444383812,0.999987726307914,1,1,0.62826585924272,0.986924197581333,0.972357915028868,1,0.201856539751433,1.69467283416968e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.429983475060249,FALSE,73.6925508869913,27.603262002028,43.1079269086344,20.7128000196601,36.3702779456277,20.9105537915027,56.1266742131571,37.4317623739148,43.7286254333564,24.5554566922477,0.16519104416845,0.258017513204002,0.196335159670902,9,FALSE
"RT2_ZT8","Raw","Raw","65797","65797","-",10.9092755672849,-0.909509544495696,-1.83460802445954e-06,"downregulated",-1.27059389397023,0.203873160329959,0.999987726307914,1,1,0.0723264384901512,0.820707156401357,0.801963359394705,1,1.14070291997348,2.09274273050778e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.715814509114115,FALSE,15.039296099386,6.44076113380653,0,4.77987692761386,11.1908547525008,11.0702931837367,20.8211855952034,21.1308335981777,8.57424028105027,10.0454141013741,0.358594059395979,0.734249775509308,0.514535905595992,7,FALSE
"RT2_ZT8","Raw","Raw","65799","65799","Rab40c",9.18063378945628,-0.689313733095016,-8.57696360249258e-07,"downregulated",-0.75826247517605,0.448293866845602,0.999987726307914,1,1,0.283520397901025,0.954490053906657,0.940738490688509,1,0.547415690290722,4.69516445105688e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.909070085441026,FALSE,6.76768324472369,4.60054366700466,0,7.9664615460231,15.8537108993762,0,11.7684962059846,12.0747620561015,17.1484805621005,15.6261997132486,0.891829719976127,0.859474074556768,0.876667725483952,4,FALSE
"RT2_ZT8","Raw","Raw","65838","65838","Pigq",227.901399421007,0.296645605155381,3.43380458734191e-06,"upregulated",0.988569299223651,0.322873913187617,0.999987726307914,1,1,0.162059674382898,0.916725609187657,0.900732110718108,1,0.790325038030736,2.71382174108111e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.300075680469082,FALSE,465.466214275996,207.02446501521,173.566126763712,176.855446321713,232.210236114392,190.655049275466,243.517344569988,225.798050449099,214.356007026257,149.565054398236,0.105106698487729,0.10103178219551,0.10375092367546,9,FALSE
"RT2_ZT8","Raw","Raw","65850","65850","LOC108352065",18.5618873453905,-0.680730873093753,-1.43723251248085e-06,"downregulated",-0.973344927473778,0.330381900300291,0.999987726307914,1,1,0.168621934021237,0.916725609187657,0.904225321528984,1,0.773085933834575,1.11110423904867e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.699372703220968,FALSE,24.8148385639869,15.6418484678159,18.1507060667934,0,12.1234259818759,3.69009772791224,26.2527992287348,18.7158811869574,39.4415052928312,26.7877709369975,0.588902844946347,0.460064696016699,0.530380528374291,7,FALSE
"RT2_ZT8","Raw","Raw","65851","65851","Capn15",28.4792629836255,0.169049867197124,1.13503606921337e-06,"upregulated",0.427883442691123,0.66873598224052,0.999987726307914,1,1,0.545062916514376,0.985042925632662,0.968272272700222,1,0.263553364295956,2.99142574638441e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.395083918494028,FALSE,32.3344866136799,28.5233707354289,30.6293164877139,17.5262154012508,41.0331340925031,14.760390911649,30.7791439233442,25.3570003178132,21.4356007026257,42.4139706502461,0.0666644474519293,0.323952178930607,0.152799213900221,10,FALSE
"RT2_ZT8","Raw","Raw","65865","65865","Rab11fip3",1.6795002192692,-1.69642626142479,-3.99013137016639e-07,"downregulated",-0.823300281273519,0.410337253724312,0.999987726307914,0.73537391100721,1,0.244249612851464,0.943774544209828,0.931859596318618,1,0.612166115988334,2.44262322315797e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.06051947267731,FALSE,3.7598240248465,0,0,0,0,0,2.71580681676567,3.62242861683046,0,6.69694273424938,4.09399023395278,4.38908106322642,4.26870987222575,8,FALSE
"RT2_ZT8","Raw","Raw","65866","65866","Rab11fip3",98.3293512329963,-0.0445649894217662,-6.64208863150008e-07,"downregulated",-0.169500336353103,0.865403107817134,0.999987726307914,1,1,0.810538091518772,0.992311760038264,0.978439994310335,1,0.0912265705160419,6.05934966915342e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.262919769840034,FALSE,116.554544770241,91.0907646066923,120.248427692507,74.8847385326171,80.201125726256,82.4121825900401,77.8531287472824,97.2018345516173,97.7463392039731,145.100425908737,0.0427051565956854,0.142981914879846,0.0728933547110594,7,FALSE
"RT2_ZT8","Raw","Raw","65867","65867","Rab11fip3",5.07008425931069,-0.269260261654949,-2.6432883328396e-07,"downregulated",-0.26298689938942,0.792560676583014,0.999987726307914,1,1,0.709926989024484,0.990995708285014,0.975459486057403,1,0.148786313103762,3.93285125513393e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.02385427669627,FALSE,0,7.36086986720746,7.94093390422213,0,7.46056983500056,3.69009772791224,7.24215151137511,2.41495241122031,3.42969611242011,11.161571223749,0.753107065758602,1.500188091808,1.06011274086289,8,FALSE
"RT2_ZT8","Raw","Raw","65889","65889","Rab11fip3",1.03572102679757,-1.35814119379779,-2.00295771204604e-07,"downregulated",-0.511512832157606,0.608992005323692,0.999987726307914,0.892702251362967,1,0.469400082992054,0.982249591267547,0.963345523136204,1,0.328456837952194,6.57885156650605e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.65514588963297,FALSE,0,0,0,0,2.79771368812521,0,0,2.41495241122031,5.14454416863016,0,7.8956464639447,7.07421688440067,7.3401359112423,8,FALSE
"RT2_ZT8","Raw","Raw","65924","65924","LOC102550453",264.273333816959,-0.0228319390416828,1.06070405572216e-06,"upregulated",-0.0580610599895197,0.953699991667739,0.999987726307914,1,1,0.934552595749373,0.995717607155737,0.981247341316288,1,0.0293962519085331,3.11807236224112e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.393240134537744,FALSE,100.763283865886,265.911423952869,283.604782293647,289.979200275241,371.163349291278,119.313159869163,179.243249906534,203.459740645311,388.413084731577,440.882063338084,0.23500455644923,0.0966503283175887,0.181940962083634,8,FALSE
"RT2_ZT8","Raw","Raw","65927","65927","Decr2",2.93550765317157,-0.339940062317265,-1.16431969975697e-07,"downregulated",-0.197709067896668,0.843272694606844,0.999987726307914,1,1,0.779762318730747,0.992311760038264,0.97760811486897,1,0.10803775550698,1.25790487054304e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.71939540221258,FALSE,0,0,0,9.55975385522772,3.73028491750028,3.69009772791224,4.52634469460944,7.848595336466,0,0,3.98187230886769,2.54074427026789,3.20010245653733,8,FALSE
"RT2_ZT8","Raw","Raw","65928","65928","Decr2",0.723512823119043,0.815782360024534,1.07397252205626e-07,"upregulated",0.264831011739781,0.791139645677628,0.999987726307914,1,1,0.707985972222459,0.990892946637805,0.975393861208923,1,0.149975347178498,1.61069401855555e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.08038833770008,FALSE,0,0,0,0,4.66285614687535,0,0,0,2.57227208431508,0,10,10.0970033238561,10,9,FALSE
"RT2_ZT8","Raw","Raw","65958","65958","Arhgdig",660.672708181071,-0.151888395649694,-1.62335001562382e-06,"downregulated",-0.488182173239518,0.625420810380298,0.999987726307914,1,1,0.489906272331365,0.982249591267547,0.96482581688326,1,0.309887000181428,5.0305506658614e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.311130565546425,FALSE,1054.25465656696,466.495127834273,774.808265226245,356.897477261835,476.543898210661,567.045017522515,672.614821618963,1074.65382299304,546.179105902902,617.234888673318,0.132658059764394,0.0801783625601687,0.114745271177508,11,FALSE
"RT2_ZT8","Raw","Raw","65961","65961","Fam234a",10.5729946397042,-0.0396573303136354,-6.96371715263303e-08,"downregulated",-0.0527603602839046,0.957922845396724,0.999987726307914,1,1,0.940515994644495,0.996266151128152,0.981364027828462,1,0.0266338143328709,1.85470349709857e-09,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.751650104363172,FALSE,15.7912609043553,4.60054366700466,18.1507060667934,0,13.055997211251,4.92013030388299,9.95795832814077,6.64111913085584,10.2890883372603,22.3231424474979,0.468882896463564,0.755402216548783,0.584847617600977,6,FALSE
"RT2_ZT8","Raw","Raw","65975","65975","Luc7l",3.84841259182757,0.320166340361654,2.14888705354799e-07,"upregulated",0.25565920646644,0.798213997014379,0.999987726307914,1,1,0.717658241972808,0.991709822547489,0.97571743866742,1,0.144082323111963,3.09616638780414e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.25231688225428,FALSE,0,2.7603262002028,4.53767651669836,7.9664615460231,6.52799860562549,0,0,9.05607154207615,4.28712014052513,3.34847136712469,1.36730916637395,1.95445372149496,1.62391757687614,8,FALSE
"RT2_ZT8","Raw","Raw","65982","65982","Hba-a3",22.3384689773643,-0.508890844960261,-1.51723948978822e-06,"downregulated",-0.864959493388287,0.387061021813809,0.999987726307914,1,1,0.221197174520814,0.933448245557274,0.925288780529597,1,0.655220424826003,9.94126303061824e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.588340666644161,FALSE,18.7991201242325,17.4820659346177,3.40325738752377,20.7128000196601,31.7074217987524,8.61022803179524,24.442261350891,15.0934525701269,46.3008975176715,36.8331850383716,0.355314204830821,0.393983861293548,0.369312383513338,9,FALSE
"RT2_ZT8","Raw","Raw","65983","65983","Hba-a2",1855.71506603894,-0.509256263203531,-4.96641730268697e-06,"downregulated",-1.568321239007,0.116806181675297,0.999987726307914,1,1,0.026544814410687,0.630451393590493,0.612770043561381,0.829678962377154,1.57602030670242,7.82717452059291e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.324714255305228,FALSE,2537.88121677138,1289.99244422811,929.089266793989,1053.16621638425,1845.55846293326,1333.35531235229,1758.03227938631,1819.6666418545,2356.20122923261,3634.20759045266,0.157366908806114,0.0731064347448985,0.126082571956398,7,FALSE
"RT2_ZT8","Raw","Raw","65987","65987","Hba-a1",476.883284136495,0.343718680262771,-1.28279699409809e-06,"downregulated",0.430012928200684,0.667186236892221,0.999987726307914,1,1,0.543063761713561,0.984646542196149,0.968159193861783,1,0.265149176424678,3.40132566505162e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.79932173597897,FALSE,1633.26755639332,266.83153268627,211.001958026474,117.903630881142,437.375906576908,174.664625787846,162.043140067018,327.226051720352,344.684459298221,1093.8339799274,0.765303135627346,0.0844106409891165,0.765303135627346,10,TRUE
"RT2_ZT8","Raw","Raw","65994","65994","Mpg",23.0055250908247,0.235223452206964,1.54123372792526e-06,"upregulated",0.591708692423353,0.554045674793687,0.999987726307914,1,1,0.402659968351068,0.976937697814481,0.957528148026159,1,0.395061544935456,6.08882177660785e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.397532527777482,FALSE,24.8148385639869,16.5619572012168,27.2260591001902,33.459138493297,22.3817095050017,30.7508143992687,21.7264545341253,19.9233573925675,12.0039363934704,21.206985325123,0.0325692188107915,0.384566505150392,0.146295194373245,8,FALSE
"RT2_ZT8","Raw","Raw","65995","65995","Snrnp25",88.7536650064767,0.13442143281597,1.5262671202372e-06,"upregulated",0.442408892306223,0.658193345424817,0.999987726307914,1,1,0.531499461809603,0.9836264539942,0.967488928810079,1,0.274497170902186,4.18956006546137e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.303839807819521,FALSE,144.377242554105,69.9282637384709,110.038655529935,63.7316923681848,75.5382695793806,82.4121825900401,77.8531287472824,109.880334710524,60.0196819673519,93.7571982794913,0.0755462963488074,0.15094263980876,0.0996867702670797,9,FALSE
"RT2_ZT8","Raw","Raw","66014","66014","Nsg2",3199.15983432937,0.0394749966841667,9.39436506346085e-07,"upregulated",0.18730863200514,0.851418655403359,0.999987726307914,1,1,0.791071872685601,0.992311760038264,0.977921172316676,1,0.101784056966614,9.56196588784469e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.210748411653999,FALSE,2246.87083724827,4697.15508401176,3106.03957568003,3514.80283410539,2650.36743388395,3260.81635889845,3558.61219890194,2734.32986760419,3347.38340572202,2875.22074723773,0.0435056798257666,0.0714646176820831,0.0530344933404269,10,FALSE
"RT2_ZT8","Raw","Raw","66024","66024","Nsg2",8.30632762998598,-0.732986477858168,-1.40842425353011e-07,"downregulated",-0.320422676009886,0.748647938010109,0.999987726307914,1,1,0.650413273371026,0.988060501836183,0.973274008006252,1,0.186810604417414,2.63108586078105e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.28756118944451,FALSE,2.2558944149079,0,0,0,28.9097081106272,0,10.8632272670627,8.45233343927107,32.582113067991,0,6.15517786378493,0.942656963146834,6.15517786378493,11,TRUE
"RT2_ZT8","Raw","Raw","66062","66062","Nsg2",0.69267412410361,0.816563243369505,9.44949873441601e-08,"upregulated",0.264904469132297,0.79108305542634,0.999987726307914,1,1,0.707908693966596,0.990892946637805,0.975391241202317,1,0.150022753982023,1.41763982388673e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.0824819454507,FALSE,4.51178882981579,0,0,0,0,0,0,2.41495241122031,0,0,10,10.5434535343061,10,9,FALSE
"RT2_ZT8","Raw","Raw","66083","66083","Cpeb4",260.123984423643,0.168975295850085,2.71324232280508e-06,"upregulated",0.663177617078112,0.507216804965474,0.999987726307914,1,1,0.348264042650026,0.969975025285731,0.951218007992614,1,0.458091362994561,1.24291287378831e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.254796439895803,FALSE,177.463693972755,422.329908631028,211.001958026474,317.065169531719,248.996518243144,242.316417466237,251.664765020285,195.00740720604,267.516296768768,267.877709369975,0.0648884411887879,0.0970882520136086,0.0741267199512076,9,FALSE
"RT2_ZT8","Raw","Raw","66092","66092","Cpeb4",5.37871600681274,-0.64884858147588,-3.345268808509e-07,"downregulated",-0.459666427180862,0.645755670959126,0.999987726307914,1,1,0.515610312803701,0.982249591267547,0.966520603155812,1,0.287678404838903,9.62361594589208e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41156400186821,FALSE,12.7834016844781,0,7.94093390422213,0,0,3.69009772791224,7.24215151137511,0,15.4336325058905,6.69694273424938,3.01873271350607,1.41807753688117,2.19648386236084,9,FALSE
