"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
5.21668549979823,-0.0647984684446217,1.62861985182881,-0.0397873502351444,0.968262661296636,0.999987726307914,"291878",0.955124302966692,0.981643826741991,1,0.997109518164156,-2.28271657579832e-08,1,NA,4.55176064928005e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,7.36086986720746,12.4786104209205,0,5.59542737625042,0,0,6.64111913085584,0,20.0908282027481,5.10540903292552,1.45997383991977,2.99367656879011,9,5.21668549979823,FALSE,15.6170691474931,0.0199401042492022,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
4.06478389255978,0.680137601357986,1.43245826782981,0.474804478868626,0.634926340324133,0.999987726307914,"291901",0.501878347777905,0.965636047173707,1,0.982249591267547,3.40333993833346e-07,1,NA,1.01896522006787e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",4.51178882981579,0,7.94093390422213,12.746338473637,0,0,6.33688257245322,2.41495241122031,0,6.69694273424938,2.55823458489068,1.85410016955769,2.20581312097078,6,4.06478389255978,FALSE,8.96615364411903,0.299401540407637,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.7308343065042,-1.60986182537677,1.43898960300673,-1.11874458440354,0.263249118890016,0.999987726307914,"291911",0.113583255133796,0.864122078484498,1,0.879398457401599,-7.59478701666142e-07,1,NA,7.17468660727526e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",2.2558944149079,0,0,4.77987692761386,0,6.15016287985374,5.43161363353133,4.22616671963554,0,4.46462848949959,1.1863821844242,2.7259843266289,1.97574143984973,10,2.7308343065042,FALSE,5.39542250472364,0.944685689214911,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
3.53738009898975,0.313255931084439,1.48244489664499,0.211310337263387,0.832645117075162,0.999987726307914,"292172",0.765042540746825,0.97718711296198,1,0.992311760038264,1.4874942593428e-07,1,NA,1.7301702446406e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",0,0,10.2097721625713,4.77987692761386,4.66285614687535,0,3.62107575568755,0,4.28712014052513,7.81309985662428,2.57258784598903,2.12021938893445,2.35323631633482,5,3.53738009898975,FALSE,8.32429131362273,0.116314414914449,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.87356951678801,-4.92355887342768,1.69962671691513,-2.89684718675408,0.00376933310013065,0.999987726307914,"292216",4.18284713354922e-05,0.0405553675259008,0.0840820105623512,0.0413444725003007,-1.20576189618817e-06,1,NA,5.27946223207404e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",0,0,0,0,0,0,14.4843030227502,1.81121430841523,6.85939222484021,5.58078561187448,2.02288074551061,2.59401705382818,2.38818870344622,9,2.87356951678801,FALSE,6.86262625856054,4.37852800686789,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
33.5665196365207,-0.735007603342969,0.631328380303248,-1.16422392256455,0.244333277911123,0.999987726307914,"292279",0.0996374063064969,0.847994671065462,1,0.862703451529125,-1.89689600649223e-06,1,0.354874570055085,1.89988852354655e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",46.6218179080965,31.2836969356317,6.80651477504754,11.1530461644323,29.8422793400022,31.9808469752395,25.3475302898129,114.710239532965,22.2930247307307,15.6261997132486,0.539833944745998,0.285342092878556,0.446775129603393,11,33.5665196365207,FALSE,14.9966861609414,1.00157758624831,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
160.897509746872,0.123039212848199,0.271464316211372,0.453242675005564,0.65037400621337,0.999987726307914,"292285",0.521495779180263,0.966885931149201,1,0.982249591267547,1.72139948464713e-06,1,0.00496069560540479,4.86724331060955e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",192.502990072141,240.148379417643,149.743325051046,92.410953933868,161.334822681887,161.134267452168,131.263996143674,131.614906411507,142.332388665434,206.489067639356,0.0672722397769012,0.114289106525592,0.0823137453709784,9,160.897509746872,FALSE,13.2440766481286,0.282749202263604,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
224.287151166818,0.0480860169723556,0.260664114609803,0.184475016993947,0.853640824356298,0.999987726307914,"292287",0.794160928538053,0.978005163635748,1,0.992311760038264,7.43661710595346e-07,1,0.00188249188365139,7.44342037228593e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctnnd2",158.664573848522,278.792946220483,171.297288505363,342.557846478993,190.244530792514,285.367557625214,195.538090807128,201.648526336896,232.361911616462,186.398239436608,0.0657656942482409,0.101544783859626,0.0771423096882518,9,224.287151166818,FALSE,17.3020288744064,0.10009148334835,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
1.85932027178647,-1.57129213795147,2.05000171950172,-0.766483326820522,0.443388768916027,0.999987726307914,"292307",0.278333014313945,0.939700613756672,1,0.951328124146536,-4.07151892553393e-07,1,NA,2.26146524227529e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dap",0,4.60054366700466,0,0,0,0,0,1.81121430841523,7.71681625294524,4.46462848949959,4.84888032653754,3.97129299600652,4.32398305513398,6,1.85932027178647,FALSE,8.0396693492718,0.555435277014885,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
23.7018575122006,-0.289018928202791,0.531638721323477,-0.543637843916446,0.586690712382846,0.999987726307914,"292309",0.44195781616106,0.96115795818966,1,0.981810541344374,-1.06173039662654e-06,1,0.126494675831148,3.76509963762877e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dap",27.0707329788948,19.3222834014196,26.0916399710156,6.37316923681848,27.044565651877,17.2204560635905,21.7264545341253,31.394381345864,9.43166430915529,51.3432276292452,0.254311083643912,0.375301316556045,0.296972816864989,9,23.7018575122006,FALSE,7.0388073903308,0.354619181064392,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
1.52175798073164,-0.55581022836624,2.49228286194576,-0.223012498642434,0.823525778946296,0.999987726307914,"292314",0.752445393198129,0.976814043781176,1,0.991732992681439,-9.26588920678349e-08,1,NA,1.14456907919173e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",6.01571843975439,0,0,0,0,0,3.62107575568755,0,0,5.58078561187448,10,4.83687120410875,6.77858828371243,10,1.52175798073164,FALSE,10.3153708188334,0.123525012402889,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.40993937470547,-0.444318567602832,1.74183004542956,-0.255087210585609,0.798655741967682,0.999987726307914,"292320",0.718262970234989,0.975737386891093,1,0.991709822547489,-1.61312584301278e-07,1,NA,2.31832837110858e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Marchf6",0,10.1211960674103,0,0,0,0,4.52634469460944,2.41495241122031,2.57227208431508,4.46462848949959,3.3770028358176,3.07974827384303,3.22078932020652,6,2.40993937470547,FALSE,7.76190700039655,0.143716522870821,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
26.41434467435,-0.135449484972478,0.416006831978573,-0.325594376246817,0.744731267647302,0.999987726307914,"292327",0.645155430289712,0.973062065707902,1,0.9879088108623,-8.12068566717536e-07,1,0.0450152436506051,1.54565592730839e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cmbl",15.039296099386,36.8043493360373,24.957220841841,11.1530461644323,37.3028491750028,24.600651519415,23.5369924119691,27.7719527290335,31.724689039886,31.2523994264971,0.0820523110927165,0.343867461335654,0.170286775870396,6,26.41434467435,FALSE,4.49801359132443,0.190335642907112,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
23.537977574093,0.301685534262021,0.395099466285474,0.763568569449907,0.445124385502364,0.999987726307914,"292336",0.280164794745677,0.940071237732803,1,0.953154646597434,2.0223289060961e-06,1,0.0709646723406482,1.11751152804496e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Atpsckmt",36.8462754434957,34.0440231358345,14.7474486792697,19.1195077104554,24.2468519637518,23.3706189434442,18.1053787784378,22.3383098037878,18.0059045902056,24.5554566922477,0.0409550241061296,0.377432527532249,0.145499011066343,9,23.537977574093,FALSE,3.4247524595323,0.552586438672925,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
5.72306329805523,0.030016013245582,1.03628324893969,0.0289650665262553,0.97689245177076,0.999987726307914,"292337",0.967322530392422,0.981871107176842,1,0.997109518164156,3.21585040755441e-08,1,NA,4.64005302887824e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",16.5432257093246,7.36086986720746,0,4.77987692761386,0,3.69009772791224,9.05268938921889,3.62242861683046,7.71681625294524,4.46462848949959,0.966041327855319,1.33691760236046,1.11761835678977,6,5.72306329805523,FALSE,6.39620059897634,0.0144286967390591,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
3.05679706558962,-3.22240210529978,2.19730667766324,-1.46652360276203,0.142505695895713,0.999987726307914,"292398",0.0380635257000128,0.680631971900492,1,0.694213545068944,-5.63776634927673e-07,1,NA,8.00275851908604e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",0,2.7603262002028,0,0,0,0,0,0,7.71681625294524,20.0908282027481,10,2.44267673777122,4.89004157728478,7,3.05679706558962,FALSE,14.9478647440554,1.41949098690702,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
11.0799436167822,-0.234962612887708,2.37182336054475,-0.0990641279600784,0.921087353686624,0.999987726307914,"292406",0.888572422436845,0.98029608426185,1,0.994216605555417,-3.98309425740176e-08,1,NA,2.04361292462572e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",0,20.2423921348205,30.6293164877139,0,0,0,0,4.82990482244061,17.1484805621005,37.9493421607465,6.66546008354507,0.724005743112446,6.66546008354507,12,11.0799436167822,TRUE,73.8529219055918,0.0513071695661755,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
0.730581065455052,-2.96275034110316,3.0695718084145,-0.965199879990257,0.334444707062807,0.999987726307914,"292428",0.172213637560254,0.906035113571259,1,0.916725609187657,-3.16295486575495e-07,1,NA,2.41628389094522e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",0,0,0,0,0,0,0,3.01869051402538,4.28712014052513,0,10,9.99998607243822,10,8,0.730581065455052,FALSE,7.30581065455052,0.763932459835619,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
5.49954699872537,-0.165482407389754,0.890003177785837,-0.185934625313859,0.852496028563227,0.999987726307914,"292440",0.792569334928452,0.977961968223538,1,0.992311760038264,-2.13848773742529e-07,1,NA,2.15907570390798e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",4.51178882981579,3.68043493360373,10.2097721625713,4.77987692761386,2.79771368812521,0,4.52634469460944,5.43364292524569,3.42969611242011,15.6261997132486,0.426479028244067,1.38844116818373,0.768933224329381,9,5.49954699872537,FALSE,4.22878440608087,0.100962734839316,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
1.7903185661983,-0.336818497116851,2.09539939725624,-0.160741907990376,0.872296680787518,0.999987726307914,"292444",0.820155890129668,0.978687435591043,1,0.992311760038264,-7.91592689447617e-08,1,NA,6.81589737855952e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",2.2558944149079,5.52065240040559,0,0,0,0,0,0,3.42969611242011,6.69694273424938,5.55191505919371,4.12168594891304,4.70795679244753,8,1.7903185661983,FALSE,8.4287424543782,0.0861035917766717,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
37.8133175850242,-0.0334597558031205,0.373445964361882,-0.0895973152643226,0.928607217936101,0.999987726307914,"292445",0.899160832621438,0.980523596083218,1,0.994579226845083,-2.49115164435952e-07,1,0.0189083069500339,1.14998084723336e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sema5a",30.078592198772,57.9668502042587,26.0916399710156,25.4926769472739,46.6285614687535,41.8211075830054,38.0212954347193,32.6018575514741,54.8751377987217,24.5554566922477,0.085139203687291,0.261066900307872,0.141292882613319,7,37.8133175850242,FALSE,5.34275264276099,0.0461626191981187,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
18.8557209902192,-0.190895912565854,0.962628682800392,-0.198306902730674,0.842804951339937,0.999987726307914,"292455",0.779113615676635,0.977589888821078,1,0.992311760038264,-2.108938469355e-07,1,0.228243094467627,2.28607255406508e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",54.1414659577895,22.0826096016224,11.3441912917459,0,0,6.15016287985374,19.0106477173597,13.8859763645168,35.1543851523061,26.7877709369975,1.63557475600427,0.453973698434129,1.05978449367511,12,18.8557209902192,FALSE,19.9830007224985,0.10839920591729,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
14.0117203348154,-0.276756073901642,0.526839367726201,-0.525313958780453,0.599364955291657,0.999987726307914,"292481",0.45749678408278,0.962427667415862,1,0.982249591267547,-1.02637537479122e-06,1,0.12058917550568,3.48569346987345e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC120100761",5.26375363478509,20.2423921348205,11.3441912917459,14.3396307828416,12.1234259818759,23.3706189434442,14.4843030227502,14.4897144673218,7.71681625294524,16.7423568356235,0.110065910664807,0.586995176787573,0.261035511219327,7,14.0117203348154,FALSE,3.65755658066078,0.339611954406302,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.53020914025534,0.521012018081218,1.74363700968251,0.298807616027884,0.765086839537361,0.999987726307914,"292490",0.67257472810882,0.974131853944746,1,0.989784916951939,1.77692256306892e-07,1,NA,3.06091712758186e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,0,9.55975385522772,5.59542737625042,0,0,4.22616671963554,2.57227208431508,3.34847136712469,3.59388622032421,2.9366461407962,3.24504363549687,6,2.53020914025534,FALSE,8.21063906706162,0.172259455262663,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
6.46523357681096,0.483042665565392,0.663835694686269,0.727653950265027,0.466825446169735,0.999987726307914,"292499",0.303407519542312,0.944406897139407,1,0.956995808353686,1.14757942528151e-06,1,NA,5.94415915074901e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100360380",11.2794720745395,5.52065240040559,11.3441912917459,4.77987692761386,4.66285614687535,6.15016287985374,7.24215151137511,6.03738102805077,4.28712014052513,3.34847136712469,1e-08,1.19139080560901,0.375271725383104,8,6.46523357681096,FALSE,2.42621935937463,0.517973660018423,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.64323484799207,0.191578319881917,1.48099607988638,0.129357749479401,0.897074577754017,0.999987726307914,"292509",0.854832183995689,0.979534286896067,1,0.993217856700343,8.95462621566259e-08,1,NA,6.09981394158599e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",3.7598240248465,0,5.67209564587295,4.77987692761386,0,0,3.62107575568755,3.01869051402538,0,5.58078561187448,1.7384752452901,2.81403293593001,2.25501036091211,9,2.64323484799207,FALSE,5.96052196854608,0.068119135234442,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
18.7012416057207,0.842177412950588,0.785037988526249,1.07278555338654,0.283367344095801,0.999987726307914,"292518",0.129193824321263,0.87854623753098,1,0.894392608418901,1.40652632186314e-06,1,0.432387358368162,1.25006186654709e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zfp455",75.9484453018992,8.28097860060839,4.53767651669836,14.3396307828416,16.7862821287513,11.0702931837367,26.2527992287348,20.5270954953726,2.57227208431508,6.69694273424938,0.805710593257361,0.457152102640146,0.683567560162437,8,18.7012416057207,FALSE,12.7835620964308,0.88875824584016,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
10.0162743600188,0.173876904286312,0.618427264881108,0.281159829393582,0.778587813853879,0.999987726307914,"292529",0.690883085277341,0.974800083496991,1,0.990892946637805,4.72813667003403e-07,1,NA,7.59317188489097e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rsl1",14.2873312944167,11.9614135342121,7.94093390422213,15.9329230920462,2.79771368812521,17.2204560635905,7.24215151137511,7.848595336466,6.00196819673519,8.92925697899917,0.146681041526891,0.793542595022209,0.359370087156796,8,10.0162743600188,FALSE,3.59954938974635,0.160595439912195,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
44.2875321979649,-0.0724858000475436,0.345721006396381,-0.209665593662064,0.8339286809092,0.999987726307914,"292578",0.766818154093989,0.977238735212942,1,0.992311760038264,-6.28688011182597e-07,1,0.0157079202812398,7.24925144789627e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rbis",60.1571843975439,35.8842406026364,47.6456034253328,20.7128000196601,50.3588463862538,34.440912127181,42.5476401293288,53.1289530468467,37.7266572366212,60.2724846082444,0.0646582904486684,0.23301818276688,0.121208784670997,7,44.2875321979649,FALSE,5.36803795379299,0.115307613934931,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.07645982689442,1.28153244555606,1.7420976266018,0.73562607857739,0.461958287365869,0.999987726307914,"292592",0.298140680182102,0.943480317839802,1,0.956995808353686,4.24111255991316e-07,1,NA,2.22903868901537e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Lrrcc1",5.26375363478509,6.44076113380653,0,0,2.79771368812521,3.69009772791224,0,0,2.57227208431508,0,2.53620895644496,3.56324299176131,3.08330163857287,7,2.07645982689442,FALSE,6.40235198669429,0.525578762064502,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
25.0782039144711,-0.0798197086933425,0.680579841997088,-0.117281917223878,0.906636654096036,0.999987726307914,"292671",0.868253695396634,0.979844270500216,1,0.993999420715112,-1.75500458840133e-07,1,0.123996020411875,1.0767542761443e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC120101002",62.4130788124518,23.9228270684242,11.3441912917459,0,23.3142807343767,33.2108795512102,30.7791439233442,30.7906432430589,17.1484805621005,17.8585139579983,0.648752128752428,0.358501632265705,0.516680826011421,9,25.0782039144711,FALSE,12.9574271134118,0.0613533596014774,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
3.78438743180226,0.0923113748397308,1.46533926791828,0.0629965884766552,0.949769220928295,0.999987726307914,"292674",0.929003314925462,0.981137437661203,1,0.995717607155737,4.67984856807172e-08,1,NA,1.4967436280724e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",7.51964804969299,0,0,6.37316923681848,5.59542737625042,4.92013030388299,10.8632272670627,0,2.57227208431508,0,2.62918145274009,1.98634894389818,2.31493460329774,6,3.78438743180226,FALSE,8.76060941816412,0.0319827363279218,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.17948198170281,-0.112253286918656,1.74565660523319,-0.0643043348744187,0.94872790187032,0.999987726307914,"292677",0.927533512349812,0.981108112058343,1,0.995717607155737,-3.7279039618449e-08,1,NA,1.21792076710154e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,6.80651477504754,0,3.73028491750028,0,0,3.62242861683046,4.28712014052513,3.34847136712469,2.9868595625244,3.39808256600074,3.20374427698352,7,2.17948198170281,FALSE,6.98250292566909,0.032670390105726,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
3.632571411547,-2.05343014375784,1.35902928167353,-1.51095356917491,0.130800280968556,0.999987726307914,"292685",0.032597236262873,0.647016541755772,0.869458880753059,0.658923877123999,-1.08726278140435e-06,1,NA,1.61656320033083e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",3.0078592198772,3.68043493360373,0,0,0,7.38019545582449,0,5.43364292524569,3.42969611242011,13.3938854684988,1.46463286908681,2.06647246582279,1.77053854692079,8,3.632571411547,FALSE,6.43160770858643,1.4868192197684,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
185.249789045271,0.0941587339448478,0.341351549466646,0.275840944890887,0.782670233767256,0.999987726307914,"292690",0.696437315087487,0.974996032817971,1,0.990892946637805,8.50344034542703e-07,1,0.016616060226396,1.33604326338738e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100363110",231.605159930544,145.377179877347,108.904236400761,266.079815637172,206.09824169189,102.092703805572,105.916465853861,274.70083677631,229.789639532147,181.933610947108,0.148896598688935,0.108361426504778,0.134556969066368,9,185.249789045271,FALSE,24.9266501341157,0.157117967447831,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
1.44260573145164,-1.9844349003178,2.48577843504868,-0.798315277153388,0.424687554738172,0.999987726307914,"292693",0.2588585863521,0.935456970752625,1,0.947007545912923,-4.0829058074984e-07,1,NA,2.39641022065531e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100363110",0,0,0,0,2.79771368812521,0,0,9.05607154207615,2.57227208431508,0,9.34544791114004,5.09846184390894,6.40288589690982,8,1.44260573145164,FALSE,9.236839892713,0.58693742487378,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
1.20142168200632,1.21765414285644,3.02044014450661,0.403137981420038,0.686846720778266,0.999987726307914,"292741",0.568558265893603,0.969543470638022,1,0.986673842862789,1.33910825113254e-07,1,NA,3.28382850564767e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,0,0,8.39314106437563,0,3.62107575568755,0,0,0,10,6.10808114527348,10,7,1.20142168200632,FALSE,12.0142168200632,0.245225022164595,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.04939655813881,0.772328826416592,2.01353195180017,0.383569193290477,0.70129777679628,0.999987726307914,"292775",0.587474737831715,0.970495224744854,1,0.986673842862789,1.99764333729195e-07,1,NA,4.61477193203835e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Snx16",8.27161285466229,0,0,0,4.66285614687535,0,0,2.41495241122031,5.14454416863016,0,5.51964584777433,3.60938355538332,4.36578651585098,8,2.04939655813881,FALSE,8.94722785915383,0.231010803875242,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
17.6357946008706,-0.517594308435605,0.527168580837951,-0.98183830988727,0.326179511404171,0.999987726307914,"292776",0.164936806627589,0.902294536359562,1,0.916725609187657,-1.93787691331969e-06,1,0.210032062603444,1.51674218859084e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Snx16",17.2951905142939,23.9228270684242,6.80651477504754,4.77987692761386,18.6514245875014,30.7508143992687,26.2527992287348,20.5270954953726,12.8613604215754,14.5100425908737,0.160836468853598,0.480589995270527,0.275475386666537,9,17.6357946008706,FALSE,4.85822733684646,0.78268241814831,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.26811673278392,-1.73837596751244,1.70300224012949,-1.02077139216227,0.307362761212043,0.999987726307914,"292782",0.148816997432821,0.892845176991533,1,0.911456036251436,-5.95926330474422e-07,1,NA,4.93038137139796e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zfand1",2.2558944149079,2.7603262002028,0,0,0,8.61022803179524,3.62107575568755,5.43364292524569,0,0,2.38240507325267,3.26799447982183,2.85489697783592,7,2.26811673278392,FALSE,6.47523960580388,0.827347462138959,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
2.27774655342762,-0.39713788820974,1.51498867672807,-0.262139179196667,0.793214141969067,0.999987726307914,"292789",0.710819887996046,0.975489557137721,1,0.990995708285014,-1.80820259438225e-07,1,NA,2.68048729380531e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zfand1",6.76768324472369,2.7603262002028,0,0,0,6.15016287985374,2.71580681676567,1.81121430841523,2.57227208431508,0,1.52091581247536,3.2544706536993,2.31490934307554,8,2.27774655342762,FALSE,5.2727767776877,0.148240429591965,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
19.7169508656099,0.279928895512301,0.457785054097185,0.611485440616577,0.540878254125691,0.999987726307914,"292798",0.387120443976697,0.955898459622361,1,0.976937697814481,1.3799154147906e-06,1,0.0929617248879217,5.68737509968237e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Impa1",12.7834016844781,11.9614135342121,27.2260591001902,30.2725538748878,26.111994422502,20.9105537915027,12.6737651449064,11.4710239532965,21.4356007026257,22.3231424474979,0.0937052337000413,0.437166769259316,0.200624353434845,7,19.7169508656099,FALSE,3.9557005191196,0.412153892819977,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
9.18361281553433,1.12874818010852,0.63985761408011,1.76406149629283,0.07772162612137,0.999987726307914,"292799",0.0125960267621537,0.488934887861243,0.720318977936872,0.501519075653729,2.83358193628014e-06,1,NA,5.38314382591148e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Impa1",4.51178882981579,13.801631001014,9.07535303339672,17.5262154012508,18.6514245875014,4.92013030388299,2.71580681676567,8.45233343927107,7.71681625294524,4.46462848949959,0.148889002086416,0.859217720463541,0.369382245033907,8,9.18361281553433,FALSE,3.39226351932423,1.89976642531056,5.33042945747951e-06,"RT2_ZT8_raw_dataset",0.0136775581992137,1.86399142858533,TRUE
