"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
3.87461149737254,-5.35861851731805,1.52640078985749,-3.51062352229152,0.000447057052125345,0.999931476033651,"246455",5.39666983478959e-06,0.0146857601012389,0.0188882683713879,0.0149588204616476,-1.79571692830619e-06,1,NA,9.45961078916064e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Napg",0,0,0,0,0,0,2.69744753460357,2.4037881160908,7.75535665633723,25.8895226666938,3.05194846137552,1.42652862533514,1.73780598538426,9,3.87461149737254,FALSE,6.73332305117265,5.267874151013,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.35268653322822,0.0827823175845194,1.34285010563239,0.0616467297707323,0.950844162708135,0.999931476033651,"246458",0.936335716951074,0.985401259093,1,0.997269683375796,5.02226748443657e-08,1,NA,1.43478196317811e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Napg",8.50556098340652,0,0,6.23405139816254,2.7341683526393,0,5.39489506920714,7.2113643482724,3.44682518059433,0,2.13930119052181,1.75903366707543,1.87495392766838,11,3.35268653322822,FALSE,6.28613278371714,0.0285684099388241,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.04323250904383,0.236738579020278,1.59253196862815,0.148655464181489,0.881825505096758,0.999931476033651,"246459",0.847261143127114,0.983891182647857,1,0.996946219815271,1.00240931747411e-07,1,NA,7.21561398409400e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Napg",4.63939690003992,2.73760326044206,0,0,3.64555780351907,0,2.69744753460357,2.4037881160908,4.30853147574291,0,0.861767110315028,3.46465556586381,2.57459681094325,11,2.04323250904383,FALSE,5.26049990179983,0.0719827106383649,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
4.57537463804869,-1.5725283785155,1.16751093542216,-1.34690676618536,0.178010262097162,0.999931476033651,"246532",0.0809502732812868,0.853706754018028,1,0.847197600853011,-1.14647072624319e-06,1,NA,1.25169573644753e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Wdr7",6.95909535005988,0,0,4.67553854862191,0,6.0291562581299,7.19319342560952,11.4179935514313,9.4787692466344,0,2.06046002825536,1.10821184362435,1.34596905485264,12,4.57537463804869,FALSE,6.15831267717112,1.09178168076664,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.77070934593817,1.48545257519952,2.05660098436589,0.722285259266046,0.470119113818299,0.999931476033651,"246540",0.349339467763638,0.961807813301562,1,0.984368410561563,3.40885674264247e-07,1,NA,1.55700331355332e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Wdr7",0,4.56267210073677,0,4.67553854862191,3.64555780351907,4.82332500650392,0,0,0,0,5.10362286454601,4.13255127313201,4.36711479870834,10,1.77070934593817,FALSE,7.73289098885773,0.456752345757529,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.19166963868261,0.532541426980083,0.78414950638184,0.679132515733247,0.497053901609713,0.999931476033651,"246604",0.378882120962198,0.964680600482252,1,0.992362628490925,8.94231820759561e-07,1,NA,3.76915035484002e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"St8sia3",7.7323281667332,10.0378786216209,6.62741707138395,9.35107709724381,2.7341683526393,10.8524812646338,8.9914917820119,3.0047351451135,2.58511888544574,0,0.363098966667465,0.695224046363889,0.574675522422296,12,6.19166963868261,FALSE,3.5582009842762,0.421495888128707,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.231969845001996,1.64019113289762,3.14687409487765,0.521212823724804,0.602218521828533,0.999931476033651,"246735",0.499459790485453,0.972976857094908,1,0.992362628490925,2.57951403381454e-07,1,NA,7.77722112366424e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nedd4l",2.31969845001996,0,0,0,0,0,0,0,0,0,10,11.1910931754129,10,9,0.231969845001996,FALSE,2.31969845001996,0.301499469346303,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
9.98717804308118,0.284701232009899,0.549402950374274,0.518201134187484,0.604317943534893,0.999931476033651,"246774",0.501941731817624,0.973106884414401,1,0.992692739142019,9.80374038599173e-07,1,0.142738039539691,2.93471728556771e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nedd4l",13.9181907001198,10.0378786216209,6.62741707138395,7.79256424770318,15.4936206649561,14.4699750195118,13.4872376730178,3.6056821741362,4.30853147574291,10.1306827826193,0.154266312333743,0.335329434649063,0.263723557527589,12,9.98717804308118,FALSE,2.63385412318279,0.299346695243077,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.66261085663453,1.02805683123259,1.33233100497642,0.771622687900134,0.440337932762275,0.999931476033651,"246775",0.317408171964904,0.958126558805993,1,0.978461561911497,5.96787304632783e-07,1,NA,2.97427988467365e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nedd4l",16.2378891501397,0,0,0,8.20250505791791,0,2.69744753460357,1.8028410870681,4.30853147574291,3.3768942608731,2.48952744011237,1.54949503351601,1.83787215939063,10,3.66261085663453,FALSE,6.73141052409047,0.498381896126927,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.39284645446773,1.42111415581977,1.34447816854475,1.0570005442022,0.290511339066525,0.999931476033651,"246777",0.170822801815642,0.924893141630695,1,0.942914874094144,7.89921709525754e-07,1,NA,6.06228701389177e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nedd4l",0,3.65013768058941,11.0456951189733,0,10.0252839596774,3.61749375487794,0,3.0047351451135,2.58511888544574,0,2.01642484358088,1.72937696055439,1.81595360413999,11,3.39284645446773,FALSE,6.16125174728426,0.76745415916362,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.47059845953282,-0.950818739379323,1.49932612563841,-0.634164057519152,0.525973761438104,0.999931476033651,"246782",0.411252286995447,0.967369920543255,1,0.992362628490925,-4.37401175004589e-07,1,NA,1.68789471588766e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nedd4l",5.41262971671324,2.73760326044206,0,0,0,3.61749375487794,0,2.4037881160908,6.03194406604007,4.50252568116413,1.37850108646824,2.69590770939467,2.25467175504775,9,2.47059845953282,FALSE,5.57038856477314,0.385891673900957,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
10.0608218249613,0.116616996944005,0.502856300646993,0.231909189153963,0.816608547170325,0.999931476033651,"246787",0.76380590306224,0.98216249072897,1,0.996351642766486,4.84916404508157e-07,1,0.0841321147674391,5.67434578202707e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC502176",8.50556098340652,10.0378786216209,7.73198658328128,14.0266156458657,12.7594523123168,7.23498750975588,12.5880884948167,12.018940580454,11.2021818369316,4.50252568116413,1e-08,0.331821391786305,0.207050317134226,10,10.0608218249613,FALSE,2.08309634948919,0.11701698951147,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.82680341179656,1.25765831784968,2.63013239099461,0.478173008383843,0.632527072004602,0.999931476033651,"246806",0.535539003119144,0.974751437524184,1,0.994373169701306,1.60764441819544e-07,1,NA,4.36007464868312e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100363296",22.4237516835263,4.56267210073677,0,0,0,0,0,1.8028410870681,9.4787692466344,0,8.0061351961305,1.45301574109491,8.0061351961305,12,3.82680341179656,TRUE,30.6379054838567,0.271208894164373,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
23.3147013595116,-0.181126269007628,0.345463045196918,-0.524299983821378,0.600069908145367,0.999931476033651,"246864",0.496922433621676,0.972842620355189,1,0.992362628490925,-1.59332563934116e-06,1,0.0349038140803949,4.83911155061645e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zfp532",36.341942383646,19.1632228230944,22.0913902379465,10.9095899467844,20.0505679193549,16.8816375227637,20.6804310986274,30.047351451135,34.4682518059433,22.5126284058207,0.0785884699711398,0.114213873382546,0.101791946434664,11,23.3147013595116,FALSE,2.37324883192759,0.303711396536456,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.630536676823223,-2.74412370674845,3.07690737389301,-0.891844756209379,0.372476148641988,0.999931476033651,"246870",0.24785668080507,0.946999149631777,1,0.960729876389186,-3.097316985568e-07,1,NA,1.87635268007828e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,0,0,0,0,0,1.8028410870681,0,4.50252568116413,10,9.93347164996256,10,7,0.630536676823223,FALSE,6.30536676823223,0.605799370494263,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
4.26657146540695,0.230672116316428,1.25470583597554,0.183845575355183,0.854134601486914,0.999931476033651,"246880",0.811717983464947,0.98319766844127,1,0.996351642766486,1.55515619943056e-07,1,NA,1.40889114948841e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sec11c",13.9181907001198,0,4.4182780475893,4.67553854862191,0,0,8.0923426038107,4.8075762321816,0,6.7537885217462,2.71913291677611,1.23372020170455,1.66021832283568,11,4.26657146540695,FALSE,7.08344012255648,0.0905948322106996,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
8.8953256516585,-0.235381848146317,0.652094401433593,-0.360962841620543,0.718127225064453,0.999931476033651,"246885",0.639997220536029,0.978784997165681,1,0.996351642766486,-5.73958316393204e-07,1,0.165233227521111,1.11245698362299e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Grp",10.8252594334265,2.73760326044206,0,10.9095899467844,16.4050101158358,8.44081876138186,8.0923426038107,9.0142054353405,14.6490070175259,7.87941994203723,0.401452143088138,0.397747127608757,0.399395650639174,6,8.8953256516585,FALSE,3.55275437629148,0.193821912123123,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
7.53875526454506,-0.365216494816221,0.780037986193506,-0.468203473780084,0.639639088238274,0.999931476033651,"246924",0.544079690901297,0.975137922871909,1,0.994373169701306,-6.33667284325683e-07,1,NA,1.675020161958e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",10.8252594334265,8.21280978132618,6.62741707138395,0,7.29111560703814,0,6.29404424740833,20.4321989867718,11.2021818369316,4.50252568116413,0.812965147862081,0.512980964528347,0.600804670989566,8,7.53875526454506,FALSE,4.52931937638585,0.264337484890114,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.15645609443002,-0.480171773947997,1.82144361229134,-0.263621542115131,0.792071557355266,0.999931476033651,"246989",0.73266945999282,0.981418531089357,1,0.996351642766486,-1.47223213277395e-07,1,NA,1.98886652056516e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Chmp1b",8.50556098340652,10.9504130417682,0,6.23405139816254,0,3.61749375487794,29.6719228806393,0,2.58511888544574,0,3.81781871405959,0.701260914100983,3.81781871405959,11,6.15645609443002,TRUE,23.5042332896012,0.135091910867193,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
13.1954641721377,-0.0506366208440277,0.536889101952521,-0.0943148606665249,0.924859045430863,0.999931476033651,"246993",0.902736996829089,0.984866135501066,1,0.997265563407755,-1.77429362727735e-07,1,0.0829905971534512,7.88474060188643e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gnal",13.9181907001198,12.775481882063,5.52284755948663,18.7021541944876,13.6708417631965,12.0583125162598,5.39489506920714,13.8217816675221,3.44682518059433,32.6433111884399,0.342882553192763,0.228308056994164,0.270937703211076,9,13.1954641721377,FALSE,3.57514875560303,0.04443875850462,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
21.899620453627,0.0896253390578576,0.33866743654338,0.264641147588978,0.791285918696932,0.999931476033651,"247009",0.731675323779278,0.981393753969685,1,0.996351642766486,8.22171586113417e-07,1,0.0199824694685401,1.11553549355931e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gnal",14.6914235167931,33.7637735454521,28.7188073093305,14.0266156458657,21.8733468211144,18.0874687743897,21.5795802768285,25.8407222479761,22.4043636738631,18.0101027246565,0.0408835366994066,0.12233337323692,0.0935869196670738,9,21.899620453627,FALSE,2.04951802013299,0.135681591580255,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.92639843447835,0.994124539102894,1.56476548900025,0.635318548428656,0.525220678693662,0.999931476033651,"247014",0.410401231333485,0.967304467380773,1,0.992362628490925,4.12623398227765e-07,1,NA,1.59599159126788e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gnal",0,0,6.62741707138395,4.67553854862191,8.20250505791791,0,0,3.0047351451135,0,6.7537885217462,3.74822752555461,2.13297052235847,2.56660276419423,12,2.92639843447835,FALSE,7.51090231106579,0.386791344873492,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
47.0263486347814,-0.127240559408697,0.251459119347532,-0.506008927967503,0.612850382168346,0.999931476033651,"247016",0.512055680903145,0.97362405758781,1,0.994373169701306,-2.08203532893687e-06,1,0.00368495626481198,6.05211882643764e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gnal",39.4348736503393,48.3643242678097,55.2284755948663,56.1064625834629,27.341683526393,33.7632750455274,50.3523539792666,42.6672390606117,66.3513847264408,50.6534139130965,0.0471730908480458,0.0591281908723596,0.0549562571287164,11,47.0263486347814,FALSE,2.58439210739771,0.290682811301189,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
96.561279589809,0.0362833854642149,0.174162976120567,0.208330072627475,0.834971252175117,0.999931476033651,"247021",0.787210196805683,0.982683628753116,1,0.996351642766486,1.25040418854597e-06,1,3.73718479738529e-06,1.29928610299634e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mppe1",107.479361517591,92.1659764348827,74.0061572971208,116.888463715548,98.430060695015,102.495656388208,79.1251276817047,95.5505776146093,94.787692466344,104.683722087066,0.00696551663249106,0.0374196063381351,0.0262747488164509,11,96.561279589809,FALSE,2.53712336661732,0.103909289084133,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.53319570706945,0.0383758156659177,1.48709490903368,0.0258058953956439,0.979412159570428,0.999931476033651,"247039",0.973326166190895,0.985948275987755,1,0.997506275100167,1.97766701708337e-08,1,NA,2.32209774437761e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Impa2",0,7.30027536117883,0,0,5.46833670527861,0,3.59659671280476,3.0047351451135,2.58511888544574,3.3768942608731,1.60298231490021,2.60556974726432,2.27225346362416,10,2.53319570706945,FALSE,5.75606271942643,0.0117416012115235,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.47759497123433,-1.55674728122416,2.17445904108305,-0.715923938695471,0.474038316022293,0.999931476033651,"247040",0.353600122991823,0.962250632779093,1,0.984368410561563,-3.26382996451417e-07,1,NA,1.4735787333323e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Impa2",0,0,0,0,3.64555780351907,6.0291562581299,2.69744753460357,2.4037881160908,0,0,3.96012746612659,5.0664204090026,4.7853604123637,9,1.47759497123433,FALSE,7.07082448085246,0.451487592599403,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
5.62986622929164,0.699708716008527,0.793689336655391,0.881590168462009,0.377998473670509,0.999931476033651,"247042",0.253335977581608,0.948085971858378,1,0.960729876389186,1.14271394670389e-06,1,NA,6.81403902398813e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Impa2",3.8661640833666,2.73760326044206,8.8365560951786,12.4681027963251,7.29111560703814,6.0291562581299,6.29404424740833,3.6056821741362,5.17023777089149,0,0.179037960149336,0.803810697836955,0.571952082510169,9,5.62986622929164,FALSE,3.22001371409703,0.596303129373971,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.65966146323635,-1.02917314632035,1.5886384932618,-0.647833443974565,0.517092681815858,0.999931476033651,"247047",0.401242969065868,0.966583138580622,1,0.992362628490925,-4.21213132431455e-07,1,NA,1.67049996439399e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cidea",8.50556098340652,0,0,0,0,3.61749375487794,4.49574589100595,4.8075762321816,5.17023777089149,0,3.07777071125071,2.43688142905344,2.61188138898709,10,2.65966146323635,FALSE,6.9467202768332,0.396592564612365,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
7.41210450489505,-0.0425075461417227,0.923463425584717,-0.0460305681460074,0.963285885867203,0.999931476033651,"247049",0.952440602282912,0.98564456657773,1,0.997269683375796,-4.93596216537948e-08,1,NA,1.04455320089411e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Tubb6",20.8772860501796,11.8629474619156,3.31370853569198,0,0,10.8524812646338,12.5880884948167,6.009470290227,8.61706295148582,0,1.90909104739534,0.526676411844735,0.892656565513461,9,7.41210450489505,FALSE,6.61646375056646,0.0211620990173008,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
7.1942773859896,0.291520509653623,0.630485311601133,0.462374783820576,0.643812579088258,0.999931476033651,"247052",0.549104188892527,0.975359814127563,1,0.995663028000146,7.72069062908337e-07,1,NA,2.01004507967067e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prelid3a",15.4646563334664,5.47520652088412,7.73198658328128,6.23405139816254,4.55694725439884,7.23498750975588,6.29404424740833,9.0142054353405,4.30853147574291,5.62815710145516,0.0891234539750519,0.551686018004695,0.342317456015646,12,7.1942773859896,FALSE,2.46272673264285,0.260345243222018,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.74136275700884,1.55476743503517,1.74326080264449,0.89187311082577,0.372460948689207,0.999931476033651,"247060",0.247841646074385,0.946996104876453,1,0.960729876389186,5.12576037235101e-07,1,NA,3.10531744326067e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prelid3a",0,0,8.8365560951786,4.67553854862191,7.29111560703814,0,0,6.6104173192497,0,0,6.3224203955965,2.33684591567402,3.1932102513728,12,2.74136275700884,FALSE,8.75374765841221,0.605825715148749,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
4.02733986901065,-0.739554669923954,1.01759062022432,-0.726770329074893,0.467366662103189,0.999931476033651,"247062",0.34635515572842,0.961491408907346,1,0.984368410561563,-7.28214170432295e-07,1,NA,3.35326854706239e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prelid3a",0,4.56267210073677,0,6.23405139816254,4.55694725439884,3.61749375487794,6.29404424740833,4.8075762321816,3.44682518059433,6.7537885217462,0.236537552414449,1.34643970595116,0.976963099504218,11,4.02733986901065,FALSE,3.93456244118556,0.46047834321485,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.76680827028108,0.441883820726603,1.89608927477278,0.233050113518288,0.815722491961918,0.999931476033651,"247066",0.762678703145756,0.982136598738684,1,0.996351642766486,1.2598480943026e-07,1,NA,1.48231686546456e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prelid3a",0,2.73760326044206,0,4.67553854862191,2.7341683526393,4.82332500650392,2.69744753460357,0,0,0,2.86103866276593,4.14335723822198,3.73913836861287,9,1.76680827028108,FALSE,6.6063405933905,0.117658380575248,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.18028410870681,-1.19847139972397,3.15243263490078,-0.380173516304717,0.703816616899345,0.999931476033651,"247082",0.622299401374803,0.978194811280369,1,0.996351642766486,-2.91751460248638e-07,1,NA,6.01009807599893e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Psmg2",0,0,0,0,0,0,0,1.8028410870681,0,0,1e-08,10.7562633617864,10,7,0.18028410870681,FALSE,1.8028410870681,0.206000616787898,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
12.4277793571878,0.383295584333623,0.585234907435189,0.654943133883502,0.512504367464663,0.999931476033651,"247083",0.396095279103428,0.966163544821335,1,0.992362628490925,1.18046026580419e-06,1,0.189613093416571,4.74781512875621e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Psmg2",28.6096142169128,16.4256195626524,4.4182780475893,0,20.0505679193549,7.23498750975588,13.4872376730178,7.8123113772951,17.2341259029716,9.00505136232826,0.538240179618308,0.247662400922157,0.332852327068162,11,12.4277793571878,FALSE,4.13661527932964,0.402200333742006,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.40610275676076,-1.95798863740226,1.64145116081371,-1.19284002116251,0.232932032912996,0.999931476033651,"247112",0.122207686629821,0.898060826538671,1,0.909634359156151,-7.19180292334963e-07,1,NA,6.56540751060053e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cep192",4.63939690003992,0,0,0,0,7.23498750975588,5.39489506920714,4.2066292031589,2.58511888544574,0,2.07977783528952,2.79416796856949,2.59923085544706,10,2.40610275676076,FALSE,6.25401652674879,0.912901476941841,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.974014736298578,-1.26691622274187,2.69554383558265,-0.47000393984245,0.638352202744717,0.999931476033651,"247113",0.542532272168673,0.975068778802941,1,0.994373169701306,-1.82577416510212e-07,1,NA,4.84878920415819e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cep192",0,0,0,0,2.7341683526393,0,2.69744753460357,0,4.30853147574291,0,7.9663592553453,7.47112626584949,7.56641671484468,9,0.974014736298578,FALSE,7.36980138123459,0.265574422994806,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.36603146578651,-1.90231972640473,1.16906008561787,-1.62722151736052,0.103690059361576,0.999931476033651,"247250",0.0349959691798762,0.716135512870928,1,0.691292459950904,-1.41649275738108e-06,1,NA,2.06238792191807e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ldlrad4",3.09293126669328,3.65013768058941,0,0,0,6.0291562581299,7.19319342560952,6.009470290227,4.30853147574291,3.3768942608731,1e-08,1.74908654244151,1.19923255537992,9,3.36603146578651,FALSE,4.03665451620437,1.45598197461395,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
16.871762600169,-0.181314295729541,0.390301300776862,-0.464549555352878,0.642254063974668,0.999931476033651,"247253",0.547226798855962,0.975277370085179,1,0.99521427391398,-1.23043350050098e-06,1,0.0537196638773765,3.22167654790326e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ldlrad4",6.18586253338656,20.9882916633891,19.8822512141519,17.143641344947,15.4936206649561,20.4991312776417,17.0838343858226,21.0331460157945,14.6490070175259,15.7588398840745,0.0477621081470664,0.165872207299097,0.124395108773471,9,16.871762600169,FALSE,2.0987647438482,0.261832642446059,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
10.0218545734672,0.321159116422747,0.50552071159613,0.635303577194137,0.525230441005444,0.999931476033651,"247264",0.410412260971759,0.967305317329904,1,0.992362628490925,1.3092839344721e-06,1,0.136637208772504,5.06404412372907e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rnmt",14.6914235167931,11.8629474619156,4.4182780475893,12.4681027963251,11.848062861437,9.64665001300784,10.7897901384143,6.009470290227,9.4787692466344,9.00505136232826,1e-08,0.333668002674334,0.208790134468273,10,10.0218545734672,FALSE,2.09246436401569,0.386779673254824,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
3.02224512328966,-0.194253383428516,1.16215483754463,-0.167149313630987,0.86725256509846,0.999931476033651,"247266",0.828538155290834,0.983533156039398,1,0.996946219815271,-1.4964829160893e-07,1,NA,1.22243928667029e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rnmt",2.31969845001996,2.73760326044206,4.4182780475893,0,4.55694725439884,3.61749375487794,0,6.6104173192497,2.58511888544574,3.3768942608731,0.268410146649292,2.03831716626954,1.29898214626273,9,3.02224512328966,FALSE,3.92584245678287,0.0816874869420389,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
22.672767710166,-0.650273354483595,0.40031058175108,-1.62442209656088,0.104285754323649,0.999931476033651,"247267",0.035310654271647,0.717951767509702,1,0.692259509658446,-4.15875312556848e-06,1,0.231346662747005,6.03890143972928e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rnmt",3.09293126669328,24.6384293439785,14.3594036546652,28.0532312917314,19.1391784684751,27.7341187873975,18.882132742225,26.4416692769988,24.9894825593089,39.3970997101861,0.208773332064527,0.117741778373689,0.145886373096999,10,22.672767710166,FALSE,3.30764784930686,1.45209423531333,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
4.2029699453703,-0.122234799373893,1.12251871754049,-0.108893328426378,0.913287098322545,0.999931476033651,"247285",0.887795659604026,0.984615355502185,1,0.997265563407755,-1.00239464455442e-07,1,NA,5.18107545043868e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",11.5984922500998,5.47520652088412,0,0,2.7341683526393,3.61749375487794,8.0923426038107,6.009470290227,0,4.50252568116413,1.32326070531478,1.26226754177833,1.28211691585633,10,4.2029699453703,FALSE,5.38869886379502,0.0516869825530816,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
