"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
12985,"231124",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10080867326796,1.35487017442027e-07
12986,"238458",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10102672532018,1.33073995721227e-07
12987,"295764",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10124491044638,1.30660974000426e-07
12988,"355841",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10146322623357,1.28247952279626e-07
12989,"396204",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10168167026871,1.25834930558826e-07
12990,"447114",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10190024013877,1.23421908838025e-07
12991,"494987",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10211893343075,1.21008887117221e-07
12992,"570362",1.8957686160711,7.0787331585953,1.82179785588818,0.758547282322207,1.31747060084511,0.00218714856678319,7.0787331585953,2.08923507293803,4.10233774773161,1.1859586539642e-07
12993,"62018",2.72766967012599,3.85226069165134,0.753579323394829,-0.562203961703791,0.345212524620366,0.00218757357830227,3.85226069165134,1.57944471833825,4.10255668062834,1.1618284367562e-07
12994,"25331",129.010453477388,3641.85337107011,8.16446556586761,3.29685070728033,3.34035456313824,0.00218778946495458,3641.85337107011,8.20052254669815,4.10277572970791,1.1376982195482e-07
12995,"3197",17.834624695185,84.9191557004355,4.22075003618167,1.28505312116212,1.56055791906584,0.00218783252452892,84.9191557004355,4.45340680413447,4.10299489255731,1.11356800234019e-07
12996,"508485",37.1657966768629,161.759991812649,4.83305603589429,1.19111629632058,1.47072481049729,0.00218798759462497,161.759991812649,5.09227667283028,4.1032141667635,1.08943778513219e-07
12997,"384136",15.0361613610999,66.5961848350898,3.96195582078946,1.18710956363154,1.48818923385205,0.00218837075981309,66.5961848350898,4.21355154410553,4.10343354991347,1.06530756792419e-07
12998,"87262",152.650813958665,820.141337826634,6.50502222122533,1.47033963517725,1.68132363725292,0.00218848750254416,820.141337826634,6.71069524789597,4.1036530395942,1.04117735071618e-07
12999,"261900",55.7692612345779,221.485052591415,5.11629051446541,1.07729551067416,1.37913226088269,0.00218891494034644,221.485052591415,5.40485991998523,4.10387263339267,1.01704713350814e-07
13000,"58308",62.4627761209558,527.320804906152,6.14388092844835,1.99342739725335,2.13323830404971,0.00218924252166649,527.320804906152,6.26970368425073,4.10409232889585,9.92916916300134e-08
13001,"15120",19.1379431445606,90.0621172230426,4.27561242627793,1.27300667207975,1.54882670708628,0.00218934774969517,90.0621172230426,4.51154188049339,4.10431212369071,9.68786699092131e-08
13002,"133784",13.3098138326871,38.2049284258269,3.25405432516592,0.593108741277783,1.0544628783901,0.00218943276760674,38.2049284258269,3.66880246404232,4.10453201536425,9.44656481884128e-08
13003,"415341",9.89947243245164,163.279649657563,5.03941824350078,2.65070385612955,2.80298290677572,0.00218969927043162,163.279649657563,5.10157015649273,4.10475200150344,9.20526264676124e-08
13004,"8351",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10497207969526,8.96396047468121e-08
13005,"31451",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10519224752668,8.72265830260117e-08
13006,"72493",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10541250258468,8.48135613052114e-08
13007,"81495",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10563284245624,8.24005395844111e-08
13008,"85278",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10585326472834,7.99875178636065e-08
13009,"195430",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10607376698796,7.75744961428062e-08
13010,"210819",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10629434682208,7.51614744220058e-08
13011,"222496",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10651500181767,7.27484527012055e-08
13012,"252144",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10673572956172,7.03354309804052e-08
13013,"257203",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10695652764119,6.79224092596048e-08
13014,"274598",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10717739364308,6.55093875388045e-08
13015,"304628",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10739832515435,6.30963658180042e-08
13016,"351401",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10761931976199,6.06833440972039e-08
13017,"395622",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10784037505297,5.82703223763993e-08
13018,"454449",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10806148861427,5.58573006555989e-08
13019,"503738",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10828265803288,5.34442789347986e-08
13020,"561423",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10850388089576,5.10312572139983e-08
13021,"567025",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.1087251547899,4.86182354931979e-08
13022,"578122",1.44931780202087,4.45207708415894,1.38698394383758,0.491174406209579,1.12227778340803,0.00219102599972858,4.45207708415894,1.6959966524282,4.10894647730228,4.62052137723976e-08
13023,"434333",94.5296971821095,397.946095889349,5.71839649676788,1.15895933236318,1.43740251762102,0.00219152325326392,397.946095889349,5.98882630974162,4.10916784601987,4.37921920515973e-08
13024,"332557",8.18602404566812,10.9902394477823,1.33610976824146,-0.881573435301662,0.294579240485925,0.00219167016541897,10.9902394477823,2.48409293946406,4.10938925852965,4.13791703307969e-08
13025,"86584",3.41464970701756,18.2475669369377,2.76209114181158,1.27716265246224,1.67595683966708,0.00219202006671649,18.2475669369377,2.95738465985918,4.1096107124186,3.89661486099966e-08
13026,"18366",20.5993965855151,60.5090109109121,3.71136510450496,0.638699726060832,1.07753051122123,0.00219232262712773,60.5090109109121,4.11918368295625,4.1098322052737,3.6553126889192e-08
13027,"111881",76.2949698607837,2505.43206403311,7.79570295209806,3.44807407157437,3.49160946898948,0.00219250691866347,2505.43206403311,7.82661553241967,4.11005373468193,3.41401051683917e-08
13028,"333395",8.64258043626399,11.0497505461782,1.22588206696401,-1.04030668594889,0.245706652872351,0.00219263273215815,11.0497505461782,2.48904395816041,4.11027529823026,3.17270834475914e-08
13029,"204878",12.7438448777012,30.7370618526629,2.9440819141085,0.323490835477061,0.880420752601548,0.0021926861868641,30.7370618526629,3.4574851415842,4.11049689350568,2.9314061726791e-08
13030,"12384",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11071851809516,2.69010400059907e-08
13031,"18903",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11094016958568,2.44880182851903e-08
13032,"45848",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11116184556421,2.207499656439e-08
13033,"85314",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11138354361775,1.96619748435897e-08
13034,"88796",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11160526133325,1.72489531227894e-08
13035,"90372",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11182699629772,1.48359314019848e-08
13036,"97674",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11204874609811,1.24229096811844e-08
13037,"97677",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11227050832141,1.00098879603841e-08
13038,"139238",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.1124922805546,7.59686623958377e-09
13039,"143725",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11271406038466,5.18384451878344e-09
13040,"145234",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11293584539856,2.77082279798311e-09
13041,"161868",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11315763318328,3.57801077182775e-10
13042,"169000",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11337942132581,-2.05522064361755e-09
13043,"243600",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11360120741311,-4.46824236441789e-09
13044,"251485",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11382298903217,-6.88126408522248e-09
13045,"257451",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11404476376997,-9.2942858060228e-09
13046,"284574",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11426652921348,-1.17073075268231e-08
13047,"310013",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11448828294969,-1.41203292476235e-08
13048,"323168",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11471002256556,-1.65333509684238e-08
13049,"448790",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11493174564809,-1.89463726892241e-08
13050,"457555",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11515344978424,-2.13593944100245e-08
13051,"465270",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11537513256099,-2.37724161308248e-08
13052,"471726",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11559679156534,-2.61854378516294e-08
13053,"510266",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11581842438424,-2.85984595724297e-08
13054,"541680",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11604002860468,-3.101148129323e-08
13055,"570286",1.56587253646056,12.2597840022071,2.45906831881209,1.51676972787405,2.05788111234809,0.00219288013389178,12.2597840022071,2.58473569519873,4.11626160181364,-3.34245030140304e-08
13056,"549577",92.8678536304242,438.113207646882,5.84714763940852,1.3052596586622,1.55129978795573,0.00219345921624941,438.113207646882,6.08475725601962,4.1164831415981,-3.58375247348307e-08
13057,"78419",5.11050669519747,4.4020844014607,0,-1.81000969858265,0,0.00219354711895696,4.4020844014607,1.68678487936179,4.11670464554504,-3.8250546455631e-08
13058,"202491",56.5716813505685,327.005952805005,5.60372001597401,1.55068921238762,1.75446984452089,0.00219361879145221,327.005952805005,5.7930317570152,4.11692611124143,-4.06635681764314e-08
13059,"349285",80.3561684279134,500.757245114071,6.04358505638856,1.64474839980941,1.82965258424729,0.00219388907462429,500.757245114071,6.21811642726143,4.11714753627425,-4.30765898972317e-08
13060,"475074",37.7552451141489,130.832815397746,4.54411965774961,0.886853553325805,1.24279588033872,0.00219391527428411,130.832815397746,4.88153456981693,4.11736891823048,-4.5489611618032e-08
13061,"127174",3.08161393793229,25.7840352226739,3.16557720683586,1.75908472361555,2.12430204501475,0.00219436507373922,25.7840352226739,3.28780600937019,4.11759025469709,-4.79026333388366e-08
13062,"234247",95.8040476064205,397.646964868133,5.71321424620189,1.14052543867763,1.42325965402918,0.00219450819406329,397.646964868133,5.98807622539421,4.11781154326108,-5.0315655059637e-08
13063,"56236",20.800195845237,78.9092250805767,4.0793836916823,0.997464738201137,1.33333573989108,0.00219490256498209,78.9092250805767,4.38089130393698,4.11803278150941,-5.27286767804373e-08
13064,"49225",45.4200083516733,188.159937112454,4.96800561642852,1.13027503566683,1.42133960993247,0.0021949108078888,188.159937112454,5.24259288531873,4.11825396702906,-5.51416985012376e-08
13065,"335070",11.1906783475883,28.4389406908934,2.90406986142988,0.403398271610635,0.9326782157245,0.00219493454568247,28.4389406908934,3.38231831124637,4.11847509740702,-5.7554720222038e-08
13066,"124287",8.39196906238181,19.5918105501153,2.50142295884607,0.261567989805171,0.847836465319423,0.00219523395747475,19.5918105501153,3.02489345064222,4.11869617023025,-5.99677419428383e-08
13067,"538240",3.05669926194929,3.53356450456049,0.389921762156817,-1.01044789113384,0.144971474915995,0.00219532441525022,3.53356450456049,1.51150849642681,4.11891718308574,-6.23807636636386e-08
