"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
19271,"33547",81.2,1124.2,6.95081476844258,2.54165946638045,2.62791170340034,0.00410067820954554,1124.2,7.0257160766157,4.08730406567746,3.60738680208681e-07
19272,"261146",5.8,49.2,3.79323946943818,1.87631685725612,2.13803570594589,0.00410101377313299,49.2,3.91601502669768,4.08719849077882,3.60515371391027e-07
19273,"521313",79,703,6.4377516497364,2.05572501506252,2.18590903934364,0.00410115404454775,703,6.55677835615804,4.08709327639555,3.60292062573373e-07
19274,"155731",57.8,2376.7,7.7492793602831,3.67513750537852,3.71647947420899,0.00410207612495872,2376.7,7.77388891285836,4.08698842230434,3.60068753755718e-07
19275,"474569",57.4,600.3,6.29876540642891,2.23144951659473,2.34738522693228,0.00410295247447349,600.3,6.39909397804552,4.08688392828189,3.59845444938064e-07
19276,"263676",9,27,2.94443897916644,0.641853886172394,1.09861228866811,0.0041032405103002,27,3.3322045101752,4.08677979410488,3.59622136120409e-07
19277,"75581",3.6,17.3,2.68784749378469,1.16179119028964,1.56977265604167,0.00410344916022804,17.3,2.90690105984738,4.08667601955,3.59398827302755e-07
19278,"496217",30,206,5.17614973257383,1.74216252808868,1.92667878712743,0.00410361115695757,206,5.33271879326537,4.08657260439396,3.591755184851e-07
19279,"462286",48.6,238.3,5.25070151260637,1.34671067887549,1.58990685319825,0.00410400339382328,238.3,5.47771799491433,4.08646954841343,3.58952209667446e-07
19280,"256627",222.6,8562.8,9.02896236989444,3.6191036286135,3.64980607961162,0.00410413945526781,8562.8,9.05529929586378,4.08636685138512,3.58728900849792e-07
19281,"111315",123.6,2706.8,7.85717126128812,3.03206265493477,3.08647185933448,0.0041041395390914,2706.8,7.90389177606101,4.0862645130857,3.58505592032137e-07
19282,"328999",29.4,304.3,5.62003848122324,2.20559587281106,2.33701938255829,0.00410472921006077,304.3,5.72129489974083,4.08616253329188,3.58282283214483e-07
19283,"454209",8.4,17.3,2.29253475714054,0.051825067864586,0.722474795654465,0.00410526756054713,17.3,2.90690105984738,4.08606091178034,3.58058974396829e-07
19284,"314136",27,367.5,5.83334767901084,2.50114316883564,2.61088645264856,0.00410579064702802,367.5,5.90944071162939,4.08595964832777,3.57835665579175e-07
19285,"486909",2.8,8.7,1.93152141160321,0.596520344870874,1.13370360847938,0.00410706371742795,8.7,2.27212588550934,4.08585874271087,3.5761235676152e-07
19286,"567130",14,97,4.43081679884331,1.7227665977411,1.93565364888812,0.00410752617476907,97,4.58496747867057,4.08575819470632,3.57389047943866e-07
19287,"98403",6,9,1.38629436111989,-0.559615787935423,0.405465108108164,0.00410777917582609,9,2.30258509299405,4.08565800409083,3.57165739126212e-07
19288,"369488",26.8,143.2,4.765586907394,1.4405508866974,1.67584036700973,0.00410818453352959,143.2,4.97120122485085,4.08555817064107,3.56942430308557e-07
19289,"332218",25,72.5,3.88156379794344,0.623467259921955,1.06471073699243,0.00410918926530211,72.5,4.29728540621879,4.08545869413374,3.56719121490903e-07
19290,"154678",10.2,38.2,3.36729582998647,0.951382051685425,1.3204477953223,0.00410920493599778,38.2,3.66867674679642,4.08535957434554,3.56495812673249e-07
19291,"315556",5.4,23.3,2.9391619220656,1.08286393169997,1.46205440700143,0.00410920736827358,23.3,3.1904763503465,4.08526081105315,3.56272503855594e-07
19292,"474458",5.4,23.3,2.9391619220656,1.08286393169997,1.46205440700143,0.00410920736827358,23.3,3.1904763503465,4.08516240403326,3.5604919503794e-07
19293,"523903",7.4,17.3,2.3887627892351,0.26053108338583,0.849226501293609,0.00410972586940356,17.3,2.90690105984738,4.08506435306256,3.55825886220285e-07
19294,"469468",328.2,17268.7,9.73752151210174,3.94085604329883,3.963027714608,0.00410997477514929,17268.7,9.75670879982598,4.08496665791775,3.55602577402631e-07
19295,"295572",10,104,4.55387689160054,2.15598161880217,2.34180580614733,0.0041110442637272,104,4.65396035015752,4.08486931837552,3.55379268584977e-07
19296,"314310",38.2,189.7,5.02716459604747,1.35848784925105,1.60260836132844,0.00411125955447606,189.7,5.25070151260637,4.08477233421256,3.55155959767322e-07
19297,"273665",7.8,68.7,4.12552017969055,1.95076845820639,2.17562546553276,0.00411141775328538,68.7,4.24420031776648,4.08467570520556,3.54932650949668e-07
19298,"514042",14.8,24.2,2.34180580614733,-0.418204133885594,0.491725452392571,0.00411172179352154,24.2,3.22684399451738,4.08457943113121,3.54709342132014e-07
19299,"205045",121.4,2067.3,7.57399364298487,2.76669927290664,2.83490780840587,0.00411317505040744,2067.3,7.63448229280528,4.0844835117662,3.54486033314359e-07
19300,"400037",10.4,62.3,3.96840333886425,1.5347899834638,1.79015561964608,0.00411411018286058,62.3,4.14788532915013,4.08438794688723,3.54262724496705e-07
19301,"306105",9.8,16.7,2.06686275947298,-0.312683374657198,0.533026333746183,0.004114367447602,16.7,2.87356463957978,4.08429273627098,3.54039415679051e-07
19302,"174786",5,14,2.30258509299405,0.510825623765991,1.02961941718116,0.00411510207141799,14,2.70805020110221,4.08419787969414,3.53816106861396e-07
19303,"500304",5,14,2.30258509299405,0.510825623765991,1.02961941718116,0.00411510207141799,14,2.70805020110221,4.08410337693341,3.53592798043742e-07
19304,"171236",11.4,16.8,1.85629799036563,-0.661398482245365,0.387765531008763,0.00411548113623955,16.8,2.87919845729804,4.08400922776548,3.53369489226088e-07
19305,"396340",8.6,26.3,2.92852352386054,0.66676042538675,1.11780673592426,0.00411564621957905,26.3,3.30688670219091,4.08391543196704,3.53146180408434e-07
19306,"284906",15.2,45.2,3.43398720448515,0.648975962246808,1.08980165898595,0.00411596691422227,45.2,3.83297979808769,4.08382198931478,3.52922871590779e-07
19307,"457148",71.2,441.7,5.91754886415781,1.63810881825903,1.82513810018455,0.00411706567369577,441.7,6.0928923397381,4.08372889958539,3.52699562773125e-07
19308,"435179",5.2,29.7,3.23867845216438,1.41412916011333,1.74248842022127,0.00411723404388223,29.7,3.42426265459315,4.08363616255557,3.52476253955471e-07
19309,"186696",12.2,185.2,5.15905529921453,2.5788384696222,2.72000037047287,0.00411746394652732,185.2,5.22682136484297,4.08354377800199,3.52252945137816e-07
19310,"245452",14.4,658.8,6.46987027961786,3.73550277019828,3.82319179172153,0.0041174789401676,658.8,6.49193675879448,4.08345174570137,3.52029636320162e-07
19311,"345829",4.6,20.3,2.81540871942271,1.09264212168161,1.48456458255269,0.00411767008358437,20.3,3.05870707271538,4.08336006543037,3.51806327502507e-07
19312,"516869",9.2,14.2,1.79175946922805,-0.53062825106217,0.43403848055222,0.00411831753583877,14.2,2.72129542785223,4.08326873696571,3.51583018684853e-07
19313,"466353",5.2,15.2,2.39789527279837,0.573345980747325,1.07263680226485,0.00411870092123522,15.2,2.78501124223834,4.08317776008407,3.51359709867198e-07
19314,"86637",22.8,84.7,4.1415461637064,0.971860583028966,1.31235506569761,0.00411958134422858,84.7,4.45085282560373,4.08308713456213,3.51136401049544e-07
19315,"546374",5.4,69.8,4.18052225846315,2.32422426809753,2.5592350561981,0.00412013466466758,69.8,4.25985900069967,4.0829968601766,3.5091309223189e-07
19316,"539240",37.8,155.2,4.7740687224499,1.11564847582068,1.41240550512358,0.00412087333079597,155.2,5.05113723740559,4.08290693670416,3.50689783414236e-07
19317,"123017",42.6,318.8,5.62473926731575,1.84968211696076,2.01270969364074,0.00412144986262582,318.8,5.76769580039985,4.0828173639215,3.50466474596581e-07
19318,"411856",9.6,45.3,3.60277675506052,1.2419227539425,1.5515439340152,0.00412156477859984,45.3,3.83514196109219,4.08272814160532,3.50243165778927e-07
19319,"460846",9.6,65.3,4.03777421073371,1.67692020961569,1.91722893780859,0.00412234431298188,65.3,4.19418989719182,4.0826392695323,3.50019856961273e-07
19320,"3447",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08255074747914,3.49796548143618e-07
19321,"58728",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08246257522253,3.49573239325964e-07
19322,"59543",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08237475253915,3.4934993050831e-07
19323,"95289",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08228727920571,3.49126621690655e-07
19324,"98012",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08220015499889,3.48903312873001e-07
19325,"155691",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08211337969538,3.48680004055347e-07
19326,"180381",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08202695307188,3.48456695237693e-07
19327,"203524",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08194087490507,3.48233386420038e-07
19328,"206433",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08185514497164,3.48010077602384e-07
19329,"220806",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.0817697630483,3.47786768784729e-07
19330,"231975",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08168472891172,3.47563459967075e-07
19331,"241262",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08160004233861,3.4734015114942e-07
19332,"258596",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08151570310564,3.47116842331766e-07
19333,"272923",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08143171098952,3.46893533514112e-07
19334,"279773",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08134806576693,3.46670224696457e-07
19335,"301410",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08126476721456,3.46446915878803e-07
19336,"330085",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08118181510912,3.46223607061149e-07
19337,"334168",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08109920922728,3.46000298243494e-07
19338,"338555",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08101694934573,3.4577698942584e-07
19339,"338690",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08093503524118,3.45553680608186e-07
19340,"341979",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.0808534666903,3.45330371790532e-07
19341,"393382",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.0807722434698,3.45107062972877e-07
19342,"416998",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08069136535637,3.44883754155223e-07
19343,"453179",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08061083212668,3.44660445337569e-07
19344,"469931",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08053064355744,3.44437136519914e-07
19345,"480943",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08045079942534,3.4421382770226e-07
19346,"485600",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08037129950706,3.43990518884605e-07
19347,"533674",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00412248772644962,9.5,2.35137525716348,4.08029214357931,3.43767210066951e-07
19348,"308099",5.8,3.7,0,-1.91692261218206,0,0.00412253871788452,3.7,1.54756250871601,4.08021333141876,3.43543901249296e-07
19349,"386546",4,13.5,2.35137525716348,0.741937344729377,1.21639532432449,0.00412269837656231,13.5,2.67414864942653,4.08013486280212,3.43320592431642e-07
19350,"429417",30.8,137.7,4.68120487226409,1.22173858247796,1.49756271575508,0.00412275086648202,137.7,4.93231332732079,4.08005673750607,3.43097283613988e-07
19351,"541532",19.4,166.8,4.99991133073328,1.98437642988311,2.15152242385536,0.00412350433155551,166.8,5.12277279403311,4.0799789553073,3.42873974796333e-07
19352,"229849",2.8,2.7,0,-1.33500106673234,0,0.00412352868677022,2.7,1.30833281965018,4.0799015159825,3.42650665978679e-07
19353,"438514",2.8,2.7,0,-1.33500106673234,0,0.00412352868677022,2.7,1.30833281965018,4.07982441930838,3.42427357161025e-07
19354,"442741",2.8,2.7,0,-1.33500106673234,0,0.00412352868677022,2.7,1.30833281965018,4.07974766506161,3.42204048343371e-07
19355,"133334",7,16.5,2.35137525716348,0.271933715483642,0.857450231851222,0.00412362609371294,16.5,2.86220088092947,4.07967125301888,3.41980739525716e-07
19356,"554239",57.2,786.2,6.59304453414244,2.52915917940504,2.62065731460201,0.00412382765576597,786.2,6.66848234573804,4.0795951829569,3.41757430708062e-07
19357,"322189",5.4,11.3,1.93152141160321,0.0752234212375875,0.738403772148066,0.00412385944188809,11.3,2.50959926237837,4.07951945465235,3.41534121890408e-07
19358,"467644",5,62,4.06044301054642,2.26868354131836,2.51769647261099,0.00412409250222048,62,4.14313472639153,4.07944406788192,3.41310813072753e-07
19359,"31368",80.6,971.3,6.79312975314083,2.39130049117077,2.4891367308957,0.00412423013231159,971.3,6.87966439881561,4.0793690224223,3.41087504255099e-07
19360,"506410",4.8,19.7,2.76631910922619,1.00846119167381,1.4120027178301,0.00412424603922999,19.7,3.03013370027132,4.07929431805019,3.40864195437445e-07
19361,"121175",45.4,665.3,6.43117003837085,2.59387057913864,2.68472596170054,0.00412479049752041,665.3,6.50174001956849,4.07921995454227,3.40640886619791e-07
19362,"402365",8.4,16.3,2.18605127673809,-0.0546584125378642,0.662933401963449,0.00412514793762586,16.3,2.85070650150373,4.07914593167524,3.40417577802136e-07
19363,"125869",115.8,9496.7,9.14653758012343,4.38607450972931,4.4068350836823,0.00412568396522549,9496.7,9.15880494301326,4.07907224922579,3.40194268984482e-07
19364,"23448",4.8,12.2,2.12823170584927,0.370373788296894,0.932820033825366,0.00412739346580521,12.2,2.58021682959233,4.0789989069706,3.39970960166827e-07
19365,"543550",8.6,62.3,4.00186370942794,1.74010061095414,1.98019922253395,0.00412780456338584,62.3,4.14788532915013,4.07892590468638,3.39747651349173e-07
19366,"270914",9.2,12.7,1.50407739677627,-0.818310323513951,0.322398509409551,0.004128641777517,12.7,2.61739583283408,4.07885324214981,3.39524342531518e-07
19367,"32771",16.4,36.8,3.06339092202781,0.206920715807323,0.808216510344732,0.00412874640159162,36.8,3.63230910262554,4.07878091913758,3.39301033713864e-07
19368,"436678",18.2,40.7,3.15700042115011,0.202090142116378,0.8048064983658,0.00412929058578573,40.7,3.73050112880476,4.07870893542638,3.3907772489621e-07
19369,"49994",4,7.5,1.50407739677627,-0.105360515657826,0.628608659422374,0.00412991994592161,7.5,2.14006616349627,4.07863729079291,3.38854416078555e-07
19370,"77834",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00413012233065066,6.3,1.98787434815435,4.07856598501386,3.38631107260901e-07
19371,"469840",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00413012233065066,6.3,1.98787434815435,4.07849501786591,3.38407798443247e-07
19372,"390421",15.2,103.7,4.49423862528081,1.70922738304247,1.92020668738325,0.00413167170124275,103.7,4.65109911787649,4.07842438912576,3.38184489625593e-07
19373,"80899",35.8,391.7,5.87745563049611,2.27195778532123,2.39254834726513,0.00413204647492689,391.7,5.97304596158396,4.0783540985701,3.37961180807938e-07
19374,"68891",9.6,34.8,3.26575941076705,0.90490540964903,1.28785428830664,0.00413456356341597,34.8,3.57794789340665,4.07828414597562,3.37737871990284e-07
19375,"39811",104.2,2739.7,7.87720755897052,3.22134425866691,3.26929157501739,0.00413460448509164,2739.7,7.91596864120663,4.07821453111901,3.3751456317263e-07
19376,"323241",29.8,204.7,5.16991565174351,1.74240096176398,1.92703709915588,0.00413475458894594,204.7,5.32641879665891,4.07814525377697,3.37291254354975e-07
19377,"79581",3.8,8.7,1.77495235091167,0.206336432997829,0.828321958928198,0.00413589470312477,8.7,2.27212588550934,4.07807631372618,3.37067945537321e-07
19378,"36596",4,13.5,2.35137525716348,0.741937344729377,1.21639532432449,0.00413605765601883,13.5,2.67414864942653,4.07800771074333,3.36844636719667e-07
19379,"24892",6.8,6.2,0,-2.05412373369555,0,0.0041362073979913,6.2,1.97408102602201,4.07793944460513,3.36621327902012e-07
19380,"71433",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.00413722514650952,16.7,2.87356463957978,4.07787151508825,3.36398019084358e-07
19381,"387705",74.8,1235.2,7.05738145293795,2.72928316028962,2.80417029429008,0.00413781218148713,1235.2,7.11979743722517,4.07780392196939,3.36174710266703e-07
19382,"34909",211.4,9115.3,9.09435696601444,3.73588567664666,3.76395752591614,0.00413788408800136,9115.3,9.11781929899477,4.07773666502524,3.35951401449049e-07
19383,"253972",17.8,48.7,3.4626060097908,0.528749139954896,1.0064805727905,0.00413805153920907,48.7,3.90600493310258,4.07766974403249,3.35728092631394e-07
19384,"517810",21,97,4.34380542185368,1.25276296849537,1.53018854077996,0.00413833743162274,97,4.58496747867057,4.07760315876783,3.3550478381374e-07
19385,"272027",25.8,105.7,4.39321382406445,1.10481193654764,1.41023040094862,0.00413835476038391,105.7,4.67002115830771,4.07753690900796,3.35281474996086e-07
19386,"496057",183.2,3136.2,7.99091546309133,2.77489333927012,2.8401887027069,0.00413847753556973,3136.2,8.05108596133851,4.07747099452956,3.35058166178432e-07
19387,"176069",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00413848745054749,11.3,2.50959926237837,4.07740541510933,3.34834857360777e-07
