"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"174790","RGD1306063",5.1463892924602e-07,0.555068358457473,0.999931476033651,1.31569258329043e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"174795","-",1.66390738915876e-07,0.803206807588441,0.999931476033651,1.58358424524874e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"174797","-",-2.91751460248638e-07,0.622299401374803,0.999931476033651,6.01009807599893e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"174805","Ptprg",-2.2172727486177e-06,0.310254249226875,0.999931476033651,1.12700040750139e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175028","Ptprg",-8.63435525664707e-08,0.880486978000974,0.999931476033651,4.77281796599003e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175037","RGD1563739",5.66870958119128e-07,0.348396771334825,0.999931476033651,2.59584881403731e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175072","Fhit",-5.96406602171911e-07,0.216992007578839,0.999931476033651,3.95749335649568e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175084","Fhit",-2.54536612039058e-07,0.500246416783787,0.999931476033651,7.65686889207272e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175106","-",-2.17383169677783e-07,0.520359365982687,0.999931476033651,6.1670871381738e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175111","-",3.03497949875099e-07,0.273493406482814,0.999931476033651,1.70885473477144e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175133","LOC120096929",-5.31841191780669e-07,0.0475890649757145,0.999931476033651,7.03356161809431e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175143","Pxk",-2.51605482732725e-06,0.474025873423876,0.999931476033651,8.15699824368273e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175193","Rpp14",-1.37689539939605e-06,0.4140802577525,0.999931476033651,5.27234555901689e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175194","Rpp14",1.39014282501096e-07,0.828611238835022,0.999931476033651,1.13504022387466e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175201","Abhd6",-5.21366806244561e-08,0.891614426026326,0.999931476033651,2.59760132340137e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175204","Abhd6",3.14392393141009e-06,0.163330279362627,0.999931476033651,2.47405841891869e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175206","Abhd6",3.52459709602445e-07,0.271589813643139,0.999931476033651,1.99522691474615e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175230","Dnase1l3",-1.01775901842939e-07,0.757569403550684,0.999931476033651,1.2271891313994e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175232","Flnb",9.57177819943142e-07,0.643091795367409,0.999931476033651,1.83516861706501e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175289","Poteh",-4.26393203641916e-07,0.481182424509298,0.999931476033651,1.35460960871516e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175299","LOC102550314",-3.23533279336552e-07,0.192085145733856,0.999931476033651,2.31813606555654e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175317","Txndc16",-2.41606385308625e-07,0.406794574311512,0.999931476033651,9.43774575813752e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175318","Txndc16",-1.41835069675307e-06,0.0514268455249531,0.999931476033651,1.82798472329201e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175354","Gpr137c",-3.84346644887575e-07,0.370735245398804,0.999931476033651,1.6562885345909e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175356","-",2.63866986463625e-06,0.307243891474821,0.999931476033651,1.35236248450679e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175365","Ero1a",8.76013454013622e-08,0.885040539029526,0.999931476033651,4.64609819921322e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175366","Ero1a",-8.32234907729258e-08,0.848506911008708,0.999931476033651,5.93754799506352e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175395","Styx",-2.55430407086831e-07,0.531397960859394,0.999931476033651,7.01361109219177e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175397","Gnpnat1",1.09555481161478e-07,0.876190056307794,0.999931476033651,6.28866865483021e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175406","Fermt2",-2.42432446445851e-07,0.454127102500354,0.999931476033651,8.31113163891825e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175411","Fermt2",-5.26772347306187e-07,0.0508904188051493,0.999931476033651,6.81308377066078e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175455","LOC108352894",6.80874199710355e-07,0.0627558801157764,0.999931476033651,8.1864608136448e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175523","Bmp4",4.05941534852577e-07,0.749674437903296,0.999931476033651,5.07943671177372e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175525","Bmp4",6.88777505605725e-07,0.29289521462214,0.999931476033651,3.67316588201137e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175526","Bmp4",-1.11487056762848e-06,0.457628504423788,0.999931476033651,3.78483988983732e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175547","Cnih1",-4.70159230945523e-07,0.0791194378314983,0.999931476033651,5.17982326792375e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175584","Gch1",4.83885585317101e-08,0.870510239007916,0.999931476033651,2.91425495428835e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175586","Gch1",-1.50544010981803e-07,0.7517484855983,0.999931476033651,1.86565336045802e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175596","Wdhd1",1.00269278517473e-07,0.858034967691068,0.999931476033651,6.66740696753286e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175611","-",-2.69905903717488e-07,0.571510926478243,0.999931476033651,6.55805116778892e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175612","Atg14",1.09054013811618e-06,0.641048964576538,0.999931476033651,2.10592894097716e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175628","LOC120097156",-1.2047384338792e-06,0.0103197117991911,0.999931476033651,2.39301102229695e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175667","Otx2",2.69141917697903e-07,0.575514527615917,0.999931476033651,6.45789099996275e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175681","Exoc5",2.20571970916014e-07,0.498644120838837,0.999931476033651,6.66589002802252e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175683","Exoc5",-5.47353841419958e-07,0.856166290841951,0.999931476033651,3.69145695170163e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175685","Exoc5",-5.06061859654176e-07,0.221375591290193,0.999931476033651,3.31404864546833e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175704","Ap5m1",5.05333220848943e-07,0.286055191346812,0.999931476033651,2.74673956191166e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175710","Slc35f4",1.13601162747685e-06,0.448882220767118,0.999931476033651,3.95181633540432e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175803","-",3.88198689521164e-08,0.880013813377582,0.999931476033651,2.15491075371854e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175820","Armh4",2.44872290393807e-07,0.795203590024243,0.999931476033651,2.43700987726418e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175823","Armh4",-1.17641696715229e-07,0.854054558259187,0.999931476033651,8.06014850734561e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175851","-",-5.4226291952636e-07,0.24155320592633,0.999931476033651,3.34569277196593e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175867","Ttc5",1.76380025632404e-06,0.430745525198894,0.999931476033651,6.45161491740685e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175885","Tep1",-1.76053751708743e-06,0.353170921670982,0.999931476033651,7.95789473637012e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175903","Osgep",-1.40198808810042e-06,0.527489596579672,0.999931476033651,3.8945280509651e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175915","-",-3.59298005542329e-07,0.564828301327067,0.999931476033651,8.91359249459275e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175933","Ndrg2",2.15523012050029e-07,0.558654224691589,0.999931476033651,5.44964834288424e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175963","Zfp219",-1.45726721919214e-06,0.37226400533213,0.999931476033651,6.2538470313989e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175987","Hnrnpc",5.97753453716693e-07,0.439064843899428,0.999931476033651,2.13679725483078e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175990","Hnrnpc",5.31856129222468e-06,0.0139978035539479,0.999931476033651,9.86029408425665e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175994","Hnrnpc",-4.23096971427931e-07,0.213202403652282,0.999931476033651,2.83986031112138e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176017","Rpgrip1",-5.05610339442682e-07,0.310249214141213,0.999931476033651,2.56996330509733e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176019","Rpgrip1",-1.11046110433725e-06,0.0617312741053579,0.999931476033651,1.34309688610267e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176020","Rpgrip1",3.96257507917019e-06,0.062770896332389,0.999931476033651,4.76397288000419e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176067","Chd8",-4.55174809607904e-07,0.742296745472277,0.999931476033651,5.89098361086716e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176069","Chd8",6.96769097542589e-07,0.205142568703237,0.999931476033651,4.7933826688044e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176137","Rab2b",6.04750708323883e-06,0.0801688028419942,0.999931476033651,6.62803511672381e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176141","Rab2b",-3.63296652565318e-07,0.890456266212688,0.999931476033651,1.83055757773107e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176162","Mettl3",-1.93244864546962e-07,0.563602170452292,0.999931476033651,4.81232551811618e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176216","LOC100362843",1.1637844929834e-08,0.981502260683347,0.999931476033651,9.43677438046349e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176227","LOC100362843",-3.51376432220058e-07,0.715093167971724,0.999931476033651,5.11735398922322e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176231","LOC100362843",2.656693451015e-07,0.771493450221926,0.999931476033651,2.99323691184801e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176238","Slc7a7",-8.97598798371811e-07,0.161985495678273,0.999931476033651,7.095732765331e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176254","Prmt5",-1.0836862749469e-06,0.702734725495138,0.999931476033651,1.66030041156542e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176264","Haus4",8.74569191742286e-08,0.841147302724222,0.999931476033651,6.57045847117206e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176266","Ajuba",-8.9160619600511e-07,0.253494576213395,0.999931476033651,5.31425225436444e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176284","Psmb5",-2.6263460652843e-07,0.520553557173833,0.999931476033651,7.44659932361492e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176292","Cdh24",-7.68029143360205e-08,0.798486341209949,0.999931476033651,7.50614147352843e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176297","Acin1",1.81627373056114e-07,0.889965667753844,0.999931476033651,9.19520303310548e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176302","Acin1",3.66915662411005e-07,0.660352282864716,0.999931476033651,6.61271244516815e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176303","Acin1",2.35806764476124e-07,0.789506737650387,0.999931476033651,2.4204187113606e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176356","Slc7a8",1.00413013901854e-06,0.611601389402188,0.999931476033651,2.14413451583646e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176387","Rnf212b",-1.93448039162373e-07,0.817198330776091,0.999931476033651,1.69600788498332e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176401","-",-3.74814583013259e-07,0.349572179780427,0.999931476033651,1.71089040501561e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176403","-",-3.34872527326292e-06,0.044926969282777,0.999931476033651,4.51238345403107e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176448","Efs",5.86367762399495e-07,0.12445455352991,0.999931476033651,5.30656497385887e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176457","-",-9.87555935718809e-08,0.879056830104746,0.999931476033651,5.52863906948683e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176463","Myh7",2.93884641907582e-07,0.697665923427289,0.999931476033651,4.59495952542079e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176472","Zfhx2",1.68861933780397e-06,0.335005399487629,0.999931476033651,8.02006703350792e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176476","Zfhx2",1.45038790384732e-07,0.913040335358463,0.999931476033651,5.73048786230455e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176478","Zfhx2",7.67533604315807e-08,0.794713562691232,0.999931476033651,7.65916988122751e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176531","Ap1g2",2.20802154621691e-06,0.204737966680801,0.999931476033651,1.52088880510618e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176541","Jph4",1.63515301490776e-06,0.145944573190479,0.999931476033651,1.36668059214745e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176546","Jph4",-1.30105501997895e-07,0.774065799845887,0.999931476033651,1.44706097989153e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176585","LOC691472",1.23380257099763e-07,0.0387827618680425,0.999931476033651,1.74134115908272e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176586","-",-3.44206018331643e-07,0.416227311388379,0.999931476033651,1.3102870752599e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176594","LOC102552093",3.24582863745518e-07,0.765027099118822,0.999931476033651,3.7756511146665e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176602","Emc9",-3.93668387594463e-07,0.727894807849689,0.999931476033651,5.42992233638117e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176611","Psme2",-6.91957007732446e-07,0.29279507947707,0.999931476033651,3.69114934774145e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176614","Psme2",-1.67435111260211e-07,0.588286710457802,0.999931476033651,3.85788851118612e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176620","Ipo4",-2.35501014708878e-06,0.185572007509424,0.999931476033651,1.72266056515563e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176637","Mdp1",-4.15654147044327e-06,0.220576054173355,0.999931476033651,2.72852688513521e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176640","Mdp1",-1.50402656513906e-07,0.910148598565025,0.999931476033651,6.1496179912878e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176664","Tinf2",1.72235365100907e-07,0.767345988815754,0.999931476033651,1.98085779642034e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176667","Tinf2",2.1185797815449e-07,0.513083679038788,0.999931476033651,6.13989419588154e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176673","Tgm1",9.91113240041033e-07,0.348313090338689,0.999931476033651,4.53959799062019e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176675","Rabggta",-1.21788905528917e-06,0.555259371553855,0.999931476033651,3.11175650362585e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176678","Rabggta",1.29605693483114e-06,0.131215266978205,0.999931476033651,1.14314247594714e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176686","Dhrs1",1.20487858270794e-06,0.41818469097101,0.999931476033651,4.5620543090369e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176692","Adcy4",-5.41001910373767e-07,0.553273846166024,0.999931476033651,1.39069874721233e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176710","Sdr39u1",5.63814850697682e-08,0.965343451941917,0.999931476033651,8.63659760828111e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176734","Cenpj",5.60467901671388e-07,0.366134196895025,0.999931476033651,2.44565608888615e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176762","Pspc1",5.56507983247568e-07,0.405161225143825,0.999931476033651,2.18358219575948e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176772","Pspc1",-3.39068767443983e-06,0.038978005995308,0.999931476033651,4.77809055206956e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176773","Pspc1",8.80551607331528e-07,0.12636653527496,0.999931476033651,7.91059317567062e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176799","Zmym5",2.20155728397311e-07,0.805989421409844,0.999931476033651,2.06221319989638e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176835","Gjb2",-2.9253724099909e-07,0.724404737353495,0.999931476033651,4.09606895147723e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176844","Gjb6",5.57064997545033e-07,0.0210440773204768,0.999931476033651,9.34125644368047e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176854","Cryl1",1.97042066962038e-06,0.39994853128995,0.999931476033651,7.84219335389119e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176860","Cryl1",3.26302631913716e-07,0.353649836763652,0.999931476033651,1.47301667478633e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176890","Ift88",2.91849329218839e-08,0.973037865960686,0.999931476033651,3.46432705304664e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176892","Ift88",1.1819651002985e-07,0.868042845994929,0.999931476033651,7.26422014069429e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176906","Xpo4",2.42780975362376e-07,0.624521706951729,0.999931476033651,4.96371681252111e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176911","Xpo4",-4.68142831644376e-07,0.318589807619313,0.999931476033651,2.32558435461713e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176929","Lats2",1.67609153741988e-06,0.424459270110237,0.999931476033651,6.23780892498028e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176949","Zdhhc20",-3.32241977818967e-08,0.977462582466676,0.999931476033651,3.28914857637623e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177084","LOC102550095",-9.55776206557027e-07,0.44231760713229,0.999931476033651,3.38598796178705e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177104","-",-1.96557782847601e-07,0.866052339254367,0.999931476033651,1.22761855468589e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177111","-",1.17207723207703e-06,0.649651247937166,0.999931476033651,2.19553182403488e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177113","-",3.9064177885476e-08,0.885138952074991,0.999931476033651,2.06995402391118e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177121","RGD1559574",-1.60721994749553e-07,0.775594376076971,0.999931476033651,1.77381389943897e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177152","Cdadc1",3.38735984042301e-07,0.924631763064493,0.999931476033651,1.15275892099921e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177158","Cdadc1",4.52864652461211e-06,0.0015652418599339,0.999931476033651,1.27047489488446e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177167","Cdadc1",2.31222419128359e-06,0.214073941397348,0.999931476033651,1.54788656437164e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177183","Atp8a2",-4.42706559802539e-06,0.0397514413491145,0.999931476033651,6.20075667824699e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177185","Atp8a2",5.55866586202628e-07,0.352789677481382,0.999931476033651,2.51520809031239e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177191","Atp8a2",-1.1227052829982e-06,0.248124962516209,0.999931476033651,6.79606674197929e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177192","Atp8a2",5.90614753483161e-07,0.494104603937745,0.999931476033651,1.80835074572329e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177353","Nup58",-8.89556449362924e-07,0.25040594769924,0.999931476033651,5.34939538737912e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177356","Nup58",-6.73093839042803e-07,0.015915849652026,0.999931476033651,1.21033726435005e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177375","-",2.90520356642125e-07,0.349736929993323,0.999931476033651,1.32552384040101e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177391","-",2.12783378186737e-06,0.0144994714874613,0.999931476033651,3.91233696076724e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177444","Ebpl",5.55910965686931e-06,0.132848578137935,0.999931476033651,4.87335506407522e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
