"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_emp_ctrl","alpha_emp_trt","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"142053",0.00127817523790727,0.000860808826342169,27396,26490,19.2,30.8,54.2,266.2,0.0949435763888889,0.248144712430427,1.82291666666667,7.64285714285714,0.600437782455678,2.03377150484665,"Smyd2"
"142066",0.0079079750036897,0.00149711886947954,4852,23980,4.8,3,115.2,20,4.79166666666667,1.88888888888889,23,5.66666666666667,3.13549421592915,1.73460105538811,"-"
"142069",0.00261659226293868,0.000696010250517538,23675,27163,35.8,23.2,414.7,313.7,0.295636840298368,0.539722057074911,10.5837988826816,12.5215517241379,2.3593244246179,2.5274512976197,"-"
"142121",0.00106042617021735,0.00411963234914214,27908,13983,13.6,11.4,36.3,40.8,0.122729238754325,0.226223453370268,1.66911764705882,2.57894736842105,0.51229513174535,0.947381318944186,"Rps6kc1"
"142183",0.0116379953394002,0.00596032454049933,882,8708,6,3.2,43.5,16.7,1.04166666666667,1.318359375,6.25,4.21875,1.83258146374831,1.4395388756387,"Rps6kc1"
"142189",0.00170288972795975,0.00473016555891318,26342,12200,3.8,2.2,3.2,10.2,-0.0415512465373961,1.65289256198347,-0.157894736842105,3.63636363636364,NA,1.29098418131557,"Vash2"
"142214",0.00573189715358458,0.00437137627874018,9747,13061,3.2,3.2,23.7,4.7,2.001953125,0.146484375,6.40625,0.46875,1.85727407633868,-0.757685701697516,"LOC108348225"
"142226",0,0.00011082280652957,30895,29305,0,4.4,0,23.3,NA,0.976239669421487,NA,4.29545454545454,NA,1.45755738114138,"LOC498316"
"142228",0.008686605908293,0.00236299877792233,3736,20509,17.4,14.6,403.3,16.3,1.27460694939886,0.00797522987427285,22.1781609195402,0.116438356164384,3.09910806232309,-2.15039327765212,"Tatdn3"
"142235",0.0122187589969458,0.0083584492620073,597,4571,15.8,2.2,487.7,10.2,1.89032206377183,1.65289256198347,29.8670886075949,3.63636363636364,3.39675715869942,1.29098418131557,"Nsl1"
"142236",0.00572550700577369,0.00598404307601709,9763,8659,22.6,39.2,141.3,1184.7,0.232398778291174,0.74545762182424,5.25221238938053,29.2219387755102,1.65864939533738,3.37491975509713,"-"
"142246",0.00603436185673819,0.00219698798859344,8853,21058,313.8,152,25689.2,10150,0.257695608956353,0.43273891966759,80.8648820905035,65.7763157894737,4.39277963946771,4.18625983112724,"Nenf"
"142260",0.00328949473204383,0.00408141974829807,20891,14163,2.6,0.6,2.3,1.8,-0.0443786982248521,3.33333333333333,-0.115384615384615,2,NA,0.693147180559946,"Ppp2r5a"
"142261",0.00296249058408399,0.000977824456960024,22437,26100,86.8,61.2,2357.2,997.7,0.301344262991357,0.250037378785937,26.1566820276498,15.3022875816993,3.26410468473947,2.72800233236586,"Ppp2r5a"
"142368",0.00758539472630155,0.00199178401340115,5389,22114,9.2,3.4,45.7,10.3,0.431238185255199,0.596885813148789,3.96739130434783,2.02941176470588,1.37810877653345,0.707745979981098,"Rcor3"
"142424",0.00182523594275886,0.00141804549753869,26004,24415,27,29.6,199,46.8,0.235939643347051,0.0196311176040906,6.37037037037037,0.581081081081081,1.85165761080912,-0.542864977510608,"Sertad4"
"142482",0.00199972890019704,0.000266452867477375,25527,28741,11.8,12.2,21.2,61.7,0.0675093363975869,0.332571889277076,0.796610169491525,4.05737704918033,-0.227389842195661,1.40053671783543,"Syt14"
"142497",0.0101000072548659,0.00415034283190553,2061,13889,25.2,11.6,206.7,56.3,0.285808767951625,0.332193816884661,7.20238095238095,3.85344827586207,1.97441165918753,1.3489684035072,"Utp25"
"142498",0.0032288765267602,0.000905286502609416,21114,26349,13.8,7.8,104.2,49.7,0.474690191136316,0.688691650230112,6.55072463768116,5.37179487179487,1.87957567523497,1.68116209323255,"Utp25"
"142517",0.00867321594349234,5.47735425835039e-06,3781,30027,2,0.6,8,1.8,1.5,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"Traf3ip3"
"142518",0.00395398750184485,0,17152,30577,0.8,0,3.2,0,3.75,NA,3,NA,1.09861228866811,NA,"Traf3ip3"
"142520",0.00360261389067316,0.00350070970650483,19078,16447,99.6,79,1510.3,768.5,0.14220536765536,0.110479089889441,14.1636546184739,8.72784810126582,2.6506791494899,2.16651884476634,"Hsd11b1"
"142521",0.00302830258232161,0.00746802185355608,22109,5921,12.2,5,34.7,39.5,0.151169040580489,1.38,1.84426229508197,6.9,0.612079357471164,1.93152141160321,"Hsd11b1"
"142528",0.00484316693607406,0.0132633618386099,13102,637,23,13.8,173.5,97.7,0.284499054820416,0.440558706154169,6.54347826086957,6.07971014492754,1.87846886825978,1.80495702131,"G0s2"
"142532",0.003864952190994,0.000616460737281562,17780,27437,73.6,63.8,1870.3,992.2,0.331680499763705,0.228083450437791,24.4116847826087,14.551724137931,3.1950619022037,2.67770948404954,"Camk1g"
"142565",0.00340577945591951,0.00207679285890194,20007,21812,0.6,2.4,1.8,5.3,3.33333333333333,0.503472222222222,2,1.20833333333333,0.693147180559946,0.189241999638528,"LOC102549394"
"142579",0.00300676704909001,0.00938628746006789,22241,3283,4.4,2.2,12.8,4.7,0.433884297520661,0.516528925619835,1.90909090909091,1.13636363636364,0.646627164925052,0.127833371509885,"-"
"142627",0.000236953306000576,0.00114625270884285,30010,25423,11.6,13.2,33.3,38.2,0.161266349583829,0.143480257116621,1.87068965517241,1.89393939393939,0.626307162434095,0.638658995275876,"Cr1l"
"142628",0.0113913562926956,0.00481703142443243,1023,11686,7,3.6,70,14.3,1.28571428571429,0.825617283950617,9,2.97222222222222,2.19722457733622,1.0893098960058,"Cr1l"
"142722",0.000175376516116156,0.0042065397094732,30261,13735,13.6,12.4,99.8,36.3,0.466046712802768,0.155437044745057,6.33823529411765,1.92741935483871,1.84660038492764,0.656181986326474,"-"
"142730",0.00478061585950915,0.00516035982016964,13356,10903,1.2,1.2,7.2,7.2,4.16666666666667,4.16666666666667,5,5,1.6094379124341,1.6094379124341,"-"
"142861",0.000747317793399979,0.00388885532084146,28632,14947,7.4,5.4,5.8,19.8,-0.029218407596786,0.493827160493827,-0.216216216216216,2.66666666666667,NA,0.980829253011726,"Cntnap5c"
"142934",0.0130050728341438,0.000451891730284965,363,28025,7.6,5.6,106.3,77.3,1.70879501385042,2.28635204081633,12.9868421052632,12.8035714285714,2.56393669914715,2.54972414986447,"Cntnap5c"
"143023",0.00178424120042117,0.00426806897554577,26112,13341,2.2,0.8,10.2,3.2,1.65289256198347,3.75,3.63636363636364,3,1.29098418131557,1.09861228866811,"Cntnap5c"
"143037",0.00336204617703886,0,20446,30578,0.6,0,1.8,0,3.33333333333333,NA,2,NA,0.693147180559946,NA,"-"
"143057",0.00630144078495675,8.81657110706945e-07,8162,30208,2.4,3.2,28.8,0.2,4.58333333333333,-0.29296875,11,-0.9375,2.39789527279837,NA,"-"
"143061",0.00401949946126326,0.00299468962169494,16811,18122,1.2,4.4,2.7,18.3,1.04166666666667,0.71797520661157,1.25,3.15909090909091,0.22314355131421,1.15028429921243,"-"
"143062",0.00149682243914003,0.0137926315679101,26916,499,9.6,6,41.3,180,0.343967013888889,4.83333333333333,3.30208333333333,29,1.19455358240944,3.36729582998647,"-"
"143083",0.0112987126836364,0.00426806897554577,1077,13342,4.6,0.8,30.3,3.2,1.21455576559546,3.75,5.58695652173913,3,1.72043468840613,1.09861228866811,"-"
"143090",0.00160639543148642,0.00218419673896333,26615,21281,2.2,0.6,12.2,1.8,2.06611570247934,3.33333333333333,4.54545454545454,2,1.51412773262978,0.693147180559946,"-"
"143104",0.00187750750005908,0.00420667650643457,25849,13734,47.2,59.8,1023.2,594.2,0.438092502154553,0.149439044305992,20.6779661016949,8.93645484949833,3.02906869382158,2.19013896126585,"-"
"143131",0.00202145571492512,0.00710092120260461,25470,6477,42,77.4,841.5,3440.3,0.453231292517007,0.56134780895913,19.0357142857143,43.4483204134367,2.94631691399064,3.77157219534715,"-"
"143145",0.000429591114833646,0.014719196807248,29385,292,1.2,6,2.7,54.5,1.04166666666667,1.34722222222222,1.25,8.08333333333333,0.22314355131421,2.08980432871538,"Cntnap5a"
"143147",0.00507429904576769,0.0039194567842782,12182,14834,99.4,71.8,2585.3,2771.2,0.251600144124303,0.523622566553642,25.0090543259557,37.5961002785515,3.21923793233761,3.626900329021,"Cntnap5a"
"143231",0.000227862169390754,0.00813295389635807,30058,4904,0.6,5.8,1.8,19.2,3.33333333333333,0.39833531510107,2,2.31034482758621,0.693147180559946,0.837396789404492,"Cntnap5a"
"143319",0.00444406036315271,0.00206674864838374,14841,21854,49,20.6,506,121.3,0.190337359433569,0.237298520124423,9.3265306122449,4.88834951456311,2.23286309278358,1.58685472392898,"Cntnap5a"
"143326",0.00274832617169511,0.00736579373779582,23202,6032,0.6,4.2,1.8,8.7,3.33333333333333,0.255102040816326,2,1.07142857142857,0.693147180559946,0.0689928714869512,"Cntnap5a"
"143382",0.000235333011422062,0.00615908670365578,30012,8287,21.8,19,87.2,163.5,0.137614678899083,0.400277008310249,3,7.60526315789474,1.09861228866811,2.02884052838605,"LOC102551071"
"143423",0.00651818605702094,0.00279348051023984,7627,18886,5,2,10.5,3.5,0.22,0.375,1.1,0.75,0.0953101798043249,-0.287682072451781,"-"
"143440",0.0034185700453773,0.00424852397726853,19907,13619,1.4,2.6,3.8,5.8,1.22448979591837,0.473372781065089,1.71428571428571,1.23076923076923,0.538996500732687,0.207639364778244,"LOC304725"
"143442",0.00367535256799683,0.000702634955943289,18727,27129,1.4,4.6,3.8,24.8,1.22448979591837,0.954631379962193,1.71428571428571,4.39130434782609,0.538996500732687,1.47962630091211,"LOC304725"
"143458",0,0.000166288046607587,30896,29100,0,2.8,0,22.7,NA,2.53826530612245,NA,7.10714285714286,NA,1.96110031454929,"-"
"143515",0.00944657433219241,0.00785424739215339,2782,5205,36.6,18.4,891.8,455.3,0.638418585207083,1.29046550094518,23.3661202185792,23.7445652173913,3.15128711930352,3.16735367134245,"-"
"143532",0.00440190608963921,0.00461567366543206,15053,12469,1,5,5,25,4,0.8,4,4,1.38629436111989,1.38629436111989,"-"
"143545",0.00424441647637219,0.0187406948391913,15849,35,3,12,11,186.5,0.888888888888889,1.21180555555556,2.66666666666667,14.5416666666667,0.980829253011726,2.67701809185448,"-"
"143546",0.00658031597245524,0.0116292570709249,7465,1366,4.2,2.8,18.2,15.2,0.793650793650794,1.58163265306122,3.33333333333333,4.42857142857143,1.20397280432594,1.48807705542983,"-"
"143565",0.00281238948833781,0.012323353172977,22985,986,6,4.8,51.5,20.7,1.26388888888889,0.690104166666667,7.58333333333333,3.3125,2.02595285672885,1.19770319131234,"-"
"143571",0.00209148205678243,0.0129354559283101,25258,736,5,9.4,49,152.3,1.76,1.61724762335899,8.8,15.2021276595745,2.17475172148416,2.72143539565986,"-"
"143573",0.00440190608963921,0.00423038396737072,15054,13664,1,2.6,5,8.3,4,0.843195266272189,4,2.19230769230769,1.38629436111989,0.784954729813068,"Cntnap5b"
"143650",0.00417610338314363,0.00173141343195491,16122,23078,6,2.2,14,4.2,0.222222222222222,0.413223140495868,1.33333333333333,0.909090909090909,0.287682072451781,-0.0953101798043249,"Cntnap5b"
"143725",0.00786193283790903,0.00367631451201577,4928,15574,3.8,0.6,18.2,1.8,0.997229916897507,3.33333333333333,3.78947368421053,2,1.33222713984961,0.693147180559946,"Cntnap5b"
"143750",0.00390321473738759,0.00646431766799726,17535,7615,0.8,0.8,3.2,3.2,3.75,3.75,3,3,1.09861228866811,1.09861228866811,"Cntnap5b"
"143842",0.0106102590096041,0.00367631451201577,1568,15575,3.2,0.6,21.2,1.8,1.7578125,3.33333333333333,5.625,2,1.72722094809048,0.693147180559946,"-"
"143845",0.00161703797319257,0.00284455680360504,26576,18618,6.2,17,56.7,26,1.31373569198751,0.0311418685121107,8.14516129032258,0.529411764705882,2.09742404423027,-0.635988766719997,"-"
"143895",0.0037916372918725,0.00475156757720888,18106,11849,0.6,1,1.8,5,3.33333333333333,4,2,4,0.693147180559946,1.38629436111989,"Cdh20"
"143968",0.00434538164666918,0,15403,30579,1,0,5,0,4,NA,4,NA,1.38629436111989,NA,"Cdh20"
"143969",0.00471871886887275,0.00178339945565709,13754,22886,116,52.2,5221.5,254.7,0.379421819262782,0.0743162901307967,44.0129310344828,3.87931034482759,3.78448347788923,1.355657391658,"Cdh20"
"144027",0.00441368465338388,0.00179605938274025,14944,22849,24,20.4,441,33.3,0.723958333333333,0.030997693194925,17.375,0.632352941176471,2.85503239145086,-0.458307589482544,"Relch"
"144055",0.00415996492040055,0.000928735700557624,16188,26285,8,9.6,32.5,86.3,0.3828125,0.832248263888889,3.0625,7.98958333333333,1.11923157587085,2.07813860989942,"Tnfrsf11a"
"144207",0.0037916372918725,0.00282939234357788,18107,18686,0.6,1.8,1.8,6.2,3.33333333333333,1.35802469135802,2,2.44444444444444,0.693147180559946,0.893817876022097,"Phlpp1"
"144250",0.000395297610844763,0.00354725725950079,29478,16273,97.4,68.4,2265.3,652.3,0.228518482601014,0.12480335829828,22.2577002053388,8.53654970760234,3.10268802538598,2.14435691066099,"Phlpp1"
"144255",0.00498455818162197,0.0047985918531838,12547,11724,211,156.6,8750,10527.8,0.191797129444532,0.422907603953097,40.4691943127962,66.2273307790549,3.70054105043154,4.19309322939053,"-"
"144297",0.00757675263070496,0.00909471803329166,5402,3604,8.4,6,28.3,93.5,0.28202947845805,2.43055555555556,2.36904761904762,14.5833333333333,0.862488025881179,2.67987932413551,"-"
"144315",0.00393063091792176,0.00865559378464109,17382,4130,2.8,2.4,16.7,5.3,1.77295918367347,0.503472222222222,4.96428571428571,1.20833333333333,1.60226942295549,0.189241999638528,"-"
"144318",0,0.00646889725075522,30897,7548,0,1.6,0,12.8,NA,4.375,NA,7,NA,1.94591014905531,"-"
"144394",0.00346943866129728,0.00900717093215791,19684,3685,3.4,2.6,31.8,5.8,2.45674740484429,0.473372781065089,8.35294117647059,1.23076923076923,2.12261371354504,0.207639364778244,"Cdh7"
"144395",0.000337608292829471,0.00218419673896333,29675,21282,2.4,0.6,6.3,1.8,0.677083333333333,3.33333333333333,1.625,2,0.485507815781701,0.693147180559946,"Cdh7"
"144432",0.000499750353064904,0.0129457898098812,29200,730,12.2,11.2,74.7,111.7,0.41991400161247,0.801179846938776,5.12295081967213,8.97321428571429,1.63373060500315,2.19424394919808,"Cdh19"
"144462",0.0044019545768107,0,14996,30580,0.8,0,3.2,0,3.75,NA,3,NA,1.09861228866811,NA,"LOC100910715"
"144485",0.0102018634868518,0.0030961696569164,1939,17693,5.2,2.8,25.2,15.2,0.739644970414201,1.58163265306122,3.84615384615385,4.42857142857143,1.34707364796661,1.48807705542983,"Nifk"
"144486",0.00196019491350026,0.00322078705186268,25631,17324,82.4,37.6,987.8,429.3,0.133347865020266,0.277062584880036,10.9878640776699,10.4175531914894,2.39679139808643,2.34349219027594,"Nifk"
"144487",0.00340577945591951,5.47735425835039e-06,20008,30028,0.6,0.6,1.8,1.8,3.33333333333333,3.33333333333333,2,2,0.693147180559946,0.693147180559946,"Nifk"
"144493",0.0101174785157654,0.00715940327428182,2033,6424,7.6,5.4,40.8,13.8,0.574792243767313,0.288065843621399,4.36842105263158,1.55555555555556,1.47440162863016,0.441832752279039,"-"
"144561",0.00115488856569248,0.0070617913828693,27710,6530,1.4,5.2,3.8,27.7,1.22448979591837,0.832100591715976,1.71428571428571,4.32692307692308,0.538996500732687,1.46485668362299,"Clasp1"
"144594",0.00505463478584463,0.00372453032978452,12253,15366,92.6,95,2576.3,3501,0.289652421758743,0.377396121883657,26.8218142548596,35.8526315789474,3.28921552116074,3.57941696962209,"Clasp1"
"144600",0.0103334153971448,0.00375477159301983,1831,15275,6.8,3.2,59.2,11.7,1.13321799307958,0.830078125,7.70588235294118,2.65625,2.04198397914494,0.97691535369059,"Tfcp2l1"
"144619",0.00587025972457746,0.0108823783055557,9370,1881,4.6,3.4,12.3,36.8,0.363894139886579,2.88927335640138,1.67391304347826,9.82352941176471,0.515164025364589,2.28478046836054,"Ralb"
"144623",0.00912137343002608,0.00647200610671577,3149,7477,4.2,2,16.2,8,0.680272108843537,1.5,2.85714285714286,3,1.04982212449868,1.09861228866811,"Tmem185b"
"144683",0.00656823949201533,0.000769798987285942,7486,26872,116.6,52.2,5234.8,169.7,0.376461138783544,0.0431217979771289,43.8953687821612,2.25095785440613,3.78180881980458,0.81135583869562,"C1ql2"
"144693",0.0075017707337201,0.00782211956956859,5544,5259,7.8,2,30.2,8,0.368178829717291,1.5,2.87179487179487,3,1.05493722516545,1.09861228866811,"En1"
"144708",0.0047171469157046,0.0153036007028553,13756,207,3.2,7.6,19.2,51.3,1.5625,0.756578947368421,5,5.75,1.6094379124341,1.74919985480926,"-"
"144755",0.00310777918411044,0,21722,30581,8.2,0,78.7,0,1.04848304580607,NA,8.59756097560976,NA,2.15147855554802,NA,"Ccdc93"
"144795",0.00478061585950915,0.00282303333220882,13357,18746,1.2,1,7.2,5,4.16666666666667,4,5,4,1.6094379124341,1.38629436111989,"-"
"144846",0.00648175945591,0.00846506281040301,7754,4382,7.2,7.6,27.7,29.3,0.395447530864197,0.375692520775623,2.84722222222222,2.85526315789474,1.04634386012235,1.04916401325413,"Dpp10"
"144863",0.0121168106094078,0,634,30582,6.2,0,38.2,0,0.832466181061394,NA,5.16129032258065,NA,1.64118661074868,NA,"Dpp10"
"144876",0.00776395226667807,0.00959589151632173,5096,3071,1.6,2,5.3,9.5,1.4453125,1.875,2.3125,3.75,0.838329190404443,1.32175583998232,"Dpp10"
"144905",0.00255770583697888,0.00512050974302913,23872,11100,2308.6,2511.2,637051.3,2286637.2,0.119096865706702,0.36220751105135,274.947024170493,909.57550175215,5.6165784397292,6.81297800908347,"LOC100362110"
"144911",0.0153084679581316,0.00662429902750958,73,7232,13,6,219,26,1.2189349112426,0.555555555555556,15.8461538461538,3.33333333333333,2.76292681132804,1.20397280432594,"Slc35f5"
"144949",0.00434919612186467,0.0101280745003356,15385,2509,8.6,9.6,51.8,167.3,0.584099513250406,1.71115451388889,5.02325581395349,16.4270833333333,1.6140782919906,2.7989313954952,"-"
"144955",0.00586637634820467,0.00301410686094781,9377,18051,9.2,8,53.7,7.5,0.525756143667297,-0.0078125,4.83695652173913,-0.0625,1.5762857051172,NA,"-"
"145017",0.00257115707276688,0.00167418860931005,23832,23355,3.8,3,20.2,8,1.13573407202216,0.555555555555556,4.31578947368421,1.66666666666667,1.46228026809781,0.510825623765991,"Mgat5"
"145060",0.004150778904178,0.0052086878335617,16222,10778,91.4,45.2,4799.3,542.7,0.563553093383258,0.24350967186154,51.5087527352298,11.0066371681416,3.94175174925268,2.39849846976046,"-"
"145061",0.00354928046931952,0.0113160307952969,19333,1574,6.2,14.8,20.2,83.2,0.36420395421436,0.31227173119065,2.25806451612903,4.62162162162162,0.814508037564213,1.53074564385844,"-"
"145071",0.00302730858478894,0.0011328521868171,22121,25512,2.4,2.6,15.3,6.8,2.23958333333333,0.621301775147929,5.375,1.61538461538461,1.68175857401373,0.479573080261886,"-"
"145087",0.0106593472092925,0.00333085443405193,1527,16939,5,5.8,26,45.2,0.84,1.17122473246136,4.2,6.79310344827586,1.43508452528932,1.91590789875151,"Ccnt2"
"145088",0.00440190608963921,0.0029786978815435,15055,18162,1,2.2,5,10.2,4,1.65289256198347,4,3.63636363636364,1.38629436111989,1.29098418131557,"Ccnt2"
"145096",0.00272518959808049,0.00450772402290926,23321,12760,49.2,21.6,777.7,155.3,0.300953466851742,0.286565500685871,14.8069105691057,6.18981481481481,2.695094002137,1.82290516941778,"Ccnt2"
"145136",0.0118725958416775,0.0029314863401578,744,18346,17.8,12.2,304.2,88.7,0.903926271935362,0.513974737973663,16.0898876404494,6.27049180327869,2.77819097778845,1.83585478909328,"Rab3gap1"
"145137",0.00741608457558035,0.00923630221420936,5699,3483,5.2,2.4,17.7,6.3,0.462278106508876,0.677083333333333,2.40384615384615,1.625,0.877070018720874,0.485507815781701,"Rab3gap1"
"145139",0.00558484851104146,0.000874311849492679,10239,26459,34.8,20.8,481.7,63.7,0.369021667327256,0.0991586538461539,12.8419540229885,2.0625,2.55271746915898,0.723918839226699,"Rab3gap1"
"145145",0.00593550442520163,0.00841049061294325,9133,4457,2.6,7.4,6.8,35.3,0.621301775147929,0.509495982468955,1.61538461538461,3.77027027027027,0.479573080261886,1.3271466886172,"Zranb3"
