"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"545752","Rrp36",24787,0.00130943520208597,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"69521","Fam114a2",24788,0.00130940663174799,37.8,398.7,0.252582514487276,9.54761904761905,2.2562918090232,3.63230910262554,-1.37601729360234
"554174","Cops8",24789,0.00130867661025213,135.8,4269.2,0.224134079181678,30.4374079528719,3.41567237670261,4.9111832151246,-1.49551083842199
"169542","Fbxl5",24790,0.00130867259264904,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"330660","LOC100362814",24791,0.00130867259264904,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"87657","-",24792,0.00130820722293392,2.8,8.7,0.752551020408163,2.10714285714286,0.745332933730516,1.02961941718116,-0.284286483450643
"318829","-",24793,0.0013073743739761,11,19,0.0661157024793388,0.727272727272727,-0.318453731118535,2.39789527279837,-2.71634900391691
"379627","Slco1a5",24794,0.00130707056922689,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"544893","Rab5a",24795,0.00130707056922689,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"228530","Chrm3",24796,0.00130635020291545,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"457859","Etv1",24797,0.00130635020291545,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"322426","Uck1",24798,0.00130552642896963,18.2,220.7,0.611339210240309,11.1263736263736,2.40931829246384,2.90142159408275,-0.492103301618905
"22612","-",24799,0.00130546854580474,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"56449","Nrxn2",24800,0.00130546854580474,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"172915","-",24801,0.00130546854580474,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"462820","Ttc9",24802,0.00130546854580474,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"29966","Oga",24803,0.00130538911583563,3.4,31.8,2.45674740484429,8.35294117647059,2.12261371354504,1.22377543162212,0.898838281922929
"476766","Azin1",24804,0.00130475229559915,15.4,14.3,-0.00463821892393321,-0.0714285714285714,NA,2.73436750941958,NA
"23571","Fuom",24805,0.00130448246092124,26.6,353.3,0.461727627339024,12.281954887218,2.50813110281937,3.28091121578765,-0.772780112968283
"56622","RGD1560108",24806,0.0013040713169768,34.4,165.8,0.111039751216874,3.81976744186047,1.34018954167116,3.53805656437935,-2.19786702270819
"49151","Gab2",24807,0.0013039669480376,19.4,81.3,0.16447018811776,3.19072164948454,1.16024711362127,2.96527306606928,-1.80502595244801
"26618","Tle4",24808,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"52922","Lcmt1",24809,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"190701","Pcdh17",24810,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"263317","-",24811,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"300214","-",24812,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"345533","B3galt1",24813,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"415222","Iqcc",24814,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"483494","Abcd2",24815,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"503555","LOC500959",24816,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"518209","Carm1",24817,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"579457","-",24818,0.00130395784782762,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"242932","Cxxc5",24819,0.00130357399688888,101.8,2016.2,0.184729872124934,18.8055009823183,2.93414943247774,4.62301010411642,-1.68886067163868
"23924","Ctsd",24820,0.00130352885964793,64.6,316.3,0.0603140066520335,3.89628482972136,1.36002349135271,4.16821441078856,-2.80819091943584
"251038","Heatr3",24821,0.00130347249164423,13,66.5,0.316568047337278,4.11538461538461,1.41473229644042,2.56494935746154,-1.15021706102111
"74857","Vmp1",24822,0.00130343654356554,119,556.5,0.0308947108255067,3.67647058823529,1.30195321268614,4.77912349311153,-3.47717028042539
"567130","Hcfc1",24823,0.00130335277854728,18.8,281.7,0.743832050701675,13.9840425531915,2.63791686189993,2.9338568698359,-0.295940007935972
"320288","Ostm1",24824,0.00130333095357599,44.8,361.7,0.157894212372449,7.07366071428571,1.95637812727594,3.80220813942094,-1.845830012145
"433837","LOC685515",24825,0.00130285220103251,164.4,16894.8,0.61901717370842,101.766423357664,4.62268022021822,5.10230248262208,-0.479622262403861
"160642","Ddx56",24826,0.00130184599222445,4.8,22.7,0.776909722222222,3.72916666666667,1.31618479493286,1.56861591791385,-0.252431122980981
"174017","-",24827,0.0013018439352515,3.8,24.2,1.41274238227147,5.36842105263158,1.68053383411783,1.33500106673234,0.345532767385491
"115278","Fbxo45",24828,0.00130182885967879,21,22,0.00226757369614512,0.0476190476190476,-3.04452243772342,3.04452243772342,-6.08904487544685
"568481","Ppp1r3f",24829,0.00130149167603996,5.2,23.7,0.684171597633136,3.55769230769231,1.2691121064969,1.64865862558738,-0.379546519090484
"413079","Urod",24830,0.00130121725339274,47.6,781.3,0.323820704752489,15.4138655462185,2.73526746448257,3.86283276123737,-1.1275652967548
"218503","Jcad",24831,0.00130111903175121,61,525.5,0.124832034399355,7.61475409836066,2.03008769408058,4.11087386417331,-2.08078617009273
"119934","Gjc3",24832,0.00130107538864438,5,22,0.68,3.4,1.22377543162212,1.6094379124341,-0.385662480811985
"558667","Tspyl2",24833,0.00130086674272953,30.4,69.3,0.0420922783933518,1.27960526315789,0.246551642212225,3.41444260841218,-3.16789096619995
"42328","Snrnp70",24834,0.00130086643250292,4.6,3.3,-0.0614366729678639,-0.282608695652174,NA,1.52605630349505,NA
"498107","Gtse1",24835,0.00130061001892926,4.8,20.7,0.690104166666667,3.3125,1.19770319131234,1.56861591791385,-0.370912726601505
"22963","-",24836,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"29207","Sorbs1",24837,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"49200","Kctd14",24838,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"53781","-",24839,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"61192","-",24840,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"81397","Arl16",24841,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"84604","-",24842,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"85524","Rnf130",24843,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"107705","Rtp4",24844,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"108141","LOC102551647",24845,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"108917","Prkdc",24846,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"114705","LOC102551038",24847,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"120472","Ccl26",24848,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"129295","-",24849,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"139400","Atf6",24850,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"146456","-",24851,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"202854","LOC100909690",24852,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"209093","Sgcz",24853,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"220750","Frmd4a",24854,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"222974","Kif27",24855,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"223921","-",24856,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"233420","Celf4",24857,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"277624","Tuft1",24858,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"279173","Atp5pb",24859,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"291901","Ctnnd2",24860,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"292444","Sema5a",24861,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"319074","Nus1",24862,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"322463","Dnm1",24863,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"335684","Nkx2-2",24864,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"359665","Rtfdc1",24865,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"365656","Ndufa4",24866,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"366055","Cttnbp2",24867,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"404898","Zfp292",24868,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"421935","Rab2a",24869,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"456761","Myt1l",24870,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"461799","Mthfd1",24871,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"469994","Arhgap45",24872,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"476773","Azin1",24873,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"478671","Derl1",24874,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"520912","LOC102547107",24875,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"523556","Myo9a",24876,0.00129999119154639,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"499207","Pdzrn4",24877,0.00129991851753704,15.8,57.2,0.165838807883352,2.62025316455696,0.963270940798348,2.76000994003292,-1.79673899923457
"435523","Gale",24878,0.00129821216177036,22.2,187.7,0.335808781754728,7.45495495495495,2.00887890593888,3.10009228887823,-1.09121338293935
"181309","Mzt1",24879,0.00129816151941298,6.8,11.2,0.0951557093425606,0.647058823529412,-0.435318071257846,1.91692261218206,-2.35224068343991
"52352","Cdr2",24880,0.00129753767551222,6.4,28.8,0.546875,3.5,1.25276296849537,1.85629799036563,-0.603535021870258
"505870","Oaf",24881,0.00129740299215585,21,66.5,0.103174603174603,2.16666666666667,0.773189888233482,3.04452243772342,-2.27133254948994
"571323","Dmd",24882,0.00129726945261341,47.2,309.7,0.117827133007756,5.5614406779661,1.71585718944017,3.85439389259151,-2.13853670315134
"9792","LOC687508",24883,0.00129640684487818,16.2,64.2,0.182898948331047,2.96296296296296,1.08618976866955,2.78501124223834,-1.69882147356879
"274725","Dhx36",24884,0.00129621836901809,31.8,180.7,0.147244966575689,4.68238993710692,1.54380864990383,3.45946628978613,-1.9156576398823
"440205","Lclat1",24885,0.00129601412883832,6.2,8.7,0.0650364203954214,0.403225806451613,-0.908258560176891,1.82454929205105,-2.73280785222794
"195041","Ogdhl",24886,0.00129588538292904,4.4,38.3,1.75103305785124,7.70454545454545,2.04181047346219,1.48160454092422,0.560205932537973
"520585","Scn3b",24887,0.00129531327215826,5.8,49.2,1.29013079667063,7.48275862068966,2.01260152355399,1.75785791755237,0.254743606001612
"39136","LOC108349548",24888,0.00129525762502476,11.4,84.8,0.564789165897199,6.43859649122807,1.86231058022002,2.43361335540045,-0.57130277518043
"343239","Mbd5",24889,0.00129474407707574,12.8,8.2,-0.028076171875,-0.359375,NA,2.54944517092557,NA
"284904","Ell2",24890,0.00129450742113387,3.8,7.7,0.270083102493075,1.02631578947368,0.0259754864032607,1.33500106673234,-1.30902558032908
"520582","Scn3b",24891,0.00129350032897052,401.8,35568.7,0.217828259640973,87.5233947237431,4.47190612589839,5.99595445238083,-1.52404832648244
"22274","Ccdc189",24892,0.00129341659231659,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"71431","Shbg",24893,0.00129341659231659,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"329687","-",24894,0.00129341659231659,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"532604","Tubb4a",24895,0.00129341659231659,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"544090","-",24896,0.00129341659231659,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"266954","Snx18",24897,0.00129317082788741,46.2,1263.7,0.570407226251382,26.3528138528139,3.27157505686905,3.83297979808769,-0.561404741218641
"576838","-",24898,0.00129316804851532,5.4,5.3,-0.00342935528120715,-0.0185185185185186,NA,1.68639895357023,NA
"196855","Cope",24899,0.00129307236322852,213,7026,0.15016861733783,31.9859154929577,3.46529566506424,5.36129216570943,-1.89599650064518
"107172","Bdh1",24900,0.0012924573437985,4.6,14.3,0.458412098298677,2.10869565217391,0.746069582014288,1.52605630349505,-0.779986721480761
"366039","Wnt2",24901,0.0012924573437985,4.6,14.3,0.458412098298677,2.10869565217391,0.746069582014288,1.52605630349505,-0.779986721480761
"436079","Camk2n1",24902,0.00129236625579821,814,35937.5,0.053008922480667,43.1492628992629,3.7646653350953,6.70196036600254,-2.93729503090724
"121288","Ran",24903,0.00129231915867999,143,1566.5,0.0696122059758423,9.95454545454546,2.29802927645818,4.96284463025991,-2.66481535380172
"336258","-",24904,0.00129197697601245,21.8,112.7,0.191271778469826,4.1697247706422,1.42785003138839,3.08190996979504,-1.65405993840665
"356729","Pofut1",24905,0.00129190187495005,34.2,242.2,0.177832495468691,6.08187134502924,1.80531243563276,3.53222564406856,-1.7269132084358
"574027","Drp2",24906,0.0012912612304436,10,18,0.08,0.8,-0.22314355131421,2.30258509299405,-2.52572864430826
"11769","Abcc8",24907,0.00129123703980383,10.6,23.3,0.113029547881808,1.19811320754717,0.180747992346524,2.36085400111802,-2.1801060087715
"199711","Zdhhc2",24908,0.00129106143671449,96.4,371.3,0.0295815326871094,2.85165975103734,1.0479011935547,4.5685062016165,-3.5206050080618
"529844","Ccdc51",24909,0.00129015837559604,16.4,46.8,0.113027959547888,1.85365853658537,0.617161273582023,2.79728133483015,-2.18012006124813
"320340","Sec63",24910,0.00129006117416125,22.2,60.2,0.0771041311581852,1.71171171171171,0.537493870848152,3.10009228887823,-2.56259841803008
"277265","LOC103691621",24911,0.00128969765175457,2.6,13.8,1.65680473372781,4.30769230769231,1.46040233327361,0.955511445027436,0.504890888246176
"283960","Msh4",24912,0.00128969765175457,2.6,13.8,1.65680473372781,4.30769230769231,1.46040233327361,0.955511445027436,0.504890888246176
"327249","Myo3b",24913,0.00128969765175457,2.6,13.8,1.65680473372781,4.30769230769231,1.46040233327361,0.955511445027436,0.504890888246176
"407098","Abca1",24914,0.00128969765175457,2.6,13.8,1.65680473372781,4.30769230769231,1.46040233327361,0.955511445027436,0.504890888246176
"522612","-",24915,0.00128883700955862,3.4,8.3,0.423875432525952,1.44117647058824,0.365459773494465,1.22377543162212,-0.85831565812765
"377976","Cops7a",24916,0.00128878068564161,17.2,26.7,0.0321119524067063,0.552325581395349,-0.593617585212912,2.84490938381941,-3.43852696903232
"196870","Sugp2",24917,0.00128858564233057,40,169.5,0.0809375,3.2375,1.17480142702566,3.68887945411394,-2.51407802708828
"126641","Vamp7",24918,0.00128854397744854,20.4,83.8,0.152345251826221,3.1078431372549,1.13392896059301,3.01553490085017,-1.88160594025716
"95493","Mapt",24919,0.00128851344022077,598.4,75962.8,0.210466547156053,125.943181818182,4.83583086729745,6.39425942666027,-1.55842855936282
"216134","Gcnt2",24920,0.00128793923805824,2.6,2.3,-0.0443786982248521,-0.115384615384615,NA,0.955511445027436,NA
"519742","-",24921,0.0012877619913042,15,254.5,1.06444444444444,15.9666666666667,2.77050321574876,2.70805020110221,0.0624530146465499
"315225","Abcf1",24922,0.00128771027812466,48.4,337.3,0.123326617034356,5.96900826446281,1.7865807937496,3.87949981372259,-2.09291901997298
"417005","Micos10",24923,0.00128745496265555,36,20,-0.0123456790123457,-0.444444444444444,NA,3.58351893845611,NA
"137931","Rabgap1l",24924,0.00128572815359807,3.2,4.7,0.146484375,0.46875,-0.757685701697516,1.16315080980568,-1.9208365115032
"26038","Gng3",24925,0.00128550933130229,383,16286,0.108413037105713,41.5221932114883,3.72622806047527,5.94803498918065,-2.22180692870538
"14370","LOC102555617",24926,0.00128543944825891,29.4,76.3,0.0542597991577583,1.5952380952381,0.467023001107598,3.38099467434464,-2.91397167323704
"275389","Slitrk3",24927,0.00128483518573074,8.6,17.3,0.11763115197404,1.01162790697674,0.0115608224010762,2.15176220325946,-2.14020138085839
"479407","Adcy8",24928,0.00128473519121394,3.6,8.3,0.362654320987654,1.30555555555556,0.266628663253949,1.28093384546206,-1.01430518220812
"172821","Usp34",24929,0.00128465867296423,34.2,145.7,0.0953284771382647,3.26023391812865,1.18179894683161,3.53222564406856,-2.35042669723695
"507805","Dmxl2",24930,0.00128456929478795,156.6,2681.3,0.102949979529889,16.1219667943806,2.78018273921288,5.0536947835567,-2.27351204434382
"456142","Cpsf3",24931,0.00128449223193329,81.2,759.7,0.102905311946419,8.35591133004926,2.12296923210729,4.39691524716763,-2.27394601506034
"482147","Rangap1",24932,0.00128441032348958,191.4,7029.3,0.186654677790771,35.7257053291536,3.57587046691435,5.25436547901885,-1.67849501210451
"100524","App",24933,0.00128431890381835,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"308395","LOC120093125",24934,0.00128431890381835,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"270641","-",24935,0.00128422029749622,3.2,11.7,0.830078125,2.65625,0.97691535369059,1.16315080980568,-0.186235456115091
"546231","Slc25a27",24936,0.00128422029749622,3.2,11.7,0.830078125,2.65625,0.97691535369059,1.16315080980568,-0.186235456115091
"502938","Tyk2",24937,0.00128407061109525,5.6,1.3,-0.137117346938776,-0.767857142857143,NA,1.7227665977411,NA
"572086","-",24938,0.00128370231481204,7.2,9.2,0.0385802469135802,0.277777777777778,-1.28093384546206,1.97408102602201,-3.25501487148407
"372722","Rab11fip5",24939,0.0012834276964627,172,4027.5,0.13032382368848,22.4156976744186,3.10976150245956,5.14749447681345,-2.03773297435389
"323598","Strbp",24940,0.00128333864038551,3.4,11.8,0.726643598615917,2.47058823529412,0.904456274227152,1.22377543162212,-0.319319157394963
"175683","Exoc5",24941,0.00128323001085979,32.8,84.7,0.0482413741820345,1.58231707317073,0.458890274781745,3.4904285153901,-3.03153824060835
"259761","Zfp612",24942,0.0012827168803962,4.8,28.7,1.03732638888889,4.97916666666667,1.60526254102362,1.56861591791385,0.0366466231097744
"252786","-",24943,0.00128261827407407,3.6,12.3,0.671296296296296,2.41666666666667,0.882389180198474,1.28093384546206,-0.398544665263591
"3723","Syne1",24944,0.00128247070970488,106.2,2138.7,0.180211093023503,19.138418079096,2.95169773261413,4.66532410880784,-1.71362637619371
"439616","Galm",24945,0.00128167297441291,3.4,16.8,1.15916955017301,3.94117647058824,1.37147927533475,1.22377543162212,0.147703843712634
"264245","Dmgdh",24946,0.00128148162036704,4,14.5,0.65625,2.625,0.965080896043587,1.38629436111989,-0.421213465076304
"424795","Gba2",24947,0.00128129179223456,64.8,674.2,0.145128410303307,9.40432098765432,2.24116926319338,4.17130560335823,-1.93013634016485
"56288","Znhit2",24948,0.00128088413652122,54.8,1115.2,0.353108849698972,19.3503649635037,2.9627112804609,4.00369019395397,-1.04097891349307
"533619","Pex6",24949,0.00128056064031202,34.2,292.7,0.22100817345508,7.55847953216374,2.02267004987992,3.53222564406856,-1.50955559418864
"399804","Strap",24950,0.0012803028869981,41.8,239.2,0.112978182733912,4.72248803827751,1.55233578746867,3.73289633953071,-2.18056055206204
"196774","Lsm4",24951,0.00127987880725651,148.6,5075.3,0.223109723955663,33.1541049798116,3.5011665394274,5.00125813228366,-1.50009159285626
"412824","Faah",24952,0.00127979205143265,52.2,484.2,0.1585414189457,8.27586206896552,2.11334309335552,3.95508249488859,-1.84173940153308
"116561","Abcc5",24953,0.00127972820955572,10.2,25.2,0.144175317185698,1.47058823529412,0.385662480811985,2.32238772029023,-1.93672523947824
"134614","Cdk18",24954,0.00127951442707968,78.6,1125.3,0.169424858691218,13.3167938931298,2.58902593742568,4.36437169943516,-1.77534576200948
"154457","Rufy3",24955,0.00127849453329866,15.2,189.7,0.755280470914127,11.4802631578947,2.44062931379025,2.72129542785223,-0.28066611406198
"386934","LOC108350688",24956,0.00127785123249661,4.2,8.2,0.226757369614512,0.952380952380952,-0.0487901641694323,1.43508452528932,-1.48387468945875
"154742","-",24957,0.00127767318649098,4,5,0.0625,0.25,-1.38629436111989,1.38629436111989,-2.77258872223978
"474948","Tbc1d30",24958,0.00127713584315297,17.6,262.3,0.789966425619835,13.9034090909091,2.63213406840452,2.86789890204411,-0.235764833639586
"569434","Msl3",24959,0.00127709082261629,28.4,233.3,0.25404185677445,7.21478873239437,1.97613291007769,3.34638914516716,-1.37025623508947
"359801","Stx16",24960,0.00127701621216951,13.6,55.3,0.225454152249135,3.06617647058824,1.12043133606275,2.61006979274201,-1.48963845667926
"116520","Vwa5b2",24961,0.0012767782403942,6.2,35.7,0.767429760665973,4.75806451612903,1.55984097129473,1.82454929205105,-0.264708320756318
"215854","Phactr1",24962,0.00127651166484639,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"220052","LOC120097922",24963,0.00127651166484639,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"425940","Tmem38b",24964,0.00127651166484639,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"462312","Plek2",24965,0.00127516172363559,18.4,41.3,0.0676394139886578,1.2445652173913,0.218786245945254,2.91235066461494,-2.69356441866969
"51956","Xylt1",24966,0.00127499136965764,32.4,145.3,0.107548392013413,3.48456790123457,1.24834404835733,3.47815842279828,-2.22981437444095
"456871","Myt1l",24967,0.001274641437587,30,411.5,0.423888888888889,12.7166666666667,2.54291346906236,3.40119738166216,-0.858283912599799
"50421","Pgap2",24968,0.00127458104138198,15.2,139.7,0.538867728531856,8.19078947368421,2.10301028805253,2.72129542785223,-0.618285139799699
"127749","-",24969,0.00127438735492068,6.4,5.3,-0.02685546875,-0.171875,NA,1.85629799036563,NA
"71544","Nlgn2",24970,0.00127376548205409,109.2,1748.7,0.137488427323592,15.0137362637363,2.7089655329739,4.6931810633108,-1.98421553033691
"349512","-",24971,0.00127309358495271,10.8,21.7,0.0934499314128944,1.00925925925926,0.00921665510492383,2.37954613413017,-2.37032947902525
"258589","-",24972,0.00127278622080269,4.8,10.7,0.256076388888889,1.22916666666667,0.206336432997828,1.56861591791385,-1.36227948491602
"78331","Kansl1",24973,0.00127275495270033,38.4,97.8,0.040283203125,1.546875,0.436236766774918,3.64805745959368,-3.21182069281876
"224990","LOC103694056",24974,0.00127256490723639,117.2,11881.7,0.856482020757376,100.379692832765,4.60895992417792,4.76388187714291,-0.154921952964994
"77471","Plekhh3",24975,0.00127236417753462,66.8,246.7,0.0403160744379504,2.69311377245509,0.990698060413887,4.2017030805426,-3.21100502012871
"282755","Pkn2",24976,0.00127224527198682,5.4,3.8,-0.0548696844993141,-0.296296296296296,NA,1.68639895357023,NA
"11222","Med25",24977,0.00127193862304874,57.2,543.2,0.148540270917893,8.4965034965035,2.13965472551474,4.04655389838575,-1.90689917287101
"154841","Adgrl3",24978,0.00127103431058804,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"318009","Ctnna3",24979,0.00127103431058804,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"529878","Plxnb1",24980,0.00127100608332822,118.8,2624.2,0.17751873391604,21.0892255892256,3.04876227448155,4.77744140692854,-1.728679132447
"486912","Polrmt",24981,0.00127098779749199,51.4,142.3,0.0344062741298127,1.76848249027237,0.570121828722314,3.93963817246112,-3.36951634373881
"439701","Gpatch11",24982,0.00126952199201508,10.4,13.3,0.0268121301775148,0.278846153846154,-1.2770950691549,2.34180580614733,-3.61890087530223
"339423","Psma7",24983,0.00126875189207463,52.6,588.8,0.193800691061024,10.1939163498099,2.32179110605819,3.96271611974366,-1.64092501368547
"506785","Zbtb16",24984,0.00126802919235569,88.8,1018.7,0.117926203230257,10.4718468468468,2.34869040348603,4.48638664999812,-2.1376962465121
"35967","Scaf8",24985,0.00126800924285052,42.2,87.2,0.0252689741919544,1.06635071090047,0.0642422687283537,3.74242022104197,-3.67817795231361
"406099","Tpm2",24986,0.00126743839179794,25,205.5,0.2888,7.22,1.97685495290473,3.2188758248682,-1.24202087196347
"495550","Kcnq3",24987,0.00126709504448327,5.6,14.3,0.277423469387755,1.55357142857143,0.440556427919435,1.7227665977411,-1.28221016982167
"171793","Spata48",24988,0.0012668987626165,22.8,672.7,1.25019236688212,28.5043859649123,3.35005796893991,3.1267605359604,0.223297432979513
"120465","Rhbdd2",24989,0.00126675937595321,61.6,445.3,0.101118443245067,6.2288961038961,1.82919912671343,4.12066187053947,-2.29146274382604
"40641","Lrfn1",24990,0.00126553843561421,23.2,155.2,0.245243757431629,5.68965517241379,1.73864964391411,3.14415227867226,-1.40550263475816
