"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"10008","Mag",37,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0201031598400692,-0.000247303710686403,-2.10837499036209e-09,0,0,NA,0
"10194","Gpi",38,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0198558550436438,-0.000247305913715805,-2.29768381483138e-09,0,0,NA,0
"10343","Cebpg",39,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0196085479495346,-0.000247308306054032,-2.48699263930068e-09,0,0,NA,0
"10879","LOC102555051",40,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0193612383684328,-0.000247310887701084,-2.67630146376952e-09,0,0,NA,0
"10937","Zfp17",41,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0191139261110295,-0.00024731365865696,-2.86561028823927e-09,0,0,NA,0
"11109","Emc10",42,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0188666109880159,-0.00024731661892166,-3.05491911270856e-09,0,0,NA,0
"11309","Prmt1",43,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0186192928100832,-0.000247319768495185,-3.24422793717786e-09,0,0,NA,0
"11317","Bcl2l12",44,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0183719713879226,-0.000247323107377535,-3.43353676164715e-09,0,0,NA,0
"11500","Snrnp70",45,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0181246465322252,-0.000247326635568709,-3.62284558611644e-09,0,0,NA,0
"11527","Snrnp70",46,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0178773180536823,-0.000247330353068707,-3.81215441058574e-09,0,0,NA,0
"11538","Ftl1",47,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0176299857629849,-0.00024733425987753,-4.00146323505504e-09,0,0,NA,0
"12443","-",48,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0173826494708243,-0.000247338355995177,-4.19077205952453e-09,0,0,NA,0
"12931","Ube3a",49,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0171353089878916,-0.000247342641421649,-4.38008088399362e-09,0,0,NA,0
"12952","Ube3a",50,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.016887964124878,-0.000247347116156945,-4.56938970846292e-09,0,0,NA,0
"13454","LOC102551177",51,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0166406146924747,-0.000247351780201066,-4.75869853293221e-09,0,0,NA,0
"13530","Snurf",52,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0163932605013729,-0.000247356633554011,-4.94800735740151e-09,0,0,NA,0
"13538","Snurf",53,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0161459013622638,-0.000247361676215781,-5.1373161818708e-09,0,0,NA,0
"13558","LOC103690242",54,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0158985370858384,-0.000247366908186375,-5.3266250063401e-09,0,0,NA,0
"14431","LOC102555866",55,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0156511674827881,-0.000247372329465793,-5.51593383080939e-09,0,0,NA,0
"14660","-",56,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0154037923638039,-0.000247377940054036,-5.70524265527835e-09,0,0,NA,0
"14858","-",57,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0151564115395771,-0.000247383739951104,-5.89455147974798e-09,0,0,NA,0
"14901","-",58,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0149090248207988,-0.000247389729156996,-6.08386030421728e-09,0,0,NA,0
"16124","Chd2",59,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0146616320181601,-0.000247395907671712,-6.27316912868657e-09,0,0,NA,0
"16178","Chd2",60,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0144142329423524,-0.000247402275495253,-6.46247795315586e-09,0,0,NA,0
"16359","-",61,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0141668274040667,-0.000247408832627619,-6.65178677762516e-09,0,0,NA,0
"16502","-",62,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0139194152139942,-0.000247415579068808,-6.84109560209445e-09,0,0,NA,0
"16970","Fes",63,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0136719961828261,-0.000247422514818823,-7.03040442656375e-09,0,0,NA,0
"17197","Homer2",64,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0134245701212536,-0.000247429639877662,-7.21971325103304e-09,0,0,NA,0
"17239","RGD1305713",65,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0131771368399679,-0.000247436954245325,-7.40902207550234e-09,0,0,NA,0
"17576","Zfand6",66,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.01292969614966,-0.000247444457921813,-7.59833089997163e-09,0,0,NA,0
"17636","-",67,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0126822478610213,-0.000247452150907125,-7.78763972444093e-09,0,0,NA,0
"18338","Aamdc",68,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0124347917847428,-0.000247460033201261,-7.97694854891022e-09,0,0,NA,0
"18341","Aamdc",69,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0121873277315158,-0.000247468104804223,-8.16625737337952e-09,0,0,NA,0
"18645","Rps3",70,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0119398555120315,-0.000247476365716008,-8.35556619784881e-09,0,0,NA,0
"18754","Pold3",71,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0116923749369809,-0.000247484815936618,-8.54487502231811e-09,0,0,NA,0
"19238","Trim5",72,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0114448858170553,-0.000247493455466053,-8.7341838467874e-09,0,0,NA,0
"19850","Dennd5a",73,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0111973879629458,-0.000247502284304312,-8.9234926712567e-09,0,0,NA,0
"20628","Plekha7",74,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0109498811853437,-0.000247511302451395,-9.11280149572599e-09,0,0,NA,0
"21011","Gprc5b",75,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0107023652949401,-0.000247520509907303,-9.30211032019528e-09,0,0,NA,0
"21872","-",76,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0104548401024262,-0.000247529906672036,-9.49141914466458e-09,0,0,NA,0
"22083","Asphd1",77,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0102073054184931,-0.000247539492745593,-9.68072796913387e-09,0,0,NA,0
"22259","LOC120099936",78,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00995976105383204,-0.000247549268127974,-9.87003679360317e-09,0,0,NA,0
"22472","Rusf1",79,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0097122068191342,-0.00024755923281918,-1.00593456180725e-08,0,0,NA,0
"22537","Inpp5f",80,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00946464252509074,-0.00024756938681921,-1.02486544425418e-08,0,0,NA,0
"22698","Ate1",81,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00921706798239284,-0.000247579730128065,-1.04379632670111e-08,0,0,NA,0
"22831","-",82,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00896948300173167,-0.000247590262745744,-1.06272720914803e-08,0,0,NA,0
"23056","-",83,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00872188739379841,-0.000247600984672248,-1.08165809159496e-08,0,0,NA,0
"23465","Inpp5a",84,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00847428096928423,-0.000247611895907576,-1.10058897404189e-08,0,0,NA,0
"23536","Tubgcp2",85,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00822666353888032,-0.000247622996451729,-1.11951985648882e-08,0,0,NA,0
"23640","Cox8b",86,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00797903491327784,-0.000247634286304706,-1.13845073893575e-08,0,0,NA,0
"24206","Cars",87,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00773139490316796,-0.000247645765466507,-1.15738162138268e-08,0,0,NA,0
"24659","Ankrd13d",88,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00748374331924188,-0.000247657433937134,-1.17631250382961e-08,0,0,NA,0
"25351","LOC120097382",89,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00723607997219076,-0.000247669291716584,-1.19524338627654e-08,0,0,NA,0
"25448","Vps51",90,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00698840467270577,-0.000247681338804859,-1.21417426872347e-08,0,0,NA,0
"25459","Naaladl1",91,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00674071723147809,-0.000247693575201959,-1.2331051511704e-08,0,0,NA,0
"25496","Majin",92,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00649301745919891,-0.000247706000907882,-1.25203603361733e-08,0,0,NA,0
"25630","Vegfb",93,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00624530516655939,-0.000247718615922631,-1.27096691606426e-08,0,0,NA,0
"26297","Sdhaf2",94,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00599758016425071,-0.000247731420246204,-1.28989779851119e-08,0,0,NA,0
"27115","Aldh1a1",95,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00574984226296404,-0.000247744413878601,-1.30882868095812e-08,0,0,NA,0
"28187","Prkg1",96,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00550209127339056,-0.000247757596819823,-1.32775956340505e-08,0,0,NA,0
"28759","Pcgf5",97,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00525432700622145,-0.000247770969069869,-1.34669044585198e-08,0,0,NA,0
"29101","Sorbs1",98,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00500654927214788,-0.00024778453062874,-1.36562132829891e-08,0,0,NA,0
"29207","Sorbs1",99,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00475875788186103,-0.000247798281496435,-1.38455221074584e-08,0,0,NA,0
"29290","Tctn3",100,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00451095264605207,-0.000247812221672955,-1.40348309319276e-08,0,0,NA,0
"29542","Morn4",101,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00426313337541218,-0.000247826351158299,-1.42241397563969e-08,0,0,NA,0
"30561","Sorcs1",102,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00401529988063253,-0.000247840669952468,-1.44134485808662e-08,0,0,NA,0
"31087","Ccdc186",103,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0037674519724043,-0.000247855178055461,-1.46027574053355e-08,0,0,NA,0
"31146","Ablim1",104,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00351958946141866,-0.000247869875467278,-1.47920662298048e-08,0,0,NA,0
"31291","Fam160b1",105,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0032717121583668,-0.00024788476218792,-1.49813750542741e-08,0,0,NA,0
"31432","Hspa12a",106,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00302381987393988,-0.000247899838217387,-1.51706838787434e-08,0,0,NA,0
"31451","Shtn1",107,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00277591241882909,-0.000247915103555678,-1.53599927032127e-08,0,0,NA,0
"31538","Pdzd8",108,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00252798960372559,-0.000247930558202793,-1.5549301527682e-08,0,0,NA,0
"31689","Fam204a",109,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00228005123932056,-0.000247946202158733,-1.57386103521513e-08,0,0,NA,0
"32804","-",110,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00203209713630518,-0.000247962035423498,-1.59279191766206e-08,0,0,NA,0
"32961","Map7",111,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00178412710537062,-0.000247978057997086,-1.61172280010899e-08,0,0,NA,0
"33076","Ahi1",112,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00153614095720806,-0.0002479942698795,-1.63065368255592e-08,0,0,NA,0
"33218","Hbs1l",113,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00128813850250868,-0.000248010671070738,-1.64958456500285e-08,0,0,NA,0
"33490","LOC108348456",114,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00104011955196365,-0.0002480272615708,-1.66851544744978e-08,0,0,NA,0
"33592","Enpp1",115,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00079208391626414,-0.000248044041379687,-1.68744632989671e-08,0,0,NA,0
"33631","-",116,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.000544031406101333,-0.000248061010497398,-1.70637721234364e-08,0,0,NA,0
"34752","Rspo3",117,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.000295961832166403,-0.000248078168923933,-1.72530809479057e-08,0,0,NA,0
"35804","Esr1",118,0,0,0,NA,0,0,NA,0,0,0,0,NA,4.78750051505232e-05,-0.000248095516659294,-1.7442389772375e-08,0,0,NA,0
"36308","Zdhhc14",119,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.000200229264255124,-0.000248113053703478,-1.76316985968442e-08,0,0,NA,0
"36445","Tulp4",120,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.000448351165359373,-0.000248130780056487,-1.78210074213135e-08,0,0,NA,0
"36590","LOC120099122",121,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.000696490887471041,-0.000248148695718321,-1.80103162457828e-08,0,0,NA,0
"36617","Pnldc1",122,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.000944648619898956,-0.000248166800688979,-1.81996250702521e-08,0,0,NA,0
"36914","Qk",123,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00119282455195194,-0.000248185094968461,-1.83889338947214e-08,0,0,NA,0
"37300","Ermard",124,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00144101887293882,-0.000248203578556768,-1.85782427191907e-08,0,0,NA,0
"37354","Fam120b",125,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00168923177216842,-0.0002482222514539,-1.876755154366e-08,0,0,NA,0
"37616","-",126,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00193746343894956,-0.000248241113659856,-1.89568603681293e-08,0,0,NA,0
"38230","Peg3",127,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00218571406259107,-0.000248260165174636,-1.91461691925986e-08,0,0,NA,0
"38893","LOC100365062",128,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00243398383240177,-0.000248279405998241,-1.93354780170679e-08,0,0,NA,0
"39353","Pnma8c",129,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0026822729376905,-0.00024829883613067,-1.95247868415372e-08,0,0,NA,0
"39359","Pnma8c",130,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00293058156776606,-0.000248318455571924,-1.97140956660065e-08,0,0,NA,0
"39788","Zfp112",131,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00317890991193728,-0.000248338264322002,-1.99034044904758e-08,0,0,NA,0
"39796","Zfp112",132,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.003427258159513,-0.000248358262380905,-2.00927133149451e-08,0,0,NA,0
"40007","LOC103691054",133,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00367562649980204,-0.000248378449748632,-2.02820221394144e-08,0,0,NA,0
"40151","Lipe",134,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00392401512211321,-0.000248398826425184,-2.04713309638837e-08,0,0,NA,0
"40318","Numbl",135,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00417242421575534,-0.00024841939241056,-2.0660639788353e-08,0,0,NA,0
"40554","Dyrk1b",136,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00442085397003726,-0.00024844014770476,-2.08499486128223e-08,0,0,NA,0
"40599","Paf1",137,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00466930457426781,-0.000248461092307785,-2.10392574372916e-08,0,0,NA,0
"40603","Paf1",138,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00491777621775578,-0.000248482226219635,-2.12285662617608e-08,0,0,NA,0
"40841","Zfp84",139,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00516626908981002,-0.000248503549440309,-2.14178750862301e-08,0,0,NA,0
"40877","LOC103690163",140,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00541478337973934,-0.000248525061969807,-2.16071839106994e-08,0,0,NA,0
"41100","U2af1l4",141,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00566331927685257,-0.00024854676380813,-2.17964927351687e-08,0,0,NA,0
"41545","-",142,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00591187697045854,-0.000248568654955278,-2.1985801559638e-08,0,0,NA,0
"41750","-",143,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00616045664986607,-0.00024859073541125,-2.21751103841073e-08,0,0,NA,0
"41792","Vsig10l",144,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00640905850438399,-0.000248613005176046,-2.23644192085766e-08,0,0,NA,0
"42123","Kcnc3",145,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00665768272332111,-0.000248635464249667,-2.25537280330459e-08,0,0,NA,0
"42137","Kcnc3",146,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00690632949598626,-0.000248658112632112,-2.27430368575152e-08,0,0,NA,0
"42185","-",147,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00715499901168827,-0.000248680950323382,-2.29323456819845e-08,0,0,NA,0
"42356","Tulp2",148,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00740369145973597,-0.000248703977323476,-2.31216545064538e-08,0,0,NA,0
"43619","Tubgcp5",149,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00765240702943817,-0.000248727193632395,-2.33109633309231e-08,0,0,NA,0
"44033","Gabrb3",150,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00790114591010369,-0.000248750599250138,-2.35002721553924e-08,0,0,NA,0
"44156","Ube3a",151,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00814990829104138,-0.000248774194176706,-2.36895809798617e-08,0,0,NA,0
"44662","Mtmr10",152,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00839869436156005,-0.000248797978412098,-2.3878889804331e-08,0,0,NA,0
"44798","Tjp1",153,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00864750431096852,-0.000248821951956314,-2.40681986288003e-08,0,0,NA,0
"44928","Adamts17",154,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00889633832857562,-0.000248846114809355,-2.42575074532696e-08,0,0,NA,0
"45945","Sema4b",155,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00914519660369017,-0.000248870466971221,-2.44468162777389e-08,0,0,NA,0
"45958","Gdpgp1",156,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00939407930170301,-0.000248894936687945,-2.44926171707033e-08,0,0,NA,0
"45979","Vps33b",157,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00964298649233302,-0.000248919452205562,-2.45384180636678e-08,0,0,NA,0
"45995","Unc45a",158,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0098919182213811,-0.000248944013524072,-2.45842189566322e-08,0,0,NA,0
"46126","-",159,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0101408745346481,-0.000248968620643475,-2.46300198495967e-08,0,0,NA,0
"46602","Grm5",160,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.010389855477935,-0.000248993273563772,-2.46758207425612e-08,0,0,NA,0
"47036","Picalm",161,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0106388610970426,-0.000249017972284961,-2.47216216355256e-08,0,0,NA,0
"49200","Kctd14",162,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0108878914377719,-0.000249042716807043,-2.47674225284901e-08,0,0,NA,0
"49550","Map6",163,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0111369465459237,-0.000249067507130018,-2.48132234214546e-08,0,0,NA,0
"49779","Pgm2l1",164,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0113860264672989,-0.000249092343253885,-2.4859024314419e-08,0,0,NA,0
"50175","Arap1",165,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0116351312476984,-0.000249117225178646,-2.49048252073835e-08,0,0,NA,0
"50282","Clpb",166,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0118842609329232,-0.0002491421529043,-2.4950626100348e-08,0,0,NA,0
"51766","Pik3c2a",167,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.012133415568774,-0.000249167126430847,-2.49964269933124e-08,0,0,NA,0
"51791","Nucb2",168,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0123825952010518,-0.000249192145758287,-2.50422278862769e-08,0,0,NA,0
"52172","Tmem159",169,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0126317998755575,-0.00024921721088662,-2.50880287792414e-08,0,0,NA,0
"52285","Vwa3a",170,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.012881029638092,-0.000249242321815845,-2.51338296722058e-08,0,0,NA,0
"53096","-",171,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0131302845344562,-0.000249267478545964,-2.51796305651703e-08,0,0,NA,0
"53311","Sgf29",172,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0133795646104509,-0.000249292681076976,-2.52254314581348e-08,0,0,NA,0
"53725","Fbxl19",173,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0136288699118771,-0.00024931792940888,-2.52712323510992e-08,0,0,NA,0
"54469","Dhx32",174,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0138782004845356,-0.000249343223541678,-2.53170332440637e-08,0,0,NA,0
"54923","Cfap46",175,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0141275563742274,-0.000249368563475368,-2.53628341370282e-08,0,0,NA,0
"55627","Mrpl21",176,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0143769376267533,-0.000249393949209952,-2.54086350299926e-08,0,0,NA,0
"55979","Sptbn2",177,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0146263442879143,-0.000249419380745428,-2.54544359229571e-08,0,0,NA,0
"55993","Rbm4b",178,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0148757764035112,-0.000249444858081798,-2.55002368159216e-08,0,0,NA,0
"56078","Yif1a",179,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0151252340193448,-0.00024947038121906,-2.5546037708886e-08,0,0,NA,0
"56169","-",180,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0153747171812162,-0.000249495950157216,-2.55918386018505e-08,0,0,NA,0
"56215","Kat5",181,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0156242259349262,-0.000249521564896264,-2.5637639494815e-08,0,0,NA,0
"56547","Stip1",182,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0158737603262757,-0.000249547225436205,-2.56834403877794e-08,0,0,NA,0
"56768","Ttc9c",183,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0161233204010656,-0.000249572931777039,-2.57292412807439e-08,0,0,NA,0
"57412","-",184,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0163729062050968,-0.000249598683918767,-2.57750421737083e-08,0,0,NA,0
"58526","Klf9",185,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0166225177841701,-0.000249624481861387,-2.58208430666728e-08,0,0,NA,0
"59369","-",186,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0168721551840865,-0.0002496503256049,-2.58666439596373e-08,0,0,NA,0
"59516","Pten",187,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0171218184506469,-0.000249676215149306,-2.59124448526017e-08,0,0,NA,0
"59575","-",188,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0173715076296521,-0.000249702150494605,-2.59582457455662e-08,0,0,NA,0
"59667","-",189,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0176212227669031,-0.000249728131640797,-2.60040466385307e-08,0,0,NA,0
"59804","Tnks2",190,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0178709639082006,-0.000249754158587882,-2.60498475314951e-08,0,0,NA,0
"59985","Exoc6",191,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0181207310993458,-0.00024978023133586,-2.60956484244596e-08,0,0,NA,0
"60109","LOC685933",192,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0183705243861393,-0.000249806349884731,-2.61414493174241e-08,0,0,NA,0
"60341","Pgam1",193,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0186203438143822,-0.000249832514234495,-2.61872502103885e-08,0,0,NA,0
"60384","Pi4k2a",194,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0188701894298753,-0.000249858724385152,-2.6233051103353e-08,0,0,NA,0
"60651","-",195,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0191200612784195,-0.000249884980336702,-2.62788519963175e-08,0,0,NA,0
"60764","Twnk",196,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0193699594058157,-0.000249911282089145,-2.63246528892819e-08,0,0,NA,0
"61044","LOC120100045",197,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0196198838578647,-0.00024993762964248,-2.63704537822464e-08,0,0,NA,0
"61185","Arl3",198,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0198698346803676,-0.000249964022996709,-2.64162546752109e-08,0,0,NA,0
"61215","Wbp1l",199,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0201198119191251,-0.000249990462151831,-2.64620555681753e-08,0,0,NA,0
"61376","Neurl1",200,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0203698156199382,-0.000250016947107845,-2.65078564611398e-08,0,0,NA,0
"61506","Gsto2",201,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0206198458286078,-0.000250043477864753,-2.65536573541043e-08,0,0,NA,0
"61768","LOC102554335",202,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0208699025909347,-0.000250070054422554,-2.65994582470687e-08,0,0,NA,0
"61785","-",203,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0211199859527198,-0.000250096676781247,-2.66452591400332e-08,0,0,NA,0
"61884","Add3",204,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0213700959597641,-0.000250123344940834,-2.66910600329976e-08,0,0,NA,0
"61996","Smc3",205,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0216202326578685,-0.000250150058901313,-2.67368609259621e-08,0,0,NA,0
"62018","Smc3",206,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0218703960928337,-0.000250176818662686,-2.67826618189266e-08,0,0,NA,0
"62174","Vti1a",207,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0221205863104608,-0.000250203624224951,-2.6828462711891e-08,0,0,NA,0
"62250","Vti1a",208,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0223708033565506,-0.00025023047558811,-2.68742636048555e-08,0,0,NA,0
"62368","-",209,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.022621047276904,-0.000250257372752161,-2.692006449782e-08,0,0,NA,0
"62765","Grk5",210,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0228713181173219,-0.000250284315717105,-2.69658653907844e-08,0,0,NA,0
"62844","-",211,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0231216159236052,-0.000250311304482942,-2.70116662837489e-08,0,0,NA,0
