"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"293745","Naaladl2",180,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.915494953580701,0.005642776503759,-4.35577503718566e-07,0,0,NA,0
"300214","-",181,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.921137509512218,0.00564233257578492,-4.52278444449932e-07,0,0,NA,0
"301552","Ensa",182,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.92677961316529,0.0056418719468701,-4.68979385181298e-07,0,0,NA,0
"301942","Polr3c",183,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.932421247838977,0.00564139461701455,-4.85680325912664e-07,0,0,NA,0
"302565","-",184,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.938062396832339,0.00564090058621828,-5.0238126664403e-07,0,0,NA,0
"304391","LOC120100935",185,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.943703043444434,0.00564038985448127,-5.19082207375395e-07,0,0,NA,0
"306174","-",186,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.949343170974321,0.00563986242180353,-5.35783148106762e-07,0,0,NA,0
"307948","Lrrc7",187,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.954982762721061,0.00563931828818505,-5.52484088838128e-07,0,0,NA,0
"308614","RT1-CE16",188,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.960621801983711,0.00563875745362585,-5.69185029569494e-07,0,0,NA,0
"313849","Cdk19",189,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.966260272061332,0.00563817991812591,-5.8588597030086e-07,0,0,NA,0
"314148","Ostm1",190,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.971898156252983,0.00563758568168525,-6.02586911032225e-07,0,0,NA,0
"314423","Hace1",191,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.977535437857722,0.00563697474430385,-6.19287851763591e-07,0,0,NA,0
"314966","Tmlhe",192,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.98317210017461,0.00563634710598172,-6.35988792494958e-07,0,0,NA,0
"316181","-",193,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.988808126502705,0.00563570276671886,-6.52689733226324e-07,0,0,NA,0
"323477","Zbtb26",194,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.994443500141068,0.00563504172651527,-6.6939067395769e-07,0,0,NA,0
"325069","-",195,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.00007820438876,0.00563436398537094,-6.86091614689056e-07,0,0,NA,0
"326011","Baz2b",196,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.00571222254483,0.00563366954328589,-7.02792555420421e-07,0,0,NA,0
"327631","Cir1",197,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.01134553790835,0.0056329584002601,-7.19493496151788e-07,0,0,NA,0
"329507","Phf21a",198,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.01697813377837,0.00563223055629359,-7.36194436883154e-07,0,0,NA,0
"329629","-",199,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.02260999345395,0.00563148601138634,-7.5289537761452e-07,0,0,NA,0
"330409","Trim44",200,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.02824110023416,0.00563072476553836,-7.69596318345886e-07,0,0,NA,0
"331087","Immp1l",201,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.03387143741805,0.00562994681874964,-7.8629725907725e-07,0,0,NA,0
"333697","Anapc1",202,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.03950098830468,0.0056291521710202,-8.02998199808618e-07,0,0,NA,0
"336490","Eif2s2",203,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.04512973619311,0.00562834082235003,-8.19699140539984e-07,0,0,NA,0
"337169","-",204,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.0507576643824,0.00562751277273912,-8.3640008127135e-07,0,0,NA,0
"337203","-",205,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.05638475617161,0.00562666802218749,-8.53101022002716e-07,0,0,NA,0
"337732","Ptprt",206,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.0620109948598,0.00562580657069512,-8.6980196273408e-07,0,0,NA,0
"342283","LOC102550940",207,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.06763636374602,0.00562492841826202,-8.86502903465446e-07,0,0,NA,0
"342515","Rc3h2",208,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.07326084612934,0.00562403356488818,-9.03203844196814e-07,0,0,NA,0
"342983","LOC108350369",209,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.07888442530882,0.00562312201057362,-9.1990478492818e-07,0,0,NA,0
"344588","-",210,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.08450708458351,0.00562219375531833,-9.36605725659546e-07,0,0,NA,0
"345116","Csrnp3",211,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.09012880725247,0.0056212487991223,-9.53306666390912e-07,0,0,NA,0
"346010","Gad1",212,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.09574957661477,0.00562028714198555,-9.70007607122276e-07,0,0,NA,0
"348696","Lrrc4c",213,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.10136937596946,0.00561930878390806,-9.86708547853644e-07,0,0,NA,0
"348814","Lrrc4c",214,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.10698818861561,0.00561831372488984,-1.00340948858501e-06,0,0,NA,0
"350519","-",215,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.11260599785226,0.00561730196493089,-1.02011042931638e-06,0,0,NA,0
"352240","-",216,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.11822278697849,0.00561627350403121,-1.03681137004774e-06,0,0,NA,0
"353201","-",217,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.12383853929334,0.00561522834219079,-1.05351231077911e-06,0,0,NA,0
"353305","Smox",218,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.12945323809589,0.00561416647940965,-1.07021325151047e-06,0,0,NA,0
"353693","Plcb1",219,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.13506686668518,0.00561308791568777,-1.08691419224184e-06,0,0,NA,0
"357633","Ndrg3",220,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.14067940836028,0.00561199265102517,-1.10361513297321e-06,0,0,NA,0
"364996","Fam133b",221,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.14629084642025,0.00561088068542183,-1.12031607370457e-06,0,0,NA,0
"365592","-",222,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.15190116416415,0.00560975201887776,-1.13701701443594e-06,0,0,NA,0
"365984","-",223,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.15751034489103,0.00560860665139296,-1.1537179551673e-06,0,0,NA,0
"366035","Wnt2",224,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.16311837189995,0.00560744458296742,-1.17041889589867e-06,0,0,NA,0
"368651","Hipk2",225,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.16872522848998,0.00560626581360116,-1.18711983663004e-06,0,0,NA,0
"369101","-",226,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.17433089796018,0.00560507034329416,-1.2038207773614e-06,0,0,NA,0
"370928","-",227,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.17993536360959,0.00560385817204644,-1.22052171809277e-06,0,0,NA,0
"370945","-",228,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.18553860873729,0.00560262929985798,-1.23722265882413e-06,0,0,NA,0
"374487","-",229,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.19114061664233,0.00560138372672879,-1.2539235995555e-06,0,0,NA,0
"375097","Cntn3",230,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.19674137062377,0.00560012145265887,-1.27062454028687e-06,0,0,NA,0
"375156","-",231,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.20234085398066,0.00559884247764821,-1.28732548101823e-06,0,0,NA,0
"376936","Erc1",232,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.20793905001208,0.00559754680169683,-1.3040264217496e-06,0,0,NA,0
"377901","Gnb3",233,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.21353594201708,0.00559623442480471,-1.32072736248096e-06,0,0,NA,0
"383929","Ppp1r9a",234,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.21913151329471,0.00559490534697187,-1.33742830321233e-06,0,0,NA,0
"385795","-",235,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.22472574714404,0.00559355956819829,-1.3541292439437e-06,0,0,NA,0
"391779","Mad2l1",236,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.23031862686413,0.00559219708848398,-1.37083018467506e-06,0,0,NA,0
"392061","LOC102549228",237,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.23591013575403,0.00559081790782894,-1.38753112540643e-06,0,0,NA,0
"392588","-",238,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.24150025711281,0.00558942202623317,-1.40423206613779e-06,0,0,NA,0
"400636","-",239,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.24708897423952,0.00558800944369666,-1.42093300686916e-06,0,0,NA,0
"401132","-",240,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.25267627043322,0.00558658016021943,-1.43763394760053e-06,0,0,NA,0
"404651","Ankrd6",241,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.25826212899297,0.00558513417580146,-1.45433488833189e-06,0,0,NA,0
"404898","Zfp292",242,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.26384653321784,0.00558367149044276,-1.47103582906326e-06,0,0,NA,0
"406755","LOC102551073",243,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.26942946640688,0.00558219210414334,-1.48773676979462e-06,0,0,NA,0
"410116","Nfib",244,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.27501091185915,0.00558069601690318,-1.50443771052599e-06,0,0,NA,0
"411807","Dnai4",245,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.2805908528737,0.00557918322872228,-1.52113865125735e-06,0,0,NA,0
"412588","Elavl4",246,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.28616927274961,0.00557765373960066,-1.53783959198872e-06,0,0,NA,0
"416490","Srsf10",247,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.29174615478593,0.00557610754953831,-1.55454053272009e-06,0,0,NA,0
"418302","Agtrap",248,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.29732148228171,0.00557454465853522,-1.57124147345145e-06,0,0,NA,0
"418936","-",249,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.30289523853602,0.0055729650665914,-1.58794241418282e-06,0,0,NA,0
"421074","Rb1cc1",250,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.30846740684791,0.00557136877370686,-1.60464335491418e-06,0,0,NA,0
"421935","Rab2a",251,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.31403797051645,0.00556975577988157,-1.62134429564555e-06,0,0,NA,0
"423086","Fbxl4",252,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.31960691284069,0.00556812608511556,-1.63804523637692e-06,0,0,NA,0
"423527","-",253,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.3251742171197,0.00556647968940882,-1.65474617710828e-06,0,0,NA,0
"424752","Fam166b",254,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.33073986665253,0.00556481659276135,-1.67144711783965e-06,0,0,NA,0
"424825","Npr2",255,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.33630384473824,0.00556313679517314,-1.68814805857101e-06,0,0,NA,0
"425959","-",256,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.3418661346759,0.0055614402966442,-1.70484899930238e-06,0,0,NA,0
"427181","-",257,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.34742671976455,0.00555972709717454,-1.72154994003375e-06,0,0,NA,0
"427196","-",258,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.35298558330327,0.00555799719676414,-1.73825088076511e-06,0,0,NA,0
"428485","LOC120103372",259,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.3585427085911,0.00555625059541301,-1.75495182149648e-06,0,0,NA,0
"429208","-",260,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.36409807892711,0.00555448729312114,-1.77165276222785e-06,0,0,NA,0
"430108","Sgip1",261,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.36965167761036,0.00555270728988855,-1.78835370295921e-06,0,0,NA,0
"431138","-",262,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.37520348793991,0.00555091058571523,-1.80505464369058e-06,0,0,NA,0
"435218","-",263,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.38075349321481,0.00554909718060117,-1.82175558442194e-06,0,0,NA,0
"438364","Mtm1",264,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.38630167673413,0.00554726707454638,-1.83845652515331e-06,0,0,NA,0
"439280","Plekhh2",265,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.39184802179692,0.00554542026755086,-1.85515746588467e-06,0,0,NA,0
"440006","Birc6",266,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.39739251170225,0.00554355675961461,-1.87185840661604e-06,0,0,NA,0
"440443","Fosl2",267,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.40293512974917,0.00554167655073763,-1.88855934734741e-06,0,0,NA,0
"440885","Selenoi",268,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.40847585923675,0.00553977964091992,-1.90526028807877e-06,0,0,NA,0
"441335","Ubxn2a",269,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.41401468346403,0.00553786603016147,-1.92196122881014e-06,0,0,NA,0
"443615","Nrcam",270,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.41955158573009,0.0055359357184623,-1.9386621695415e-06,0,0,NA,0
"444705","-",271,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.42508654933398,0.00553398870582239,-1.95536311027287e-06,0,0,NA,0
"450041","-",272,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.43061955757475,0.00553202499224175,-1.97206405100424e-06,0,0,NA,0
"453658","-",273,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.43615059375148,0.00553004457772038,-1.9887649917356e-06,0,0,NA,0
"457067","Cog5",274,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.44167964116321,0.00552804746225828,-2.00546593246697e-06,0,0,NA,0
"458628","-",275,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.44720668310902,0.00552603364585545,-2.02216687319833e-06,0,0,NA,0
"460097","Pnn",276,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.45273170288795,0.00552400312851188,-2.0388678139297e-06,0,0,NA,0
"460677","Mdga2",277,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.45825468379906,0.00552195591022759,-2.05556875466107e-06,0,0,2.47672106520156,0.264140942095442
"465555","Calm1",278,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.46377560914142,0.00551989199100256,-2.07226969539243e-06,0,0,1.69058866971436,0.147717533262305
"465890","Gon7",279,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.46929446221408,0.0055178113708368,-2.0889706361238e-06,0,0,0.904456274227152,0.0312941244291684
"468809","-",280,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.47481122631611,0.00551571404973032,-2.10567157685516e-06,0,0,1.33605909593807,0.0952129656498568
"469410","LOC102551804",281,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.48032588474657,0.00551360002768309,-2.12237251758653e-06,0,0,1.76766191764899,0.159131806870545
"470902","Btbd11",282,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.4858384208045,0.00551146930469514,-2.1390734583179e-06,0,0,1.33605909593807,0.0952129656498568
"471535","-",283,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.49134881778898,0.00550932188076646,-2.15577439904926e-06,0,0,1.76766191764899,0.159131806870545
"472859","-",284,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.49685705899905,0.00550715775589704,-2.17247533978063e-06,0,0,1.76766191764899,0.159131806870545
"473298","Syt1",285,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.50236312773379,0.0055049769300869,-2.18917628051199e-06,0,0,1.76766191764899,0.159131806870545
"476190","Stk3",286,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.50786700729225,0.00550277940333602,-2.20587722124336e-06,0,0,1.76766191764899,0.159131806870545
"476872","Lrp12",287,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.51336868097348,0.00550056517564441,-2.22257816197473e-06,0,0,1.5076548927388,0.120625692207954
"481083","Zfp251",288,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.51886813207655,0.00549833424701207,-2.23927910270609e-06,0,0,1.76766191764899,0.159131806870545
"481724","Kdelr3",289,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.52436534390052,0.005496086617439,-2.25598004343746e-06,0,0,1.54944825079293,0.126815139735085
"483494","Abcd2",290,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.52986029974445,0.0054938222869252,-2.27268098416882e-06,0,0,1.54944825079293,0.126815139735085
"485536","Gtsf2",291,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.53535298290739,0.00549154125547066,-2.28938192490019e-06,0,0,1.33123458393686,0.0944984725996255
"486909","Fgf22",292,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.54084337668841,0.00548924352307539,-2.30608286563156e-06,0,0,1.54944825079293,0.126815139735085
"489765","-",293,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.54633146438657,0.0054869290897394,-2.32278380636292e-06,0,0,1.76766191764899,0.159131806870545
"498232","RGD1560617",294,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.55181722930091,0.00548459795546267,-2.33948474709429e-06,0,0,1.76766191764899,0.159131806870545
"500034","-",295,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.55730065473051,0.00548225012024521,-2.35618568782565e-06,0,0,1.76766191764899,0.159131806870545
"500520","Tamalin",296,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.56278172397442,0.00547988558408702,-2.37288662855702e-06,0,0,1.54944825079293,0.126815139735085
"501309","Mmp3",297,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.5682604203317,0.00547750434698809,-2.38958756928839e-06,0,0,1.45456233224889,0.112762873029661
"502515","-",298,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.57373672710142,0.00547510640894844,-2.40628851001975e-06,0,0,1.45456233224889,0.112762873029661
"505902","Thy1",299,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.57921062758262,0.00547269176996805,-2.42298945075112e-06,0,0,1.46044970052116,0.113634771309453
"507754","Elmod1",300,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.58468210507437,0.00547026043004694,-2.43969039148248e-06,0,0,1.46633706879343,0.114506669589244
"509155","Pias1",301,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.59015114287573,0.00546781238918509,-2.45639133221385e-06,0,0,1.46633706879343,0.114506669589244
"510096","-",302,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.59561772428576,0.00546534764738251,-2.47309227294522e-06,0,0,1.46633706879343,0.114506669589244
"510716","Tmod3",303,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.60108183260352,0.0054628662046392,-2.48979321367658e-06,0,0,1.46044970052116,0.113634771309453
"511592","-",304,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.60654345112806,0.00546036806095516,-2.50649415440795e-06,0,0,1.46633706879343,0.114506669589244
"514314","Dock3",305,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.61200256315845,0.00545785321633038,-2.52319509513931e-06,0,0,1.46633706879343,0.114506669589244
"515695","-",306,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.61745915199374,0.00545532167076488,-2.53989603587068e-06,0,0,1.46633706879343,0.114506669589244
"521173","Ddx6",307,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.622913200933,0.00545277342425864,-2.55659697660205e-06,0,0,1.46633706879343,0.114506669589244
"522426","-",308,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.62836469327528,0.00545020847681168,-2.57329791733341e-06,0,0,1.46633706879343,0.114506669589244
"522625","Cyp19a1",309,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.63381361231964,0.00544762682842397,-2.58999885806478e-06,0,0,1.46633706879343,0.114506669589244
"522655","Idh3a",310,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.63925993907882,0.00544502162010252,-2.62041778484811e-06,0,0,1.46633706879343,0.114506669589244
"523866","Aagab",311,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.6447036454202,0.00544238599285428,-2.65083671163145e-06,0,0,1.46044970052116,0.113634771309453
"526529","Senp6",312,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.65014470092488,0.00543971994667925,-2.68125563841479e-06,0,0,1.46633706879343,0.114506669589244
"532261","Dpp9",313,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.65558307517392,0.00543702348157745,-2.71167456519812e-06,0,0,1.46633706879343,0.114506669589244
"532488","Gtf2f1",314,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.66101873774839,0.00543429659754886,-2.74209349198146e-06,0,0,1.46633706879343,0.114506669589244
"532515","Khsrp",315,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.66645165822938,0.00543153929459349,-2.77251241876479e-06,0,0,1.46633706879343,0.114506669589244
"533487","Guca1b",316,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.67188180619794,0.00542875157271133,-2.80293134554813e-06,0,0,1.46633706879343,0.114506669589244
"535211","Fam135a",317,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.67730915123516,0.00542593343190239,-2.83335027233147e-06,0,0,1.46633706879343,0.114506669589244
"537129","-",318,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.6827336629221,0.00542308487216667,-2.8637691991148e-06,0,0,1.46633706879343,0.114506669589244
"538138","Hecw2",319,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.68815531083985,0.00542020589350416,-2.89418812589814e-06,0,0,1.46044970052116,0.113634771309453
"539336","Mettl21a",320,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.69357406456947,0.00541729649591487,-2.92460705268147e-06,0,0,1.46633706879343,0.114506669589244
"540099","Spag16",321,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.69898989369204,0.0054143566793988,-2.95502597946481e-06,0,0,1.46044970052116,0.113634771309453
"541262","Slc19a3",322,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.70440276778862,0.00541138644395594,-2.98544490624815e-06,0,0,1.45456233224889,0.112762873029661
"541765","-",323,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.70981265644031,0.0054083857895863,-3.01586383303148e-06,0,0,1.42533836977488,0.108434908235986
"544539","Acer1",324,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.71521952922815,0.00540535471628988,-3.04628275981482e-06,0,0,1.39611440730087,0.104106943442311
"544662","LOC120094619",325,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.72062335573324,0.00540229322406667,-3.07670168659815e-06,0,0,1.36367449561886,0.0993027080209681
"546544","Efhc1",326,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.72602410553664,0.00539920131291668,-3.10712061338149e-06,0,0,1.33123458393686,0.0944984725996255
"547057","-",327,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.73142174821943,0.00539607898283991,-3.13753954016483e-06,0,0,1.32649521195959,0.0937965884838078
"551315","Map2",328,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.73681625336268,0.00539292623383635,-3.16795846694816e-06,0,0,1.33123458393686,0.0944984725996255
"551404","Map2",329,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.74220759054746,0.00538974306590601,-3.1983773937315e-06,0,0,1.36367449561886,0.0993027080209681
"551407","Map2",330,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.74759572935485,0.00538652947904889,-3.22879632051483e-06,0,0,1.36367449561886,0.0993027080209681
"554287","Ube2f",331,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.75298063936592,0.00538328547326498,-3.25921524729817e-06,0,0,1.39611440730087,0.104106943442311
"556542","LOC102551714",332,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.75836229016174,0.00538001104855429,-3.28963417408151e-06,0,0,1.36367449561886,0.0993027080209681
"556737","LOC100363372",333,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.76374065132339,0.00537670620491682,-3.32005310086484e-06,0,0,1.39611440730087,0.104106943442311
"557504","RGD1564613",334,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.76911569243193,0.00537337094235256,-3.35047202764818e-06,0,0,1.42533836977488,0.108434908235986
"558557","Gnl3l",335,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.77448738306845,0.00537000526086152,-3.38089095443151e-06,0,0,1.45456233224889,0.112762873029661
"560110","Dmd",336,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.77985569281401,0.0053666091604437,-3.41130988121485e-06,0,0,1.44040437219025,0.110666129552847
"565134","Thoc2",337,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.78522059124969,0.0053631826410991,-3.44172880799819e-06,0,0,1.42624641213161,0.108569386076032
"566614","-",338,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.79058204795657,0.0053597257028277,-3.47214773478152e-06,0,0,1.41118040971624,0.106338164759171
"566976","Cetn2",339,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.79594003251571,0.00535623834562953,-3.50256666156486e-06,0,0,1.42624641213161,0.108569386076032
"569450","Frmpd4",340,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.80129451450818,0.00535272056950458,-3.5329855883482e-06,0,0,1.44040437219025,0.110666129552847
"569935","Syap1",341,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.80664546351507,0.00534917237445283,-3.56340451513153e-06,0,0,1.45456233224889,0.112762873029661
"571451","Il1rapl1",342,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.81199284911745,0.00534559376047431,-3.59382344191487e-06,0,0,1.44040437219025,0.110666129552847
"572064","-",343,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.81733664089638,0.005341984727569,-3.6242423686982e-06,0,0,1.42624641213161,0.108569386076032
"572149","-",344,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.82267680843294,0.00533834527573691,-3.65466129548154e-06,0,0,1.41118040971624,0.106338164759171
"573673","RGD1562485",345,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.82801332130821,0.00533467540497804,-3.68508022226487e-06,0,0,1.39611440730087,0.104106943442311
"574230","Armcx5",346,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.83334614910326,0.00533097511529238,-3.71549914904821e-06,0,0,1.39611440730087,0.104106943442311
"575459","Dcx",347,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.83867526139915,0.00532724440667995,-3.74591807583155e-06,0,0,1.40390924197306,0.105261330704606
"576614","Ocrl",348,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.84400062777698,0.00532348327914072,-3.77633700261488e-06,0,0,1.39611440730087,0.104106943442311
"577301","RGD1561327",349,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.84932221781779,0.00531969173267471,-3.80675592939822e-06,0,0,1.36367449561886,0.0993027080209681
"578570","LOC120099585",350,0,0,0,NA,0,0,NA,0,0,0,0,NA,1.85464000110268,0.00531586976728193,-3.83717485618155e-06,0,0,1.33123458393686,0.0944984725996255
