"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"260945","-",0,0,14,0,7,0,5,0,8,8
"434928","Dnajc8",4,3,7,0,0,8,8,3,0,5
"51315","Parva",0,3,12,0,0,3,0,3,0,0
"266262","-",0,0,0,7,4,0,9,0,0,14
"487424","Syn3",0,0,4,3,3,7,6,7,0,4
"266866","Map3k1",0,3,11,0,0,7,13,5,0,0
"434283","Trim62",7,16,6,3,0,24,3,10,7,8
"537517","RGD1561618",5,11,9,0,0,0,0,0,4,0
"561770","Ogt",0,0,0,4,5,4,18,0,3,15
"194802","Phf7",0,3,9,0,0,10,14,4,0,0
"81696","Wdr45b",3,3,4,0,0,0,13,0,3,0
"55212","Eps8l2",3,17,15,0,0,14,6,17,8,4
"15613","Lrrk1",0,0,0,0,4,0,6,3,4,10
"123819","Ficd",0,0,3,3,3,0,13,0,3,0
"151748","LOC102548492",0,11,5,3,0,0,19,0,9,10
"165099","RGD1561381",0,0,0,5,11,17,4,0,0,29
"433868","Sfpq",4,29,17,10,23,0,33,3,22,18
"202588","Myo16",5,5,0,4,4,0,27,0,6,3
"248212","Pstpip2",0,10,14,0,0,4,0,20,6,0
"189504","Hr",14,26,5,0,0,3,27,10,14,12
"567691","-",0,0,0,5,12,4,3,3,0,13
"321326","Grin1",0,3,0,3,4,0,5,0,3,0
"276458","Arfip1",0,10,0,5,5,0,0,0,3,9
"409279","Ptprd",0,6,4,0,0,0,3,0,11,0
"411692","LOC120102934",9,9,8,3,0,7,4,9,3,0
"229163","-",0,0,0,0,4,6,5,4,0,6
"243185","Apbb3",6,20,15,0,0,3,0,0,0,0
"355332","Zfp133",9,15,17,0,0,6,0,0,0,6
"411736","-",12,11,12,19,26,6,13,0,12,19
"334875","-",0,18,13,0,0,7,0,3,3,0
"81397","Arl16",4,4,9,0,0,0,17,13,6,9
"370183","Nod1",10,8,10,0,0,15,19,12,3,7
"57848","LOC102554959",3,12,0,0,0,0,0,0,13,0
"121584","Tmem132b",12,35,20,0,0,0,3,6,10,0
"263820","Edil3",3,10,12,0,0,0,0,0,4,0
"479955","-",0,0,0,9,8,0,12,0,0,6
"31054","-",0,7,4,0,0,0,6,0,4,4
"343726","Prpf40a",3,4,5,3,9,18,3,5,0,15
"360300","Ss18l1",3,31,16,6,0,7,36,5,19,15
"457425","Ankmy2",5,8,15,7,0,11,3,7,4,0
"27811","Ak3",3,10,4,3,0,0,14,6,7,13
"1540","-",59,148,62,7,21,4,46,6,83,19
"187842","Ift88",5,10,3,8,0,7,8,17,0,4
"525471","Tcf12",4,12,3,0,0,0,3,0,3,0
"282382","Ppp3ca",3,14,12,7,0,0,0,0,3,7
"360301","Ss18l1",0,4,6,0,0,0,9,0,4,3
"222342","-",4,4,5,0,0,5,3,3,0,3
"551918","-",0,6,0,0,5,0,5,0,5,3
"462648","Slc10a1",0,3,6,0,0,3,0,9,0,0
"279612","Sars1",6,3,0,0,0,13,4,14,0,6
"237884","-",0,4,12,4,8,0,7,0,3,7
"361196","Nom1",0,6,15,3,0,8,4,6,0,3
"399445","Borcs5",10,21,10,14,20,0,32,4,9,20
"483295","-",12,14,11,21,18,0,34,8,11,12
"424062","Cga",7,0,18,0,0,0,18,3,5,0
"40728","Hnrnpl",9,33,40,15,0,27,25,31,11,10
"129639","Anapc5",0,14,4,5,8,3,10,0,16,4
"472475","-",9,4,0,0,0,0,4,0,4,7
"122259","Vps29",7,3,0,0,0,5,0,6,0,0
"403096","Dpy19l4",7,8,9,4,0,5,15,7,0,3
"434209","Csmd2",5,20,42,4,0,23,19,14,13,0
"288742","-",0,0,7,0,12,7,5,4,0,14
"113232","Alcam",11,11,0,7,13,4,18,16,0,6
"459044","Arhgap5",4,8,5,3,0,0,16,3,9,0
"107875","-",0,12,3,0,0,3,23,0,17,0
"479938","Khdrbs3",4,7,6,13,0,28,16,14,0,40
"369334","Cntnap2",0,33,19,0,0,0,25,7,5,0
"187297","Pabpn1",4,4,0,0,0,0,6,0,4,116
"443456","Dock4",0,4,4,10,4,6,0,5,0,14
"425487","Msantd3",0,3,0,0,3,0,15,0,6,7
"535211","Fam135a",7,0,5,0,0,0,14,0,4,0
"532931","LOC120094624",0,0,0,0,14,3,0,0,0,0
"267710","Wdr70",0,8,16,7,0,0,18,3,10,5
"156557","Tmem33",0,12,10,3,0,8,9,8,0,4
"70404","Zswim7",6,6,12,0,0,11,15,14,3,4
"268073","Tars1",0,4,12,3,0,15,0,9,0,11
"131758","Ankle2",52,140,25,10,0,43,35,28,11,28
"351850","Sord",11,31,31,6,4,0,33,7,21,11
"135132","Prelp",10,29,19,0,0,7,31,3,13,10
"198379","-",0,8,4,0,0,11,0,0,0,0
"490234","Lrriq1",0,3,5,0,0,8,0,9,0,6
"35737","-",8,19,13,15,0,33,14,24,12,6
"435292","Pafah2",0,6,4,0,0,0,6,0,5,3
"549869","RGD1306941",3,20,21,11,0,0,11,7,3,23
"577585","Slitrk2",3,9,52,0,0,13,11,22,13,0
"267368","Nnt",0,0,0,25,6,9,10,3,0,37
"323417","Rc3h2",3,4,6,7,0,0,13,0,8,10
"369540","-",0,11,9,0,0,6,10,5,0,4
"127459","-",0,4,6,0,0,5,0,7,0,6
"336774","Nfs1",3,14,3,10,12,0,26,12,10,5
"203187","Tasor",0,0,0,0,4,3,8,5,0,0
"256995","-",11,0,14,7,12,27,37,29,4,3
"356387","Sdcbp2",8,23,47,13,0,32,15,22,17,4
"406069","Unc13b",0,5,4,10,14,9,13,4,0,28
"190852","Tdrd3",5,11,3,4,0,0,13,5,7,9
"312801","-",8,8,0,5,5,0,23,0,7,8
"377707","C1s",4,5,10,0,0,3,18,0,4,5
"205087","Slc27a1",0,0,40,3,0,26,10,13,0,8
"526214","Hmgcll1",9,22,0,0,0,0,0,0,3,4
"229604","Celf2",3,5,7,0,0,0,11,3,3,6
"39389","LOC102557362",0,0,7,51,20,11,45,7,0,47
"36610","Mrpl18",6,10,4,0,0,4,7,4,0,3
"43792","Herc2",7,5,0,0,0,0,8,0,3,6
"94486","Msl1",19,28,25,14,3,0,51,13,19,20
"454922","-",3,13,11,0,0,7,0,0,0,7
"516885","Msantd4",0,3,9,0,0,6,3,3,0,0
"445237","-",0,7,7,16,10,15,18,35,3,32
"578204","Plxna3",4,16,21,3,0,15,16,8,5,0
"212325","LOC102548949",0,6,7,0,0,5,6,8,0,3
"449809","Prima1",0,4,7,0,0,0,7,0,3,5
"230423","Arl5b",6,29,25,27,27,0,56,24,14,35
"80450","Foxj1",0,9,9,5,0,0,40,7,14,17
"362236","Fam126a",3,5,0,8,4,0,0,0,4,16
"323439","Rc3h2",4,5,7,0,0,0,0,0,3,3
"470033","Arid3a",4,5,0,0,0,0,12,0,9,0
"529031","Pik3r4",5,12,5,0,0,7,15,6,0,18
"306220","-",0,0,3,0,4,6,0,5,0,5
"364600","Sri",9,21,4,20,11,0,38,6,15,13
"413130","Tmem53",5,7,11,0,0,0,3,3,4,5
"16832","-",0,6,17,3,0,11,22,4,0,0
"218787","Wac",11,72,48,3,6,0,9,10,12,10
"287070","Pde8b",3,3,3,0,0,0,6,0,5,0
"236342","-",0,8,0,3,8,0,12,3,3,3
"251440","Hook2",9,5,19,17,13,0,39,4,16,7
"75954","Wfikkn2",0,6,13,0,0,0,10,3,3,12
"289085","-",10,26,22,3,0,3,38,5,8,8
"202866","Rps24",0,0,13,0,0,15,0,6,0,3
"532167","Uxs1",0,9,5,6,13,9,14,5,0,16
"8109","Qpctl",0,12,4,0,0,0,7,0,4,0
"525585","Rfx7",17,26,4,14,16,0,30,0,9,4
"9220","Zfp780b-ps1",4,0,0,3,3,4,4,10,0,5
"313658","LOC120098865",0,0,0,0,5,0,0,0,3,3
"544127","Adcyap1",0,8,9,4,0,7,0,4,0,0
"97898","Mrpl12",8,8,14,4,0,17,18,13,3,7
"120269","Lrwd1",6,3,48,7,22,15,15,22,0,16
"55144","Ptdss2",3,0,7,0,0,0,6,0,3,9
"334604","Pak5",7,19,46,30,0,33,22,8,4,13
"437523","Gpr153",10,0,51,18,11,29,25,19,0,17
"340320","Kcnt1",11,49,69,17,0,50,32,47,17,47
"517981","LOC108351659",0,14,21,9,0,0,21,3,5,3
"506947","Ncam1",3,9,15,0,0,9,0,10,6,6
"440093","Slc30a6",10,14,15,4,40,12,0,5,3,0
"239159","-",0,7,0,3,7,4,3,0,9,13
"399295","Klra2",6,7,5,11,0,3,15,0,10,25
"88498","Pik3r6",0,0,0,0,5,0,0,0,3,3
"241094","Dtna",5,18,13,4,0,0,17,6,3,6
"170717","Spon2",4,9,11,4,0,7,12,8,0,18
"461213","-",0,0,3,0,11,4,0,0,0,0
"62662","-",8,12,12,0,0,3,0,0,0,0
"178689","Ppp3cc",0,5,8,8,5,0,18,3,8,8
"486688","Rexo1",5,7,14,7,13,0,38,0,14,16
"52694","Rbbp6",63,84,146,3,4,6,22,13,46,4
"196205","Nrg3",3,5,6,0,0,5,0,0,0,0
"332139","-",3,0,5,3,4,7,0,5,0,0
"424873","Reck",7,4,5,0,0,0,5,4,5,6
"418775","Tmem201",0,3,14,6,12,0,18,12,7,7
"164509","Bmp2k",3,3,4,3,10,0,10,4,8,4
"548890","Asnsd1",6,8,24,3,0,25,51,20,10,0
"416718","Zbtb40",8,16,34,0,0,28,41,21,9,5
"287596","NEWGENE_1310139",0,0,6,0,9,5,0,3,0,14
"337169","-",0,6,6,0,0,0,6,0,3,3
"499581","-",0,13,8,11,6,0,8,4,19,10
"409349","Ptprd",0,16,12,16,8,0,16,7,10,25
"239640","-",5,9,0,0,0,0,0,0,11,0
"6267","-",4,5,15,0,0,4,13,6,0,5
"178132","Trim35",0,16,19,0,0,0,0,0,4,0
"26528","Zfp91",3,31,14,12,18,0,46,3,19,31
"284033","Fpgt",0,3,0,0,3,9,9,11,0,0
"425772","Abca1",0,6,18,0,0,7,4,27,3,10
"199079","Casp3",5,35,22,6,0,6,23,3,16,6
"564198","Chrdl1",6,4,6,5,0,6,3,3,0,0
"143062","-",0,3,5,0,0,10,3,4,0,0
"28331","A1cf",38,30,55,57,124,81,49,71,18,61
"17162","Ap3b2",5,0,17,8,14,29,63,30,4,10
"136527","RGD1309104",5,29,16,13,0,3,17,10,24,8
"353218","Ap5s1",0,6,6,0,0,4,13,10,0,0
"34895","Nkd2",5,18,27,0,0,3,13,3,10,6
"410248","Frem1",0,3,0,0,4,0,4,0,4,4
"475038","Srgap1",0,0,0,0,4,0,5,3,5,5
"370658","Snca",0,4,6,0,0,7,8,10,0,3
"404383","-",0,9,9,3,0,18,26,8,0,5
"299386","Dchs2",0,4,4,0,9,4,0,3,0,0
"402973","Asph",4,0,14,3,0,0,9,0,9,0
"51700","-",8,7,3,3,0,0,4,0,3,3
"461431","LOC108351255",6,17,7,0,0,0,0,3,7,3
"223921","-",3,4,8,0,0,0,12,4,7,0
"548516","-",0,10,12,7,9,10,11,9,0,4
"88101","Mmgt2",8,8,7,11,13,3,19,0,10,15
"151290","Dusp10",11,10,24,10,0,17,8,23,8,8
"543425","Ankrd12",0,3,6,0,0,13,4,4,0,3
"408606","Brinp1",3,12,4,4,10,0,13,0,4,23
"296212","Rab33b",0,3,6,12,14,6,8,4,0,19
"8136","Polr1g",0,14,9,0,0,0,21,0,0,11
"284235","Lrrc40",3,15,4,6,0,0,16,3,5,6
"392593","-",0,4,3,0,0,33,0,4,0,15
"572168","Fam155b",0,4,4,0,0,0,6,0,6,6
"86277","Septin8",10,48,58,16,3,36,7,28,8,17
"326003","Baz2b",3,5,7,0,0,0,3,0,3,0
"333817","Snrpb",0,9,6,3,10,9,12,8,0,9
"552618","-",0,0,3,0,5,0,3,0,3,5
"109155","-",0,10,7,3,0,28,7,10,3,0
"552229","Cnot9",3,7,4,10,0,0,33,0,13,12
"426851","LOC500475",0,12,7,4,0,12,9,11,0,6
"522941","Hmg20a",11,0,56,22,23,14,132,13,32,85
"400758","-",0,3,0,0,9,7,3,0,0,0
"382386","LOC120102218",4,7,10,0,0,0,0,0,4,0
"430906","Ssbp3",8,29,11,0,3,5,19,0,14,7
"99266","Robo2",5,4,7,5,10,0,12,0,3,10
"22297","-",0,9,9,6,0,0,8,0,11,3
"574818","Rnf128",3,5,4,6,10,0,12,0,3,0
"416922","-",21,148,85,4,0,7,8,7,45,6
"342800","Lrp1b",3,0,4,8,8,10,8,3,0,24
"94918","Wnk4",4,7,3,0,0,0,0,0,6,0
"485995","Dnajc14",0,7,8,3,0,0,11,0,7,3
"342283","LOC102550940",5,6,0,0,0,0,3,0,9,0
"240322","Cables1",0,4,16,0,0,6,15,3,0,0
"3428","LOC102547287",6,7,11,7,17,0,18,10,9,23
"578823","-",0,0,0,5,3,6,19,6,0,9
"77823","Gpatch8",4,18,8,6,16,0,7,0,7,5
"366736","Grm8",4,8,5,0,0,3,7,3,0,0
"71806","Nup88",0,17,10,0,0,4,24,3,15,5
"456937","-",9,35,38,4,5,0,9,4,16,15
"303098","-",12,17,4,3,0,5,17,0,13,0
"19571","Ric3",0,10,10,5,0,8,0,4,0,4
"102528","-",4,10,14,0,0,5,0,0,0,3
"550548","LOC689384",3,3,7,12,7,5,0,7,0,12
"350084","Bdnf",5,8,5,0,0,0,6,3,4,3
"111921","Ttc3",0,0,0,0,4,7,16,6,0,7
"364234","Sema3a",0,0,0,0,4,0,4,0,3,0
"529934","Map4",3,0,6,0,0,5,3,6,0,0
"161261","Plek",4,24,14,0,0,4,18,5,13,11
"28336","Asah2",3,8,12,0,0,11,3,7,4,3
"19537","-",3,11,6,6,0,5,12,0,12,14
"175584","Gch1",0,3,5,0,0,0,15,0,3,11
"301934","Ankrd35",42,41,43,8,0,45,25,36,20,18
"481952","Syngr1",0,12,7,0,0,4,3,0,14,7
"576","-",3,13,4,4,0,0,12,0,3,0
"4263","RGD1560234",9,15,9,6,0,3,9,9,0,6
"134285","Zranb3",8,5,18,5,0,0,7,11,6,17
"260743","Cenpn",3,3,10,0,0,0,14,7,4,9
"447483","Cox16",0,13,15,6,10,0,29,3,7,14
"389460","Zfp282",4,21,36,8,0,27,6,28,14,25
"415652","Rab42",14,28,49,4,0,28,21,26,13,8
"368840","Dennd2a",7,16,18,12,0,21,22,14,3,16
"282465","Metap1",3,3,17,0,0,12,4,8,4,3
"572592","-",0,4,16,3,0,0,5,0,4,8
"43832","Gabrg3",0,9,13,0,0,0,3,0,3,0
"126194","Ttyh3",0,8,0,0,5,9,3,8,0,7
"472714","-",0,12,7,0,0,6,3,4,0,12
"422640","-",4,5,0,0,0,0,10,0,5,3
"123506","Msi1",3,0,8,0,0,6,4,10,0,9
"136362","Pla2g4a",7,3,7,0,0,5,5,3,0,5
"172193","-",114,96,98,10,11,8,30,4,64,0
"198513","-",0,0,0,0,5,0,3,3,9,0
"440572","Slc4a1ap",6,0,3,0,0,3,0,8,0,0
"474418","Rab3ip",16,12,10,10,20,0,64,14,12,21
"212319","Mcf2l",0,14,12,0,0,16,14,11,3,6
"81919","LOC103693257",5,9,10,0,0,0,9,8,4,8
"562641","-",0,3,0,0,4,10,0,7,3,0
"121092","Vkorc1l1",6,15,8,4,0,0,10,17,9,8
"156939","-",7,0,16,0,0,0,3,0,3,0
"424171","Lingo2",0,6,3,6,9,4,8,6,0,5
"242641","Srp19",19,63,50,0,0,40,37,37,17,13
"233450","Celf4",4,14,11,5,0,0,0,0,5,0
"113235","Alcam",0,11,13,4,0,0,8,4,9,5
"309039","Vps52",0,6,4,0,0,0,8,0,6,0
"287105","Ndufs6",0,3,0,0,13,4,6,3,0,4
"520947","Grik4",6,6,28,6,23,16,0,13,3,3
"358481","Ttpal",4,0,13,3,0,7,11,12,0,0
"203941","Eaf1",0,3,0,0,3,0,13,0,4,8
"169585","Cpeb2",0,0,0,0,7,6,0,0,0,4
"174366","Nkiras1",0,5,5,0,0,7,7,8,0,3
"442713","Bcap29",4,7,5,4,0,3,14,0,9,8
"173329","Sptbn1",9,13,4,3,0,3,40,6,12,12
"187887","-",0,7,7,3,6,0,13,0,8,3
"8833","-",13,6,11,5,21,22,9,5,0,23
"194823","Sh3bp5",0,3,4,0,0,14,10,8,0,0
"213179","-",3,16,30,3,0,0,9,5,6,0
"485174","-",0,0,0,0,4,5,0,0,0,0
"229132","Taf3",14,7,8,0,0,3,0,0,0,0
"488896","-",4,5,5,0,0,0,3,0,3,0
"413936","-",3,42,55,22,52,92,46,40,9,34
"457438","Sostdc1",6,31,8,0,0,0,22,8,3,3
"523219","-",7,12,13,6,0,26,14,22,8,11
"8351","Zfp61",3,8,0,0,0,0,9,5,14,5
"442629","-",0,4,3,0,8,4,0,7,0,6
"470705","LOC108351415",4,47,78,0,4,0,21,11,9,0
"268750","Cdh18",0,0,0,0,5,8,0,0,0,6
"287428","Mrps27",16,7,7,69,36,24,129,84,5,60
"449739","Gon7",0,9,7,4,14,4,34,6,18,13
"93926","LOC102547955",5,82,9,0,5,4,24,3,20,83
"176264","Haus4",3,4,8,4,13,0,10,3,4,17
"91562","-",0,4,6,0,0,3,0,8,0,3
"510096","-",3,0,4,3,13,0,0,0,4,0
"272812","Qrfpr",7,14,0,6,13,3,14,3,12,19
"287550","-",0,0,0,8,18,0,5,0,0,13
"121952","Mlxip",6,38,65,20,0,55,41,72,29,26
"110947","-",0,0,0,10,3,0,7,0,0,15
"10954","Iglon5",4,4,13,0,0,0,14,3,4,0
"153414","-",16,22,24,5,3,0,7,0,7,0
"414567","Epha10",0,4,3,0,0,0,10,0,8,6
"315158","RT1-S3",0,9,10,3,0,3,0,13,0,10
"386672","Copg2",4,0,4,0,0,6,3,6,0,0
"309399","Fkbp5",0,5,3,0,0,0,9,0,4,10
"164479","-",0,0,0,5,3,5,8,6,0,19
"256369","-",1288,1710,1787,84,86,183,230,140,1081,95
"536208","Ptpn18",0,3,9,0,0,3,6,9,0,0
"309669","Ccdc167",5,4,16,3,0,0,3,0,3,0
"5788","Chd1",15,8,0,24,8,5,9,0,7,27
"483115","Selenoo",0,10,12,4,0,5,10,7,0,0
"479064","-",0,14,5,32,24,28,45,23,4,53
"11317","Bcl2l12",0,3,5,0,0,0,9,0,4,7
"351501","Map1a",5,5,16,0,0,0,15,9,3,10
"135457","Timm17a",0,0,0,5,3,3,4,5,0,7
"11945","Spty2d1",0,3,0,0,3,0,10,0,4,9
"225402","-",27,39,36,0,11,3,24,4,33,4
"256689","Irx3",3,7,4,4,0,0,7,0,3,6
"203770","Stimate",6,3,0,0,0,0,13,0,4,6
"456294","Mboat2",3,4,0,0,0,0,13,0,10,5
"61296","Cnnm2",0,6,16,3,0,6,0,13,3,0
"217431","-",6,0,3,4,4,0,7,0,3,14
"268124","Sub1",14,34,35,16,4,0,40,7,24,34
"362751","Armc10",7,8,13,7,0,7,5,0,14,12
"90428","Timm22",6,8,3,0,0,5,11,4,0,3
"340321","Kcnt1",0,21,12,10,0,0,18,3,3,21
"247432","Tcf4",12,10,5,5,0,0,11,11,9,4
"249793","Arl2bp",0,0,0,4,6,5,9,0,7,4
"537580","Tmeff2",0,18,5,3,0,0,14,5,10,6
"129556","Rhof",0,45,23,4,0,27,28,33,8,18
"163852","Mapk10",0,8,10,3,0,0,4,0,4,6
"127585","Clip2",0,4,4,0,0,7,5,12,0,3
"5250","Pde10a",5,6,3,0,0,6,3,3,0,10
"55683","Kmt5b",5,16,6,0,0,0,6,3,3,3
"477775","Trps1",0,19,6,0,0,5,19,4,25,6
"563709","-",3,6,3,0,15,0,18,4,8,7
"8233","Relb",0,13,7,7,0,0,22,0,4,8
"445246","Mdga2",0,12,3,4,6,0,10,0,3,4
"14858","-",7,8,9,0,0,0,6,3,3,3
"492548","Lrig3",50,19,42,0,11,3,7,0,15,6
"203183","-",6,21,13,0,0,7,17,18,5,0
"38926","LOC102549530",5,7,3,0,0,0,0,0,3,3
"188705","LOC102553493",9,6,10,7,13,21,29,27,0,18
"232906","Ccdc178",3,5,3,4,9,0,12,3,4,14
"18361","-",3,10,15,15,25,30,17,16,4,25
"523055","-",0,4,0,4,15,4,11,4,0,6
"372942","-",0,0,9,0,7,4,3,9,0,3
"415503","Epb41",11,24,26,6,3,5,43,0,16,9
"237035","Grpel2",6,9,10,4,0,0,8,7,5,9
"367991","Cnot4",0,10,22,11,12,0,9,8,14,4
"100518","App",14,41,52,3,0,22,12,41,10,57
"215477","Gmpr",5,4,5,3,0,6,8,4,0,0
"355321","-",0,3,3,3,4,0,12,0,4,0
"184766","Dnajc9",8,11,10,9,0,8,10,3,0,7
"72612","Rflnb",6,27,11,11,0,14,0,23,12,16
"69099","-",3,7,6,0,0,5,10,4,0,4
"287458","Serf1",0,10,8,0,0,3,4,3,0,0
"19633","Trim66",17,26,43,10,3,39,20,39,9,7
"29859","Mrpl43",7,4,3,3,0,0,25,3,4,11
"270678","LOC108349983",0,4,13,3,0,7,10,10,0,0
"226647","Hist1h2ac",17,17,13,5,0,11,24,0,8,10
"238328","Elac1",0,6,9,3,8,0,6,0,4,3
"84463","-",12,43,19,6,0,16,33,26,12,0
"445741","-",0,6,3,0,9,8,5,8,0,8
"394260","Gkn2",0,0,0,0,8,0,6,5,4,4
"534141","LOC108351896",6,20,18,0,0,4,8,0,6,3
"376278","-",4,11,22,10,0,19,23,16,3,13
"309421","Fkbp5",0,10,11,11,0,21,3,6,0,4
"127196","Zp3",11,12,10,7,20,5,42,0,15,12
"507280","Dlat",0,3,6,0,0,0,6,0,3,10
"416149","Zfp593",0,3,30,0,0,0,10,6,9,0
"541680","Ncl",3,0,3,0,0,19,0,3,0,0
"440695","Emilin1",0,9,12,3,0,0,9,6,8,13
"437145","Gpr157",3,6,4,6,8,4,0,6,0,3
"182720","-",0,3,0,3,5,3,9,0,4,12
"539179","-",39,122,44,11,0,39,47,50,14,34
"238355","Me2",8,9,21,7,0,4,25,15,0,16
"426830","Prpf4",0,3,3,3,4,4,3,13,0,7
"88969","Plscr3",14,34,34,3,6,0,20,4,15,3
"45836","LOC102555346",3,28,27,12,0,29,32,37,11,12
"130427","Fbxw8",4,14,8,4,0,0,17,0,0,12
"165868","Kdr",30,27,19,0,7,0,21,19,14,12
"71646","Slc16a13",0,0,12,3,4,0,6,0,4,3
"72923","Nsrp1",15,6,9,0,0,5,0,6,5,0
"394975","Magi1",3,4,3,0,13,0,12,3,6,14
"376124","LOC120102367",0,5,5,0,0,5,3,11,0,9
"342769","RGD1561736",0,5,0,5,8,0,0,3,5,8
"559669","Rps6ka3",0,15,14,5,13,5,24,13,0,0
"151995","-",0,7,24,0,0,13,4,10,5,4
"446059","Sav1",4,5,8,0,0,4,3,4,0,11
"228614","Zmynd11",4,14,13,0,0,6,21,3,0,4
"275046","Gfm1",9,7,8,0,0,3,0,0,0,0
"500207","Dip2b",4,8,4,4,0,0,3,0,3,5
"415004","Gja4",6,10,7,7,11,0,10,0,7,20
"84957","LOC689641",0,47,0,3,0,39,0,9,0,0
"237554","Spire1",4,18,10,6,0,20,11,19,8,4
"547081","Khdrbs2",11,0,3,0,0,6,15,13,0,4
"503612","-",0,3,7,0,0,0,4,0,7,0
"130949","Git2",0,6,3,0,0,4,3,8,0,0
"518390","LOC120094334",12,10,3,0,0,0,19,0,0,4
"141755","-",0,0,3,0,3,0,10,0,4,13
"78329","Mapt",16,73,12,5,0,22,28,23,11,3
"515534","Ubp1",4,0,6,0,0,0,11,0,4,0
"53238","LOC100361060",14,84,19,53,44,23,138,5,53,60
"5882","Lnpep",14,19,44,16,36,30,19,47,0,40
"233857","Sft2d3",6,6,8,0,0,4,10,6,0,9
"494217","Eny2",5,17,18,0,0,5,13,4,0,10
"110422","-",0,0,0,3,3,8,0,0,0,9
"75542","Dgke",17,19,10,3,0,3,20,5,14,3
"130072","Ptpn11",5,0,4,0,0,9,7,9,0,7
"540260","-",16,38,27,12,4,0,29,13,21,23
"226022","-",0,16,8,3,9,27,0,3,0,31
"573355","LOC100912627",0,4,3,5,4,0,0,0,4,13
"48061","Ccdc90b",0,7,0,4,3,11,0,8,3,3
"37668","-",4,4,17,4,0,14,10,16,7,0
"269432","-",0,5,3,4,3,0,11,0,8,8
"254231","Cmc2",8,11,13,14,0,3,37,13,15,31
"441486","Klhl29",0,0,0,6,3,3,8,9,0,14
"577379","RGD1561327",0,16,0,0,0,0,20,0,7,3
"481936","Pdgfb",7,6,32,3,0,0,18,9,3,7
"75229","Dynll2",11,8,11,6,0,0,23,8,7,0
"348394","-",0,5,5,0,0,5,0,4,0,5
"374905","LOC120102351",6,24,12,0,4,3,47,3,27,20
"412314","-",3,10,17,0,0,0,20,11,3,8
"457090","Ccdc71l",3,22,11,6,0,4,16,9,0,7
"528260","Faim",7,18,15,3,0,23,10,9,13,0
"313052","Zup1",13,44,27,19,3,3,57,8,37,17
"560737","Il1rapl1",0,0,0,4,11,0,4,0,0,15
"438806","Rhoq",0,0,3,0,3,0,19,0,3,10
"521077","Ccdc153",3,5,7,0,0,0,14,4,3,4
"488843","Anks1b",0,6,3,0,0,0,12,0,3,4
"576041","Ube2a",3,58,7,16,16,3,56,8,48,30
"397070","Jagn1",3,23,13,4,0,23,11,20,7,20
"232324","Kctd1",14,18,3,6,0,3,12,0,10,0
"359262","-",0,3,6,0,0,0,4,0,3,13
"510008","Tln2",0,5,3,0,0,5,5,10,0,0
"394574","Zxdc",0,0,0,0,5,7,4,0,0,0
"460872","Arf6",4,22,19,4,0,3,46,9,11,8
"88403","Gas7",17,44,26,3,6,88,17,58,12,24
"386604","Copg2",0,6,8,3,0,13,3,11,0,13
"263782","-",0,3,0,6,6,3,0,0,0,0
"439443","Pkdcc",4,9,11,4,0,0,9,7,5,8
"292592","Lrrcc1",5,8,0,0,0,0,4,0,3,3
"287099","LOC120100670",13,10,9,5,0,0,6,3,6,0
"556181","Dlgap1",6,23,20,5,0,0,19,24,6,8
"350153","Ccdc34",0,7,20,0,0,0,0,10,0,0
"572826","Pbdc1",0,19,7,0,0,0,22,17,5,13
"56716","Chrm1",0,5,5,0,0,0,0,0,6,5
"346213","Itga6",0,3,3,0,0,0,22,0,13,3
"183582","Itgbl1",11,10,8,10,13,0,11,0,7,6
"322947","LOC120101526",9,24,15,4,0,3,14,0,6,0
"488193","Arl1",0,0,10,0,0,10,0,18,0,0
"218499","-",8,0,17,8,0,0,8,0,3,6
"127450","Bud23",10,12,17,0,0,3,28,6,8,12
"219763","-",0,17,5,6,0,0,6,0,7,3
"455946","-",7,5,5,9,10,0,17,0,3,0
"32850","-",6,0,7,3,0,22,4,3,0,0
"530277","RGD1565653",0,5,3,5,3,29,33,18,0,31
"228050","-",0,4,6,0,0,0,5,0,3,4
"458628","-",5,22,7,0,0,0,0,0,3,0
"89083","Dlg4",9,8,15,4,0,4,9,4,0,4
"489567","LOC120093567",0,7,16,0,0,0,18,3,4,0
"555485","LOC102552808",0,8,11,0,0,0,4,5,5,12
"541167","-",0,0,3,0,3,10,4,11,0,6
"95605","Tlk2",3,0,8,0,0,0,14,0,3,0
"255939","Cdh8",0,6,4,0,0,7,6,3,0,0
"419873","Ccnl2",3,0,0,0,10,3,10,6,0,3
"254172","Maf",11,4,0,0,0,0,7,0,4,0
"187143","LOC100362843",0,3,3,0,0,10,0,7,0,0
"10563","Zfp536",3,10,8,0,0,0,14,5,3,3
"527313","Snx14",0,5,3,0,0,0,15,0,6,0
"448291","Sptlc2",0,3,20,0,0,0,0,3,8,8
"32302","Sf3b5",0,10,4,7,6,3,24,0,5,16
"408945","-",0,11,0,0,5,0,9,0,5,4
"428168","Sh3gl2",0,7,10,3,0,14,12,6,0,6
"426616","-",0,9,4,8,14,8,0,4,3,4
"264657","Nsa2",0,0,3,0,3,6,5,10,0,0
"412036","Ttc4",0,8,4,0,0,0,4,0,5,0
