"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_NormEVS","Rem","1910","1910","Slc35d3",5.56432544949767,-0.10279590891634,-1.29408824152016e-07,"downregulated",-0.113108806208441,0.909944293454536,0.999931476033651,1,1,0.883482436990645,0.997265563407755,0.984541407677225,1,0.0538020795401971,6.96246385023014e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.908823215116465,FALSE,15.4646563334664,3.65013768058941,0,0,7.29111560703814,3.61749375487794,2.69744753460357,8.4132584063178,7.75535665633723,6.7537885217462,0.818318100139405,0.818441473677795,0.8184875781862,3,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","1918","1918","Pex7",7.64459752222858,1.08341308893427,1.95703206532706e-06,"upregulated",1.43507374451754,0.151266084417142,0.999931476033651,0.912022521021367,1,0.0629651505221551,0.800233991573717,0.819464103690273,1,1.20089975409464,2.35019932600659e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.754952902645779,FALSE,2.31969845001996,15.513085142505,23.1959597498438,7.79256424770318,3.64555780351907,3.61749375487794,5.39489506920714,7.2113643482724,7.75535665633723,0,0.607426421491223,0.501985159251587,0.540670385145001,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","1929","1929","Map3k5",3.51645269916679,0.45312337373789,3.23372727975048e-07,"upregulated",0.374845018014695,0.707775731684947,0.999931476033651,1,1,0.627187016153542,0.996351642766486,0.978361060233394,1,0.20260294087087,6.55162656851806e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.20882858771282,FALSE,0,4.56267210073677,0,7.79256424770318,8.20250505791791,3.61749375487794,3.59659671280476,4.8075762321816,2.58511888544574,0,1.13889262282727,1.64309239811871,1.469593420514,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","1946","1946","-",21.7982827671639,0.195939126198491,1.86913700315765e-06,"upregulated",0.544047539980452,0.586408758990156,0.999931476033651,1,1,0.480855593606271,0.992362628490925,0.971960653337024,1,0.317985327609544,5.94358142296206e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.360150743822004,FALSE,24.7434501335462,12.775481882063,33.1370853569198,29.6117441412721,17.3163995667156,24.1166250325196,22.4787294550297,25.8407222479761,18.9575384932688,9.00505136232826,0.0866256396526083,0.122965272627203,0.11078014369427,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2081","2081","Pde7b",3.20731490188951,0.680280801521496,4.45842547624211e-07,"upregulated",0.543974552830606,0.586458984247477,0.999931476033651,1,1,0.480914451269371,0.992362628490925,0.971963988777939,1,0.317932172370471,1.41747689701351e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.25057467850585,FALSE,4.63939690003992,5.47520652088412,3.31370853569198,6.23405139816254,0,6.0291562581299,0,3.0047351451135,0,3.3768942608731,0.944497290488988,1.87369876597591,1.55401371428283,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2104","2104","LOC120098802",5.37632841272639,0.014588584654855,1.88976094429412e-08,"upregulated",0.0150525203351275,0.987990279948939,0.999931476033651,1,1,0.984439300445414,0.998740525246893,0.986104698860437,1,0.00681105686898696,1.28712692603778e-10,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.969178870385589,FALSE,2.31969845001996,10.0378786216209,4.4182780475893,10.9095899467844,0,0,6.29404424740833,13.8217816675221,2.58511888544574,3.3768942608731,1.09317816797886,0.86306987359159,0.945583010292311,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2155","2155","Ptprk",5.37938502231443,0.247714754160942,3.72931307917485e-07,"upregulated",0.298372727761998,0.76541870170761,0.999931476033651,1,1,0.699049298653313,0.996351642766486,0.980542260273096,1,0.155492195673297,5.7987907903404e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.830219155815528,FALSE,4.63939690003992,4.56267210073677,6.62741707138395,10.9095899467844,2.7341683526393,3.61749375487794,0,4.2066292031589,8.61706295148582,7.87941994203723,0.282499581053636,0.862311116642083,0.642113070677191,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2159","2159","Ptprk",10.9968016930096,-0.432565689786562,-1.54590841779293e-06,"downregulated",-0.801248443397277,0.422987831434875,0.999931476033651,1,1,0.299184139940433,0.973374081945258,0.955688966179747,1,0.524061432595403,8.10150980089854e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.539864624201319,FALSE,8.50556098340652,7.30027536117883,22.0913902379465,4.67553854862191,4.55694725439884,6.0291562581299,15.2855360294202,14.4227286965448,18.0958321981202,9.00505136232826,0.200940948844841,0.293046176772898,0.258948761835215,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2181","2181","Ptprk",1.30325531911649,-0.957006557168483,-1.51610146188324e-07,"downregulated",-0.383503191860709,0.701346704072978,0.999931476033651,1,1,0.6192536387946,0.996351642766486,0.978089913545675,1,0.208131432778019,3.15548369498608e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.49543309542017,FALSE,0,0,4.4182780475893,0,0,6.0291562581299,0,0,2.58511888544574,0,10,5.7631516630771,6.61004218140416,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2244","2244","-",1.85395965243077,-0.648403158337887,-1.91704548078919e-07,"downregulated",-0.350868572496352,0.725686949911806,0.999931476033651,1,1,0.649380158985987,0.996351642766486,0.979085123012211,1,0.187500984842352,3.59447915635554e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.84799440350169,FALSE,0,2.73760326044206,0,4.67553854862191,0,4.82332500650392,2.69744753460357,3.6056821741362,0,0,2.64826059191284,3.91093199265675,3.52631980217159,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2456","2456","Med23",32.8011819309715,0.536289422827074,6.25228542263587e-06,"upregulated",1.80180372191381,0.071576291962111,0.999931476033651,1,1,0.0195636618042423,0.582782398649057,0.585116548332032,1,1.70854985340652,1.06823413423002e-05,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.297640312485006,FALSE,28.6096142169128,44.7141865872203,50.810197547277,40.5213340880565,29.1644624281526,37.3807688004054,37.76426548445,19.2303049287264,20.680951083566,19.1357341449476,0.0660570033647029,0.0808252455309574,0.0756063663764808,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2500","2500","Moxd1",9.2400729255854,0.501990693895245,9.27728528431757e-07,"upregulated",0.66622858857354,0.505265002305788,0.999931476033651,1,1,0.388006535788124,0.992362628490925,0.965482506922002,1,0.411160958857312,3.81445751309284e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.753481166231632,FALSE,18.5575876001597,18.2506884029471,14.3594036546652,0,2.7341683526393,0,13.4872376730178,4.2066292031589,12.9255944272287,7.87941994203723,1.10136420164328,0.375714642154465,0.574415526302467,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2515","2515","Stx7",2.23830528319009,1.49670146916372,4.08636790830666e-07,"upregulated",0.787021407716116,0.431269334388156,0.999931476033651,0.793950506434183,1,0.307846821030555,0.975234846412592,0.956882096727027,1,0.511665326776142,2.09085277113127e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.90172904382239,FALSE,0,12.775481882063,0,0,3.64555780351907,0,0,0,2.58511888544574,3.3768942608731,6.15533746973001,3.07724392090303,3.79059764466041,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2554","2554","-",3.12623157932836,-1.29603980735883,-6.58670080763948e-07,"downregulated",-0.93384833526988,0.350382132431656,0.999931476033651,0.831086359709258,1,0.226280662138635,0.958405073572458,0.942237394680147,1,0.645352559104623,4.25074422226663e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.38784828157805,FALSE,0,0,3.31370853569198,6.23405139816254,0,6.0291562581299,0,6.6104173192497,3.44682518059433,5.62815710145516,1.84098361947733,1.94306501328874,1.91291133403613,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2555","2555","Slc18b1",15.3614082312342,0.0692027975262596,3.89326621289402e-07,"upregulated",0.160436094067947,0.872537558900497,0.999931476033651,1,1,0.835323884697773,0.996946219815271,0.983664738835759,1,0.0781451004878998,3.04239679432749e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.43134182447094,FALSE,14.6914235167931,10.9504130417682,12.1502646308706,18.7021541944876,21.8733468211144,15.6758062711377,13.4872376730178,15.0236757255675,5.17023777089149,25.8895226666938,0.109399012237142,0.186756132330572,0.159319978979841,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2563","2563","LOC100910237",0.704613473618497,-0.569894229319099,-7.00157169112167e-08,"downregulated",-0.185246720179878,0.853035525777518,0.999931476033651,1,1,0.810310269316499,0.996351642766486,0.983168969832344,1,0.0913486571076623,6.39584171626989e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07640658234445,FALSE,0,2.73760326044206,0,0,0,0,0,0,4.30853147574291,0,10,9.35089251753439,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2569","2569","-",8.5870055548022,0.252524356102417,7.90480591446116e-07,"upregulated",0.438542402064561,0.660993139664546,0.999931476033651,1,1,0.569883423641313,0.996351642766486,0.976236901228594,1,0.244213975287631,1.93046407624773e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.57582654473909,FALSE,7.7323281667332,7.30027536117883,15.4639731665626,10.9095899467844,5.46833670527861,12.0583125162598,5.39489506920714,10.2160994933859,3.44682518059433,7.87941994203723,0.079087421531458,0.419609147526891,0.28290619087017,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2587","2587","-",6.1439588150686,-0.17209551124216,-3.76276967651991e-07,"downregulated",-0.251217920343304,0.801645630310375,0.999931476033651,1,1,0.744798718393344,0.996351642766486,0.981715602640657,1,0.127961079334954,4.81488069096325e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.685044725340382,FALSE,3.09293126669328,9.12534420147354,4.4182780475893,7.79256424770318,4.55694725439884,9.64665001300784,5.39489506920714,7.2113643482724,3.44682518059433,6.7537885217462,1e-08,0.703421818931264,0.401691800365906,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2591","2591","LOC120098884",10.0490192452322,0.641649461884753,1.92535859299534e-07,"upregulated",0.343964536399247,0.730872956471751,0.999931476033651,1,1,0.655829978543866,0.996351642766486,0.979286551737879,1,0.18320873524426,3.52742512714344e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.86545237657866,FALSE,0,34.6763079655994,26.5096682855358,0,0,0,4.49574589100595,4.2066292031589,10.340475541783,20.2613655652386,4.07731181500946,0.332378439256569,4.07731181500946,8,TRUE
"RT2_ZT8","Rem_NormEVS","Rem","2598","2598","Tbpl1",1.54973742016232,0.689302887711715,1.91343585398901e-07,"upregulated",0.355801386131664,0.721989310945962,0.999931476033651,1,1,0.644787884554042,0.996351642766486,0.978939301350197,1,0.190583131439873,3.64668596862553e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.93732490816278,FALSE,3.09293126669328,2.73760326044206,0,0,3.64555780351907,3.61749375487794,0,2.4037881160908,0,0,1.7321440139838,4.81160941653871,3.85109445874096,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2605","2605","Slc2a12",10.1206954593154,0.461776486596143,1.68254096358352e-06,"upregulated",0.861421165328488,0.389006123114088,0.999931476033651,1,1,0.264357557482062,0.966146753114759,0.950142456999629,1,0.577808269424405,9.72186082403866e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.536063548450255,FALSE,22.4237516835263,14.6005507223577,4.4182780475893,9.35107709724381,7.29111560703814,7.23498750975588,10.7897901384143,7.2113643482724,7.75535665633723,10.1306827826193,0.1301785852026,0.329025464427079,0.247761783783942,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2625","2625","Sgk1",33.1431075754014,0.0560037091454252,7.20083783808377e-07,"upregulated",0.196307228823305,0.844369703690592,0.999931476033651,1,1,0.799219783660119,0.996351642766486,0.982939396319792,1,0.0973337742464389,7.0088472451726e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.285286025792936,FALSE,47.1672018170725,25.5509637641259,43.0782109639957,28.0532312917314,23.696125722874,42.2040938069093,35.9659671280476,24.037881160908,30.1597203302004,31.5176797681489,0.0477350470072621,0.080041206515632,0.0682208508608147,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2665","2665","Sgk1",2.04491972660059,-0.390634838074645,-1.29490461912919e-07,"downregulated",-0.22090879923374,0.825163445876241,0.999931476033651,1,1,0.774699327470256,0.996351642766486,0.982408900398007,1,0.110866821051585,1.43561958687867e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.76830818613667,FALSE,5.41262971671324,0,3.31370853569198,0,0,4.82332500650392,4.49574589100595,2.4037881160908,0,0,2.80483552121891,3.46100151898817,3.26423870709593,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2674","2674","-",1.80159798366368,-1.00223877397069,-3.68114372037289e-07,"downregulated",-0.596557002634518,0.550803185525143,0.999931476033651,0.998936760923847,1,0.439543636971183,0.992362628490925,0.969405909734342,1,0.356998002603774,1.31416095547055e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.6800385705718,FALSE,3.09293126669328,0,0,0,2.7341683526393,0,2.69744753460357,2.4037881160908,2.58511888544574,4.50252568116413,0.386378947610026,4.04834728118745,2.77500982001343,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2704","2704","Trdn",6.51732948316095,-0.179207329517548,-2.5514161624172e-07,"downregulated",-0.211579271919213,0.832435281840328,0.999931476033651,1,1,0.783973117620101,0.996351642766486,0.982613371411974,1,0.105698828985732,2.69681700622767e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.846998516877277,FALSE,0,7.30027536117883,12.1502646308706,7.79256424770318,3.64555780351907,10.8524812646338,10.7897901384143,6.6104173192497,6.03194406604007,0,0.856883269454402,0.642866545613915,0.708255669075052,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2816","2816","Hddc2",33.335611309081,-0.278924688334263,-3.3733460521412e-06,"downregulated",-0.949413178919527,0.342410510148474,0.999931476033651,1,1,0.218636112593267,0.958405073572458,0.940338237662043,1,0.660278103115167,2.22734653245883e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.293786408833814,FALSE,46.3939690003992,18.2506884029471,37.5553634045091,26.4947184421908,21.8733468211144,33.7632750455274,29.6719228806393,47.4748152927933,33.6065455107947,38.2714682898951,0.0643398097404429,0.0796082012283892,0.0740727033081044,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2817","2817","Hddc2",2.77683568977051,-0.61249836112689,-2.91734139396592e-07,"downregulated",-0.417197837799277,0.676533706592197,0.999931476033651,1,1,0.588806166822433,0.996351642766486,0.976983009456774,1,0.230027650092214,6.71069185370727e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.4681244858742,FALSE,4.63939690003992,2.73760326044206,3.31370853569198,0,0,9.64665001300784,0,1.8028410870681,0,5.62815710145516,2.0432930054073,2.29542012363267,2.21167990709154,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2845","2845","-",1.74872772857326,-1.14161328806024,-1.88529073956294e-07,"downregulated",-0.460918720007112,0.644856920535579,0.999931476033651,0.954405460740066,1,0.550362921817207,0.995948638362992,0.975414783115058,1,0.259350832389917,4.88951722602651e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.47682126697442,FALSE,0,0,0,0,5.46833670527861,0,0,12.018940580454,0,0,10,4.19395267793415,6.70805470378899,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2900","2900","Echdc1",57.6039650374461,-0.218683860114006,-4.85209224189387e-06,"downregulated",-1.00953350761054,0.312718840221874,0.999931476033651,1,1,0.190852510357817,0.951807731831439,0.93224140540722,1,0.7193021232319,3.49012025171129e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.216618723861488,FALSE,69.5909535005988,58.4022028894306,51.9147670591743,49.8724111853003,35.544188584311,56.6740688264211,70.1336358996928,60.09470290227,55.1492028895092,68.663516637753,0.0189667718761392,0.0507686215001372,0.0392637158336741,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2935","2935","Kiaa0408L",2.37133733887961,-1.38932619054456,-6.0211428164267e-07,"downregulated",-0.909652895271039,0.363005593426057,0.999931476033651,0.798793414580261,1,0.238539506018641,0.959108153473763,0.945042747090659,1,0.622439684443322,3.74779823464481e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.52731464690232,FALSE,0,3.65013768058941,0,0,2.7341683526393,8.44081876138186,2.69744753460357,3.6056821741362,2.58511888544574,0,1.11531128521105,2.84944553513506,2.27379229651429,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2937","2937","Kiaa0408L",1.83012816724807,0.426493364613512,1.1144624994245e-07,"upregulated",0.211289888648808,0.832661072516358,0.999931476033651,1,1,0.784261270750838,0.996351642766486,0.982619648574808,1,0.105539231266209,1.17619515464279e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.01852235968755,FALSE,7.7323281667332,0,0,0,2.7341683526393,0,0,1.8028410870681,6.03194406604007,0,5.53137632809954,3.97266236792897,4.35741685112439,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2944","2944","Kiaa0408L",27.5831680354925,0.745678964012316,7.79928877639268e-06,"upregulated",2.36768005907882,0.0179000075894934,0.999931476033651,1,1,0.00215623865612558,0.262986032506937,0.257984885971766,0.4890802946298,2.66630317238034,2.07952684068062e-05,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.314940762858995,TRUE,23.1969845001996,52.0144619483992,35.3462243807144,34.287282689894,28.2530729772728,14.4699750195118,22.4787294550297,16.2255697836129,29.2980140350518,20.2613655652386,0.0581374225205917,0.0957498248303466,0.0818112722669303,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","2954","2954","Kiaa0408L",7.20077094429463,-0.623579147307751,-6.92774503247011e-07,"downregulated",-0.644939164896719,0.518966610024053,0.999931476033651,1,1,0.403349990804755,0.992362628490925,0.966751897857574,1,0.39431794862171,2.73173420977785e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.966880569902452,FALSE,18.5575876001597,6.38774094103148,0,0,2.7341683526393,4.82332500650392,16.1846852076214,0,12.0638881320801,11.2563142029103,2.07590071956057,0.550912656502658,0.979092493407788,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","3046","3046","Ccdc127",12.9042166834316,-0.293493881205851,-1.37018543426633e-06,"downregulated",-0.623514576624955,0.532946426376551,0.999931476033651,1,1,0.419152039716035,0.992362628490925,0.967965198482191,1,0.377628416096549,5.17420955300555e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.470708933212941,FALSE,10.8252594334265,14.6005507223577,7.73198658328128,17.143641344947,8.20250505791791,9.64665001300784,27.8736245242369,12.018940580454,8.61706295148582,12.3819456232014,0.116619101679134,0.235305425753683,0.18878667092962,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","3048","3048","Ccdc127",17.7503678317208,0.106482950961029,8.18359870045635e-07,"upregulated",0.289528513657652,0.772176963041135,0.999931476033651,1,1,0.707552923995793,0.996351642766486,0.980771613822238,1,0.150241069952502,1.22951262481846e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.367780532617724,FALSE,10.8252594334265,24.6384293439785,17.6731121903572,24.9362055926502,14.5822312140763,20.4991312776417,17.9829835640238,15.6246227545902,17.2341259029716,13.5075770434924,1e-08,0.155897156275516,0.10698490975759,10,FALSE
