"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT8_ZT14","117131","Sdf2l1",-0.000262084478837666,0.000488379721660203,3.51757837168249e-05,0.000230680216450866
"RT8_ZT14","117132","Sdf2l1",9.56598142788096e-05,-3.87390291885797e-05,0.000171746453666583,0.000179408181220345
"RT8_ZT14","117133","Sdf2l1",-5.82446926803555e-07,-0.000210581031265528,0.000304824991571364,-0.000256345934700997
"RT8_ZT14","117142","Ppil2",0.000274493327623502,-0.00022114289594689,0.000226659923739628,-3.09727310379535e-05
"RT8_ZT14","117143","Ppil2",-0.000297500494574258,0.000301875869697933,0.00021213005615254,0.00103097116335404
"RT8_ZT14","117145","Ppil2",0,7.916441443287e-05,0,0.000178271236889335
"RT8_ZT14","117146","Ypel1",0.000237174353743237,-0.000245966432716791,0.000156230781766051,-7.46135741184161e-05
"RT8_ZT14","117172","Spag6l",0.000353151443089801,-0.00028445268360901,0.000307764441957966,-4.70730164884604e-05
"RT8_ZT14","117173","-",0.000118587176871619,1.96522811709037e-05,7.81153908830256e-05,6.59671258134519e-05
"RT8_ZT14","117237","Fgd4",0.000103763779762666,-0.000154025605666165,6.83509670226474e-05,-3.82077631733526e-05
"RT8_ZT14","117241","Fgd4",0.000353732330813455,-0.000279385090710606,0.000322232044558757,0.000452735526746672
"RT8_ZT14","117283","Dnm1l",0.00424826096677684,-0.00578219207434138,0.00434320151000949,0.0010252255187321
"RT8_ZT14","117284","Dnm1l",0.000146718977047537,-0.000107591764345961,0.000414781151801026,0.000400706764377007
"RT8_ZT14","117286","Dnm1l",-3.19980111710491e-05,7.38536875841957e-05,0.000110080280414522,0.000398961529050703
"RT8_ZT14","117287","Dnm1l",-7.96185216031381e-05,-0.000117848132100735,-1.31120262681535e-05,5.311634081763e-05
"RT8_ZT14","117295","Yars2",-5.57367581552067e-06,-2.44221511597565e-05,1.10158876686727e-05,-1.51452799669763e-05
"RT8_ZT14","117298","LOC683148",-8.39050507524031e-05,0.000322965234207624,0.0001348607710333,0.000224116244267377
"RT8_ZT14","117299","Cebpd",0.000553325218062214,-0.00103243988684358,0.000502524053975527,-0.000233161483003199
"RT8_ZT14","117311","Mzt2b",0.000391811300288525,-0.00043428700301346,0.000271105357262243,9.15936859794369e-05
"RT8_ZT14","117314","Mzt2b",0.000322413642948035,-0.00040637480185941,0.000328906359315846,-0.000257041904489688
"RT8_ZT14","117316","Mzt2b",-7.09380252665906e-05,0.000646206460050062,0.000213655754338961,0.000715111667246425
"RT8_ZT14","117319","Mzt2b",0,-7.98287814951751e-06,0,-5.09903816203826e-05
"RT8_ZT14","117337","Mcm4",0.000178214712908094,-0.000167111948670851,0.000329558322958431,0.000287875784144816
"RT8_ZT14","11734","-",8.8940382653714e-05,-0.000182560665870319,5.85865431622692e-05,1.63799059905014e-05
"RT8_ZT14","117353","Ube2v2",0.00131517303291688,0.000965146329196207,0.00179996988237362,0.00242907258160889
"RT8_ZT14","117358","Ube2v2",0.000236234834404914,-0.00018675842445934,0.000253725792625745,0.000282327125232635
"RT8_ZT14","117364","-",5.73842068161387e-05,-8.86230161173632e-05,3.07719463663554e-05,0.000153133232969306
"RT8_ZT14","11738","Emp3",-8.15437395143683e-05,-1.84327805312656e-05,2.70206856978379e-05,0.000301964616802597
"RT8_ZT14","117385","-",-0.000402043545147212,-0.000280185898403207,-8.05806879149229e-05,0.000211527182498995
"RT8_ZT14","117393","Brca2",-0.000214021301968593,0.000180927352852294,2.67972317983761e-07,-5.53666186071787e-05
"RT8_ZT14","117398","Brca2",6.38150808566233e-05,4.81285581622486e-05,6.7429126931856e-05,-0.00011622826236827
"RT8_ZT14","117402","N4bp2l1",-0.000162643019756669,0.000460051668728719,0.000145186655781785,0.000822470916166438
"RT8_ZT14","117425","N4bp2l1",-0.000205313238170283,0.000168824116062438,9.0344769849544e-06,0.000141238752421325
"RT8_ZT14","117432","N4bp2l2",7.33694227013467e-05,-0.000237651435133229,5.25656230203656e-05,-1.80716768058951e-05
"RT8_ZT14","117463","N4bp2l2",9.00705859720641e-05,3.56777750806133e-05,7.93350769264494e-05,3.1452018490624e-06
"RT8_ZT14","117473","N4bp2l2",3.70511036298128e-05,-5.89047774866791e-05,0.00025575020950512,0.000787627271983248
"RT8_ZT14","117474","N4bp2l2",-7.80314614172895e-06,6.42495000216704e-05,1.54222427361417e-05,6.98986281247799e-05
"RT8_ZT14","117498","Stard13",-0.000178413882097529,0.000185037200551636,-1.56839535413936e-05,0.0002441272779367
"RT8_ZT14","11756","Kcnj11",-0.000618757681893697,0.000563355102336529,0.000434322995704868,0.00172528397114081
"RT8_ZT14","11757","Kcnj11",-0.000192673231729167,0.000687061766636884,0.000146524609737659,0.000433070271724817
"RT8_ZT14","11758","Kcnj11",-0.000137220160696427,5.70784434238169e-05,-2.86651244069212e-05,0.000150339578342179
"RT8_ZT14","117589","Insr",9.39202855218973e-05,0.000331160529826705,0.000141809997672594,0.000548656932168499
"RT8_ZT14","117593","Insr",-4.91402301736655e-05,-3.21491873225262e-05,6.15594066327964e-05,9.67638008111995e-05
"RT8_ZT14","117645","-",0,1.96522811709037e-05,0,6.59671258134519e-05
"RT8_ZT14","117654","Pex11g",0.000115461134308805,-0.00042650159370982,0.000154324427905261,-0.00017259237657758
"RT8_ZT14","117656","Pex11g",-3.34420548931241e-06,6.38845524052986e-05,6.60953260120358e-06,0.000101137576629156
"RT8_ZT14","117671","Xab2",-3.89217299442013e-05,-0.00291318548894002,0.00179375299588941,0.0054404787330556
"RT8_ZT14","11769","Abcc8",0.000400692432964277,-0.000259125395995756,0.000624269940299297,0.000300418900605592
"RT8_ZT14","117692","LOC103690865",-9.46240619870972e-05,-0.000196473416596971,-2.76170551071807e-05,-1.49196887963678e-05
"RT8_ZT14","117694","Prr36",-8.67557483113642e-05,-1.34468800314841e-05,6.68379967555564e-05,0.000188698714082718
"RT8_ZT14","117716","Ctxn1",-0.00596843512832326,0.0143432650206213,0.00727840386419612,0.0286791294029529
"RT8_ZT14","117741","Elavl1",-0.000176126355033717,0.000361241848347022,0.000227160346267581,0.000896067370307163
"RT8_ZT14","117742","Elavl1",-0.000152643998693778,0.000181906823687072,2.36674348166972e-05,0.000511137392153778
"RT8_ZT14","117743","Elavl1",0.000154139486893643,-5.90820107449088e-05,0.000125034082734036,0.000102088821979537
"RT8_ZT14","117756","Elavl1",-3.34420548931241e-06,0,6.60953260120358e-06,0
"RT8_ZT14","117795","LOC683489",0,3.56777750806133e-05,0,3.1452018490624e-06
"RT8_ZT14","117804","-",4.48020313154556e-05,-4.53163061670402e-05,6.76990033800616e-05,-7.44913782002382e-05
"RT8_ZT14","117813","LOC102548389",-1.25202267167078e-05,0.000289905859458169,5.28624466933095e-05,0.000417127523027083
"RT8_ZT14","117823","Fry",-0.000212420214444452,0.000474023510389609,5.5437709069371e-05,0.000313196687381918
"RT8_ZT14","117824","Fry",0.000217792259810735,0.000440156195306801,0.000593050788350387,0.00167786064927832
"RT8_ZT14","117825","Fry",0.000227798716477392,0.000340386870955307,0.000279693987176621,0.000123083700349678
"RT8_ZT14","117866","Fry",-3.52899492520492e-05,8.48948969548437e-06,4.48541266699451e-05,4.88579747573863e-05
"RT8_ZT14","117972","Fry",-4.45894065241654e-06,-9.83865730867163e-05,8.81271013493811e-06,-2.98454296473664e-05
"RT8_ZT14","117986","Fry",0.000126002498743252,3.41631114191568e-05,0.000124269227337376,7.85507899896589e-05
"RT8_ZT14","117989","Fry",-0.000444569251933775,-0.000787373823383201,0.000197381348672757,-6.60294095549709e-05
"RT8_ZT14","118046","LOC108352409",-3.1717757121433e-05,0.000246086944161077,5.141153706606e-05,0.000527288680946356
"RT8_ZT14","11806","Sergef",0.000106080737291765,-0.000829395361920284,0.00180615180781246,0.00230292969717869
"RT8_ZT14","118062","B3glct",-9.52260116824528e-05,-0.000264044861966541,0.000131581963935721,0.00026997247386547
"RT8_ZT14","118105","Medag",0.00032161775768858,-0.000180526043659232,0.000334885431919703,0.000761426034593557
"RT8_ZT14","118112","Alox5ap",0.000328359674878406,-0.000420211199606273,0.000233362681158766,-6.74002822369444e-06
"RT8_ZT14","118114","LOC120095879",-0.000166766043583976,1.24973564079654e-05,-6.34582078899996e-05,0.000393001579987286
"RT8_ZT14","118116","Uspl1",0.000210842397186033,2.68459986205143e-06,0.000282875007727301,0.000501823248418935
"RT8_ZT14","118133","-",0.000177880765307428,1.96522811709037e-05,0.000117173086324538,6.59671258134519e-05
"RT8_ZT14","118135","LOC103690996",0,-9.52716662191116e-05,0,-4.68939344209391e-05
"RT8_ZT14","118146","-",5.59493829464969e-05,-0.00012263423213455,4.56672280427164e-05,-5.26746321694774e-05
"RT8_ZT14","118161","-",0.00026347694247183,5.53300562515171e-05,0.000182369162088011,6.91123276625143e-05
"RT8_ZT14","118166","Mtus2",0.000330303794017732,-0.000233924663690717,0.000339881281297005,0.000606206734616985
"RT8_ZT14","118168","Mtus2",2.80468569813603e-05,0.000178920427210674,0.000117248347493921,0.000152236751094145
"RT8_ZT14","118213","Mtus2",0.000151913733440619,0.000123574042704148,0.000101294313157867,1.6492289720899e-05
"RT8_ZT14","118280","Pomp",0.000524664843449611,-0.000725921112812049,0.000446554757652699,0.000260428583215751
"RT8_ZT14","118282","Pomp",0.00807612102266866,-0.0175751610333144,0.0186369506368628,0.0158975911567722
"RT8_ZT14","118295","Pan3",2.95353877848878e-06,0.000215682139013886,4.60014779538963e-05,0.000284683565450593
"RT8_ZT14","118372","-",0.000100433393604417,7.74069769291936e-05,0.000224930426402975,2.26037805988605e-05
"RT8_ZT14","118381","Polr1d",0.000807327172061098,7.89349787936234e-05,0.00152197226381185,0.00222833898880331
"RT8_ZT14","118398","Polr1d",-8.55462414935685e-05,0.000334901603216466,0.000136622523343679,0.000755538069328483
"RT8_ZT14","118404","Mtif3",-1.00326164679372e-05,0.000155999181752185,1.98285978036108e-05,7.57303292153888e-05
"RT8_ZT14","118410","Gtf3a",0.000423628544961648,-0.00212226459007308,0.000901458210374752,-5.25291099219873e-05
"RT8_ZT14","118417","Rasl11a",-4.32715217956e-05,-0.000205783284779928,2.7389639783799e-05,-3.5558694952947e-05
"RT8_ZT14","118418","Rasl11a",0.000189521859716929,-2.91757911036472e-05,0.000113127928392988,0.000192289384713082
"RT8_ZT14","118422","Rpl21",0.000140392097249522,0.000183939235986492,0.000236885031066591,0.00038890552839896
"RT8_ZT14","118426","Rpl21",0.0176611613642678,0.00682631876402934,0.0160650710782914,0.0109746964431718
"RT8_ZT14","118427","-",-0.00188869749200457,-0.00125043170863562,0.000761145386675176,-0.00107579605452959
"RT8_ZT14","118439","Wasf3",0.00150746418974462,0.00029521824083727,0.00331498578417882,0.00559937409101424
"RT8_ZT14","118440","Wasf3",-0.000194413005829092,0.000175498150389592,-1.80903212372267e-05,0.000399900105433347
"RT8_ZT14","118444","Wasf3",-1.90938161967067e-06,2.45799900634912e-05,-8.28574907515744e-06,-3.07966749977476e-05
"RT8_ZT14","118446","Wasf3",0.000288047520525858,5.89568435127112e-05,0.000202754390239596,0.000197901377440356
"RT8_ZT14","118502","-",3.66986606430336e-05,1.28130773546591e-05,3.59962333467281e-05,-2.05243305047002e-05
"RT8_ZT14","118506","Cdk8",0.00016766582221831,7.9102343131875e-05,0.000179083211079755,0.000358283779724467
"RT8_ZT14","118507","Cdk8",-5.88089811738038e-05,7.87669635873496e-05,5.24238996325699e-07,0.000217926548289084
"RT8_ZT14","118508","Cdk8",8.44814420012975e-05,-7.32664534792695e-05,6.73992532972073e-05,-4.54358399009288e-05
"RT8_ZT14","118558","Zscan25",-0.000172308513962885,0.000197628192592266,4.93886150765851e-05,0.000692952056464557
"RT8_ZT14","118569","Zfp655",0.00041793651807201,0.000137293445023685,0.000294711140679421,0.00070303836348226
"RT8_ZT14","118577","Zkscan5",0.00060568993181831,-0.000949410170686229,0.000675335931054858,9.62527958973029e-05
"RT8_ZT14","11859","Tph1",-0.000201720898941437,0.00034979986019713,-5.95094055327491e-05,0.000708934640235869
"RT8_ZT14","118593","Bud31",-0.000657400640842918,0.00150125606654051,8.87975053019628e-05,0.00173818032939895
"RT8_ZT14","118602","Arpc1b",-0.000653477103067219,0.00104972218670341,0.00032393480306836,0.00114406375574571
"RT8_ZT14","118604","Arpc1a",0.000320733594224301,0.00160500103467809,0.00312463259059862,0.00785983255903576
"RT8_ZT14","118627","Kpna7",-1.37726806362215e-05,-1.92351437498462e-05,8.77024901011421e-06,5.83472711792436e-06
"RT8_ZT14","118637","Trrap",0.000294863415958776,-0.000319687670390725,0.000243977836976607,0.00025270174244332
"RT8_ZT14","118640","Trrap",-2.46775438461201e-05,-6.85302665849421e-07,2.60449511575701e-05,0.000119262717945961
"RT8_ZT14","11869","LOC691143",-0.00010709683695434,5.53300562515171e-05,-3.18923504255684e-05,6.91123276625143e-05
"RT8_ZT14","118702","-",1.14996679834309e-05,-0.00056861363570389,0.000314246114082399,-0.000337263880449586
"RT8_ZT14","118710","Nptx2",0.000157858290503819,-0.000313406027490964,0.000405518782283834,0.000355860302674669
"RT8_ZT14","118715","-",-7.52922705282063e-06,9.04525415828754e-05,2.64939289845127e-05,0.000157854795876049
"RT8_ZT14","118725","-",-5.72057370853692e-05,-0.000295159719260149,-1.47911691520178e-05,-8.95362889420993e-05
"RT8_ZT14","118728","Baiap2l1",0.000138853283316722,9.8185589409521e-05,0.000143186464063693,-3.93173364987424e-05
"RT8_ZT14","118730","Bri3",0.00285329746745169,-0.000190769260389319,0.00647120172119712,0.00618073799533691
"RT8_ZT14","118734","-",-8.24005181010837e-05,9.50785121618596e-05,4.74185013395978e-05,3.15557889531875e-06
"RT8_ZT14","118743","Lmtk2",-0.000232712592195424,0.00138510266678221,0.000601975435380833,0.001187995578346
"RT8_ZT14","118745","Lmtk2",-0.000206521266127233,-0.000207919904023984,-5.43383994150752e-05,0.000259774178728487
"RT8_ZT14","11879","Hps5",-3.07028640040409e-06,-0.000193577002802569,1.76812188495746e-05,6.30407289745331e-05
"RT8_ZT14","118796","Ccz1b",0.000168646512169242,3.04542910989229e-06,0.000119344486093402,1.91848410170764e-05
"RT8_ZT14","118798","Rsph10b",7.21852083196187e-05,-0.000603420199252897,0.000108135887276129,0.000183523766517256
"RT8_ZT14","118832","Pms2",0.000141877400099497,4.58553227321087e-05,0.000149269035605116,0.000153923293564721
"RT8_ZT14","118842","Aimp2",7.41169855447617e-05,-9.00189625352429e-05,4.8822119301891e-05,1.13824826769133e-05
"RT8_ZT14","118845","Aimp2",-5.26933801810095e-05,-7.14184246494488e-05,3.51755793703694e-05,8.8789711422456e-05
"RT8_ZT14","118847","Eif2ak1",-0.00103538451102294,0.000650048660923066,0.000131587884724075,0.00159482446949856
"RT8_ZT14","118848","Eif2ak1",0.000131563744129298,-0.000289198076408751,0.000116778207293528,0.000149869426087857
"RT8_ZT14","118876","LOC102554879",-0.000298425607715279,-0.000540547719667292,0.000666342892367627,0.0007641253720502
"RT8_ZT14","118885","Cyth3",-0.00025676164047656,0.000158219440876441,0.000341593969698041,0.00120498397706673
"RT8_ZT14","118917","Fam220a",-0.000277965703215749,0.000551173564746436,0.000144250047263519,0.000997718074524339
"RT8_ZT14","118922","Daglb",-4.72306758883619e-05,-6.32855074388219e-05,0.000636976059400876,0.00125755267317156
"RT8_ZT14","118923","Daglb",-6.45667762177966e-05,-0.000836665513302029,0.000302569415025464,0.000385930532270408
"RT8_ZT14","118937","-",0.000261345592537184,-6.90969634279708e-06,0.000301987268972763,-7.60131450300568e-05
"RT8_ZT14","118938","Kdelr2",0.00134604151423576,-7.88672400887222e-05,0.00173284024525677,0.00235098665841233
"RT8_ZT14","118947","-",0.000299349341200391,-4.5490136441007e-05,0.000216595749796395,0.000429747657754837
"RT8_ZT14","118991","Zfp12",0.000113025380003085,0.00011182070669693,0.000203798715196193,0.000313465535264538
"RT8_ZT14","119010","Rnf216",0.000264991556252996,-0.000827899935895681,0.000528281365331562,0.000426576282757105
"RT8_ZT14","119017","Fscn1",-0.00146329693436626,0.00119705648339986,8.67523991002024e-05,0.00433802375449274
"RT8_ZT14","119034","Fscn1",7.41169855447617e-05,-7.16282417762563e-05,4.8822119301891e-05,-2.74865282605696e-05
"RT8_ZT14","119037","-",8.14111556008934e-05,2.28622052613978e-06,8.50804721467819e-05,-0.000127560475808947
"RT8_ZT14","119049","-",4.70506866700948e-05,7.37399701904735e-05,5.80982349668686e-05,-9.23900249932428e-05
"RT8_ZT14","119082","Slc29a4",-0.000315347086525268,-0.000172704064873915,-0.000107566873784435,0.000111071946221198
"RT8_ZT14","119094","-",-0.000573487325384117,0.00191743526192201,0.00168765758062545,0.00396038763809026
"RT8_ZT14","119095","-",1.51755209116441e-05,0.000162720766142221,5.64239226231366e-05,0.000194368496312527
"RT8_ZT14","119100","Wipi2",0.000800952969808148,-0.000157631316859132,0.000831044990994171,8.69984747351391e-05
"RT8_ZT14","119118","Ap5z1",7.46860311491475e-05,-0.000254932417965726,0.000295836579625222,0.00112038749118304
"RT8_ZT14","11912","Tsg101",0.000235818648582901,0.000152904129902506,0.000244710096675164,0.000466700605670628
"RT8_ZT14","119120","Ap5z1",-0.000594544457316177,-3.62144614559004e-05,0.000127117088225098,0.00144727382518077
"RT8_ZT14","119121","Ap5z1",-0.000152079031597662,-0.000499608467085237,6.07794534774601e-06,0.000693223422632418
"RT8_ZT14","119127","Foxk1",0.000951445378082135,-7.21412127760487e-06,0.000901835943690444,0.000352061373327776
"RT8_ZT14","11913","Tsg101",-0.00110624149202295,0.00255950665950375,0.000345248337169924,0.00488353469675478
"RT8_ZT14","119165","Sdk1",6.31128146423468e-05,-0.000176406454928264,0.000106794125059811,7.29760019197664e-05
"RT8_ZT14","119193","Sdk1",-0.00173321751032639,-0.00108349169092591,2.23507836634289e-05,-0.00092532431092069
"RT8_ZT14","119357","Card11",0,-6.56132530020614e-05,0,-7.09076629776966e-05
"RT8_ZT14","119370","Amz1",0.000163248546535776,-0.000409002866805113,0.000195577543930465,-0.000142818308753679
"RT8_ZT14","119394","Lfng",0.000771447743064077,-0.00101952397024401,0.000643402205701454,1.82582209603176e-05
"RT8_ZT14","119408","Chst12",0.000221404456899834,-0.000119040257894165,0.000172797449376234,0.000233688858838584
"RT8_ZT14","119425","Eif3b",-0.000286607044414063,0.00276559009467803,0.00133010678206728,0.00416151584411844
"RT8_ZT14","119446","Nudt1",4.60776548187377e-05,5.20399750287514e-06,0.00011210408425453,0.000584167254195572
"RT8_ZT14","119449","Mad1l1",-9.49873801517212e-05,0.000218954293179611,0.000184887194911775,7.75832847857486e-05
"RT8_ZT14","11945","Spty2d1",-6.05499425746816e-05,0.000178555917919047,-8.18163655081425e-06,0.000185904890208233
"RT8_ZT14","119450","Mad1l1",-0.000266313596346523,-6.01816841169019e-05,-4.98626359980441e-05,5.02648966879679e-05
"RT8_ZT14","119457","Elfn1",-0.000110286063110342,-0.000330321160425227,0.000451029093600952,0.000341518994118754
"RT8_ZT14","119458","Elfn1",-3.73778006024893e-05,0.000106113087876213,2.05876003804501e-05,0.000126271820416036
"RT8_ZT14","11946","Spty2d1",4.86827433387722e-05,-8.52944124291501e-05,0.00010020589120998,8.88505269523069e-05
"RT8_ZT14","119480","Mafk",1.6632824722737e-05,0.000137467866903266,5.44046770082714e-05,0.000342909148453732
"RT8_ZT14","119516","-",-3.7418324901728e-05,7.80966526844112e-05,-1.28258859551629e-05,-2.6078872224154e-05
