"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"549435","Slc39a10",3658,0.00893754711284541,46.7,7.2,39.5,3.8649313978943,2.10413415427021,3.70130197411249,1.70221964588507
"524412","Ppib",3659,0.00893520552036373,116.3,16.6,99.7,4.76473475565943,2.86789890204411,4.61214579972452,1.7927629816053
"299597","Fam160a1",3660,0.00893461431210286,16,4,12,2.83321334405622,1.6094379124341,2.56494935746154,1.09861228866811
"567169","Irak1",3661,0.00893461431210286,16,4,12,2.83321334405622,1.6094379124341,2.56494935746154,1.09861228866811
"228869","Akr1e2",3662,0.00893204845181533,158,7,151,5.06890420222023,2.07944154167984,5.02388052084628,3.07136968775961
"397511","Syn2",3663,0.00893070670079138,32.3,8.4,23.9,3.5055573969864,2.24070968927596,3.21486780347066,1.0456467530882
"88997","Gps2",3664,0.0089294876679596,168.2,13.8,154.4,5.13108144717212,2.69462718077007,5.04600243793355,2.41487804542752
"475298","-",3665,0.00892880460269688,54.5,6,48.5,4.01638302075239,1.94591014905531,3.90197266957464,2.08980432871538
"68763","Znf454",3666,0.00892816964419066,10.7,3.2,7.5,2.45958884180371,1.43508452528932,2.14006616349627,0.851752210736584
"331381","Ryr3",3667,0.00892816964419066,10.7,3.2,7.5,2.45958884180371,1.43508452528932,2.14006616349627,0.851752210736584
"369671","Gsdme",3668,0.00892812364682989,32,5,27,3.49650756146648,1.79175946922805,3.3322045101752,1.68639895357023
"8212","Gemin7",3669,0.00892806416387661,114,13,101,4.74493212836325,2.63905732961526,4.62497281328427,2.05017115937972
"429610","Leprot",3670,0.00892804902703007,8.5,4,4.5,2.2512917986065,1.6094379124341,1.70474809223843,0.117783035656383
"4654","Plg",3671,0.00892627079253631,9.5,3,6.5,2.35137525716348,1.38629436111989,2.01490302054226,0.773189888233482
"235604","Jakmip2",3672,0.00892552509158985,57.7,11.2,46.5,4.07243972683405,2.50143595173921,3.8607297110406,1.42353853429226
"429436","Raver2",3673,0.00892468081555308,34.8,5.4,29.4,3.57794789340665,1.85629799036563,3.41444260841218,1.69459572077441
"9493","Ryr1",3674,0.00892402568376414,19.2,2.8,16.4,3.00568260440716,1.33500106673234,2.85647020622048,1.76766191764899
"346330","Rapgef4",3675,0.00892402568376414,19.2,2.8,16.4,3.00568260440716,1.33500106673234,2.85647020622048,1.76766191764899
"526785","Irak1bp1",3676,0.00892007117741446,24.8,4.4,20.4,3.25037449192757,1.68639895357023,3.06339092202781,1.53393035992596
"287471","Naip6",3677,0.00891913915557335,23.3,5.6,17.7,3.1904763503465,1.88706964903238,2.92852352386054,1.15079804183868
"41333","Rhpn2",3678,0.00891726941037892,197.3,16.6,180.7,5.28978103552575,2.86789890204411,5.20235697540213,2.38743550223569
"244511","-",3679,0.00891472835436802,145.2,14.2,131,4.98497554731568,2.72129542785223,4.88280192258637,2.22195535859394
"265842","Erbin",3680,0.00891428519431644,12.8,3.6,9.2,2.62466859216316,1.52605630349505,2.32238772029023,0.93826963859293
"302251","Trim45",3681,0.00891122845745235,45.2,6.2,39,3.83297979808769,1.97408102602201,3.68887945411394,1.8390123540786
"76407","Sp2",3682,0.00890928870383405,13.8,3.4,10.4,2.69462718077007,1.48160454092422,2.43361335540045,1.11803037452521
"30430","Slk",3683,0.00890787626200565,73542.2,259.2,73283,11.2056282676426,5.56145056607841,11.2020975830111,5.64448397289655
"86568","Hint1",3684,0.00890771591327784,26.3,4.6,21.7,3.30688670219091,1.7227665977411,3.12236492448736,1.55125595705136
"541685","Ncl",3685,0.00890681750772265,33.7,6.8,26.9,3.54673968695281,2.05412373369555,3.32862668882732,1.37520367442573
"77530","Coa3",3686,0.00890230850362575,17,4,13,2.89037175789616,1.6094379124341,2.63905732961526,1.17865499634165
"387373","-",3687,0.00890202693869183,40542.3,188.6,40353.7,10.6101258177785,5.24491658982092,10.6054631477078,5.36580999694037
"140448","Cep170",3688,0.00890160878987392,26.7,6.8,19.9,3.32143241319329,2.05412373369555,3.03974915897077,1.07379711954839
"282844","Lmo4",3689,0.00890007461871115,53.2,6.8,46.4,3.9926809084456,2.05412373369555,3.85862222870103,1.92037684705015
"269355","Ropn1l",3690,0.00889952797003559,30.5,6,24.5,3.44998754583159,1.94591014905531,3.23867845216438,1.40691364832263
"219987","-",3691,0.00889913523507161,32.8,4.4,28.4,3.52046080248897,1.68639895357023,3.38099467434464,1.86478460424294
"256301","Ciapin1",3692,0.0088982032132305,22.7,4.2,18.5,3.16547504814109,1.64865862558738,2.9704144655697,1.48268620679496
"326283","Slc4a10",3693,0.0088982032132305,22.7,4.2,18.5,3.16547504814109,1.64865862558738,2.9704144655697,1.48268620679496
"275298","-",3694,0.00889427381393056,467.8,16.4,451.4,6.1501762382628,2.85647020622048,6.11456674424197,3.31507252955328
"59463","-",3695,0.00889422617230868,42.2,7.8,34.4,3.76584049525006,2.17475172148416,3.56671182013973,1.48393283068381
"316580","Cbs",3696,0.00889236817499623,28.7,7.8,20.9,3.39114704580865,2.17475172148416,3.08648663682246,0.985625425275219
"155740","Fip1l1",3697,0.00889137544440818,110.3,9.6,100.7,4.7122292582815,2.36085400111802,4.62202730305451,2.35038270125073
"200554","-",3698,0.00889132834587022,826.3,31.4,794.9,6.71816738619614,3.47815842279828,6.6794735498118,3.23140842766486
"508339","Snx33",3699,0.0088894880420373,76.7,7.2,69.5,4.3528552573736,2.10413415427021,4.25561270981822,2.26724572654874
"551901","-",3700,0.00888898354653414,90.8,12.4,78.4,4.51961229762644,2.59525470695687,4.37449836825309,1.84412745474537
"160484","Pold2",3701,0.00888847151554529,754.8,34.4,720.4,6.62777679091539,3.56671182013973,6.58119376846944,3.04175004892245
"476091","Nipal2",3702,0.00888706756189906,11.2,3.2,8,2.50143595173921,1.43508452528932,2.19722457733622,0.916290731874155
"477147","Sybu",3703,0.0088852051716353,45.3,9.4,35.9,3.83514196109219,2.34180580614733,3.60821155104648,1.34002760621827
"450119","Papola",3704,0.0088847395433579,217.8,15.4,202.4,5.38815807054783,2.79728133483015,5.31517448361446,2.57587842799373
"226383","Mrs2",3705,0.00888471548256692,6.2,1.8,4.4,1.97408102602201,1.02961941718116,1.68639895357023,0.893817876022097
"566571","Slitrk4",3706,0.00888471548256692,6.2,1.8,4.4,1.97408102602201,1.02961941718116,1.68639895357023,0.893817876022097
"195168","-",3707,0.00888377226202816,838.7,26.8,811.9,6.73304468518952,3.32503602069659,6.70060810075253,3.41097529235159
"416700","C1qb",3708,0.0088811392801744,1029.3,43.4,985.9,6.93760530095102,3.79323946943818,6.89456871717796,3.12309548847464
"478601","-",3709,0.00887369189539864,7267.5,74,7193.5,8.89130522186638,4.31748811353631,8.88107212420347,4.57686802627292
"253918","Cfdp1",3710,0.00887049959907743,151.2,13.8,137.4,5.02519544542759,2.69462718077007,4.93014804318357,2.29822778762509
"89672","Ankfy1",3711,0.00887007695753396,53.5,9,44.5,3.9982007016692,2.30258509299405,3.8177123259569,1.59826461183598
"455259","Hs1bp3",3712,0.00886984119060198,85.3,12.4,72.9,4.45782959808938,2.59525470695687,4.30271282795416,1.77139216640362
"216825","Foxc1",3713,0.0088690172192706,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"247725","Mbd1",3714,0.0088690172192706,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"550414","Nbeal1",3715,0.0088690172192706,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"470060","Ptbp1",3716,0.00886774212927063,4617.2,57.2,4560,8.43776029776833,4.06388535473739,8.4252971767117,4.37852400412268
"150942","Parp1",3717,0.00886768816158808,81.7,11.2,70.5,4.41521960202965,2.50143595173921,4.26969744969996,1.83969893151717
"65138","-",3718,0.00886634601442865,28.7,5.8,22.9,3.39114704580865,1.91692261218206,3.17387845893747,1.37327899300782
"198770","-",3719,0.00886619752172337,51.5,6,45.5,3.96081316959758,1.94591014905531,3.83945231259331,2.02595285672885
"19600","-",3720,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"29617","Hps1",3721,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"37582","Spaca6",3722,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"45685","-",3723,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"61768","LOC102554335",3724,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"74545","Pigw",3725,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"75548","Dgke",3726,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"88817","Tp53",3727,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"127143","Sh2b2",3728,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"134528","Srgap2",3729,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"160883","Pkd1l1",3730,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"176773","Pspc1",3731,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"198703","-",3732,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"234852","LOC108348772",3733,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"277892","Mcl1",3734,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"304623","Sec24d",3735,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"344248","-",3736,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"349696","LOC100362814",3737,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"350444","Fmn1",3738,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"353468","Gpcpd1",3739,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"418936","-",3740,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"424517","-",3741,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"425355","Tgfbr1",3742,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"439238","Ppm1b",3743,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"441944","-",3744,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"442718","Dus4l",3745,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"444336","-",3746,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"454148","-",3747,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"462818","Ttc9",3748,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"470902","Btbd11",3749,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"484923","Cers5",3750,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"522939","Hmg20a",3751,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"548428","Il1rl2",3752,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"549077","Nab1",3753,0.00886609601670278,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"415759","Eya3",3754,0.00886597524445851,1833.3,55.6,1777.7,7.5144182163203,4.03600898520914,7.48363803938143,3.4648924716721
"254686","LOC120098525",3755,0.00886152198141759,6.2,1.8,4.4,1.97408102602201,1.02961941718116,1.68639895357023,0.893817876022097
"262141","Cog2",3756,0.00886152198141759,6.2,1.8,4.4,1.97408102602201,1.02961941718116,1.68639895357023,0.893817876022097
"410771","Mllt3",3757,0.00886152198141759,6.2,1.8,4.4,1.97408102602201,1.02961941718116,1.68639895357023,0.893817876022097
"554314","Scly",3758,0.00885330765265025,21.7,6.2,15.5,3.12236492448736,1.97408102602201,2.80336038090653,0.916290731874155
"148698","Rabgap1l",3759,0.00884660940981272,17096.2,126.2,16970,9.74666998639339,4.84576065090602,9.73926128401127,4.90133440812116
"571441","Il1rapl1",3760,0.00884609315136323,55.7,10.2,45.5,4.03777421073371,2.41591377830105,3.83945231259331,1.49532460566668
"493043","Mtdh",3761,0.00884553930443563,26.2,5.8,20.4,3.30321697330195,1.91692261218206,3.06339092202781,1.2576769832978
"45756","-",3762,0.0088446376491422,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"147835","-",3763,0.0088446376491422,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"461586","Snapc1",3764,0.0088446376491422,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"546360","Rhag",3765,0.0088446376491422,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"206173","Klhl2",3766,0.0088425061422578,21.5,6,15.5,3.11351530921037,1.94591014905531,2.80336038090653,0.949080554697146
"487996","RGD1560034",3767,0.00884092695408549,93.5,9,84.5,4.5485998344997,2.30258509299405,4.44851637594271,2.23952695702691
"26170","Fads2",3768,0.0088397782418624,17.7,5.2,12.5,2.92852352386054,1.82454929205105,2.60268968544438,0.877070018720874
"25436","Mrpl49",3769,0.00883783204224521,2661.5,53,2608.5,7.88702081001768,3.98898404656427,7.86691391108347,3.89623870891033
"444503","RGD1304624",3770,0.0088377861752776,34.2,7.2,27,3.56104608260405,2.10413415427021,3.3322045101752,1.32175583998232
"458525","Nrcam",3771,0.00883666854059633,131.2,15.2,116,4.88431592741759,2.78501124223834,4.76217393479776,2.03229476325413
"27588","Smarca2",3772,0.00883637270735292,82.7,10.8,71.9,4.42723897749543,2.46809953147162,4.28908863901461,1.89573013059683
"72964","Tp53i13",3773,0.00883513262659942,22.2,5.8,16.4,3.14415227867226,1.91692261218206,2.85647020622048,1.03942341727778
"328789","Med19",3774,0.00883262868976569,131.3,9.6,121.7,4.88507207112091,2.36085400111802,4.80974235171687,2.53979590151969
"24602","Tbc1d10c",3775,0.00883225865766741,20,5,15,3.04452243772342,1.79175946922805,2.77258872223978,1.09861228866811
"31740","-",3776,0.00883215014438931,19.2,5.8,13.4,3.00568260440716,1.91692261218206,2.66722820658195,0.837396789404492
"517990","Pin1",3777,0.00883160648579098,51185.2,302.2,50883,10.8432252434475,5.71439265376822,10.8373038112761,5.12619510870131
"41508","Uri1",3778,0.00882858141052297,20.3,3.6,16.7,3.05870707271538,1.52605630349505,2.87356463957978,1.53447487396065
"254647","Piezo1",3779,0.00882804772714728,29.3,7.6,21.7,3.41114771251532,2.15176220325946,3.12236492448736,1.04916401325413
"280719","Trnar-ucu",3780,0.00882671534365503,24.5,4,20.5,3.23867845216438,1.6094379124341,3.06805293513362,1.63413052502447
"573708","-",3781,0.00882657415232191,33.7,5.2,28.5,3.54673968695281,1.82454929205105,3.38439026334577,1.70124546168722
"575736","Il13ra2",3782,0.00882657415232191,33.7,5.2,28.5,3.54673968695281,1.82454929205105,3.38439026334577,1.70124546168722
"419023","Camta1",3783,0.00882575970767586,130.7,17.8,112.9,4.88052660874924,2.9338568698359,4.73532087045314,1.84730401385758
"68475","Trim41",3784,0.00882274595762007,20.7,4.8,15.9,3.07731226054641,1.75785791755237,2.82731362192903,1.19770319131234
"234549","LOC120098187",3785,0.00881917722375373,25.7,4.8,20.9,3.2846635654062,1.75785791755237,3.08648663682246,1.47113324105692
"245742","Megf10",3786,0.00881895595975695,50.2,7.8,42.4,3.93573953204546,2.17475172148416,3.77045944110636,1.69302462854237
"204919","Eps15l1",3787,0.00881617853108526,10.8,3.4,7.4,2.46809953147162,1.48160454092422,2.12823170584927,0.777704568588009
"466763","RGD1566401",3788,0.00881617853108526,10.8,3.4,7.4,2.46809953147162,1.48160454092422,2.12823170584927,0.777704568588009
"187713","Pspc1",3789,0.00881358636695616,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"4389","LOC120099115",3790,0.00881249509449393,9.2,3.2,6,2.32238772029023,1.43508452528932,1.94591014905531,0.628608659422374
"10154","Pdcd2l",3791,0.00881119703292773,100.3,13.4,86.9,4.61808641125464,2.66722820658195,4.47619980469113,1.86950332531448
"178156","Dpysl2",3792,0.00880793220653788,28.7,3.8,24.9,3.39114704580865,1.56861591791385,3.25424296870549,1.87986673673832
"434663","Nkain1",3793,0.00880661674654387,154.7,16.8,137.9,5.04793107883995,2.87919845729804,4.9337542497603,2.10514989839004
"510514","Prtg",3794,0.00880528960276791,39388,272,39116,10.5812418684886,5.60947179518496,10.5743124340916,4.96848480313617
"369578","-",3795,0.00880375315566718,225.7,12.2,213.5,5.42362755751348,2.58021682959233,5.36830973836807,2.86220088092947
"96208","Helz",3796,0.00880370910245555,9.7,3.2,6.5,2.37024374146786,1.43508452528932,2.01490302054226,0.70865136709591
"139617","Klhdc9",3797,0.00880370910245555,9.7,3.2,6.5,2.37024374146786,1.43508452528932,2.01490302054226,0.70865136709591
"147728","Rgs16",3798,0.00879763117026139,4977.3,67.4,4909.9,8.5128437462784,4.22537282462851,8.49921250338029,4.28836383606412
"91331","Nf1",3799,0.00879722095485612,78.8,10.6,68.2,4.37952350445576,2.45100509811232,4.23700086262362,1.86159056373139
"66785","Tenm2",3800,0.00879669241138784,67.8,4.6,63.2,4.2312037449393,1.7227665977411,4.16200321069592,2.62024799765776
"164710","Cxcl10",3801,0.0087955283252027,20.3,4.4,15.9,3.05870707271538,1.68639895357023,2.82731362192903,1.28471456830197
"513416","Pccb",3802,0.00879537983249742,43.8,4.6,39.2,3.80220813942094,1.7227665977411,3.69386699562498,2.14262044330137
"76972","Nr1d1",3803,0.00879487819641664,39.3,8.4,30.9,3.69635146895264,2.24070968927596,3.4626060097908,1.30252447805443
"572770","-",3804,0.00879471534092978,1286.8,49.6,1237.2,7.16069061510408,3.92395157629342,7.12141399108513,3.21661520708003
"521509","Rnf214",3805,0.00879256852951678,73.3,8.4,64.9,4.30811095172371,2.24070968927596,4.18813844150846,2.04461591786078
"373150","Cnbp",3806,0.00879035966275612,20.2,6.2,14,3.05400118167797,1.97408102602201,2.70805020110221,0.814508037564213
"307895","Zranb2",3807,0.0087889769629793,25.8,4.6,21.2,3.28840188751681,1.7227665977411,3.10009228887823,1.52794487818292
"525370","Sltm",3808,0.00878896298918181,32.3,6.6,25.7,3.5055573969864,2.02814824729229,3.2846635654062,1.35942134286879
"72922","Nsrp1",3809,0.00878896089866788,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"571862","LOC120099132",3810,0.00878896089866788,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
