"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"304921",-0.0190685078101582,0.0190685078101582,9.58622114111088,3.46827281654564,"Ank2",84
"298437",0.0190524714043158,0.0190524714043158,8.51089777510713,4.07546385674455,"-",85
"12322",-0.0190322415294778,0.0190322415294778,9.74840576930308,3.48103545071362,"-",86
"523782",0.0189906996899076,0.0189906996899076,24.6950672697812,3.22912097399175,"Anp32a",87
"542423",-0.0189679216297249,0.0189679216297249,11.3438678749285,3.68136295153085,"Mterf4",88
"555084",-0.0189440669059899,0.0189440669059899,48.3892136542106,3.07114748569078,"-",89
"344356",-0.0189393850155665,0.0189393850155665,12.3052698537424,3.85433891400067,"Pkp4",90
"198508",-0.018917425369839,0.018917425369839,10.7929721573019,3.61599519125356,"-",91
"244069",-0.0188563109928441,0.0188563109928441,8.02811782439653,3.83665005783123,"-",92
"245125",0.0188405933582489,0.0188405933582489,8.61788368723109,3.85640665939633,"-",93
"312838",-0.0188324015089465,0.0188324015089465,8.9118296297703,3.40157101108509,"Hk1",94
"385761",-0.018734519140081,0.018734519140081,7.9367929472076,3.6409258161572,"Cadps2",95
"391048",-0.018722709075964,0.018722709075964,11.046661857284,4.31992061844889,"-",96
"8278",0.0186612272260525,0.0186612272260525,15.636965779463,2.56254288431689,"Apoe",97
"549534",0.0186473175891464,0.0186473175891464,9.95844699322416,4.11170440757966,"Tmem258b",98
"25956",0.0186014624956931,0.0186014624956931,6.13928476890865,9.83545994486783,"LOC690183",99
"382965",-0.0185940780536737,0.0185940780536737,10.0321572777998,3.6779829503967,"-",100
"326798",-0.0185858561836703,0.0185858561836703,73.7784027573603,2.177169315179,"Scn2a",101
"18581",-0.0185678629235387,0.0185678629235387,17.2828956316572,1.79487520210229,"Uvrag",102
"527637",-0.018412730167148,0.018412730167148,7.74762527487648,3.66624779703045,"-",103
"301786",0.0183897009461215,0.0183897009461215,5.93941060188924,9.60725359738675,"Otud7b",104
"423167",-0.0183843974742193,0.0183843974742193,8.07851244921416,3.33514038663281,"-",105
"527930",-0.0183761654001952,0.0183761654001952,9.18356284344406,3.36217487625505,"Atr",106
"296691",0.018337134204679,0.018337134204679,6.9642255663159,10,"Dclk1",107
"3038",0.0183023254648081,0.0183023254648081,23.5288763991537,2.31873659431327,"Rpl26-ps2",108
"453718",-0.0182925030019171,0.0182925030019171,8.76268083748462,3.30750029416043,"Rasgrp3",109
"366176",-0.0182905420438353,0.0182905420438353,11.9468007674235,3.9611659956302,"-",110
"178069",-0.0182887904138835,0.0182887904138835,7.81196710792649,3.73907472907365,"LOC102557042",111
"146216",-0.0182850096711323,0.0182850096711323,7.62545952672971,3.34331582548498,"Ppp1r12b",112
"53982",0.0182508313076705,0.0182508313076705,7.96737292751363,3.6969445681207,"Inpp5f",113
"522751",-0.0182154220885291,0.0182154220885291,7.33133227346084,3.49340813121637,"LOC120094166",114
"486937",-0.0182042171774838,0.0182042171774838,8.01284057059697,3.46994032230812,"C2cd4c",115
"532202",0.0181960867928894,0.0181960867928894,10.7023505523,3.94966386554242,"Chaf1a",116
"517948",-0.0181789416585738,0.0181789416585738,14.4302721731069,1.80786827766363,"Zfp26",117
"299528",-0.0181547430702214,0.0181547430702214,33.5985181191079,3.06153222361644,"Fbxw7",118
"366038",-0.0181242279511963,0.0181242279511963,13.605714328397,2.18509115033081,"Wnt2",119
"445741",-0.0180968759409749,0.0180968759409749,7.6911314053469,3.30359274013729,"-",120
"201420",-0.0180828229224882,0.0180828229224882,7.69631927773299,3.23836617133619,"-",121
"516456",0.0180718455148303,0.0180718455148303,6.92518832422072,3.79095171868228,"Ano10",122
"305685",-0.0180603578445979,0.0180603578445979,9.84431965103582,3.70418419066132,"-",123
"207261",-0.0180255384931841,0.0180255384931841,7.1291287652232,9.69677493243722,"-",124
"287550",-0.0180229526356839,0.0180229526356839,9.11403313800795,3.45308193548468,"-",125
"360123",-0.0180202451315825,0.0180202451315825,7.72656128084854,3.25051902635659,"-",126
"174638",-0.0179906304856043,0.0179906304856043,8.1507022457846,3.23554212448073,"Olr1605",127
"132023",0.0179572325696637,0.0179572325696637,5.48029263274798,9.52177657995898,"-",128
"571451",0.0179572325696637,0.0179572325696637,5.48029263274798,9.52177657995898,"Il1rapl1",129
"223467",0.0179191412406376,0.0179191412406376,15.8954474827917,2.36699788742536,"Pdlim7",130
"17096",0.0179183052006862,0.0179183052006862,5.88852234323,10,"-",131
"313448",-0.0179092274614149,0.0179092274614149,54.1608297845434,2.37077030806925,"Gja1",132
"294917",-0.0179001088012541,0.0179001088012541,14.8326179662901,1.78409190852687,"LOC103691527",133
"412757",0.0178710525279787,0.0178710525279787,7.52521771125878,3.60268749704645,"Cmpk1",134
"20416",0.0178619238719945,0.0178619238719945,5.74801781131305,9.44881063839662,"Psma1",135
"310080",-0.0178572248218973,0.0178572248218973,9.55180880669284,3.4723984155378,"Nme2-ps1",136
"566819",-0.0178434363940097,0.0178434363940097,8.25373291331289,3.21671118041412,"LOC689728",137
"377134",-0.0178051338177182,0.0178051338177182,8.60182625485959,3.35777045434337,"B4galnt3",138
"248538",0.0178045474218085,0.0178045474218085,7.387269047503,3.70027588024304,"Mbp",139
"482983",0.0177892720702,0.0177892720702,19.0875377383378,2.17818699198757,"-",140
"577504",-0.0177713273403586,0.0177713273403586,28.6509744203932,2.25170713137702,"-",141
"284696",0.0177706179780961,0.0177706179780961,89.2175205043377,3.26471415058693,"-",142
"420541",-0.0177578682795556,0.0177578682795556,15.0026505580027,1.72019784237877,"-",143
"100329",-0.0177551105748102,0.0177551105748102,7.76525011532681,3.18868882962624,"-",144
"235171",0.0177525317418423,0.0177525317418423,6.89126281844789,4.05834532719098,"Prelid2",145
"395326",-0.0177494140485883,0.0177494140485883,10.4660751196657,3.8018573550648,"Mdfic2",146
"489765",0.0177393637203152,0.0177393637203152,5.26345571284216,9.37958339689268,"-",147
"255723",0.0177196303518245,0.0177196303518245,8.6097115382846,4.4240934314,"-",148
"316624",0.0176956244437362,0.0176956244437362,6.67473512603878,10,"-",149
"95319",-0.0176953929777136,0.0176953929777136,6.93417435266369,9.62017355210636,"Nsf",150
"42239",-0.0176770685108816,0.0176770685108816,7.9004516993801,3.16094906244765,"Fuz",151
"90084",-0.0176770685108816,0.0176770685108816,7.9004516993801,3.16094906244765,"LOC120095261",152
"552812",-0.0176610100953413,0.0176610100953413,6.66345868007353,3.30899121872517,"-",153
"84208",-0.0176419321243392,0.0176419321243392,6.76323038862519,3.22224100679402,"-",154
"271291",0.0175857004581074,0.0175857004581074,7.48832945134493,4.14782585469108,"Nlgn1",155
"162968",-0.0175847098736675,0.0175847098736675,6.56887484390797,3.2907686356647,"Vom2r-ps113",156
"327942",-0.0175817387909655,0.0175817387909655,7.96286461902065,3.20202437664724,"-",157
"35232",-0.0175729002096806,0.0175729002096806,7.54748298993088,3.93505737089943,"Adcy2",158
"64538",0.0175682525828028,0.0175682525828028,5.24649295995574,9.60709953202982,"Rbfox1",159
"535871",-0.01756695827955,0.01756695827955,7.98658870418294,3.33171274317204,"-",160
"179505",-0.0175661845224211,0.0175661845224211,22.3110910526019,1.57156562506492,"Enox1",161
"386052",-0.0175574943207814,0.0175574943207814,8.77571667339115,3.32765688003764,"-",162
"358368",-0.0175326702551957,0.0175326702551957,7.05735764189406,3.18713270385049,"-",163
"451969",-0.017528784020124,0.017528784020124,6.79866026412683,3.14639008653968,"Nrxn1",164
"4236",0.0175125000156555,0.0175125000156555,7.30797390537311,4.49714600602529,"Cnksr3",165
"184908",-0.0175102567866244,0.0175102567866244,6.59911684702352,3.30817897346474,"LOC102554918",166
"417065",0.0175036069683996,0.0175036069683996,7.06609974211751,3.57451717388964,"Ubr4",167
"18057",-0.017497528644535,0.017497528644535,13.0735401646485,4.90897921941946,"LOC100361001",168
"549345",-0.0174850634717001,0.0174850634717001,9.32661239101779,3.45459625861223,"-",169
"93859",-0.0174821315180873,0.0174821315180873,11.3293217988539,3.88303496937716,"Calcoco2",170
"119049",0.0174406492801503,0.0174406492801503,6.47158897738164,4.21448444044715,"-",171
"127459",-0.0174168068120628,0.0174168068120628,7.67718419711451,3.12138033950487,"-",172
"266845",-0.0174055024905931,0.0174055024905931,6.45739734501696,9.3828685989522,"-",173
"120304",-0.0173508881034367,0.0173508881034367,36.6968990418184,1.76566399485557,"Ywhag",174
"41290",-0.0173325629454139,0.0173325629454139,6.73757739005344,3.044435281547,"-",175
"56502",0.0173109720752548,0.0173109720752548,7.48312005653945,4.11355932397507,"Nrxn2",176
"474050",-0.0172773193191804,0.0172773193191804,7.25630219115507,3.07469594328611,"-",177
"183624",-0.0172757421419946,0.0172757421419946,7.54584043988014,3.27964338050032,"Fgf14",178
"96441",0.0172720067847771,0.0172720067847771,5.44636712697515,10,"Gna13",179
"214586",0.0172639859389482,0.0172639859389482,4.82978187303052,9.07749367131895,"Cdhr2",180
"350764",-0.0172570469210124,0.0172570469210124,6.28126550859237,3.20460650327734,"Gpr176",181
"188598",0.0172444876641059,0.0172444876641059,4.83826324947372,9.01569513123009,"Xkr6",182
"384664",-0.0172292883131009,0.0172292883131009,19.0626239005864,2.03926034472014,"LOC502730",183
"410816",-0.0172290562869905,0.0172290562869905,6.18668167242681,3.16848078919402,"Focad",184
"165099",-0.0172260183660982,0.0172260183660982,6.51105092881122,3.05403805488305,"RGD1561381",185
"198937",-0.0172014140765592,0.0172014140765592,8.62004996315221,3.32381170685309,"-",186
"190641",-0.0171882662272979,0.0171882662272979,5.95037833425469,9.0911471540709,"-",187
"173767",-0.0171863103656465,0.0171863103656465,6.08690996387515,3.31854028943359,"Samd8",188
"551167",-0.0171791604900112,0.0171791604900112,6.67323555700343,3.044047386222,"LOC100363188",189
"392502",-0.0171347537395756,0.0171347537395756,6.39305551196695,9.42779245743744,"-",190
"530522",-0.0171177684175008,0.0171177684175008,6.5026040974485,3.35566950483079,"-",191
"39594",0.0171087086360753,0.0171087086360753,17.8726651935566,2.74367800581316,"Snrpd2",192
"212098",-0.0170969983920285,0.0170969983920285,7.7750269922567,3.19319134125131,"-",193
"361202",-0.0170939173891683,0.0170939173891683,6.37644821260022,3.5640853212908,"Nom1",194
"251515",-0.0170823168905882,0.0170823168905882,6.35212525959565,3.00509065709935,"-",195
"132941",-0.0170799334329084,0.0170799334329084,5.98062033737024,9.13078667856017,"-",196
"118725",-0.0170732769485029,0.0170732769485029,7.19539951168267,10,"-",197
"45941",-0.017048523946535,0.017048523946535,7.32716194215835,3.05290032726468,"Sema4b",198
"254240",-0.0170363173977656,0.0170363173977656,5.79145266503912,9.01757511709195,"Cmc2",199
"112593",-0.017009366741182,0.017009366741182,6.34367842823292,3.29837940216303,"Epha6",200
"449794",-0.0170085990086952,0.0170085990086952,5.86557137501902,3.2559726760483,"-",201
"86684",-0.0170085990086952,0.0170085990086952,5.86557137501902,3.2559726760483,"-",202
"359897",-0.0169961054545696,0.0169961054545696,6.5773216752707,3.21068443679884,"Nelfcd",203
"295921",-0.0169639209478817,0.0169639209478817,7.31871511079563,3.18664100853038,"Pcdh10",204
"208888",-0.0169316868078602,0.0169316868078602,7.85464607910628,3.51496789834577,"Mtus1",205
"17644",0.0169303266144493,0.0169303266144493,7.40984808117473,3.49565637302699,"-",206
"480402",-0.0169249635490681,0.0169249635490681,6.60889372395342,3.07512690513356,"Ptk2",207
"256369",0.0169074746723205,0.0169074746723205,721.3215453177,1.57576840333861,"-",208
"566417",-0.016894830918653,0.016894830918653,6.28778342654563,3.01330581857946,"Atp11c",209
"568762",-0.0168908305061752,0.0168908305061752,6.18861058583627,3.30598715209126,"Wnk3",210
"1941",-0.0168906173925585,0.0168906173925585,14.3064900160342,2.32485223090028,"Map7",211
"259306",-0.0168508919189371,0.0168508919189371,7.15978944158005,3.1389734847084,"-",212
"229627",-0.0168375828202773,0.0168375828202773,5.69686882887355,9.03422791916231,"-",213
"313065",-0.0167999474259667,0.0167999474259667,6.32321330204727,2.95194830910793,"-",214
"335448",0.0167945601921331,0.0167945601921331,6.35652857479431,3.75636073145373,"-",215
"278467",-0.0167917468955103,0.0167917468955103,15.3302153129358,1.54024113327652,"-",216
"472154",0.0167739621181319,0.0167739621181319,6.60994452711726,3.37220864960121,"Snrpf",217
"296082",0.016756134630197,0.016756134630197,6.001433763636,3.60111773996555,"-",218
"279588",0.0167454688621791,0.0167454688621791,8.20423301293,3.56158611739101,"Celsr2",219
"27133",-0.0167372829207047,0.0167372829207047,5.63059808241408,8.95920183027962,"-",220
"129055",0.016731937760158,0.016731937760158,9.54775907306409,3.87832192948281,"Dnah10",221
"125695",-0.0167297169428419,0.0167297169428419,8.79425288616734,3.67539533797665,"Rac1",222
"230455",0.0167101884202281,0.0167101884202281,4.79585636725769,9.7217985274491,"Malrd1",223
"39136",-0.0167077960670884,0.0167077960670884,6.45841488610056,2.89109429107575,"LOC108349548",224
"79581",-0.0167053946850768,0.0167053946850768,6.81036605446618,3.14197921241639,"Abca8a",225
"269467",-0.0166985490933009,0.0166985490933009,5.74207558130509,3.06287414018476,"-",226
"87808",0.0166945726257864,0.0166945726257864,13.6068346437998,2.27189344844283,"-",227
"235124",-0.0166888763344941,0.0166888763344941,6.89783310483619,3.20238724875208,"Kctd16",228
"229908",-0.0166717536834561,0.0166717536834561,6.29104238552226,2.96717778890081,"-",229
"436024",-0.0166685311112043,0.0166685311112043,6.36057209095837,2.95499508510886,"Ddost",230
"138789",0.0166317547281464,0.0166317547281464,5.62416680478579,3.33747875922761,"Cd247",231
"546046",0.0166308641987633,0.0166308641987633,12.0473314210362,2.21474874652519,"Hsp90ab1",232
"50997",0.0166183393604809,0.0166183393604809,6.61250039527844,4.03241349480452,"Zfp143",233
"506292",-0.0166163423521444,0.0166163423521444,6.91472676756164,2.98466596702633,"Atp5mg",234
"55228",0.0166157913242383,0.0166157913242383,5.81259684122097,4.1313103447731,"Pnpla2",235
"397645",-0.0165951129507251,0.0165951129507251,6.22729942031454,3.12958154443246,"Ift122",236
"163227",-0.0165942608611303,0.0165942608611303,7.6547901575194,3.18286116701481,"Rpap2",237
"476077",0.0165854674712465,0.0165854674712465,9.2239362410343,3.72130700078387,"Rpl30",238
"410980",0.0165829878464978,0.0165829878464978,17.7806388079772,1.91449644160138,"-",239
"171253",0.0165823439420148,0.0165823439420148,6.48047723980469,3.38450796287459,"-",240
"229213",0.0165799781150024,0.0165799781150024,16.9387883946204,5.13048046648856,"-",241
"294335",-0.0165726383385826,0.0165726383385826,5.74533454028172,2.93322899940115,"Lrrc34",242
"554694",-0.016539205649101,0.016539205649101,6.65602938979441,2.90878446438307,"-",243
"190957",0.0165374425618269,0.0165374425618269,7.57027812011911,3.85695866287365,"-",244
"421056",-0.0165316655473772,0.0165316655473772,7.5943061512883,3.23363589605345,"St18",245
"327171",-0.0165292062388476,0.0165292062388476,6.96869285583947,3.13116214602326,"Abcb11",246
"8589",-0.0165250587244395,0.0165250587244395,5.70797575137062,3.05601360144515,"Pou2f2",247
"73519",-0.0165175104062463,0.0165175104062463,5.5188080790395,2.95673319783116,"Atad5",248
"358701",0.0165110324677536,0.0165110324677536,5.18753021083313,3.47321167093777,"Pigt",249
"497548",0.0165110324677536,0.0165110324677536,5.18753021083313,3.47321167093777,"Ccdc134",250
"418607",-0.0164855266809632,0.0164855266809632,5.21816290781737,8.69290148365673,"Kif1b",251
"174560",-0.0164796129311393,0.0164796129311393,6.68301243393332,2.99361755828408,"-",252
"539047",-0.0164789886415557,0.0164789886415557,8.88007738648661,3.55036726417234,"-",253
"42015",0.0164677665470301,0.0164677665470301,5.82700372594621,3.27253613955909,"Lrrc4b",254
"535977",-0.0164412551481558,0.0164412551481558,6.42950292855219,2.86783536993308,"-",255
"166628",-0.0164281469241898,0.0164281469241898,6.16754659180833,2.868435838686,"-",256
"536085",-0.0164261849137244,0.0164261849137244,5.61532082861452,3.07452703722747,"Zfp451",257
"37431",-0.0164255539061799,0.0164255539061799,5.74859349925835,2.83879408050901,"Chd1",258
"179906",-0.0163963123688523,0.0163963123688523,8.30251112920463,3.78747680164212,"-",259
"346532",-0.0163877205119464,0.0163877205119464,6.42817288298502,3.01151236272557,"-",260
"238460",-0.0163814541019701,0.0163814541019701,6.09994579978168,2.93459132836028,"Myo5b",261
"150270",0.0163761162700088,0.0163761162700088,5.6411295576722,3.32172506284127,"Rgs7",262
"534231",-0.01636857436534,0.01636857436534,5.26011070127227,3.02586575399952,"-",263
"72439",0.016358060810669,0.016358060810669,5.79011546603237,3.94499465976278,"Tsr1",264
"530502",-0.0163558119441352,0.0163558119441352,5.87075924740512,3.28575663725591,"-",265
"81696",0.0163391943369831,0.0163391943369831,4.18775248975626,8.53155223209996,"Wdr45b",266
"81260",0.0163239403767437,0.0163239403767437,6.95073011203346,3.57689494007717,"Cep131",267
"532167",-0.0163183730498902,0.0163183730498902,7.01449847611329,3.09691362247642,"Uxs1",268
"461213",-0.0163022759962926,0.0163022759962926,5.58447995765668,2.87563662336127,"-",269
"346482",0.0162858837089971,0.0162858837089971,4.15382698398343,8.92541350698677,"-",270
"355316",-0.0162696022217743,0.0162696022217743,6.27057725933661,2.82547044460562,"Kat14",271
"535807",0.01626806266133,0.01626806266133,11.5743054237827,10,"-",272
"52805",-0.0162581478725987,0.0162581478725987,5.75185245823498,2.77178889938872,"Tnrc6a",273
"455492",-0.0162536245056162,0.0162536245056162,6.01054983600221,2.86477906322386,"-",274
"124621",-0.0162536236106417,0.0162536236106417,5.45772520496612,2.80778277882913,"Evi5l",275
"210357",-0.0162197841842951,0.0162197841842951,6.54781084988003,3.14743172861011,"-",276
"523116",-0.0162124427455144,0.0162124427455144,5.58966783004278,2.79997024024229,"Cox5a",277
"486313",0.0162043356359238,0.0162043356359238,7.72549876425802,3.57981639727937,"Celf5",278
"346816",-0.0162037305880393,0.0162037305880393,5.74666458584889,2.8750504122008,"-",279
"18177",-0.0161969214389586,0.0161969214389586,5.10118503205669,2.96379050584534,"-",280
"441288",0.0161783905461569,0.0161783905461569,21.5680761818677,1.95454102864863,"LOC120103499",281
"1106",-0.0161721092940699,0.0161721092940699,7.63432503133375,3.18338462726016,"-",282
"96144",-0.0161686751642537,0.0161686751642537,5.36314136880056,2.78218836769898,"Helz",283
"216038",0.0161617959443263,0.0161617959443263,5.57327854612655,3.85289751984091,"Tmem170b",284
"517175",-0.0161526729526439,0.0161526729526439,4.90031156938622,8.51131592283334,"Cntn5",285
"532931",-0.0161479785104671,0.0161479785104671,5.87341933853946,2.97253765522277,"LOC120094624",286
"8833",0.0161477464971386,0.0161477464971386,3.95395281696403,8.45650157975186,"-",287
"201730",-0.0161469418516985,0.0161469418516985,6.40251988441327,2.90452751271266,"-",288
"415203",0.0161281617961189,0.0161281617961189,3.94547144052082,8.56295212092181,"Hdac1",289
"309068",0.016117610634397,0.016117610634397,6.84670695405051,3.34782687500783,"Tapbp",290
"342515",-0.0161137699859601,0.0161137699859601,18.0087411619401,5.48920388030465,"Rc3h2",291
"511151",0.0161132070224832,0.0161132070224832,6.95624873433565,3.91039119673139,"Slc17a5",292
"91176",0.0160977325033287,0.0160977325033287,3.96243419340723,8.39061100235865,"Lyrm9",293
"120700",0.0160924012521086,0.0160924012521086,5.22993709304917,3.34590197740376,"Castor2",294
"579193",0.0160804169308056,0.0160804169308056,10.3844532285523,4.03871552951554,"-",295
"382520",-0.0160789809897464,0.0160789809897464,6.66254730774767,2.92528208317988,"Grm3",296
"71259",0.0160725169044304,0.0160725169044304,11.4573076080276,10,"Chd3",297
"544676",0.0160701570847045,0.0160701570847045,9.40142311553806,2.08277154686534,"Plcl2",298
"225383",0.0160688658283193,0.0160688658283193,6.92824873684486,3.54640852212049,"Txndc5",299
"548877",0.0160552575360054,0.0160552575360054,4.14534560754022,9.17307565102039,"Wdr75",300
"578254",-0.0160430102534485,0.0160430102534485,11.0928331195798,1.55476889989295,"-",301
"438397",-0.0160407163582162,0.0160407163582162,4.97443027936613,2.92543267053594,"-",302
"360549",-0.0160371790625452,0.0160371790625452,5.46098416394275,2.73431742702699,"Rtel1",303
"370923",-0.0160335664825809,0.0160335664825809,5.5607558724944,2.70432167039375,"-",304
"122666",-0.0160320669252693,0.0160320669252693,6.04597971150385,2.87636803907525,"-",305
"286038",-0.0160247484335885,0.0160247484335885,5.10444399103333,2.79250846704654,"Tmem161b",306
"443935",-0.0160147091647563,0.0160147091647563,6.6612172621805,3.05850605977946,"-",307
"574701",-0.015990344398164,0.015990344398164,14.6497245568833,1.33668892300165,"Il1rapl2",308
"287596",-0.0159858985131715,0.0159858985131715,5.81752433685217,2.77572232515613,"NEWGENE_1310139",309
"562562",-0.0159603343346418,0.0159603343346418,6.63037639122267,2.93754009905239,"-",310
"93926",-0.0159507683355281,0.0159507683355281,16.5676904659117,1.98809632763952,"LOC102547955",311
"45956",-0.0159464683596835,0.0159464683596835,5.33422941125218,2.67766373644459,"Gdpgp1",312
"12092",0.0159393751704799,0.0159393751704799,15.7173902506509,2.09265523630127,"Nell1",313
"378621",-0.0159302552003933,0.0159302552003933,17.3132246233409,1.98066588702309,"-",314
"377956",0.0159195515187094,0.0159195515187094,87.0489098861613,2.99323977222252,"Ptms",315
"66389",-0.0159131521874413,0.0159131521874413,6.24166530178824,2.8389110182895,"Ranbp17",316
"436355",-0.0159046161388219,0.0159046161388219,6.36842005447881,2.91449037483288,"Igsf21",317
"214154",-0.0158929207671743,0.0158929207671743,6.2435942151977,2.89263378797421,"-",318
"143571",-0.0158909184448041,0.0158909184448041,4.67704406712063,8.36283561970392,"-",319
"412201",-0.0158902799024685,0.0158902799024685,16.5133110934191,1.47911758450142,"Scp2",320
"401797",-0.0158868715235643,0.0158868715235643,4.97768923834276,2.74727824510108,"Prex2",321
"318509",0.0158615384164471,0.0158615384164471,4.7708191239079,3.18340613507297,"P4ha1",322
"348670",0.0158513896509322,0.0158513896509322,12.7929942043996,2.14403221392685,"Lrrc4c",323
"363658",0.0158394698522453,0.0158394698522453,10.0659374498111,4.47183315581499,"-",324
"495883",-0.0158369297951439,0.0158369297951439,5.85488312576327,2.80677375374258,"Ptk2",325
"259279",0.0158275608349041,0.0158275608349041,3.728634520615,8.35508798306512,"-",326
"393480",0.01582243495267,0.01582243495267,3.7371158970582,8.25587069155887,"Pcgf1",327
"381498",-0.01582221378433,0.01582221378433,8.0028834990661,3.55849792012273,"Fam126a",328
"414492",-0.015817473438441,0.015817473438441,5.10770295000996,2.68217805730463,"-",329
"573721",0.0158104527844936,0.0158104527844936,3.97939694629365,8.35450072652326,"-",330
"130484",-0.0158093079771528,0.0158093079771528,6.35671426413945,3.15997900834972,"-",331
"562563",0.0157946800340572,0.0157946800340572,5.33692300517313,3.14371022658508,"Magt1",332
"495650",-0.0157886814082603,0.0157886814082603,6.47145072200709,2.89864637598615,"LOC690713",333
"38083",-0.0157847334244158,0.0157847334244158,6.78085522907552,3.18251342824222,"LOC103691060",334
"230726",0.0157803038299467,0.0157803038299467,7.10012290637346,3.56756856761168,"Mllt10",335
"255784",-0.015779763443062,0.015779763443062,5.59099787560995,2.78212016231378,"-",336
"453774",0.0157693766235011,0.0157693766235011,5.34540438161634,3.08902401895,"LOC685651",337
"94192",-0.0157641635711179,0.0157641635711179,9.94990424094071,10,"Cwc25",338
"61803",-0.0157504740120273,0.0157504740120273,13.6176481681681,1.50647143863686,"-",339
"578490",-0.0157346164749028,0.0157346164749028,5.73821775448617,3.30004796050043,"-",340
"406360",-0.0157314897469783,0.0157314897469783,5.96800317470502,3.15481382855946,"Frmpd1",341
"369256",-0.0157259734426989,0.0157259734426989,6.01513884054602,2.81905640267375,"Tpk1",342
"171377",-0.0157196043713048,0.0157196043713048,9.79097857172513,10,"-",343
"458952",-0.0157011842135,0.0157011842135,4.98094819731939,2.62802975862398,"-",344
"56266",-0.0156847035623912,0.0156847035623912,9.90430581168137,1.45214816056541,"Dpf2",345
"309114",-0.0156676930037626,0.0156676930037626,969.2992769987,1.29137119601554,"Syngap1",346
"227413",-0.0156574008563802,0.0156574008563802,5.8581420847399,2.78195527209484,"Psme1-ps1",347
"62684",0.0156513906491969,0.0156513906491969,4.97365604506833,3.08681344216831,"Nanos1",348
"318386",0.0156475493274642,0.0156475493274642,6.01584064836123,3.20953859646312,"Ranbp2",349
"113552",-0.0156416045326648,0.0156416045326648,4.88117648876774,2.72943375194558,"Nectin3",350
"7993",0.0156284105764455,0.0156284105764455,20.1527808215358,2.21612252046313,"Calm3",351
"205134",0.0156265256588343,0.0156265256588343,35.251412267446,3.22757954719523,"Ccdc124",352
"487336",-0.0156112765328267,0.0156112765328267,5.09925611864723,3.11779075264833,"-",353
"249129",-0.0156094070251697,0.0156094070251697,6.44803914132838,3.36495704295873,"-",354
"547708",0.01560849336392,0.01560849336392,12.6384896737372,1.90410238760922,"Amer3",355
"4276",-0.0156051263859609,0.0156051263859609,6.31252505279152,2.86143900958987,"Scaf8",356
"451497",-0.0155902666830273,0.0155902666830273,6.8517149800788,3.16311171261508,"Nrxn1",357
"339849",-0.0155899451292814,0.0155899451292814,15.3159025690005,1.30451889920647,"-",358
"433715",-0.0155833643687545,0.0155833643687545,7.02753431201982,3.11917124065292,"Trappc3",359
"244121",-0.0155775457611794,0.0155775457611794,5.21073361753824,2.5884338213515,"Kctd16",360
"554672",-0.01557669616547,0.01557669616547,4.75442173607717,2.6525387928498,"LOC685502",361
"323200",-0.015569235975479,0.015569235975479,14.5654634342705,1.39669837296662,"Gsn",362
"525889",-0.0155657240162622,0.0155657240162622,9.32588121329291,4.25464062883621,"-",363
"82012",-0.0155630604376802,0.0155630604376802,4.39136364521448,8.18707564215324,"Bfar",364
"336929",-0.015559242027211,0.015559242027211,5.27507545058826,2.66666635392331,"LOC120101768",365
"155214",-0.0155552472306305,0.0155552472306305,14.9088563198081,1.60963567209313,"-",366
"343726",-0.0155482029478503,0.0155482029478503,24.6015410645601,1.9816672192972,"Prpf40a",367
"523865",-0.0155447124401869,0.0155447124401869,4.45377656485504,8.23815155142909,"Aagab",368
"388242",-0.0155361257505572,0.0155361257505572,5.01637807282103,2.56865372310672,"Try10",369
"329176",-0.0155221388511455,0.0155221388511455,4.4557054782645,8.30519847998998,"Celf1",370
"421032",-0.0155059596101041,0.0155059596101041,4.56006619135995,2.74035440650572,"LOC297793",371
"494885",0.0155049801354981,0.0155049801354981,16.1648086469175,4.52824354741275,"-",372
"465025",-0.0155049684499435,0.0155049684499435,80.0279733144507,1.58813395202565,"Cep128",373
"270310",-0.0155032297804756,0.0155032297804756,6.71325443704887,3.29625420133382,"Stmn2",374
"89919",0.0155022492904355,0.0155022492904355,3.51179760070918,8.13486346916046,"Cluh",375
"287615",-0.0154992090133724,0.0154992090133724,4.85419344462882,2.60332115085399,"-",376
"170991",0.0154940790728424,0.0154940790728424,5.12008608526731,3.05055242403482,"Mtfp1",377
"200535",0.0154921177767552,0.0154921177767552,4.9342119169933,3.0023956207157,"-",378
"120212",-0.0154811196545131,0.0154811196545131,4.84900557224273,2.75092042029924,"Ift22",379
"242903",0.0154765311245986,0.0154765311245986,4.71441224294647,3.27163124991605,"Ube2d2",380
"429281",0.0154765311245986,0.0154765311245986,4.71441224294647,3.27163124991605,"Alg6",381
"217108",-0.0154699516062833,0.0154699516062833,4.72225081955216,2.6543301443579,"-",382
"430670",-0.0154699516062833,0.0154699516062833,4.72225081955216,2.6543301443579,"Dab1",383
"39508",0.0154679833794039,0.0154679833794039,3.52027897715238,8.04457095995877,"Irf2bp1",384
"579165",0.0154679833794039,0.0154679833794039,3.52027897715238,8.04457095995877,"-",385
"369129",-0.0154595133329531,0.0154595133329531,5.86140104371653,2.77086554788876,"-",386
"329429",-0.0154528889195955,0.0154528889195955,145.865375833078,4.14854557716659,"Mdk",387
