"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
3053,"317079",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21591834791897,0.000155830161327463,4.41516949461644e-07
3054,"325291",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.2160743987734,0.00015627148215211,4.41124699833457e-07
3055,"333894",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21623089075252,0.00015671241072713,4.4073245020527e-07
3056,"407036",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.2163878234641,0.000157152947052521,4.40340200577083e-07
3057,"430113",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21654519651588,0.000157593091128284,4.39947950948896e-07
3058,"472206",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21670300951561,0.000158032842954419,4.39555701320709e-07
3059,"472287",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21686126207104,0.000158472202530926,4.39163451692522e-07
3060,"514436",1.5361042837635,2.22936664997466,0.930629157087367,0.526657062326226,0.372468006172242,-0.403972094761142,0.000475082251711512,2.22936664997466,1.17228603440849,4.21701995378992,0.000158911169857804,4.38771202064335e-07
3061,"244549",6.06453585486502,10.1224980030239,1.95508731756862,1.62096366466083,0.512302460639815,-0.334123652907792,0.000475218678743671,10.1224980030239,2.40896990415423,4.21717908428,0.000159349744935054,4.38378952436148e-07
3062,"70933",36.3663180484968,70.6125672481369,3.62076971170984,3.56235911791282,0.663565117081349,-0.0584105937970163,0.000475567201194776,70.6125672481369,4.2712705787901,4.21733865314904,0.000159787927762676,4.37986702807961e-07
3063,"433045",163.152133552211,315.423709020314,5.10079364143981,5.03221135099565,0.659233742782369,-0.0685822904441524,0.000475627241797648,315.423709020314,5.75708216677863,4.21749866000478,0.00016022571834067,4.37594453179774e-07
3064,"485849",9.92725177471274,21.0862687892078,2.39125983184533,2.49807103564673,0.753338380452094,0.106811203801402,0.000475679346550787,21.0862687892078,3.09495609366806,4.21765910445497,0.000160663116669036,4.37202203551587e-07
3065,"446323",235.733138236845,1068.88133338867,5.46693350772133,6.72641107860195,1.51166750270346,1.25947757088063,0.000475833270994139,1068.88133338867,6.97530301793064,4.21781998610737,0.000161100122747773,4.368099539234e-07
3066,"174787",41.9732725146564,136.298400299035,3.76057835301261,4.55729344625549,1.17781355499991,0.796715093242886,0.000476482474532374,136.298400299035,4.92215666157011,4.21798130456972,0.000161536736576883,4.36417704295213e-07
3067,"207041",1.97888351554551,3.56556623887344,1.0915485711021,0.950376252979891,0.588790069409122,-0.141172318122208,0.000476545234079459,3.56556623887344,1.51854254553838,4.21814305944977,0.000161972958156364,4.36025454667026e-07
3068,"195714",6.30290113696518,3.37323112693226,1.98827168522814,0,0,-1.98827168522814,0.000477113484675524,3.37323112693226,1.47550212420864,4.21830525035528,0.000162408787486217,4.35633205038839e-07
3069,"371034",43.1747789608167,210.408745678724,3.78815401447658,5.12535566958824,1.58379554250463,1.33720165511166,0.000477364603796141,210.408745678724,5.35379344286766,4.218467876894,0.000162844224566441,4.35240955410652e-07
3070,"170278",28.4024892971603,58.2919510165169,3.38107934073177,3.43041508105372,0.718987229724353,0.0493357403219465,0.000477501679427944,58.2919510165169,4.08247356351144,4.21863093867366,0.000163279269397038,4.34848705782465e-07
3071,"557920",253.751443686891,606.109397861941,5.54028833915995,5.86748157763785,0.870705274555098,0.327193238477899,0.000477786347898695,606.109397861941,6.40870900194071,4.21879443530204,0.000163713921978006,4.34456456154278e-07
3072,"122206",102.156773745911,114.289464286044,4.63624990625026,2.57510458279325,0.112225759755722,-2.06114532345701,0.000477811237692554,114.289464286044,4.74744604656951,4.21895836638687,0.000164148182309347,4.34064206526091e-07
3073,"441311",24.1971457742582,55.0936753662022,3.22673072517639,3.46249721365152,0.822800241933857,0.235766488475136,0.00047787229930984,55.0936753662022,4.02702306760281,4.21912273153591,0.000164582050391058,4.33671956897904e-07
3074,"78496",2.8043525724748,9.80840558692113,1.33614582505559,2.0799480401936,1.25206703062057,0.74380221513801,0.000478273252762176,9.80840558692113,2.3803241265009,4.2192875303569,0.000165015526223142,4.33279707269717e-07
3075,"315073",3.42763631074441,13.1002125516502,1.48786587749498,2.36767748330269,1.34075755400026,0.879811605807704,0.000478435576736018,13.1002125516502,2.64618987185562,4.2194527624576,0.000165448609805598,4.3288745764153e-07
3076,"25394",104.325998278207,379.779349185081,4.65706028589476,5.62204209391458,1.29206982867499,0.964981808019825,0.000478536356715218,379.779349185081,5.94222007136551,4.21961842744576,0.000165881301138425,4.32495208013343e-07
3077,"33021",28.2687799785254,16.9775668037386,3.37652141819947,0,0,-3.37652141819947,0.000478655565603366,16.9775668037386,2.88912469195137,4.21978452492913,0.000166313600221625,4.32102958385156e-07
3078,"254891",49.7990851334399,158.716145286235,3.92787834523801,4.69972608278154,1.15912074394321,0.77184773754353,0.000478855145625138,158.716145286235,5.07339814770791,4.21995105451546,0.000166745507055196,4.31710708756969e-07
3079,"545259",5.21807478092045,15.2025938151895,1.82746033808731,2.39648692101541,1.06933754108045,0.569026582928092,0.000478879403375689,15.2025938151895,2.78517134147051,4.22011801581249,0.000167177021639139,4.31318459128782e-07
3080,"300987",12.6857744446519,7.09591161292929,2.61635693165885,0,0,-2.61635693165885,0.000478901807841643,7.09591161292929,2.09135919511018,4.22028540842798,0.000167608143973453,4.30926209500595e-07
3081,"568857",288.106644160287,2441.20214497558,5.66679563097989,7.67512619323085,2.13691517550826,2.00833056225096,0.00047917893209661,2441.20214497558,7.80065542969498,4.22045323196969,0.00016803887405814,4.30533959872407e-07
3082,"159100",64.6838001359077,157.941479417623,4.18485232181252,4.54603230079907,0.892713795128024,0.361179978986547,0.00047958939265511,157.941479417623,5.06853608049453,4.22062148604535,0.000168469211893198,4.3014171024422e-07
3083,"407178",7.48184100722465,32.8643357184547,2.1379275261496,3.27270071109801,1.47990916341688,1.1347731849484,0.000479592469313147,32.8643357184547,3.52236241689659,4.22079017026273,0.000168899157478628,4.29749460616033e-07
3084,"282874",50.7170983591485,27.8403436212513,3.94578844945181,0,0,-3.94578844945181,0.000480410073576812,27.8403436212513,3.36177522709096,4.22095928422956,0.00016932871081443,4.29357210987846e-07
3085,"200647",5.3864944661935,13.3756308714384,1.85418552101531,2.19601678216129,0.909539663623474,0.341831261145974,0.000480696806467242,13.3756308714384,2.66553447242918,4.22112882701346,0.000169756251471955,4.25724104062758e-07
3086,"500103",342.100931208215,5126.27312360717,5.83802466396219,8.47327728911188,2.70702837350427,2.63525262514969,0.000480750400029684,5126.27312360717,8.54232924198705,4.22129879552147,0.000170180159022556,4.22090997137668e-07
3087,"299948",4.10554380526517,6.20854117334505,1.63032696999137,1.13236853728022,0.413587744615408,-0.497958432711155,0.000481002058578087,6.20854117334505,1.97526659703058,4.22146918612047,0.000170600433466231,4.18457890212579e-07
3088,"411807",4.10554380526517,6.20854117334505,1.63032696999137,1.13236853728022,0.413587744615408,-0.497958432711155,0.000481002058578087,6.20854117334505,1.97526659703058,4.22163999517736,0.000171017074802981,4.14824783287489e-07
3089,"415978",16.2032412046983,30.4123589190426,2.84509780820004,2.72189509764227,0.629637772595138,-0.12320271055777,0.000481455771555537,30.4123589190426,3.44720141162342,4.22181121905904,0.000171430083032806,4.11191676362401e-07
3090,"220806",6.88170585348401,1.55742963670431,2.06454435931015,0,0,-2.06454435931015,0.000481930901054928,1.55742963670431,0.939002705935084,4.22198285413239,0.000171839458155706,4.07558569437311e-07
3091,"222049",6.85331090257618,64.7386717902833,2.06093521390273,4.07559251796128,2.24562685328466,2.01465730405854,0.000482091663967776,64.7386717902833,4.18568736405088,4.22215489676432,0.00017224520017168,4.03925462512222e-07
3092,"92488",18.266863484907,90.8538554473743,2.95838670243765,4.29846827047415,1.60416355149823,1.3400815680365,0.000482120280248332,90.8538554473743,4.52019878625514,4.2223273433217,0.00017264730908073,4.00292355587132e-07
3093,"347920",10.0732094544028,35.6857268790311,2.40452862831443,3.28138168497291,1.26487143114027,0.876853056658479,0.000482436218607269,35.6857268790311,3.6023877660362,4.22250019017144,0.000173045784882855,3.96659248662044e-07
3094,"244788",8.55689310294118,78.200486030326,2.25726268501077,4.2576474175077,2.21253869374795,2.00038473249693,0.000482607757305133,78.200486030326,4.37198243554809,4.22267343368043,0.000173440627578054,3.93026141736954e-07
3095,"329551",278.133208973836,3176.00003433,5.63168911939678,7.97207518973476,2.43527766527974,2.34038607033798,0.000483209493143955,3176.00003433,8.06369264507531,4.22284707021556,0.000173831837166328,3.89393034811865e-07
3096,"49582",3.5842433287815,12.1376628720843,1.52262506019855,2.25689915776337,1.21976586655945,0.73427409756482,0.000483530377271354,12.1376628720843,2.57548313362074,4.22302109614373,0.000174219413647678,3.85759927886777e-07
3097,"200236",397.686443897139,7599.73183697872,5.98817525304965,8.88225918683835,2.95020437566425,2.8940839337887,0.000483902891540483,7599.73183697872,8.93599981597773,4.22319550783182,0.000174603357022102,3.82126820961687e-07
3098,"347869",91.9115718905908,2789.85051729375,4.53164820093214,7.90061399157028,3.41291635562738,3.36896579063814,0.000484017727910584,2789.85051729375,7.9341016732678,4.22337030164674,0.000174983667289601,3.78493714036598e-07
3099,"404700",49.5985419120915,110.3557373655,3.92392275991166,4.12321049428078,0.79974768742374,0.199287734369122,0.000484611712368461,110.3557373655,4.71272991788564,4.22354547395537,0.000175360344450175,3.74860607111508e-07
3100,"578070",39.1392652649642,39.0639424342994,3.69235503888986,0,0,-3.69235503888986,0.000484639282407734,39.0639424342994,3.69047673863304,4.2237210211246,0.000175733388503824,3.7122750018642e-07
3101,"412187",641.64396451715,4808.50016832398,6.46559086095699,8.33515708279172,2.01410692170343,1.86956622183472,0.000484726534140619,4808.50016832398,8.4783484425909,4.22389693952134,0.000176102799450548,3.67594393261329e-07
3102,"270276",76.3633827129743,230.338305855189,4.34851357708892,5.04326331765119,1.10404582582162,0.69474974056227,0.000484856289708561,230.338305855189,5.44388116665893,4.22407322551247,0.000176468577290347,3.63961286336241e-07
3103,"229093",1302.23643213318,63605.9041064215,7.17260601280038,11.0397916245097,3.88862317909866,3.86718561170936,0.000484966332015648,63605.9041064215,11.0604772985689,4.22424987546488,0.000176830722023221,3.60328179411151e-07
3104,"147534",6.53441574554323,2.27625218368527,2.01948129032542,0,0,-2.01948129032542,0.000485296531021931,2.27625218368527,1.18670014217499,4.22442688574548,0.000177189233649169,3.56695072486062e-07
3105,"96233",34.4840194788384,772.592300282314,3.56908243960528,6.60544443362941,3.10925547098703,3.03636199402413,0.00048530955426817,772.592300282314,6.65104499099016,4.22460425272115,0.000177544112168193,3.53061965560972e-07
3106,"374683",8.7847320957295,22.158928989611,2.28082322139602,2.66543471687101,0.925225304391649,0.38461149547499,0.00048541223511443,22.158928989611,3.14238040766362,4.22478197275878,0.000177895357580291,3.49428858635884e-07
3107,"328789",6.75503010222859,5.29995966758101,2.0483416782752,0,0,-2.0483416782752,0.000485493341148574,5.29995966758101,1.84054323140573,4.22496004222527,0.000178242969885464,3.45795751710795e-07
3108,"267016",174.146052549158,1242.89937659812,5.16562021184546,6.97518336260592,1.96530780658441,1.80956315076046,0.000485857392352478,1242.89937659812,7.12600638304859,4.22513845748751,0.000178586949083713,3.42162644785705e-07
3109,"46446",47.1387196309826,59.1747443951446,3.87408683522064,2.5677166606484,0.227400099766826,-1.30637017457224,0.00048593483317536,59.1747443951446,4.09725273596829,4.2253172149124,0.000178927295175036,3.38529537860617e-07
3110,"356129",21.7220847236487,42.0707432586563,3.12333734684636,3.06098890561667,0.661023092424164,-0.0623484412296973,0.000486225267335048,42.0707432586563,3.76284395590937,4.22549631086683,0.000179264008159434,3.34896430935527e-07
3111,"126352",27.4020446147898,15.6878259626042,3.34646113605427,0,0,-3.34646113605427,0.000486550673456615,15.6878259626042,2.81467946930927,4.22567574171769,0.000179597088036907,3.31263324010438e-07
3112,"75204",4.802272575169,1.81263975088196,1.75824966411467,0,0,-1.75824966411467,0.000487075438480778,1.81263975088196,1.03412345549855,4.22585550383187,0.000179926534807455,3.27630217085348e-07
3113,"286732",46.3529789010225,44.7595630319484,3.85762973002959,0,0,-3.85762973002959,0.0004870791808586,44.7595630319484,3.82340079789895,4.22603559357627,0.000180252348471078,3.2399711016026e-07
3114,"169524",49.5502165974109,36.0743988899533,3.92296723027255,0,0,-3.92296723027255,0.000487141925983292,36.0743988899533,3.61292667453998,4.22621600731777,0.000180574529027775,3.2036400323517e-07
3115,"85328",10.2406031933464,37.6992656201278,2.4195325079141,3.34845259320101,1.3032800912153,0.928920085286908,0.000487313434149886,37.6992656201278,3.6558206236316,4.22639674142329,0.000180893076477548,3.16730896310081e-07
3116,"100410",30.0245413471486,48.0944279389945,3.43477854765017,2.94811047265421,0.47115123498648,-0.486668074995951,0.000487552542764408,48.0944279389945,3.89374554442982,4.22657779225969,0.000181207990820396,3.13097789384991e-07
3117,"165858",7.85005106867223,2.91720963891674,2.18042322947463,0,0,-2.18042322947463,0.000487855826182722,2.91720963891674,1.36537957352642,4.22675915619389,0.000181519272056318,3.09464682459903e-07
3118,"22548",70.7691205222854,143.127021211244,4.27345430725356,4.29535021097602,0.704309741465683,0.0218959037224682,0.000488141289012903,143.127021211244,4.97069500250646,4.22694082959277,0.000181826920185315,3.05831575534814e-07
3119,"414094",21.2149290790669,30.4228348395428,3.10076454390323,2.32316249463152,0.360488336793806,-0.777602049271705,0.00048831450208322,30.4228348395428,3.44753485280409,4.22712280882322,0.000182130935207388,3.02198468609724e-07
3120,"289259",19.0515507680737,34.3113594214183,2.99830649580269,2.78869633611344,0.588327974403699,-0.209610159689253,0.00048833213657379,34.3113594214183,3.56420470881456,4.22730509025215,0.000182431317122535,2.98565361684635e-07
3121,"566386",11.8617402867597,18.1565346656084,2.55425703521831,1.98716099499062,0.42571241396644,-0.567096040227692,0.000488343910736141,18.1565346656084,2.95264389322097,4.22748767024643,0.000182728065930757,2.94932254759545e-07
3122,"42497",230.319292104656,438.106658526194,5.44379897304262,5.34131634853397,0.642995820579372,-0.102482624508659,0.000488377746526695,438.106658526194,6.08474234148411,4.22767054517297,0.000183021181632054,2.91299147834457e-07
