"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"43335","-",21244,0.00218419673896333,0.6,4.11241920968712,2.46745152581227,0.90318584707165,-0.510825623765991,1.41401147083764
"48057","Ccdc90b",21245,0.00218419673896333,0.6,0.719745601961605,0.431847361176963,-0.839683083782876,-0.510825623765991,-0.328857460016885
"49715","-",21246,0.00218419673896333,0.6,2.7774442298374,1.66646653790244,0.510705539297604,-0.510825623765991,1.02153116306359
"50908","Ric3",21247,0.00218419673896333,0.6,3.81900721872198,2.29140433123319,0.829164874688217,-0.510825623765991,1.33999049845421
"52867","Tnrc6a",21248,0.00218419673896333,0.6,4.61907546665791,2.77144527999474,1.01936894585988,-0.510825623765991,1.53019456962587
"62765","Grk5",21249,0.00218419673896333,0.6,7.31304604419793,4.38782762651876,1.47883425871494,-0.510825623765991,1.98965988248093
"63508","-",21250,0.00218419673896333,0.6,1.33323777011624,0.799942662069744,-0.22321522629562,-0.510825623765991,0.287610397470371
"66157","-",21251,0.00218419673896333,0.6,6.78688613034275,4.07213167820565,1.40416661620221,-0.510825623765991,1.9149922399682
"68977","Tcf7",21252,0.00218419673896333,0.6,2.67288950735126,1.60373370441076,0.472334475967485,-0.510825623765991,0.983160099733476
"69098","-",21253,0.00218419673896333,0.6,1.85623244181385,1.11373946508831,0.107723240802641,-0.510825623765991,0.618548864568632
"73435","Nf1",21254,0.00218419673896333,0.6,7.37934596184444,4.42760757710667,1.48785938786283,-0.510825623765991,1.99868501162882
"76148","-",21255,0.00218419673896333,0.6,2.66027576144646,1.59616545686787,0.467604163370997,-0.510825623765991,0.978429787136987
"76991","Cdc6",21256,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"81331","LOC120095308",21257,0.00218419673896333,0.6,7.37934596184444,4.42760757710667,1.48785938786283,-0.510825623765991,1.99868501162882
"81685","Wdr45b",21258,0.00218419673896333,0.6,5.16203949309654,3.09722369585793,1.13050612823664,-0.510825623765991,1.64133175200263
"82996","-",21259,0.00218419673896333,0.6,9.6197537392937,5.77185224357622,1.75299304175795,-0.510825623765991,2.26381866552394
"83254","RGD1561157",21260,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"89450","Mis12",21261,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"91815","-",21262,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"94430","Thra",21263,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"96602","Map2k6",21264,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"97194","Galr2",21265,0.00218419673896333,2.4,2.20691408739394,5.29659380974545,1.66706393654591,0.8754687373539,0.791595199192007
"98151","-",21266,0.00218419673896333,0.6,1.44993913677916,0.869963482067494,-0.139304042849532,-0.510825623765991,0.371521580916459
"98404","Chmp2b",21267,0.00218419673896333,0.6,1.7071591670417,1.02429550022502,0.024005059426219,-0.510825623765991,0.53483068319221
"98459","Cadm2",21268,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"101025","Scaf4",21269,0.00218419673896333,0.6,3.53006794465409,2.11804076679246,0.750491494771343,-0.510825623765991,1.26131711853733
"105358","Lsamp",21270,0.00218419673896333,0.6,3.84946507577672,2.30967904546603,0.837108573523762,-0.510825623765991,1.34793419728975
"105650","-",21271,0.00218419673896333,0.6,3.80088135234332,2.28052881140599,0.824407350900814,-0.510825623765991,1.3352329746668
"105759","Tmem39a",21272,0.00218419673896333,0.6,7.4372773728722,4.46236642372332,1.49567921359855,-0.510825623765991,2.00650483736455
"107354","-",21273,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"108313","Lamp3",21274,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"109413","-",21275,0.00218419673896333,0.6,4.41852583893496,2.65111550336097,0.974980496090299,-0.510825623765991,1.48580611985629
"112739","St3gal6",21276,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"115496","Acap2",21277,0.00218419673896333,0.6,9.01900544235382,5.41140326541229,1.68850844284947,-0.510825623765991,2.19933406661546
"129281","Pitpnm2",21278,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"131841","-",21279,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"139652","Vangl2",21280,0.00218419673896333,0.6,9.4436220999452,5.66617325996712,1.73451397982663,-0.510825623765991,2.24533960359262
"143090","-",21281,0.00218419673896333,0.6,9.9687211823656,5.98123270941936,1.78862668541777,-0.510825623765991,2.29945230918376
"144395","Cdh7",21282,0.00218419673896333,0.6,3.97859647112838,2.38715788267703,0.870103487891198,-0.510825623765991,1.38092911165719
"150261","Rgs7",21283,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"152333","LOC102550527",21284,0.00218419673896333,2.4,1.43464784499783,3.44315482799478,1.23638815226625,0.8754687373539,0.360919414912352
"154438","Rufy3",21285,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"157840","-",21286,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"166228","Nfxl1",21287,0.00218419673896333,0.6,3.68911093161313,2.21346655896788,0.794559865313514,-0.510825623765991,1.3053854890795
"166814","Atp8a1",21288,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"167342","-",21289,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"169286","-",21290,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"172307","Rab1a",21291,0.00218419673896333,0.6,9.09535114633898,5.45721068780339,1.69693779618216,-0.510825623765991,2.20776341994815
"175547","Cnih1",21292,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"176844","Gjb6",21293,0.00218419673896333,0.6,9.13031431529909,5.47818858917945,1.70077449689661,-0.510825623765991,2.21160012066261
"184667","Ppp3cb",21294,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"186181","Cfap20dc",21295,0.00218419673896333,0.6,2.35613802342641,1.41368281405585,0.346198224104673,-0.510825623765991,0.857023847870664
"186468","-",21296,0.00218419673896333,0.6,9.0657668435513,5.43946010613078,1.69367981074617,-0.510825623765991,2.20450543451216
"194619","Prkcd",21297,0.00218419673896333,0.6,1.883015017158,1.1298090102948,0.122048601000962,-0.510825623765991,0.632874224766952
"195649","Nrg3",21298,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"197573","Tmem192",21299,0.00218419673896333,0.6,4.47081375973585,2.68248825584151,0.986744817448458,-0.510825623765991,1.49757044121445
"199689","Vps37a",21300,0.00218419673896333,0.6,1.43317006982063,0.859902041892379,-0.150936800998529,-0.510825623765991,0.359888822767462
"212456","Col4a1",21301,0.00218419673896333,0.6,6.97579601596854,4.18547760958113,1.43162082158297,-0.510825623765991,1.94244644534896
"214408","Prelid1",21302,0.00218419673896333,0.6,1.17679532207974,0.706077193247847,-0.348030708587984,-0.510825623765991,0.162794915178006
"219477","Adarb2",21303,0.00218419673896333,0.6,8.2852754433768,4.97116526602608,1.6036542725921,-0.510825623765991,2.11447989635809
"219709","-",21304,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"221222","Malrd1",21305,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"224473","-",21306,0.00218419673896333,0.6,3.53688550715912,2.12213130429547,0.752420915890775,-0.510825623765991,1.26324653965677
"229984","-",21307,0.00218419673896333,0.6,3.39469573462859,2.03681744077715,0.711388511616804,-0.510825623765991,1.22221413538279
"235062","Nr3c1",21308,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"237069","Ablim3",21309,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"242331","Tslp",21310,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"246320","Csnk1a1",21311,0.00218419673896333,0.6,1.83437581099829,1.10062548659897,0.0958786423797395,-0.510825623765991,0.60670426614573
"246459","Napg",21312,0.00218419673896333,0.6,3.08224952954755,1.84934971772853,0.614834073367721,-0.510825623765991,1.12565969713371
"248104","Pias2",21313,0.00218419673896333,0.6,3.87404857819714,2.32442914691829,0.843474480685146,-0.510825623765991,1.35430010445114
"255335","Irf2bp2",21314,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"255459","-",21315,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"256030","-",21316,0.00218419673896333,0.6,9.3522600446696,5.61135602680176,1.72479240633344,-0.510825623765991,2.23561803009943
"258517","-",21317,0.00218419673896333,0.6,8.49185091052555,5.09511054631533,1.628281363459,-0.510825623765991,2.13910698722499
"269318","Ctnnd2",21318,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"270267","LOC120100773",21319,0.00218419673896333,0.6,8.6673169055982,5.20039014335892,1.64873365034198,-0.510825623765991,2.15955927410797
"271232","Naaladl2",21320,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"276908","-",21321,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"278207","Bcl9",21322,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"279686","Stxbp3",21323,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"282105","Tet2",21324,0.00218419673896333,0.6,3.83261587651923,2.29956952591154,0.832721942770831,-0.510825623765991,1.34354756653682
"283099","Prkacb",21325,0.00218419673896333,0.6,1.18793381198399e-08,7.12760287190395e-09,-18.7592908621482,-0.510825623765991,-18.2484652383822
"290677","Cdh12",21326,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"293852","Nceh1",21327,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"294750","Ttc14",21328,0.00218419673896333,0.6,0.931198048128632,0.558718828877179,-0.582108921854947,-0.510825623765991,-0.0712832980889562
"301969","Rnf115",21329,0.00218419673896333,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"302700","-",21330,0.00218419673896333,0.6,2.11928733659803,1.27157240195882,0.240254246420763,-0.510825623765991,0.751079870186753
"303657","Col11a1",21331,0.00218419673896333,0.6,4.45780530545002,2.67468318327001,0.983830937173111,-0.510825623765991,1.4946565609391
"306089","Tspan5",21332,0.00218419673896333,0.6,3.24821039700074,1.94892623820045,0.667278573837182,-0.510825623765991,1.17810419760317
"309727","Zfand3",21333,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"315783","Pacsin1",21334,0.00218419673896333,0.6,8.18154107565851,4.9089246453951,1.59105490466173,-0.510825623765991,2.10188052842772
"316732","Pwp2",21335,0.00218419673896333,0.6,3.72820118726204,2.23692071235722,0.805100238141458,-0.510825623765991,1.31592586190745
"317382","-",21336,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"321142","Ehmt1",21337,0.00218419673896333,0.6,8.30102570108546,4.98061542065128,1.60555346184541,-0.510825623765991,2.1163790856114
"322558","Fpgs",21338,0.00218419673896333,0.6,1.49041844579727,0.894251067478362,-0.11176870713015,-0.510825623765991,0.399056916635841
"324909","Zeb2",21339,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"327542","Sp3",21340,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"328129","Ccdc141",21341,0.00218419673896333,0.6,7.2670634956201,4.36023809737206,1.4725266653589,-0.510825623765991,1.98335228912489
"328761","Ctnnd1",21342,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"334037","RGD1565616",21343,0.00218419673896333,0.6,8.40316215756283,5.0418972945377,1.61778245857367,-0.510825623765991,2.12860808233966
"343732","Arl6ip6",21344,0.00218419673896333,0.6,1.96278457321142,1.17767074392685,0.163538541854211,-0.510825623765991,0.674364165620202
"344832","Kcnh7",21345,0.00218419673896333,0.6,8.13066504222127,4.87839902533276,1.58481709745943,-0.510825623765991,2.09564272122543
"345013","Scn2a",21346,0.00218419673896333,0.6,3.84407741567758,2.30644644940655,0.83570800649347,-0.510825623765991,1.34653363025946
"350717","Fam98b",21347,0.00218419673896333,0.6,2.55345808842025,1.53207485305215,0.426622929819418,-0.510825623765991,0.937448553585409
"359233","-",21348,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"359799","Stx16",21349,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"360617","Dnajc5",21350,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"364357","Elapor2",21351,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"366632","-",21352,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"366983","Gcc1",21353,0.00218419673896333,0.6,9.22017911013608,5.53210746608165,1.71056883987587,-0.510825623765991,2.22139446364186
"372353","Dguok",21354,0.00218419673896333,0.6,4.25022343747927,2.55013406248756,0.936145931312929,-0.510825623765991,1.44697155507892
"377512","Rimklb",21355,0.00218419673896333,0.6,4.08819186950363,2.45291512170218,0.897277162844095,-0.510825623765991,1.40810278661009
"378615","-",21356,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"378860","Dusp16",21357,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"378952","-",21358,0.00218419673896333,0.6,4.18083312609593,2.50849987565756,0.919684915373725,-0.510825623765991,1.43051053913972
"380198","Itpr2",21359,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"383807","-",21360,0.00218419673896333,0.6,3.33051532512524,1.99830919507514,0.692301420543322,-0.510825623765991,1.20312704430931
"384799","Foxp2",21361,0.00218419673896333,0.6,4.27167950745747,2.56300770447448,0.94118145341506,-0.510825623765991,1.45200707718105
"385224","LOC102556178",21362,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"386131","Ccdc136",21363,0.00218419673896333,0.6,4.15786620025643,2.49471972015386,0.914176386281573,-0.510825623765991,1.42500201004756
"386349","Nrf1",21364,0.00218419673896333,0.6,3.53006794465409,2.11804076679246,0.750491494771343,-0.510825623765991,1.26131711853733
"391706","Ndnf",21365,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"396095","-",21366,0.00218419673896333,0.6,4.65129591513111,2.79077754907867,1.02632024843208,-0.510825623765991,1.53714587219807
"398230","-",21367,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"400921","Crispld1",21368,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"403096","Dpy19l4",21369,0.00218419673896333,0.6,8.53772512344682,5.12263507406809,1.63366896956181,-0.510825623765991,2.1444945933278
"408509","-",21370,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"411193","Plaa",21371,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"411978","Plpp3",21372,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"413828","-",21373,0.00218419673896333,0.6,3.2235048199409,1.93410289196454,0.659643597252211,-0.510825623765991,1.1704692210182
"416856","Eif4g3",21374,0.00218419673896333,0.6,8.12100068551862,4.87260041131117,1.58362775994736,-0.510825623765991,2.09445338371335
"417335","-",21375,0.00218419673896333,0.6,7.29099861420131,4.37459916852079,1.47581489698852,-0.510825623765991,1.98664052075451
"422462","Runx1t1",21376,0.00218419673896333,0.6,9.0036339163401,5.40218034980406,1.6868026405599,-0.510825623765991,2.19762826432589
"422546","-",21377,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"425355","Tgfbr1",21378,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"426704","RGD1310951",21379,0.00218419673896333,0.6,3.15101586680969,1.89060952008581,0.636899274480343,-0.510825623765991,1.14772489824633
"428318","Dennd4c",21380,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"431945","-",21381,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"433056","Col9a2",21382,0.00218419673896333,0.6,4.19840332570518,2.51904199542311,0.923878668697607,-0.510825623765991,1.4347042924636
