"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"60301","Lcor",25917,0.00185634610690581,7.8,0.353249176454113,2.75534357634208,1.01354214493524,2.05412373369555,-1.04058158876031
"16972","Furin",25918,0.00185610444758894,63.2,0.241442683797419,15.2591776159969,2.72518113292291,4.14630430115281,-1.4211231682299
"382434","-",25919,0.00185599364581098,3.2,1.35025868898459,4.32082780475069,1.46344700536904,1.16315080980568,0.300296195563357
"255516","Dync1li2",25920,0.00185478571099283,5.2,5.95464777875115,30.964168449506,3.43283067950032,1.64865862558738,1.78417205391294
"309576","Ppil1",25921,0.00185465821545783,32.4,0.138339089699964,4.48218650627883,1.50011098680186,3.47815842279828,-1.97804743599642
"525954","Arpp19",25922,0.00185401222924815,100.2,0.0294966841085358,2.95556774767529,1.08369076359622,4.60716818865076,-3.52347742505454
"352636","LOC120102056",25923,0.00185368884126745,4,2.08161905768852,8.32647623075407,2.11944034516179,1.38629436111989,0.733145984041898
"312383","-",25924,0.00185258968022663,6.8,0.856308650689917,5.82289882469144,1.76179821758664,1.91692261218206,-0.155124394595417
"377791","Eno2",25925,0.00185236138957174,2.2,2.80426776240591,6.169389077293,1.81959981798954,0.78845736036427,1.03114245762527
"468899","Baz2a",25926,0.00185236138957174,2.2,2.84612100828313,6.26146621822288,1.83441437785015,0.78845736036427,1.04595701748588
"538043","Hecw2",25927,0.00185236138957174,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"215210","Id4",25928,0.0018513858145826,21.2,0.346680120525317,7.34961855513672,1.99464841461773,3.05400118167797,-1.05935276706024
"459896","LOC102552092",25929,0.00185089802154837,4,1.0057945273889,4.02317810955558,1.39207216480782,1.38629436111989,0.00577780368792832
"419678","Ski",25930,0.0018508904863464,39.4,0.0929052900839437,3.66046842930738,1.2975911253733,3.67376581630389,-2.37617469093058
"557824","Otud5",25931,0.00185060275755538,48.4,0.141314382757643,6.83961612546994,1.92273160805224,3.87949981372259,-1.95676820567034
"198254","Scrg1",25932,0.00185051926238491,38,0.149829616037332,5.69352540941861,1.73932963614055,3.63758615972639,-1.89825652358583
"330842","Tcp11l1",25933,0.00185042637983275,6,1.32741259893013,7.96447559358075,2.07499110234718,1.79175946922805,0.283231633119122
"72162","Aspa",25934,0.00185040371381042,4.4,1.5975841190382,7.02937012376808,1.95009710348238,1.48160454092422,0.468492562558169
"418479","Cort",25935,0.00185025725551098,58.4,0.248606046805,14.518593133412,2.67543011306406,4.06731588983418,-1.39188577677012
"397980","Ankrd26",25936,0.00185021415813399,13.2,0.321763161619804,4.24727373338141,1.44627730260504,2.58021682959233,-1.13393952698729
"368841","Dennd2a",25937,0.00185003737482332,4.2,1.32153856323288,5.55046196557809,1.71388116133543,1.43508452528932,0.278796636046107
"283185","Adgrl2",25938,0.00184988336914983,26.8,0.319825921122858,8.57133468609259,2.1484234598176,3.28840188751681,-1.13997842769921
"365984","-",25939,0.00184962681051933,4.8,6.30488950452243,30.2634696217077,3.40994136212124,1.56861591791385,1.8413254442074
"56033","mrpl11",25940,0.00184935955172509,14.6,0.627484829632517,9.16127851263474,2.21498574456142,2.68102152871429,-0.466035784152875
"563670","Tcp11x2",25941,0.00184930202084697,65.2,0.759718314950874,49.533634134797,3.90265191630499,4.17745946893261,-0.274807552627617
"546730","-",25942,0.0018487477538582,6.4,1.18793381198399e-08,7.60277639669754e-08,-16.3921672480165,1.85629799036563,-18.2484652383822
"506910","Ncam1",25943,0.00184863415947856,3.6,0.616964417872303,2.22107190434029,0.797989919147488,1.28093384546206,-0.482943926314577
"513435","Ppp2r3a",25944,0.00184863415947856,3.6,1.63025766358675,5.86892758891229,1.76967192360816,1.28093384546206,0.488738078146095
"153526","Enoph1",25945,0.00184860661030151,108,0.0979823199208489,10.5820905514517,2.35916300156607,4.68213122712422,-2.32296822555815
"342165","Pbx3",25946,0.00184783683752922,56.2,0.4640172692037,26.077770529248,3.26108324756261,4.02891675689965,-0.767833509337036
"129765","Atp2a2",25947,0.00184760457704624,266.6,0.435901435572314,116.211322723579,4.7554102813538,5.58574940774461,-0.830339126390808
"213624","Dapk1",25948,0.00184734503578821,59.6,0.511434797062211,30.4815139049078,3.41712039838118,4.0876555740713,-0.670535175690126
"97948","Rac3",25949,0.00184733886199689,41.8,0.705172735018938,29.4762203237916,3.38358384756102,3.73289633953071,-0.349312491969689
"242900","Ube2d2",25950,0.00184650157839527,14.4,0.178921449060364,2.57646886646925,0.9464198050606,2.66722820658195,-1.72080840152135
"366518","Ndufa5",25951,0.0018463703539191,32.2,0.0972191017836105,3.13045507743226,1.14117838613453,3.47196645255036,-2.33078806641583
"369452","Pdia4",25952,0.00184610732380159,6.6,4.35693552469864,28.755774463011,3.35883859796286,1.88706964903238,1.47176894893048
"89129","Asgr1",25953,0.00184587267656773,2.6,5.62555884045793,14.6264529851906,2.68283173759784,0.955511445027436,1.7273202925704
"86219","Aff4",25954,0.00184573232258267,31.8,0.168996282437239,5.37408178150422,1.68158772807234,3.45946628978613,-1.77787856171379
"130785","Dynll1",25955,0.00184521322328989,245.4,0.226709009108085,55.634390835124,4.01880155023947,5.50288953227681,-1.48408798203734
"474074","Atxn7l3b",25956,0.00184499673225146,6.8,2.00085019720795,13.6057813410141,2.61049480101717,1.91692261218206,0.693572188835109
"390509","LOC500148",25957,0.00184350165870893,3.4,3.46847595974221,11.7928182631235,2.46749072441701,1.22377543162212,1.2437152927949
"531388","Mobp",25958,0.00184350165870893,3.4,1.73977296245938,5.91522807236189,1.77753005498994,1.22377543162212,0.553754623367821
"124828","-",25959,0.00184347510328155,6.8,0.168558283408788,1.14619632717976,0.136448918785362,1.91692261218206,-1.7804736933967
"357959","Ralgapb",25960,0.00184333049781337,24,0.061612064404459,1.47868954570702,0.391156253450771,3.17805383034795,-2.78689757689717
"441143","Ncoa1",25961,0.00184153058920766,89.6,0.264932352841204,23.7379388145719,3.16707456210011,4.49535531998088,-1.32828075788078
"211056","Golga7",25962,0.00184126602472614,57.8,0.315695495994691,18.2471996684931,2.90401162543265,4.05698877567833,-1.15297715024568
"341240","LOC120101889",25963,0.00184113427800258,24,0.43821625156397,10.5171900375353,2.35301106493205,3.17805383034795,-0.825042765415896
"94235","-",25964,0.00183976603226221,14.2,0.584065772266067,8.29373396617816,2.11550028585499,2.65324196460721,-0.537741678752221
"362155","Abcb8",25965,0.0018396665583977,8.4,1.68639033985258,14.1656788547616,2.65082205693198,2.12823170584927,0.522590351082712
"322189","-",25966,0.00183956694903544,6.4,0.314179348266363,2.01074782890472,0.698506707057443,1.85629799036563,-1.15779128330818
"161069","Cobl",25967,0.00183915543933445,65,0.0880549513993102,5.72357184095517,1.74459305822479,4.17438726989564,-2.42979421167085
"390337","Adcyap1r1",25968,0.00183914674537839,140.6,0.0420272376231345,5.90902960981271,1.77648162331946,4.94591897937656,-3.16943735605711
"494444","Csmd3",25969,0.00183886761594927,310.2,0.356889084849029,110.706994120169,4.70688701856943,5.73721725074244,-1.03033023217301
"184908","LOC102554918",25970,0.0018387448983207,4.2,0.536023641844288,2.25129929574601,0.811507514323709,1.43508452528932,-0.623577010965613
"21116","Eri2",25971,0.00183868745209545,4,3.04635621364111,12.1854248545644,2.50024055348323,1.38629436111989,1.11394619236334
"351081","Oip5-as1",25972,0.00183816678795305,7.4,2.71726411996802,20.1077544877633,3.00110553607623,2.00148000021012,0.999625535866103
"160325","Ewsr1",25973,0.00183750640563591,45.8,0.640771490349091,29.3473342579884,3.37920171618626,3.82428409112014,-0.44508237493388
"253679","Glg1",25974,0.00183736406676047,32.4,0.472757210885937,15.3173336327044,2.72898510430224,3.47815842279828,-0.749173318496043
"567290","Fam3a",25975,0.00183723971508323,6,0.198207830009798,1.18924698005879,0.173320316960863,1.79175946922805,-1.61843915226719
"310106","-",25976,0.00183510676940488,23.2,0.0983932916756268,2.28272436687454,0.825369627396197,3.14415227867226,-2.31878265127607
"497502","Aco2",25977,0.00183494616286344,21.4,0.615222853811547,13.1657690715671,2.57762020913545,3.06339092202781,-0.485770712892355
"225190","Adtrp",25978,0.00183425756321629,27.8,0.0933781434034285,2.59591238661531,0.953938048894551,3.32503602069659,-2.37109797180204
"237513","Afg3l2",25979,0.00183412853058362,50.2,0.0678853151458278,3.40784282032055,1.22607948710551,3.91601502669768,-2.68993553959217
"485771","Cs",25980,0.00183384320170479,188.8,0.258461623871942,48.7975545870227,3.88768020068184,5.2406882537114,-1.35300805302956
"17357","-",25981,0.0018337094069234,6.8,1e-08,6.8e-08,-16.5037581317703,1.91692261218206,-18.4206807439524
"367573","Plxna4",25982,0.00183356185552484,3.6,3.60641575570564,12.9830967205403,2.56364825913395,1.28093384546206,1.28271441367189
"573590","Pcdh11x",25983,0.00183332951962511,22,0.258866645879,5.69506620933799,1.73960022270303,3.09104245335832,-1.35144223065529
"211389","-",25984,0.00183327455064407,35.2,0.477427557681077,16.8054500303739,2.82170324037066,3.56104608260405,-0.739342842233396
"450939","-",25985,0.00183308151247835,2.6,5.34264513959812,13.8908773629551,2.63123231985098,0.955511445027436,1.67572087482355
"191135","-",25986,0.00183223177185502,12.4,0.575467439764255,7.13579625307676,1.96512384289094,2.51769647261099,-0.552572629720051
"540316","Tns1",25987,0.0018320348565011,40.8,0.183850310278271,7.50109265935344,2.0150486978446,3.70868208141012,-1.69363338356551
"351247","Mga",25988,0.00183201648408717,9.6,2.28466118583897,21.9327473840541,3.08798083429358,2.26176309847379,0.826217735819788
"24943","-",25989,0.00183192302171325,7,2.83920202316442,19.8744141621509,2.98943318398777,1.94591014905531,1.04352303493246
"132758","-",25990,0.00183053404866438,8.8,0.521189897891628,4.58647110144633,1.52311090516201,2.17475172148416,-0.651640816322151
"286166","-",25991,0.00183021192838748,60.4,0.583849304064,35.2644979654656,3.56287673450225,4.10098910494077,-0.538112370438514
"119370","Amz1",25992,0.00182982706553593,17,0.218505261328367,3.71458944258224,1.31226815862585,2.83321334405622,-1.52094518543037
"315337","Tcf19",25993,0.00182931461008641,12.4,0.698375708655455,8.65985878732764,2.15869841612819,2.51769647261099,-0.358998056482802
"303328","Cox6b1-ps1",25994,0.00182891804803766,71.8,0.4125474065049,29.6209037870518,3.38848032110378,4.27388447605418,-0.885404154950394
"406302","Zbtb5",25995,0.00182787238516445,15.2,0.302132019008069,4.59240668892264,1.5244042197565,2.72129542785223,-1.19689120809573
"385772","LOC685649",25996,0.00182771469338741,20.6,0.721269574264562,14.85815322985,2.69854875362905,3.02529107579554,-0.326742322166483
"94892","Cntnap1",25997,0.00182751723339296,45.8,0.749987933409644,34.3494473501617,3.53658592975179,3.82428409112014,-0.287698161368348
"301277","LOC100363268",25998,0.00182739623101547,361,0.331427812747454,119.645440401831,4.7845327058291,5.88887795833288,-1.10434525250378
"316364","Zfand3",25999,0.00182715246616053,124.2,0.253486652205938,31.4830422039776,3.44944905814224,4.82189316949938,-1.37244411135714
"355260","Pcsk2",26000,0.00182603274117313,279.6,0.0879268024480624,24.5843339644782,3.20210940936324,5.63336001035966,-2.43125060099641
"509855","Tpm1",26001,0.00182588491945649,44.4,0.672026193429826,29.8379629882843,3.39578150853775,3.79323946943818,-0.397457960900429
"151890","Pacc1",26002,0.00182554285988967,15,0.595131766374954,8.92697649562431,2.18907775924028,2.70805020110221,-0.518972441861928
"362026","LOC102554253",26003,0.00182536654760254,28,0.48483419580483,13.5753574825352,2.60825619936168,3.3322045101752,-0.72394831081352
"142424","Sertad4",26004,0.00182523594275886,27,0.0785990326038955,2.12217388030518,0.752440978543131,3.29583686600433,-2.5433958874612
"549435","Slc39a10",26005,0.00182391672954941,18.4,0.58010739793072,10.6739761219252,2.3678086408777,2.91235066461494,-0.544542023737238
"110870","Jam2",26006,0.00182347224616454,4,6.53479265309664,26.1391706123865,3.26343497901584,1.38629436111989,1.87714061789595
"17277","Hdgfl3",26007,0.00182301298750783,6.2,1.03384592611038,6.40984474188434,1.85783504940435,1.82454929205105,0.0332857573533012
"311906","LOC120098841",26008,0.00182272958088461,11.2,1.75993071915216,19.7112240545041,2.98118822245823,2.41591377830105,0.56527444415718
"41740","LOC102555672",26009,0.00182199187948545,15.4,0.290001392380798,4.46602144266429,1.49649795471954,2.73436750941958,-1.23786955470005
"402406","Rgs20",26010,0.00182161626244605,11,0.00120942016507604,0.0133036218158364,-4.31971896384578,2.39789527279837,-6.71761423664415
"121363","Glt1d1",26011,0.0018215636322063,3,0.918630189523009,2.75589056856903,1.01374064574807,1.09861228866811,-0.0848716429200377
"255364","-",26012,0.00182109365091846,26.8,0.211679611815746,5.67301359666199,1.7357204750738,3.28840188751681,-1.55268141244301
"346982","Dnajc10",26013,0.00182084975302126,48.2,0.20906399113895,10.0768843728974,2.31024412487473,3.87535902105655,-1.56511489618183
"244862","-",26014,0.00182073502192012,2.4,2.51990200054542,6.04776480130901,1.7996887494486,0.8754687373539,0.924220012094696
"552326","Wnt6",26015,0.00182073502192012,2.4,2.47543392411604,5.9410414178785,1.78188444088246,0.8754687373539,0.906415703528562
"63750","Rbfox1",26016,0.00182006892402338,285.8,0.0580893765679517,16.6019438231206,2.80951978628544,5.65529226549577,-2.84577247921033
"42826","Nav2",26017,0.00181901593560191,10.2,1.21962282697266,12.4401528351211,2.520929373017,2.32238772029023,0.198541652726779
"187769","Zmym2",26018,0.00181891129765178,43.6,0.346311353141436,15.0991749969666,2.7146401063658,3.77505715035499,-1.06041704398919
"533358","Trem2",26019,0.00181886303073206,63.2,0.0947089932866879,5.98560837571868,1.78935798392223,4.14630430115281,-2.35694631723059
"548998","-",26020,0.00181883701692283,5.2,0.865822755860478,4.50227833047449,1.50458356431287,1.64865862558738,-0.144075061274515
"398647","Pianp",26021,0.00181599001665168,21,0.464512833369582,9.75476950076122,2.27775634496569,3.04452243772342,-0.766766092757733
"293631","Tbl1xr1",26022,0.00181587776942372,12.2,0.268112988724952,3.27097846244441,1.18508916413971,2.50143595173921,-1.3163467875995
"494158","Emc2",26023,0.00181580877197596,16.4,0.951111620270965,15.5982305724438,2.74715748297906,2.79728133483015,-0.0501238518510903
"91616","Mir632",26024,0.0018150859818239,50.8,0.0577868433455404,2.93557164195345,1.07690220159083,3.92789635458444,-2.85099415299361
"573034","-",26025,0.00181494016384928,122.2,0.417680278124128,51.0405299867684,3.93262002273592,4.8056590467375,-0.873039024001572
"211236","Vdac3",26026,0.00181473506416547,367,0.147608962092471,54.1724890879369,3.99217319817917,5.90536184805457,-1.9131886498754
"149965","Kcnj10",26027,0.00181340591760129,133,0.391621700569867,52.0856861757923,3.95289017350327,4.89034912822175,-0.937458954718481
"99250","Robo2",26028,0.00181272796762727,8.2,3.47800149316606,28.5196122439616,3.35059199951965,2.10413415427021,1.24645784524944
"338785","Dpm1",26029,0.0018121439062786,12.2,0.07313404788788,0.892235384232136,-0.114025297544985,2.50143595173921,-2.6154612492842
"434342","Fndc5",26030,0.00181188055371261,342,0.406028848741975,138.861866269755,4.93347967117256,5.8348107370626,-0.901331065890047
"119118","Ap5z1",26031,0.00181084164652555,24.6,0.459306420180244,11.298937936434,2.42470873337496,3.20274644293832,-0.778037709563358
"201989","Fbxo25",26032,0.00181010882291564,8.4,0.71391588268841,5.99689341458265,1.79124157090564,2.12823170584927,-0.336990134943626
"436072","Camk2n1",26033,0.00180970340376919,109.4,0.829489283131529,90.7461275745893,4.50806580088012,4.69501088998788,-0.186945089107757
"114255","Timmdc1",26034,0.00180924263565225,42.6,0.0592077577542411,2.52225048033067,0.925151550743709,3.75185425327532,-2.82670270253162
"374509","Tmf1",26035,0.0018090402863956,12.4,0.13871001030303,1.72000412775758,0.542326690681539,2.51769647261099,-1.97536978192945
"372894","Pcyox1",26036,0.00180796276133795,24.2,0.349518742493116,8.4583535683334,2.13515454100626,3.18635263316264,-1.05119809215638
"373471","Iqsec1",26037,0.00180785213174514,428,0.179994003315094,77.03743341886,4.34429145201877,6.0591231955818,-1.71483174356303
"151987","Lpgat1",26038,0.00180684044630631,167.8,0.320633937874943,53.8023747754154,3.98531760700054,5.12277279403311,-1.13745518703257
"443152","Tspan13",26039,0.00180673329662501,7.8,0.659736867484926,5.14594756638242,1.63820952460873,2.05412373369555,-0.415914209086811
"245040","Dmxl1",26040,0.00180642954285,8.6,1.03164643742182,8.87215936182762,2.18291821222079,2.15176220325946,0.0311560089613253
"65458","Rnf151",26041,0.00180641835205396,6.6,0.316613816750741,2.08965119055489,0.736997157576942,1.88706964903238,-1.15007249145544
"277926","Rprd2",26042,0.00180634334506195,4.8,0.3076548766922,1.47674340812256,0.389839263421796,1.56861591791385,-1.17877665449205
"294806","Fxr1",26043,0.00180582695946936,9,5.80536317276975,52.2482685549278,3.95600675259112,2.19722457733622,1.7587821752549
"43370","-",26044,0.00180442751842329,2.4,2.06818073945229,4.96363377468551,1.60213808836885,0.8754687373539,0.726669351014947
"64932","Nudt16l1",26045,0.00180442751842329,2.4,5.23529227440947,12.5647014585827,2.53089141095067,0.8754687373539,1.65542267359677
"70034","Shmt1",26046,0.00180442751842329,2.4,4.94449467633266,11.8667872231984,2.47374350839656,0.8754687373539,1.59827477104266
"142048","Cenpf",26047,0.00180442751842329,2.4,3.24354568103705,7.78450963448893,2.05213581479715,0.8754687373539,1.17666707744325
"278318","Pde4dip",26048,0.00180425794666757,126.4,0.191588535566632,24.2167908956223,3.18704623122996,4.83945148171276,-1.6524052504828
"402370","Atp6v1h",26049,0.00180421560972507,3.4,3.4230056942602,11.6382193604847,2.45429445469791,1.22377543162212,1.23051902307579
"534176","Adgrf5",26050,0.00180314070735065,6.6,4.37947058026389,28.9045058297417,3.36399749402925,1.88706964903238,1.47692784499687
"447897","Abcd4",26051,0.0018031137173095,2.4,3.21976431247879,7.72743434994909,2.04477689934898,0.8754687373539,1.16930816199508
"107040","Cep19",26052,0.00180282412662492,296.2,0.365220619885082,108.178347609961,4.68378123187628,5.6910349018337,-1.00725366995742
"61709","Sorcs3",26053,0.00180282171442931,15.8,0.110891159334408,1.75208031748364,0.560803834776008,2.76000994003292,-2.19920610525691
"303807","Olfm3",26054,0.0018021272382456,17.6,0.310454453509668,5.46399838177016,1.69818082610632,2.86789890204411,-1.16971807593778
"74573","Usp32",26055,0.00180211298529587,132.4,0.0788616304503902,10.4412798716317,2.34576716800874,4.88582764350291,-2.54006047549416
"27926","RGD1311595",26056,0.00180158887344907,12.8,0.228377416931295,2.92323093672058,1.07268948975493,2.54944517092557,-1.47675568117064
"482132","Chadl",26057,0.00180155537716233,6.4,0.540744139270663,3.46076249133224,1.24148893800843,1.85629799036563,-0.614809052357193
"165573","-",26058,0.00180129564414493,7.8,8.28652822243031,64.6349201349565,4.16875482410362,2.05412373369555,2.11463109040808
"397797","LOC500299",26059,0.001801049704925,34.8,0.137751633401547,4.79375684237383,1.56731441348549,3.54961738678043,-1.98230297329494
"179530","-",26060,0.00180103044355045,13.6,1e-08,1.36e-07,-15.8106109512104,2.61006979274201,-18.4206807439524
"140900","Smyd3",26061,0.00180047765809564,272.6,0.631129999789285,172.046037942559,5.14776210345499,5.60800551926243,-0.460243415807444
"412824","Faah",26062,0.00180043047606248,85.6,0.197089471206515,16.8708587352777,2.82558779836122,4.4496852831477,-1.62409748478648
"72327","Pafah1b1",26063,0.00179892266563973,16.2,0.0608989187088256,0.986562483082975,-0.01352861737727,2.78501124223834,-2.79853985961561
"212283","Dcun1d2",26064,0.00179886562032705,50,0.246821196161086,12.3410598080543,2.51293189874845,3.91202300542815,-1.3990911066797
"53320","Sgf29",26065,0.00179854529118085,27.6,0.0284357488636039,0.784826668635467,-0.242292389866613,3.3178157727231,-3.56010816258972
"360566","Zgpat",26066,0.00179786348993035,10,0.385214599024758,3.85214599024758,1.34863039307429,2.30258509299405,-0.953954699919758
"75523","-",26067,0.00179771530423209,198,0.355495684102003,70.3881454521967,4.25402486052195,5.28826703069454,-1.03424217017258
"131984","LOC681080",26068,0.0017976195137538,22.2,9.05340370867547,200.985562332595,5.30323307628817,3.10009228887823,2.20314078740993
"194063","Appl1",26069,0.00179744389336037,33.2,1.13248640550846,37.598548662881,3.62696545025941,3.50254987592244,0.124415574336968
"468165","Zfp386",26070,0.00179647441236935,11,0.221120228602246,2.43232251462471,0.888846568232948,2.39789527279837,-1.50904870456542
"171186","-",26071,0.00179621598622683,3.8,3.54656871298071,13.4769611093267,2.60098164307585,1.33500106673234,1.26598057634351
"508646","Neo1",26072,0.00179621598622683,3.8,1.69495826646421,6.44084141256399,1.8626591857066,1.33500106673234,0.527658118974258
"552928","Nyap2",26073,0.00179621598622683,3.8,1.95698585654949,7.43654625488806,2.00640652801208,1.33500106673234,0.671405461279744
"214397","Rgs14",26074,0.00179608747744383,69.8,0.206657567756738,14.4246982294203,2.66894189220447,4.24563400976833,-1.57669211756385
"18622","Mogat2",26075,0.00179602907558923,4,0.998482812899981,3.99393125159992,1.38477602192608,1.38629436111989,-0.00151833919380926
"567183","Mecp2",26076,0.00179602907558923,4,0.436159993684287,1.74463997473715,0.556548216165656,1.38629436111989,-0.829746144954235
"463094","LOC100912402",26077,0.00179593720678936,8.6,0.899268770609043,7.73371142723777,2.04558888026217,2.15176220325946,-0.106173322997295
"551061","Creb1",26078,0.00179588496282018,3.2,3.24091977022774,10.3709432647288,2.33900797902362,1.16315080980568,1.17585716921794
"65686","Cacna1h",26079,0.0017957787849321,11.2,0.0286459818164414,0.320834996344143,-1.13682831809142,2.41591377830105,-3.55274209639247
"194619","Prkcd",26080,0.00179555998221824,4.6,1.883015017158,8.6618690789268,2.158930528262,1.52605630349505,0.632874224766952
"326325","Kcnh7",26081,0.00179555998221824,4.6,2.38105415449647,10.9528491106837,2.39359961517475,1.52605630349505,0.867543311679702
"372169","Pole4",26082,0.00179485736014594,40.4,0.120940229291237,4.88598526336597,1.58637095673726,3.6988297849671,-2.11245882822985
"322859","Zbtb43",26083,0.00179427207386309,29.8,0.218340142590728,6.50653624920371,1.8728072484485,3.39450839351136,-1.52170114506286
"491679","Mdm1",26084,0.00179426458576546,37.4,0.135638033715141,5.07286246094627,1.62390524624112,3.62167070442049,-1.99776545817937
"520315","Fez1",26085,0.00179426100933284,370.2,0.114646289856717,42.4420565049567,3.74813976933326,5.9140434001394,-2.16590363080614
"113691","Cd200",26086,0.00179396175109716,65.8,0.145882214389732,9.59904970684439,2.26166410470369,4.18661983833127,-1.92495573362758
"49704","-",26087,0.00179295270101545,4.4,1.99760196998361,8.7894486679279,2.17355198708237,1.48160454092422,0.691947446158157
"163429","Zfp644",26088,0.00179269091095549,55,0.151849848254472,8.35174165399596,2.12247009842959,4.00733318523247,-1.88486308680288
"377824","Lrrc23",26089,0.00179260053403451,2.4,2.98820612913524,7.17169470992457,1.97014198789943,0.8754687373539,1.09467325054553
"383886","Ppp1r9a",26090,0.00179260053403451,2.4,6.24590556440239,14.9901733545657,2.70739487672847,0.8754687373539,1.83192613937457
"393855","Tprkb",26091,0.00179260053403451,2.4,4.80702486052069,11.5368596652497,2.44554709798538,0.8754687373539,1.57007836063148
"210796","Ash2l",26092,0.00179244727350567,4.2,2.04576078261992,8.59219528700368,2.15085426644253,1.43508452528932,0.715769741153208
"489152","Ndufa12",26093,0.0017923593059648,840.6,0.290751260997564,244.405509994553,5.4988287720292,6.73411592257102,-1.23528715054182
"129662","P2rx4",26094,0.00179171286325702,29,0.360732551912759,10.46124400547,2.34767738134244,3.36729582998647,-1.01961844864403
"58571","-",26095,0.00179141517121544,18.2,0.17512281253841,3.18723518819907,1.1591538288213,2.90142159408275,-1.74226776526145
"453398","Cdc42ep3",26096,0.00179140177961336,3.6,1.21189616723669,4.36282620205208,1.47312005884246,1.28093384546206,0.192186213380397
"446055","Sav1",26097,0.00179125867269383,41,0.229875981607618,9.42491524591234,2.2433567408175,3.71357206670431,-1.47021532588681
"434877","Taf12",26098,0.00179117966767379,7.2,1e-08,7.2e-08,-16.4465997179304,1.97408102602201,-18.4206807439524
"113759","Boc",26099,0.00179108507058145,25.4,0.0516046070481058,1.31075701902189,0.270604847422322,3.23474917402449,-2.96414432660217
"25229","Ehbp1l1",26100,0.00179017097581441,86.4,0.267516984072638,23.1134674238759,3.14041545300874,4.45898767581001,-1.31857222280127
"492840","Nab2",26101,0.00178977945816707,12.2,0.650632333641334,7.93771447042427,2.07162538374975,2.50143595173921,-0.429810567989461
"467292","Ppp2r5c",26102,0.00178918515953624,6.8,0.28749216640838,1.95494673157699,0.670362945790916,1.91692261218206,-1.24655966639114
"367928","Cyren",26103,0.00178869518567712,6.6,3.18767372481973,21.0386465838102,3.04636105993598,1.88706964903238,1.1592914109036
"96838","LOC102547853",26104,0.00178863457516131,31.8,0.0658674561278406,2.09458510486533,0.739355493124391,3.45946628978613,-2.72011079666174
"532416","Micos13",26105,0.00178759191517154,124.2,0.183041299648933,22.7337294163975,3.12384969903821,4.82189316949938,-1.69804347046116
"86551","Rapgef6",26106,0.00178640002822037,4.2,0.651285126457608,2.73539753112195,1.00627677489927,1.43508452528932,-0.428807750390054
"546452","Pkhd1",26107,0.00178636110721465,8.8,6.52204696614252,57.3940133020542,4.0499400000125,2.17475172148416,1.87518827852834
"72057","Spns2",26108,0.00178635455618186,15.8,0.395813672808913,6.25385603038082,1.83319823836467,2.76000994003292,-0.926811701668253
"426999","Atp6v1g1",26109,0.00178633311618203,118.2,0.0963361688921216,11.3869351630488,2.4324666598673,4.772378104972,-2.3399114451047
"375350","Sumf1",26110,0.0017848782879729,9,0.102881345697814,0.925932111280324,-0.076954360975691,2.19722457733622,-2.27417893831191
"46179","Ramac",26111,0.00178424120042117,2.2,4.53752203206279,9.98254847053814,2.30083841549448,0.78845736036427,1.51238105513021
"143023","Cntnap5c",26112,0.00178424120042117,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"501322","Birc2",26113,0.00178424120042117,2.2,6.29816407642282,13.8559609681302,2.62871553485091,0.78845736036427,1.84025817448664
"509789","LOC691658",26114,0.00178424120042117,2.2,6.77398605831602,14.9027693282952,2.70154705664082,0.78845736036427,1.91308969627655
"540549","Ptprn",26115,0.00178422187414764,965.6,0.300686229778237,290.342623473866,5.67106168586029,6.87274966978332,-1.20168798392303
"549189","Myo1b",26116,0.00178419917076774,15,0.21783851289419,3.26757769341284,1.18404894386564,2.70805020110221,-1.52400125723657
"116405","Tmem41a",26117,0.00178278339647162,4.6,2.40448744238048,11.0606422349502,2.4033930626678,1.52605630349505,0.877336759172756
"465564","Calm1",26118,0.00178271412151284,293.6,0.378524055670153,111.134662744757,4.71074264388739,5.68221829674036,-0.971475652852973
"56088","Pacs1",26119,0.00178222109721584,8.4,1.74608261844468,14.6670939949353,2.68560648084402,2.12823170584927,0.557374774994756
"540403","Usp37",26120,0.00178094105359678,17.8,0.12789301708272,2.27649570407241,0.822637288715326,2.87919845729804,-2.05656116858271
"175987","Hnrnpc",26121,0.00178057651522716,6.2,2.24228487855543,13.9021662470437,2.63204467310511,1.82454929205105,0.807495381054067
"243823","Ndfip1",26122,0.00178048498211124,927.4,0.174855579124114,162.161064079703,5.08859006403454,6.83238497195736,-1.74379490792282
"318007","Lrrtm3",26123,0.00177836315469011,18,0.256906063830114,4.62430914894205,1.53132698660538,2.89037175789616,-1.35904477129078
"83617","Rnf151",26124,0.00177783910744487,3.2,3.09523162066919,9.90474118614141,2.29301355019191,1.16315080980568,1.12986274038623
"176414","Slc22a17",26125,0.00177776015479399,911.8,0.159547472653013,145.475385565017,4.98000690092601,6.81542066777934,-1.83541376685334
"529232","RGD1307461",26126,0.00177727802871381,3.6,2.26720827685803,8.16194979668892,2.09948308610571,1.28093384546206,0.818549240643643
"103238","LOC100360368",26127,0.001777022554334,11.6,0.438922405056875,5.09149989865975,1.62757246272577,2.45100509811232,-0.823432635386546
