"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
16641,"235104",5.2,38.7,1.82454929205105,3.54095932403731,2.00718097444835,1.71641003198627,0.00387950887232568,38.7,3.68135118769314,4.00203765403201,-0.000694190025818739,3.66509396174557e-06
16642,"325814",5.2,38.7,1.82454929205105,3.54095932403731,2.00718097444835,1.71641003198627,0.00387950887232568,38.7,3.68135118769314,4.00134529931435,-0.000690516648317809,3.68166104011568e-06
16643,"367042",36.6,711.3,3.62700405039585,6.51574919055813,2.96704604133215,2.88874514016228,0.00387991500602481,711.3,6.56849917098431,4.00065662625773,-0.000686826703738509,3.69822811848579e-06
16644,"379015",115.6,5441.8,4.75874927391639,8.58058105079641,3.85172921123516,3.82183177688002,0.00388009090502366,5441.8,8.6020489133167,3.99997165142923,-0.000683120192080839,3.7147951968559e-06
16645,"49537",4,7,1.6094379124341,1.38629436111989,0.559615787935423,-0.22314355131421,0.00388018631106746,7,2.07944154167984,3.99929039139593,-0.000679397113344798,3.73136227522601e-06
16646,"383941",33.6,206.3,3.54385368206368,5.15732967324706,1.81480535310805,1.61347599118338,0.00388103494919845,206.3,5.33416701944173,3.9986128627249,-0.000675657467530388,3.74792935359612e-06
16647,"291537",8.2,63.2,2.21920348405499,4.02535169073515,2.0421701468826,1.80614820668016,0.00388104179882381,63.2,4.16200321069592,3.99793908198322,-0.000671901254637595,3.76449643196629e-06
16648,"416209",33.8,577.7,3.54961738678043,6.30060229158905,2.83859390029825,2.75098490480862,0.0038814346907674,577.7,6.36078420857979,3.99726906573798,-0.000668128474666444,3.7810635103364e-06
16649,"364322",24.8,185.2,3.25037449192757,5.08388575583585,2.01059266904114,1.83351126390828,0.00388193927129811,185.2,5.22682136484297,3.99660283055625,-0.000664339127616923,3.79763058870651e-06
16650,"503324",7.2,67.7,2.10413415427021,4.11903717481247,2.24100515389622,2.01490302054227,0.0038819446405144,67.7,4.2297491992283,3.99594039271415,-0.000660534086366987,3.81245191116778e-06
16651,"123769",3.4,36.8,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.00388210533680929,36.8,3.63230910262554,3.99528176732396,-0.000656714223794589,3.82727323362905e-06
16652,"544893",3.4,36.8,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.00388210533680929,36.8,3.63230910262554,3.994626969207,-0.00065287953989973,3.84209455609033e-06
16653,"416997",213.4,16561.3,5.36784342919665,9.70191589577465,4.3516555884059,4.33407246657801,0.00388233860195569,16561.3,9.71488430718397,3.9939760131846,-0.00064903003468241,3.8569158785516e-06
16654,"282306",17.4,458.3,2.91235066461494,6.09108361213669,3.2710537852946,3.17873294752175,0.00388235687973986,458.3,6.12970359133175,3.99332891407808,-0.000645165708142629,3.87173720101287e-06
16655,"3721",16.6,81.8,2.86789890204411,4.19268046294296,1.5948745482462,1.32478156089886,0.00388252402789054,81.8,4.41642806139121,3.99268568670876,-0.000641286560280386,3.88655852347414e-06
16656,"484447",44,302,3.80666248977032,5.55682806169954,1.92623738345661,1.75016557192922,0.00388377836595505,302,5.71373280550937,3.99204634589796,-0.000637392591095682,3.90137984593541e-06
16657,"349457",5.6,71.3,1.88706964903238,4.20020495292158,2.54412972967915,2.3131353038892,0.00388393498837838,71.3,4.28082412916472,3.99141090646701,-0.000633483800588517,3.91620116839669e-06
16658,"575266",17.6,80.8,2.92316158071916,4.16200321069592,1.52407806348294,1.23884162997676,0.00388425555608891,80.8,4.4042772436087,3.99077938323722,-0.00062956018875889,3.93102249085796e-06
16659,"241223",188,8073.5,5.24174701505964,8.97290771592753,3.75990040949173,3.73116070086789,0.00388436487870053,8073.5,8.99646622666912,3.99015179102993,-0.000625621755606802,3.94584381331923e-06
16660,"289872",5.6,50.3,1.88706964903238,3.82209829790016,2.19523847936459,1.93502864886778,0.00388438951168874,50.3,3.93769075217672,3.98952814466645,-0.000621668501132253,3.9606651357805e-06
16661,"187875",118.4,2586.3,4.7824792009585,7.81152798629732,3.08391483943408,3.02904878533882,0.00388533432267784,2586.3,7.85837013990025,3.98890845896811,-0.000617700425335243,3.97548645824177e-06
16662,"545104",7,69.5,2.07944154167984,4.15103990589865,2.29541660351543,2.07159836421881,0.00388540900778045,69.5,4.25561270981822,3.98829274875622,-0.000613717528215771,3.99030778070304e-06
16663,"484876",126,7818.5,4.84418708645859,8.94813109549743,4.12796609233209,4.10394400903884,0.0038854312976797,7818.5,8.96437589287627,3.98768102885211,-0.000609719809773838,4.00512910316432e-06
16664,"65791",69.6,877.8,4.2570301444992,6.69604610529359,2.53465420991376,2.43901596079439,0.00388545062340157,877.8,6.77855734051045,3.98707331407711,-0.000605707270009444,4.01995042562559e-06
16665,"256089",15.4,200.8,2.79728133483015,5.22789490225149,2.56794187839799,2.43061356742134,0.00388626321381266,200.8,5.30727710791951,3.98646961925253,-0.000601679908922575,4.03477174808691e-06
16666,"8525",94.6,3927.3,4.56017282005736,8.25158567328277,3.72604996979633,3.69141285322541,0.00388645669336347,3927.3,8.27596204130337,3.98586995919971,-0.000597637726513258,4.04959307054819e-06
16667,"532490",270.4,27764.8,5.60359374740077,10.2217739969357,4.63162196616743,4.61818024953498,0.00388661662744992,27764.8,10.2315603265147,3.98527434873995,-0.00059358072278148,4.06441439300946e-06
16668,"351122",186.2,20716.2,5.23217756404349,9.92969121803277,4.71184991702764,4.69751365398927,0.00388798329596876,20716.2,9.93871955210671,3.98468280269459,-0.000589508897727241,4.07923571547073e-06
16669,"120571",527,109722.5,6.26909628370626,11.6009042904972,5.3385091815222,5.33180800679098,0.00388897009461658,109722.5,11.605718843923,3.98409533588494,-0.00058542225135054,4.094057037932e-06
16670,"403259",10.8,34.7,2.46809953147162,3.21486780347066,1.16719355282264,0.746768271999043,0.003889215794235,34.7,3.57515068878559,3.98351196313232,-0.000581320783651378,4.10887836039327e-06
16671,"24657",46.4,1148.3,3.85862222870103,7.0056983533121,3.20873840754993,3.14707612461107,0.00388945141611968,1148.3,7.04690834037471,3.98293269925807,-0.000577204494629755,4.12369968285454e-06
16672,"350981",2.6,8.3,1.28093384546206,1.90210752639692,1.16074406977512,0.621173680934856,0.0038897400701109,8.3,2.23001440015921,3.98235755908351,-0.000573073384285671,4.13852100531582e-06
16673,"16984",15.2,156.7,2.78501124223834,4.95934199970871,2.33303772150974,2.17433075747037,0.00389019237786953,156.7,5.06069449396899,3.98178655742994,-0.000568927452619125,4.15334232777709e-06
16674,"444414",21.4,86.3,3.10906095886099,4.18813844150846,1.39443867606158,1.07907748264747,0.00389038560798427,86.3,4.46935046284556,3.98121970911871,-0.000564766699630118,4.16816365023836e-06
16675,"568665",148.2,7948.7,5.00528768776966,8.96207130188124,3.98220095940263,3.95678361411158,0.00389046903762343,7948.7,8.98088947108731,3.98065702897112,-0.00056059112531865,4.18298497269963e-06
16676,"203672",772.6,225354.3,6.65105494413908,12.3219992924962,5.67566765913345,5.67094434835707,0.00389054204236766,225354.3,12.3254335468127,3.98009853180851,-0.00055640072968472,4.1978062951609e-06
16677,"530661",30.8,220.7,3.45946628978613,5.2517497307317,1.96928962328316,1.79228344094557,0.00389097954443677,220.7,5.40132511662227,3.9795442324522,-0.00055219551272833,4.21262761762218e-06
16678,"279610",36.2,777.7,3.6163087612791,6.61002287067685,3.06728172686917,2.99371410939775,0.00389115507128076,777.7,6.65762586258294,3.9789941457235,-0.000547975474449478,4.22744894008345e-06
16679,"141757",6.8,7.7,2.05412373369555,0.641853886172395,0.124297716677577,-1.41226984752315,0.00389235415255672,7.7,2.16332302566054,3.97844828644374,-0.000543740614848165,4.24227026254472e-06
16680,"319032",20.6,39.3,3.07269331469012,2.98061863574394,0.64593344307968,-0.0920746789461768,0.00389308012028843,39.3,3.69635146895264,3.97790666943424,-0.00053949093392439,4.25709158500599e-06
16681,"437339",456.4,61875.3,6.12555828158868,11.0254891658593,4.90950673035617,4.89993088427065,0.00389429794634746,61875.3,11.0328925097513,3.97736930951633,-0.000535226431678154,4.27191290746726e-06
16682,"223826",97.6,3309.3,4.59107126160859,8.07486698407494,3.5236144722244,3.48379572246635,0.00389465502310502,3309.3,8.10479409870514,3.97683622151132,-0.000530947108109442,4.28673422992859e-06
16683,"177444",84.4,3126.8,4.44734610079452,8.02073059048601,3.61219799474426,3.57338448969149,0.00389474964193954,3126.8,8.04808516100212,3.97630742024055,-0.000526652963218284,4.30155555238986e-06
16684,"68940",125.2,4443.7,4.83786795010711,8.37089493379894,3.56933018306416,3.53302698369183,0.0038948023395962,4443.7,8.39946765410679,3.97578292052533,-0.000522343997004664,4.31637687485113e-06
16685,"282293",14.4,63.3,2.73436750941958,3.91002100275747,1.48065712256818,1.17565349333789,0.00389480940536268,63.3,4.16355963124357,3.97526273718698,-0.000518020209468583,4.3311981973124e-06
16686,"404235",221.4,10927.8,5.40447756237643,9.27869037019772,3.89909425975802,3.8742128078213,0.003895457102614,10927.8,9.29915678557328,3.97474688504683,-0.000513681600610041,4.34601951977367e-06
16687,"389597",65.4,960.3,4.19569705648239,6.79782879960353,2.68672347718077,2.60213174312114,0.00389597091855231,960.3,6.86828653507177,3.9742353789262,-0.000509328170429038,4.36084084223495e-06
16688,"117656",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.00389611480522387,5.3,1.84054963339749,3.97372823364642,-0.000504959918925573,4.37566216469622e-06
16689,"549207",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.00389611480522387,5.3,1.84054963339749,3.97322546402879,-0.000500576846099647,4.39048348715749e-06
16690,"342990",5.8,19.2,1.91692261218206,2.66722820658195,1.19705236148136,0.750305594399894,0.00389637904161924,19.2,3.00568260440716,3.97272708489466,-0.00049617895195126,4.40530480961876e-06
16691,"385538",5.4,9.3,1.85629799036563,1.58923520511658,0.543615446588982,-0.267062785249045,0.00389643654779684,9.3,2.33214389523559,3.97223311106533,-0.000491766236480411,4.42012613208003e-06
16692,"420541",10,15.5,2.39789527279837,1.87180217690159,0.438254930931155,-0.526093095896779,0.00389691425182541,15.5,2.80336038090653,3.97174355736214,-0.000487338699687102,4.4349474545413e-06
16693,"415810",25.6,305.3,3.28091121578765,5.63728648336784,2.47870254825532,2.35637526758018,0.00389709053080055,305.3,5.72456501383873,3.9712584386064,-0.000482896341571331,4.44976877700258e-06
16694,"257794",90,1858.5,4.51085950651685,7.47845229978552,3.02771531940704,2.96759279326867,0.00389779729449716,1858.5,7.52806291336513,3.97077776961944,-0.000478439162133098,4.46459009946385e-06
16695,"101856",109,3287.5,4.70048036579242,8.06447923070746,3.40653479425688,3.36399886491505,0.00389780584350822,3287.5,8.0981868127414,3.97030156522257,-0.000473967161372405,4.47941142192512e-06
16696,"253072",21.2,105.2,3.10009228887823,4.44265125649032,1.60186211862564,1.34255896761208,0.0038978312909639,105.2,4.66532410880784,3.96982984023713,-0.00046948033928925,4.49423274438639e-06
16697,"331882",316,27579,5.75890177387728,10.213322429629,4.46906767894495,4.45442065575176,0.00389806217419145,27579,10.2248461513473,3.96936260948444,-0.000464978695883634,4.50905406684766e-06
16698,"435580",11,97.5,2.484906649788,4.47163879336357,2.18195710520543,1.98673214357557,0.00389807924822901,97.5,4.59005654817804,3.96889988778581,-0.000460462231155556,4.52387538930894e-06
16699,"476770",11.2,25.7,2.50143595173921,2.7408400239252,0.830577213600125,0.23940407218599,0.00389811599481968,25.7,3.2846635654062,3.96844168996257,-0.000455930945105018,4.53869671177021e-06
16700,"398236",51.2,884.2,3.95508249488859,6.72623340235875,2.84894374934668,2.77115090747015,0.00389842901908923,884.2,6.78581360817689,3.96798803083604,-0.000451384837732002,4.55351803423153e-06
16701,"497157",148,6523.5,5.00394630594546,8.76037463646695,3.78595404694169,3.7564283305215,0.00389880114555456,6523.5,8.7833196009023,3.96753892522754,-0.00044682390903654,4.5683393566928e-06
16702,"236897",57,1246,4.06044301054642,7.08170858610558,3.08464243151285,3.02126557555916,0.00389942077607562,1246,7.12849594568004,3.9670943879584,-0.000442248159018618,4.58316067915408e-06
16703,"57636",25.2,117.2,3.26575941076705,4.53259949315326,1.53703788262553,1.26684008238621,0.00389983025656708,117.2,4.772378104972,3.96665443384995,-0.000437657587678234,4.59798200161535e-06
16704,"316448",6.6,22.8,2.02814824729229,2.84490938381941,1.23969088692802,0.816761136527123,0.00390048352442746,22.8,3.16968558067743,3.96621907772349,-0.000433052195015389,4.61280332407662e-06
16705,"3447",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96578833440036,-0.000428431981030083,4.62762464653789e-06
16706,"5770",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96536221870187,-0.000423796945722315,4.64244596899916e-06
16707,"6356",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96494074544935,-0.000419147089092086,4.65726729146043e-06
16708,"8290",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96452392946413,-0.000414482411139396,4.67208861392171e-06
16709,"27482",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96411178556751,-0.000409802911864245,4.68690993638298e-06
16710,"28759",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96370432858084,-0.000405108591266632,4.70173125884425e-06
16711,"33774",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96330157332542,-0.000400399449346558,4.71655258130552e-06
16712,"35811",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96290353462259,-0.000395675486104023,4.73137390376679e-06
16713,"36937",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96251022729365,-0.000390936701539026,4.74619522622807e-06
16714,"40579",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96212166615995,-0.000386183095651568,4.76101654868934e-06
16715,"47036",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96173786604279,-0.000381414668441649,4.77583787115061e-06
16716,"51303",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96135884176351,-0.000376631419909269,4.79065919361188e-06
16717,"56716",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96098460814341,-0.000371833350054428,4.80548051607315e-06
16718,"60109",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.96061518000384,-0.000367020458877108,4.82030183853448e-06
16719,"60764",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.9602505721661,-0.000362192746377344,4.83512316099575e-06
16720,"61418",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95989079945152,-0.000357350212555118,4.84994448345702e-06
16721,"61705",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95953587668143,-0.000352492857410432,4.86476580591829e-06
16722,"61987",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95918581867714,-0.000347620680943284,4.87958712837956e-06
16723,"67955",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95884064025999,-0.000342733683153674,4.89440845084084e-06
16724,"71223",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95850035625128,-0.000337831864041604,4.90922977330211e-06
16725,"71797",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95816498147234,-0.000332915223607072,4.92405109576338e-06
16726,"72056",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.9578345307445,-0.000327983761850079,4.93887241822465e-06
16727,"74269",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95750901888908,-0.000323037478770625,4.95369374068592e-06
16728,"75195",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.9571884607274,-0.000318076374368709,4.9685150631472e-06
16729,"75951",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00390049402252283,3.2,1.43508452528932,3.95687287108079,-0.000313100448644332,4.98333638560847e-06
