"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
19932,"199468",88.2,5635.2,4.49088103958596,8.62119278143472,4.15718095528914,4.13031174184876,0.00475275590352973,5635.2,8.63696535854935,3.75156861287112,-0.000834499479782497,1.05278747036842e-06
19933,"154518",6,44,1.94591014905531,3.66356164612965,1.99243016469021,1.71765149707433,0.00475308085015406,44,3.80666248977032,3.75073464119243,-0.000833442470244085,1.0612316064558e-06
19934,"163632",32.4,75.3,3.50855589998265,3.78191432008113,0.843321712007564,0.273358420098471,0.00475309073965352,75.3,4.33467293829041,3.74990173074535,-0.000832377016569586,1.06967574254318e-06
19935,"407178",4,1.5,1.6094379124341,0,0,-1.6094379124341,0.00475319528074206,1.5,0.916290731874155,3.749069889974,-0.000831303118758999,1.07811987863056e-06
19936,"465798",12.8,60.7,2.62466859216316,3.88977739648083,1.55649852713988,1.26510880431767,0.00475356644168336,60.7,4.12228393091134,3.74823912732254,-0.000830220776812325,1.08656401471793e-06
19937,"554403",4.2,24.2,1.64865862558738,3.04452243772342,1.75126810787332,1.39586381213604,0.00475361836828463,24.2,3.22684399451738,3.74740945123509,-0.000829129990729564,1.09500815080531e-06
19938,"159909",7.4,24.8,2.12823170584927,2.91235066461494,1.20936365296081,0.784118958765672,0.00475374001057547,24.8,3.25037449192757,3.74658087015579,-0.000828030760510715,1.10345228689269e-06
19939,"558653",20.8,183.2,3.08190996979504,5.0962011824259,2.17562546553276,2.01429121263086,0.00475426702152709,183.2,5.21602212382121,3.74575339252878,-0.000826923086155779,1.11189642298007e-06
19940,"437145",2.2,9.2,1.16315080980568,2.07944154167984,1.43074612369072,0.916290731874155,0.00475449089602627,9.2,2.32238772029023,3.74492702679819,-0.000825806967664755,1.12034055906744e-06
19941,"133376",16,166.5,2.83321334405622,5.02058562494942,2.34240658718072,2.18737228089321,0.00475487612794763,166.5,5.12098335126512,3.74410178140817,-0.000824682405037644,1.12878469515482e-06
19942,"335742",19,38,2.99573227355399,2.99573227355399,0.693147180559945,0,0.00475507180353789,38,3.66356164612965,3.74327766480283,-0.000823549398274446,1.1372288312422e-06
19943,"203636",4.2,9.2,1.64865862558738,1.79175946922805,0.784118958765672,0.143100843640673,0.0047552747450925,9.2,2.32238772029023,3.74245468542633,-0.00082240794737516,1.14567296732958e-06
19944,"481648",34.6,62.8,3.57234563785798,3.37416870927424,0.596101391410474,-0.198176928583749,0.00475583859502516,62.8,4.15575319035074,3.74163285172279,-0.000821258052339787,1.15411710341695e-06
19945,"475039",26.8,117.7,3.32503602069659,4.52070102936164,1.47973712674942,1.19566500866505,0.00475615043162532,117.7,4.77659930161562,3.74081217213636,-0.000820099713168327,1.16256123950433e-06
19946,"461664",11,155.5,2.484906649788,4.98017608661155,2.64875045882092,2.49526943682355,0.00475623303247271,155.5,5.05305600998021,3.73999265511117,-0.000818932929860775,1.17100537559174e-06
19947,"435955",14.6,24.8,2.74727091425549,2.41591377830105,0.529822124456646,-0.331357135954442,0.00475628480957768,24.8,3.25037449192757,3.73917430909135,-0.00081775770241714,1.17944951167912e-06
19948,"276126",67.4,1055.3,4.22537282462851,6.89659321427594,2.75093534775878,2.67122038964744,0.00475710486974756,1055.3,6.96252751482912,3.73835714252104,-0.000816574030837417,1.18789364776649e-06
19949,"470887",90.4,380.3,4.5152454784601,5.67297956550116,1.43671614753608,1.15773408704105,0.0047576929178849,380.3,5.94358646686352,3.73754116384439,-0.000815381915121607,1.19633778385387e-06
19950,"33581",5.6,15.3,1.88706964903238,2.37024374146786,1.00508623065729,0.483174092435481,0.00475787476952874,15.3,2.79116510781272,3.73672638150551,-0.00081418135526971,1.20478191994125e-06
19951,"226858",45.8,195.2,3.8458832029236,5.01329841151574,1.44974058285885,1.16741520859214,0.00475819312740932,195.2,5.27913454713126,3.73591280394856,-0.000812972351281725,1.21322605602863e-06
19952,"55991",4.4,7.3,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.00475846154629371,7.3,2.11625551480255,3.73510043961766,-0.000811754903157653,1.221670192116e-06
19953,"313937",29,243.5,3.40119738166216,5.3729609095438,2.12782111253617,1.97176352788165,0.0047592530312365,243.5,5.49921530891493,3.73428929695696,-0.000810529010897494,1.23011432820338e-06
19954,"46862",15.6,38.3,2.8094026953625,3.16547504814109,0.898178981931109,0.356072352778588,0.00475961813429713,38.3,3.67122451887522,3.73347938441058,-0.000809294674501247,1.23855846429076e-06
19955,"449726",15.4,35.3,2.79728133483015,3.03974915897077,0.829515454519668,0.242467824140612,0.00476004239668567,35.3,3.5918177412708,3.73267071042267,-0.000808051893968913,1.24700260037814e-06
19956,"515396",3.4,9.8,1.48160454092422,2.00148000021012,1.05860695405441,0.519875459285909,0.00476064445745975,9.8,2.37954613413017,3.73186328343735,-0.000806800669300491,1.25544673646551e-06
19957,"415203",4,32,1.6094379124341,3.36729582998647,2.07944154167984,1.75785791755237,0.00476077940537637,32,3.49650756146648,3.73105711189878,-0.000805541000495982,1.26389087255289e-06
19958,"566925",4,32,1.6094379124341,3.36729582998647,2.07944154167984,1.75785791755237,0.00476077940537637,32,3.49650756146648,3.73025220425108,-0.000804272887555386,1.27233500864027e-06
19959,"444292",3.8,10.7,1.56861591791385,2.06686275947298,1.03524267473552,0.49824684155913,0.00476136601655528,10.7,2.45958884180371,3.72944856893838,-0.000802996330478702,1.28077914472765e-06
19960,"26762",8.6,3.3,2.26176309847379,0,0,-2.26176309847379,0.00476146497101501,3.3,1.45861502269952,3.72864621440483,-0.000801711329265931,1.28922328081502e-06
19961,"215708",8.2,58.7,2.21920348405499,3.94158180766969,1.96830557256384,1.7223783236147,0.00476151676362331,58.7,4.08933202039856,3.72784514909456,-0.000800417883917073,1.2976674169024e-06
19962,"465420",4.4,16.3,1.68639895357023,2.55722731136763,1.3095605668885,0.870828357797398,0.00476283895361848,16.3,2.85070650150373,3.72704538145171,-0.000799115994432127,1.30611155298978e-06
19963,"486552",19.2,305.7,3.00568260440716,5.66122286023741,2.76769394986305,2.65554025583025,0.00476347847693751,305.7,5.72587007112021,3.72624691992041,-0.000797805660811094,1.31455568907716e-06
19964,"451119",1016.2,423436.7,6.92480903354796,12.9537589097001,6.03233385402995,6.0289498761521,0.00476359327092028,423436.7,12.9561616748149,3.7254497729448,-0.000796486883053968,1.32299982516456e-06
19965,"123938",5.4,17.3,1.85629799036563,2.55722731136763,1.1643075479335,0.700929321002,0.00476456012866087,17.3,2.90690105984738,3.72465394896901,-0.00079515966116076,1.33144396125194e-06
19966,"390151",109.8,5089.2,4.70772677431318,8.51326548807826,3.83621539719311,3.80553871376507,0.00476634240636216,5089.2,8.53507240150347,3.72385945643719,-0.000793823995131465,1.33988809733932e-06
19967,"550389",13.6,55.8,2.68102152871429,3.76584049525006,1.41170407664526,1.08481896653577,0.00476653955810973,55.8,4.03953632572711,3.72306630379346,-0.000792479884966082,1.3483322334267e-06
19968,"89412",25,67.5,3.25809653802148,3.77276093809464,0.993251773010283,0.514664400073156,0.00476688188910524,67.5,4.22683374526818,3.72227449948197,-0.000791127330664612,1.35677636951407e-06
19969,"219696",18.6,183.8,2.97552956623647,5.11319188242135,2.29068662920243,2.13766231618488,0.00476736920548498,183.8,5.21927415920758,3.72148405194684,-0.000789766332227055,1.36522050560145e-06
19970,"222952",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00476804671229289,27,3.3322045101752,3.72069496963222,-0.00078839688965341,1.37366464168883e-06
19971,"297792",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00476804671229289,27,3.3322045101752,3.71990726098225,-0.000787019002943678,1.38210877777621e-06
19972,"405617",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00476804671229289,27,3.3322045101752,3.71912093444105,-0.000785632672097858,1.39055291386359e-06
19973,"483244",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00476804671229289,27,3.3322045101752,3.71833599845277,-0.000784237897115951,1.39899704995096e-06
19974,"498774",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00476804671229289,27,3.3322045101752,3.71755246146153,-0.000782834677997956,1.40744118603834e-06
19975,"108599",6,33.5,1.94591014905531,3.3499040872746,1.71978596960297,1.40399393821929,0.0047686467378749,33.5,3.54095932403731,3.71677033191148,-0.000781423014743875,1.41588532212572e-06
19976,"532447",5.4,39.8,1.85629799036563,3.56671182013973,1.99746795872016,1.7104138297741,0.00476984107459035,39.8,3.70868208141012,3.71598961824676,-0.000780002907353706,1.4243294582131e-06
19977,"56334",22.4,230.3,3.15273602236366,5.34185566856252,2.33032184796565,2.18911964619886,0.00477053919087919,230.3,5.44371556923739,3.71521032891149,-0.000778574355827449,1.43277359430047e-06
19978,"312138",3.2,13.7,1.43508452528932,2.4423470353692,1.4542450230284,1.00726251007988,0.00477241694039105,13.7,2.68784749378469,3.71443247234981,-0.000777137360165105,1.44121773038785e-06
19979,"321451",22.8,210.2,3.16968558067743,5.23856736214226,2.22129892248246,2.06888178146483,0.00477257539673334,210.2,5.35280555183211,3.71365605700587,-0.000775691920366674,1.44966186647523e-06
19980,"158205",5.2,17.7,1.82454929205105,2.60268968544438,1.2249060139924,0.778140393393338,0.00477264416973329,17.7,2.92852352386054,3.71288109132379,-0.000774238036432155,1.45810600256261e-06
19981,"54352",3.8,14.2,1.56861591791385,2.43361335540045,1.31824089787487,0.864997437486605,0.00477301496128254,14.2,2.72129542785223,3.71210758374771,-0.000772775708361544,1.46655013865001e-06
19982,"235056",5,27,1.79175946922805,3.13549421592915,1.68639895357023,1.34373474670109,0.00477315721932601,27,3.3322045101752,3.71133554272178,-0.000771304936154851,1.47499427473739e-06
19983,"83522",48.6,60.8,3.90399083373088,2.58021682959232,0.223966258065673,-1.32377400413856,0.00477361395123029,60.8,4.12390336446365,3.71056497669012,-0.00076982571981207,1.48343841082477e-06
19984,"540136",8.6,100.3,2.26176309847379,4.52936847257181,2.45640349170843,2.26760537409802,0.00477365629402485,100.3,4.61808641125464,3.70979589409687,-0.000768338059333202,1.49188254691215e-06
19985,"48061",4.4,4.8,1.68639895357023,0.336472236621213,0.0870113769896297,-1.34992671694902,0.00477417299126116,4.8,1.75785791755237,3.70902830338616,-0.000766841954718246,1.50032668299952e-06
19986,"153377",4.4,68.3,1.68639895357023,4.17284762371004,2.74230522565253,2.48644867013982,0.00477481802386255,68.3,4.23844490619586,3.70826221300214,-0.000765337405967203,1.5087708190869e-06
19987,"366289",18.6,43.3,2.97552956623647,3.24649099190117,0.844991054289288,0.270961425664702,0.00477520571028025,43.3,3.79098467705109,3.70749763138894,-0.000763824413080073,1.51721495517428e-06
19988,"171353",7.2,33.2,2.10413415427021,3.29583686600433,1.52846884990043,1.19170271173412,0.00477736723930928,33.2,3.53222564406856,3.70673456699069,-0.000762302976056856,1.52565909126166e-06
19989,"313986",4,24.5,1.6094379124341,3.06805293513362,1.81237875643079,1.45861502269952,0.00477767652046376,24.5,3.23867845216438,3.70597302825154,-0.00076077309489755,1.53410322734903e-06
19990,"88834",71.8,3507.2,4.28771595520264,8.1421796907639,3.88868880125946,3.85446373556126,0.00477880311152191,3507.2,8.16285836440968,3.70521302361561,-0.000759234769602158,1.54254736343641e-06
19991,"222360",2.6,15.8,1.28093384546206,2.65324196460721,1.80449849500548,1.37230811914515,0.0047792330563051,15.8,2.82137888640921,3.70445456152705,-0.000757688000170678,1.55099149952379e-06
19992,"307880",8,119,2.19722457733622,4.71849887129509,2.69968195143169,2.52127429395887,0.00477951708147872,119,4.78749174278205,3.70369765042998,-0.000756132786603111,1.55943563561117e-06
19993,"187426",151.8,12695.2,5.02912987673242,9.43702962983689,4.4264153832871,4.40789975310447,0.00477960401853442,12695.2,9.44905801507524,3.70294229876855,-0.000754569128899457,1.56787977169854e-06
19994,"257266",20,27.5,3.04452243772342,2.14006616349627,0.318453731118535,-0.904456274227152,0.00477985025839916,27.5,3.3499040872746,3.7021885149869,-0.000752997027059715,1.57632390778592e-06
19995,"192816",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00478011572684936,16.8,2.87919845729804,3.70143630752915,-0.000751416481083885,1.5847680438733e-06
19996,"315089",12,23,2.56494935746154,2.484906649788,0.650587566141149,-0.0800427076735364,0.00478030955201711,23,3.17805383034795,3.70068568483944,-0.000749827490971969,1.59321217996068e-06
19997,"26238",101.4,3944.3,4.62888671260541,8.25424275518364,3.66095368658138,3.62535604257823,0.00478094523262897,3944.3,8.28028027601603,3.69993665536191,-0.000748230056723965,1.60165631604805e-06
19998,"42718",7,15.5,2.07944154167984,2.2512917986065,0.794929874869888,0.17185025692666,0.00478128028211106,15.5,2.80336038090653,3.69918922754071,-0.000746624178339873,1.61010045213543e-06
19999,"326720",14.8,101.2,2.76000994003292,4.47049528266149,1.9224715760833,1.71048534262857,0.00478134865669013,101.2,4.6269316777696,3.69844340981994,-0.000745009855819689,1.61854458822284e-06
20000,"252988",7.4,4.8,2.12823170584927,0,0,-2.12823170584927,0.00478138082313027,4.8,1.75785791755237,3.69769921064377,-0.000743387089163422,1.62698872431022e-06
20001,"377060",5.2,27.7,1.82454929205105,3.15700042115011,1.67277378760591,1.33245112909907,0.00478217687028665,27.7,3.35689712276558,3.69695663845633,-0.000741755878371069,1.63543286039759e-06
20002,"35860",4.2,61.2,1.64865862558738,4.06044301054642,2.67906266422896,2.41178438495904,0.00478259211308577,61.2,4.13035499974513,3.69621570170175,-0.000740116223442628,1.64387699648497e-06
20003,"344430",8.6,14.8,2.26176309847379,1.97408102602201,0.542864977510607,-0.287682072451781,0.00478268098837788,14.8,2.76000994003292,3.69547640882416,-0.0007384681243781,1.65232113257235e-06
20004,"99336",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.6947387682677,-0.000736811581177484,1.66076526865973e-06
20005,"228737",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69400278847651,-0.000735146593840781,1.6692094047471e-06
20006,"392243",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69326847789473,-0.00073347316236799,1.67765354083448e-06
20007,"456052",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69253584496649,-0.000731791286759113,1.68609767692186e-06
20008,"485084",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69180489813593,-0.000730100967014147,1.69454181300924e-06
20009,"524994",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69107564584717,-0.000728402203133095,1.70298594909662e-06
20010,"569935",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.0047828702234009,6.3,1.98787434815435,3.69034809654437,-0.000726694995115955,1.71143008518399e-06
20011,"325472",15,25.5,2.77258872223978,2.4423470353692,0.53062825106217,-0.330241686870577,0.00478379794658896,25.5,3.27714473299218,3.68962225867166,-0.000724979342962727,1.71987422127137e-06
20012,"441610",9.8,78.2,2.37954613413017,4.23988686751276,2.07688726187474,1.86034073338258,0.00478406952764706,78.2,4.37197629882038,3.68889814067316,-0.000723255246673413,1.72831835735875e-06
20013,"506371",1766.6,1232006.3,7.47737797325659,14.0227203992605,6.54734246238786,6.54534242600393,0.00478420508091637,1232006.3,14.0241553483827,3.68817575099302,-0.000721522706248011,1.73676249344613e-06
20014,"139557",47.4,27.8,3.87949981372259,0,0,-3.87949981372259,0.00478485860379023,27.8,3.3603753871419,3.68745509807538,-0.000719781721686521,1.7452066295335e-06
20015,"3317",2.8,14.7,1.33500106673234,2.55722731136763,1.65822807660353,1.22222624463529,0.00478570634690394,14.7,2.75366071235426,3.68673619036436,-0.000718032292988944,1.75365076562088e-06
20016,"19797",2.8,14.7,1.33500106673234,2.55722731136763,1.65822807660353,1.22222624463529,0.00478570634690394,14.7,2.75366071235426,3.68601903630411,-0.00071627442015528,1.76209490170826e-06
20017,"22839",2.8,14.7,1.33500106673234,2.55722731136763,1.65822807660353,1.22222624463529,0.00478570634690394,14.7,2.75366071235426,3.68530364433876,-0.000714508103185522,1.77053903779567e-06
20018,"273009",2.8,14.7,1.33500106673234,2.55722731136763,1.65822807660353,1.22222624463529,0.00478570634690394,14.7,2.75366071235426,3.68459002291245,-0.000712733342079683,1.77898317388304e-06
20019,"484805",29.4,345.3,3.41444260841218,5.75858626669688,2.46341893005131,2.3441436582847,0.00478608099387432,345.3,5.84730545140838,3.68387818046931,-0.000710950136837757,1.78742730997042e-06
20020,"546531",175.8,4572.7,5.17501915020354,8.3888824332482,3.25851213380589,3.21386328304466,0.00478653175087067,4572.7,8.42807778432504,3.68316812545349,-0.000709158487459743,1.7958714460578e-06
