"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","149232","-","downregulated",-1.19140798293513,0.00270963697716252,0.07353367496294,0.246688142697475,1,0.876655928651263,0.910331520418231,0.00670180859104663,2.58989218088005,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","157130","-","downregulated",-1.23539069703842,0.00271838153677604,0.0737009254448426,0.210380821324118,1,0.894809589337941,0.925054307832054,0.0067197736403064,2.68406586098304,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","375828","-","downregulated",-1.71577223340213,0.00272896090374111,0.0738801654032511,0.0711815767507946,1,0.964409211624603,0.982643444655774,0.00674149528396106,3.72535976385884,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","404745","Rngtt","downregulated",-1.20911161684686,0.00275515438192279,0.0742746954197485,0.222253365117174,1,0.888873317441413,0.920208038296556,0.00679521565639751,2.6211082403084,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","304507","Dnttip2","upregulated",1.89513119757261,0.0027763944082319,0.07477668298171,0.057121748546061,1,0.97143912572697,0.988072925778333,0.00683871442037121,4.10300742867145,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","278450","-","downregulated",-1.06211394066167,0.00277922078919189,0.0747822566547024,0.359249839545248,1,0.820375080227376,0.862331390047973,0.00684449854846991,2.29911382546485,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","50804","Ppfibp2","upregulated",1.07974824790019,0.00278655520052892,0.0749090060451037,0.352855531285477,1,0.823572234357262,0.865122847696403,0.00685950369152355,2.33625917245264,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","393639","Nagk","upregulated",0.836606780741434,0.00280364893587505,0.0752268547653166,0.805427166399562,1,0.597286416800219,0.665197470936796,0.00689444947474671,1.80832589685084,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","546037","Slc29a1","upregulated",0.767611146365643,0.00283604351815471,0.0758110546814596,1,1,0.479254918547167,0.558952523624622,0.00696057851860776,1.65600948607454,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","265022","Map1b","upregulated",0.844809243302785,0.00284139355528597,0.0758830164732078,0.781268708407299,1,0.60936564579635,0.675818391610917,0.00697148772589062,1.82197858020714,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","471482","Chpt1","upregulated",2.42274422641762,0.00286754469393399,0.076395930346806,0.0339471690085328,1,0.983026415495734,NA,0.00702476311972289,5.21706065472493,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","77614","-","downregulated",-2.02166581400691,0.0028728054703388,0.076395930346806,0.0515488333932429,1,0.974225583303378,NA,0.00703547062674192,4.3520538377552,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","368187","Dgki","upregulated",2.45583196492882,0.00287290100298874,0.076395930346806,0.0338285674221014,1,0.983085716288949,NA,0.00703566503862985,5.28665681126696,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","540316","Tns1","upregulated",1.01799377951273,0.0029895363663747,0.0792463080070856,0.414309907355254,1,0.792845046322373,0.837322110339245,0.00727223037355063,2.1768090529808,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","376247","Cand2","downregulated",-0.882363522739552,0.00299898909466352,0.0792923170609055,0.659474324281797,1,0.670262837859101,0.729023569379,0.00729133474094201,1.88578111169475,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","369633","LOC100910678","upregulated",1.16343749921474,0.0030057022675784,0.0793066488328055,0.257309110894367,1,0.871345444552817,0.906250116824332,0.00730489625797648,2.48555152401276,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","69499","LOC102553022","downregulated",-0.884961270664881,0.00303898217265371,0.0800368100065412,0.648834927401215,1,0.675582536299393,0.733690120100213,0.00737205193489121,1.88710169142556,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","223337","LOC100365564","upregulated",0.81072975235225,0.00309199021882122,0.0809846135386487,0.867551887703979,1,0.566224056148011,0.63748479061764,0.00747876507839162,1.72374936555667,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","329427","Mdk","upregulated",0.9767021840123,0.003103457515254,0.0811360884642734,0.470126846090783,1,0.764936576954608,0.813270196596757,0.00750181023399188,2.07532993616037,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","89018","Ctdnep1","upregulated",0.793268476985135,0.00311309454364704,0.0812392469164345,0.92908189001339,1,0.535459054993305,0.610207753826394,0.00752116624441701,1.68467601428319,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","80647","Srsf2","upregulated",0.959131617951843,0.00311693974917413,0.0812653085837189,0.508247785737239,1,0.745876107131381,0.7962443234877,0.00752888656976669,2.03649466716011,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","18989","Fchsd2","downregulated",-0.800493565378291,0.00312970155951744,0.0814007497471686,0.874778470248514,1,0.562610764875743,0.634236360777903,0.00755449812310882,1.69848275013865,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","163575","Sparcl1","downregulated",-1.33103992073541,0.00313068840318019,0.0814007497471686,0.157001095482773,1,0.921499452258613,0.947230886885132,0.00755647788511071,2.82404155678671,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","269638","-","downregulated",-1.00779365711393,0.0031533506849276,0.081766583745684,0.421617410029315,1,0.789191294985342,0.834249941891482,0.00760191344368,2.13559243979173,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","500559","-","downregulated",-0.88759577684384,0.00315914317597899,0.0818424487577353,0.641002024154209,1,0.679498987922896,0.736820849716972,0.00761351806166277,1.88029586822429,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","326788","Scn2a","downregulated",-0.898031488832303,0.00317303597535286,0.0820534457068377,0.617600327463996,1,0.691199836268002,0.747750816249642,0.00764133633920183,1.90098061084438,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","56025","Zdhhc24","upregulated",0.957569576721633,0.00319348881976199,0.0825076129550995,0.503259962143439,1,0.748370018928281,0.798526137091467,0.00768225329247962,2.02479176497489,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","124896","-","downregulated",-0.833046016160537,0.00320130427827881,0.0825678146954094,0.768926987619408,1,0.615536506190296,0.681313063952303,0.00769787698633007,1.76075024583333,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","124536","Pnpla6","downregulated",-1.35562718572826,0.00326035639858436,0.0835442572678064,0.154780213930942,1,0.922609893034529,0.948061617362393,0.00781572281504284,2.85634830317591,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","205069","Mvb12a","upregulated",0.796086880518011,0.00326406573468656,0.0835442572678064,0.909947961657204,1,0.545026019171398,0.618389072299399,0.00782311334072783,1.6770528449028,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","178465","Nefm","upregulated",2.21070697606289,0.00327116719098548,0.0835442572678064,0.0397339375736803,1,0.98013303121316,NA,0.00783725847146499,4.65538595990596,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","338656","Spata2","upregulated",1.15951069446294,0.0032716550360926,0.0835442572678064,0.260823203254138,1,0.869588398372931,0.905022913676951,0.00783823000464356,2.44167674544447,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","53349","Ypel3","upregulated",1.1534467029579,0.00328383556044753,0.0837183399940913,0.262488211409381,1,0.868755894295309,0.904336537294327,0.00786247945926255,2.42735992877492,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","527315","Snx14","downregulated",-1.25660045133956,0.00328726957628556,0.0837183399940913,0.190390561180453,1,0.904804719409774,0.933375467072785,0.00786931332398111,2.64396671965658,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","263071","Rfesd","upregulated",2.446256875562,0.00331152167803352,0.0842373416919128,0.0360046090667501,1,0.981997695466625,NA,0.00791754251116483,5.14058767287964,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","271848","Fndc3b","downregulated",-1.56011142922664,0.00332194235206827,0.0842373416919128,0.106948401685434,1,0.946525799157283,NA,0.00793824762790329,3.27666359009384,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","69630","-","downregulated",-1.73618823184183,0.00332830296782646,0.0842373416919128,0.0774332459463676,1,0.961283377026816,NA,0.00795088039609593,3.6452743859569,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","183207","-","downregulated",-0.960349649802869,0.00333251002405027,0.0842578213279799,0.480652958726297,1,0.759673520636852,0.808771225432933,0.0079592337907366,2.0158975487672,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","298280","-","downregulated",-1.42213930128776,0.00333813835134281,0.0842621678094481,0.127602637897925,1,0.936198681051038,0.95938493865532,0.00797040647353087,2.98438709807277,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","524315","Oaz2","upregulated",1.00580790772612,0.0033454563987309,0.084343674217811,0.423712765905634,1,0.788143617047183,0.83327935961384,0.00798492870392842,2.10991237346794,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","227181","LOC103694103","upregulated",0.798231584818904,0.00335023036053794,0.084343674217811,0.90083934756397,1,0.549580326218015,0.6227703356999,0.00799439950029068,1.67406257684936,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","167609","-","upregulated",0.860289918424553,0.00336012998531413,0.0843697018036351,0.708865345490676,1,0.645567327254662,0.707808629378984,0.00801403166692993,1.8032958055994,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","466587","Ybx1-ps7","downregulated",-0.905931198146942,0.00340361856866962,0.0852318440807828,0.587731603566281,1,0.706134198216859,0.760915034455905,0.00810016139852388,1.89476083326471,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","341987","Pip5kl1","upregulated",1.59938974330508,0.00341536409781133,0.0852318440807828,0.0897106300115515,1,0.955144684994224,0.974850566227102,0.00812339211898339,3.3431445356054,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","120869","Caln1","downregulated",-0.876296538124792,0.00343308605410303,0.085524584431577,0.669860533783976,1,0.665069733108012,0.724383156296678,0.00815841811643447,1.83005246835922,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","389370","Ezh2","downregulated",-0.858103740690892,0.00348314716685929,0.0863081040423709,0.712480934722318,1,0.643759532638841,0.706073366263974,0.00825719812902292,1.78757364790535,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","538549","-","downregulated",-0.931065998179232,0.00348569981298307,0.0863081040423709,0.533480458921167,1,0.733259770539416,0.785234889483688,0.00826222863291326,1.93931996655608,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","500866","Ppp1r1a","upregulated",1.10632303768921,0.00350139302975078,0.0865465537717359,0.307251492807202,1,0.846374253596399,0.884856069659915,0.00829314185126551,2.30256901432138,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","339575","Chrna4","upregulated",1.76828855897595,0.00351229404542012,0.0867381310390117,0.070452533866691,1,0.964773733066654,NA,0.00831460161972686,3.67832057267565,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","9967","Tmem147","downregulated",-0.994917968024968,0.00353661886254304,0.0871907874842324,0.419449731542086,1,0.790275134228957,0.835226759332693,0.00836244769172412,2.06710781776571,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","298406","-","upregulated",2.3878431706799,0.00355832535925872,0.0874239506725276,0.0365939922126207,1,0.98170300389369,NA,0.00840509747006557,4.95586641061536,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","240855","-","downregulated",-1.23239382289094,0.00357736248237989,0.0877406542177521,0.207586355325954,1,0.896206822337023,0.926210319486569,0.00844246679262639,2.55540635099431,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","574059","Hnrnph2","downregulated",-1.10880683905799,0.00358319934882536,0.0877831658931054,0.279806348106099,1,0.86009682594695,0.896930338110126,0.00845391776978643,2.29849224529833,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","40590","Rps16","downregulated",-1.17902692631772,0.003595235196746,0.0878705708101707,0.233620913622979,1,0.88318954318851,0.915774822552382,0.00847752036150728,2.44262681990389,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","102810","Zbtb11","downregulated",-0.838803319230479,0.00360257177596696,0.08790583045477,0.73745062526994,1,0.63127468736503,0.69495610019364,0.00849190113324849,1.73715753944626,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","191012","LOC498555","upregulated",1.91204474936701,0.00361960981726248,0.088246149165693,0.0501252027809571,1,0.974937398609521,0.990410590464113,0.00852527945339787,3.95657771076812,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","524270","Ubap1l","upregulated",2.40331847039862,0.00362311493116938,0.0882562356398931,0.0384005764950584,1,0.980799711752471,NA,0.00853214289607451,4.9723262334496,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","27588","Smarca2","downregulated",-1.04258582881508,0.00363715579446818,0.0883720517244869,0.364150178284177,1,0.817924910857912,0.86027487941474,0.00855962558566303,2.15559335908359,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","420240","Rpl7","downregulated",-1.13894615930877,0.00366764577868358,0.0889326877096496,0.266649813440214,1,0.866675093279893,0.902769765049172,0.00861924419660376,2.35138944237699,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","40737","Lgals7","downregulated",-0.953599979642885,0.00369271289518189,0.0893417461394474,0.481286538068364,1,0.759356730965818,0.808598645685201,0.00866819756932502,1.96639105301753,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","39086","Bbc3","upregulated",1.8567496332339,0.00375932024015442,0.0907225980863639,0.0640455741860381,1,0.967977212906981,NA,0.00879800780512774,3.81676361734548,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","74442","-","upregulated",1.32460420571186,0.00379153174882972,0.0913631070053332,0.156434423229274,1,0.921782788385363,0.947397934687328,0.00886064719010182,2.71879590481236,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","407289","LOC120103062","downregulated",-1.32409181979444,0.00379226178855021,0.0913631070053332,0.1470661687738,1,0.9264669156131,0.951339324950539,0.00886206581942295,2.71765215497562,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","393776","Emx1","upregulated",0.984804042702823,0.00380307828276291,0.0914693192035369,0.439277111264554,1,0.780361444367723,0.82686676828207,0.00888307936601795,2.02026291685404,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","552032","Igfbp2","downregulated",-0.830291527559951,0.00382205901087455,0.0917034132361974,0.757352101994212,1,0.621323949002894,0.686024232082193,0.00891992988568679,1.70179753038309,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","425255","Hemgn","downregulated",-1.43690539181427,0.00382244778279712,0.0917034132361974,0.118315198877681,1,0.94084240056116,0.963073794099223,0.00892068435702598,2.94508391645712,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","116967","LOC100360584","upregulated",1.91654453987605,0.00387388368498488,0.0926344617605755,0.0538990915778219,1,0.973050454211089,0.989070341129006,0.00902039190695181,3.91890158216765,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","61197","-","upregulated",1.2238877189111,0.0038742354317884,0.0926344617605755,0.204658685402864,1,0.897670657298568,0.927112173851168,0.00902107300254373,2.50253438062103,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","174376","Thrb","downregulated",-0.830030279929578,0.0039432285835014,0.093756835930034,0.741867824123219,1,0.62906608793839,0.693011197123276,0.00915446911911699,1.69190619548106,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","408930","Tle1","upregulated",0.878867683750539,0.00394416476766159,0.093756835930034,0.642260331248438,1,0.678869834375781,0.736393217312098,0.00915627652628359,1.79137938900208,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
