"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"105406",-0.00055552798135017,0.00055552798135017,2.30968304923697,7.07610290337824,"Lsamp",27803
"454601",-0.00055552798135017,0.00055552798135017,2.30968304923697,7.07610290337824,"Asxl2",27804
"575878",-0.00055552798135017,0.00055552798135017,2.30968304923697,7.07610290337824,"Wdr44",27805
"543284",-0.000555359042882,0.000555359042882,446.354519766905,0.0123367510479302,"Vapa",27806
"495751",-0.00055502600773164,0.00055502600773164,71.3286947555434,0.0249883891632728,"Khdrbs3",27807
"187182",-0.000554888074822882,0.000554888074822882,166.347588393996,0.0255507883883387,"Oxa1l",27808
"469683",-0.000554844332972775,0.000554844332972775,423.249694766634,0.0470278716965154,"Map2k2",27809
"217337",0.000554765789382372,0.000554765789382372,3.78270574726079,2.41154468821572,"H1f2",27810
"461426",0.000554765789382372,0.000554765789382372,3.78270574726079,2.41154468821572,"-",27811
"125136",-0.000554740288859436,0.000554740288859436,380.644220356052,0.00358654914753154,"Ubl3",27812
"261207",-0.000554690649160565,0.000554690649160565,733.027375525743,0.0172815409452927,"Hsbp1",27813
"21849",0.000554686205684562,0.000554686205684562,62.0191132802927,0.197582513010385,"Atxn2l",27814
"397821",-0.000554552995968204,0.000554552995968204,33.7688619654765,1e-08,"Cxcl12",27815
"502168",0.00055437166284311,0.00055437166284311,10.7817677661058,1e-08,"-",27816
"358168",-0.000553788809053728,0.000553788809053728,15.9371890696839,0.0546392078253751,"LOC102551164",27817
"172197",-0.00055357968446298,0.00055357968446298,5.2833935133994,0.0900302343041327,"-",27818
"35304",0.000553473084647306,0.000553473084647306,109.281064978428,0.0513266713173873,"Adcy2",27819
"216114",-0.000553366854684,0.000553366854684,234.504746041223,0.066486971052446,"Tmem14c",27820
"169970",0.00055314609199161,0.00055314609199161,2.82971828050796,6.84868533342305,"-",27821
"233212",0.00055314609199161,0.00055314609199161,2.82971828050796,6.84868533342305,"Celf4",27822
"219668",0.000552701151457669,0.000552701151457669,48.6667477790591,1e-08,"Pitrm1",27823
"423573",-0.000551911985597302,0.000551911985597302,3.24311229264279,1.81683067334715,"Map3k7",27824
"253117",0.000551828169393111,0.000551828169393111,150.425354930374,1e-08,"Smpd3",27825
"123436",-0.000551483316350719,0.000551483316350719,60.7493831172883,0.078055777604441,"Bicdl1",27826
"175201",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Abhd6",27827
"202449",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Ankrd10",27828
"252650",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"-",27829
"268909",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"LOC108349968",27830
"396802",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Grm7",27831
"413130",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Tmem53",27832
"450941",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"-",27833
"479976",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"-",27834
"496350",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Commd5",27835
"517968",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Zfp846",27836
"56716",0.000550446150715676,0.000550446150715676,1.86130995430421,5.36230263336875,"Chrm1",27837
"118730",0.000550431228373767,0.000550431228373767,327.301576898865,0.0489990648018417,"Bri3",27838
"23015",-0.000549798976139934,0.000549798976139934,23.3246624739444,0.0882322338361368,"Ctbp2",27839
"102280",-0.000549739472885666,0.000549739472885666,2.47767234302989,6.51369684320404,"Prdm15",27840
"217452",-0.000549739472885666,0.000549739472885666,2.47767234302989,6.51369684320404,"Zkscan4",27841
"378508",-0.000549739472885666,0.000549739472885666,2.47767234302989,6.51369684320404,"Tulp3",27842
"265560",-0.000549624825793092,0.000549624825793092,32.8979124527226,1e-08,"NEWGENE_1310139",27843
"393829",0.000549535549885488,0.000549535549885488,12.5992535982938,0.109142235189611,"Alms1",27844
"449726",0.000549278291046355,0.000549278291046355,12.2521187210323,1e-08,"Gon7",27845
"25301",-0.000548780618755648,0.000548780618755648,16.6352695457204,0.166632303168034,"-",27846
"577433",0.00054848155119283,0.00054848155119283,3.5817121075768,0.655682852546628,"-",27847
"348179",-0.00054805990051335,0.00054805990051335,6.44829283154842,0.0893381654970074,"-",27848
"42080",-0.000547873045033198,0.000547873045033198,25.8590482672867,1e-08,"Fam71e1",27849
"372414",0.0005476086121698,0.0005476086121698,20.7903212687796,0.0987843884493824,"Ankrd53",27850
"567749",0.000546968521094524,0.000546968521094524,26.0945422821471,1e-08,"Maob",27851
"4110",-0.000546835459674935,0.000546835459674935,27.6585464276044,0.0487243472050466,"Rgs17",27852
"375289",-0.000546719071211405,0.000546719071211405,19.0197453769325,1e-08,"Crbn",27853
"436917",0.000546645116069192,0.000546645116069192,58.1484172146509,0.0173953791611924,"Exosc10",27854
"563232",-0.000546386958705885,0.000546386958705885,69.984673867426,0.0467103500467189,"Nap1l3",27855
"434719",-0.000546364765360113,0.000546364765360113,102.583822695404,0.0146231745312101,"Pum1",27856
"496182",-0.000545989219135313,0.000545989219135313,68.4523486145869,0.00495875109943146,"Maf1",27857
"473254",0.000545935922959508,0.000545935922959508,6.71295225417888,1.30302169322695,"Syt1",27858
"265945",0.00054591605853349,0.00054591605853349,8.7600138163314,0.040424829741047,"Sgtb",27859
"130249",0.0005458381366295,0.0005458381366295,13.0613698263201,0.298810078543349,"Tpcn1",27860
"26617",0.000545689966986498,0.000545689966986498,106.188511078631,0.0229297352169246,"Tle4",27861
"323047",0.000545566936377421,0.000545566936377421,9.14004244615645,1e-08,"Gapvd1",27862
"247998",0.000545434462272766,0.000545434462272766,9.25388932910402,0.110849608915562,"Smad2",27863
"391816",-0.000545201940536371,0.000545201940536371,3.95005896535918,1e-08,"Gng12",27864
"360699",-0.000545183853820581,0.000545183853820581,17.6342665618293,0.223930438090421,"Oprl1",27865
"278042",-0.000544785936591752,0.000544785936591752,102.004882117077,1e-08,"Vps45",27866
"104043",-0.000544724214183189,0.000544724214183189,83.8342083419809,0.10049755159985,"Lsamp",27867
"394431",-0.000544392160437186,0.000544392160437186,84.8205287186533,1e-08,"Ruvbl1",27868
"30224",-0.000543979088175049,0.000543979088175049,123.992178281081,0.133566169516427,"Arl3",27869
"241239",0.000543738374183548,0.000543738374183548,6.73327150958566,1e-08,"Zfp397",27870
"316632",0.000543604241573544,0.000543604241573544,106.231250377133,1e-08,"-",27871
"483173",0.000542949321486897,0.000542949321486897,33.6434785393481,1e-08,"Dennd6b",27872
"415949",0.000542209077914989,0.000542209077914989,10.613854353842,1e-08,"Zdhhc18",27873
"417902",-0.000542141199035604,0.000542141199035604,104.208955289056,0.281990229601705,"Prdm2",27874
"497956",0.00054202506032474,0.00054202506032474,34.3291071691913,0.186345248409237,"Fbln1",27875
"67047",0.00054176964949595,0.00054176964949595,5.27990632331348,1e-08,"Tenm2",27876
"3165",-0.000541581689772396,0.000541581689772396,154.523285333805,0.106800358548861,"Clptm1l",27877
"394497",0.000541478111562004,0.000541478111562004,231.930927852589,0.00821370642359669,"Mgll",27878
"243041",0.000540863312075017,0.000540863312075017,61.5792826773712,0.146016027969888,"LOC102557111",27879
"216091",0.000540838931991337,0.000540838931991337,436.029193929438,0.0332987822088854,"Smim13",27880
"381324",0.00054070876511593,0.00054070876511593,62.4873881813746,0.0152414834747,"Prkag2",27881
"23387",0.000540469640790851,0.000540469640790851,68.4381521653393,0.00663002457296478,"Mapk1ip1",27882
"136131",-0.00054024870374556,0.00054024870374556,41.1087490368884,1e-08,"Glrx2",27883
"328989",0.000539906503328715,0.000539906503328715,27.6991391818241,0.0431535564347723,"-",27884
"102671",0.000539864077710871,0.000539864077710871,159.310446102081,0.0197177680257956,"Nit2",27885
"472923",0.000539482402815509,0.000539482402815509,27.0850423475444,0.0216624605185549,"Tmtc2",27886
"108476",-0.000539329494698775,0.000539329494698775,94.4289467252053,0.0223301238292845,"-",27887
"245499",0.000538894844677624,0.000538894844677624,10.4943839097754,1e-08,"Csnk1g3",27888
"364221",-0.00053870865427748,0.00053870865427748,8.26061598974889,0.0890895743370638,"Sema3a",27889
"145739",0.000538642118779218,0.000538642118779218,9.58084487698651,0.296881575526899,"Rbbp5",27890
"380283",-0.000538532076190161,0.000538532076190161,70.3472885127839,0.0319915878905622,"Tm7sf3",27891
"360115",-0.000538310752063209,0.000538310752063209,30.4189417652935,0.0764206989136702,"Fam217b",27892
"457190",-0.000538248837910555,0.000538248837910555,25.6645292004262,1e-08,"Atxn7l1",27893
"76477",-0.000538118957686188,0.000538118957686188,23.1054118487099,0.231195149545423,"Npepps",27894
"122129",-0.000537919783345822,0.000537919783345822,58.9991826016119,0.0272755251853471,"Rnf34",27895
"379280",0.000537765108490467,0.000537765108490467,247.590427897174,0.011941724037377,"Grin2b",27896
"197576",0.000537756394676818,0.000537756394676818,57.7852961851785,1e-08,"Tmem192",27897
"85579",-0.000537616891094179,0.000537616891094179,120.388556534104,0.00096390478195449,"Rnf130",27898
"146100",0.000537556352160305,0.000537556352160305,26.9108814376783,1e-08,"Klhl12",27899
"37284",-0.000537354027602446,0.000537354027602446,20.5397112914938,0.0916509843523646,"LOC100125364",27900
"450811",-0.00053706072619947,0.00053706072619947,3.37311877327057,1e-08,"Gpr132",27901
"163872",-0.000537041478376574,0.000537041478376574,142.223063049677,0.0116425707801284,"Mapk10",27902
"249988",-0.000536970920754878,0.000536970920754878,57.5542686839746,0.02200097536959,"Gnao1",27903
"531969",-0.000536853873607665,0.000536853873607665,41.5501071512848,0.0418920623563984,"Tmem42",27904
"38880",0.000536612674693556,0.000536612674693556,15.6293359379822,0.135276687468497,"Chmp2a",27905
"507741",-0.000536316313038246,0.000536316313038246,266.792912326789,0.064468657617854,"Elmod1",27906
"480951",-0.000536298997073965,0.000536298997073965,29.0048599790414,0.167594409207646,"Scrt1",27907
"336829",-0.000536141538100061,0.000536141538100061,44.8933513713837,0.121131914086942,"Rbm39",27908
"141391",-0.000536050573806898,0.000536050573806898,27.2767345527484,0.0312365422956703,"Degs1",27909
"127493",-0.00053540575141945,0.00053540575141945,84.5117589112832,0.0349538733139888,"Limk1",27910
"566386",0.000535347372935762,0.000535347372935762,10.2197903581587,1e-08,"Atp11c",27911
"168292",0.000535339936593766,0.000535339936593766,3.40503263289725,7.57496380168365,"Adgra3",27912
"66400",0.000535031930881312,0.000535031930881312,46.3067243214728,0.0133049447386343,"Kcnip1",27913
"19753",-0.000534938150965631,0.000534938150965631,2.68924092086259,1.89158479020144,"Nrip3",27914
"510830",-0.000534938150965631,0.000534938150965631,2.68924092086259,1.89158479020144,"Tmod2",27915
"160313",0.00053479951956216,0.00053479951956216,22.2834468266578,1e-08,"Gas2l1",27916
"440082",-0.00053463822200091,0.00053463822200091,6.55785117553714,1e-08,"Yipf4",27917
"26768",-0.000534604247390433,0.000534604247390433,5.15740817969609,1e-08,"Gna14",27918
"22164",0.000534330571713705,0.000534330571713705,2.64564808238598,1.8819010835248,"Cd2bp2",27919
"318929",0.000534330571713705,0.000534330571713705,2.64564808238598,1.8819010835248,"Aifm2",27920
"412758",0.000534330571713705,0.000534330571713705,2.64564808238598,1.8819010835248,"Cmpk1",27921
"92626",0.000534330571713705,0.000534330571713705,2.64564808238598,1.8819010835248,"Septin4",27922
"398804",0.000534292076669907,0.000534292076669907,101.650258631623,0.00908759059612074,"Iffo1",27923
"368168",-0.000534236887676933,0.000534236887676933,81.803355143106,0.0677791076795571,"Dgki",27924
"405962",0.000533842945514184,0.000533842945514184,7.88222727910951,3.38625706901717,"Rpp25l",27925
"112879",0.00053363258271471,0.00053363258271471,12.8204948016445,0.433692136298601,"Nit2",27926
"166065",0.000533557673622531,0.000533557673622531,14.4420915680915,0.0738029250547426,"Sgcb",27927
"434391",-0.000533504862905828,0.000533504862905828,19.168302535418,1e-08,"Zbtb8os",27928
"277414",0.000533348312888393,0.000533348312888393,211.525923627417,0.026321398824487,"Chtop",27929
"178908",-0.000533199255453948,0.000533199255453948,97.9615017039109,0.150094845429554,"-",27930
"12195",-0.000533160163515656,0.000533160163515656,145.685712969752,0.0490569802445104,"Svip",27931
"456871",0.000533019619364004,0.000533019619364004,28.9535430589435,0.0739846729877971,"Myt1l",27932
"253300",0.000532981959160628,0.000532981959160628,26.0699694831312,0.0558227679385578,"Psmd7",27933
"346165",0.000532890996530184,0.000532890996530184,14.2708187339291,0.0271514912990645,"Dlx1",27934
"550835",-0.000532679835230481,0.000532679835230481,19.7309038798485,1e-08,"Zdbf2",27935
"71724",0.000532464741873014,0.000532464741873014,34.5816403175359,0.164559916689255,"Slc25a11",27936
"444479",0.000531896522087823,0.000531896522087823,34.2766097761262,1e-08,"Cfl2",27937
"4097",-0.00053163248186948,0.00053163248186948,4.55452377448534,3.08532771681665,"Mtrf1l",27938
"259216",0.000531350897179465,0.000531350897179465,14.1434222129851,0.23716268348427,"Nfat5",27939
"151888",-0.000531342350286468,0.000531342350286468,8.27503213416182,1e-08,"Pacc1",27940
"170172",-0.000531333252296383,0.000531333252296383,2.85812154317323,6.97796237969476,"Tbc1d14",27941
"215520",-0.000531299463372899,0.000531299463372899,6.50337763033946,0.103209820639046,"Jarid2",27942
"177682",-0.000531262879381727,0.000531262879381727,122.261944880215,1e-08,"Fdft1",27943
"454205",-0.000530220356317646,0.000530220356317646,5.4824166245949,1e-08,"LOC102556504",27944
"74516",-0.000529705407587524,0.000529705407587524,87.6158154445211,0.176402805802805,"Ggnbp2",27945
"187050",0.000529597026413796,0.000529597026413796,47.6472126466663,0.0590480397606948,"Arhgef40",27946
"397588",0.000529351424699879,0.000529351424699879,42.3831824462912,0.0307270694386872,"Mkrn2",27947
"175988",0.000528982225463068,0.000528982225463068,142.34202626908,0.00242684227279149,"Hnrnpc",27948
"132136",0.000528869038225108,0.000528869038225108,4.34366628232944,0.737700874693641,"-",27949
"332079",-0.000528827421046149,0.000528827421046149,43.0450444153473,0.0161497967774441,"Ino80",27950
"329777",0.000528755978351586,0.000528755978351586,23.4981128674999,1e-08,"Alkbh3",27951
"179591",-0.00052874942771726,0.00052874942771726,277.992067861276,0.0315200430175785,"Akap11",27952
"97425",0.000528741338594125,0.000528741338594125,19.8617904027004,0.127592542534147,"Tnrc6c",27953
"116460",-0.000528707388906996,0.000528707388906996,41.4929782292487,1e-08,"RGD1562339",27954
"6423",-0.000528372159254327,0.000528372159254327,609.266046525644,0.0113076175610424,"Ndufa3",27955
"39887",0.000528361029322459,0.000528361029322459,71.2925800568882,0.0346630187178782,"Cadm4",27956
"68623",-0.00052779806700838,0.00052779806700838,38.1891688443602,1e-08,"Canx",27957
"435218",-0.000527569321895687,0.000527569321895687,4.53734451073393,1.08593447867983,"-",27958
"556839",0.000527270786979472,0.000527270786979472,110.662538141318,0.0155095264854424,"Usp11",27959
"406920",0.000527238491874351,0.000527238491874351,84.6769003459809,0.00956004481085401,"Pgap4",27960
"375284",0.000527117247524394,0.000527117247524394,10.3507115741797,0.422338895104266,"Trnt1",27961
"83851",-0.000526746788396977,0.000526746788396977,29.8907466266056,1e-08,"Wdr24",27962
"314340",-0.000526394607882897,0.000526394607882897,12.6380879668423,0.072534227443523,"Qrsl1",27963
"507278",-0.000526286149306186,0.000526286149306186,7.34470647183595,0.187119660073896,"Dlat",27964
"110891",0.000526205958215294,0.000526205958215294,8.2599167411026,1.26347238722205,"Gabpa",27965
"494158",-0.000526138832785229,0.000526138832785229,23.5325311867663,0.220226566570723,"Emc2",27966
"7094",-0.000525834987240273,0.000525834987240273,163.510953673438,0.0717757951802451,"Nat14",27967
"518030",0.000525302461708794,0.000525302461708794,81.9461947853839,0.18530523614438,"Icam5",27968
"80645",-0.000525273934186408,0.000525273934186408,55.2517366000689,1e-08,"Srsf2",27969
"34738",0.000525251395742891,0.000525251395742891,3.80960642781497,1e-08,"-",27970
"412156",0.000525251395742891,0.000525251395742891,3.80960642781497,1e-08,"-",27971
"512468",0.000525219683950552,0.000525219683950552,46.5150753250805,0.0192054483058566,"Dipk2a",27972
"289710",0.000524863829815477,0.000524863829815477,12.3634219148847,0.351556653742617,"Lifr",27973
"525814",0.000524711291860507,0.000524711291860507,8.00510848805405,0.0327091908730962,"Ccpg1",27974
"531491",0.00052413164296157,0.00052413164296157,92.8042026243057,1e-08,"Myrip",27975
"280602",0.000523912223524057,0.000523912223524057,15.6867598859758,1e-08,"Tlcd4",27976
"279240",0.000523814924982165,0.000523814924982165,4.43955737475383,1e-08,"Cym",27977
"85044",-0.000523809867532438,0.000523809867532438,4.97147804641318,1e-08,"Ebf1",27978
"535171",-0.000523730681111922,0.000523730681111922,38.0035557473139,1e-08,"Sdhaf4",27979
"123437",0.000523551855264129,0.000523551855264129,53.4178463578116,0.045889396084107,"Rab35",27980
"222641",0.000522930630467482,0.000522930630467482,8.44408988531069,1e-08,"-",27981
"353130",-0.000522923838403332,0.000522923838403332,54.8316745200134,1e-08,"Atrn",27982
"66014",-0.000522701730472523,0.000522701730472523,3402.13524050208,0.0113266401787698,"Nsg2",27983
"373214",-0.000522510629328763,0.000522510629328763,2.91613192265913,1.58971319396019,"LOC120102333",27984
"310135",0.000522379592504576,0.000522379592504576,42.1225206821344,0.0540439740922733,"Ftcd",27985
"553457",-0.000522339133586847,0.000522339133586847,252.790885352026,0.0310419140868781,"Ptma",27986
"8755",-0.000522144671961165,0.000522144671961165,100.288248669728,0.00554024127031795,"Ccdc97",27987
"154807",-0.000521859692662211,0.000521859692662211,3.16609174476409,1.86383320808615,"Adgrl3",27988
"410112",-0.000521365377369911,0.000521365377369911,205.356574191375,0.0450551240559367,"Nfib",27989
"358455",-0.000521327313889768,0.000521327313889768,30.2806244857373,0.189285198131328,"Gdap1l1",27990
"381408",-0.000521025787703278,0.000521025787703278,392.115829616452,0.0712047358746263,"Abcf2",27991
"234280",-0.000521000606087089,0.000521000606087089,4.48209583536084,0.80493816719939,"-",27992
"455172",0.000520808197852346,0.000520808197852346,17.0691060522209,0.241272723528209,"-",27993
"89678",-0.000520680427926626,0.000520680427926626,30.288999310535,0.0816913939736897,"Ankfy1",27994
"264324",-0.000520586532622467,0.000520586532622467,80.9443136947024,0.0208815560567575,"Pde8b",27995
"135961",0.000520486051175722,0.000520486051175722,10.5947045616021,0.0418560476819964,"Cfh",27996
"436070",-0.000520029820392574,0.000520029820392574,3547.28361863338,0.108775723030246,"Camk2n1",27997
"541790",-0.000519869925143699,0.000519869925143699,347.6975241672,0.0140608836408011,"Ngef",27998
"488848",0.000518822035890507,0.000518822035890507,270.293506929604,0.0188794160862937,"Anks1b",27999
"454547",0.000518711248987277,0.000518711248987277,19.3543240449421,1e-08,"LOC120103492",28000
"219198",0.000518454686322824,0.000518454686322824,46.9416920865364,0.0460626116653602,"Larp4b",28001
"362397",0.000518339186922851,0.000518339186922851,25.8674380431175,0.0946706654660658,"LOC103692025",28002
"421764",0.000518246464143036,0.000518246464143036,48.6816219987815,1e-08,"Fam110b",28003
"218696",-0.000517885925265748,0.000517885925265748,3.23857074331657,7.37534662278784,"Odad2",28004
"27406",-0.000517885925265748,0.000517885925265748,3.23857074331657,7.37534662278784,"Pip5k1b",28005
"282845",-0.000517885925265748,0.000517885925265748,3.23857074331657,7.37534662278784,"Lmo4",28006
"114641",-0.000517659848955303,0.000517659848955303,11.0935932534472,0.245101731253497,"Slc49a4",28007
"313937",0.00051744325819986,0.00051744325819986,28.8614023215917,0.0221202991557562,"Smpd2",28008
"139557",-0.000516996110804258,0.000516996110804258,42.0708720769473,1e-08,"Usp21",28009
"450912",-0.000516902084963908,0.000516902084963908,5.60091985861463,1e-08,"Igha",28010
"203039",0.000516853985137961,0.000516853985137961,61.2769212878421,0.0290660259355859,"Anxa11",28011
"177111",-0.000516711206085874,0.000516711206085874,33.0488073638143,0.0999272635216905,"-",28012
"306018",0.000515892784469299,0.000515892784469299,32.5443788841666,0.0710469181462687,"Eif4e",28013
"183215",-0.000515683040828074,0.000515683040828074,7.19368180796505,0.338894468282376,"Dock9",28014
"341518",-0.00051565336348626,0.00051565336348626,11.2264097044231,0.140764631555902,"Usp20",28015
"469601",0.000515515463455564,0.000515515463455564,89.2396839432889,0.0882849706583093,"Dapk3",28016
"101908",-0.000515244396236814,0.000515244396236814,13.7519648214848,1e-08,"Brwd1",28017
"244802",0.000515201176191877,0.000515201176191877,20.5023645353939,1e-08,"Ap3s1",28018
"157980",0.000514984112064863,0.000514984112064863,16.58342141766,5.0052445956361,"Anapc4",28019
"549869",-0.000514978466905574,0.000514978466905574,7.00873015239331,1e-08,"RGD1306941",28020
"69315",0.000514767234763907,0.000514767234763907,52.5538173353502,0.0143956918373353,"Tnip1",28021
"323137",-0.00051460968507051,0.00051460968507051,6.23144507920522,1.20237891977397,"Psmd5",28022
"413783",0.000514100240278403,0.000514100240278403,1412.17060219695,0.0207577125871407,"Rps27a-ps1",28023
"438884",-0.000513703891335576,0.000513703891335576,63.350129822657,0.16178191113825,"Prkce",28024
"421588",0.000512990019579047,0.000512990019579047,4.60611998659411,2.49734436095813,"Tgs1",28025
"356771",-0.000512879039029186,0.000512879039029186,10.0760179069281,0.241342107528662,"-",28026
"204366",-0.000512758169899597,0.000512758169899597,30.6651740698351,1e-08,"Wapl",28027
"135142",0.000512725598554276,0.000512725598554276,28.1340224189528,0.122965144827272,"Btg2",28028
"405970",-0.000512002864478752,0.000512002864478752,181.124614844415,0.0314965965970777,"Sigmar1",28029
"553278",0.000511993287064622,0.000511993287064622,17.8511950107449,0.138053597993122,"Cab39",28030
"359732",-0.000511979671548007,0.000511979671548007,16.8015131181028,1e-08,"Rab22a",28031
"240145",-0.000511850127698869,0.000511850127698869,18.793897466712,0.0294658001464949,"-",28032
"513783",-0.000511674868399095,0.000511674868399095,12.848502334722,1e-08,"Tmem108",28033
"444108",0.000511491521653621,0.000511491521653621,18.3078492674616,0.0994350630325058,"Strn3",28034
"413577",0.000511486258023847,0.000511486258023847,22.5129861646762,0.0811065087274296,"Szt2",28035
"300193",-0.000511433818148761,0.000511433818148761,19.6602323604326,1e-08,"Smg5",28036
"366287",-0.000510963289629091,0.000510963289629091,114.2135851471,1e-08,"Fam3c",28037
"441065",0.00051064166016465,0.00051064166016465,194.6428318074,0.0659860105784663,"Efr3b",28038
"46858",0.000510628616654795,0.000510628616654795,23.7115676178204,0.0287784034925772,"Grm5",28039
"373263",0.000510500781667483,0.000510500781667483,118.839528974034,0.015684910580763,"Sec61a1",28040
"117358",0.00051046625526938,0.00051046625526938,7.85728865257221,0.129858073517129,"Ube2v2",28041
"559577",0.000510297961806071,0.000510297961806071,39.0360865351772,0.00962452935354324,"Map7d2",28042
"257717",-0.000510151478600992,0.000510151478600992,41.2963935742897,0.0203587107813091,"Lyl1",28043
"521932",0.000510087944878276,0.000510087944878276,2.57976127022503,2.19195382736957,"-",28044
"544495",0.000510087944878276,0.000510087944878276,2.57976127022503,2.19195382736957,"Safb",28045
"82418",0.000510087944878276,0.000510087944878276,2.57976127022503,2.19195382736957,"Tekt5",28046
"470075",-0.000509940127621081,0.000509940127621081,33.6233765271001,0.376004877369344,"Palm",28047
"395053",0.000509802426282266,0.000509802426282266,4.02896427049996,2.50695392352504,"Kbtbd8",28048
"42202",0.000509728855762119,0.000509728855762119,22.8745245034607,0.00846055145758403,"Nup62",28049
"461862",0.000509647628324551,0.000509647628324551,19.5103881252123,1e-08,"Ppp1r36",28050
"418607",-0.000509639745016364,0.000509639745016364,17.0456705514736,0.0152344045729078,"Kif1b",28051
"280205",0.000509547477266109,0.000509547477266109,123.672153218524,0.0569485030643704,"Gpr88",28052
"282858",-0.000509220604616006,0.000509220604616006,5.49592930127895,2.87296430893286,"Lmo4",28053
"450719",0.0005090264897685,0.0005090264897685,37.334212222253,0.0277573875857102,"LOC100912557",28054
"295868",0.000508949685678442,0.000508949685678442,57.2811960466904,0.0590084955088501,"Pcdh10",28055
"509419",-0.000508938714876888,0.000508938714876888,7.46071596314343,1e-08,"Rab11a",28056
"448283",0.000508829178657061,0.000508829178657061,5.00634372406154,0.159925704827275,"Sptlc2",28057
"41088",0.00050843075706875,0.00050843075706875,31.238372002878,0.870948038051566,"LOC120097050",28058
"503229",0.00050830623962751,0.00050830623962751,13.1354529378441,0.249382019506189,"Elavl3",28059
"225771",-0.000508044090920124,0.000508044090920124,85.6045881870364,1e-08,"Serpinb6a",28060
"78938",-0.000507887982675697,0.000507887982675697,3.61901994345991,7.72302408966643,"Bptf",28061
"442212",0.000507815360760782,0.000507815360760782,337.708798991539,0.0209089909207375,"Ywhaq",28062
"415477",0.000507415730735495,0.000507415730735495,53.7717719522103,0.0452392869595029,"Ptpru",28063
"279515",0.000507112189439392,0.000507112189439392,34.9031386905228,1e-08,"Gnai3",28064
"71854",-0.000506969716359026,0.000506969716359026,168.757133431755,0.00647952330727493,"LOC691995",28065
"37514",0.000506911638343533,0.000506911638343533,80.6559710469089,0.0538893800912493,"Lix1",28066
"48039",0.00050661341287948,0.00050661341287948,168.465310639803,0.00461155332518934,"Dlg2",28067
"278265",-0.00050625007132044,0.00050625007132044,188.695325806319,0.012967165358207,"Pde4dip",28068
"40896",0.000506021576356461,0.000506021576356461,5.96743581175563,1e-08,"LOC103690163",28069
"571647",0.000506011958994999,0.000506011958994999,56.5205763061024,0.0311201653923696,"Pcyt1b",28070
"396054",0.000506001255060775,0.000506001255060775,28.5597704058489,1e-08,"Trnt1",28071
"189134",-0.000504650030586288,0.000504650030586288,125.612917757744,0.0510985661503995,"Pnma2",28072
"484939",0.000504452292648587,0.000504452292648587,19.3040764094303,0.191407150129263,"Lima1",28073
"141547",-0.000504379389728037,0.000504379389728037,125.999383197537,0.062854387097583,"Brox",28074
"139351",0.000504146378824001,0.000504146378824001,5.64031581792488,1e-08,"Nos1ap",28075
"60050",0.000503814744721064,0.000503814744721064,12.4243602008435,10,"Plce1",28076
"439204",-0.000503746920030694,0.000503746920030694,31.5372199574196,0.0291208713583693,"Ppm1b",28077
"351660",0.000503513383552009,0.000503513383552009,637.174353473897,0.00813865600024174,"Serf2",28078
"440623",-0.000503331715155957,0.000503331715155957,188.24676961066,0.0518440024139634,"Nrbp1",28079
"322027",-0.000503331213551705,0.000503331213551705,124.001823189353,0.0313209487505502,"Zer1",28080
"301939",-0.000503126808464714,0.000503126808464714,15.9843336934819,1e-08,"Pias3",28081
"520659",0.000502864258630955,0.000502864258630955,22.3985153452453,1e-08,"Clmp",28082
"26551",0.000502345216360777,0.000502345216360777,18.3115167447051,0.387136224372708,"Zfp91",28083
"243240",-0.000502040307795224,0.000502040307795224,93.6098472435283,0.0585384661689037,"Zmat2",28084
"106222",0.000501985795389611,0.000501985795389611,20.9959698443101,0.118055845761525,"Parp9",28085
"119750",-0.00050194123270597,0.00050194123270597,22.2359818111223,0.234618828649623,"Il3ra",28086
"59836",-0.000501738344351196,0.000501738344351196,215.190869242882,1e-08,"Tnks2",28087
"239099",0.000501640490662131,0.000501640490662131,9.52159848019373,0.0628555378328646,"Adnp2",28088
"126934",-0.000501526581294464,0.000501526581294464,29.6016619205936,0.0387361581830657,"Srrt",28089
"177356",-0.000501360443638768,0.000501360443638768,3.48205318077594,1.97041907896168,"Nup58",28090
"80426",-0.000501120826841386,0.000501120826841386,11.0732336998566,1e-08,"-",28091
"51564",0.000501102606544143,0.000501102606544143,66.1682247338642,0.0328063872488731,"Spon1",28092
"496272",0.000499963469410598,0.000499963469410598,38.6174751505747,1e-08,"Adck5",28093
"269337",-0.000499471464393089,0.000499471464393089,65.6035067791659,0.0189146764348078,"Ankrd33b",28094
"321978",-0.000499055368904725,0.000499055368904725,24.129972015835,0.0523759575046782,"Trub2",28095
