"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"240855",-0.015183248433107,0.015183248433107,4.0906149211715,8.72719831839393,"-",307
"79478",-0.015183248433107,0.015183248433107,4.0906149211715,8.72719831839393,"-",308
"92285",-0.0151712714065712,0.0151712714065712,7.527067731437,3.8245110640867,"Usp32",309
"391945",0.0151634424643982,0.0151634424643982,9.94646177138998,1.67256141655672,"-",310
"522244",-0.0151628832055443,0.0151628832055443,7.29461873221321,3.12107019116702,"Alg9",311
"396835",0.0151602952235485,0.0151602952235485,9.20577259914092,1.85026659789407,"Grm7",312
"452765",-0.0151577058653553,0.0151577058653553,6.87883560942222,3.26501049565347,"Cox7a2l",313
"366097",-0.0151455897772938,0.0151455897772938,4.63515705681856,8.20526274610847,"Cttnbp2",314
"18772",0.0151387284070196,0.0151387284070196,10.690624018901,1.53269576579142,"LOC100912071",315
"252466",-0.0151351553543204,0.0151351553543204,9.03125670795178,3.81212166210598,"-",316
"558822",-0.0151332556914421,0.0151332556914421,5.42872982252711,3.28522533607017,"Mid1",317
"543378",-0.0151312126536083,0.0151312126536083,5.39631720805108,3.37772833713985,"Ralbp1",318
"178467",-0.0151298799542366,0.0151298799542366,27.0048617103468,5.91487950277578,"Nefm",319
"180834",-0.0151283886661672,0.0151283886661672,4.84910073725986,10,"Pcdh9",320
"542173",-0.0151283886661672,0.0151283886661672,4.84910073725986,10,"Ndufa10",321
"448599",-0.0151236684856544,0.0151236684856544,15.5756448246182,1.6988129018561,"Sel1l",322
"334591",-0.0151128667090766,0.0151128667090766,7.29755079359081,10,"Plcb4",323
"373273",-0.0150900490552193,0.0150900490552193,13.2839091703791,4.5794543963857,"-",324
"522950",-0.0150631334973489,0.0150631334973489,4.25267799355166,8.05226371766083,"Lingo1",325
"56994",-0.0150631334973489,0.0150631334973489,4.25267799355166,8.05226371766083,"Fth1",326
"312250",-0.0150603876654077,0.0150603876654077,5.49355505147918,3.16122621968377,"-",327
"427796",-0.0150520429043005,0.0150520429043005,3.98040692572813,8.34330927513373,"LOC120103086",328
"291454",-0.015049553704885,0.015049553704885,22.2555081868068,5.54911128688204,"-",329
"281917",0.0150313822717868,0.0150313822717868,20.373993173958,1.66925970878907,"Ostc",330
"551420",-0.01503049523732,0.01503049523732,19.3066134940225,2.79124173706346,"Map2",331
"336825",-0.0150046424901833,0.0150046424901833,3.9479943112521,8.5897834550351,"Rbm39",332
"554099",-0.0150046424901833,0.0150046424901833,3.9479943112521,8.5897834550351,"Agap1",333
"527021",-0.0150020450268208,0.0150020450268208,5.78259424661928,8.88309486050636,"Ibtk",334
"140747",-0.0150011967375291,0.0150011967375291,23.3654898545443,1.53865164814773,"Hnrnpu",335
"165573",-0.0149959417760794,0.0149959417760794,4.70648012734045,10,"-",336
"134408",0.014993338918326,0.014993338918326,15.3841841113094,1.49326477472542,"Pfkfb2",337
"222641",-0.0149674881849938,0.0149674881849938,5.28610921260771,3.21826079349755,"-",338
"38838",-0.0149674881849938,0.0149674881849938,5.28610921260771,3.21826079349755,"Zfp324",339
"96694",-0.0149513532423405,0.0149513532423405,27.986612259329,2.16677674460271,"Sox9",340
"71165",-0.0149389186818281,0.0149389186818281,4.07764476915622,7.98156557134699,"Arhgef15",341
"315590",-0.0149255317157021,0.0149255317157021,11.4373786892608,4.85529243272461,"Slc39a7",342
"334102",-0.0149129220368463,0.0149129220368463,4.49253644689916,8.09994931811011,"RGD1565616",343
"170057",-0.0149042236317304,0.0149042236317304,6.95752243543762,3.67658880378103,"Man2b2",344
"186872",-0.0148858262234904,0.0148858262234904,77.1050666956726,1.50496782781936,"-",345
"279572",-0.0148777562226695,0.0148777562226695,6.23259840510678,10,"Celsr2",346
"150650",-0.0148711002920774,0.0148711002920774,11.6883411095729,10,"Smyd3",347
"151995",-0.0148614513510042,0.0148614513510042,5.18887136917962,3.60594537681139,"-",348
"92424",-0.0148595792343722,0.0148595792343722,4.56385951742104,10,"-",349
"429610",-0.0148584426281037,0.0148584426281037,3.83778631580872,8.20202984699534,"Leprot",350
"178442",-0.0148583953161263,0.0148583953161263,49.0692834341013,1.37324903509413,"Dock5",351
"517223",0.0148571365719849,0.0148571365719849,6.29445424317021,3.56248803380328,"-",352
"136892",-0.0148493475109252,0.0148493475109252,6.92979924131094,2.98427095560112,"-",353
"303522",-0.0148482155839001,0.0148482155839001,7.00937751237439,3.02693617512905,"-",354
"11106",-0.0148475705471596,0.0148475705471596,3.87019893028475,8.03802335528617,"Emc10",355
"234069",-0.0148475705471596,0.0148475705471596,3.87019893028475,8.03802335528617,"Reep5",356
"277415",-0.0148420435075086,0.0148420435075086,13.7446808993233,5.31700447027613,"Chtop",357
"318931",-0.0148390944915325,0.0148390944915325,8.77826077374147,3.34728779026948,"Macroh2a2",358
"147496",-0.0148310312397715,0.0148310312397715,4.69998228577062,8.21423508511171,"Smg7",359
"24645",0.0148271712100445,0.0148271712100445,13.1855357831246,1.37041677703711,"Ssh3",360
"289872",-0.0148188414449301,0.0148188414449301,3.80537370133269,8.44671976073457,"Ranbp3l",361
"423357",-0.0148188414449301,0.0148188414449301,3.80537370133269,8.44671976073457,"-",362
"27504",-0.014816558088103,0.014816558088103,7.06679328720275,3.72705575606486,"-",363
"35839",-0.0147811120338554,0.0147811120338554,18.7386225524469,2.94277621723381,"Mtrf1l",364
"133139",-0.0147800135155799,0.0147800135155799,30.4338428597893,1.52188649894313,"LOC102547127",365
"139752",-0.014779692512913,0.014779692512913,5.39720865309914,3.32616053549099,"Atp1a2",366
"546917",-0.01476477469077,0.01476477469077,6.08997779518738,10,"-",367
"2954",-0.0147575669069632,0.0147575669069632,5.17590121716433,3.08057079002303,"Kiaa0408L",368
"311196",-0.0147278805908963,0.0147278805908963,5.63997363669988,8.82391590207464,"Fam13c",369
"325563",0.0147216406144925,0.0147216406144925,10.0816805617044,2.13878042842811,"-",370
"135666",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"Tnni1",371
"138987",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"Pbx1",372
"230455",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"Malrd1",373
"246177",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"Camk2a",374
"280975",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"-",375
"300008",-0.0147190624451459,0.0147190624451459,4.42123890750163,10,"Gpatch4",376
"315897",-0.0147174252619542,0.0147174252619542,3.93502415923681,7.84927762310362,"Anks1a",377
"150963",-0.0147143233206863,0.0147143233206863,5.41575967051183,3.03048606217586,"Acbd3",378
"145990",-0.0146990917138831,0.0146990917138831,10.7017784857336,1.59065501646037,"Golt1a",379
"354653",-0.0146912227505853,0.0146912227505853,7.37147696950231,3.64079860279371,"Macrod2",380
"563579",-0.0146867606406339,0.0146867606406339,11.713539129646,1.82781647371802,"Timm8a1",381
"310010",-0.0146862085773749,0.0146862085773749,6.57973279252006,2.92142390143259,"Cfap410",382
"413644",-0.0146824480774518,0.0146824480774518,6.86675690245499,2.97953048624803,"RGD1564804",383
"339828",-0.0146595032349843,0.0146595032349843,6.38614855071193,3.33703299082956,"Rgs19",384
"455168",-0.01465635955791,0.01465635955791,3.69516570588931,8.05483408035469,"-",385
"461204",0.0146548106465654,0.0146548106465654,16.4309281493272,1.63541959361396,"LOC690035",386
"416824",-0.0146334812866331,0.0146334812866331,4.96845537829286,3.16854278969372,"Alpl",387
"269495",-0.0146321521272907,0.0146321521272907,6.62689844910749,3.11368495292464,"-",388
"200468",-0.0146297584532291,0.0146297584532291,8.04588259053121,3.62930015875656,"Fut10",389
"139858",-0.0146252411687333,0.0146252411687333,3.66275309141328,8.29753657939516,"Kcnj10",390
"244867",-0.0146252411687333,0.0146252411687333,3.66275309141328,8.29753657939516,"LOC108348790",391
"56238",0.0146229184944364,0.0146229184944364,16.103351476234,5.55026393553407,"-",392
"327534",-0.0146136134679593,0.0146136134679593,5.24072644611639,2.99261682229829,"-",393
"399670",-0.0146089723370275,0.0146089723370275,3.96743677371284,7.80000219870243,"-",394
"284865",-0.0146044655393243,0.0146044655393243,6.26590246463087,10,"LOC102548988",395
"457848",-0.0146042470306591,0.0146042470306591,5.44817228498786,3.01227740507286,"Etv1",396
"415211",-0.0145972577555175,0.0145972577555175,5.35182588660782,2.96852393618051,"Eif3i",397
"287602",-0.0145936241573093,0.0145936241573093,87.3853083019532,1.75920683757955,"NEWGENE_1310139",398
"428342",-0.0145767932121625,0.0145767932121625,3.75999093484137,7.78453879347097,"Acer2",399
"516232",-0.0145767932121625,0.0145767932121625,3.75999093484137,7.78453879347097,"Ttc21a",400
"442563",-0.0145758855260547,0.0145758855260547,4.17488261258431,7.88134524103724,"-",401
"461166",-0.0145758855260547,0.0145758855260547,4.17488261258431,7.88134524103724,"Arid4a",402
"489144",-0.0145741303174868,0.0145741303174868,4.27861829758223,10,"Ndufa12",403
"215285",-0.0145580369828438,0.0145580369828438,57.6790912556729,1.74129328838495,"-",404
"366038",-0.0145564202018527,0.0145564202018527,7.47166704181383,3.44484159917839,"Wnt2",405
"403651",-0.0145530944398645,0.0145530944398645,8.52902347969527,10,"Ggh",406
"425131",-0.0145421058265605,0.0145421058265605,7.07509418637451,2.95312504679834,"Aldh1b1",407
"469907",0.0145392186961717,0.0145392186961717,12.9323066539308,1.3428068524246,"Gamt",408
"456937",-0.0145301547870219,0.0145301547870219,5.80473657534856,10,"-",409
"106827",-0.0145161945174752,0.0145161945174752,12.1538344915724,1.80865130138659,"-",410
"26948",-0.0144880474111035,0.0144880474111035,6.29360012763319,2.87584356148153,"Ostf1",411
"282382",-0.0144847575215067,0.0144847575215067,3.7924035493174,7.71213945952768,"Ppp3ca",412
"39072",0.0144779820730258,0.0144779820730258,7.84603084593881,4.1735084026583,"LOC120098270",413
"27537",-0.0144775925819489,0.0144775925819489,5.48058489946389,3.00253460355673,"Kank1",414
"489876",-0.0144769876849956,0.0144769876849956,10.0783364965935,1.67732022397774,"Mgat4c",415
"8306",-0.014470337779867,0.014470337779867,8.49546169393775,3.43044441241872,"Bcam",416
"308932",-0.0144700926138285,0.0144700926138285,6.45186522471205,3.1601878470694,"Pbx2",417
"25169",-0.0144636312901003,0.0144636312901003,11.6042225792507,1.78304772243261,"Mus81",418
"59250",0.0144596126163337,0.0144596126163337,8.04602383960077,3.75924999296409,"Jak2",419
"404745",-0.0144577529319063,0.0144577529319063,6.99551591531105,2.9195404236193,"Rngtt",420
"186870",-0.0144306205437218,0.0144306205437218,6.57996498762913,9.43366577046446,"-",421
"457316",-0.0144255068791843,0.0144255068791843,6.2455430259977,3.24625191933902,"Hdac9",422
"191050",-0.0144244963456612,0.0144244963456612,4.13599768766282,10,"-",423
"27141",-0.0144244963456612,0.0144244963456612,4.13599768766282,10,"Gda",424
"476085",-0.0144244963456612,0.0144244963456612,4.13599768766282,10,"Rida",425
"223039",-0.0144231580985396,0.0144231580985396,3.52013248149387,8.14170234862537,"Ubqln1",426
"554784",-0.0144231580985396,0.0144231580985396,3.52013248149387,8.14170234862537,"Slco4c1",427
"300860",-0.0144147336987004,0.0144147336987004,3.58495771044593,7.74285527117206,"LOC686596",428
"226980",-0.0144089362499543,0.0144089362499543,20.1209342925708,2.09676282644443,"Rala",429
"162413",-0.0144082125368145,0.0144082125368145,5.66211596542915,9.96253927977108,"Cfap36",430
"208457",-0.014405390052853,0.014405390052853,11.6847994172595,5.5348092941904,"Stox2",431
"40139",-0.0144042420745317,0.0144042420745317,5.91112106436628,2.83578484111181,"Megf8",432
"51459",-0.0144026817001916,0.0144026817001916,8.48070865182635,3.11764808549079,"Far1",433
"94906",-0.0143992676256279,0.0143992676256279,6.54910306814014,2.92550768359077,"-",434
"169952",0.0143886280508391,0.0143886280508391,16.3041674302278,1.42670499999357,"Nsg1",435
"325969",-0.0143864745779143,0.0143864745779143,5.07955481878429,3.36447591225548,"Wdsub1",436
"41106",-0.0143858206239761,0.0143858206239761,20.3012023393599,2.38365110758654,"-",437
"259554",-0.0143846235644195,0.0143846235644195,5.32231980238503,8.65525868967628,"Zfhx3",438
"196928",-0.0143788529822582,0.0143788529822582,34.0460274795264,1.30038982364711,"Borcs8",439
"163575",-0.0143705631845906,0.0143705631845906,30.9519577696868,3.00452734653639,"Sparcl1",440
"247243",0.0143660959341086,0.0143660959341086,6.21651154086962,10,"Ldlrad4",441
"418451",0.014364666206853,0.014364666206853,14.1606308326013,1.51649776650284,"Pex14",442
"514445",-0.0143639426064024,0.0143639426064024,3.82481616379343,7.66745999687516,"-",443
"72209",-0.0143619285060762,0.0143619285060762,5.89257004695359,3.40326333255482,"Rap1gap2",444
"26553",-0.0143525439195342,0.0143525439195342,50.36475688128,2.55233084451171,"Zfp91",445
"342054",-0.0143482069356673,0.0143482069356673,12.7606199181622,10,"Stxbp1",446
"323240",-0.014344125471715,0.014344125471715,3.61737032492196,7.63773352505398,"Ttll11",447
"201164",-0.0143418045919699,0.0143418045919699,5.32030471717985,3.00578853206233,"-",448
"212525",0.0143400281225912,0.0143400281225912,8.93194420168606,1.56018920789105,"Myo16",449
"232810",-0.0143398580977138,0.0143398580977138,9.62406897271204,1.74106492133656,"Trappc8",450
"23815",-0.0143171061076537,0.0143171061076537,4.0322620026649,7.76293536295992,"Ap2a2",451
"199086",0.0143103024378725,0.0143103024378725,10.8095258028284,1.77273854072089,"Casp3",452
"467292",-0.0143059058266037,0.0143059058266037,5.81477466598625,3.03366915889564,"Ppp2r5c",453
"116251",-0.0142953875714911,0.0142953875714911,21.608085190344,2.20204864559868,"-",454
"317222",-0.0142942554477481,0.0142942554477481,7.72782923225977,3.70898047679242,"Cabin1",455
"129292",-0.0142829589226078,0.0142829589226078,5.51949535550975,9.86710434775024,"LOC120095843",456
"493785",-0.0142728835600107,0.0142728835600107,4.97225335359415,8.42416425376642,"Zfpm2",457
"3346",-0.0142698451996453,0.0142698451996453,3.99337707774341,10,"Adcy2",458
"378914",-0.0142698451996453,0.0142698451996453,3.99337707774341,10,"Hebp1",459
"516345",-0.0142698451996453,0.0142698451996453,3.99337707774341,10,"Trak1",460
"7995",-0.0142698451996453,0.0142698451996453,3.99337707774341,10,"Calm3",461
"113992",-0.0142578117569245,0.0142578117569245,7.60669170113065,9.99760725337173,"Gap43",462
"14141",-0.0142547822392761,0.0142547822392761,9.8137070780027,3.85777143727091,"-",463
"533779",0.014247050450431,0.014247050450431,13.921143953382,1.65048090292901,"-",464
"312752",0.0142445947840663,0.0142445947840663,13.456514882069,1.34881828096477,"Aifm2",465
"62576",-0.0142404759105845,0.0142404759105845,12.151671245151,1.53444071853174,"Ccdc172",466
"131915",-0.0142397277908816,0.0142397277908816,3.649782939398,7.56984556323998,"LOC680491",467
"206638",-0.0142397277908816,0.0142397277908816,3.649782939398,7.56984556323998,"Galntl6",468
"123571",-0.0142375335357216,0.0142375335357216,4.71562677293008,2.92838034014514,"Pop5",469
"108499",0.0142374384505442,0.0142374384505442,16.5776712598546,1.60730930968842,"Rtn4r",470
"130880",0.0142292282022905,0.0142292282022905,11.6233799036142,1.47881009443786,"Acads",471
"124586",-0.0142280387522529,0.0142280387522529,9.93370080146886,1.56589499963062,"Trappc5",472
"382693",-0.0142235227094508,0.0142235227094508,3.4099244860505,7.74062627598068,"Grm3",473
"473482",-0.0142217602342604,0.0142217602342604,5.70479886565194,8.9316014923202,"Syt1",474
"408013",-0.0142196374317708,0.0142196374317708,4.23970784153637,7.89615464459934,"Pole3",475
"242631",-0.0142165376748154,0.0142165376748154,28.9789895669898,1.77703337680248,"Apc",476
"355829",-0.0142163962549267,0.0142163962549267,3.85722877826946,7.6450622084545,"Xrn2",477
"561151",-0.0142163962549267,0.0142163962549267,3.85722877826946,7.6450622084545,"Klhl15",478
"257797",0.014214132322925,0.014214132322925,15.1922601295056,1.62644171006744,"LOC288913",479
"56505",-0.0142139631875472,0.0142139631875472,5.52864200109937,2.88213316976544,"LOC120097409",480
"230039",-0.0142118146699543,0.0142118146699543,3.37751187157447,7.97861343540817,"Rpp38",481
"570401",0.0142109938641793,0.0142109938641793,25.6679995458407,1.82071531448804,"Klhl34",482
"77047",-0.0142054735167767,0.0142054735167767,106.542553194348,1.37607147006011,"Krt222",483
"56539",-0.0141957816945207,0.0141957816945207,20.8565612296098,1.44238958203483,"Ppp1r14b",484
"485478",-0.0141941760584916,0.0141941760584916,13.517231446894,1.51032755140816,"Cbx5",485
"108089",0.0141838899518512,0.0141838899518512,6.33387676339744,10,"Ece2",486
"298422",-0.0141820659582529,0.0141820659582529,3.44233710052653,7.58564991692646,"-",487
"487136",-0.0141820659582529,0.0141820659582529,3.44233710052653,7.58564991692646,"-",488
"448332",0.014180863174332,0.014180863174332,13.6029511916755,1.52657926727808,"Snw1",489
"164320",-0.0141714101821999,0.0141714101821999,5.16293106514905,2.88749029747212,"Rasgef1b",490
"410211",-0.0141712923536353,0.0141712923536353,15.8342884902364,4.05092252298969,"Zdhhc21",491
"260300",0.0141633216595989,0.0141633216595989,10.6208216937887,1.35791174454826,"Cntnap4",492
"247049",-0.0141538537123966,0.0141538537123966,6.76858191534865,3.47455780776857,"Tubb6",493
"468726",0.0141529557081254,0.0141529557081254,9.93006652587144,4.28766150239886,"-",494
"256372",0.0141489063436723,0.0141489063436723,7.34507086230115,3.89819811866441,"-",495
"412201",-0.0141349484518958,0.0141349484518958,4.06467461714093,7.76930238548009,"Scp2",496
"481991",-0.0141287256423821,0.0141287256423821,12.8378575119021,10,"Rpl26-ps1",497
"120700",-0.0141252200176243,0.0141252200176243,5.35473241686106,8.71025494945445,"Castor2",498
