"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"163596",0.048588167782168,0.129099188141968,0.0742421629790242,0.0548570251629434,0.0805110203597997,0.0256539951968563
"551422",0.11113925984094,0.13794109734223,0.121030951335772,0.0169101460064579,0.0268018375012903,0.00989169149483239
"338869",0.138696179415565,0.129770872822544,0.135257677571084,-0.00548680474854027,-0.00892530659302126,-0.003438501844481
"287384",0.201877669970815,0.141590280295942,0.177562286811467,-0.0359720065155254,-0.060287389674873,-0.0243153831593476
"296151",0.234608275165565,0.147140576210809,0.198679362005205,-0.0515387857943959,-0.0874676989547559,-0.03592891316036
"171499",0.518290429382872,0.15010114336335,0.350413652210492,-0.200312508847142,-0.368189286019522,-0.16787677717238
"397796",0.238469652235242,0.135670389692684,0.195681744904301,-0.060011355211617,-0.102799262542558,-0.0427879073309406
"118282",0.164002433005622,0.135498415355868,0.152723084389056,-0.017224669033188,-0.0285040176497547,-0.0112793486165667
"196746",0.0746677601330085,0.130723800878374,0.0930100874997574,0.0377137133786166,0.0560560407453655,0.0183423273667488
"309114",1.09862906781349,0.161712548176723,1.09862906781349,-0.936916519636772,-0.936916519636772,0
"296719",0.475858136325777,0.163580141558433,0.338198867363334,-0.174618725804901,-0.312277994767345,-0.137659268962443
"489678",0.374698986635299,0.158958986203093,0.281679645281949,-0.122720659078856,-0.215740000432206,-0.0930193413533497
"496357",0.506757370916443,0.152984712840263,0.342304134636376,-0.189319421796113,-0.35377265807618,-0.164453236280067
"321367",0.130191492327203,0.128004854930836,0.129348891213011,-0.00134403628217461,-0.00218663739636671,-0.000842601114192099
"3354",0.516423295464229,0.156483243149033,0.354148780734114,-0.197665537585081,-0.359940052315196,-0.162274514730115
"326798",1.95260971462655,0.210979991386192,1.95260971462655,-1.74162972324036,-1.74162972324036,0
"157319",0.170478703220415,0.143154530176755,0.1597096613584,-0.0165551311816448,-0.0273241730436599,-0.0107690418620151
"452572",0.115584604518365,0.138486763595289,0.124105732470896,0.0143810311243926,0.0229021590769237,0.00852112795253117
"339033",0.426756355553538,0.165634680970185,0.313059358799107,-0.147424677828922,-0.261121674583353,-0.113696996754431
"66244",0.341058689662071,0.163534433334395,0.265783732469644,-0.102249299135248,-0.177524256327676,-0.0752749571924274
"436077",1.02760542378313,0.194356230884155,1.02760542378313,-0.833249192898975,-0.833249192898975,0
"563697",0.143770963629199,0.149260011674407,0.145828561925012,0.00343144974939535,0.00548904804520825,0.0020575982958129
"379434",1.40764928484999,0.189844993404058,1.40764928484999,-1.21780429144593,-1.21780429144593,0
"97046",0.41019158035754,0.145565057112904,0.283327210710507,-0.137762153597603,-0.264626523244636,-0.126864369647033
"358590",0.916417579530576,0.186903473904063,0.580179110663544,-0.393275636759481,-0.729514105626513,-0.336238468867032
"196801",0.146859747947623,0.134471173179485,0.14203281750317,-0.00756164432368461,-0.0123885747681378,-0.00482693044445315
"108156",0.564707732875888,0.158657609389369,0.380981445526523,-0.222323836137154,-0.40605012348652,-0.183726287349365
"505420",0.605861045326458,0.16424626828754,0.406035566153729,-0.241789297866189,-0.441614777038918,-0.199825479172729
"402566",0.358403298470921,0.151080765902045,0.268719159638285,-0.11763839373624,-0.207322532568876,-0.0896841388326359
"172081",0.185367329688966,0.14558981755006,0.169597137007573,-0.024007319457513,-0.0397775121389059,-0.0157701926813928
"368120",0.171769040660041,0.142934722832972,0.160376079218811,-0.0174413563858385,-0.0288343178270689,-0.0113929614412304
"6374",0.155333745228235,0.137179353508872,0.145994208365475,-0.00881485485660213,-0.0181543917193625,-0.00933953686276034
"489152",0.265990761302672,0.152516840270891,0.218833788940616,-0.0663169486697248,-0.113473921031781,-0.0471569723620558
"53349",0.750073328649777,0.171153985548721,0.483885851455189,-0.312731865906468,-0.578919343101056,-0.266187477194589
"528632",0.551785714749728,0.166598670969085,0.379234795661976,-0.212636124692891,-0.385187043780642,-0.172550919087751
"9967",0.566004953333072,0.151416215634901,0.376517214650302,-0.225100999015401,-0.414588737698172,-0.18948773868277
"320259",0.314111179890888,0.152044247296756,0.245226652652372,-0.0931824053556162,-0.162066932594132,-0.0688845272385161
"232096",1.36546531003241,0.248899399651136,1.36546531003241,-1.11656591038127,-1.11656591038127,0
