"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"69590",13.165798563749,0.588266822240253,0.548776416538558,0.567535025480796,6.6048131255201,19.726784001978,13.165798563749,8.74500248335194,0.664221197142617,2.5776224491982,2.16848239244445,-0.409140056753758
"69596",4.45286126264298,4.51544792623965,1.50298718018132,2.83729965260477,3.19330084993315,5.71242167535282,4.45286126264298,21.1066631542341,4.74002263023716,1.49354686992405,3.04958877993127,1.55604191000722
"69625",3.50831631305358,1e-08,1.89118296542471,0.58932207085841,3.49717125446557,3.51946137164158,3.50831631305358,1.00000003508316,0.285037022278296,1.25513623950241,3.50831624259354e-08,-1.25513620441925
"69630",5.83807633082197,0.567424964756438,1.16087040742701,0.835187917424382,8.26076932271206,3.41538333893187,5.83807633082197,4.31267025626205,0.738714263377034,1.76440134717035,1.46155726129111,-0.302844085879241
"69637",7.50316179235966,1.70587197004954,0.91681494014401,1.32279648160885,5.82305857703009,9.18326500768923,7.50316179235966,13.799433388333,1.83914911742736,2.01532450402024,2.62462753250377,0.609303028483529
"69648",1.42477970808531,9.95095945953492,4.56739650326494,6.32174889202895,0.638659499970151,2.21089991620047,1.42477970808531,15.1779251139249,10.6528223470573,0.354017210952897,2.71984207711298,2.36582486616008
"69656",1211.35987614346,0.104271614635625,0.0664146571059379,0.0914868283526432,1113.49595920857,1309.22379307836,1211.35987614346,127.310450190289,0.105097133145602,7.09949887210914,4.84662859324112,-2.25287027886801
"69686",8.1323571812911,0.595262522281269,0.850609928334366,0.688027955600873,8.05392032160294,8.21079404097927,8.1323571812911,5.84088744782753,0.718228100121425,2.09585081773451,1.76488274553979,-0.330968072194722
"69693",6.30047207798343,3.15312463251989,1.08015860175282,2.08537919496824,6.07400406757847,6.52694008838838,6.30047207798343,20.8661737055933,3.31184289801216,1.84062456360339,3.0381293648263,1.1975048012229
"69694",10.2483031592115,0.334968188374248,0.687604428031228,0.476910908273437,7.07416279562196,13.422443522801,10.2483031592115,4.43285554315115,0.43254531743304,2.32711214643747,1.48904396853021,-0.838068177907264
"69696",63.6257691957023,0.0737705149667401,0.162024179782381,0.103624807135225,53.1713386178642,74.0801997735404,63.6257691957023,5.69370575872191,0.0894874172948544,4.15301856431749,1.73936131184831,-2.41365725246918
"69714",900.955763250552,0.00996817541432038,0.0682407249439024,0.0221826917199075,792.59200037559,1009.31952612551,900.955763250552,9.9808850886244,0.0110781078225355,6.80345615901185,2.30067177262589,-4.50278438638596
"69729",164.971494024338,0.122185960388665,0.100033047000799,0.114750818090732,176.365289836117,153.57769821256,164.971494024338,21.1572004341168,0.128247613681643,5.10577269548639,3.05198029361121,-2.05379240187518
"69730",77.9860757556577,0.0315219854044808,0.143442725946626,0.0638411332628551,80.2672978494079,75.7048536619075,77.9860757556577,3.45827594172258,0.0443447872996955,4.35653029480062,1.2407701821464,-3.11576011265422
"69756",84.8565649140525,0.170729477910327,0.136776941942755,0.159079006595422,95.4031247886471,74.3100050394579,84.8565649140525,15.48751702504,0.182514069957069,4.44096235950698,2.74003434623084,-1.70092801327613
"69770",3.38534372755623,0.958935499149563,1.95766019054349,1.39381489555558,4.77516450564545,1.99552294946701,3.38534372755623,4.24632627717697,1.25432647875974,1.21945544553872,1.44605420375245,0.226598758213728
"69772",6.27699785695351,0.74001532653067,1.0839695426233,0.888441734388615,4.65230943508794,7.90168627881908,6.27699785695351,5.64507461874577,0.89932715406176,1.8368918179228,1.73078341606976,-0.106108401853045
"69780",2.18324665422916,5.98345112954253,3.00189954880404,4.20853351541779,2.90810563741878,1.45838767103954,2.18324665422916,14.0633496593174,6.44148458080783,0.780813059837914,2.64357209835754,1.86275903851962
"69788",1.47429445372644,3.18308805058251,4.41605128919883,3.90270488594293,0.408742749997375,2.5398461574555,1.47429445372644,5.69280905869669,3.86137860337703,0.388179538895753,1.73920380974315,1.3510242708474
"69790",13.6625866330666,0.200220569803562,0.531044441345616,0.307702736767727,12.9613569797599,14.3638162863733,13.6625866330666,3.73553088066313,0.273413152354494,2.61466119442064,1.31788994520804,-1.2967712492126
"69791",35.3916221542651,0.0212638922057978,0.242526287304356,0.0945395716166487,26.9228584735701,43.8603858349601,35.3916221542651,1.75256363847662,0.0495191667349278,3.56647512982189,0.561079652235422,-3.00539547758647
"69808",66.519300275945,0.114798315692948,0.157634695217504,0.128166161324398,59.84552704393,73.19307350796,66.519300275945,8.63630363275193,0.129831546587615,4.19749213526677,2.15597467099142,-2.04151746427536
"69809",56.905959934385,0.0626874193617567,0.173940227646475,0.095008407694499,65.3315198487299,48.4804000200402,56.905959934385,4.56728777459012,0.0802602711536084,4.04140007966081,1.51891954395191,-2.5224805357089
"69832",47.2558984165359,0.482044348052255,0.196980223490092,0.377493714550404,39.6017215390308,54.9100752940409,47.2558984165359,23.7794387438226,0.503205727552133,3.85557748036101,3.16882128895814,-0.686756191402867
"69837",4.14616975546689,1.18830452798183,1.60964227322161,1.37493253465608,5.08838726077067,3.20395225016312,4.14616975546689,5.92691229420264,1.42949098656363,1.42218495757165,1.77950338502499,0.35731842745334
"69857",88.002199067037,0.0432132977376516,0.134072389966882,0.0690642117307402,81.1382425117727,94.8661556223014,88.002199067037,4.80286522985196,0.0545766501379505,4.47736180356412,1.56921266271207,-2.90814914085205
"69877",134.738811218147,0.200672127972166,0.108765598615749,0.168521155055233,111.716742928665,157.760879507629,134.738811218147,28.0383239675855,0.208093894506687,4.90333817271006,3.33357228746927,-1.56976588524079
"69904",1.92909919174502,1.42957369552674,3.38933067416119,2.48766661732822,3.02182763041431,0.836370753075722,1.92909919174502,3.75778946058058,1.94795035769072,0.657053153931274,1.32383087509524,0.666777721163963
"69905",4.65080961014468,1.17356752627945,1.44161801043741,1.29478606337616,3.98523929991261,5.31637992037675,4.65080961014468,6.45803912937419,1.38858385329029,1.53704131415246,1.86532573137226,0.328284417219801
"69966",24.0730215136358,0.0375036692928332,0.327822108860008,0.15049005942032,18.3062235904619,29.8398194368097,24.0730215136358,1.90282663772666,0.0790439470445714,3.18109177418825,0.643340484703699,-2.53775128948455
"69972",20.4196808849999,0.195452432615575,0.375539501438459,0.252729862997877,21.2894622519471,19.5498995180527,20.4196808849999,4.991076302207,0.244424794408682,3.0164991850434,1.60765157833034,-1.40884760671306
"69986",32.8986791210141,0.19997839459661,0.256273020915281,0.219795313247537,39.8402982238892,25.9570600181391,32.8986791210141,7.57902503496942,0.230374751736713,3.49343250866792,2.02538456802663,-1.46804794064129
"70033",3.39125984563816,3.60493281959688,1.95435162998946,2.70431483346018,5.24816548004775,1.53435421122857,3.39125984563816,13.225263917322,3.8998084839569,1.22120148823431,2.58212893348642,1.36092744525211
"70034",2.02764057880552,6.26845528990572,3.22758255830864,4.05709533273844,4.05528115761104,0,2.02764057880552,13.710174312241,6.76163934355545,0.706872840636115,2.61813820773417,1.91126536709805
"70060",62.4729021288683,0.0375368618191626,0.16388635524058,0.0720869793142221,68.4832513288006,56.462552928936,62.4729021288683,3.3450366946534,0.0535438018831477,4.13473289678736,1.20747766352104,-2.92725523326632
"70066",18.9585161499169,0.148539127986327,0.399772769198936,0.235091900091433,22.0896896151985,15.8273426846353,18.9585161499169,3.81608145682334,0.2012858720929,2.94225323162905,1.33922409948592,-1.60302913214312
"70096",356.23505550122,0.122530473898632,0.0791375469258449,0.107817243214226,389.454404550972,323.015706451468,356.23505550122,44.64965016987,0.12533760920033,5.8755907812327,3.79884647235049,-2.0767443088822
"70098",20.1156764263239,0.371897577317116,0.380291348494628,0.375834890712987,16.4139444994224,23.8174083532253,20.1156764263239,8.48097132904486,0.421610049262199,3.00149943279179,2.13782498676365,-0.863674446028149
"70132",36.074317874903,0.241725135003474,0.239093122303224,0.240753821274786,36.7384294822633,35.4102062675426,36.0743178749029,9.72006935846915,0.269445686878294,3.58558119595457,2.27419275409186,-1.3113884418627
"70149",13.029177931284,1.23524855989663,0.553889915391864,0.918117510423878,16.0033444163404,10.0550114462275,13.029177931284,17.0942732762554,1.31199937297739,2.56719129868476,2.83874351129297,0.271552212608211
"70158",361.512289398841,0.118502336221165,0.078874451852151,0.105242968446743,360.368472037362,362.65610676032,361.512289398841,43.8400508664246,0.121268493912963,5.89029603659177,3.78054780291337,-2.1097482336784
"70165",3.46477881828513,3.75461677151285,1.91417912264891,2.7374928779323,2.68060046720001,4.24895716937025,3.46477881828513,14.0089166607158,4.04323548354219,1.2426487974977,2.63969403121461,1.39704523371691
"70201",71.7836077464593,0.13918348755561,0.150556306874001,0.143057191051845,72.8180573855622,70.7491581073563,71.7836077464593,10.9910928754761,0.15311424460995,4.27365614562191,2.39708520618991,-1.876570939432
"70204",16.7888383438535,0.0821983128339,0.443538718084605,0.192858226985805,14.6435283356098,18.9341483520972,16.7888383438535,2.38001418630585,0.141761695333566,2.82071428131373,0.867106448298328,-1.9536078330154
"70214",4.58002457047698,1.79971851247037,1.46295392203397,1.64186739059938,0.791938449979465,8.36811069097449,4.58002457047698,9.24275500705656,2.01805795249129,1.52170436284467,2.22384000214931,0.702135639304644
"70249",17.3057690398708,0.657331406951066,0.432115542203268,0.559768485946418,20.8105524487544,13.8009856309871,17.3057690398708,12.3756255113485,0.715115605832728,2.85103991642756,2.51572885354892,-0.335311062878639
"70250",22.5364112132787,0.20882054228908,0.346007157632251,0.254654103707248,24.2105010794569,20.8623213471004,22.5364112132787,5.70606561080657,0.253193179553118,3.1151322773582,1.74152975128927,-1.37360252606893
"70277",37.6310557008296,0.100913528247558,0.231730423396278,0.142428282205209,31.5936450678945,43.6684663337647,37.6310557008296,4.7974826024511,0.127487324315096,3.62782965897742,1.56809132251505,-2.05973833646237
"70279",11.0155334290527,0.109661139188457,0.643969493905632,0.291672302529838,11.0923060902724,10.9387607678329,11.0155334290527,2.20797594459845,0.200442035678006,2.39930640659446,0.792076233699003,-1.60723017289546
"70282",0.574793549973136,10,11.2311410263369,10,1.14958709994627,0,0.574793549973136,6.74793549973136,11.7397550825801,-0.553744346181326,1.90923660621056,2.46298095239189
"70340",5.59190701271692,1e-08,1.20928433378711,0.431586279574082,4.90578910542388,6.27802492000995,5.59190701271692,1.00000005591907,0.178829879260314,1.72132037616609,5.59190684776283e-08,-1.72132032024702
"70341",59.8009032998188,0.0732072727203767,0.168478366356276,0.10360741472051,65.2422500326717,54.359556566966,59.8009032998188,5.37786103679471,0.0899294281531531,4.09102076619064,1.68229071831512,-2.40873004787552
"70386",1.9067163466218,2.50512561569727,3.42840043324337,2.97873691115395,2.1009193049062,1.7125133883374,1.9067163466218,5.77656396179098,3.02958747483628,0.645382572304671,1.75380903563839,1.10842646333372
"70404",6.10639546058247,0.509366725869639,1.11254638983374,0.769970180633352,3.91231207647062,8.30047884469433,6.10639546058247,4.11039466262212,0.673129457329651,1.80933665811499,1.41351904886693,-0.395817609248059
"70416",19.1824980827858,0.0737902758593293,0.395818469567313,0.16845573912406,20.7291996778014,17.6357964877702,19.1824980827858,2.41548182519982,0.125921129499158,2.95399830512367,0.881898780744654,-2.07209952437902
"70417",2.9609324353444,0.223279080282546,2.22950544416266,1.097263319686,4.81621832968405,1.10564654100476,2.9609324353444,1.66111427094246,0.561010528681396,1.0855042306708,0.507488624738273,-0.578015605932528
"70420",38.1506524462421,0.192767205207771,0.22940670153992,0.204719484505603,43.4386843423953,32.8626205500888,38.1506524462421,8.3541946489151,0.218979076719251,3.64154285971377,2.12276376588914,-1.51877909382463
"70422",6.43670367017789,0.227016081074626,1.05859072873327,0.52325623685528,4.82773406992738,8.04567327042841,6.43670367017789,2.46123524224244,0.382375105078346,1.86201655661823,0.900663354911554,-0.961353201706673
"70423",8.48377166288671,1e-08,0.817907475279607,0.273578228537847,9.76102960216282,7.2065137236106,8.48377166288671,1.00000008483772,0.117872112142332,2.13815512248909,8.48377130308744e-08,-2.13815503765137
