"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT8_ZT14","none","coarse",7028,"55788",7028,4460.60987955833,FALSE,4460.60987955833,FALSE,2.27517786871191,1.78668647998111,0.493075371417659,-0.855812523256034,0.865232104426791,-1.20375277199294
"RT8_ZT14","none","coarse",7029,"249058",7029,4460.411415203,FALSE,4460.411415203,FALSE,2.27513007455929,1.78668026653604,0.493009556843761,-0.855848622692095,0.865157962143206,-1.20375262273728
"RT8_ZT14","none","coarse",1088,"527263",1088,4460.25691135645,FALSE,4460.25691135645,FALSE,2.91065062931317,1.85917252502659,0.593044663436231,-0.596609207479911,1.48623317749547,-1.23817976643642
"RT8_ZT14","none","coarse",7030,"98897",7030,4460.20803994949,FALSE,4460.20803994949,FALSE,2.27508262127661,1.78667395886879,0.492942789378279,-0.855884446842694,0.865077501700845,-1.20375227397396
"RT8_ZT14","none","coarse",7031,"94918",7031,4459.99963871777,FALSE,4459.99963871777,FALSE,2.27503396280227,1.78666799972874,0.492875316741658,-0.855920066506555,0.864998161633575,-1.20375237454581
"RT8_ZT14","none","coarse",1087,"57242",1087,4459.78446516032,FALSE,4459.78446516032,FALSE,2.91086547784448,1.85919934881404,0.592991674885429,-0.596568304570206,1.48682181234416,-1.23819539011212
"RT8_ZT14","none","coarse",7032,"9440",7032,4459.78242385933,FALSE,4459.78242385933,FALSE,2.27498349441915,1.78666256253251,0.492806522799761,-0.85595530507523,0.864919212052722,-1.20375313593259
"RT8_ZT14","none","coarse",7033,"111655",7033,4459.57737543762,FALSE,4459.57737543762,FALSE,2.27493354584613,1.78665698007364,0.49273983955248,-0.855991145648406,0.864849160097626,-1.20375384542598
"RT8_ZT14","none","coarse",7034,"347955",7034,4459.39589656722,FALSE,4459.39589656722,FALSE,2.27488555124272,1.78665084129236,0.492677303703437,-0.856028172203569,0.864791914128999,-1.20375403771737
"RT8_ZT14","none","coarse",1086,"398816",1086,4459.30659747245,FALSE,4459.30659747245,FALSE,2.91108056553298,1.85922617641617,0.592943848215419,-0.596527591651498,1.48737572807847,-1.2382108322596
"RT8_ZT14","none","coarse",7035,"557720",7035,4459.24139234055,FALSE,4459.24139234055,FALSE,2.27484007736304,1.7866439834408,0.492619777234188,-0.856066632450656,0.864748114675954,-1.20375350528432
"RT8_ZT14","none","coarse",7036,"82258",7036,4459.09279038592,FALSE,4459.09279038592,FALSE,2.27479567950861,1.78663682027302,0.492563291580123,-0.856105389513387,0.864704997519863,-1.20375258269674
"RT8_ZT14","none","coarse",7037,"320100",7037,4458.93853930983,FALSE,4458.93853930983,FALSE,2.27475066719861,1.78662983631695,0.492505743765976,-0.85614384058754,0.864659454858757,-1.20375185798891
"RT8_ZT14","none","coarse",1085,"147495",1085,4458.84519334827,FALSE,4458.84519334827,FALSE,2.91129779010578,1.85925294033575,0.592883620775709,-0.596486443325151,1.48802494365178,-1.23822670602015
"RT8_ZT14","none","coarse",7038,"312901",7038,4458.77759449957,FALSE,4458.77759449957,FALSE,2.27470505180442,1.7866230284086,0.492446931238661,-0.856181927418977,0.864610486735262,-1.20375131089544
"RT8_ZT14","none","coarse",7039,"137343",7039,4458.61218637871,FALSE,4458.61218637871,FALSE,2.27465961222175,1.78661617323559,0.492387178818767,-0.856219742975597,0.864556630161045,-1.20375062967257
"RT8_ZT14","none","coarse",7040,"533674",7040,4458.43653042278,FALSE,4458.43653042278,FALSE,2.27461635931067,1.78660869389798,0.492324841791494,-0.856256815275915,0.864482394171044,-1.20374890385777
"RT8_ZT14","none","coarse",1084,"572397",1084,4458.38733986168,FALSE,4458.38733986168,FALSE,2.91151582525868,1.8592796879336,0.592820957624565,-0.596445215068332,1.48869526528501,-1.23824265985354
"RT8_ZT14","none","coarse",7041,"262063",7041,4458.25658042047,FALSE,4458.25658042047,FALSE,2.27457304754111,1.78660123436434,0.492261680034643,-0.856293648876594,0.864404228984362,-1.20374716153075
"RT8_ZT14","none","coarse",7042,"533755",7042,4458.09051702143,FALSE,4458.09051702143,FALSE,2.27453113085697,1.78659337738645,0.492200905694565,-0.856331165480477,0.864332721097379,-1.20374499754889
"RT8_ZT14","none","coarse",1083,"180211",1083,4457.92381459848,FALSE,4457.92381459848,FALSE,2.91173834896985,1.85930628867984,0.592772265956192,-0.596404489775695,1.48928262589266,-1.23825818064384
"RT8_ZT14","none","coarse",7043,"255762",7043,4457.92134988353,FALSE,4457.92134988353,FALSE,2.27449043269402,1.78658517342542,0.492139094190899,-0.856368382485444,0.864251635400921,-1.20374232213506
"RT8_ZT14","none","coarse",7044,"416700",7044,4457.75213684769,FALSE,4457.75213684769,FALSE,2.27444938090265,1.78657707363569,0.492077407098885,-0.856405633202779,0.864172447648056,-1.2037397891114
"RT8_ZT14","none","coarse",7045,"189244",7045,4457.59335466337,FALSE,4457.59335466337,FALSE,2.27441198174557,1.78656792771168,0.492016426314492,-0.856443084737902,0.864083634353233,-1.20373594264098
"RT8_ZT14","none","coarse",1082,"371111",1082,4457.47706851265,FALSE,4457.47706851265,FALSE,2.91197581820516,1.85933237204097,0.592737480931355,-0.596364263723082,1.48982863986553,-1.23827337314445
"RT8_ZT14","none","coarse",7046,"427383",7046,4457.44215546828,FALSE,4457.44215546828,FALSE,2.27437513173648,1.78655862637924,0.491956823298814,-0.856480930040852,0.86399980034388,-1.20373194119585
"RT8_ZT14","none","coarse",7047,"94580",7047,4457.2963590247,FALSE,4457.2963590247,FALSE,2.27433833013183,1.78654931338868,0.491898391336571,-0.856519109950175,0.863921521850127,-1.20372795738317
"RT8_ZT14","none","coarse",7048,"486524",7048,4457.16094420044,FALSE,4457.16094420044,FALSE,2.27430211796024,1.78653983329609,0.491842019079083,-0.856557879957941,0.863850993247296,-1.20372381993614
"RT8_ZT14","none","coarse",7049,"303826",7049,4457.0227636895,FALSE,4457.0227636895,FALSE,2.27426509616355,1.78653058802929,0.491785419524588,-0.85659658321665,0.863782094322526,-1.20371997750294
"RT8_ZT14","none","coarse",1081,"189504",1081,4456.99783453117,FALSE,4456.99783453117,FALSE,2.91219206320683,1.8593592215311,0.592689629701861,-0.59632357947364,1.49038678987994,-1.23828878487507
"RT8_ZT14","none","coarse",7050,"497065",7050,4456.89540843673,FALSE,4456.89540843673,FALSE,2.27422944910577,1.78652094992286,0.491730656598097,-0.856635812868953,0.863717018068763,-1.20371568266478
"RT8_ZT14","none","coarse",7051,"302251",7051,4456.77258071774,FALSE,4456.77258071774,FALSE,2.27419688696787,1.78651042715941,0.4916751872852,-0.856674838199958,0.86363873377201,-1.20371027793315
"RT8_ZT14","none","coarse",7052,"256995",7052,4456.62643338759,FALSE,4456.62643338759,FALSE,2.27416111654877,1.78650082860003,0.491616211526943,-0.856712854058498,0.863554161756125,-1.2037059254928
"RT8_ZT14","none","coarse",1080,"464823",1080,4456.51462154779,FALSE,4456.51462154779,FALSE,2.91240707097857,1.85938612725071,0.592642367107158,-0.596282921873264,1.49093633350916,-1.23830415442989
"RT8_ZT14","none","coarse",7053,"254676",7053,4456.47788899093,FALSE,4456.47788899093,FALSE,2.27412767926191,1.78649056125777,0.491555413341587,-0.856750344149592,0.863452181323628,-1.20370075787543
"RT8_ZT14","none","coarse",7054,"533500",7054,4456.31793577373,FALSE,4456.31793577373,FALSE,2.27409373738298,1.78648044093223,0.491492469842208,-0.856787215319488,0.863340425879229,-1.20369573467974
"RT8_ZT14","none","coarse",7055,"386547",7055,4456.16536032353,FALSE,4456.16536032353,FALSE,2.27406045471591,1.78647013291673,0.491430719809254,-0.856824427682492,0.863232794168426,-1.20369051361232
"RT8_ZT14","none","coarse",7056,"62803",7056,4456.0272771721,FALSE,4456.0272771721,FALSE,2.27402878922946,1.78645936148265,0.49137115385964,-0.856862266444807,0.863131128397557,-1.20368479296899
"RT8_ZT14","none","coarse",1079,"460986",1079,4456.02630748637,FALSE,4456.02630748637,FALSE,2.91263138643409,1.85941271603689,0.592621011074311,-0.596243186505623,1.49135137258199,-1.23831874080575
"RT8_ZT14","none","coarse",7057,"529232",7057,4455.89658125591,FALSE,4455.89658125591,FALSE,2.27399665338712,1.78644872710723,0.491313602653837,-0.856900683219302,0.86304128287317,-1.20367923700819
"RT8_ZT14","none","coarse",7058,"316176",7058,4455.7607962315,FALSE,4455.7607962315,FALSE,2.27396295897701,1.78643854307739,0.491255858453333,-0.856939042884857,0.862955649825201,-1.20367420318641
"RT8_ZT14","none","coarse",7059,"259984",7059,4455.61525052953,FALSE,4455.61525052953,FALSE,2.27393020240821,1.7864280909834,0.491195356985325,-0.856976607219046,0.862852755735221,-1.20366883136596
"RT8_ZT14","none","coarse",1078,"65138",1078,4455.5410101347,FALSE,4455.5410101347,FALSE,2.91286269809249,1.85943907052848,0.592612381643334,-0.596203904926573,1.49171222123595,-1.23833297307194
"RT8_ZT14","none","coarse",7060,"454601",7060,4455.47878965557,FALSE,4455.47878965557,FALSE,2.27389727124993,1.78641769097794,0.491137012502023,-0.857014790739116,0.862761545107783,-1.20366353746817
"RT8_ZT14","none","coarse",7061,"550029",7061,4455.32726499457,FALSE,4455.32726499457,FALSE,2.27386069899561,1.78640834137589,0.491077343955455,-0.857052591309935,0.862676151596862,-1.20365947283302
"RT8_ZT14","none","coarse",7062,"215477",7062,4455.18223789,FALSE,4455.18223789,FALSE,2.2738241533308,1.78639898633581,0.491019097202095,-0.857090799620688,0.862597646562299,-1.20365543947608
"RT8_ZT14","none","coarse",1077,"294658",1077,4455.05040819709,FALSE,4455.05040819709,FALSE,2.91309734050042,1.85946532085646,0.592618417960842,-0.596165144307204,1.49200090600129,-1.23834674429568
"RT8_ZT14","none","coarse",7063,"145851",7063,4455.03363697637,FALSE,4455.03363697637,FALSE,2.27378552061576,1.7863902347634,0.490961017648895,-0.857129054464778,0.862527098915577,-1.20365218763506
"RT8_ZT14","none","coarse",7064,"230803",7064,4454.89831161511,FALSE,4454.89831161511,FALSE,2.27374783680347,1.7863812122134,0.490905510941968,-0.857168049027284,0.86246516963918,-1.20364867279654
"RT8_ZT14","none","coarse",7065,"524270",7065,4454.76810331945,FALSE,4454.76810331945,FALSE,2.27370935358649,1.78637242238282,0.490851542133741,-0.8572074854511,0.862412582521112,-1.20364553457938
"RT8_ZT14","none","coarse",7066,"251228",7066,4454.63834172161,FALSE,4454.63834172161,FALSE,2.27367055964776,1.78636372453832,0.490797814326708,-0.857246990156292,0.862362017714799,-1.20364253421452
"RT8_ZT14","none","coarse",1076,"76080",1076,4454.55908289922,FALSE,4454.55908289922,FALSE,2.91333639622073,1.85949142917224,0.59263691547886,-0.596126825390574,1.49223630335494,-1.23836014553506
"RT8_ZT14","none","coarse",7067,"178373",7067,4454.50958457214,FALSE,4454.50958457214,FALSE,2.27363301492057,1.78635466900664,0.490743800343743,-0.857286411197653,0.862306159443477,-1.20363903086662
"RT8_ZT14","none","coarse",7068,"199338",7068,4454.38931955678,FALSE,4454.38931955678,FALSE,2.2735972584768,1.78634510015052,0.490690965620941,-0.85732617108631,0.862249635570903,-1.20363488200309
"RT8_ZT14","none","coarse",7069,"480570",7069,4454.27121646817,FALSE,4454.27121646817,FALSE,2.27356213444304,1.78633535104344,0.490638335121633,-0.857365988806399,0.862191982576864,-1.2036305021682
"RT8_ZT14","none","coarse",7070,"509161",7070,4454.15000614835,FALSE,4454.15000614835,FALSE,2.27352578923068,1.78632595626041,0.490585587646911,-0.857405771738984,0.862137663170419,-1.20362658775522
"RT8_ZT14","none","coarse",1075,"289757",1075,4454.0687846761,FALSE,4454.0687846761,FALSE,2.91358381624531,1.85951725669037,0.592679004584377,-0.596089339143978,1.49237969944807,-1.23837285942602
"RT8_ZT14","none","coarse",7071,"219504",7071,4454.04948459853,FALSE,4454.04948459853,FALSE,2.27349195733372,1.78631583856937,0.490536732074883,-0.857446676451929,0.862091545840233,-1.20362182846616
"RT8_ZT14","none","coarse",7072,"249498",7072,4453.96310875954,FALSE,4453.96310875954,FALSE,2.27345963383394,1.78630528755222,0.490490825385687,-0.85748843144224,0.86205229135957,-1.20361656805689
"RT8_ZT14","none","coarse",7073,"272460",7073,4453.87764929681,FALSE,4453.87764929681,FALSE,2.27342478210393,1.78629546798802,0.49044674858386,-0.85753071422012,0.862026368582682,-1.20361238336733
"RT8_ZT14","none","coarse",7074,"76992",7074,4453.80808176114,FALSE,4453.80808176114,FALSE,2.27339174303095,1.78628512721793,0.490406401986148,-0.857574073627228,0.86200749158723,-1.20360758586211
"RT8_ZT14","none","coarse",7075,"133312",7075,4453.741754584,FALSE,4453.741754584,FALSE,2.2733600209552,1.78627440806143,0.490366199351324,-0.857617474844703,0.861985748726668,-1.20360225064698
"RT8_ZT14","none","coarse",7076,"40965",7076,4453.68789204099,FALSE,4453.68789204099,FALSE,2.27332963261229,1.78626330547825,0.490329211162729,-0.857661804556248,0.86197010440723,-1.20359646287316
"RT8_ZT14","none","coarse",7077,"243227",7077,4453.62753817507,FALSE,4453.62753817507,FALSE,2.27329768838881,1.7862526538414,0.490291173982484,-0.857705831895395,0.861955209538215,-1.20359129411527
"RT8_ZT14","none","coarse",1074,"405826",1074,4453.58195140032,FALSE,4453.58195140032,FALSE,2.91383424784587,1.85954299271019,0.59272388384287,-0.596051950826266,1.49251661005197,-1.23838551737246
"RT8_ZT14","none","coarse",7078,"437511",7078,4453.56947883498,FALSE,4453.56947883498,FALSE,2.27326643942087,1.78624180310108,0.490253416613356,-0.857749940553757,0.861939438917262,-1.2035858456304
"RT8_ZT14","none","coarse",7079,"295826",7079,4453.527686579,FALSE,4453.527686579,FALSE,2.27323720430078,1.78623037217086,0.490219984767874,-0.857795299491066,0.861930372570366,-1.20357968274219
"RT8_ZT14","none","coarse",7080,"18361",7080,4453.48167629646,FALSE,4453.48167629646,FALSE,2.27320671893316,1.78621930399007,0.490186020604529,-0.857840505573016,0.861922710595212,-1.20357403746637
"RT8_ZT14","none","coarse",7081,"107795",7081,4453.44248272802,FALSE,4453.44248272802,FALSE,2.27317639917446,1.78620818952811,0.490154641956816,-0.857886459869996,0.861920534612417,-1.20356841118621
"RT8_ZT14","none","coarse",7082,"222342",7082,4453.39964372154,FALSE,4453.39964372154,FALSE,2.27314536230449,1.78619728394004,0.49012239615447,-0.857932164675679,0.86191798224701,-1.20356307166449
"RT8_ZT14","none","coarse",7083,"284235",7083,4453.35021366849,FALSE,4453.35021366849,FALSE,2.27311278445878,1.78618682554933,0.49008877288924,-0.857977472304091,0.861915678120685,-1.20355836433539
"RT8_ZT14","none","coarse",7084,"554472",7084,4453.30303793836,FALSE,4453.30303793836,FALSE,2.27308126710201,1.78617606228171,0.490055232745779,-0.858022804924474,0.861911247648545,-1.2035531925355
"RT8_ZT14","none","coarse",7085,"11500",7085,4453.25322321502,FALSE,4453.25322321502,FALSE,2.27304874225125,1.78616559211894,0.490021446666855,-0.858068067372668,0.861908455256595,-1.20354846009614
"RT8_ZT14","none","coarse",7086,"471510",7086,4453.21309307015,FALSE,4453.21309307015,FALSE,2.27301741924097,1.78615477607014,0.48999057201956,-0.858114173021533,0.861909369188454,-1.20354331332065
"RT8_ZT14","none","coarse",7087,"28623",7087,4453.1756908957,FALSE,4453.1756908957,FALSE,2.27298594968208,1.7861440040994,0.489960971488716,-0.858160648577118,0.861913047259693,-1.20353829001708
"RT8_ZT14","none","coarse",7088,"247432",7088,4453.13603558826,FALSE,4453.13603558826,FALSE,2.27295291298336,1.78613368735005,0.489931595346072,-0.858207190448791,0.861920258464722,-1.20353400956264
"RT8_ZT14","none","coarse",1073,"98128",1073,4453.10447524545,FALSE,4453.10447524545,FALSE,2.91409155359635,1.8595685016814,0.592774285481548,-0.596014756252025,1.49264243747344,-1.23839808223031
"RT8_ZT14","none","coarse",7089,"28784",7089,4453.10182633739,FALSE,4453.10182633739,FALSE,2.27292240365254,1.78612264090117,0.489902594558992,-0.858253842370157,0.861923164193229,-1.20352857904495
"RT8_ZT14","none","coarse",7090,"559330",7090,4453.07102504983,FALSE,4453.07102504983,FALSE,2.2728929067286,1.78611130294397,0.489874201270804,-0.858300671607547,0.861925242299335,-1.2035227174334
"RT8_ZT14","none","coarse",7091,"62091",7091,4453.04991022785,FALSE,4453.04991022785,FALSE,2.272865189503,1.78609945114287,0.489848639938674,-0.858348322367756,0.861928920734902,-1.20351615650374
"RT8_ZT14","none","coarse",7092,"83796",7092,4453.02599751181,FALSE,4453.02599751181,FALSE,2.27283733969439,1.78608763903507,0.489821819295171,-0.85839561022134,0.861930752187077,-1.20350961753379
"RT8_ZT14","none","coarse",7093,"384494",7093,4453.00470530794,FALSE,4453.00470530794,FALSE,2.2728097649207,1.78607574856949,0.489796017585893,-0.85844319489507,0.861933801085818,-1.20350298960014
"RT8_ZT14","none","coarse",7111,"101025",7111,4452.98703266866,FALSE,4452.98703266866,FALSE,2.27236277998698,1.78584759447939,0.489504147663996,-0.859350171837734,0.862097119520561,-1.20336669902342
"RT8_ZT14","none","coarse",7094,"207249",7094,4452.98575556885,FALSE,4452.98575556885,FALSE,2.27278332169121,1.78606353155787,0.489770043292988,-0.85849073134768,0.861934607448378,-1.20349586011649
"RT8_ZT14","none","coarse",7112,"166412",7112,4452.98233569118,FALSE,4452.98233569118,FALSE,2.27233368690676,1.78583616709672,0.48949157644354,-0.859401645100756,0.862113401783449,-1.20336142403461
"RT8_ZT14","none","coarse",7110,"25180",7110,4452.98125150469,FALSE,4452.98125150469,FALSE,2.27238651536675,1.78586058003866,0.489516819456949,-0.859298730976614,0.862086697858236,-1.20337466709059
"RT8_ZT14","none","coarse",7113,"268168",7113,4452.97898810624,FALSE,4452.97898810624,FALSE,2.2723052229424,1.78582455826273,0.489479333538355,-0.859453216990933,0.862128993344436,-1.20335584180031
"RT8_ZT14","none","coarse",7114,"331370",7114,4452.97303202038,FALSE,4452.97303202038,FALSE,2.27227713930414,1.78581284021883,0.48946416505722,-0.859503941423849,0.862143528459822,-1.20334991764534
"RT8_ZT14","none","coarse",7095,"415212",7095,4452.96966910134,FALSE,4452.96966910134,FALSE,2.27275642931127,1.78605144585828,0.489746224813489,-0.858538894249971,0.86193952996818,-1.20348899092696
"RT8_ZT14","none","coarse",7126,"201614",7126,4452.96964219546,FALSE,4452.96964219546,FALSE,2.27193823226911,1.78567288274531,0.48936099674882,-0.860135839678209,0.862311310401675,-1.20328440245728
"RT8_ZT14","none","coarse",7109,"17419",7109,4452.96918457276,FALSE,4452.96918457276,FALSE,2.27240845578805,1.78587408792474,0.48952697519299,-0.859246562351591,0.86207748888129,-1.20338342273677
"RT8_ZT14","none","coarse",7125,"339264",7125,4452.96907138778,FALSE,4452.96907138778,FALSE,2.27196824509585,1.78568402255144,0.489365042398996,-0.860081835524501,0.86229812918802,-1.20328857338978
