"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
260,"205181",0,0,0,0,0,0,0,0,0,0.0735621222810332,0.00444016604673333,2.64872639987506e-06
261,"206509",0,0,0,0,0,0,0,0,0,0.0780036152503739,0.00444282245135597,2.66408284541608e-06
262,"207302",0,0,0,0,0,0,0,0,0,0.0824477723025603,0.00444549421242416,2.6794392909571e-06
263,"209374",0,0,0,0,0,0,0,0,0,0.0868946087940374,0.00444818132993789,2.69479573649812e-06
264,"209591",0,0,0,0,0,0,0,0,0,0.0913441400812512,0.00445088380389716,2.71015218203914e-06
265,"210568",0,0,0,0,0,0,0,0,0,0.095796381520647,0.00445360163430197,2.72550862758017e-06
266,"213246",0,0,0,0,0,0,0,0,0,0.10025134846867,0.00445633482115232,2.74086507312119e-06
267,"214932",0,0,0,0,0,0,0,0,0,0.104709056281767,0.00445908336444821,2.75622151866221e-06
268,"215134",0,0,0,0,0,0,0,0,0,0.109169520316382,0.00446184726418964,2.77157796420323e-06
269,"215207",0,0,0,0,0,0,0,0,0,0.113632755928961,0.00446462652037662,2.78693440974425e-06
270,"218703",0,0,0,0,0,0,0,0,0,0.11809877847595,0.00446742113300913,2.80229085528528e-06
271,"219709",0,0,0,0,0,0,0,0,0,0.122567603313795,0.00447023110208719,2.8176473008263e-06
272,"219795",0,0,0,0,0,0,0,0,0,0.12703924579894,0.00447305642761078,2.83300374636732e-06
273,"220178",0,0,0,0,0,0,0,0,0,0.131513721287832,0.00447589710957992,2.84836019190834e-06
274,"220713",0,0,0,0,0,0,0,0,0,0.135991045136915,0.0044787531479946,2.86371663744936e-06
275,"221755",0,0,0,0,0,0,0,0,0,0.140471232702636,0.00448162454285482,2.87907308299039e-06
276,"222496",0,0,0,0,0,0,0,0,0,0.14495429934144,0.00448451129416058,2.89442952853141e-06
277,"224097",0,0,0,0,0,0,0,0,0,0.149440260409772,0.00448741340191188,2.90978597407243e-06
278,"225194",0,0,0,0,0,0,0,0,0,0.153929131264079,0.00449033086610873,2.92514241961345e-06
279,"225718",0,0,0,0,0,0,0,0,0,0.158420927260805,0.00449326368675111,2.94049886515447e-06
280,"226263",0,0,0,0,0,0,0,0,0,0.162915663756396,0.00449621186383904,2.9558553106955e-06
281,"226447",0,0,0,0,0,0,0,0,0,0.167413356107298,0.0044991753973725,2.97121175623652e-06
282,"226866",0,0,0,0,0,0,0,0,0,0.171914019669956,0.00450215428735151,2.98656820177754e-06
283,"227093",0,0,0,0,0,0,0,0,0,0.176417669800816,0.00450514853377606,3.00192464731856e-06
284,"227298",0,0,0,0,0,0,0,0,0,0.180924321856324,0.00450815813664614,3.01728109285958e-06
285,"227620",0,0,0,0,0,0,0,0,0,0.185433991192924,0.00451118309596178,3.03263753840061e-06
286,"228760",0,0,0,0,0,0,0,0,0,0.189946693167062,0.00451422341172295,3.04799398394163e-06
287,"228919",0,0,0,0,0,0,0,0,0,0.194462443135185,0.00451727908392966,3.06335042948265e-06
288,"231114",0,0,0,0,0,0,0,0,0,0.198981256453737,0.00452035011258191,3.07870687502367e-06
289,"231975",0,0,0,0,0,0,0,0,0,0.203503148479164,0.00452343649767971,3.09406332056469e-06
290,"232690",0,0,0,0,0,0,0,0,0,0.208028134567911,0.00452653823922304,3.10941976610572e-06
291,"233452",0,0,0,0,0,0,0,0,0,0.212556230076425,0.00452965533721192,3.12477621164674e-06
292,"234055",0,0,0,0,0,0,0,0,0,0.21708745036115,0.00453278779164633,3.14013265718776e-06
293,"234280",0,0,0,0,0,0,0,0,0,0.221621810778533,0.00453593560252629,3.15548910272878e-06
294,"234852",0,0,0,0,0,0,0,0,0,0.226159326685018,0.00453909876985179,3.1708455482698e-06
295,"234932",0,0,0,0,0,0,0,0,0,0.230700013437052,0.00454227729362283,3.18620199381083e-06
296,"235654",0,0,0,0,0,0,0,0,0,0.235243886391079,0.00454547117383941,3.20155843935185e-06
297,"236251",0,0,0,0,0,0,0,0,0,0.239790960903546,0.00454868041050154,3.21691488489287e-06
298,"236748",0,0,0,0,0,0,0,0,0,0.244341252330897,0.0045519050036092,3.23227133043389e-06
299,"237308",0,0,0,0,0,0,0,0,0,0.248894776029579,0.0045551449531624,3.24762777597491e-06
300,"237886",0,0,0,0,0,0,0,0,0,0.253451547356037,0.00455840025916115,3.26298422151594e-06
301,"239156",0,0,0,0,0,0,0,0,0,0.258011581666717,0.00456167092160543,3.27834066705696e-06
302,"239378",0,0,0,0,0,0,0,0,0,0.262574894318063,0.00456495694049526,3.29369711259798e-06
303,"239668",0,0,0,0,0,0,0,0,0,0.267141500666523,0.00456825831583063,3.309053558139e-06
304,"239739",0,0,0,0,0,0,0,0,0,0.27171141606854,0.00457157504761154,3.32441000368002e-06
305,"239927",0,0,0,0,0,0,0,0,0,0.276284655880561,0.00457490713583799,3.33976644922105e-06
306,"240650",0,0,0,0,0,0,0,0,0,0.280861235459031,0.00457825458050998,3.35512289476207e-06
307,"241384",0,0,0,0,0,0,0,0,0,0.285441170160396,0.00458161738162751,3.37047934030309e-06
308,"242469",0,0,0,0,0,0,0,0,0,0.290024475341101,0.00458499553919059,3.38583578584411e-06
309,"244404",0,0,0,0,0,0,0,0,0,0.294611166357592,0.0045883890531992,3.40119223138513e-06
310,"245605",0,0,0,0,0,0,0,0,0,0.299201257615511,0.0045917950712415,3.41084385321229e-06
311,"247082",0,0,0,0,0,0,0,0,0,0.303794759717283,0.00459521074090563,3.42049547503945e-06
312,"247243",0,0,0,0,0,0,0,0,0,0.308391682314529,0.00459863606219158,3.43014709686661e-06
313,"248133",0,0,0,0,0,0,0,0,0,0.312992035058873,0.00460207103509936,3.43979871869377e-06
314,"248153",0,0,0,0,0,0,0,0,0,0.317595827601935,0.00460551565962897,3.44945034052092e-06
315,"248623",0,0,0,0,0,0,0,0,0,0.322203069595338,0.0046089699357804,3.45910196234808e-06
316,"248881",0,0,0,0,0,0,0,0,0,0.326813770690703,0.00461243386355367,3.46875358417524e-06
317,"248999",0,0,0,0,0,0,0,0,0,0.331427940539653,0.00461590744294875,3.4784052060024e-06
318,"250826",0,0,0,0,0,0,0,0,0,0.336045588793808,0.00461939067396567,3.48805682782955e-06
319,"251967",0,0,0,0,0,0,0,0,0,0.340666725104791,0.00462288355660441,3.49770844965671e-06
320,"253668",0,0,0,0,0,0,0,0,0,0.345291359124224,0.00462638609086498,3.50736007148387e-06
321,"254062",0,0,0,0,0,0,0,0,0,0.349919500503729,0.00462989827674738,3.51701169331103e-06
322,"254240",0,0,0,0,0,0,0,0,0,0.354551158894926,0.0046334201142516,3.52666331513818e-06
323,"255784",0,0,0,0,0,0,0,0,0,0.359186343949439,0.00463695160337766,3.53631493696534e-06
324,"257740",0,0,0,0,0,0,0,0,0,0.363825065318889,0.00464049274412554,3.5459665587925e-06
325,"257821",0,0,0,0,0,0,0,0,0,0.368467332654897,0.00464404353649524,3.55561818061966e-06
326,"258449",0,0,0,0,0,0,0,0,0,0.373113155609087,0.00464760398048678,3.56526980244682e-06
327,"258942",0,0,0,0,0,0,0,0,0,0.377762543833078,0.00465117407610014,3.57492142427397e-06
328,"259279",0,0,0,0,0,0,0,0,0,0.382415506978494,0.00465475382333532,3.58457304610113e-06
329,"261598",0,0,0,0,0,0,0,0,0,0.387072054696956,0.00465834322219234,3.59422466792829e-06
330,"264175",0,0,0,0,0,0,0,0,0,0.391732196640086,0.00466194227267118,3.60387628975545e-06
331,"265791",0,0,0,0,0,0,0,0,0,0.396395942459506,0.00466555097477185,3.6135279115826e-06
332,"267627",0,0,0,0,0,0,0,0,0,0.401063301806837,0.00466916932849434,3.62317953340976e-06
333,"268995",0,0,0,0,0,0,0,0,0,0.405734284333702,0.00467279733383867,3.63283115523692e-06
334,"269467",0,0,0,0,0,0,0,0,0,0.410408899691722,0.00467643499080482,3.64248277706408e-06
335,"270207",0,0,0,0,0,0,0,0,0,0.415087157532519,0.0046800822993928,3.65213439889124e-06
336,"270573",0,0,0,0,0,0,0,0,0,0.419769067507715,0.0046837392596026,3.66178602071839e-06
337,"272032",0,0,0,0,0,0,0,0,0,0.424454639268931,0.00468740587143423,3.67143764254555e-06
338,"272923",0,0,0,0,0,0,0,0,0,0.42914388246779,0.00469108213488769,3.68108926437271e-06
339,"273517",0,0,0,0,0,0,0,0,0,0.433836806755914,0.00469476804996298,3.69074088619987e-06
340,"274848",0,0,0,0,0,0,0,0,0,0.438533421784924,0.00469846361666009,3.70039250802702e-06
341,"275275",0,0,0,0,0,0,0,0,0,0.443233737206441,0.00470216883497903,3.71004412985418e-06
342,"276851",0,0,0,0,0,0,0,0,0,0.447937762672089,0.0047058837049198,3.71969575168134e-06
343,"276997",0,0,0,0,0,0,0,0,0,0.452645507833488,0.0047096082264824,3.7293473735085e-06
344,"277388",0,0,0,0,0,0,0,0,0,0.457356982342261,0.00471334239966682,3.73899899533566e-06
345,"278207",0,0,0,0,0,0,0,0,0,0.462072195850029,0.00471708622447307,3.74865061716281e-06
346,"280992",0,0,0,0,0,0,0,0,0,0.466791158008415,0.00472083970090114,3.75830223898997e-06
347,"281036",0,0,0,0,0,0,0,0,0,0.471513878469039,0.00472460282895105,3.76795386081713e-06
348,"281626",0,0,0,0,0,0,0,0,0,0.476240366883524,0.00472837560862278,3.77760548264429e-06
349,"281675",0,0,0,0,0,0,0,0,0,0.480970632903491,0.00473215803991634,3.78725710447144e-06
350,"281904",0,0,0,0,0,0,0,0,0,0.485704686180564,0.00473595012283172,3.7969087262986e-06
351,"282353",0,0,0,0,0,0,0,0,0,0.490442536366362,0.00473975185736893,3.80656034812576e-06
352,"282635",0,0,0,0,0,0,0,0,0,0.495184193112509,0.00474356324352797,3.81621196995292e-06
353,"283046",0,0,0,0,0,0,0,0,0,0.499929666070626,0.00474738428130884,3.82586359178008e-06
354,"284615",0,0,0,0,0,0,0,0,0,0.504678964892334,0.00475121497071153,3.83551521360723e-06
355,"286118",0,0,0,0,0,0,0,0,0,0.509432099229256,0.00475505531173605,3.84516683543439e-06
356,"287383",0,0,0,0,0,0,0,0,0,0.514189078733013,0.0047589053043824,3.85481845726155e-06
357,"288892",0,0,0,0,0,0,0,0,0,0.518949913055228,0.00476276494865057,3.86447007908871e-06
358,"289718",0,0,0,0,0,0,0,0,0,0.523714611847522,0.00476663424454058,3.87412170091586e-06
359,"289988",0,0,0,0,0,0,0,0,0,0.528483184761516,0.00477051319205241,3.88377332274302e-06
360,"290333",0,0,0,0,0,0,0,0,0,0.533255641448834,0.00477440179118606,3.89342494457018e-06
361,"293150",0,0,0,0,0,0,0,0,0,0.538031991561096,0.00477830004194155,3.90307656639734e-06
362,"293209",0,0,0,0,0,0,0,0,0,0.542812244749924,0.00478220794431886,3.9127281882245e-06
363,"293290",0,0,0,0,0,0,0,0,0,0.547596410666941,0.004786125498318,3.92237981005165e-06
364,"293621",0,0,0,0,0,0,0,0,0,0.552384498963768,0.00479005270393896,3.93203143187881e-06
365,"293745",0,0,0,0,0,0,0,0,0,0.557176519292026,0.00479398956118175,3.94168305370597e-06
366,"293819",0,0,0,0,0,0,0,0,0,0.561972481303338,0.00479793607004637,3.95133467553313e-06
367,"293852",0,0,0,0,0,0,0,0,0,0.566772394649326,0.00480189223053282,3.96098629736028e-06
368,"294414",0,0,0,0,0,0,0,0,0,0.571576268981611,0.0048058580426411,3.97063791918744e-06
369,"295777",0,0,0,0,0,0,0,0,0,0.576384113951815,0.0048098335063712,3.9802895410146e-06
370,"296383",0,0,0,0,0,0,0,0,0,0.581195939211561,0.00481381862172312,3.98994116284176e-06
371,"298525",0,0,0,0,0,0,0,0,0,0.586011754412469,0.00481781338869688,3.99959278466891e-06
372,"298775",0,0,0,0,0,0,0,0,0,0.590831569206162,0.00482181780729246,4.00924440649607e-06
373,"300214",0,0,0,0,0,0,0,0,0,0.595655393244261,0.00482583187750987,4.01889602832323e-06
374,"301053",0,0,0,0,0,0,0,0,0,0.600483236178389,0.00482985559934911,4.02854765015039e-06
375,"301940",0,0,0,0,0,0,0,0,0,0.605315107660167,0.00483388897281017,4.03819927197755e-06
376,"302565",0,0,0,0,0,0,0,0,0,0.610151017341216,0.00483793199789306,4.0478508938047e-06
377,"302575",0,0,0,0,0,0,0,0,0,0.61499097487316,0.00484198467459778,4.05750251563186e-06
378,"302965",0,0,0,0,0,0,0,0,0,0.619834989907619,0.00484604700292433,4.06715413745902e-06
379,"303313",0,0,0,0,0,0,0,0,0,0.624683072096216,0.0048501189828727,4.07680575928618e-06
380,"303330",0,0,0,0,0,0,0,0,0,0.629535231090572,0.0048542006144429,4.08645738111333e-06
381,"303556",0,0,0,0,0,0,0,0,0,0.634391476542309,0.00485829189763493,4.09610900294049e-06
382,"303557",0,0,0,0,0,0,0,0,0,0.639251818103049,0.00486239283244878,4.10576062476765e-06
383,"303688",0,0,0,0,0,0,0,0,0,0.644116265424414,0.00486650341888446,4.11541224659481e-06
384,"303886",0,0,0,0,0,0,0,0,0,0.648984828158025,0.00487062365694197,4.12506386842197e-06
385,"304314",0,0,0,0,0,0,0,0,0,0.653857515955505,0.00487475354662131,4.13471549024912e-06
386,"304391",0,0,0,0,0,0,0,0,0,0.658734338468475,0.00487889308792247,4.14436711207628e-06
387,"304969",0,0,0,0,0,0,0,0,0,0.663615305348557,0.00488304228084546,4.15401873390344e-06
388,"305282",0,0,0,0,0,0,0,0,0,0.668500426247373,0.00488720112539028,4.1636703557306e-06
389,"305311",0,0,0,0,0,0,0,0,0,0.673389710816545,0.00489136962155692,4.17332197755776e-06
390,"305367",0,0,0,0,0,0,0,0,0,0.678283168707694,0.00489554776934539,4.18297359938491e-06
391,"305597",0,0,0,0,0,0,0,0,0,0.683180809572443,0.00489973556875569,4.19262522121207e-06
392,"307065",0,0,0,0,0,0,0,0,0,0.688082643062413,0.00490393301978782,4.20227684303923e-06
393,"307592",0,0,0,0,0,0,0,0,0,0.692988678829226,0.00490814012244177,4.21192846486639e-06
394,"307895",0,0,0,0,0,0,0,0,0,0.697898926524504,0.00491235687671755,4.22158008669354e-06
395,"309727",0,0,0,0,0,0,0,0,0,0.702813395799868,0.00491658328261515,4.2312317085207e-06
396,"309769",0,0,0,0,0,0,0,0,0,0.707732096306942,0.00492081934013459,4.24088333034786e-06
397,"311924",0,0,0,0,0,0,0,0,0,0.712655037697345,0.00492506504927585,4.25053495217502e-06
398,"311995",0,0,0,0,0,0,0,0,0,0.7175822296227,0.00492932041003894,4.26018657400217e-06
399,"313957",0,0,0,0,0,0,0,0,0,0.72251368173463,0.00493358542242385,4.26983819582933e-06
400,"314148",0,0,0,0,0,0,0,0,0,0.727449403684755,0.0049378600864306,4.27948981765649e-06
401,"314423",0,0,0,0,0,0,0,0,0,0.732389405124698,0.00494214440205917,4.28914143948365e-06
402,"315751",0,0,0,0,0,0,0,0,0,0.737333695706081,0.00494643836930956,4.29879306131081e-06
403,"318618",0,0,0,0,0,0,0,0,0,0.742282285080525,0.00495074198818179,4.30844468313796e-06
404,"321139",0,0,0,0,0,0,0,0,0,0.747235182899652,0.00495505525867584,4.31809630496512e-06
405,"321679",0,0,0,0,0,0,0,0,0,0.752192398815084,0.00495937818079172,4.32774792679228e-06
406,"321836",0,0,0,0,0,0,0,0,0,0.757153942478443,0.00496371075452943,4.33739954861943e-06
407,"323168",0,0,0,0,0,0,0,0,0,0.76211982354135,0.00496805297988896,4.34705117044659e-06
408,"325069",0,0,0,0,0,0,0,0,0,0.767090051655428,0.00497240485687032,4.35670279227375e-06
409,"325238",0,0,0,0,0,0,0,0,0,0.772064636472298,0.00497676638547351,4.36635441410091e-06
410,"325318",0,0,0,0,0,0,0,0,0,0.777043587643582,0.00498113756569852,4.37600603592807e-06
411,"325795",0,0,0,0,0,0,0,0,0,0.782026914820902,0.00498551839754536,4.38565765775522e-06
412,"326011",0,0,0,0,0,0,0,0,0,0.78701462765588,0.00498990888101403,4.39530927958238e-06
413,"326705",0,0,0,0,0,0,0,0,0,0.792006735800138,0.00499430901610453,4.40496090140954e-06
414,"328129",0,0,0,0,0,0,0,0,0,0.797003248905296,0.00499871880281685,4.4146125232367e-06
415,"328319",0,0,0,0,0,0,0,0,0,0.802004176622979,0.005003138241151,4.42426414506386e-06
416,"328761",0,0,0,0,0,0,0,0,0,0.807009528604806,0.00500756733110698,4.43391576689101e-06
417,"329174",0,0,0,0,0,0,0,0,0,0.8120193145024,0.00501200607268478,4.44356738871817e-06
418,"329176",0,0,0,0,0,0,0,0,0,0.817033543967383,0.00501645446588442,4.45321901054533e-06
419,"330147",0,0,0,0,0,0,0,0,0,0.822052226651376,0.00502091251070587,4.46287063237249e-06
420,"331733",0,0,0,0,0,0,0,0,0,0.827075372206002,0.00502538020714916,4.47252225419965e-06
421,"331792",0,0,0,0,0,0,0,0,0,0.832102990282881,0.00502985755521427,4.4821738760268e-06
422,"332553",0,0,0,0,0,0,0,0,0,0.837135090533637,0.00503434455490121,4.49182549785396e-06
423,"332971",0,0,0,0,0,0,0,0,0,0.842171682609891,0.00503884120620998,4.50147711968111e-06
424,"335530",0,0,0,0,0,0,0,0,0,0.847212776163265,0.00504334750914058,4.51112874150827e-06
425,"336136",0,0,0,0,0,0,0,0,0,0.85225838084538,0.005047863463693,4.52078036333543e-06
426,"336929",0,0,0,0,0,0,0,0,0,0.857308506307858,0.00505238906986725,4.53043198516259e-06
427,"337036",0,0,0,0,0,0,0,0,0,0.862363162202321,0.00505692432766332,4.54008360698975e-06
428,"337203",0,0,0,0,0,0,0,0,0,0.867422358180392,0.00506146923708123,4.5497352288169e-06
429,"338203",0,0,0,0,0,0,0,0,0,0.872486103893691,0.00506602379812096,4.55938685064406e-06
430,"338946",0,0,0,0,0,0,0,0,0,0.877554408993841,0.00507058801078251,4.56903847247122e-06
431,"340006",0,0,0,0,0,0,0,0,0,0.882627283132463,0.0050751618750659,4.57869009429838e-06
432,"340014",0,0,0,0,0,0,0,0,0,0.88770473596118,0.00507974539097111,4.58834171612554e-06
433,"340019",0,0,0,0,0,0,0,0,0,0.892786777131613,0.00508433855849815,4.59799333795269e-06
434,"340153",0,0,0,0,0,0,0,0,0,0.897873416295384,0.00508894137764702,4.60764495977985e-06
435,"340972",0,0,0,0,0,0,0,0,0,0.902964663104114,0.00509355384841771,4.61729658160701e-06
436,"342105",0,0,0,0,0,0,0,0,0,0.908060527209427,0.00509817597081023,4.62694820343417e-06
437,"344588",0,0,0,0,0,0,0,0,0,0.913161018262942,0.00510280774482458,4.63659982526133e-06
438,"345842",0,0,0,0,0,0,0,0,0,0.918266145916283,0.00510744917046075,4.64625144708848e-06
439,"346033",0,0,0,0,0,0,0,0,0,0.923375919821071,0.00511210024771876,4.65590306891564e-06
440,"346996",0,0,0,0,0,0,0,0,0,0.928490349628928,0.00511676097659858,4.6655546907428e-06
441,"347382",0,0,0,0,0,0,0,0,0,0.933609444991475,0.00512143135710024,4.67520631256996e-06
442,"347610",0,0,0,0,0,0,0,0,0,0.938733215560335,0.00512611138922372,4.68485793439712e-06
443,"347678",0,0,0,0,0,0,0,0,0,0.94386167098713,0.00513080107296903,4.69450955622427e-06
444,"347792",0,0,0,0,0,0,0,0,0,0.948994820923481,0.00513550040833617,4.70416117805143e-06
445,"348814",0,0,0,0,0,0,0,0,0,0.95413267502101,0.00514020939532514,4.71381279987858e-06
446,"349457",0,0,0,0,0,0,0,0,0,0.959275242931338,0.00514492803393593,4.72346442170575e-06
447,"350054",0,0,0,0,0,0,0,0,0,0.964422534306089,0.00514965632416855,4.7331160435329e-06
448,"350156",0,0,0,0,0,0,0,0,0,0.969574558796883,0.005154394266023,4.74276766536006e-06
449,"351762",0,0,0,0,0,0,0,0,0,0.974731326055342,0.00515914185949927,4.75241928718722e-06
450,"353693",0,0,0,0,0,0,0,0,0,0.979892845733089,0.00516389910459737,4.76207090901437e-06
451,"354861",0,0,0,0,0,0,0,0,0,0.985059127481744,0.0051686660013173,4.77172253084154e-06
452,"355938",0,0,0,0,0,0,0,0,0,0.990230180952931,0.00517344254965905,4.78137415266869e-06
453,"356022",0,0,0,0,0,0,0,0,0,0.995406015798269,0.00517822874962264,4.79102577449585e-06
454,"357015",0,0,0,0,0,0,0,0,0,1.00058664166938,0.00518302460120804,4.800677396323e-06
455,"357225",0,0,0,0,0,0,0,0,0,1.00577206821789,0.00518783010441528,4.81032901815016e-06
456,"357956",0,0,0,0,0,0,0,0,0,1.01096230509542,0.00519264525924434,4.81998063997732e-06
457,"359164",0,0,0,0,0,0,0,0,0,1.01615736195359,0.00519747006569524,4.82963226180448e-06
458,"360040",0,0,0,0,0,0,0,0,0,1.02135724844402,0.00520230452376795,4.83928388363164e-06
459,"360108",0,0,0,0,0,0,0,0,0,1.02656197421833,0.0052071486334625,4.84893550545879e-06
460,"361226",0,0,0,0,0,0,0,0,0,1.03177154892815,0.00521200239477887,4.85858712728595e-06
461,"362518",0,0,0,0,0,0,0,0,0,1.0369859822251,0.00521686580771707,4.86823874911311e-06
462,"364357",0,0,0,0,0,0,0,0,0,1.04220528376079,0.0052217388722771,4.87789037094027e-06
463,"364996",0,0,0,0,0,0,0,0,0,1.04742946318686,0.00522662158845895,4.88754199276743e-06
464,"365416",0,0,0,0,0,0,0,0,0,1.05265852720148,0.00523150509595214,4.8794729936004e-06
465,"366005",0,0,0,0,0,0,0,0,0,1.0578924706891,0.00523638053444615,4.87140399443337e-06
466,"366192",0,0,0,0,0,0,0,0,0,1.06313128558071,0.005241247903941,4.86333499526635e-06
467,"366632",0,0,0,0,0,0,0,0,0,1.06837496380731,0.00524610720443668,4.85526599609933e-06
468,"367556",0,0,0,0,0,0,0,0,0,1.07362349729991,0.0052509584359332,4.8471969969323e-06
469,"368036",0,0,0,0,0,0,0,0,0,1.07887687798951,0.00525580159843055,4.83912799776528e-06
470,"369559",0,0,0,0,0,0,0,0,0,1.08413509780711,0.00526063669192873,4.83105899859824e-06
471,"370179",0,0,0,0,0,0,0,0,0,1.0893981486837,0.00526546371642774,4.82298999943122e-06
472,"370866",0,0,0,0,0,0,0,0,0,1.0946660225503,0.00527028267192759,4.81492100026419e-06
473,"370928",0,0,0,0,0,0,0,0,0,1.09993871133789,0.00527509355842827,4.80685200109717e-06
474,"372325",0,0,0,0,0,0,0,0,0,1.10521620697749,0.00527989637592979,4.79878300193015e-06
475,"372464",0,0,0,0,0,0,0,0,0,1.11049850140008,0.00528469112443213,4.79071400276312e-06
476,"374487",0,0,0,0,0,0,0,0,0,1.11578558653669,0.00528947780393531,4.78264500359609e-06
477,"374536",0,0,0,0,0,0,0,0,0,1.12107745431829,0.00529425641443933,4.77457600442907e-06
478,"375097",0,0,0,0,0,0,0,0,0,1.1263740966759,0.00529902695594417,4.76650700526205e-06
479,"375156",0,0,0,0,0,0,0,0,0,1.13167550554051,0.00530378942844985,4.75843800609502e-06
480,"375504",0,0,0,0,0,0,0,0,0,1.13698167284313,0.00530854383195636,4.75036900692799e-06
481,"378612",0,0,0,0,0,0,0,0,0,1.14229259051476,0.00531329016646371,4.74230000776096e-06
482,"379743",0,0,0,0,0,0,0,0,0,1.14760825048639,0.00531802843197188,4.73423100859394e-06
483,"380996",0,0,0,0,0,0,0,0,0,1.15292864468904,0.0053227586284809,4.72616200942691e-06
484,"383779",0,0,0,0,0,0,0,0,0,1.15825376505369,0.00532748075599074,4.71809301025989e-06
485,"384851",0,0,0,0,0,0,0,0,0,1.16358360351135,0.00533219481450142,4.71002401109287e-06
486,"385795",0,0,0,0,0,0,0,0,0,1.16891815199302,0.00533690080401292,4.70195501192584e-06
487,"386155",0,0,0,0,0,0,0,0,0,1.17425740242971,0.00534159872452527,4.69388601275881e-06
488,"386533",0,0,0,0,0,0,0,0,0,1.17960134675241,0.00534628857603844,4.68581701359179e-06
489,"386569",0,0,0,0,0,0,0,0,0,1.18494997689212,0.00535097035855245,4.67774801442477e-06
490,"388925",0,0,0,0,0,0,0,0,0,1.19030328477985,0.00535564407206729,4.66967901525774e-06
491,"389491",0,0,0,0,0,0,0,0,0,1.19566126234659,0.00536030971658297,4.66161001609071e-06
492,"389674",0,0,0,0,0,0,0,0,0,1.20102390152335,0.00536496729209947,4.65354101692368e-06
493,"390502",0,0,0,0,0,0,0,0,0,1.20639119424112,0.00536961679861681,4.64547201775666e-06
494,"392202",0,0,0,0,0,0,0,0,0,1.21176313243091,0.00537425823613499,4.63740301858964e-06
495,"396159",0,0,0,0,0,0,0,0,0,1.21713970802372,0.00537889160465399,4.62933401942261e-06
496,"398089",0,0,0,0,0,0,0,0,0,1.22252091295055,0.00538351690417383,4.62126502025559e-06
497,"398272",0,0,0,0,0,0,0,0,0,1.22790673914241,0.0053881341346945,4.61319602108856e-06
498,"398573",0,0,0,0,0,0,0,0,0,1.23329717853028,0.00539274329621601,4.60512702192154e-06
499,"398753",0,0,0,0,0,0,0,0,0,1.23869222304517,0.00539734438873835,4.59705802275451e-06
500,"399283",0,0,0,0,0,0,0,0,0,1.24409186461809,0.00540193741226152,4.58898902358748e-06
