"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"288608",28616,0.646579967996033,-0.610283522955321,26784,30448,3665,21990,0.593642123344537,-0.480220357277261,20143,23837,3695,25303,1.24022209134057,-1.09050388023258,2.33072597157315,20143,30448,3695
"52446",28376,0.657590719465105,-0.566412633411176,26544,30208,3665,22236,0.578842567032437,-0.534578115362024,20389,24083,3695,25306,1.23643328649754,-1.1009907487732,2.33742403527074,20389,30208,3695
"227996",26563,0.713870105326931,-0.381724850935541,24731,28395,3665,24052,0.543847463378498,-0.50525532508712,22205,25899,3695,25308,1.25771756870543,-0.886980176022661,2.14469774472809,22205,28395,3695
"18484",30115,0.70034816070762,-0.493555544430706,28283,30535,2253,20510,0.641366943334816,-0.506432733272845,18663,22357,3695,25312,1.34171510404244,-0.999988277703551,2.34170338174599,18663,30535,3695
"261207",22812,0.773970948466618,-0.172044476537152,20980,24644,3665,27813,0.521586743946123,-0.872563776868795,25966,29660,3695,25312,1.29555769241274,-1.04460825340595,2.34016594581869,20980,29660,3695
"426110",28623,0.647396089766602,-0.612356370960118,26791,30455,3665,22002,0.59459666355589,-0.48428839221225,20155,23849,3695,25312,1.24199275332249,-1.09664476317237,2.33863751649486,20155,30455,3695
"550281",24126,0.751189937120479,-0.0399877630524088,22294,25958,3665,26498,0.538582037124598,-0.893686356355516,24651,28345,3695,25312,1.28977197424508,-0.933674119407925,2.223446093653,22294,28345,3695
"574027",27736,0.653487153125948,-0.575914911832342,25904,29568,3665,22887,0.601125421344797,-0.445826506288547,21040,24734,3695,25312,1.25461257447074,-1.02174141812089,2.27635399259163,21040,29568,3695
"85455",22988,0.773744977791439,-0.145052048971632,21156,24820,3665,27637,0.515982767891842,-0.866788159534996,25790,29484,3695,25312,1.28972774568328,-1.01184020850663,2.30156795418991,21156,29484,3695
"386123",22016,0.776884037556144,-0.214441678604516,20184,23848,3665,28614,0.480182933243547,-0.993541472722264,26767,30461,3695,25315,1.25706697079969,-1.20798315132678,2.46505012212647,20184,30461,3695
"72302",27809,0.65390449817788,-0.582143465702529,25977,29641,3665,22822,0.60066500647136,-0.451364592797589,20975,24669,3695,25316,1.25456950464924,-1.03350805850012,2.28807756314936,20975,29641,3695
"188291",29687,0.677991909309554,-0.664090212572319,27855,30535,2681,20948,0.645396822000095,-0.525964891594498,19101,22795,3695,25318,1.32338873130965,-1.19005510416682,2.51344383547647,19101,30535,3695
"269611",24392,0.729711612308726,-0.284244122215568,22560,26224,3665,26245,0.573322245792582,-0.937361778151171,24398,28092,3695,25318,1.30303385810131,-1.22160590036674,2.52463975846805,22560,28092,3695
"374083",24204,0.751164879379822,-0.0267890148049901,22372,26036,3665,26439,0.546436727420627,-0.938240871084929,24592,28286,3695,25322,1.29760160680045,-0.965029885889919,2.26263149269037,22372,28286,3695
"172705",23060,0.77929918900146,-0.114711107079948,21228,24892,3665,27591,0.515431975539641,-0.871678990802572,25744,29438,3695,25326,1.2947311645411,-0.98639009788252,2.28112126242362,21228,29438,3695
"237323",21970,0.786525384679067,-0.16452883483737,20138,23802,3665,28685,0.481812982273688,-0.977369719306836,26838,30532,3695,25328,1.26833836695275,-1.14189855414421,2.41023692109696,20138,30532,3695
"268072",27601,0.652592032187286,-0.655094626423619,25769,29433,3665,23054,0.586739420966577,-0.373241223744714,21207,24901,3695,25328,1.23933145315386,-1.02833585016833,2.2676673033222,21207,29433,3695
"353211",20933,0.782349008058361,-0.283945635769896,19101,22765,3665,29722,0.514836511109991,-0.772384015114767,27875,30785,2911,25328,1.29718551916835,-1.05632965088466,2.35351517005302,19101,30785,3665
"78606",24207,0.750992699345034,-0.0284795953220964,22375,26039,3665,26449,0.545890281616579,-0.929341919585198,24602,28296,3695,25328,1.29688298096161,-0.957821514907295,2.25470449586891,22375,28296,3695
"170701",24331,0.735970656363911,-0.203099381044126,22499,26163,3665,26332,0.568388915643766,-0.926850747971031,24485,28179,3695,25332,1.30435957200768,-1.12995012901516,2.43430970102283,22499,28179,3695
"445246",28150,0.659846902593878,-0.591816446898576,26318,29982,3665,22515,0.591670060839935,-0.486725060484616,20668,24362,3695,25332,1.25151696343381,-1.07854150738319,2.33005847081701,20668,29982,3695
"506182",19980,0.804745378709526,-0.2763992271083,18148,21812,3665,30689,0.483751972189367,-0.95748340904413,28842,30785,1944,25334,1.28849735089889,-1.23388263615243,2.52237998705132,18148,30785,3665
"516399",25307,0.714398690743922,-0.227571089789876,23475,27139,3665,25363,0.463405245610886,-0.496256717013694,23516,27210,3695,25335,1.17780393635481,-0.72382780680357,1.90163174315838,23475,27210,3695
"75204",20382,0.790763644186093,-0.265505802677751,18550,22214,3665,30288,0.482816676133012,-1.01059626028081,28441,30785,2345,25335,1.27358032031911,-1.27610206295856,2.54968238327766,18550,30785,3665
"80905",26862,0.698995933692991,-0.473617088291689,25030,28694,3665,23808,0.605674957115863,-0.520521733519317,21961,25655,3695,25335,1.30467089080885,-0.994138821811006,2.29880971261986,21961,28694,3695
"394891",22110,0.774528247526895,-0.252428675331913,20278,23942,3665,28563,0.483133910504279,-0.991156177542962,26716,30410,3695,25336,1.25766215803117,-1.24358485287487,2.50124701090605,20278,30410,3695
"19325",20458,0.7848944167043,-0.278733662011859,18626,22290,3665,30217,0.483967534796477,-0.985078737725303,28370,30785,2416,25338,1.26886195150078,-1.26381239973716,2.53267435123794,18626,30785,3665
"336220",24946,0.708367746887845,-0.448490537718953,23114,26778,3665,25731,0.517266834858276,-0.76760186345706,23884,27578,3695,25338,1.22563458174612,-1.21609240117601,2.44172698292213,23114,27578,3695
"426829",20230,0.801361580305169,-0.265873756357621,18398,22062,3665,30450,0.485023868995199,-1.04257040291884,28603,30785,2183,25340,1.28638544930037,-1.30844415927646,2.59482960857683,18398,30785,3665
"97011",27706,0.654055793188121,-0.579847695609374,25874,29538,3665,22979,0.588723564381492,-0.408830754892193,21132,24826,3695,25342,1.24277935756961,-0.988678450501567,2.23145780807118,21132,29538,3695
"523639",30186,0.698781648630728,-0.493771283827897,28354,30535,2182,20500,0.640866430452462,-0.505467863619998,18653,22347,3695,25343,1.33964807908319,-0.999239147447895,2.33888722653109,18653,30535,3695
"521215",27666,0.652999712105789,-0.607225325232946,25834,29498,3665,23023,0.586370777914635,-0.385301345668694,21176,24870,3695,25344,1.23937049002042,-0.99252667090164,2.23189716092206,21176,29498,3695
"481896",30463,0.634315070866492,-0.705700673198351,28631,30535,1905,20233,0.642543397286801,-0.513426097716263,18386,22080,3695,25348,1.27685846815329,-1.21912677091461,2.49598523906791,18386,30535,3695
"523927",24015,0.742955602051398,-0.116070085059334,22183,25847,3665,26687,0.493269465396258,-0.812398454133854,24840,28534,3695,25351,1.23622506744766,-0.928468539193188,2.16469360664084,22183,28534,3695
"162467",24385,0.728738944759868,-0.276180440905364,22553,26217,3665,26318,0.569792212925506,-0.927262339092977,24471,28165,3695,25352,1.29853115768537,-1.20344277999834,2.50197393768372,22553,28165,3695
"300929",21671,0.790487255022313,-0.259910789210039,19839,23503,3665,29034,0.475541117237242,-0.914187567287286,27187,30785,3599,25352,1.26602837225956,-1.17409835649732,2.44012672875688,19839,30785,3665
"49586",26025,0.738125783723021,-0.168941274059232,24193,27857,3665,24678,0.428005198185076,-0.563365284066663,22831,26525,3695,25352,1.1661309819081,-0.732306558125895,1.89843754003399,22831,27857,3695
"289757",27388,0.654423567025873,-0.723951096374378,25556,29220,3665,23319,0.639228507412357,-0.40949493997239,21472,25166,3695,25354,1.29365207443823,-1.13344603634677,2.427098110785,21472,29220,3695
"446722",29988,0.694768509525261,-0.511655449281193,28156,30535,2380,20720,0.649243847971036,-0.469240258823447,18873,22567,3695,25354,1.3440123574963,-0.98089570810464,2.32490806560094,18873,30535,3695
"148317",21133,0.7806902190312,-0.305434759568243,19301,22965,3665,29582,0.507415542327038,-0.784742082544426,27735,30785,3051,25358,1.28810576135824,-1.09017684211267,2.37828260347091,19301,30785,3665
"84873",27841,0.654548888971817,-0.590964747259534,26009,29673,3665,22879,0.601292008759003,-0.444717927901266,21032,24726,3695,25360,1.25584089773082,-1.0356826751608,2.29152357289162,21032,29673,3695
"147990",24509,0.72346966530796,-0.37597619101598,22677,26341,3665,26213,0.572818593154636,-0.938272885498066,24366,28060,3695,25361,1.2962882584626,-1.31424907651405,2.61053733497664,22677,28060,3695
"205067",25902,0.732234613667643,-0.154508445361557,24070,27734,3665,24820,0.410747615954815,-0.592381275143453,22973,26667,3695,25361,1.14298222962246,-0.74688972050501,1.88987195012747,22973,27734,3695
"265390",25667,0.729883658413343,-0.126313481393254,23835,27499,3665,25056,0.409606769589232,-0.584955589925812,23209,26903,3695,25362,1.13949042800257,-0.711269071319066,1.85075949932164,23209,27499,3695
"444363",20652,0.784948152203015,-0.221277486417648,18820,22484,3665,30075,0.50473203655821,-0.889552607673295,28228,30785,2558,25364,1.28968018876122,-1.11083009409094,2.40051028285217,18820,30785,3665
"77017",25403,0.717613465457529,-0.161346850790139,23571,27235,3665,25324,0.452582518445297,-0.525994855497629,23477,27171,3695,25364,1.17019598390283,-0.687341706287768,1.85753769019059,23477,27235,3695
"536086",27384,0.654961143219978,-0.722500066487612,25552,29216,3665,23346,0.647368534524663,-0.413966820447911,21499,25193,3695,25365,1.30232967774464,-1.13646688693552,2.43879656468016,21499,29216,3695
"496957",21406,0.799198439357613,-0.258806735464116,19574,23238,3665,29326,0.49153756428619,-0.838593651826272,27479,30785,3307,25366,1.2907360036438,-1.09740038729039,2.38813639093419,19574,30785,3665
"90469",27456,0.656275212717404,-0.692966732400237,25624,29288,3665,23278,0.629137608832008,-0.398997719287522,21431,25125,3695,25367,1.28541282154941,-1.09196445168776,2.37737727323717,21431,29288,3695
"325579",28594,0.647945317928709,-0.598576652458187,26762,30426,3665,22142,0.594883776189391,-0.496164273509521,20295,23989,3695,25368,1.2428290941181,-1.09474092596771,2.33757002008581,20295,30426,3695
"524128",20698,0.783657402778204,-0.237183658973095,18866,22530,3665,30038,0.5112046759333,-0.865633639267912,28191,30785,2595,25368,1.2948620787115,-1.10281729824101,2.39767937695251,18866,30785,3665
"291381",20260,0.802407037046919,-0.258936645811417,18428,22092,3665,30485,0.488529093148429,-1.03633215694686,28638,30785,2148,25372,1.29093613019535,-1.29526880275827,2.58620493295362,18428,30785,3665
"413023",20637,0.786657904903819,-0.21994686753419,18805,22469,3665,30106,0.497683721508285,-0.914878874056967,28259,30785,2527,25372,1.2843416264121,-1.13482574159116,2.41916736800326,18805,30785,3665
"234623",22325,0.759914631407118,-0.292284805342319,20493,24157,3665,28428,0.488798513137837,-0.992261021439333,26581,30275,3695,25376,1.24871314454496,-1.28454582678165,2.53325897132661,20493,30275,3695
"301919",24931,0.708302078271917,-0.452528156014182,23099,26763,3665,25825,0.528523532977061,-0.82484543221949,23978,27672,3695,25378,1.23682561124898,-1.27737358823367,2.51419919948265,23099,27672,3695
"7073",25263,0.705988020836358,-0.291494000985494,23431,27095,3665,25496,0.471765495716795,-0.596223934626551,23649,27343,3695,25380,1.17775351655315,-0.887717935612045,2.0654714521652,23431,27343,3695
"540624",22239,0.765073338100709,-0.292453757308408,20407,24071,3665,28524,0.486139899061314,-0.986518541711547,26677,30371,3695,25382,1.25121323716202,-1.27897229901996,2.53018553618198,20407,30371,3695
"139538",25620,0.726445592442474,-0.130858483593101,23788,27452,3665,25153,0.422033354811276,-0.558192111516613,23306,27000,3695,25386,1.14847894725375,-0.689050595109715,1.83752954236346,23306,27452,3695
"324889",24610,0.71825152341982,-0.433537126262081,22778,26442,3665,26161,0.569759608673081,-0.941377890549177,24314,28008,3695,25386,1.2880111320929,-1.37491501681126,2.66292614890416,22778,28008,3695
"58729",24362,0.734458211192961,-0.239780135508909,22530,26194,3665,26409,0.55188189599258,-0.945005156462855,24562,28256,3695,25386,1.28634010718554,-1.18478529197176,2.4711253991573,22530,28256,3695
"24906",28750,0.641697018577986,-0.631629520185157,26918,30535,3618,22028,0.595157613299207,-0.488258012591871,20181,23875,3695,25389,1.23685463187719,-1.11988753277703,2.35674216465422,20181,30535,3695
"78938",22717,0.776330764838363,-0.167127430922683,20885,24549,3665,28061,0.504766631742328,-0.925350754610747,26214,29908,3695,25389,1.28109739658069,-1.09247818553343,2.37357558211412,20885,29908,3695
"28607",27630,0.652409104577501,-0.638238328566931,25798,29462,3665,23153,0.593437970221398,-0.362662672551295,21306,25000,3695,25392,1.2458470747989,-1.00090100111823,2.24674807591713,21306,29462,3695
"432597",25373,0.716088492772109,-0.171101743448219,23541,27205,3665,25412,0.464802718362478,-0.523778809359328,23565,27259,3695,25392,1.18089121113459,-0.694880552807547,1.87577176394213,23541,27259,3695
"463390",29615,0.668932702497074,-0.671531235669931,27783,30535,2753,21174,0.633711483950677,-0.55555491003372,19327,23021,3695,25394,1.30264418644775,-1.22708614570365,2.5297303321514,19327,30535,3695
"529547",20122,0.801861620937842,-0.289472005650339,18290,21954,3665,30666,0.486466958258916,-0.96693289447478,28819,30785,1967,25394,1.28832857919676,-1.25640490012512,2.54473347932188,18290,30785,3665
"178760",21902,0.788057078945286,-0.143086190515533,20070,23734,3665,28888,0.479977607072982,-0.938596847717747,27041,30735,3695,25395,1.26803468601827,-1.08168303823328,2.34971772425155,20070,30735,3695
"341875",25720,0.735747013751059,-0.115347233729096,23888,27552,3665,25073,0.410106618296709,-0.583335888977899,23226,26920,3695,25396,1.14585363204777,-0.698683122706996,1.84453675475476,23226,27552,3695
"280498",26579,0.71457903370694,-0.388840265521466,24747,28411,3665,24216,0.51721740996328,-0.446590352195187,22369,26063,3695,25398,1.23179644367022,-0.835430617716654,2.06722706138687,22369,28411,3695
"351158",20334,0.795192685647315,-0.258563976790214,18502,22166,3665,30462,0.486708510365929,-1.04146496223154,28615,30785,2171,25398,1.28190119601324,-1.30002893902176,2.581930135035,18502,30785,3665
"76766",22602,0.778653711298756,-0.173837004068645,20770,24434,3665,28193,0.495860952238047,-0.972595396716542,26346,30040,3695,25398,1.2745146635368,-1.14643240078519,2.42094706432199,20770,30040,3695
"454485",21875,0.786666246656466,-0.149979964589193,20043,23707,3665,28923,0.478850665836163,-0.925679454432327,27076,30770,3695,25399,1.26551691249263,-1.07565941902152,2.34117633151415,20043,30770,3695
"25638",29642,0.670459421536663,-0.670931187160249,27810,30535,2726,21163,0.635683898770651,-0.557625768135324,19316,23010,3695,25402,1.30614332030731,-1.22855695529557,2.53470027560289,19316,30535,3695
"264019",28602,0.645491468177156,-0.607045964852311,26770,30434,3665,22206,0.580468285399162,-0.534419728601961,20359,24053,3695,25404,1.22595975357632,-1.14146569345427,2.36742544703059,20359,30434,3695
"444387",26850,0.697395471252186,-0.472493059887668,25018,28682,3665,23957,0.566956582766519,-0.48285577463713,22110,25804,3695,25404,1.2643520540187,-0.955348834524798,2.2197008885435,22110,28682,3695
"541427",20272,0.801038361793644,-0.260909839046292,18440,22104,3665,30536,0.486599986155682,-1.01351479715845,28689,30785,2097,25404,1.28763834794933,-1.27442463620474,2.56206298415407,18440,30785,3665
"225909",29020,0.640432822231777,-0.649952303012128,27188,30535,3348,21790,0.611601224259047,-0.385148126166314,19943,23637,3695,25405,1.25203404649082,-1.03510042917844,2.28713447566927,19943,30535,3695
"231473",28194,0.663313868856788,-0.579566129531429,26362,30026,3665,22616,0.605139677953538,-0.441684720947165,20769,24463,3695,25405,1.26845354681033,-1.02125085047859,2.28970439728892,20769,30026,3695
"20864",24318,0.739178897897855,-0.17711942483345,22486,26150,3665,26494,0.539158458289791,-0.896777601940983,24647,28341,3695,25406,1.27833735618765,-1.07389702677443,2.35223438296208,22486,28341,3695
"265221",27720,0.653986536788281,-0.579264188949196,25888,29552,3665,23091,0.587804207238408,-0.360164111069476,21244,24938,3695,25406,1.24179074402669,-0.939428300018673,2.18121904404536,21244,29552,3695
"470466",29768,0.681278119017492,-0.615936080111283,27936,30535,2600,21043,0.642137491606249,-0.54192940510228,19196,22890,3695,25406,1.32341561062374,-1.15786548521356,2.4812810958373,19196,30535,3695
"214599",24620,0.716302503988263,-0.438128043472602,22788,26452,3665,26195,0.572126159437147,-0.942108186769588,24348,28042,3695,25408,1.28842866342541,-1.38023623024219,2.6686648936676,22788,28042,3695
"351666",21744,0.785607596153994,-0.203378860607245,19912,23576,3665,29072,0.476252403889873,-0.905805759853934,27225,30785,3561,25408,1.26186000004387,-1.10918462046118,2.37104462050505,19912,30785,3665
