"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"3524",0.000202517424890983,0.000202517424890983,11490,FALSE,5000,0.00058507486486709,3.7432722383179e-05,3.7432722383179e-05,26257,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3524","-"
"3646",0.000670123399324355,0.000670123399324355,4457,TRUE,5000,0.00058507486486709,-0.000142800016119605,0.000142800016119605,16211,FALSE,5000,0.000798288870312768,TRUE,FALSE,"3646","Zbtb2"
"3656",-0.000741518082644245,0.000741518082644245,4058,TRUE,5000,0.00058507486486709,0.000313084496136807,0.000313084496136807,10021,FALSE,5000,0.000798288870312768,TRUE,FALSE,"3656","Zbtb2"
"3661",-0.00129608124253687,0.00129608124253687,2398,TRUE,5000,0.00058507486486709,0.00015875481965236,0.00015875481965236,15238,FALSE,5000,0.000798288870312768,TRUE,FALSE,"3661","Rmnd1"
"3697",-3.12585260654576e-05,3.12585260654576e-05,26453,FALSE,5000,0.00058507486486709,-4.45488199704472e-06,4.45488199704472e-06,30512,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3697","LOC120099108"
"3721",0.000239243298242303,0.000239243298242303,10146,FALSE,5000,0.00058507486486709,-0.000101364379895168,0.000101364379895168,19306,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3721","Syne1"
"3723",-8.62058456556856e-05,8.62058456556856e-05,19299,FALSE,5000,0.00058507486486709,-4.40659350576523e-05,4.40659350576523e-05,25494,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3723","Syne1"
"3759",0.000159713162709163,0.000159713162709163,13538,FALSE,5000,0.00058507486486709,3.27538019515062e-05,3.27538019515062e-05,26822,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3759","Syne1"
"3799",0.00019079478079671,0.00019079478079671,12008,FALSE,5000,0.00058507486486709,-4.8844302319513e-05,4.8844302319513e-05,24801,FALSE,5000,0.000798288870312768,FALSE,TRUE,"3799","Syne1"
"3969",0.0022941565662638,0.0022941565662638,1357,TRUE,5000,0.00058507486486709,-0.00341849026092427,0.00341849026092427,1282,TRUE,5000,0.000798288870312768,TRUE,FALSE,"3969","Syne1"
"4060",0.00015194163202534,0.00015194163202534,13989,FALSE,5000,0.00058507486486709,2.6203041561205e-05,2.6203041561205e-05,27705,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4060","Syne1"
"4087",-0.000196751648569653,0.000196751648569653,11720,FALSE,5000,0.00058507486486709,-9.60670461442007e-05,9.60670461442007e-05,19835,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4087","-"
"4090",-6.78784876374341e-05,6.78784876374341e-05,21328,FALSE,5000,0.00058507486486709,9.90076293422712e-05,9.90076293422712e-05,19485,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4090","-"
"4092",8.8940382653714e-05,8.8940382653714e-05,18981,FALSE,5000,0.00058507486486709,5.240608312241e-05,5.240608312241e-05,24380,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4092","Mtrf1l"
"4096",0.000205791831977584,0.000205791831977584,11335,FALSE,5000,0.00058507486486709,0.000135105716560563,0.000135105716560563,16714,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4096","Mtrf1l"
"4097",0.000293211344602124,0.000293211344602124,8662,FALSE,5000,0.00058507486486709,-5.25408220592568e-05,5.25408220592568e-05,24339,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4097","Mtrf1l"
"4110",-0.000102369023726296,0.000102369023726296,17707,FALSE,5000,0.00058507486486709,0.000473313230615472,0.000473313230615472,7482,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4110","Rgs17"
"4111",1.33929774328967e-05,1.33929774328967e-05,28350,FALSE,5000,0.00058507486486709,-0.000389182810163343,0.000389182810163343,8608,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4111","Rgs17"
"4117",3.1612840566971e-06,3.1612840566971e-06,30391,FALSE,5000,0.00058507486486709,8.77843069303177e-05,8.77843069303177e-05,20568,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4117","Rgs17"
"4121",-7.81836977334963e-05,7.81836977334963e-05,20137,FALSE,5000,0.00058507486486709,-8.01497564668409e-05,8.01497564668409e-05,21274,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4121","Rgs17"
"4123",0.00114050795291924,0.00114050795291924,2729,TRUE,5000,0.00058507486486709,-1.36922595166111e-05,1.36922595166111e-05,29476,FALSE,5000,0.000798288870312768,TRUE,FALSE,"4123","Rgs17"
"4124",5.92935884358093e-05,5.92935884358093e-05,22315,FALSE,5000,0.00058507486486709,-7.37899298150372e-05,7.37899298150372e-05,21886,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4124","Rgs17"
"4126",-0.000254398626177061,0.000254398626177061,9657,FALSE,5000,0.00058507486486709,4.86329403990453e-06,4.86329403990453e-06,30423,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4126","Rgs17"
"4127",7.41169855447617e-05,7.41169855447617e-05,20605,FALSE,5000,0.00058507486486709,1.32924545191e-05,1.32924545191e-05,29517,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4127","Rgs17"
"4175",4.43477573795198e-05,4.43477573795198e-05,24571,FALSE,5000,0.00058507486486709,1.14089915251763e-05,1.14089915251763e-05,29743,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4175","-"
"4189",0.000534874972323848,0.000534874972323848,5418,FALSE,5000,0.00058507486486709,-9.34965256565963e-06,9.34965256565963e-06,29931,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4189","-"
"4211",-0.000403327876879573,0.000403327876879573,6733,FALSE,5000,0.00058507486486709,0.00160397239026875,0.00160397239026875,2801,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4211","Ipcef1"
"4233",8.51216194143727e-05,8.51216194143727e-05,19429,FALSE,5000,0.00058507486486709,2.63608804649396e-05,2.63608804649396e-05,27690,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4233","Cnksr3"
"4236",2.2092144328744e-05,2.2092144328744e-05,27357,FALSE,5000,0.00058507486486709,-0.000161626546106346,0.000161626546106346,15079,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4236","Cnksr3"
"4256",-0.000176472053916444,0.000176472053916444,12668,FALSE,5000,0.00058507486486709,-7.30755197407719e-05,7.30755197407719e-05,22079,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4256","Cnksr3"
"4263",3.61247518715409e-05,3.61247518715409e-05,25896,FALSE,5000,0.00058507486486709,-3.45828771606755e-05,3.45828771606755e-05,26581,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4263","RGD1560234"
"4276",-0.00013276122004401,0.00013276122004401,15284,FALSE,5000,0.00058507486486709,3.10650541798339e-05,3.10650541798339e-05,27095,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4276","Scaf8"
"4279",-9.5342895142282e-05,9.5342895142282e-05,18384,FALSE,5000,0.00058507486486709,7.73510208022729e-05,7.73510208022729e-05,21578,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4279","Scaf8"
"4283",0.00023080603147115,0.00023080603147115,10422,FALSE,5000,0.00058507486486709,6.29226081982772e-05,6.29226081982772e-05,23168,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4283","-"
"4291",6.61711216416024e-05,6.61711216416024e-05,21509,FALSE,5000,0.00058507486486709,6.1532592465976e-05,6.1532592465976e-05,23352,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4291","Tiam2"
"4294",1.48218721838131e-05,1.48218721838131e-05,28192,FALSE,5000,0.00058507486486709,-0.00013001395799607,0.00013001395799607,17034,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4294","Tfb1m"
"4303",-4.40662115811141e-05,4.40662115811141e-05,24612,FALSE,5000,0.00058507486486709,0.000406042437565896,0.000406042437565896,8343,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4303","Tfb1m"
"4318",5.48346477833928e-05,5.48346477833928e-05,23092,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4318","-"
"4319",-0.000139085301143674,0.000139085301143674,14808,FALSE,5000,0.00058507486486709,5.41537804790486e-05,5.41537804790486e-05,24091,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4319","-"
"4363",-8.29627270924504e-05,8.29627270924504e-05,19658,FALSE,5000,0.00058507486486709,3.98273488619139e-05,3.98273488619139e-05,25919,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4363","-"
"4371",0.000243373845775237,0.000243373845775237,9998,FALSE,5000,0.00058507486486709,-5.13721491635997e-05,5.13721491635997e-05,24507,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4371","-"
"4378",-0.000568321709773251,0.000568321709773251,5157,FALSE,5000,0.00058507486486709,-7.2658152238823e-05,7.2658152238823e-05,22102,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4378","Tmem242"
"4387",3.99176293073461e-05,3.99176293073461e-05,25288,FALSE,5000,0.00058507486486709,0.00010678675709968,0.00010678675709968,18826,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4387","LOC120099115"
"4389",-2.15733056906396e-06,2.15733056906396e-06,30538,FALSE,5000,0.00058507486486709,-0.000104016617877342,0.000104016617877342,19091,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4389","LOC120099115"
"4420",6.87261026226693e-07,6.87261026226693e-07,30816,FALSE,5000,0.00058507486486709,-2.44221511597565e-05,2.44221511597565e-05,28068,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4420","-"
"4428",-0.000115870438744884,0.000115870438744884,16559,FALSE,5000,0.00058507486486709,-0.000233826377909161,0.000233826377909161,12087,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4428","Synj2"
"4455",-0.00015344295827893,0.00015344295827893,13898,FALSE,5000,0.00058507486486709,0.000666659616736809,0.000666659616736809,5771,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4455","Dynlt1"
"4456",0.000146371673083004,0.000146371673083004,14325,FALSE,5000,0.00058507486486709,2.6203041561205e-05,2.6203041561205e-05,27706,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4456","Dynlt1"
"4464",0.000654022150812918,0.000654022150812918,4557,TRUE,5000,0.00058507486486709,-0.00257362052276624,0.00257362052276624,1770,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4464","Ezr"
"4465",-8.85244739030151e-05,8.85244739030151e-05,19076,FALSE,5000,0.00058507486486709,0.000724086550988904,0.000724086550988904,5399,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4465","Ezr"
"4484",0.000153597193580055,0.000153597193580055,13891,FALSE,5000,0.00058507486486709,-4.50204562843794e-05,4.50204562843794e-05,25314,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4484","-"
"4490",-2.1565819150955e-05,2.1565819150955e-05,27413,FALSE,5000,0.00058507486486709,0.000169724948666482,0.000169724948666482,14642,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4490","Rsph3"
"4512",-0.00978539632294468,0.00978539632294468,233,TRUE,5000,0.00058507486486709,-0.00481346395022026,0.00481346395022026,877,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4512","RGD1560015"
"4536",7.78438315090091e-05,7.78438315090091e-05,20182,FALSE,5000,0.00058507486486709,3.31022648020786e-05,3.31022648020786e-05,26716,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4536","-"
"4540",-4.45894065241654e-06,4.45894065241654e-06,29878,FALSE,5000,0.00058507486486709,2.6203041561205e-05,2.6203041561205e-05,27707,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4540","-"
"4543",-0.00953918181426712,0.00953918181426712,246,TRUE,5000,0.00058507486486709,0.00321396744422363,0.00321396744422363,1381,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4543","Sod2"
"4550",6.39362326721247e-05,6.39362326721247e-05,21770,FALSE,5000,0.00058507486486709,0.000183171883768789,0.000183171883768789,14003,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4550","Sod2"
"4560",-5.90514681509802e-05,5.90514681509802e-05,22478,FALSE,5000,0.00058507486486709,0.000139750842480444,0.000139750842480444,16394,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4560","Sod2"
"4563",0.000599015734487291,0.000599015734487291,4901,TRUE,5000,0.00058507486486709,-0.0010450807611129,0.0010450807611129,4015,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4563","Sod2"
"4584",-5.09175808063149e-05,5.09175808063149e-05,23600,FALSE,5000,0.00058507486486709,0.000100276047744516,0.000100276047744516,19387,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4584","LOC102553528"
"4594",-0.000564574969687048,0.000564574969687048,5203,FALSE,5000,0.00058507486486709,0.000165075383294735,0.000165075383294735,14897,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4594","Acat2l1"
"4595",-3.85184279440617e-05,3.85184279440617e-05,25480,FALSE,5000,0.00058507486486709,-0.00215526982189725,0.00215526982189725,2099,TRUE,5000,0.000798288870312768,TRUE,FALSE,"4595","Tcp1"
"4605",NA,NA,NA,NA,NA,NA,0.000141600520823943,0.000141600520823943,16281,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4605","-"
"4646",-3.7418324901728e-05,3.7418324901728e-05,25621,FALSE,5000,0.00058507486486709,5.240608312241e-05,5.240608312241e-05,24381,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4646","Slc22a1"
"4654",-0.000114766851879419,0.000114766851879419,16644,FALSE,5000,0.00058507486486709,4.40289440055117e-05,4.40289440055117e-05,25497,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4654","Plg"
"4655",-4.45894065241654e-06,4.45894065241654e-06,29879,FALSE,5000,0.00058507486486709,-0.000460659534491401,0.000460659534491401,7616,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4655","Dut-ps"
"4656",5.10908667419236e-05,5.10908667419236e-05,23585,FALSE,5000,0.00058507486486709,4.66015462198613e-05,4.66015462198613e-05,25047,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4656","Dut-ps"
"4673",-9.52875071161858e-05,9.52875071161858e-05,18447,FALSE,5000,0.00058507486486709,7.29646250478104e-06,7.29646250478104e-06,30157,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4673","Map3k4"
"4685",-0.000300616711978301,0.000300616711978301,8496,FALSE,5000,0.00058507486486709,-0.000255407535412364,0.000255407535412364,11419,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4685","Agpat4"
"4687",-0.00144914466468251,0.00144914466468251,2154,TRUE,5000,0.00058507486486709,0.00047622014765842,0.00047622014765842,7443,FALSE,5000,0.000798288870312768,TRUE,FALSE,"4687","Agpat4"
"4755",9.68658294545752e-05,9.68658294545752e-05,18256,FALSE,5000,0.00058507486486709,0.00030578457387153,0.00030578457387153,10168,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4755","Prkn"
"4760",0.000870317869576123,0.000870317869576123,3518,TRUE,5000,0.00058507486486709,-3.31850604907462e-06,3.31850604907462e-06,30612,FALSE,5000,0.000798288870312768,TRUE,FALSE,"4760","Prkn"
"4764",0.000190756925208979,0.000190756925208979,12009,FALSE,5000,0.00058507486486709,9.72523669478943e-05,9.72523669478943e-05,19714,FALSE,5000,0.000798288870312768,FALSE,TRUE,"4764","Prkn"
"5055",-2.03249331673287e-05,2.03249331673287e-05,27534,FALSE,5000,0.00058507486486709,-0.000135719311288578,0.000135719311288578,16674,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5055","Prkn"
"5091",-5.57367581552067e-06,5.57367581552067e-06,29631,FALSE,5000,0.00058507486486709,2.45799900634912e-05,2.45799900634912e-05,27961,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5091","Prkn"
"5150",3.87865119934737e-05,3.87865119934737e-05,25455,FALSE,5000,0.00058507486486709,2.30393582802652e-05,2.30393582802652e-05,28292,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5150","Pacrg"
"5176",-2.33490499501035e-05,2.33490499501035e-05,27236,FALSE,5000,0.00058507486486709,6.04682170157507e-05,6.04682170157507e-05,23442,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5176","Qk"
"5196",-9.5342895142282e-05,9.5342895142282e-05,18385,FALSE,5000,0.00058507486486709,-4.75868882538322e-05,4.75868882538322e-05,24935,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5196","-"
"5247",-0.000660035100804861,0.000660035100804861,4516,TRUE,5000,0.00058507486486709,0.00102733272393613,0.00102733272393613,4076,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5247","Pde10a"
"5250",3.45994776487811e-05,3.45994776487811e-05,26066,FALSE,5000,0.00058507486486709,-6.31552919173938e-05,6.31552919173938e-05,23154,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5250","Pde10a"
"5258",6.59278035609163e-05,6.59278035609163e-05,21529,FALSE,5000,0.00058507486486709,-7.30428480692349e-05,7.30428480692349e-05,22082,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5258","Pde10a"
"5332",8.65692933517376e-05,8.65692933517376e-05,19257,FALSE,5000,0.00058507486486709,2.45799900634912e-05,2.45799900634912e-05,27962,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5332","Pde10a"
"5472",0.000393400026293301,0.000393400026293301,6859,FALSE,5000,0.00058507486486709,-0.00166720586973096,0.00166720586973096,2721,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5472","Prr18"
"5474",9.6280722327475e-05,9.6280722327475e-05,18301,FALSE,5000,0.00058507486486709,-3.07819778115602e-05,3.07819778115602e-05,27123,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5474","Prr18"
"5484",-8.41026188537085e-05,8.41026188537085e-05,19539,FALSE,5000,0.00058507486486709,-0.000216467052021791,0.000216467052021791,12653,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5484","Sft2d1"
"5504",0.00247985594823227,0.00247985594823227,1246,TRUE,5000,0.00058507486486709,-0.00199439171251926,0.00199439171251926,2296,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5504","Mpc1"
"5505",-4.05082473588892e-05,4.05082473588892e-05,25161,FALSE,5000,0.00058507486486709,-0.00023108402153474,0.00023108402153474,12162,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5505","Mpc1"
"5519",8.97379678258571e-05,8.97379678258571e-05,18919,FALSE,5000,0.00058507486486709,-1.10256268229449e-05,1.10256268229449e-05,29792,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5519","Cep43"
"5523",-0.000156624016965644,0.000156624016965644,13724,FALSE,5000,0.00058507486486709,-8.33228549416396e-05,8.33228549416396e-05,20981,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5523","Cep43"
"5576",0.000185066635937698,0.000185066635937698,12253,FALSE,5000,0.00058507486486709,-0.000283473663030575,0.000283473663030575,10710,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5576","-"
"5625",-6.23638748362134e-05,6.23638748362134e-05,21963,FALSE,5000,0.00058507486486709,-0.000144655506476966,0.000144655506476966,16095,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5625","Afdn"
"5651",5.04875400838497e-05,5.04875400838497e-05,23658,FALSE,5000,0.00058507486486709,0.000331993475885972,0.000331993475885972,9640,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5651","Dact2"
"5675",6.40843690768244e-05,6.40843690768244e-05,21748,FALSE,5000,0.00058507486486709,-0.000113219659389042,0.000113219659389042,18297,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5675","Wdr27"
"5697",7.89232343410227e-05,7.89232343410227e-05,20064,FALSE,5000,0.00058507486486709,0.000110646394452149,0.000110646394452149,18523,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5697","Phf10"
"5698",-6.99412828438814e-05,6.99412828438814e-05,21088,FALSE,5000,0.00058507486486709,-4.07035852662608e-05,4.07035852662608e-05,25822,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5698","Phf10"
"5699",-3.26824257628728e-05,3.26824257628728e-05,26290,FALSE,5000,0.00058507486486709,0.000912580051686777,0.000912580051686777,4507,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5699","Phf10"
"5726",-6.75087405591697e-05,6.75087405591697e-05,21366,FALSE,5000,0.00058507486486709,9.08012160150606e-05,9.08012160150606e-05,20272,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5726","Fam120b"
"5736",-0.00456856102540392,0.00456856102540392,624,TRUE,5000,0.00058507486486709,0.00119749590821109,0.00119749590821109,3589,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5736","Psmb1"
"5737",0.0150686502912793,0.0150686502912793,124,TRUE,5000,0.00058507486486709,-0.0160495471108086,0.0160495471108086,177,TRUE,5000,0.000798288870312768,TRUE,FALSE,"5737","Psmb1"
"5755",-8.05519445947449e-05,8.05519445947449e-05,19903,FALSE,5000,0.00058507486486709,-7.52057041577254e-05,7.52057041577254e-05,21774,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5755","Pdcd2"
"5758",0.000181342033423431,0.000181342033423431,12442,FALSE,5000,0.00058507486486709,-0.000143054085359741,0.000143054085359741,16190,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5758","Pdcd2"
"5770",5.37199126202887e-05,5.37199126202887e-05,23247,FALSE,5000,0.00058507486486709,2.45799900634912e-05,2.45799900634912e-05,27963,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5770","-"
"5785",-1.13915837072497e-05,1.13915837072497e-05,28628,FALSE,5000,0.00058507486486709,5.7070272151029e-06,5.7070272151029e-06,30323,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5785","Chd1"
"5788",-0.000470360020844662,0.000470360020844662,6000,FALSE,5000,0.00058507486486709,0.000234151919096602,0.000234151919096602,12077,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5788","Chd1"
"5795",0.000534962386056937,0.000534962386056937,5417,FALSE,5000,0.00058507486486709,-0.000682442816661871,0.000682442816661871,5675,FALSE,5000,0.000798288870312768,FALSE,TRUE,"5795","Rgmb"
