"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"489520",0.0021232821041816,0.00264518089659809,19081,19728,19081,0.102918701085949,42.1168096720452,33.7058227868488,207.53141942494,155.666932180127,4.92751993897314,4.61839881982838,0.116996514630208,0.137020800501875,5.33460734533104,4.46895950025567,0.126662189915868,0.132587165384355
"166811",0.000941487783839304,0.00280601821092793,24458,19083,19083,0.40926805749061,5.96674487107238,6.15134942984254,13.5797618064917,13.6801598059233,2.27590790287151,2.22392825540939,0.38143207930767,0.361535022644019,3.44199808292586,3.51755083209763,0.576863626198121,0.571834013368294
"340585",0.00212191392898397,0.00213239033231086,19084,21872,19084,0.303157438914474,44.1001134327845,193.850370653603,945.647723918232,7330.27798728602,21.4432038901566,37.8141035406361,0.486239200333111,0.195068512962543,14.3692774441207,59.7671818999677,0.32583311755018,0.30831605685587
"410485",0.00103273480059749,0.00280588647670433,24078,19084,19084,0.343408996131294,6.66872728124983,7.48873569011113,34.2253440689661,9.0079244371517,5.13221528269659,1.20286318143751,0.769594416782737,0.160622998489036,3.29010094112738,3.57169920563366,0.493362646629442,0.47694288507873
"116041",0.00212189051987466,6.82516956508363e-05,19085,31084,19085,0.018352160421548,111.608998895844,143.457488485587,456.842811181845,362.841977972313,4.09324351711264,2.52926481428515,0.0366748520066248,0.0176307618444001,3.04826625222491,3.63275484235987,0.0273120114182694,0.0253228665907172
"59693",0.00190917473456626,0.00280548547391248,20013,19085,19085,0.0687715752436079,41.0515349121832,30.4340758087221,69.9793503810429,149.606661987118,1.70467073961404,4.91576162612576,0.0415251401259574,0.161521633087243,3.8231787220788,3.0929993344492,0.0931312003377533,0.101629481173954
"242135",0.00157931185569255,0.00280540520943723,21465,19086,19086,0.153931909368729,14.2773731631886,17.4143671732757,54.4483223248821,41.2996360045109,3.81360924748163,2.37158408304896,0.267108606316621,0.136185487503009,3.19774331177947,3.68062678943045,0.223972804747041,0.211355758886191
"98459",0.00212156321579533,0.00077312687633528,19087,27985,19087,1.33057544508991,3.86665488137007,3.4408015193813,22.9771362996378,3.87200158549413,5.94238094802409,1.12531965697061,1.5368273431009,0.32705160429392,6.14487603978804,5.5782460131168,1.58919692300305,1.62120540278064
"264155",0.00212156321579533,0.00230967809738037,19088,21130,19088,4.92022734055702,3.86665488137007,0.632987096958679,22.9771362996378,2.00336332458088,5.94238094802409,3.16493548479339,1.5368273431009,5,20.0248210638153,4.11444042067591,5.17884881847016,6.50003837431223
"356337",0.000844088809977264,0.00280470809687476,24957,19089,19089,0.0596340284876795,113.284137555431,64.798115900687,987.583573914007,354.060906450003,8.7177569183574,5.46406174822515,0.0769547891388743,0.0843243923418954,7.75558948618275,4.86417268956952,0.0684613896838636,0.0750665759637921
"175988",0.00212007921048495,0.0013909900591252,19091,25013,19091,0.0404381325536223,195.189520450734,178.007671741198,3482.23987906839,530.176213750559,17.8403014210351,2.97838968716682,0.0913998937024802,0.0167318051971212,8.89309970106473,8.19829782543223,0.0455613584199023,0.046055867959172
"440080",0.000737787341377184,0.00280462895375743,25473,19091,19091,0.0596415418567757,51.1871609624718,30.9494957454556,273.850139385674,69.6132959205382,5.34997710825277,2.2492546079934,0.104517949572846,0.072675000151615,4.05288120307277,2.84587564594869,0.0791776907893792,0.0919522459866428
"299364",0.0021198373781991,0.00115239460618109,19092,26176,19092,0.0410010718239808,97.056819979005,79.5774753345843,562.120623097214,298.731776854293,5.79166536899529,3.75397404351259,0.0596729356087303,0.0471738268615456,4.97943364696636,4.26276178176435,0.0513043148131527,0.0535674418400625
"380282",0.00188337419329276,0.00280404278261088,20110,19092,19092,0.113531480856829,22.2963887516508,27.2724218879749,76.8591803464522,123.482864058433,3.44715824623221,4.52775571475299,0.154606124096082,0.166019568535253,3.53134203273447,4.09627844349399,0.158381793216312,0.150198558100927
"360626",0.00211909030820299,0.00252884622545673,19093,20191,19093,0.0575104405105476,213.456577604586,201.722630412886,2496.01581101635,3090.19021648182,11.6933187959195,15.3190061529379,0.0547807845845847,0.0759409399014033,13.2759818079136,12.6011573359915,0.0621952340700717,0.0624677425145578
"405874",0.00211851686847392,0.000769213515684771,19094,27998,19094,0.0250337535727311,634.763606965425,658.361277106148,16504.7468587803,5370.19712059583,26.0014069453093,8.15691521864824,0.0409623467066938,0.0123897250678264,16.8905157137104,17.4812539729039,0.0266091431965639,0.0265526764419429
"445825",0.000471064684888997,0.0028038072589492,27406,19094,19094,1e-08,7.61301025811433,5.20389638243749,4.1928012386917,5.40214719613788,0.550741572195151,1.03809661052619,0.0723421555367199,0.199484488974385,1.0000000761301,1.00000005203896,0.131354095453142,0.192163713215705
"476438",0.00211765198702039,0.00232103802535823,19095,21079,19095,0.0787531720772006,21.0713091215506,23.5188931295922,46.699373771764,65.8004874989005,2.21625403065263,2.79777144002191,0.10517875362504,0.118958465630412,2.65943243314136,2.85218743770006,0.126211068225535,0.121272179859151
"529931",0.00211714138052501,0.00138718471272651,19098,25093,19098,0.0228127741898094,277.439223114201,391.237066416353,2753.48155642714,3198.70581578694,9.92462970995897,8.17587618956044,0.03577226607888,0.0208974989625848,7.32915834830044,9.92520285083974,0.0264171672124513,0.02536876922668
"537437",0.00211683734143137,0.00128296347581099,19099,25605,19099,0.0259571899413744,173.949504046593,112.106615535681,1261.19918809411,426.441453889422,7.2503753029172,3.80389196348271,0.0416809196591625,0.0339310213345263,5.51524031674529,3.90997271314429,0.0317059847165072,0.034877270127737
"347284",0.000550089845292727,0.00280304239286006,26599,19099,19099,0.120219548345315,30.6236484142721,19.6448415455802,71.846224126386,103.533152867027,2.34610269666309,5.27024626932258,0.0766108160897542,0.268276344051668,4.6815611810495,3.36169397792493,0.152874050724396,0.171123496726868
"322387",0.00211640083986014,0.00119373514030248,19100,26018,19100,0.157918833561304,198.73486466649,73.6481643461872,6838.70313964663,900.114913867797,34.4111897583905,12.2218241535085,0.173151247598846,0.16594879535706,32.3839780160957,12.6304322074811,0.162950663289209,0.171496904500037
"437533",0.000981588990621384,0.00280152349155263,24296,19100,19100,0.0809311907595145,57.3028158028525,72.0785141317737,92.0169932369929,820.976758510823,1.60580229693376,11.3900344423016,0.0280230958014078,0.158022603261193,5.63758511679798,6.83339997686093,0.0983823401662112,0.0948049506732081
"482217",0.00211572843795541,0.000642824594825419,19102,28596,19102,0.0260486089960246,967.505232867586,1431.48535672567,50378.2855850723,11196.2260116155,52.0702977861487,7.82140450058491,0.0538191381475196,0.0054638382878574,26.2021655125754,38.2882023408817,0.0270821951369864,0.0267471840777057
"494159",0.00112448292271455,0.00280032449605124,23649,19102,19102,0.300743533373008,18.5277643490862,10.3089067357888,180.774697102319,18.0942051881409,9.75696223766115,1.75520117233424,0.526613036188706,0.170260651038855,6.57210531584663,4.10033703693393,0.354716585985225,0.397747030022013
"468121",0.00211542074529473,0.00213124703560379,19104,21873,19104,1.18793381198399e-08,4.32313964037792,7.76973632197314,8.19542652497069,3.89665802012272,1.89571172960174,0.501517407882017,0.438503469075087,0.0645475453862835,1.00000005135604,1.00000009229932,0.23131338206522,0.128704508217516
"87690",0.00211512157644203,0.00231838177397749,19105,21091,19105,0.0611669690248836,110.806814179291,101.482580799647,691.126084636441,846.866913393219,6.23721645419897,8.34494852929645,0.0562891055066961,0.0822303538552255,7.77771697065071,7.20738187633723,0.0701916847646751,0.0710208768790232
"3130",0.00211478004235113,0.000346193394560526,19106,29863,19106,0.0604484097701641,59.6009380034263,42.7846467123562,260.715444683795,150.015866858114,4.37435136790644,3.50630140448933,0.0733940020818963,0.0819523280877463,4.60278192311726,3.58626385634021,0.0772266691986065,0.0838212801066439
"295587",0.00155171863213887,0.00279993627932665,21568,19106,19106,0.0752583408134486,23.9320860420591,23.720174189534,31.1974502009405,97.5803425323377,1.30358256886228,4.11381222383235,0.0544700769741226,0.173430944940003,2.80108908773006,2.78514095331032,0.117043248248704,0.117416547241849
"40387",0.00211462649936782,0.00116421619931178,19107,26132,19107,0.109664921096268,33.0645781984435,57.8040047607118,227.110675984122,202.584559467826,6.86870023325485,3.50468034708763,0.207735909771206,0.0606304072113303,4.62602435921368,7.33907162113173,0.139908766760903,0.126964760512925
"11309",0,0.00279859442698003,29953,19108,19108,10,0,0.816815669549357,0,1.47593847618061,NA,1.80694192239835,NA,2.21217832830661,NA,9.16815669549358,NA,11.2242664254369
"172674",0.00211418964357976,0.00181065042908895,19110,23251,19110,0.117269059146257,11.5641943714595,7.8721315049129,14.489595697286,11.399135466156,1.2529706118609,1.44803671776086,0.108349148381078,0.183944680911029,2.3561221937255,1.92315745505674,0.203742873739689,0.244299457377779
"96153",0,0.00279859442698003,30231,19110,19110,10,0,0.816815669549357,0,1.47593847618061,NA,1.80694192239835,NA,2.21217832830661,NA,9.16815669549358,NA,11.2242664254369
"85476",0.00211403666324216,0.00143708288018917,19111,24826,19111,0.0499672232508487,21.1276401546491,40.8708259703039,41.9780111161691,87.6715457012648,1.98687647124338,2.14508866948188,0.0940415709800023,0.0524845930698947,2.05568951237095,3.04220168570476,0.0972985859908541,0.0744345535838981
"523897",0.00211355906247058,0.000818560079032941,19112,27743,19112,0.0512868643932407,1763.87475539118,1264.26624036093,209828.831282962,58866.7058031634,118.95903075977,46.5619534271181,0.0674418806642472,0.0368292310121523,91.4636053864081,65.8402512263435,0.0518537980697637,0.0520778370286522
"124962",0.000477655920535948,0.00279859442698003,27169,19113,19113,6.53106655746642,0.779611623621096,0.816815669549357,3.0389714184256,1.47593847618061,3.89805811810548,1.80694192239835,5,2.21217832830661,6.09169540284384,6.33467750300835,7.81375651449305,7.75533298290327
"277388",0,0.00279859442698003,30770,19114,19114,10,0,0.816815669549357,0,1.47593847618061,NA,1.80694192239835,NA,2.21217832830661,NA,9.16815669549358,NA,11.2242664254369
"59118",0.00211157741444137,0.00130038875350199,19115,25535,19115,0.373778089066869,11.6067522301183,13.9744414151202,36.0228317653666,142.584526597493,3.10360995489256,10.2032362054356,0.267396933557263,0.730135531170203,5.33834966884624,6.22334000792053,0.459934834741607,0.445337299935793
"160372",0.00211114825799881,0.00220648327954914,19116,21559,19116,0.231190614050988,10.5868868055918,7.19252668907297,20.8551023543804,17.5968545905837,1.96989943666585,2.44654699958462,0.186069755239604,0.340151257735541,3.44758886147306,2.6628446618249,0.325647088212194,0.370223813819189
"178398",0.00211043409283938,0.00243750137774519,19118,20634,19118,0.0852605092763097,6.83864518444434,7.82832181711621,5.33180469113116,14.0900605702653,0.779658038592097,1.79988264399889,0.114007675140913,0.229919347472857,1.58306637118571,1.66744670490617,0.231488303383053,0.213001808543485
"446482",0.00211016207195639,0.000491454908049415,19119,29235,19119,0.0211488310995287,172.195876170591,200.849664117801,1568.13041133394,227.488964773965,9.10666646732251,1.13263303562479,0.0528855084676984,0.00563920801460983,4.64174150116717,5.24773562282443,0.0269561711023132,0.0261276793559713
"563597",0.00193618564801534,0.00279770226338546,19891,19120,19120,1.95915611865098,2.19743780280233,5.64573401175289,9.4914931889613,12.7208260104945,4.31934554728105,2.25317487221559,1.96562812461527,0.399093345085881,5.30512371671515,12.0608743334016,2.41423157003565,2.13628100585223
"247250",0.000287867240963564,0.00279747028513327,28374,19121,19121,0.18224808496762,6.1087390375916,3.80045532001866,2.6091227447758,9.27735432984028,0.427113145400374,2.44111653700345,0.0699183813176549,0.642322124968821,2.11330599116801,1.6926257040784,0.345947989947397,0.445374451624942
"49915",0.00210940638983936,0.000722869738415607,19122,28166,19122,0.050604031385425,215.216412508983,194.651708838017,2652.88296645541,2063.52334167562,12.3265829753792,10.6011057082104,0.0572752924912952,0.0544619195561873,11.8908180932631,10.8501611832656,0.0552505171638192,0.0557414124337063
"179885",0.00210874622001412,0.00184423344891682,19126,23104,19126,0.276367488075323,15.5782199252656,4.24109283386428,46.2400465844937,13.051998706365,2.96824969773979,3.07750837287677,0.190538438408211,0.725640417088604,5.30531350943061,2.17210017318933,0.340559674653595,0.512155771702411
"435790",0.00210781174458949,0.00117356754555437,19127,26096,19127,0.0592564503817902,532.341054459146,608.607858633952,27874.6685731981,13268.9794871739,52.3624250651089,21.8021823066116,0.098362552777953,0.0358230377694228,32.5446412797482,37.0639413771104,0.0611349453647029,0.0608995445118011
"260190",0.00058166646290997,0.00279643600517886,26434,19127,19127,0.058313794702075,54.527445436518,60.9472718276085,366.90448812526,170.660479476546,6.72880391127836,2.80013320299661,0.123402148356871,0.0459435364213985,4.17970225881371,4.55406669700672,0.0766531830962043,0.0747214200151248
"502863",0.00117333994657087,0.00279576545838831,23420,19129,19129,0.106286356254167,133.390668046769,407.677004033864,1941.38346607619,17506.1286737942,14.5541175743681,42.9411727926161,0.109108963823955,0.105331358815248,15.1776080650002,44.3305032873746,0.113783132562757,0.108739278518865
"423851",0.00210712206192045,0.000542465072998161,19130,29018,19130,0.0463876499450093,14.8040221775631,9.4622046025413,48.4750740685816,2.13675280409307,3.27445294847303,0.225819763347666,0.221186709206352,0.0238654492090582,1.68672379855095,1.43892943481074,0.113936859747977,0.152071266185079
"369514",0.000105654581764868,0.00279550988889893,29371,19130,19130,0.203873261026932,16.3089252725963,11.8167719316227,93.3259813299467,17.6247347750274,5.72238696112989,1.49150164503573,0.350874558898443,0.12621904304037,4.32495377916875,3.40912382851145,0.265189379856681,0.288498741300772
"520688",0.00210658602004177,0.000863202595894795,19132,27539,19132,0.0622116545836104,149.716816575413,334.549999617889,736.396202915783,11601.5766634237,4.91859378097887,34.6781547651312,0.0328526473744607,0.103656119577759,10.3141308781474,21.8129090171751,0.0688909309860464,0.0652007444091736
"68940",0.00210657465045855,0.00257849013503219,19133,20019,19133,0.0594786852757714,148.4745703272,147.939623781625,1821.22167805699,1017.18803217956,12.2662195556012,6.87569703219635,0.0826149523690796,0.0464763722959416,9.83107223994692,9.79925432272331,0.0662138453627564,0.0662381995589503
"17087",0.00202854912374159,0.00279403426060298,19461,19133,19133,0.061352427926885,168.844396058534,225.270756233336,1451.44361871377,4300.50728598447,8.59633871538498,19.0903930802718,0.0509127866607124,0.0847442135831332,11.3590136400396,14.8209078358406,0.0672750408376109,0.0657915305282195
"129656",0.00210629987849765,0.00265663965206944,19134,19680,19134,0.0550960363251788,115.393387233693,113.108615315405,890.548790515908,1002.52371870917,7.71750281246517,8.86337186529621,0.0668799399816195,0.0783615981910889,7.35771825471298,7.23183637810823,0.0637620441785995,0.0639370958431605
"1576",0,0.0027935249618781,29917,19136,19136,10,0,1.00163594757896,0,2.12303841352677,NA,2.11957090663363,NA,2.11610906313498,NA,11.0163594757896,NA,10.9983667243743
