"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"125304","-",9.77554246460089,3.68043493360373,0,0,0,0,0,0,0,14.5100425908737
"484649","LOC102555574",21.0550145391404,16.5619572012168,0,4.77987692761386,2.79771368812521,0,5.43161363353133,6.64111913085584,16.2910565339955,35.7170279159967
"254102","Wwox",19.5510849292018,0,0,0,3.73028491750028,3.69009772791224,10.8632272670627,4.22616671963554,0,0
"264985","Map1b",24.8148385639869,14.7217397344149,0,0,6.52799860562549,9.84026060776599,22.6317234730472,3.62242861683046,12.8613604215754,0
"44776","-",9.02357765963159,8.28097860060839,0,0,0,12.3003257597075,3.62107575568755,0,0,0
"244712","Kcnn2",21.8069793441097,12.8815222676131,5.67209564587295,0,16.7862821287513,14.760390911649,13.5790340838283,8.45233343927107,6.85939222484021,0
"410816","Focad",5.26375363478509,18.4021746680186,0,0,0,0,0,0,9.43166430915529,5.58078561187448
"336132","-",17.2951905142939,31.2836969356317,0,0,0,0,6.33688257245322,6.03738102805077,17.1484805621005,11.161571223749
"247049","Tubb6",20.3030497341711,11.9614135342121,3.40325738752377,0,0,11.0702931837367,12.6737651449064,6.03738102805077,8.57424028105027,0
"481373","Cacng2",29.3266273938027,12.8815222676131,0,0,0,8.61022803179524,10.8632272670627,2.41495241122031,4.28712014052513,0
"222694","-",18.0471553192632,5.52065240040559,0,0,0,0,0,4.22616671963554,11.1465123653653,4.46462848949959
"302730","-",27.0707329788948,29.4434794688298,0,0,6.52799860562549,3.69009772791224,10.8632272670627,18.7158811869574,38.5840812647262,41.2978135278712
"369559","Lrrc61",8.27161285466229,8.28097860060839,0,0,0,0,0,1.81121430841523,6.00196819673519,6.69694273424938
"287057","Wdr41",9.77554246460089,4.60054366700466,0,0,5.59542737625042,0,2.71580681676567,6.03738102805077,10.2890883372603,17.8585139579983
"90496","Slc6a4",6.76768324472369,3.68043493360373,0,0,0,34.440912127181,0,5.43364292524569,0,0
"289755","Nup155",18.7991201242325,12.8815222676131,9.07535303339672,0,9.3257122937507,9.84026060776599,8.147420450297,13.8859763645168,0,0
"385505","Kcnd2",7.51964804969299,3.68043493360373,0,0,0,6.15016287985374,7.24215151137511,5.43364292524569,0,0
"116062","-",0,0,4.53767651669836,6.37316923681848,5.59542737625042,6.15016287985374,10.8632272670627,18.1121430841523,0,0
"498825","Lrrk2",13.5353664894474,14.7217397344149,0,0,0,0,3.62107575568755,1.81121430841523,6.00196819673519,11.161571223749
"10226","LOC108349721",103.771143085763,0,0,0,3.73028491750028,3.69009772791224,4.52634469460944,4.22616671963554,0,0
