"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
19015,19015,12519,0.0202122766466918,0.245171753650751,0.0603433838667749,0.29555572223083,0.0147441071255652,0.243566080771527,0.0830159177613613,0.299818146777773,0.595373869008603,-0.595373869008603
19040,19040,12494,0.02024278318075,0.245230108784878,0.059974758122265,0.29546027102676,0.0146866756667451,0.243474515874733,0.0836170533176558,0.299969718200306,0.595429989227067,-0.595429989227067
19065,19065,12469,0.0203537595578449,0.245324909332019,0.0588890677108652,0.295123202745296,0.0145058538432497,0.243327727425961,0.0853099257922944,0.300488544165358,0.595611746910655,-0.595611746910655
19090,19090,12444,0.0203116430906772,0.24546927734065,0.0592160638543517,0.295388952358504,0.0145587151189944,0.243102431766089,0.0848543848641061,0.300088339317136,0.59547729167564,-0.59547729167564
19115,19115,12419,0.0204282830736647,0.245565550540029,0.0596183840217203,0.295803025624554,0.0143676050075444,0.242951423394913,0.0842920368553062,0.29946504683011,0.595268072454664,-0.595268072454664
19140,19140,12394,0.0204985414711726,0.245444493513079,0.0607505399902777,0.296318304979391,0.0142468802471801,0.2431334358111,0.0826186518582557,0.298689641987408,0.595007946966799,-0.595007946966799
19165,19165,12369,0.0207948092675245,0.245334409829874,0.0600267724399841,0.29614260531739,0.0137751958872736,0.243302935835798,0.0837898168923208,0.298973040169232,0.595115645486623,-0.595115645486623
19190,19190,12344,0.0205755448696384,0.245149498456557,0.0606330292061205,0.296041557929256,0.0141018479822936,0.243582637049544,0.0829008776377788,0.299134923850727,0.595176481779982,-0.595176481779982
19215,19215,12319,0.0199057570082237,0.245092830443001,0.060794276341682,0.295395725622066,0.0151334358818717,0.243659957432516,0.0826799282798572,0.300133357454317,0.595529083076382,-0.595529083076382
19240,19240,12294,0.0202668059980901,0.245054982230024,0.0616167217418751,0.296130149099052,0.0145586928695739,0.243720121133197,0.0814552487168383,0.29900643836119,0.595136587460242,-0.595136587460242
19265,19265,12269,0.0204634140360483,0.245126352568298,0.0611541362481927,0.296166834728443,0.0142383442935303,0.243608026601167,0.082221053002531,0.298956897395963,0.595123732124406,-0.595123732124406
19290,19290,12244,0.0206579910860542,0.245099893550735,0.0612731512254771,0.296394460249528,0.013919084408021,0.243649216218317,0.0820837731502899,0.298610187201483,0.595004647451011,-0.595004647451011
19315,19315,12219,0.0204894876943214,0.244819088455951,0.0574454597696814,0.294031306035113,0.0141716558413927,0.244087260260374,0.0881620844328468,0.30233995831819,0.596371264353303,-0.596371264353303
19340,19340,12194,0.0205633473542162,0.245086253672709,0.0572245383189685,0.294261870186409,0.0140415597598207,0.243663670691997,0.0885517661572359,0.301981113530435,0.596242983716845,-0.596242983716845
19365,19365,12169,0.0205466749076307,0.245320276193536,0.0572331700470157,0.294483536124675,0.0140546929045547,0.243289010464803,0.0885807374863035,0.301634072112509,0.596117608237185,-0.596117608237185
19390,19390,12144,0.0205512927085,0.245338697940113,0.0573027058795258,0.294541343588376,0.0140339551979561,0.243255620647764,0.0885334445917494,0.301556298141594,0.59609764172997,-0.59609764172997
19415,19415,12119,0.0205837756524412,0.245411035456139,0.0557698269380432,0.293879724577601,0.0139684720892524,0.243136282640699,0.091026156215195,0.302617832837549,0.596497557415151,-0.596497557415151
19440,19440,12094,0.0203770442045683,0.245363443458785,0.0560150295473004,0.293748002437004,0.0142870992397046,0.243205132401929,0.0907050049777055,0.302844734130486,0.59659273656749,-0.59659273656749
19465,19465,12069,0.0203678072541215,0.245518482552484,0.0565367726765272,0.294154676144869,0.0142893818328213,0.24295132348619,0.0899245865451318,0.302202998591577,0.596357674736446,-0.596357674736446
19490,19490,12044,0.0205289144791312,0.245630240470885,0.0565336863480356,0.294425998124034,0.0140160556578818,0.242768017270534,0.0899943949093926,0.301781270383112,0.596207268507146,-0.596207268507146
19515,19515,12019,0.0203128596461207,0.245679434237968,0.0559212546488938,0.293952921208535,0.0143533123843705,0.242679672666583,0.0910291669538014,0.302547568527855,0.59650048973639,-0.59650048973639
19540,19540,11994,0.0202643236459816,0.245910424631281,0.055986269538041,0.294167883046283,0.014419962772996,0.242298178450335,0.0909651404119225,0.302200711429293,0.596368594475575,-0.596368594475575
19565,19565,11969,0.0202474216187639,0.246203340274947,0.0561484807261839,0.294525002256803,0.0144353842067573,0.241814188091797,0.0907382449958155,0.301618694796462,0.596143697053265,-0.596143697053265
19590,19590,11944,0.0202713945835786,0.24623204366987,0.0560573983956576,0.294532137451277,0.0143838996692473,0.241758573361645,0.0909550015713725,0.301619973816578,0.596152111267856,-0.596152111267856
19615,19615,11919,0.0202547408854785,0.246295793240757,0.0564050010797245,0.294753034666097,0.0143989575529099,0.241644769099287,0.0904563615535456,0.301271907428969,0.596024942095067,-0.596024942095067
19640,19640,11894,0.0204334387329577,0.246022838845277,0.0568057666216038,0.294859160889036,0.0140915739722974,0.242085622073276,0.0899222221756141,0.30113830713338,0.595997468022417,-0.595997468022417
19665,19665,11869,0.0206072422814883,0.246057609347115,0.0558144958795852,0.294572099568396,0.0137902517546825,0.242022600649909,0.0916168132428818,0.301621259026032,0.596193358594429,-0.596193358594429
19690,19690,11844,0.0208935428018508,0.246149966299578,0.0559421464395832,0.29501458232122,0.0132999037295974,0.241865999187396,0.0914948314757083,0.300913318654848,0.595927900976068,-0.595927900976068
19715,19715,11819,0.0209005166290416,0.246499202925025,0.0560319603382844,0.295415699723209,0.0132722084948167,0.241278240634435,0.0913870131974236,0.300243955727964,0.595659655451172,-0.595659655451172
19740,19740,11794,0.0208130487552246,0.246798126359679,0.0564646518950364,0.295843501062422,0.0134024364179803,0.240769216998542,0.0907138144618709,0.299528560647458,0.59537206170988,-0.59537206170988
19765,19765,11769,0.0206041912901617,0.246900224729563,0.0563007250840446,0.295654778561747,0.0137374523486913,0.240583159903013,0.0910201308731171,0.299830677688263,0.59548545625001,-0.59548545625001
19790,19790,11744,0.0205222436936705,0.246916027166655,0.0569931727056913,0.295934857213171,0.0138609259914898,0.240542195140028,0.0899441553876435,0.29937519882534,0.595310056038511,-0.595310056038511
19815,19815,11719,0.0202389882120021,0.247121880667759,0.0578571569088792,0.296289447334201,0.0143256562949888,0.240179723135701,0.0885351253734795,0.298772942117429,0.59506238945163,-0.59506238945163
19840,19840,11694,0.0198224803809167,0.247291166939841,0.0586808938519823,0.296454094246749,0.0150196602346851,0.239875504807774,0.0871695214483183,0.298479925766618,0.594934020013366,-0.594934020013366
19865,19865,11669,0.0199602056864859,0.247448893894014,0.0588984147893103,0.296858306975155,0.0147749105818624,0.239595447495926,0.0868727970153927,0.297806756585485,0.594665063560639,-0.594665063560639
19890,19890,11644,0.019742911980993,0.247520841874286,0.0587200870485892,0.296623797379574,0.0151349534730199,0.239454700499424,0.0871881401431359,0.298183724044012,0.594807521423586,-0.594807521423586
19915,19915,11619,0.019827690539785,0.247717751405676,0.0579796198428495,0.296535251866886,0.0149797280697114,0.239104558285215,0.0884655663627397,0.298317069536296,0.594852321403182,-0.594852321403182
19940,19940,11594,0.0199075658034428,0.247472417205666,0.0592954206135967,0.297027693315908,0.014831900588334,0.239504370632036,0.0863792905664832,0.297525916503612,0.594553609819519,-0.594553609819519
19965,19965,11569,0.0201023603502396,0.247581305502731,0.0586762365136982,0.29702178410982,0.014484769050848,0.239303733435602,0.0874897486691221,0.297533376821011,0.594555160930831,-0.594555160930831
19990,19990,11544,0.020376393090637,0.247612086325052,0.0590681772818651,0.297522568056621,0.0139980786261227,0.239236974885888,0.0869336453938649,0.296701876208943,0.594224444265565,-0.594224444265565
20015,20015,11519,0.0205181423968387,0.247635376200611,0.0593121936230036,0.297809615408952,0.0137379371012299,0.239181066322049,0.0866035336569305,0.296220770251744,0.594030385660696,-0.594030385660696
20040,20040,11494,0.0205442226904665,0.247744906230246,0.0590584570264876,0.297818357433957,0.0136777183595655,0.238974441749418,0.0870861370478636,0.296195228632915,0.594013586066872,-0.594013586066872
20065,20065,11469,0.0205767648905184,0.247794017641605,0.058578372869082,0.297659968966664,0.01360581829397,0.238871094826422,0.0879589862036242,0.296456406222205,0.594116375188869,-0.594116375188869
20090,20090,11444,0.0208192946745295,0.247996679119099,0.0582538541248303,0.297942900856044,0.0131648276416022,0.23850439997755,0.0885973946268102,0.295967924932558,0.593910825788601,-0.593910825788601
20115,20115,11419,0.0208520289496988,0.24789760099612,0.0576105752489432,0.29755491757029,0.0130904067973206,0.23865680212718,0.0897684958835038,0.296631456866253,0.594186374436543,-0.594186374436543
20140,20140,11394,0.0209663697654682,0.248113038578705,0.0571954904471737,0.29767715356776,0.0128712682521735,0.238262798675236,0.0905462590016986,0.296407196428259,0.594084349996019,-0.594084349996019
20165,20165,11369,0.0212486880074837,0.24822010150044,0.0563506505562978,0.297644114786072,0.0123527244147142,0.23805955557428,0.0921023026376407,0.296463431307815,0.594107546093887,-0.594107546093887
20190,20190,11344,0.0210970114980246,0.247730523346569,0.0551494297596994,0.296402249724443,0.0126030725843334,0.238894841862824,0.0942633924949026,0.298629610694608,0.595031860419051,-0.595031860419051
20215,20215,11319,0.0211442205639502,0.247771553666904,0.0559112122091714,0.29687138033544,0.0124999998976536,0.23880407132598,0.0930386167076796,0.297823379577474,0.594694759912914,-0.594694759912914
20240,20240,11294,0.0212489104231271,0.247755343614853,0.0565245968889689,0.297266552482464,0.012293250449593,0.238815326154021,0.0920783583588401,0.297147755783034,0.594414308265498,-0.594414308265498
20265,20265,11269,0.0211476937849363,0.247770136003183,0.0563194853823214,0.29707757247928,0.0124554000346136,0.23876732429071,0.0924933971888618,0.297469422919754,0.594546995399035,-0.594546995399035
20290,20290,11244,0.0208782185259706,0.247926357917459,0.0561569555576632,0.296883054222261,0.012922346464768,0.238463717678903,0.0927909253416419,0.297781526814492,0.594664581036753,-0.594664581036753
20315,20315,11219,0.0205356031158992,0.248026060551833,0.0566474743705001,0.296885400852982,0.0135250147287906,0.238258486744996,0.0919410604642737,0.297754031705923,0.594639432558905,-0.594639432558905
20340,20340,11194,0.0200737259319481,0.248126041249902,0.057530775698432,0.296965155031066,0.014348609262638,0.238050550696253,0.0903748319901885,0.297586575953986,0.594551730985052,-0.594551730985052
20365,20365,11169,0.0200318010111056,0.248396376576758,0.0577215354584851,0.297288945317106,0.0144122383338374,0.237541463734223,0.0900692367418897,0.296988320439006,0.594277265756111,-0.594277265756111
20390,20390,11144,0.0200480409416898,0.248089089149082,0.0561565756197987,0.296215417900671,0.0143699176903032,0.23807210540653,0.0929354282183046,0.298909737205985,0.595125155106657,-0.595125155106657
20415,20415,11119,0.020176408280672,0.248341465625724,0.0556656485251732,0.296350698168983,0.0141214625858329,0.237594518457968,0.0938656907486719,0.298648826418137,0.594999524587119,-0.594999524587119
20440,20440,11094,0.0200350180061562,0.24807897914813,0.0552668657436156,0.295747430026094,0.0143683206684659,0.238045552420829,0.0946717093262713,0.29974972775243,0.595497157778524,-0.595497157778524
20465,20465,11069,0.0200339670634224,0.248038510543252,0.055332741987604,0.295738848600477,0.0143574651358618,0.23809691392655,0.094648575181504,0.299778666653163,0.59551751525364,-0.59551751525364
20490,20490,11044,0.0200450640182507,0.24817591680705,0.055234241583186,0.295838101616894,0.0143240271466713,0.237823213771886,0.094888083042879,0.299591282439997,0.595429384056891,-0.595429384056891
20515,20515,11019,0.0199599956178831,0.248089482937894,0.0544415576476205,0.295270257379587,0.0144694262129888,0.237957528410659,0.0963925393499934,0.300623224298644,0.595893481678231,-0.595893481678231
20540,20540,10994,0.0202088442391419,0.248299081528121,0.0540414441637074,0.295528647849116,0.0139920189985283,0.237552020916504,0.0972111015415173,0.300149590685791,0.595678238534907,-0.595678238534907
20565,20565,10969,0.0204814845703471,0.24819723249027,0.0551006965494218,0.296229065335328,0.0134666959023254,0.23772049292141,0.0954786438835218,0.298926510765497,0.595155576100825,-0.595155576100825
20590,20590,10944,0.0206170332299993,0.24791504719533,0.0559855593179163,0.296524860084288,0.0131956508896299,0.238223106249804,0.0940399058268013,0.298438710052834,0.594963570137122,-0.594963570137122
20615,20615,10919,0.0209986579502878,0.247794779435589,0.0567920284349495,0.297189451603352,0.0124581540339418,0.238432927408157,0.0927470753366506,0.297264619110425,0.594454070713776,-0.594454070713776
20640,20640,10894,0.02076010698506,0.247833610361619,0.0570336708796102,0.297110552786484,0.0128905185762949,0.238334147652733,0.0923378477010816,0.297393590079569,0.594504142866053,-0.594504142866053
20665,20665,10869,0.0209414969473091,0.247892951598483,0.0569553655514706,0.297312131321528,0.0125275446798833,0.238204810090844,0.0925897656703359,0.297027237605895,0.594339368927422,-0.594339368927422
20690,20690,10844,0.0208840563213888,0.247797276290661,0.0575858610588461,0.297474263141473,0.012617741815959,0.238361780243403,0.0915110747359775,0.29673505942735,0.594209322568824,-0.594209322568824
20715,20715,10819,0.0209089000415444,0.247952421980486,0.0580136883308081,0.297868166187435,0.0125510724818562,0.238047440664688,0.0907907986794703,0.29599391248628,0.593862078673714,-0.593862078673714
20740,20740,10794,0.0211749374280061,0.247564113395043,0.0607919467521681,0.299135024199134,0.0120205406044976,0.238767609375999,0.0857921058330888,0.293684202897041,0.592819227096175,-0.592819227096175
20765,20765,10769,0.021586173705166,0.247316471863906,0.0618360335625279,0.299820662350336,0.0112063349014786,0.2392298473723,0.0839723417268312,0.292422353137194,0.59224301548753,-0.59224301548753
20790,20790,10744,0.0216484211841558,0.247380182626388,0.0618402508555176,0.299948729238303,0.0110617313033503,0.23909099637481,0.0840292372969647,0.292167346326642,0.592116075564945,-0.592116075564945
20815,20815,10719,0.0216478569192767,0.247618116763792,0.0619018869944394,0.300216917180289,0.0110381356252495,0.23861511830959,0.0839747056950249,0.291640606782352,0.59185752396264,-0.59185752396264
20840,20840,10694,0.0213271927575296,0.247772976678306,0.0626212457063569,0.300410792289014,0.0116382289578154,0.23828789792236,0.082619492434582,0.291235873097466,0.59164666538648,-0.59164666538648
20865,20865,10669,0.0213560978131579,0.247842870635714,0.0628363656227503,0.300617151260247,0.0115589967822904,0.23813170612094,0.0822703086801617,0.290825857243312,0.591443008503558,-0.591443008503558
