"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
9909,"80185",66.2,949.7,6.78502251359984,2.57734926607074,2.66346568230594,0.00204582243603348,949.7,6.85719855536498,5.39277091216657,-9.53460440816498e-07
9910,"264921",4.6,12.3,2.16332302566054,0.440556427919435,0.983542958883323,0.0020461081020639,12.3,2.58776403522771,5.39271677687113,-9.50856530790402e-07
9911,"278428",430,29844,10.2892600272986,4.22315193719481,4.2399538849038,0.00204628657019997,29844,10.3037726006028,5.39266169071916,-9.48252620764306e-07
9912,"492036",18.2,16.7,0,-2.95491027903374,0,0.00204628844416433,16.7,2.87356463957978,5.39260565631457,-9.45648710738206e-07
9913,"493515",25.8,166.7,4.955122584166,1.66672069664919,1.86582129782918,0.00204644086209836,166.7,5.12217666882916,5.39254867626127,-9.4304480071211e-07
9914,"405665",266.6,6955.3,8.80832430906747,3.21883098081339,3.26150983011833,0.00204658390926943,6955.3,8.8474030027788,5.39249075316317,-9.40440890686015e-07
9915,"225594",20.4,111.3,4.52070102936164,1.45731010733384,1.69669435743133,0.00204672341597423,111.3,4.7211738617444,5.39243188962418,-9.37836980659919e-07
9916,"53539",7.8,45.2,3.64805745959368,1.47330573810952,1.75697335314264,0.00204771234499371,45.2,3.83297979808769,5.3923720882482,-9.35233070633823e-07
9917,"36585",140.2,3074.7,7.98463307550424,3.0344557504451,3.08789263990514,0.00204830956129664,3074.7,8.03128779661047,5.39231135163916,-9.32629160607727e-07
9918,"112101",6.2,12.7,2.01490302054226,0.040821994520255,0.7170527014135,0.00204852682836567,12.7,2.61739583283408,5.39224968240095,-9.30025250581632e-07
9919,"154727",6.8,5.7,0,-2.05412373369555,0,0.00204904141459026,5.7,1.90210752639692,5.3921870831375,-9.27421340555536e-07
9920,"335404",8.8,73.7,4.18813844150846,1.90575605583193,2.12525107771113,0.00204916732003191,73.7,4.31348009213877,5.3921235564527,-9.2481743052944e-07
9921,"138869",13.6,17.3,1.54756250871601,-1.13345901999828,0.240636708761727,0.0020496598510742,17.3,2.90690105984738,5.39205910495048,-9.2221352050334e-07
9922,"372210",229.6,11936.3,9.36800202397819,3.92731741614323,3.95100079173053,0.00204975387921193,11936.3,9.38742323072194,5.39199373123473,-9.19609610477244e-07
9923,"142235",15.8,487.7,6.15888394964983,3.33750506324062,3.42969052268309,0.00204978130773084,487.7,6.19174880427611,5.39192743790937,-9.17005700451148e-07
9924,"393829",8.4,24.3,2.82731362192903,0.58660393265307,1.06224464449723,0.00204991531039794,24.3,3.23080439573347,5.39186022757831,-9.14401790425052e-07
9925,"221307",6.8,42.7,3.60821155104648,1.55408781735094,1.83727630805252,0.00204997182160279,42.7,3.77734810210154,5.39179210284546,-9.11797880398957e-07
9926,"258853",50.2,981.2,6.83733281468559,2.90159328264013,2.97276128568665,0.00205042693431064,981.2,6.88979495360514,5.39172306631474,-9.09193970372861e-07
9927,"334882",10.6,11.3,0.530628251062171,-1.92037684705015,0.0639487246002735,0.00205048401540978,11.3,2.50959926237837,5.39165312059004,-9.06590060346765e-07
9928,"305685",5.4,18.8,2.66722820658195,0.810930216216329,1.24745791626567,0.00205052696095905,18.8,2.98568193770049,5.39158226827528,-9.03986150320669e-07
9929,"532277",10.6,190.8,5.19960139360888,2.74859629549656,2.89037175789616,0.00205073566533457,190.8,5.25645316244934,5.39151051197437,-9.01382240294574e-07
9930,"15598",9.6,43.8,3.56104608260405,1.20019208148603,1.51787071890861,0.00205076995469377,43.8,3.80220813942094,5.39143785429122,-8.98778330268473e-07
9931,"310173",22.2,289.2,5.59098698051086,2.44683470183859,2.56702620140638,0.00205107040522266,289.2,5.67057034045009,5.39136429782974,-8.96174420242377e-07
9932,"450720",92.2,1781.2,7.43248380791712,2.89773608622557,2.961082442885,0.00205109223772124,1781.2,7.48560383517862,5.39128984519384,-8.93570510216282e-07
9933,"480094",7.2,7.2,0,-2.10413415427021,0,0.00205116068096234,7.2,2.10413415427021,5.39121449898743,-8.90966600190186e-07
9934,"414040",50.4,962.8,6.8171739007509,2.87753572828978,2.94985453083159,0.00205132382160474,962.8,6.87088380420623,5.39113826181442,-8.8836269016409e-07
9935,"124874",9.6,43.3,3.54673968695281,1.18588568583479,1.50638953653465,0.00205160410618246,43.3,3.79098467705109,5.39106113627872,-8.85758780137994e-07
9936,"382033",10,36.5,3.31418600467253,0.916290731874155,1.2947271675944,0.0020526176769815,36.5,3.62434093297637,5.39098312498423,-8.83154870111899e-07
9937,"145622",46.4,625.8,6.36371752101003,2.505095292309,2.60173137200257,0.00205273842547059,625.8,6.44062751048187,5.39090423053488,-8.80550960085803e-07
9938,"355907",7.8,25.2,2.91235066461494,0.737598943130779,1.17272026082183,0.00205276248452984,25.2,3.26575941076705,5.39082445553457,-8.77947050059702e-07
9939,"231436",7.6,76.3,4.24420031776648,2.09243811450702,2.30652469099813,0.00205312650838094,76.3,4.34769395559338,5.39074380258721,-8.75343140033607e-07
9940,"470563",6.2,28.2,3.13549421592915,1.16141318990714,1.51477268589302,0.00205332406750297,28.2,3.37416870927424,5.39066227429671,-8.72739230007511e-07
9941,"253104",25.2,165.7,4.95229971708329,1.68654030631624,1.88333492991514,0.00205364901461573,165.7,5.11619578975675,5.39057987326698,-8.70135319981415e-07
9942,"345190",15.8,86.2,4.26829786934554,1.44691898293633,1.69666023763673,0.00205399941029251,86.2,4.46820433091493,5.39049660210192,-8.6753140995532e-07
9943,"418914",91.8,2316.7,7.70791660719656,3.17746996740441,3.22828674064998,0.00205434725603183,2316.7,7.74833059360851,5.39041246340546,-8.64927499929224e-07
9944,"544604",25.2,73.7,3.90197266957464,0.636213258807593,1.07315880467791,0.00205440260965963,73.7,4.31348009213877,5.3903274597815,-8.62323589903128e-07
9945,"161889",105.4,4574.3,8.40512131599272,3.73791573908518,3.77044632443135,0.0020548444705373,4574.3,8.42842754933025,5.39024159383395,-8.59719679877032e-07
9946,"5576",6.6,23.3,2.87356463957978,0.845416392287499,1.26138371153928,0.00205502965700212,23.3,3.1904763503465,5.39015486816672,-8.57115769850936e-07
9947,"208795",35.4,76.3,3.73528582692809,0.140717052285397,0.767961118150683,0.002055558589533,76.3,4.34769395559338,5.39006728538372,-8.54511859824836e-07
9948,"480617",44,495.5,6.11478776313998,2.30812527336966,2.42137771985178,0.00205589440528149,495.5,6.20758348348523,5.38997884808886,-8.5190794979874e-07
9949,"434760",41.8,930.7,6.79110909686282,3.03457099427507,3.10304065166095,0.00205704626851194,930.7,6.83701087445638,5.38988955888605,-8.49304039772645e-07
9950,"175820",5.4,11.3,1.93152141160321,0.0752234212375875,0.738403772148066,0.00205714450110227,11.3,2.50959926237837,5.3897994203792,-8.46700129746549e-07
9951,"542183",3.2,11.7,2.2512917986065,0.816207273317173,1.29643803199803,0.00205728010270736,11.7,2.54160199346455,5.38970843517222,-8.44096219720453e-07
9952,"243242",14.6,39.8,3.26575941076705,0.51848849651156,1.0028453835761,0.00205836346770792,39.8,3.70868208141012,5.38961660586902,-8.41492309694357e-07
9953,"51230",75.2,666.2,6.38350663488401,2.0501451721914,2.18143869480379,0.00205857197037697,666.2,6.50308985104454,5.38952393507351,-8.38888399668262e-07
9954,"294335",15.8,68.7,3.98713047791495,1.16575159150574,1.46973925919538,0.00205867691020981,68.7,4.24420031776648,5.3894304253896,-8.36284489642166e-07
9955,"468726",11.4,171.8,5.08388575583585,2.56618928322486,2.71271765414971,0.00205878308027056,171.8,5.15213485636996,5.3893360794212,-8.3368057961607e-07
9956,"418530",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.00205884135291967,16.7,2.87356463957978,5.38924089977222,-8.3107666958997e-07
9957,"149657",11.8,48.2,3.62167070442049,1.07222553349491,1.40725948958494,0.00205895826246584,48.2,3.89589362349826,5.38914488904657,-8.28472759563874e-07
9958,"514048",19.8,163.2,4.97258722645873,1.93763423975145,2.10929450482952,0.00205905747994693,163.2,5.10108519701833,5.38904804984816,-8.25868849537778e-07
9959,"52903",4.4,20.3,2.82731362192903,1.1409146683588,1.52901634512353,0.00205969875827984,20.3,3.05870707271538,5.38895038478091,-8.23264939511682e-07
9960,"160596",4.4,20.3,2.82731362192903,1.1409146683588,1.52901634512353,0.00205969875827984,20.3,3.05870707271538,5.38885189644871,-8.20661029485587e-07
9961,"49412",313.8,26320.7,10.1661556170056,4.41421810046232,4.42935514053134,0.00206062763555927,26320.7,10.1781489730191,5.38875258745548,-8.18057119459491e-07
9962,"58962",6.4,50.8,3.8155121050473,1.81403210483718,2.07159836421881,0.0020612010288927,50.8,3.94739014926544,5.38865246040514,-8.15453209433395e-07
9963,"543908",14.4,98.3,4.4414740933173,1.70710658389772,1.92079582057117,0.00206129321592702,98.3,4.59814557105113,5.38855151790158,-8.12849299407299e-07
9964,"75281",76.6,1154.3,6.98351189138138,2.63194446419221,2.71265230187432,0.00206156834350344,1154.3,7.05211532948897,5.38844976254873,-8.10245389381204e-07
9965,"572928",633.8,35946.2,10.4720177742897,4.01870778563742,4.03804520794109,0.00206183169467034,35946.2,10.4898064741632,5.38834719695048,-8.07641479355103e-07
9966,"247016",56.8,408.2,5.86476689406202,1.80777811838369,1.97222092464864,0.00206197713928678,408.2,6.01420403407747,5.38824382371076,-8.05037569329008e-07
9967,"374976",3.6,6.8,1.43508452528932,-0.0909717782057269,0.635988766719997,0.00206262577696643,6.8,2.05412373369555,5.38813964543347,-8.02433659302912e-07
9968,"21439",865.2,126381.2,11.7401964865477,4.97608065776715,4.98409732137675,0.00206268357035958,126381.2,11.7470659279936,5.38803466472251,-7.99829749276816e-07
9969,"169774",36.4,85.3,3.91002100275747,0.288350298336987,0.851605679854939,0.00206316971910048,85.3,4.45782959808938,5.38792888418181,-7.9722583925072e-07
9970,"433097",33,107,4.31748811353631,0.791127588920149,1.17632127299543,0.0020634656146509,107,4.68213122712422,5.38782230641527,-7.94621929224624e-07
9971,"116967",7.2,33.2,3.29583686600433,1.19170271173412,1.52846884990043,0.00206380156874972,33.2,3.53222564406856,5.38771493402681,-7.92018019198528e-07
9972,"114642",115.2,3543.7,8.14016975693938,3.38485691252156,3.42625690976729,0.00206381798741478,3543.7,8.17320880915109,5.38760676962031,-7.89414109172433e-07
9973,"272045",117,3854,8.22630598801551,3.45562136354984,3.49469291417656,0.00206388267156763,3854,8.25712628599743,5.38749781579972,-7.86810199146337e-07
9974,"289177",4.6,17.8,2.65324196460721,0.930475366866111,1.35314215380299,0.00206422798356524,17.8,2.9338568698359,5.38738807516892,-7.84206289120237e-07
9975,"78865",30.4,142.3,4.72650247115562,1.27969457824141,1.54349489668363,0.00206433247832145,142.3,4.96494033483413,5.38727755033183,-7.81602379094141e-07
9976,"40572",5,44,3.68887945411394,1.89711998488588,2.17475172148416,0.00206483526576213,44,3.80666248977032,5.38716624389237,-7.78998469068045e-07
9977,"462674",13.8,173.7,5.08078305399834,2.38615587322827,2.5326610810839,0.00206486639213207,173.7,5.16307021714001,5.38705415845443,-7.7639455904195e-07
9978,"18421",13.8,54.7,3.73528582692809,1.04065864615802,1.37719511726478,0.00206544280473864,54.7,4.01998014693324,5.38694129662194,-7.73790649015854e-07
9979,"303328",71.8,470.7,5.99121451585277,1.70349856065013,1.88033647235292,0.00206566997432512,470.7,6.15634319029022,5.3868276609988,-7.71186738989758e-07
9980,"5737",1351.8,456774.7,13.0289839125698,5.8190521149854,5.8227532338349,0.00206567537713201,456774.7,13.0319477397619,5.38671325418892,-7.68582828963662e-07
9981,"202099",3.8,14.2,2.43361335540045,0.864997437486605,1.31824089787487,0.00206568854538502,14.2,2.72129542785223,5.38659807879621,-7.65978918937566e-07
9982,"529823",386,30570.5,10.3151169556121,4.35669226258235,4.37195340119077,0.00206579898589519,30570.5,10.3278234813945,5.38648213742458,-7.63375008911471e-07
9983,"306016",26.8,176.7,5.0166173657738,1.69158134507721,1.88605149180884,0.00206604359711862,176.7,5.18009673516061,5.38636543267794,-7.6077109888537e-07
9984,"305849",31.6,653.8,6.43486749455654,2.95055520618388,3.02964437369724,0.00206616811426698,653.8,6.48432984549698,5.3862479671602,-7.58167188859274e-07
9985,"90381",747,34572,10.428985016534,3.81158203855951,3.83473419973971,0.00206623836999833,34572,10.4508283095959,5.38612974347528,-7.55563278833179e-07
9986,"134304",15.6,46.3,3.45631668088323,0.646913985520738,1.0878710468367,0.00206624031739864,46.3,3.85651029549789,5.38601076422707,-7.52959368807083e-07
9987,"309398",12.2,59.7,3.88156379794344,1.30134696835111,1.58789606865935,0.00206680171145025,59.7,4.10594369806545,5.3858910320195,-7.50355458780987e-07
9988,"171529",209.4,11827.3,9.36038836155318,4.01137788068962,4.03391939918165,0.00206696647945089,11827.3,9.37825024419485,5.38577054945646,-7.47751548754891e-07
9989,"157000",6.4,6.8,0.336472236621213,-1.66500776358891,0.0606246218164347,0.00206712875316192,6.8,2.05412373369555,5.38564931914188,-7.45147638728796e-07
9990,"289076",25,53.5,3.38439026334577,0.126293725324292,0.76080582903376,0.00206752530112968,53.5,3.9982007016692,5.38552734367966,-7.425437287027e-07
9991,"411806",18.2,125.7,4.68675017298051,1.73183989394678,1.93247652151345,0.00206753557260763,125.7,4.84182208732709,5.38540462567371,-7.399398186766e-07
9992,"284922",4,14.5,2.4423470353692,0.832909122935104,1.28785428830664,0.00206827259343186,14.5,2.7408400239252,5.38528116772795,-7.37335908650504e-07
9993,"374677",6.6,4.8,0,-2.02814824729229,0,0.00206842460054662,4.8,1.75785791755237,5.38515697244627,-7.34731998624408e-07
9994,"333820",17.4,171.3,5.04277974742282,2.13042908280788,2.28694619910959,0.00206894424230018,171.3,5.14923714353388,5.3850320424326,-7.32128088598312e-07
9995,"262295",34.6,229.8,5.27913454713126,1.70678890927328,1.89335568335098,0.00206928241204992,229.8,5.44155153463394,5.38490638029083,-7.29524178572216e-07
9996,"464035",29.6,344.3,5.75479239556395,2.33379238660561,2.45373900901446,0.0020710225200509,344.3,5.84441360439595,5.38477998862489,-7.26920268546121e-07
9997,"271290",8.4,137.3,4.86676492367655,2.6260552344006,2.79393660692466,0.00207180915247069,137.3,4.92942523867071,5.38465287003868,-7.24316358520025e-07
9998,"286779",9.6,28.8,3.00568260440716,0.644828603289138,1.09861228866811,0.0020723337531684,28.8,3.39450839351136,5.38452502713611,-7.21712448493929e-07
9999,"179404",17.6,162.3,4.98154971320116,2.058388132482,2.22154757247644,0.00207242515834549,162.3,5.09558899997642,5.38439646252109,-7.19108538467833e-07
10000,"527540",159,6353,8.73149779406324,3.65632397882942,3.6877782190463,0.0020731443424313,6353,8.75683981482946,5.38426717879754,-7.16504628441733e-07
10001,"542423",44.2,2106.2,7.63191651307125,3.82081942623307,3.86391586586284,0.00207327123509702,2106.2,7.65311533098902,5.38413717856935,-7.13900718415637e-07
10002,"44881",253.6,12067.8,9.3771421171121,3.83744843098879,3.86253780482416,0.00207399858178418,12067.8,9.39837888909937,5.38400646444045,-7.11296808389542e-07
10003,"496242",7.6,7.3,0,-2.15176220325946,0,0.00207415774158702,7.3,2.11625551480255,5.38387503901474,-7.08692898363446e-07
10004,"180092",5,16,2.484906649788,0.693147180559945,1.16315080980568,0.00207456384672891,16,2.83321334405622,5.38374290489613,-7.0608898833735e-07
10005,"531050",5,16,2.484906649788,0.693147180559945,1.16315080980568,0.00207456384672891,16,2.83321334405622,5.38361006468853,-7.03485078311254e-07
10006,"88767",211.8,10627.7,9.25118476624556,3.89083200877807,3.91557664598995,0.00207486361301329,10627.7,9.2713131684669,5.38347652099586,-7.00881168285159e-07
10007,"234563",178.4,4697.8,8.416355764486,3.2267378148613,3.27082137285983,0.00207581809558266,4697.8,8.45506243594973,5.38334227642201,-6.98277258259063e-07
10008,"37801",603.4,47778.8,10.761649046532,4.35741281613338,4.37175697872853,0.00207605082487166,47778.8,10.7743582350192,5.38320733357091,-6.95673348232967e-07
10009,"178311",31.4,444.8,6.02683169094527,2.54867326814699,2.65081685002216,0.00207648926053425,444.8,6.09987042095177,5.38307169504646,-6.93069438206867e-07
10010,"460503",6.4,6.8,0.336472236621213,-1.66500776358891,0.0606246218164347,0.00207651264897546,6.8,2.05412373369555,5.38293536345257,-6.90465528180771e-07
10011,"305454",11.8,9.7,0,-2.54944517092557,0,0.00207651913580456,9.7,2.37024374146786,5.38279834139315,-6.87861618154675e-07
10012,"267740",7.4,40.3,3.5234150143864,1.39518330853714,1.69487146874251,0.00207671932541951,40.3,3.72086249996699,5.38266063147212,-6.85257708128579e-07
10013,"356967",40,412.5,5.92291800457287,2.20934593786856,2.3333567516608,0.00207673242244196,412.5,6.02465751446375,5.38252223629337,-6.82653798102484e-07
10014,"447241",10.8,55.7,3.8264651170665,1.35836558559488,1.64043401280306,0.00207687865405978,55.7,4.03777421073371,5.38238315846083,-6.80049888076388e-07
10015,"94814",224.8,9916.7,9.17914893771598,3.75949928600042,3.78676436562502,0.0020770843789312,9916.7,9.20207631855772,5.3822434005784,-6.77445978050292e-07
10016,"115446",13.2,35.7,3.15700042115011,0.503758456542899,0.994933859193268,0.00207714414444032,35.7,3.60277675506052,5.38210296524999,-6.74842068024196e-07
10017,"208890",4.6,4.3,0,-1.7227665977411,0,0.00207793337471347,4.3,1.66770682055808,5.38196185507952,-6.72238157998101e-07
10018,"205051",23.2,60.2,3.63758615972639,0.451233526563745,0.953520073642511,0.00207798035141989,60.2,4.11414718951828,5.38182007267088,-6.69634247972e-07
10019,"342163",9.8,38.7,3.39785848039664,1.01831234626647,1.37345721435921,0.00207828906598325,38.7,3.68135118769314,5.381677620628,-6.67030337945904e-07
10020,"202868",948,297438.5,12.5997738292181,5.74436503060817,5.74860825765364,0.00207844324135131,297438.5,12.6029661219426,5.38153450155478,-6.64426427919809e-07
10021,"352730",7,34,3.3322045101752,1.25276296849537,1.58045037556085,0.00207852015553561,34,3.55534806148941,5.38139071805514,-6.61822517893713e-07
10022,"520680",5,13,2.19722457733622,0.405465108108165,0.955511445027436,0.00207873969683069,13,2.63905732961526,5.38124627247976,-6.60737893874454e-07
10023,"327756",8.2,22.2,2.70805020110221,0.488846717047215,0.995958134608026,0.00207957001068139,22.2,3.14415227867226,5.38110116616648,-6.59653269855195e-07
10024,"334383",3.6,12.8,2.32238772029023,0.796331416795176,1.26851132546351,0.00208018290089918,12.8,2.62466859216316,5.38095540019994,-6.58568645835935e-07
