"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
165.155559234991,-0.439230981276035,0.5647480213576,-0.777746826310548,0.436718280848182,0.826206626112533,"340122",0.550850533418063,0.999999999999,1,0.99360002952414,-0.00790653268114132,1,0.22526078440628,0.00204752492665883,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rnf208",55.339688167303,218.215378323808,110.347455410942,105.180212370747,212.290998592139,247.199970452383,154.257301181501,155.791851181988,370.43048355974,22.5022531093546,0.495045265960817,0.212477652399933,0.376621103613364,10,165.155559234991,FALSE,62.2010689869645,0.258966225681023,0.0829113263376825,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
178.452712127562,-0.876709219092364,0.425009537830047,-2.0627989281571,0.0391317359254506,0.763498150926664,"406034",0.113639174429537,0.999999999999,1,0.99360002952414,-0.028744018313344,1,0.425385858043233,0.0271479184528689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Pigo",181.830403978281,98.9842953221399,130.594694935886,107.854285566614,110.939167006214,309.863436016161,216.193944837709,91.4741144554794,420.872081321066,115.920697836069,0.213284285471064,0.205841059181186,0.21046427444158,7,178.452712127562,FALSE,37.5579205800595,0.944471930017728,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
266.664012632604,-0.90228083249339,0.398296455699042,-2.26534989097459,0.0234912167092099,0.763498150926664,"357893",0.0823183154462557,0.999999999999,1,0.99360002952414,-0.0342857146161183,1,0.441179710468241,0.0371829783759257,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Snhg11",256.93426649105,75.3630430293565,212.596015011907,140.834521648966,245.161862890276,351.310137648896,250.083806460918,222.968153985231,286.098437302522,625.289881856915,0.189553135323554,0.178573921657179,0.186167194300696,7,266.664012632604,FALSE,49.6440910527772,1.08450352551337,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
262.619340062042,-0.350815448778108,0.341550553784247,-1.02712598440029,0.304361144614405,0.79084695197355,"111349",0.430845724217814,0.999999999999,1,0.99360002952414,-0.0171132447615326,1,0.0781158401969693,0.00625794075798443,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Son",163.383841255847,193.469304493274,194.373499439458,319.997425772019,283.511204571437,286.179606511741,217.362560755751,255.841663867669,198.613791185222,513.460502768001,0.112861951635672,0.179423483778195,0.136105378647218,11,262.619340062042,FALSE,35.7439047192267,0.365678212705233,0.10190755486454,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
357.960875780262,-0.0681049625001223,0.353295031660742,-0.192770790407042,0.847138480275215,0.95627876842412,"277430",0.882465989228022,0.999999999999,1,0.994521725785862,-0.00301263713559465,1,0.0288881541966141,0.000163592292802527,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"S100a1",175.242345863126,457.802365864897,278.399543467973,444.787508245787,390.341513540384,358.711334369028,440.568201101711,395.911401627622,467.372929257289,170.471614464808,0.136998367411619,0.164505066115501,0.147045334258574,9,357.960875780262,FALSE,52.6364766306005,0.0543020235891225,0.0194154864475665,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
187.719664051394,-0.197902619737003,0.421907351444725,-0.469066535720061,0.639022077948628,0.896902058456929,"126508",0.71903674145576,0.999999999999,1,0.99360002952414,-0.00629326666493813,1,0.0780838294113089,0.000901503636664499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Pdgfa",102.77370659642,110.232510699656,173.113897938267,191.641912370429,297.207398028994,157.398783581458,126.210519148501,190.094644102793,126.892144368336,401.631123679087,0.212219153745411,0.201771879426459,0.208277077203326,7,187.719664051394,FALSE,39.0977029622146,0.143248917400414,0.0472549792458224,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
411.746046522634,0.439022274045152,0.367158222057136,1.19573047168976,0.23180175611964,0.763656316264274,"260923",0.359113822568993,0.999999999999,1,0.99360002952414,0.0188001969592079,1,0.124071914129479,0.00836172371169213,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cmip",243.758150260739,358.818070542757,432.278563857544,487.57267937965,847.794375022799,248.68020979641,344.741695822293,285.856607673373,287.674737232564,580.285375638206,0.159468248703403,0.159137215291091,0.159411390383922,4,411.746046522634,FALSE,65.637009761256,0.444767878221444,0.117102051806704,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
366.947779249966,0.230591238864768,0.384412857625033,0.599853085792705,0.54860415067204,0.864913204188629,"315739",0.645478852089557,0.999999999999,1,0.99360002952414,0.00891521214525362,1,0.0697939556822805,0.00169494214227336,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Hmga1",167.33667612494,345.320212089738,326.992918327838,446.570223709697,695.766627643913,280.752062250312,285.142284002168,248.695248675835,293.97993695273,578.921602722487,0.181604009614495,0.163498660300567,0.174706178052517,7,366.947779249966,FALSE,64.1080440576203,0.190117982012995,0.063027472689232,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
196.487720600936,-0.135252538660086,0.430860256789206,-0.313912774568709,0.753587287758824,0.930523768898043,"383478",0.809746831213162,0.999999999999,1,0.99360002952414,-0.00410699504014687,1,0.0692796629200732,0.000376409146275832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cdk14",308.321119789259,187.845196804516,221.707272798132,107.854285566614,110.939167006214,206.740095048999,257.095501969168,152.933285105255,335.751885098828,75.6893968223747,0.229867446712351,0.198275157913264,0.217716501525898,8,196.487720600936,FALSE,42.7786191220339,0.0916507428415037,0.031272528960489,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
59.7435573531549,-0.470222499904825,0.798227918625023,-0.589083003654897,0.55580559431441,0.865412681195698,"224341",0.651418803462326,0.999999999999,1,0.99360002952414,-0.00426956202576406,1,0.310018821388706,0.000794735035200447,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fam120a",25.0346208375894,57.3658984253311,20.2472395249435,34.7629515462639,113.678405697726,14.3089803255871,11.6861591804167,38.5906420359054,21.2800490555595,260.480626902226,1.00505255557259,0.369625584994992,0.747376970564605,8,59.7435573531549,FALSE,44.6509589053536,0.18613970950761,0.0627767452212274,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
263.881016941576,0.503268690143181,0.409177890653804,1.22995083957013,0.218715514555251,0.763498150926664,"503803",0.345527472749104,0.999999999999,1,0.99360002952414,0.0173611480374871,1,0.179297250538237,0.00801247218693965,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ntm",138.349220418257,239.586987541089,243.979236275569,369.913458761526,556.065454376828,177.62872128315,153.088685263459,205.816757524829,156.841843039124,397.539804931932,0.208417961852102,0.17915568032293,0.197172817320581,8,263.881016941576,FALSE,52.0301635477906,0.461517416338984,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
657.456680545049,0.0792270810052558,0.345103035114767,0.229575149864759,0.818421918680167,0.948651311729205,"90381",0.860238440835261,0.999999999999,1,0.99360002952414,0.00378464010200434,1,0.028097723124118,0.000247444138682979,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rpl37",507.280474866944,1285.67101765007,489.983196503633,445.678865977742,647.829950542462,414.46701632735,654.424914103337,886.155483787457,546.187925759361,696.887959932135,0.138955068194094,0.145785709199872,0.141491297983062,9,657.456680545049,FALSE,93.024399097954,0.0653811543538665,0.0228933884358152,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
271.749413693961,-0.0471718956699653,0.323346459941506,-0.145886538168684,0.884010958873091,0.968027120459887,"281936",0.910913479645804,0.999999999999,1,0.995066906099293,-0.0024979167568779,1,0.0189616385905601,0.000101222759038078,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rpl34",395.283486909307,256.459310607363,264.226475800513,180.945619586963,241.053004853009,241.279013076278,213.856713001626,234.402418292166,226.987189925968,463.000904886418,0.0931464813549776,0.177541647464459,0.12180079117996,10,271.749413693961,FALSE,33.0992935906147,0.0405228712123276,0.01411247523181,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
180.4280791009,-0.504343768195792,0.40602890424426,-1.2421375988848,0.214185798222508,0.763498150926664,"397265",0.340769191263305,0.999999999999,1,0.99360002952414,-0.0175718401605419,1,0.177812830633776,0.00821553246297862,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",234.534868899522,143.977156832204,176.150983867009,101.614781442925,90.3948768198784,276.311344218233,280.467820330001,114.342643069349,282.157687477419,104.328628052462,0.184407786248734,0.204938608667701,0.192044773982874,9,180.4280791009,FALSE,34.6502696710965,0.467539676432229,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
32.5669193122756,-1.88827845903794,1.20211523574132,-1.57079654503628,NA,NA,"284696",0.228315803402732,0.999999999999,1,0.99360002952414,-0.00680236489701689,NA,NA,0.00436347237846259,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",31.6226789527446,16.8723230662739,11.1359817387189,9.80493505151032,0,7.40119672013124,11.6861591804167,0,3.94074982510361,233.205168587857,2.79577621993907,0.575087276722643,1.68573124842096,8,32.5669193122756,FALSE,54.8990735495072,0.641464026779297,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
339.458788676189,0.345431041161621,0.30703399372736,1.12505796823383,0.260564470844694,0.782890206439257,"556881",0.388218108453439,0.999999999999,1,0.99360002952414,0.0209464067948596,1,0.0595893132843826,0.00860738568100021,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Uba1",243.758150260739,385.813787448795,315.856936589119,442.11343504992,512.237635312644,236.344881929524,292.153979510418,275.851626404805,225.410889995927,465.046564259996,0.0816524199665357,0.166744823557678,0.110207769193385,9,339.458788676189,FALSE,37.4109958330914,0.410924210786955,0.106299139705745,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
309.708769760832,0.070044022104865,0.371917401456866,0.188332199113272,0.850616245706621,0.9573027322371,"563763",0.885153247394167,0.999999999999,1,0.995066906099293,0.00290520500364767,1,0.0360515057680519,0.000153922214744374,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Morf4l2",581.066725756681,285.704670588904,350.277243781523,184.511050514785,184.898611677024,337.494570437985,345.910311740335,284.427324635006,374.371233384843,168.42595509123,0.158063704045016,0.170907278756786,0.162836205072842,9,309.708769760832,FALSE,50.4318007456325,0.0529815329903104,0.0189507015654623,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
25.3174754222623,-2.93784352025817,2.90087788212999,-1.01274291425913,NA,NA,"450375",0.43732735206232,0.999999999999,1,0.99360002952414,-0.00154648275485837,NA,NA,0.000555486336018501,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"RGD1566401",0,0,0,19.6098701030206,9.58733542029013,0,0,0,2.36444989506217,221.61309880425,10,0.704420619872024,10,10,25.3174754222623,TRUE,253.174754222623,0.359193359430234,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
265.483368574024,0.279565775290789,0.378557646054929,0.738502519244385,0.460209136851297,0.834669690317607,"379280",0.571130031204253,0.999999999999,1,0.99360002952414,0.011144267478879,1,0.0779299528160794,0.00271101026311092,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Grin2b",166.019064501909,176.596981427,262.201751848019,479.55045979205,371.166842699804,221.542488489262,156.594533017584,267.275928174604,173.392992304559,380.492643485451,0.162059653673932,0.178819234419454,0.168273348987175,9,265.483368574024,FALSE,44.6737755303475,0.243265003128192,0.0784853569154477,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
184.017224870706,-0.596074784165832,0.377995479155418,-1.57693627843826,0.114810187931233,0.763498150926664,"19460",0.226502510101164,0.999999999999,1,0.99360002952414,-0.0244322445496935,1,0.209135354761849,0.0157570137109259,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mrpl17",152.842948271599,196.843769106528,151.854296437076,118.550578350079,113.678405697726,326.14606880045,222.037024427918,91.4741144554794,316.04813597331,150.69690718689,0.144412277858964,0.203348483245335,0.16567905783024,11,184.017224870706,FALSE,30.4878004411138,0.644926980772368,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
125.974442889946,-1.21444580226212,0.656742335864816,-1.84919676399863,0.0644294058408748,0.763498150926664,"495783",0.156125016565053,0.999999999999,1,0.99360002952414,-0.0157831381809165,1,0.646138857526514,0.0127295350192767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",27.6698440836515,79.8623291803629,35.4326691686512,197.881416494117,38.3493416811605,281.245475364987,116.861591804167,30.0149438057042,73.2979467469272,379.128870569733,0.70731061458011,0.240179201034328,0.507970481427231,7,125.974442889946,FALSE,63.9912984023331,0.806527502538635,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
446.330449739001,0.0789084330448618,0.273086940940495,0.288949858873171,0.772619748363847,0.933616390188259,"410481",0.824619397319996,0.999999999999,1,0.99360002952414,0.00582616973244906,1,0.00977991289857391,0.000487921053233252,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Slc24a2",594.242841986991,528.666122743247,452.525803382488,385.066540204769,331.447881672887,468.742458941645,523.539931282669,473.092685699433,436.63508062148,269.345150854396,0.0550602151761808,0.156369016862137,0.0872822648881801,9,446.330449739001,FALSE,38.95673254178,0.08374645361184,0.0298315325991086,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
153.728432593222,-0.105314089553667,0.423924592981502,-0.248426468521166,0.803804456418224,0.944168081522749,"9443",0.848895011958686,0.999999999999,1,0.99360002952414,-0.00329888352981808,1,0.0608237687469666,0.00023470242795336,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Actn4",98.8208717273267,110.232510699656,129.582332959639,253.145595875357,149.288508687375,138.155672109117,106.344048541792,100.049812685681,118.222494753108,333.442477893164,0.203306049059735,0.219098178936913,0.20916362577917,9,153.728432593222,FALSE,32.1543963465469,0.0711460182913165,0.0249506853841618,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
31.0575817224605,-2.04657843895098,0.926830288787219,-2.20814798967023,NA,NA,"449616",0.0903565828381936,0.999999999999,1,0.99360002952414,-0.0124024995853606,NA,NA,0.0129487081706891,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",13.1761162303102,6.74892922650954,6.07417185748306,22.2839432988871,12.3265741118016,12.3353278668854,7.01169550825004,14.2928303836687,6.30519972016578,210.021029020643,1.20373391203698,0.597037804134398,0.975763671783881,7,31.0575817224605,FALSE,30.304859978236,1.04404020186166,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
227.582652247649,-0.0541034433610116,0.309057142016175,-0.175059676692991,0.861032742270121,0.961549144252678,"331356",0.893196600063742,0.999999999999,1,0.995066906099293,-0.00330706562542212,1,0.0162740694514371,0.00016222128750431,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Emc4",309.63873141229,184.470732191261,214.620738964401,201.446847421939,206.812521209116,191.937701608737,168.280692198001,268.705211212971,172.604842339538,357.308503918237,0.073151155349985,0.188046517206258,0.110211827769914,10,227.582652247649,FALSE,25.0823000729382,0.0490529387313275,0.0170285143039937,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
22.9195623156721,-3.20556215923521,1.89900304976149,-1.68802370256215,NA,NA,"402987",0.195453085682754,0.999999999999,1,0.99360002952414,-0.00386291374499951,NA,NA,0.00273864155094972,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Asph",3.95283486909307,0,4.0494479049887,6.23950412368839,8.2177160745344,1.97365245870166,0,4.2878491151006,0,200.474618610614,4.19337961937976,0.765207465975126,4.19337961937976,11,22.9195623156721,TRUE,96.1104254996438,0.70895746882644,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
282.472950242839,-0.0796258030260221,0.363412764342794,-0.219105685982218,0.826567721613131,0.949825317656235,"276910",0.866550879842909,0.999999999999,1,0.99360002952414,-0.00336181309716847,1,0.0342093424763578,0.000209124718420405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Syt11",160.748618009785,218.215378323808,216.645462916896,341.39001133895,435.538951950323,203.779616360947,196.327474231001,458.799855315764,238.021289436258,355.26284454466,0.138620535679473,0.17548672499516,0.154982800377804,9,282.472950242839,FALSE,43.7784488596152,0.0622059324465548,0.0223562584517728,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
176.108880859967,0.0167389017336712,0.490989785391383,0.0340921588018946,0.972803661221649,0.991755043821011,"517990",0.979140342840115,0.999999999999,1,0.997994430144052,0.000442737522632558,1,0.0696569247939401,4.05328642768644e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Pin1",36.8931254448687,227.213950625821,137.681228769616,192.533270102385,291.728920645971,160.852675384186,175.292387706251,132.923322568118,82.7557463271759,323.214181025276,0.336197754268938,0.206938105134692,0.28373696702045,8,176.108880859967,FALSE,49.9685997205727,0.00915505512969676,0.00359558213380936,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
165.024860618685,-0.807316312317459,0.410510595461003,-1.96661504293414,0.0492276078948179,0.763498150926664,"435391",0.131483351955417,0.999999999999,1,0.99360002952414,-0.0283769729080037,1,0.368515865150722,0.0250037803680081,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rsrp1",201.594578323747,121.480726077172,137.681228769616,57.9382525771065,82.177160745344,261.015537663295,282.805052166085,124.347624337917,263.242088316921,117.966357209647,0.185368325890275,0.212548191725739,0.195491552709567,9,165.024860618685,FALSE,32.2609662380266,0.881129232813829,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
23.3670379858474,-2.33671592131609,2.89768895254091,-0.806406746751435,NA,NA,"537315",0.536267821224437,0.999999999999,1,0.99360002952414,-0.00138107723684179,NA,NA,0.000373744721681671,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",18.4465627224343,15.7475015285223,0,4.45678865977742,0,0,0,0,0,195.01952694774,10,0.752917170360383,10,10,23.3670379858474,TRUE,233.670379858474,0.270618262115694,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
36.1597091707596,-1.06006083575971,1.58510456559895,-0.668763978582796,0.503646048195896,0.852375063288759,"56594",0.608019408209895,0.999999999999,1,0.99360002952414,-0.00235319615134841,1,NA,0.000508484643062765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Otub1",0,3.37446461325477,20.2472395249435,55.26417938124,38.3493416811605,9.37484917883291,24.5409342788751,0,3.15259986008289,207.293483189206,2.98427454046996,0.530209317935808,2.98427454046996,7,36.1597091707596,TRUE,107.910499469096,0.216082557661586,0.0693692643009895,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
196.241999106133,-0.181994566017879,0.354897967478283,-0.512808138381394,0.608085536328473,0.886497372646151,"532490",0.694102568652789,0.999999999999,1,0.99360002952414,-0.00809634652567337,1,0.0470199645287709,0.0012838890674948,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gtf2f1",101.456094973389,179.971446040254,156.916106318312,233.535725772337,247.901101581788,172.20117702172,146.076989755209,195.811776256261,172.604842339538,355.944731002519,0.11782314380939,0.19836889655599,0.146006676687437,11,196.241999106133,FALSE,28.6526421159854,0.158576348408953,0.0523225472000849,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
219.936504772993,-0.618364952027777,0.442795281112453,-1.39650303064259,0.162563068613341,0.763498150926664,"456201",0.284153356321468,0.999999999999,1,0.99360002952414,-0.0182430105237739,1,0.257114085741414,0.00996884220002204,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cys1",108.044153088544,121.480726077172,153.879020389571,244.232018555803,241.053004853009,429.762822882287,172.955155870168,110.054793954249,157.629993004145,460.273359054981,0.257074764592945,0.190293548305014,0.230510457399741,9,219.936504772993,FALSE,50.6976643141228,0.546447209852281,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
42.229407210098,-0.766235394853101,0.981963855729221,-0.780309163501831,0.435208920366991,0.826206626112533,"180237",0.54953886644334,0.999999999999,1,0.99360002952414,-0.00452882769521731,1,NA,0.00117750238544448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",76.4214741357993,7.87375076426113,32.3955832399096,19.6098701030206,20.544290186336,28.1245475364987,0,11.4342643069349,16.5511492654352,209.339142562784,1.70039383137157,0.471739726623936,1.13141939734413,7,42.229407210098,FALSE,47.7791704558488,0.260001586434386,0.0829113263376825,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
172.072772139857,0.04346535153898,0.485757495591311,0.0894795282285245,0.928700822420709,0.980997272278326,"259233",0.945287689462834,0.999999999999,1,0.995547756653501,0.0011012188064877,1,0.0728032156454835,2.6909380456083e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Wwp2",50.0692416751789,141.7275137567,118.44635122092,241.557945359936,321.860546252597,140.622737682494,73.6228028366254,188.665361064426,143.443293633772,300.711927915921,0.323498273139581,0.208897276072581,0.277466933423434,7,172.072772139857,FALSE,47.7445044113155,0.0244359979120858,0.00833220020019232,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
144.358294368734,-0.655207295999486,0.45623016248536,-1.43613322808421,0.150964434575725,0.763498150926664,"401074",0.270709650286754,0.999999999999,1,0.99360002952414,-0.0182090314898558,1,0.283862705481051,0.0103335573083583,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",86.9623671200475,132.728941454688,113.384541339684,94.4839195872813,134.222695884062,213.647878654455,158.931764853667,51.4541893812072,97.7305956625696,360.036049749674,0.25296821483481,0.225309056134923,0.242356336280855,7,144.358294368734,FALSE,34.9861473349595,0.567496262177099,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
37.4229581493451,-1.65286635582622,1.08366850134772,-1.52525089893321,0.127196529591195,0.763498150926664,"45425",0.242090401372936,0.999999999999,1,0.99360002952414,-0.00752011214502535,1,NA,0.00463255775392748,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fam174b",42.1635719369927,0,38.4697550973927,9.80493505151032,0,18.7496983576658,16.3606228525834,12.8635473453018,24.4326489156424,211.384801936362,2.27987736441416,0.516477475888864,1.37096877712572,10,37.4229581493451,FALSE,51.3057071704347,0.61602242953145,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
231.335634997758,0.287756301843745,0.380556235876247,0.75614659468442,0.449561308277545,0.831319090489934,"41779",0.561968569751655,0.999999999999,1,0.99360002952414,0.0113583509218788,1,0.080708831301782,0.00284285863268591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Etfb",104.091318219451,352.069141316248,208.546567106918,329.802360823529,276.663107842658,173.681416365746,136.728062410876,264.41736209787,153.689243179041,313.667770615246,0.159284042694306,0.186997946397098,0.169525212945877,9,231.335634997758,FALSE,39.2172227849646,0.25028797333686,0.080232246204183,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
235.17761391195,-0.457128335970123,0.283143958406994,-1.6144732119378,0.106424822780054,0.763498150926664,"357302",0.21563966281565,0.999999999999,1,0.99360002952414,-0.0337639425626591,1,0.0766455187973255,0.0224959477926376,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Romo1",184.465627224343,230.588415239076,177.163345843256,223.730790720826,175.311276256734,260.028711433944,301.502906854752,191.52392714116,398.803882300486,208.657256104925,0.0501984833075893,0.185959176521096,0.091751553623193,9,235.17761391195,FALSE,21.5779114538169,0.666271355926212,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
197.366063389492,0.326631844780083,0.440409435907114,0.741654965015264,0.458296412142591,0.833895924333008,"351820",0.569487959232582,0.999999999999,1,0.99360002952414,0.00969183353867274,1,0.123911621376,0.00236980307624754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"B2m",272.745605967422,329.572710561216,186.27460362948,222.839432988871,86.2860187826112,217.595183571859,188.147162804709,187.236078026059,232.504239681113,50.4595978815831,0.246875603706046,0.197941993172871,0.227774610000507,8,197.366063389492,FALSE,44.9549781158769,0.244515453839716,0.0788881487727572,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
152.30938859904,-0.0754496984417875,0.460892801882167,-0.163703356037826,0.869964675456969,0.963283686877182,"5504",0.900087468815894,0.999999999999,1,0.995066906099293,-0.00198567994581311,1,0.0693610226693674,9.0775923817242e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mpc1",271.427994344391,130.479298379184,159.953192247054,81.113553607949,98.6125928944128,148.023934402625,217.362560755751,148.645435990154,223.834590065885,43.6407333029908,0.266334159631005,0.219989671803079,0.248380785331875,8,152.30938859904,FALSE,37.8307255536472,0.0457152845848329,0.0162457943896488,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
34.2505575183706,-1.55714537370017,0.961335168816589,-1.61977364836972,NA,NA,"85016",0.214136521473801,0.999999999999,1,0.99360002952414,-0.00910986361749569,NA,NA,0.00609731604437507,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC102550019",60.6101346594271,4.49928615100636,10.1236197624718,5.3481463917329,6.84809672877867,19.7365245870166,3.50584775412502,18.5806794987693,18.9155991604974,194.337640489881,1.4032558401464,0.552884497761713,1.06833543693539,9,34.2505575183706,FALSE,36.5910843316691,0.66930925647065,NA,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
340.9378715885,-0.434399977594544,0.253134236163668,-1.71608544216704,0.0861464053092927,0.763498150926664,"342378",0.188128173427556,0.999999999999,1,0.99360002952414,-0.0409785738242057,1,0.0514008522187553,0.0297318469268482,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gsn",275.380829213484,368.941464382522,279.411905444221,229.078937112559,298.57701737475,509.202334345029,389.149100707877,318.730117555811,432.694330796377,308.212678952373,0.0342446280856177,0.166556834269596,0.0738389969809643,9,340.9378715885,FALSE,25.1745104709197,0.725546161132768,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
