"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_p_calc","empirical_p_plot","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p_calc","neglog10_empirical_p_plot","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_flag","strong_flag","lessAbs_alt_flag","weak_region_hbfss_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT4_ZT10","Rem_NormEVS","Rem","1106","1106","-",9.70452362095239,-0.228455158287239,-0.0406013779101135,"downregulated",-0.30237475034729,0.762366400720116,0.957811499516641,1,1,0.153582675114663,NA,0.784636047135567,0.784636047135567,0.784636047135567,0.991195996072492,0.93292521766552,1,0.105331743730759,0.105331743730759,0.105331743730759,0.00427661393314376,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.755536492464561,4.80070591104821,8.72548334396824,9.92889959036626,13.5247349899535,8.03213712078128,13.4537976546149,15.2353134369795,23.344164161812,0,0,0.880701398464246,0.411437710804208,0.578249442451346,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1110","1110","Epm2a",0.130928343028587,0.552105146744736,0.0230940762697074,"upregulated",0.176363887903992,0.860008073216986,NA,1,NA,0.443115450259378,NA,0.873357299389298,0.873357299389298,0.873357299389298,0.992680916645052,0.939325677478248,1,0.0588080456330679,0.0588080456330679,0.0588080456330679,0.0013581174911225,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.13048863520908,1.30928343028587,0,0,0,0,0,0,0,0,0,1e-08,23.4367136307671,10,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1132","1132","-",1.79599328162334,1.28932664210481,0.0421599181579453,"upregulated",0.679055213854965,0.497102878211157,NA,0.87888651419118,NA,0.56055674290441,NA,0.539399294867338,0.539399294867338,0.539399294867338,0.972080459223045,0.90531719993675,1,0.26808962561658,0.26808962561658,0.26808962561658,0.0113026366749892,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.8987066379851,2.61856686057175,4.79901583918253,0,0,5.35475808052085,0,0,5.18759203595823,0,0,4.43507097887623,3.15887921265755,3.53410087186829,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1138","1138","Utrn",5.09037870019598,0.383010910608287,0.0327882460964454,"upregulated",0.33037146879909,0.741119297000912,0.953205020244757,1,1,0.297296286342553,NA,0.765256246506486,0.765256246506486,0.765256246506486,0.991195996072492,0.931343199589304,1,0.116193116729352,0.116193116729352,0.116193116729352,0.00380976850603501,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.15933410351851,9.16498401200112,9.16175751116665,4.25524268158554,5.79631499569437,0,13.4537976546149,0,0,9.07169014689724,0,2.40940409166627,0.904644663874515,1.39565053334729,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1272","1272","-",8.59793047264847,-1.72760596809867,-0.0681149083751621,"downregulated",-1.02972286769078,0.303140117678936,0.75120139134495,0.664519004229381,1,0.667740497885309,NA,0.352034292210087,0.352034292210087,0.352034292210087,0.915947270854079,0.861883848898994,1,0.453415029157612,0.453415029157612,0.453415029157612,0.0308843231669922,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.67773876088907,0,6.54411250797618,0,13.0417087403123,0,30.9437346056142,20.6764968073293,10.3751840719165,0,4.39806799333613,3.23000643197367,0.474984134765607,3.23000643197367,13,TRUE
"RT4_ZT10","Rem_NormEVS","Rem","1282","1282","Ltv1",8.60692198028321,-0.449770234572942,-0.0794843037908936,"downregulated",-0.580932316062989,0.561286071289189,0.900502620256458,1,1,0.238638837635245,NA,0.599555818217413,0.599555818217413,0.599555818217413,0.981882844716716,0.914000213858895,1,0.222170378177573,0.222170378177573,0.222170378177573,0.0176590578324039,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.774221406068542,14.8385455432399,14.3970475175476,0,5.79631499569437,0,5.38151906184595,10.8823667406997,16.8596741168642,10.5836385047135,7.33011332222689,0.812032061159765,0.474393280268112,0.602125623625701,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1293","1293","Phactr2",10.5284743901822,0.436974380179952,0.135454323317883,"upregulated",0.80419694510139,0.421283242818307,0.833103062934337,1,1,0.150059423866465,NA,0.46733429279729,0.46733429279729,0.46733429279729,0.957545580432402,0.892289326116555,1,0.330372349456767,0.330372349456767,0.330372349456767,0.0447503630386055,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.543367371440163,18.7663958340975,8.72548334396824,15.602556499147,4.34723624677078,13.3868952013021,12.1084178891534,6.52942004441979,6.48449004494778,9.07169014689724,10.2621586511176,0.14802487253447,0.373553560792161,0.246885774344671,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1295","1295","Phactr2",18.0877633892898,-0.277221504219116,-0.121708567803023,"downregulated",-0.676651646230021,0.498627002525334,0.87282013177899,1,1,0.0388506494856393,0.0941887384141887,0.540835983014528,0.540835983014528,0.540835983014528,0.972080459223045,0.905544960244571,1,0.266934421532428,0.266934421532428,0.266934421532428,0.0324882061420402,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.409696046353631,13.529262112954,22.249982527119,12.7657280447566,12.5586824906711,21.4190323220834,14.7991774200764,35.9118102443089,20.7503681438329,16.6314319359783,10.2621586511176,0.0990437384732703,0.189971192248132,0.145007509004228,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1345","1345","Pex3",2.58602348491778,0.701433186457843,0.0468414098119056,"upregulated",0.527785598185442,0.597648154101796,0.911604948727273,1,NA,0.41112450731409,NA,0.633357823540452,0.633357823540452,0.633357823540452,0.983629018761182,0.918214605521444,1,0.198350860467605,0.198350860467605,0.198350860467605,0.00929103394170721,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.32901160787526,5.2371337211435,2.18137083599206,4.25524268158554,4.34723624677078,0,0,5.44118337034983,0,0,4.39806799333613,0.946826651863841,2.07580497249691,1.6669953672788,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1346","1346","Pex3",11.3163431820833,-0.0699910453100943,-0.0227470882679742,"downregulated",-0.140881793595846,0.887963325291204,0.981437122021914,1,1,0.030605186762795,NA,0.898681427802308,0.898681427802308,0.898681427802308,0.993864743678461,0.940934444084708,1,0.0463942333692439,0.0463942333692439,0.0463942333692439,0.00105533372157518,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.496806886991237,8.72855620190583,7.416660842373,11.3473138175614,8.69447249354156,20.0803428019532,9.41765835823042,9.79413006662969,6.48449004494778,13.6075352203459,17.5922719733445,0.0709693185073373,0.342771425767354,0.202040085234091,4,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1369","1369","Aig1",10.8240307526049,-0.278324815235862,-0.0824649903319832,"downregulated",-0.510901973534945,0.609419699191316,0.915985287787308,1,1,0.0926303335822791,NA,0.644262886466479,0.644262886466479,0.644262886466479,0.984013244272343,0.91948748309928,1,0.190936885985731,0.190936885985731,0.190936885985731,0.0157456084568323,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.54477146234164,4.36427810095292,10.9068541799603,18.4393849535373,11.5926299913887,4.01606856039064,13.4537976546149,8.70589339255972,14.2658780988851,16.6314319359783,5.86409065778151,0.15701094865094,0.361456720492031,0.260150950102014,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1473","1473","Adgrg6",1.14686473837581,3.26705887226981,0.0733063200565867,"upregulated",1.45967815424177,0.144378548576078,NA,0.311111967148324,NA,0.844444016425838,NA,0.187089258419047,0.187089258419047,0.187089258419047,0.802401366752864,0.768325969273036,1,0.727951146456437,0.727951146456437,0.727951146456437,0.0533634197276948,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.2382049513969,2.18213905047646,3.49019333758729,0,5.79631499569437,0,0,0,0,0,0,3.98557741526271,5.06275863261164,4.84650893653462,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1501","1501","Vta1",18.4772257356942,-1.03819221272897,-0.756513068153122,"downregulated",-2.67867617552771,0.00739138374826263,0.12468112617889,0.921502662392359,1,0.53924866880382,0.604477553321595,0.0154798320395937,0.0154798320395937,0.0154798320395937,0.302091370425394,0.28525621409813,0.567760405365133,1.81023375584133,1.81023375584133,1.81023375584133,1.36946549270587,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.387576603030204,10.0378396321917,13.0882250159524,19.8577991807325,8.21144624390036,10.7095161610417,26.9075953092298,20.6764968073293,22.0472661528225,15.1194835781621,38.1165892755798,0.0511703554261378,0.18478180828478,0.122230648294278,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1576","1576","-",0.479963041077005,2.01918748506909,0.0339524854804851,"upregulated",0.655304601699956,0.512271658635227,NA,0.740821363926336,NA,0.629589318036832,NA,0.553679094870144,0.553679094870144,0.553679094870144,0.97266985813155,0.907533342430955,1,0.256741873731943,0.256741873731943,0.256741873731943,0.00871702474011635,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.08129605656824,1.74571124038117,3.05391917038888,0,0,0,0,0,0,0,0,10,10.7449811621924,10,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1579","1579","-",1.08290912470908,3.17196035263688,0.0507107794875275,"upregulated",1.1919470988708,0.233281988768052,NA,0.414402378798757,NA,0.792798810600621,NA,0.281361040612101,0.281361040612101,0.281361040612101,0.876555129693914,0.832985500617631,1,0.550736038452638,0.550736038452638,0.550736038452638,0.0279282538018062,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.66115866689207,0,2.61764500319047,0,8.21144624390036,0,0,0,0,0,0,10,5.35133383193934,7.32290793706343,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1656","1656","Abracl",7.15153644450282,0.131051057902187,0.0164194881480996,"upregulated",0.140399674193374,0.88834421525946,0.981437122021914,1,1,0.175943334097269,NA,0.899026295569938,0.899026295569938,0.899026295569938,0.993864743678461,0.940955763913558,1,0.0462276054259378,0.0462276054259378,0.0462276054259378,0.000759033619406211,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.933414259364224,0,6.54411250797618,8.51048536317108,6.76236749497677,16.0642742415626,18.8353167164608,4.35294669627986,0,6.04779343126483,4.39806799333613,1.29083341183727,0.593246827543898,0.892670138648696,11,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1693","1693","LOC102549339",27.4315732176986,-0.366831668401148,-0.177183992181777,"downregulated",-0.958986216758089,0.337565688842567,0.777669015711363,1,1,0.048936460632578,0.107831102619277,0.386095568898175,0.386095568898175,0.386095568898175,0.93061804511154,0.872515078884194,1,0.413305182613491,0.413305182613491,0.413305182613491,0.0732310622448768,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.382520271919282,13.529262112954,28.3578208678968,34.0419414526843,12.5586824906711,33.4672380032553,41.7067727293061,22.8529701554693,27.2348581887807,15.1194835781621,45.4467025978067,0.165713808827257,0.11177179543752,0.137361341055602,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1713","1713","Hebp2",7.77571274825457,0.903240135805731,0.19051990394229,"upregulated",1.23646639098986,0.216285251099077,0.667519483492479,1,1,0.447311485589911,NA,0.263779364230261,0.263779364230261,0.263779364230261,0.860980611522239,0.823814785071458,1,0.578759182828593,0.578759182828593,0.578759182828593,0.110265143918222,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.730501162334575,14.4021177331446,8.72548334396824,8.51048536317108,9.66052499282396,9.37082664091149,0,8.70589339255972,5.18759203595823,0,13.1942039800084,0.350027821195675,0.53579324542623,0.480065696156649,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1741","1741","-",108.768325087331,0.323339540387437,0.276433924621464,"upregulated",1.95021391158212,0.051150628364552,0.360776081471162,1,1,2.23961342328637e-05,0.000486414018208568,0.0779715229928493,0.0779715229928493,0.0779715229928493,0.606705879733716,0.5802112342195,1,1.1080639827611,1.1080639827611,1.1080639827611,0.306306475486343,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.165796961280584,109.543380333918,106.014622629214,156.02556499147,113.994194915323,124.49812537211,96.8673431132272,114.264850777346,98.5642486832063,74.0854695329942,93.8254505245042,0.0133930133232516,0.0310311979158929,0.0228709692967833,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1742","1742","-",4.47765060598652,0.461875788095553,0.0633959438820929,"upregulated",0.517593845554577,0.604741676694432,0.914546414402968,1,1,0.273240892203397,NA,0.639931298759266,0.639931298759266,0.639931298759266,0.984013244272343,0.91898665767208,1,0.193866648158736,0.193866648158736,0.193866648158736,0.0122903591472807,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.892351777484285,5.2371337211435,6.54411250797618,0,5.79631499569437,8.03213712078128,4.03613929638447,3.2647100222099,0,4.53584507344862,7.33011332222689,1e-08,1.06044669702236,0.705653179359431,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1866","1866","Tnfaip3",5.48001086909147,1.6105995657196,0.278937389246777,"upregulated",1.81651077766371,0.0692920561835475,0.417741676974661,0.491035223336642,1,0.754482388331679,NA,0.100643946417869,0.100643946417869,0.100643946417869,0.662464775925766,0.640811017016637,1,0.997212342150189,0.997212342150189,0.997212342150189,0.278159807244037,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.886644651671742,6.54641715142937,9.16175751116665,8.51048536317108,8.21144624390036,9.37082664091149,5.38151906184595,7.61765671848976,0,0,0,1e-08,0.825240488852864,0.652125979426197,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1895","1895","-",1.32792275262954,0.530748661953809,0.016209945301907,"upregulated",0.263516959113687,0.792152153861397,NA,1,NA,0.407887105670932,NA,0.811754410704278,0.811754410704278,0.811754410704278,0.991195996072492,0.935020387218066,1,0.0905753429368546,0.0905753429368546,0.0905753429368546,0.00146822135470788,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.01409679186846,1.74571124038117,1.74509666879365,0,4.34723624677078,0,0,5.44118337034983,0,0,0,3.32617509564662,4.37329410857734,4.04138194329887,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1910","1910","Slc35d3",10.9817890398094,-1.09018381401192,-0.618964407469529,"downregulated",-2.23750985285376,0.0252530360880362,0.24541649073816,0.853154811507405,1,0.573422594246298,NA,0.0431522373527591,0.0431522373527591,0.0431522373527591,0.477385500795202,0.449899060405388,0.779014104475747,1.36499668210943,1.36499668210943,1.36499668210943,0.84488436253974,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.487230843976612,7.41927277161996,7.85293500957141,4.25524268158554,4.83026249641198,10.7095161610417,12.1084178891534,10.8823667406997,11.672082080906,16.6314319359783,23.456362631126,1e-08,0.355279246243483,0.187447781512466,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1918","1918","Pex7",7.42226065679812,-0.376081230152245,-0.0681141078530776,"downregulated",-0.497105262633103,0.619114823694607,0.919637769101189,1,1,0.204771635193985,NA,0.65323146389451,0.65323146389451,0.65323146389451,0.985175165540538,0.920505010298089,1,0.184932904972308,0.184932904972308,0.184932904972308,0.0125965398348668,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.756542443667144,8.29212839181054,10.0343058455635,0,7.72841999425917,5.35475808052085,0,8.70589339255972,10.3751840719165,9.07169014689724,14.6602266444538,0.517415734537652,0.566901464475039,0.550040309676371,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1929","1929","Map3k5",4.79334622908283,-1.08703890202063,-0.106852105969622,"downregulated",-1.01392084815845,0.310620522432958,0.757420236761473,0.935295337511842,1,0.532352331244079,NA,0.359473385275581,0.359473385275581,0.359473385275581,0.919577992457552,0.864354375602712,1,0.444333258426666,0.444333258426666,0.444333258426666,0.0474779444152334,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.07211416354144,2.18213905047646,0,7.0920711359759,6.27934124533557,0,0,10.8823667406997,5.18759203595823,6.04779343126483,10.2621586511176,1.42214083681917,0.974793589025084,1.1503945045192,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","1946","1946","-",18.6812494498414,0.520232867362876,0.286886258453727,"upregulated",1.4171456231789,0.156440356046517,0.594506990035941,1,1,0.0956208707735834,0.165884644848648,0.200264442025058,0.200264442025058,0.200264442025058,0.810906517049814,0.780217725519808,1,0.698396155065799,0.698396155065799,0.698396155065799,0.200360259845296,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.367099089080136,15.7114011634305,24.4313533631111,29.7866987710988,25.6003912309835,14.7255847214323,14.7991774200764,16.3235501110495,15.5627761078747,18.1433802937945,11.728181315563,1e-08,0.182162385917653,0.101113134783925,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2081","2081","Pde7b",1.8126409596356,0.0141507907838524,0.000558139385835895,"upregulated",0.0073246584482282,0.994155820368363,NA,1,NA,0.304924111445668,NA,0.994718094743876,0.994718094743876,0.994718094743876,0.99974448038949,0.946330971785269,1,0.00229998181102252,0.00229998181102252,0.00229998181102252,1.28371043543784e-06,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.93193865405088,1.30928343028587,3.49019333758729,4.25524268158554,0,0,0,0,0,9.07169014689724,0,5.62700026572041,3.12640491742691,3.88443314815251,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2104","2104","LOC120098802",3.49109053720396,-1.25601528823404,-0.128257737299234,"downregulated",-1.16317139174727,0.244759971169348,0.699611082012224,0.812586355864008,1,0.593706822067996,NA,0.293139291486838,0.293139291486838,0.293139291486838,0.884336545135236,0.838613092325322,1,0.532925966166613,0.532925966166613,0.532925966166613,0.0683518785685379,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.07981961828283,2.61856686057175,2.18137083599206,0,4.83026249641198,0,4.03613929638447,9.79413006662969,3.89069402696867,7.55974178908104,0,0.59258076623664,1.44250150901559,1.09103056643765,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2155","2155","Ptprk",9.88664858095327,-0.407393180971102,-0.10822102089488,"downregulated",-0.687040448735585,0.492057239459494,0.869897277368442,1,1,0.15880279189414,NA,0.534640034460664,0.534640034460664,0.534640034460664,0.971331562942472,0.904554798042645,1,0.271938523891554,0.271938523891554,0.271938523891554,0.0294294646761905,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.592968262233847,8.29212839181054,8.72548334396824,9.92889959036626,7.24539374461797,8.03213712078128,4.03613929638447,4.35294669627986,5.18759203595823,18.1433802937945,24.9223852955714,0.227404833061672,0.40247785245633,0.316600684262883,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2159","2159","Ptprk",16.8851035564108,1.08761279439107,0.754806182849584,"upregulated",2.55945928682085,0.0104835134692196,0.153790016544599,0.836652195634317,1,0.581673902182841,0.642284211748505,0.0207112412855837,0.0207112412855837,0.0207112412855837,0.351382456568432,0.329861692717395,0.619882719403605,1.68379387178136,1.68379387178136,1.68379387178136,1.27093802506481,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.424938501655955,22.6942461249552,20.9411600255238,35.4603556798795,19.8040762352891,16.0642742415626,4.03613929638447,8.70589339255972,12.9689800898956,10.5836385047135,17.5922719733445,0.0315634476548129,0.20772463618948,0.13751625783177,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2181","2181","Ptprk",2.37763438853571,2.0734297368102,0.0781690117912109,"upregulated",1.17588681098168,0.239640109937283,0.695341282152437,0.542680082751211,NA,0.728659958624395,NA,0.287894512855612,0.287894512855612,0.287894512855612,0.881824787781545,0.836154714003204,1,0.540766612507256,0.540766612507256,0.540766612507256,0.0422711917093729,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.76329023971212,0,7.416660842373,0,5.31328874605318,6.69344760065106,0,4.35294669627986,0,0,0,4.54787389256657,2.29156011036045,2.91114666601404,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2244","2244","-",2.28524665948825,0.828587525037233,0.051035788457114,"upregulated",0.60079202472486,0.547978516706314,0.895038610768133,1,NA,0.450543738028797,NA,0.587137835392447,0.587137835392447,0.587137835392447,0.979687977740722,0.912340759026123,1,0.231259932613792,0.231259932613792,0.231259932613792,0.0118025329994839,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.37915866212887,4.36427810095292,2.18137083599206,0,3.86420999712958,4.01606856039064,0,0,3.89069402696867,4.53584507344862,0,0.518246952640922,2.39991668617178,1.74720395003553,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2456","2456","Med23",40.871015251452,0.285602340359864,0.193647112073093,"upregulated",1.0958083533772,0.273162652094463,0.724550611339603,1,1,0.00306239992503845,0.0179335642599488,0.321989437420191,0.321989437420191,0.321989437420191,0.898006783801285,0.850917541188063,1,0.492158374718347,0.492158374718347,0.492158374718347,0.0953050479467951,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.260631651036114,32.2956579470516,52.3529000638094,45.3892552702458,43.955388717349,52.2088912850783,44.3975322602291,51.1471236812884,25.9379601797911,30.2389671563241,30.7864759533529,0.0363088869730871,0.0712739299849556,0.0549564558054262,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2500","2500","Moxd1",12.8218365811612,-0.674606368906739,-0.233418096968089,"downregulated",-1.26323794190132,0.206503681080998,0.657969481248397,1,1,0.271156948526768,0.349248539566579,0.253579287859076,0.253579287859076,0.253579287859076,0.855481865419744,0.818017539176624,1,0.595886222146221,0.595886222146221,0.595886222146221,0.139090627982875,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.534029533574155,6.10998934133408,6.98038667517459,7.0920711359759,21.7361812338539,6.69344760065106,29.5983548401527,10.8823667406997,16.8596741168642,9.07169014689724,13.1942039800084,0.233986992396706,0.2946771522558,0.262191651461265,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2513","2513","Stx7",100.939677544804,-0.144966166826374,-0.110984662939179,"downregulated",-0.732905265536403,0.463616211361046,0.855479146440065,1,1,7.70329741438586e-06,0.000213874349413009,0.507720906531872,0.507720906531872,0.507720906531872,0.965224334735559,0.900000381645124,1,0.294374953190847,0.294374953190847,0.294374953190847,0.0326711049576228,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.197796596153904,78.1205780070572,99.9067842884363,119.146795084395,83.080514938286,101.740403529896,141.264875373456,84.8824605774573,90.782860629269,75.5974178908104,134.874085128975,0.0413736196268608,0.0324923043856369,0.0365646340955903,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","2515","2515","Stx7",3.62033240593186,-0.167711435948799,-0.0120472799727417,"downregulated",-0.133422727391578,0.893859072235909,0.981597143957365,1,1,0.253945030855992,NA,0.90401912015563,0.90401912015563,0.90401912015563,0.994001177576846,0.941262706432019,1,0.043822384026551,0.043822384026551,0.043822384026551,0.000527940529440864,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.25699301181716,6.98284496152466,3.92646750478571,0,1.93210499856479,4.01606856039064,0,7.61765671848976,0,0,11.728181315563,2.01859615845858,1.37916530891966,1.6109854434784,8,FALSE
