"feature_id","rank","diff_emp","diff_nb"
"170075",14995,4.0288645135475,3.99254503734416
"135473",14995,65.4792059983043,73.5375655180017
"135278",14996,16.1527599555559,27.0307791691871
"450321",14996,23.0412052615141,24.1540575325184
"390125",14997,12.2827575682775,14.7629316328198
"554772",14998,15.5727129191529,32.1991778543494
"313633",14998,8.31801580412433,9.84800775229007
"149687",14999,7.57150132948188,7.10116203997344
"120472",15001,2.81753775813346,5.28845867657726
"554421",15002,29.1672734238369,25.9110723932713
"40667",15004,4.84844943269431,5.81254026865836
"397729",15006,6.8356012762557,18.9438963325298
"324040",15006,74.7310697298438,73.6499611731442
"29375",15007,211.596208380381,119.130101506803
"538264",15008,10.2432824340585,9.01567921867419
"520277",15008,6.93523678721335,16.3387218960686
"450520",15009,4.61800855781175,4.80448487452655
"357302",15009,119.143379281258,103.260592580818
"455335",15010,6.99174102756217,15.3586208617441
"94552",15011,11.9449249096777,14.3162334204334
"486568",15012,10.8454076043819,11.3273188672213
"306459",15013,19.7213922602485,21.1101207331503
"32783",15014,2.16052698142212,2.57061937429588
"27928",15015,6.52680462439791,6.4042908924521
"248690",15015,4.58726024998469,3.90107687706326
"332173",15016,16.2076178366698,14.8279650608674
"315091",15016,41.4773020280201,36.1473845501395
"139557",15018,8.94708008483607,7.08097147142794
"40565",15019,6.64101324659735,7.32701875849971
"122492",15021,6.58329129733369,15.5546187597454
"87616",15021,4.2365840101623,3.99755436030504
"408043",15022,3.86245532980816,4.35461573805981
"567169",15023,5.13551068015776,10.783795178281
"69521",15024,4.03032194458267,3.61707766076639
"257327",15027,19.7751337445867,21.3792199261426
"377183",15027,122.403636888382,97.3076094489896
"241223",15028,22.1108421857069,21.6759192477715
"9067",15028,91.3853398093735,88.9514206759703
"224551",15029,4.31345376767703,4.76307141859493
"115097",15029,2.767838384821,3.43909252737983
"49412",15030,40.2326774568276,39.7417148759369
"263939",15030,3.83091871735728,4.02218829544353
"80589",15031,27.4767646781323,29.03479758307
"257330",15031,25.5144831714971,22.8225847499721
"131689",15032,3.80870496446142,3.79290497941381
"25424",15034,6.38443549498555,4.87512631544845
"381643",15035,5.83557939428133,6.81145379614984
"170430",15035,12.652577508661,18.0570467627261
"418217",15036,7.71714315096881,7.69611327838397
"107806",15036,5.76886357742817,9.44008014626541
"496919",15037,175.161152728727,169.683268334212
"261246",15038,5.64362054075923,6.41243685954468
"443604",15039,10.0987394414452,9.47657329154211
"352468",15040,3.42282715814271,2.75645999191789
"561468",15041,6.12983991296819,5.78914814703807
"342464",15042,13.4530355953122,13.3733263974016
"542254",15043,61.8676535730409,63.1159508233385
"290257",15043,13.261624883975,13.3369727046793
"389932",15044,4.66113147242751,4.87503092615084
"529325",15045,3.15773053101381,2.82771094801979
"254677",15045,9.5882413794216,10.1183414266692
"406933",15046,4.53561174344411,4.21682701862141
"306767",15047,6.66117258663432,6.11342765182598
"294799",15048,9.28827323113907,9.48352558761374
"301854",15049,7.59908812102289,8.28861286706413
"9988",15049,29.9976533935639,29.8687278613268
"553352",15050,15.0576452175031,19.2960678911937
"206172",15051,29.2106055765882,26.9836992657122
"440830",15051,7.04827509856952,14.394571354297
"32899",15052,11.2413271492294,8.68401812425875
"286603",15054,4.78102378930223,4.11039845955098
"33494",15055,4.64429870646537,5.12485749076921
"49048",15055,3.05797914822849,4.16659632274211
"10537",15056,4.15393085360911,8.36504485661536
"508368",15056,23.260925724272,22.3963871906774
"75576",15057,13.0083507155837,12.9413534102311
"378395",15057,11.7902849208017,13.3854242790617
"170586",15058,9.34803878986293,8.67419160164426
"574443",15059,16.500549489602,18.5688235347614
"562896",15059,9.71975009504301,8.67812043918571
"341987",15060,5.33135027298994,4.78745018519018
"35939",15060,5.05480971297072,6.10639907482123
"117088",15061,8.85612797721049,8.41492283203003
"340108",15063,4.48257683468672,5.13881250675522
"126352",15064,4.79477679725227,5.32564685045766
"108387",15064,5.28518838647449,11.7036879673166
"498486",15065,14.5966513271506,25.1914275337657
"194525",15066,-0.163967735880596,5.76367973556485
"312309",15066,7.57065816279989,7.43411644432475
"124874",15067,4.37052038551943,8.32768911915421
"136377",15068,3.37805799096484,6.77404890017609
"111521",15068,6.26448660995889,6.12368920119707
"341710",15069,2.96958902173067,3.01660001484554
"86261",15069,16.0121412899115,15.8987433645056
"443603",15070,3.6610372220868,6.62110680734124
"576983",15072,7.9552183662042,8.03427076134092
"567183",15073,9.54925608684164,15.4940781249723
"414493",15074,15.3264042066377,29.3295051381524
"270366",15074,46.6450634069015,51.7781117425187
"86453",15076,6.71153820508603,14.4818262382672
"125650",15077,23.2893500913922,25.1255262301535
"175929",15077,860.051714203564,773.197795503999
"384600",15078,4.47839736271634,4.64074416638574
"26026",15080,5.72082634873666,5.84579159510204
"467748",15082,16.2874438956842,14.6322924837503
"557964",15082,135.676435016919,152.985119517912
"121118",15083,2.27536026004701,1.86955469554588
"147342",15084,4.42934869076372,7.38668781385167
"261676",15085,18.880804559632,16.2755051484564
"523730",15087,2.84796718232294,3.45018573000491
"258660",15088,17.9340952618094,20.0143117843847
"188375",15089,5.50002256031311,4.47264513149077
"432418",15089,11.6674793517273,17.3967367427178
"83237",15092,2.40476064437706,2.985980475706
"223496",15093,3.3634311482327,5.02744947158049
"371034",15095,6.01216429628072,6.94786220048152
"181689",15096,5.49291721695187,5.42558749440983
"372954",15096,9.93459770713204,8.15729718507307
"82641",15097,4.8016157435311,5.31974624334427
"227970",15097,9.66359089588576,11.0045838080099
"273146",15098,3.65405998604364,2.97040189335616
"18388",15099,15.3957850763394,15.0071044406017
"329551",15101,36.900857359207,34.9771604391563
"430878",15101,5.19905031396297,6.24685995362569
"190610",15102,NA,NA
"262277",15103,4.18548131940667,8.46293672414132
"89795",15105,2.37428022848598,1.95723254411257
"383617",15106,4.10052160436397,5.35714879951574
"450835",15107,11.9353068346015,12.1096079746757
"567687",15108,3.0537361775428,3.95009209628477
"485502",15108,12.9444918748054,16.4515759550415
"453305",15109,8.68135833147452,7.98009990494136
"89118",15110,90.4220226918548,86.7221925508774
"98457",15111,16.8455159737271,16.2609078325135
"529763",15111,20.4838364185363,19.4155120790886
"197969",15112,6.75788808918117,11.1916852137322
"536625",15114,10.4118857396729,11.1349598170925
"17979",15115,1.36481981517944,1.63117646746048
"88141",15116,6.70849808607274,6.7157981493466
"29617",15116,1.0803369677785,2.47716973255243
"540515",15117,5.46679534899461,9.49798507667967
"417180",15120,1.60322564270948,2.4977598312805
"217383",15123,3.40862374333867,3.72539163316661
"347939",15124,16.8402969587771,16.6875211229044
"409003",15124,8.18423311800764,8.07639934053428
"76016",15125,3.99286549019627,3.73930886789997
"522486",15126,6.92118648924194,11.562690651903
"430670",15126,3.16066794398509,2.89870571623652
"369578",15127,9.0256085117383,7.66653440889603
"496227",15129,9.78667361733755,9.81020014418156
"526454",15130,7.35876016054291,8.56004835070918
"38363",15131,9.70606866936723,9.40227188964922
"102587",15132,3.46629052549695,6.81250287258237
"220087",15133,8.82229963865199,9.58703950002835
"84927",15134,7.59838169387387,8.31857146149483
"364919",15135,9.08279073825337,10.788118035891
"321518",15136,18.324345346442,18.7632438417314
"394398",15136,39.1751107427846,45.2661837961137
"486368",15139,7.88468088472908,8.38811041835507
"470022",15141,2.899583280621,3.18106116023984
"258766",15142,9.60956600714417,8.99606677126989
"82665",15145,7.5517092832691,8.35729281137924
"163095",15146,674.563660095496,608.522733628914
"170037",15147,6.23966281158394,6.32555619985233
"337257",15147,8.12255069132513,10.7723816702523
"74510",15148,10.7880597659423,10.6798375560746
"449221",15149,5.32005319275268,6.15019600092255
"254843",15149,8.3486191897824,9.02537531869485
"301564",15150,10.0979118095519,11.9790741541877
"3661",15150,5.3936743978824,5.63199630028903
"438328",15151,6.19809023367185,7.65979069391611
"412075",15151,6.02171322141291,6.65974317352805
"493486",15152,26.9553893917938,26.3391069753391
"438551",15153,8.95748946133948,9.59961314703483
"346130",15153,22.4444899626673,22.2414816997745
"22079",15154,4.53389230077209,8.48988518558924
"378122",15156,5.6825943165564,9.04729289849858
"417090",15156,-1.31013316195824,1.70351932422558
"531821",15157,12.9178177420576,12.7492247061467
"203075",15158,1.5370965368222,2.00156618549294
"126987",15158,62.4699464902022,59.4830578366114
"314982",15159,5.48354728658847,6.07732789546451
"564253",15159,8.76011284346981,8.21627959857158
"300575",15160,6.6179788999109,7.3953571640057
"246594",15160,23.9052112966047,27.6621288014469
"226383",15161,4.62092644358764,13.2534884637024
"281554",15162,3.15036814984616,2.81414312798559
"308931",15162,4.35677067060309,3.93348135094263
"442585",15163,1.67109588605854,1.65453160806489
"426790",15164,8.84670396994714,29.4472798949488
"318729",15164,39.1289972250241,47.141649503876
"547338",15165,NA,NA
"524316",15166,155.787372152132,158.953941974521
"463921",15166,4.83157303654842,4.53345772988158
"556261",15167,6.0858111466835,5.79487220559696
"96623",15168,12.2316296142744,10.6870817297119
"10205",15169,2.93793528607067,3.48941179387518
"434391",15171,2.65043956891697,2.85488914573325
"485030",15172,9.40671014122243,8.35402771600307
"171699",15172,14.583585980765,22.49142118666
"39896",15176,52.2872053952117,58.9295656982996
"125136",15176,51.6995789289505,42.8180490811372
"121365",15178,13.3224100495461,36.2385762904167
"76584",15179,32.897881334215,24.7550395252004
"253217",15181,25.6162777556235,22.6342643920074
"278083",15182,3.77505290554149,3.24118141019022
"86576",15184,15.9863229028352,14.5714653889901
"20805",15186,2.06519129504929,5.97597249647563
"31846",15186,6.87819946347906,8.3023995523197
"26579",15187,5.14604127080723,14.5996739677193
"56911",15187,34.7631103064792,39.1579048440776
"50808",15188,1.63890660609833,7.25031139970024
"101955",15188,2.83605248716289,3.68709139123972
"129281",15190,-1.12141959410446,0.633831682215416
"8292",15190,5.19794460373626,5.18619973754348
"296950",15191,3.70317621188164,4.49662795682958
"511414",15192,-1.01881084926253,1.47283135447056
"436552",15193,4.2634881489613,4.56778978658647
"482191",15194,2.49941234484391,6.9142301092388
"438066",15194,48.6755422715895,64.1765327739891
"253679",15195,7.55964354827234,9.83911769762859
"469524",15196,11.0842045165624,12.4803797090694
"84699",15198,4.18509156606904,8.00476928822661
"130854",15198,3.23203857376192,5.98906931235769
"410325",15199,5.89156756688583,19.8741037257958
"376398",15200,2.22963879510633,2.147696610441
"11538",15201,NA,NA
"15183",15202,-0.129542753773366,-0.493246381732511
"35099",15205,-0.592116019909351,2.64877872224549
"54469",15206,-2.88986895397616,-6.5961281059857
"401104",15206,NA,NA
"56261",15207,NA,NA
"56538",15208,2.7554084061708,5.51680962798006
"82756",15210,-1.96976022057523,-4.48420362138829
"335527",15210,13.8375423288252,9.27214335745353
"86782",15211,-0.129542753773366,-0.493246381732511
"450621",15211,58.8684999053084,56.6216893306363
"104046",15212,NA,NA
"84671",15212,4.6935600955637,5.21999652377531
"126007",15214,NA,NA
"170960",15214,10.3132351047295,10.5545708017033
"134980",15216,1.01470619448131,6.94171518506069
"131287",15216,8.24657887469457,8.61770599875915
"237244",15217,2.5333170429604,6.80424679780401
"476754",15218,3.00298705093632,3.99257198748303
"151778",15220,0.360558769402259,6.09141762343853
"20372",15221,11.0589051359804,11.0288520699986
"158333",15222,NA,NA
"160378",15223,-3.8099776873771,-8.88919060244679
"172706",15224,NA,NA
"184373",15225,-2.88986895397616,-6.5961281059857
"475039",15225,13.3507578046502,12.5539354655301
"190214",15226,NA,NA
"59487",15226,2.74210649901756,3.09886926168463
"194048",15228,NA,NA
"250340",15229,21.6430574119012,18.906338740174
"214536",15230,NA,NA
"220294",15231,0.336079655353842,5.73984136586885
"415045",15231,NA,NA
"237904",15233,NA,NA
"517130",15233,4.63455361875249,9.6193747702318
"160265",15234,42.4708603256546,41.8956507398013
"246112",15235,-1.36102314773036,-1.93388823718453
"257424",15236,-1.90744774070454,-4.34505474107651
"30354",15237,52.2121518465882,42.1654304499524
"263344",15238,NA,NA
"272032",15239,NA,NA
"512873",15239,5.98024282670149,9.46291827243319
"272897",15240,0.0285916143106615,4.91661846148946
"278207",15242,-3.16704650005612,-7.26112878834011
"506731",15243,4.49887153429465,6.41922894490168
"523432",15244,2.64604218928177,2.98579950205198
"305891",15245,-0.581949905472446,1.29217773683196
"204878",15245,7.71297639633402,7.67162632561116
"316045",15246,-3.77259019945468,-8.79020909231796
"532026",15246,2.24362123318546,6.15924584313623
"329174",15247,-2.84001897007962,-6.47827323747959
"334497",15248,-1.36102314773036,-1.93388823718453
"496186",15248,8.34238515717094,7.29306464209739
"347382",15251,0.790565979627566,1.44400930571062
"286390",15251,12.9724287325454,14.9329156211242
"375564",15255,1.82283717679573,3.59209471641816
"427815",15255,6.889331976172,8.94722670927166
"410248",15258,-1.96976022057523,-4.48420362138829
"341653",15259,3.59601023154844,3.79000992530182
"422302",15260,-3.77259019945468,-8.79020909231796
"10367",15260,36.862929842751,26.8439993918479
"265408",15262,19.4475822099446,20.6102157934357
"413895",15263,10.0018281156118,9.28609062255983
"435680",15264,-1.0496514871743,-2.46284814272273
"9987",15265,3.26061215285534,5.54903881174592
"443263",15267,-3.8099776873771,-8.88919060244679
"264657",15268,5.03827243802438,15.3116871714168
"449316",15269,-0.434694772744479,2.08807246745971
"322463",15269,3.50704432103213,9.12716552337591
"347955",15270,3.70912919849186,9.89714614602975
"458555",15273,-3.77259019945468,-8.79020909231796
"460098",15274,-1.90744774070454,-4.34505474107651
"465865",15275,NA,NA
"467293",15276,-3.8099776873771,-8.88919060244679
"527136",15276,15.3987392201087,35.3020679043175
"469396",15277,NA,NA
"419000",15277,16.2898001953089,17.785163710413
"481747",15278,-3.77259019945468,-8.79020909231796
"487035",15279,NA,NA
"105252",15279,4.83937673413757,9.05760578580973
"494333",15280,0.046052419144629,6.2386645907445
"497752",15281,1.9010689335283,11.6318630043205
"487621",15281,14.4713573126127,15.50687175414
"506463",15282,NA,NA
"520370",15282,16.0022601635985,13.0161969817668
"509357",15283,-3.8099776873771,-8.88919060244679
"285553",15283,11.3081557726027,11.9959543275081
"511531",15284,-2.88986895397616,-6.5961281059857
"471840",15284,74.5551955369652,71.0745398586427
"334375",15285,21.7053531822243,24.3878382225555
"518437",15286,NA,NA
"8597",15286,2.3704402761143,2.76151119551859
"521089",15288,0.30830981306483,4.90652744712278
"7257",15289,72.6254795695311,66.3560941686722
"525743",15290,-1.0496514871743,-2.46284814272273
"527593",15291,NA,NA
"11222",15291,16.3694974856786,19.772027054697
"252844",15293,4.04877751886124,5.62315726174495
"7635",15294,5.60597525782716,6.13607858817011
"249176",15296,2.28704879478081,3.16165328226986
"567760",15297,-3.77259019945468,-8.79020909231796
"578823",15298,NA,NA
"498030",15298,2.53670065795234,4.29084912765977
"521505",15299,25.8082535987196,21.5395863608554
"245041",15299,4.62511682600146,9.38368983403993
"267059",15300,4.58360328992441,6.23657490177937
"210973",15301,19.2495427712527,25.4971612544487
"80127",15301,3.14660013682839,8.87632308906172
"90357",15303,11.5887947743955,13.6863805616031
"276978",15305,6.26013519236153,7.73449538054369
"217352",15305,12.1483430889221,12.0710821335009
"59153",15306,13.3709817152739,14.5161578656765
"299776",15306,8.32553964989829,9.42770835329217
"506783",15307,16.1376198693945,34.0309989296601
"29661",15307,8.65433114093854,8.97549819441763
"217530",15309,12.2870441440196,12.8553681797199
"276700",15310,2.54847329289812,2.25707668159377
"307894",15311,12.7154767165392,12.0337977853904
"10625",15312,5.85741303788658,6.21493576155262
"35731",15313,8.5362905285874,16.7104309523436
"572688",15313,5.50356007781762,5.92651381424822
"328165",15316,2.88967092864433,3.30601664594404
"438792",15317,10.7749764594646,10.3584800152435
"30290",15318,0.450403803221023,6.49874812822872
"560737",15321,7.44442079606503,18.4245355621089
"397392",15321,4.55008810072825,5.68973371281363
"310050",15322,21.2422854791916,20.3484348231746
"321822",15323,32.0588523020381,28.0232239558812
"97055",15323,19.5431174936824,21.7692102761622
"77949",15326,21.0934744188985,28.2041772749215
"572714",15327,7.48357147593039,8.16600792044186
"62349",15327,7.21866222070214,8.22319335545624
"6377",15329,14.8624192222343,18.2002492607778
"511703",15330,6.38525511889963,7.1262207546452
"376473",15333,7.36229698497232,6.55800565756889
"529634",15334,9.76671140808878,9.79153859871477
"429180",15334,5.67343105809185,5.6407019455153
"203884",15335,5.00280072925759,4.64185812610041
"448154",15336,13.5857859922407,14.0701959658168
"357857",15337,2.28653030243169,2.11015267599096
"50309",15337,12.1821923956205,12.0942464339223
"8805",15338,20.8491764195659,19.8538292466571
"359946",15338,84.6847396750587,83.1199870353415
"376552",15339,2.79744525876115,2.99094978903093
"389534",15339,54.6473718798181,51.5144418757128
"418268",15340,8.41927072215565,16.9727727480155
"234840",15341,83.7270026946574,78.7814455506029
"575442",15341,6.83288515303771,20.4437364154711
"365891",15342,7.61599726437426,7.10255787238768
"295618",15343,4.29996638385886,4.01885839269788
"19427",15344,37.8228620781297,35.745199980836
"155662",15344,4.43568563660034,5.46007494654818
"325244",15345,8.50975409507309,8.15059023864186
"213356",15345,2.85793862325886,5.87390725214579
"533976",15346,16.2271998732593,20.3782722224578
"127425",15347,NA,NA
"8757",15347,9.49107313884092,10.3478310356828
"40965",15348,4.38621381146018,5.28266548985664
"77441",15349,-0.403447647054321,4.2026255461986
"474355",15350,NA,NA
"92711",15351,2.94769405768948,5.0403076029892
"481078",15352,6.72008104290891,7.47691345607245
"413952",15352,NA,NA
"140718",15353,-0.87939415592636,1.61483662593041
"353511",15353,50.7662253086729,44.1420154059571
"203187",15354,NA,NA
"354622",15355,2.93242614417145,8.98501088512277
"396130",15356,3.15263572928126,8.31062509677524
"471171",15357,7.52586985572531,8.10613522053131
"551988",15358,7.16647473141726,7.49903807114649
"242746",15359,37.085479855549,35.7050648498799
"138693",15359,8.66376678191491,8.22315970436776
"487424",15360,NA,NA
"414855",15360,103.622401600814,123.382283588713
"136675",15361,3.73963380998051,13.1613310060959
"29276",15361,14.9563698735642,13.9499105515619
"461783",15362,2.62756019554201,6.7832324552443
"468137",15363,NA,NA
"453239",15363,5.86080256374478,7.63028399208502
"254513",15366,4.59151697836835,4.64463172870799
"249695",15366,40.1078427393343,36.8606166062702
"76158",15368,33.8437057027548,35.510321418962
"414424",15370,7.80952814807929,7.67218161148345
"346577",15370,42.541198790972,46.8353789024907
"408094",15374,2.78917581845381,4.47850553570859
"249218",15375,8.98936905011554,8.88041255433274
"317833",15376,6.23236712820331,6.02188598718446
"187357",15376,27.7094128614636,20.281123975045
"277178",15377,4.4739096890536,4.8413888464046
"4303",15380,4.88241650338998,9.04205963759754
"44149",15381,18.2736417917938,16.7244145095117
"17945",15381,3.23599257403237,3.23974635863299
"20262",15382,6.72695326295638,6.37273672625165
"389355",15385,32.511950617799,27.7801535763677
"469110",15385,2.29408361217644,2.6373760643429
"22017",15386,11.6616786683444,11.7599720740926
"8376",15387,5.7452229212008,7.40479909957031
"65406",15390,21.263518773802,16.0297819167583
"378570",15391,9.19106372660256,15.4249168672359
"83245",15391,35.8198667999464,42.3120095122749
"330654",15392,28.9402761812593,28.3679144822535
"97806",15393,44.1545737177445,45.276349930196
"65395",15395,13.024982061032,11.5317805703653
"503646",15395,5.37598209278663,5.39791313816757
"189951",15396,3.90807835481476,4.45624326718237
"303305",15396,7.53581865504238,8.08368039030449
"496595",15397,26.0763503806808,23.157614452419
"400481",15397,4.13885970833538,3.51901219250188
"53301",15398,4.16200765124801,4.04059176424945
"129500",15398,6.83593092044647,13.9498224037306
"347053",15399,8.4744593528976,18.139188452403
"9281",15399,8.76912997000243,7.88418394620509
"39923",15400,25.3346302830544,24.0604205596721
"496158",15401,107.133525465302,121.993258443846
"473149",15401,6.5055473300902,6.1908412589455
"228194",15402,9.44701320127083,10.7237936629653
"466099",15402,202.371691764411,157.671308639652
"127442",15403,20.8968245331311,24.1171274367526
"405780",15403,4.37704595835777,4.37770806949015
"261293",15404,0.991865204231659,1.71974624354517
"304573",15404,18.3345765861084,24.0122762643748
"449809",15406,NA,NA
"130629",15406,10.8899652106675,10.2258187430224
"508357",15407,5.0496928937029,14.2498565128739
"349690",15409,36.4780825697199,37.0920859532921
"304390",15411,1.44793089525435,3.0545354026938
"482132",15413,5.72998771646135,5.58469564721066
"45995",15414,NA,NA
"472168",15414,7.77961457723362,6.96990620212132
"440316",15415,5.71893356747039,5.21400778408382
"100724",15416,3.77514613058905,3.70091028720249
"500579",15417,3.24710346058731,2.97048197593096
"432663",15418,3.04800484471126,2.92875954502985
"9975",15418,-1.91295194290674,-4.77784646699621
"474645",15419,11.4389189001848,11.4070567635751
"17082",15419,3.13371800553438,10.611504498838
"132479",15420,9.71550409285467,16.4180900319521
"384959",15423,31.90389711453,33.6279853437882
"83254",15423,-1.91295194290674,-4.77784646699621
"121850",15424,6.56156943787168,12.3923484279886
"95980",15424,2.52951416879306,11.4571076456425
"127108",15426,-1.91295194290674,-4.77784646699621
"560242",15429,7.47868315448943,11.2125832018092
"194620",15430,-1.61209753736138,-3.94677699641465
"416053",15431,7.26062966163879,7.28508987936089
"258514",15434,NA,NA
"319071",15436,1.80064131162028,7.07434796617114
"77490",15437,2.1837152995905,6.1329324381078
"406193",15439,-1.30921384010167,-3.15628342665018
"235013",15442,6.15578282828666,5.65897480613262
"300316",15444,8.27878349858293,7.16880815994376
"484971",15445,-1.30921384010167,-3.15628342665018
"515054",15447,4.21391810981223,19.2887066146124
"520930",15448,0.502000468313563,1.0872754422841
"123018",15449,4.69481633151214,8.52999931265159
"271290",15450,4.92504710478234,5.59166437713522
"305454",15451,5.28692283291548,6.1803716028376
"8410",15451,9.90539125816311,16.1692585598701
"171359",15452,14.4853516950664,14.9525756027096
"39530",15453,13.1398670582714,11.1645729929469
"216554",15453,1.99366417623358,1.88400414879828
"446659",15455,11.832281473808,12.1581667830664
"9792",15456,3.0926058772844,3.31950214818206
"7100",15457,5.74984834051646,5.87634245729428
"467424",15458,38.1526583661446,34.8587441132214
"181191",15460,2.72817381910125,3.98210207003615
"152548",15460,6.64754252464945,5.59399234551082
"73083",15461,25.4060375039224,29.3948051355402
"199189",15461,7.70238233597115,9.24246412357757
"321709",15462,3.43835931064222,3.31734715277229
"500623",15462,5.22245087801045,6.2292200797624
"454207",15463,20.5517253876188,19.1348519755639
"444180",15466,15.4038747162887,15.6986739046709
"17162",15466,13.0156147238765,13.1060477658174
"332353",15467,2.3981242162753,2.67798507172134
"344004",15468,1.44589186623876,1.36060971275407
"415287",15469,15.6334869514722,17.789311609394
"121320",15470,3.98452287493216,5.07287205931375
"575782",15471,194.465015543275,147.613622429369
"197231",15471,11.9378083951519,12.1124515889069
"486736",15472,6.21626716386894,5.96774494135077
"536293",15472,8.66181653203674,10.0591790693772
"371719",15473,3.25458345675926,3.33884596666622
"512516",15473,7.53154386009924,8.32724808905126
"191135",15474,7.44992819619252,9.58109128920849
"5737",15475,250.507449685178,241.987396702365
"23592",15476,2.28582668731442,2.27497023529662
"466766",15478,83.9997698212592,75.8182322921471
"418914",15479,13.0718763792301,11.5377469981241
"33253",15481,1.30349022912018,6.74088292284507
"94664",15482,4.72714705681772,8.03263096981673
"339181",15483,12.2099993640831,12.8168258004861
"442748",15483,3.91520198271693,5.33922167144659
"567912",15484,5.4252388549401,5.61280406190443
"561991",15484,9.17291898054342,17.7956125580959
"470482",15486,3.11172371685347,3.21210466053904
"468042",15487,11.7787122333702,9.29676648612961
"68860",15488,9.35789763408133,9.69514018483827
"450494",15490,7.9313977682888,6.61951484054975
"525174",15491,7.27256511799428,17.3667455359561
"72021",15491,14.8250497221495,15.8674196155409
"51230",15492,6.23226899063047,6.17759734252445
"470320",15493,12.0615364446379,11.2600584326549
"51792",15494,5.76356887899165,5.66914393911177
"440177",15494,7.47687161061677,8.95847248766388
"3136",15495,8.82237117549804,27.7301700403381
"506063",15496,5.70302923112487,10.0870212214634
"576073",15497,3.64794561753507,8.11623989005815
"553779",15498,10.6306238953249,11.1348571425743
"359755",15498,17.3225012820567,18.4682992151517
"200983",15499,30.8309867047631,31.5033479497355
"73474",15499,3.79240995199842,4.07807005124274
"166247",15500,15.5043680553242,15.2128580551105
"50435",15500,8.77261860223802,9.46979315250357
"331982",15501,2.87190432312203,2.63105952474055
"129308",15503,5.39829830280218,6.22734390726783
"481274",15506,14.536507702678,18.7972124136517
"548699",15507,9.72722266949965,10.2235602982146
"203774",15508,4.70976134899298,3.87876085835772
"119919",15508,111.049969483769,98.1815344542925
"483228",15509,20.8037444293971,22.7578596833271
"509846",15510,11.3836897459478,10.2636202762049
"69729",15512,30.1535392052708,33.5638413959887
"276796",15513,9.61184086296158,10.870321429143
"214629",15513,35.433351523549,39.2138889296316
"287256",15514,6.74441914947599,6.19864300531644
"97484",15515,22.7937654241915,19.8959669203981
"128288",15515,7.26735081868099,7.78089749312165
"567479",15516,3.93083872450851,4.45881196591565
"558153",15516,3.74463615259681,5.18430482794811
"141695",15517,26.9507475532783,27.1540125478699
"154131",15518,4.0706067920294,3.18443790731522
"333553",15519,27.8841367618908,28.2111679338359
"236387",15520,22.7840696289902,24.3695787884564
"529823",15521,40.3395616611313,38.4727128812137
"377594",15522,4.40277884671831,9.28984615053161
"350956",15523,5.72365334445231,7.04094319442119
"401054",15524,15.3927726377114,16.5428539508291
"24385",15525,32.9269707565224,26.4569368378438
"578572",15526,22.6763399604942,67.218762144296
"249217",15526,6.36931564890427,7.18192365858864
"234322",15527,7.33255626561804,7.58123642478851
"117425",15527,1.94335947123295,1.65095315936581
"273462",15529,3.35799185119318,13.1408840764379
"369785",15530,9.81855769433169,9.10372487203536
"365871",15531,3.85017340061079,3.9515833390343
"137426",15532,11.7006002159549,10.8732464491335
"71923",15533,18.5947176391559,19.9698135388065
"120059",15534,35.0282076675154,34.8689016429578
"317749",15535,4.69062032540564,6.47417000245513
"81403",15536,6.36399685744656,14.2329031457216
"69809",15537,10.0096706564747,10.3635191054959
"296544",15537,8.02570610746051,23.7483053828085
"168241",15538,11.6536296471581,10.7858929682553
"386086",15538,17.4360693457784,23.9120627573902
"510467",15539,12.9732880391585,12.5523210636327
"449739",15541,2.63736741829838,3.01523061230598
"396628",15543,2.46828256561077,2.79767317766651
"163631",15544,2.51520370134045,2.49860075719867
"506011",15544,40.7706948431627,45.2864085804356
"544548",15546,21.9526596115623,23.4556316465968
"136158",15547,4.25888498022569,4.15097725392379
"100497",15547,3.32168751300057,3.85619438893296
"453746",15550,-0.481743776217955,4.3007840162415
"406769",15551,43.18158315402,44.1947896170304
"533715",15551,23.6791230456369,26.022588480509
"205255",15553,12.189133890259,12.3323824054796
"136094",15554,NA,NA
"532240",15555,4.78629453780945,8.77400325040738
"113841",15557,340.51259417009,202.673117956644
"203739",15557,6.30412572929565,6.29689699659783
"76394",15558,NA,NA
"58990",15559,9.80197719795969,10.0908885169532
"404700",15560,11.6796940466606,13.411038420898
"120272",15561,41.1426494616947,34.137413836709
"45425",15562,131.148084892998,94.2553887871403
"437110",15563,89.8300547005029,66.1440195672843
"193303",15564,6.31301395373318,9.58026459063595
"445796",15564,49.4806677611129,48.1420216987692
"271971",15565,11.0904019769596,11.9799155628331
"393435",15566,5.03829633279207,5.73142736566521
"424431",15567,34.4000662383663,32.8270504928241
"462641",15569,4.24656088561758,6.1018477037911
"315719",15570,2.89980360320111,5.20950556304329
"128540",15571,10.6001427316784,10.1058114441897
"424749",15571,23.8580958666291,20.7898943806434
"425180",15572,4.93105582779955,5.29587264177293
"536270",15573,NA,NA
"37296",15573,2.063840156409,2.53643274146497
"354514",15574,5.65448614613169,6.02417704263908
"365417",15576,7.73705406943011,8.88874540851545
"320158",15579,1.00134379418964,1.7305281630221
"489739",15580,3.8903817854453,4.97865376439605
"405679",15580,12.4496787608037,13.4633372823358
"116716",15582,40.1283301633519,35.7604172644501
"339813",15584,5.32121208933097,4.62262224029469
"330891",15585,13.0966246617772,19.7951127276099
