"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"1272","-",8.18533861364484,-0.0777383282405459,-1.36898548480764,0.171003812218059,0.853100830195563,0.1730881002888,0.831597381220707,1,0.0338872008385749,1.46996430341307,0.0592158335520711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1282","Ltv1",8.02026875355245,-0.0636555871997502,-0.705254514295645,0.480651861513316,0.974746067128068,0.482782015327655,0.932311789598737,1,0.0338872008385749,1.46996430341307,0.0201310104925758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1295","Phactr2",18.4290814185043,-0.0295221107626078,-0.243389361700387,0.807703784207296,0.994870262861832,0.808617998746323,0.958453853968138,1,0.0338872008385749,1.46996430341307,0.00272360944820806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1345","Pex3",2.24752685117061,0.034488944189412,0.557969732272601,0.576865052801088,0.989625739622402,0.578713815404852,0.942891493009007,1,0.0338872008385749,1.46996430341307,0.0081923710124951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1473","Adgrg6",0.988367961994495,0.043196625693033,1.31359459108314,0.188982669917483,0.863728108835696,0.191136095431687,0.845034606276306,1,0.0338872008385749,1.46996430341307,0.0310435699618274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1540","-",44.9025338683405,-0.616108867541691,-2.36859955036027,0.0178555744176315,0.378651717563356,0.0184175229319075,0.373019094490269,0.582113917584336,0.0338872008385749,1.46996430341307,1.06880642894027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1579","-",0.937451211169263,0.0258450134829407,0.98938452823708,0.322475041392147,0.937376618676042,0.324826734808746,0.902602521227775,1,0.0338872008385749,1.46996430341307,0.0126213666772884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1683","Ccdc28a",52.8959948117675,-0.0311950518237776,-0.244037999590998,0.807201390011045,0.994870262861832,0.808117896758377,0.958429212042567,1,0.0338872008385749,1.46996430341307,0.00288633075317671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1742","-",4.89260190100024,0.0388786076098167,0.505439838233941,0.613249943864675,0.994870262861832,0.614971857093945,0.946076984034709,1,0.0338872008385749,1.46996430341307,0.0082090142088435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1866","Tnfaip3",5.67914412979925,0.165755295897106,1.86502615228191,0.0621777385493934,0.614576251377981,0.0634559002858364,0.64417587759961,1,0.0338872008385749,1.46996430341307,0.198496606314522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1895","-",1.05972943947754,0.0137650204642093,0.330609910821037,0.740939159080242,0.994870262861832,0.742150436590488,0.95490075925004,1,0.0338872008385749,1.46996430341307,0.00178268099607721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"1918","Pex7",7.3370868737789,-0.0396931274219404,-0.454734471548344,0.649300278016562,0.994870262861832,0.650887437301004,0.94890038001883,1,0.0338872008385749,1.46996430341307,0.00740253449715519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1941","Map7",12.9479418430208,-0.0836972207254657,-0.933583131252666,0.35051897012697,0.953103013529025,0.352859728242295,0.909641103171879,1,0.0338872008385749,1.46996430341307,0.0378644472845363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"1955","Pde7b",58.140594310194,-0.429807551375346,-2.12889398103801,0.0332630328770614,0.480462483524617,0.0341266513717686,0.493317568749407,1,0.0338872008385749,1.46996430341307,0.630487415278928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2081","Pde7b",2.01948918352507,-0.00655295433364122,-0.174440852647643,0.861519010692259,0.995946697589548,0.862183702298766,0.960934194987781,1,0.0338872008385749,1.46996430341307,0.000422011509350232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2104","LOC120098802",3.30987135098914,-0.0934610764665419,-1.25742713077998,0.208599010104992,0.877381342836204,0.21081392519367,0.857437270484889,1,0.0338872008385749,1.46996430341307,0.0631890997299799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2155","Ptprk",10.5119654045883,-0.0655328538115984,-0.66189985140166,0.508035407031879,0.978443710457043,0.510094452369849,0.935703048363868,1,0.0338872008385749,1.46996430341307,0.0191584904721962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2181","Ptprk",2.58246894147934,0.0530094993129463,1.33307601576136,0.18250685928017,0.860973862909311,0.184636868000656,0.840450127341895,1,0.0338872008385749,1.46996430341307,0.0388920929675618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2485","Ccn2",29.3863605934657,-0.0598502490758067,-0.519436464647272,0.603456408330141,0.994870262861832,0.605213418893813,0.945255129445009,1,0.0338872008385749,1.46996430341307,0.0130528276811143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2515","Stx7",3.48753163883312,-0.000478503386743319,-0.0108850051150835,0.991315193975552,0.999783903733528,0.991357300631097,0.965850629899342,1,0.0338872008385749,1.46996430341307,1.80385766351834e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2554","-",1.67796071020968,0.0295758179843712,0.564485387768502,0.572423841888134,0.988991337261428,0.574287399346487,0.942476639902591,1,0.0338872008385749,1.46996430341307,0.00712394835454371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2569","-",12.4548353108174,-0.0711932531306181,-0.910248733317326,0.362691348626587,0.956391232477554,0.365022986309216,0.912388240097158,1,0.0338872008385749,1.46996430341307,0.0311598478085963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2587","-",5.74661952694807,-0.00267123224155915,-0.039696402903995,0.968335169485043,0.998123522680972,0.968488616464374,0.965072433415774,1,0.0338872008385749,1.46996430341307,3.71447653791662e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2591","LOC120098884",17.4394904959589,0.0202977142564492,0.292709056196388,0.769744547094861,0.994870262861832,0.770829645353653,0.956505724229334,1,0.0338872008385749,1.46996430341307,0.00229448591635284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2598","Tbpl1",0.492958393863451,0.0263285998502272,0.740139213728359,0.459215526774103,0.973184295453589,0.461395657326829,0.929395859590614,1,0.0338872008385749,1.46996430341307,0.00884447432891142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2674","-",2.08223622225525,0.108470100978363,2.48514731854351,0.0129497832153696,0.336671860014352,0.0133947378287547,0.332353027926733,0.529773472127068,0.0338872008385749,1.46996430341307,0.203171634544128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2817","Hddc2",4.50929538006393,0.0858847212358012,1.00413803199655,0.315312085989961,0.933444606222307,0.317664172719941,0.900624678652004,1,0.0338872008385749,1.46996430341307,0.0427733191890715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2845","-",5.35932252238163,-0.0246603532548935,-0.372465784354012,0.709546082468109,0.994870262861832,0.710890873885692,0.953010823575201,1,0.0338872008385749,1.46996430341307,0.00365459187617879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"2935","Kiaa0408L",3.39933026648988,0.0453027403289091,0.800797656872729,0.423248795722858,0.971381156514903,0.425500406118427,0.923892994545215,1,0.0338872008385749,1.46996430341307,0.0168118478904633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"2944","Kiaa0408L",30.3150096919501,0.0070713102366114,0.0494700126124121,0.960544734397674,0.998123522680972,0.960735878493074,0.964800503525849,1,0.0338872008385749,1.46996430341307,0.000123012444660476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3038","Rpl26-ps2",38.9614861870458,0.0324049482562232,0.385861377392843,0.699599335994172,0.994870262861832,0.70098546834696,0.952378454474623,1,0.0338872008385749,1.46996430341307,0.00499979138544296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3046","Ccdc127",5.52043368408452,0.0893098170523067,1.09534250623806,0.273366612001556,0.914665952468748,0.27569916498557,0.887204626589025,1,0.0338872008385749,1.46996430341307,0.0499746075221894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3091","Tppp",16.4048974741161,0.0365707874726243,0.423180630649558,0.672163477577925,0.994870262861832,0.673661004434494,0.950542401438045,1,0.0338872008385749,1.46996430341307,0.00627403278906778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3136","Brd9",1.15036948550993,0.0296062801311775,1.15047236336305,0.249949370617502,0.905848296933305,0.252252947578874,0.877999660931929,1,0.0338872008385749,1.46996430341307,0.0177094035564348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3144","Brd9",10.8332113267841,-1.28175285564075,-3.02123985719964,0.00251741854934167,0.155285518795662,0.00264194645043303,0.154025094136614,0.401304602570894,0.0338872008385749,1.46996430341307,3.30445626139493,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"3158","Tert",5.21221201644557,0.0282624634970299,0.323138967427788,0.746590000188759,0.994870262861832,0.747776786578862,0.955224897011792,1,0.0338872008385749,1.46996430341307,0.00356751483254695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3165","Clptm1l",164.031326722827,-0.325252208860944,-1.78522656473407,0.0742245747296573,0.660378867707882,0.0756388688945617,0.683339228062405,1,0.0338872008385749,1.46996430341307,0.364690657064113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3174","Slc6a3",10.253640652512,0.0537277106102403,0.824446501228491,0.409685902013302,0.969220765671519,0.411960094743173,0.921587655608964,1,0.0338872008385749,1.46996430341307,0.0206929510785834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3197","Mrpl36",28.1265730668288,0.0795682636520589,0.728160406886986,0.466515399482751,0.974746067128068,0.468679098964692,0.93041672558407,1,0.0338872008385749,1.46996430341307,0.0261878581220128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3279","-",2.46948402622625,-0.00296542766262205,-0.0510621781160152,0.959275974146657,0.998123522680972,0.959473254398095,0.964755815100131,1,0.0338872008385749,1.46996430341307,5.32802149712361e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3299","-",2.47525733542966,-0.0392277710249927,-0.803107674049141,0.42191250255325,0.970308856771624,0.424166448945394,0.923671915313577,1,0.0338872008385749,1.46996430341307,0.0146109202142745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3305","Nsun2",139.293565493094,-0.0482183140426478,-0.337361049327174,0.735844743436981,0.994870262861832,0.737077985205218,0.954604482785627,1,0.0338872008385749,1.46996430341307,0.0063882785548971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3317","-",2.14555104676072,-0.0115335207111893,-0.348249242705269,0.72765300916768,0.994870262861832,0.728921333423296,0.954119811664231,1,0.0338872008385749,1.46996430341307,0.00158377544085975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3330","LOC680107",6.4449917279512,-0.107659888968471,-1.20188735065145,0.229407175947235,0.895871956997195,0.231673147038773,0.868586412253844,1,0.0338872008385749,1.46996430341307,0.0683774118187877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3354","Adcy2",539.391468930153,-0.126508979229505,-1.12073857633482,0.262399156594726,0.913838026634651,0.264719883945803,0.883073433972745,1,0.0338872008385749,1.46996430341307,0.073022682616847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3426","LOC682870",1.48628003476879,0.00736915100985488,0.220545689028864,0.825446193515816,0.994870262861832,0.826278983104092,0.959305729179606,1,0.0338872008385749,1.46996430341307,0.000610705815522723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3428","LOC102547287",7.03435500038231,0.0483723264384448,0.592429425264584,0.553563067012038,0.98769175607749,0.555487667408171,0.94064539084758,1,0.0338872008385749,1.46996430341307,0.0123506922338097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3447","Zfp748",2.41547544345249,-0.0200974415804935,-0.403583504410811,0.686519017831406,0.994870262861832,0.687958755858416,0.951520441146521,1,0.0338872008385749,1.46996430341307,0.00326458012780899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3452","LOC102551340",5.95656101700321,0.0967192167527915,1.2167797852695,0.223688013198573,0.890668858902574,0.225941312508241,0.865700348889257,1,0.0338872008385749,1.46996430341307,0.062481035014689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3458","LOC501406",1.63393021593652,-0.037246934733978,-1.25845463262521,0.208227384546463,0.877381342836204,0.210441260066666,0.857220855867335,1,0.0338872008385749,1.46996430341307,0.025211299430513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3524","-",17.6482782444012,-0.0233578450654016,-0.186516933301934,0.85203940099468,0.995192070803269,0.852748567649789,0.960519021271506,1,0.0338872008385749,1.46996430341307,0.00161587239644553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3656","Zbtb2",18.491885765716,-0.0440400580909932,-0.495617296532642,0.620164447135472,0.994870262861832,0.621861178556028,0.946642497794403,1,0.0338872008385749,1.46996430341307,0.00908575264043204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3661","Rmnd1",30.4705148799019,0.850709014865714,2.5966055761812,0.0094149966892057,0.295218989935906,0.00976572845924073,0.291927118161769,0.529773472127068,0.0338872008385749,1.46996430341307,1.71017638159429,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"up"
"3697","LOC120099108",4.32613858008402,-0.0730300752105932,-1.10242223817689,0.270278147964135,0.914665952468748,0.272607671977398,0.886071208587465,1,0.0338872008385749,1.46996430341307,0.041222696910181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"3721","Syne1",11.6728530537463,0.11312060956495,1.11254731768737,0.265902897294368,0.913838026634651,0.26822772840605,0.884425853027315,1,0.0338872008385749,1.46996430341307,0.0646480130306163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"3969","Syne1",87.549479134421,-0.0912831015457636,-1.00088609439804,0.316881880042446,0.93357303708391,0.319233967997784,0.901064998830668,1,0.0338872008385749,1.46996430341307,0.0452664597348823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4060","Syne1",2.20503229420129,0.0458435193442659,0.914165370518623,0.36062995738243,0.956373866737169,0.362963316710889,0.911934861466517,1,0.0338872008385749,1.46996430341307,0.020177441231248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4092","Mtrf1l",2.16549291704886,0.0501611015167007,0.882852912358238,0.377315747718783,0.960422682042179,0.379633167437302,0.915474982134281,1,0.0338872008385749,1.46996430341307,0.0210995576512137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4096","Mtrf1l",5.5257262441806,-0.0521602220056661,-0.786342233797942,0.431667016005979,0.972602218296425,0.433903366584234,0.925256717597009,1,0.0338872008385749,1.46996430341307,0.0189136605900643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4097","Mtrf1l",7.59054557070131,-0.0158510504621272,-0.236029765054318,0.81340957341873,0.994870262861832,0.814297701832412,0.958731678278314,1,0.0338872008385749,1.46996430341307,0.00141417985464896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4111","Rgs17",9.86806150216696,-0.0290970797684326,-0.28408679346304,0.776343867495508,0.994870262861832,0.777399611586345,0.956857445118381,1,0.0338872008385749,1.46996430341307,0.00318193096422871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4123","Rgs17",38.3442676083972,-1.34955159909234,-3.88906289455846,0.000100632038694391,0.0201948375251905,0.000108743086597141,0.0204049314849659,0.0543855509366532,0.0338872008385749,1.46996430341307,5.34908048332047,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"4126","Rgs17",3.32503944817213,0.0431951051911902,0.637875349114923,0.523554825546726,0.982377121955103,0.525570207421137,0.937477942889798,1,0.0338872008385749,1.46996430341307,0.0120673846271035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4127","Rgs17",1.67438053363894,-0.00430007464862788,-0.130111808573692,0.896477967650591,0.996735876003405,0.896977088967934,0.962392553784118,1,0.0338872008385749,1.46996430341307,0.000203043718855017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4236","Cnksr3",17.2741854686668,0.0865731886489585,1.2044494977611,0.228415890490585,0.895749757106253,0.23067973652267,0.868095134723947,1,0.0338872008385749,1.46996430341307,0.0551463033386599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4263","RGD1560234",1.82878746577144,0.0345510189094901,0.854316358436377,0.392929725734956,0.96558446173584,0.395228241722309,0.918538512000702,1,0.0338872008385749,1.46996430341307,0.0139293134018077,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4276","Scaf8",5.27554997376284,-0.102794870521593,-1.50444369321466,0.132467161136798,0.803177550360338,0.134354389809535,0.79309299575689,1,0.0338872008385749,1.46996430341307,0.089611237090174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4279","Scaf8",0.981257686581688,0.0183044677954353,0.440807970681632,0.659352022656318,0.994870262861832,0.660900151758059,0.949635554826062,1,0.0338872008385749,1.46996430341307,0.00329231751204071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4283","-",3.93957481231306,-0.133062539831799,-1.69685732926858,0.0897236369909791,0.712079446855125,0.0912903364123452,0.722567860023512,1,0.0338872008385749,1.46996430341307,0.138328515461324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4303","Tfb1m",4.35684594713885,0.00775339366185605,0.103961755398909,0.917199698829892,0.996745823096044,0.917599722547067,0.963206665817844,1,0.0338872008385749,1.46996430341307,0.000289563871943727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4371","-",6.96171236687356,-0.0251564941367402,-0.357076452909098,0.721034571886266,0.994870262861832,0.72233102227736,0.953720588252171,1,0.0338872008385749,1.46996430341307,0.00355370026836962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4389","LOC120099115",3.00231673186336,0.0102914487469061,0.214265516723904,0.830340007233024,0.994870262861832,0.83115018269892,0.959534578865834,1,0.0338872008385749,1.46996430341307,0.000826614260913432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4428","Synj2",2.32910356835701,0.0770175722541656,1.49596648723178,0.134662388553893,0.80661507619383,0.136562883981836,0.795755672922448,1,0.0338872008385749,1.46996430341307,0.0665945778105985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4455","Dynlt1",15.4947810727278,0.0290508959399871,0.2684852451453,0.788325830760329,0.994870262861832,0.789327884464018,0.957481692111705,1,0.0338872008385749,1.46996430341307,0.00298476326431734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4456","Dynlt1",2.11180353660889,0.00521107627267295,0.0980620136589677,0.921883050809518,0.996745823096044,0.922260597359972,0.963385801940837,1,0.0338872008385749,1.46996430341307,0.000183150288425031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4536","-",4.39475597828978,0.0561711041384765,0.888494917077783,0.374274588791363,0.95927095030081,0.376595249471936,0.914851194249807,1,0.0338872008385749,1.46996430341307,0.0238235786792322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4550","Sod2",5.15680510623921,-0.0360700791060822,-0.496163887717794,0.619778787176864,0.994870262861832,0.621476931722089,0.946611269199349,1,0.0338872008385749,1.46996430341307,0.00745117612507542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4584","LOC102553528",4.69924956316543,-0.00715997822635709,-0.102157478988492,0.918631677970132,0.996745823096044,0.919024831943773,0.963261624253345,1,0.0338872008385749,1.46996430341307,0.000262576119203332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4655","Dut-ps",4.05627575551234,0.0187004012869079,0.493625119574274,0.621570957112529,0.994870262861832,0.623262526316537,0.94675607953027,1,0.0338872008385749,1.46996430341307,0.00383973440215975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4656","Dut-ps",4.83513678311119,0.0155188309895811,0.20644569604278,0.836442779238736,0.994870262861832,0.837224665477581,0.959816377907217,1,0.0338872008385749,1.46996430341307,0.00119740173483001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4673","Map3k4",8.24927346059665,-0.0587102753962446,-0.502304158991716,0.615453584134459,0.994870262861832,0.617167507588772,0.946258512246952,1,0.0338872008385749,1.46996430341307,0.0123054944562459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"4755","Prkn",9.43452323122693,0.00482431805425167,0.044004918114288,0.964900483578545,0.998123522680972,0.965070554660845,0.964953063368867,1,0.0338872008385749,1.46996430341307,7.44919813373685e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"4764","Prkn",20.7886527409372,-1.35622897863264,-2.92185878441535,0.0034794926201025,0.185106875660218,0.00364106586169521,0.185367857195779,0.401304602570894,0.0338872008385749,1.46996430341307,3.30753253340246,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"5055","Prkn",2.81590808198241,-0.00766685357084302,-0.149787220775566,0.880932491949456,0.996735876003405,0.881505517647612,0.961757736240775,1,0.0338872008385749,1.46996430341307,0.000419951635672856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5150","Pacrg",3.88193437452982,0.0911320978607709,1.50814591569782,0.131517185876466,0.801305853459846,0.133398588703028,0.791918984554211,1,0.0338872008385749,1.46996430341307,0.0797268032685563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5196","-",2.43420382813999,-0.079791537713361,-1.66202174287357,0.096508414994211,0.725801826534002,0.0981349441843355,0.736825455192824,1,0.0338872008385749,1.46996430341307,0.0804439388751721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5247","Pde10a",62.9940892625188,-0.237987269497893,-1.4612278923327,0.143952910896838,0.820744637070735,0.145906629521166,0.8063018149934,1,0.0338872008385749,1.46996430341307,0.198939502242049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5258","Pde10a",9.67754110105641,-0.0660727220757367,-0.700547803511374,0.483585262445302,0.974746067128068,0.485708177938303,0.932692131686402,1,0.0338872008385749,1.46996430341307,0.0207220299870983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5474","Prr18",2.44151353087382,0.0536516496975443,1.08920154856836,0.27606501620372,0.916557695588592,0.278400026412061,0.888176531126881,1,0.0338872008385749,1.46996430341307,0.0297944096774036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5505","Mpc1",4.05215647961476,0.0765562661317501,1.49454650124522,0.135032837278979,0.807090151368013,0.136935544813631,0.796198229464678,1,0.0338872008385749,1.46996430341307,0.0661050960505321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5625","Afdn",3.60169861004492,0.0075813567610818,0.104116215732223,0.917077122503054,0.996745823096044,0.91747773414554,0.963201953772,1,0.0338872008385749,1.46996430341307,0.000283576606096947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5697","Phf10",3.56581066943359,0.000111926080780741,-0.000858818198904088,0.999314762302793,0.999860343578411,0.999318084678888,0.966113452629814,1,0.0338872008385749,1.46996430341307,3.31584464239547e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5698","Phf10",1.26375275831962,0.0145615484730104,0.34529632041877,0.729871612642017,0.994870262861832,0.731130464512018,0.954252097980373,1,0.0338872008385749,1.46996430341307,0.00198044514271103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5699","Phf10",37.5156755400507,-0.0575080490517797,-0.442673649241195,0.658001804894001,0.994870262861832,0.659555211748517,0.949538036064578,1,0.0338872008385749,1.46996430341307,0.0103945133611235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5726","Fam120b",7.31838488070618,0.0456342236964956,0.678760905685921,0.497289368278788,0.97802914699936,0.499377248655329,0.934413664302039,1,0.0338872008385749,1.46996430341307,0.0137619697800099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5770","-",1.84621088542129,-0.0113159911755558,-0.385422729824726,0.699924244956871,0.994870262861832,0.701309034651772,0.952399380003608,1,0.0338872008385749,1.46996430341307,0.00174368748784107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5788","Chd1",11.9489544569209,0.0512245833916702,0.533091435428261,0.593970287429713,0.994421223148455,0.595760637108472,0.944434771801755,1,0.0338872008385749,1.46996430341307,0.0115218530680042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5818","-",4.09479690838637,0.00718703623752096,0.109014342024346,0.913191114842208,0.996745823096044,0.913610355349996,0.963051940332209,1,0.0338872008385749,1.46996430341307,0.000282012018212712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5845","Lix1",13.1931513963907,-0.324859114641661,-2.36236735422522,0.0181586384654822,0.379655811235524,0.018727391363917,0.375249353478687,0.582113917584336,0.0338872008385749,1.46996430341307,0.561201499249428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5882","Lnpep",28.6306897038016,0.225890015992186,1.56544478099679,0.117478655322345,0.776535459489073,0.119267691595476,0.772865119439744,1,0.0338872008385749,1.46996430341307,0.208604276394312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"5911","-",6.33005863579863,-0.0881413343437969,-1.41336009420816,0.157549872786121,0.832321212812887,0.159573504671437,0.819903628097249,1,0.0338872008385749,1.46996430341307,0.070252100071766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"5937","-",3.49552885284289,-0.0686045702371528,-1.45354616808786,0.146072170885857,0.820744637070735,0.14803739168117,0.808556050227296,1,0.0338872008385749,1.46996430341307,0.0569163118776018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"6002","LOC102547235",2.44540876798761,0.122691229611444,2.70840441143827,0.00676075843707415,0.252496712745417,0.00703310436091709,0.252492119152486,0.414570748470112,0.0338872008385749,1.46996430341307,0.264136174166244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"6053","-",4.22037012825677,0.00438423422665231,0.0803550999679766,0.935954836410482,0.996777770294882,0.936264696640983,0.963913692881809,1,0.0338872008385749,1.46996430341307,0.000125395026695169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"6083","LOC102555191",9.32265612060738,0.0748106836785822,0.803104015018495,0.421914617262664,0.970308856771624,0.424168559976949,0.9236722661935,1,0.0338872008385749,1.46996430341307,0.0278641013440594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"6119","Zfp945",5.16204534780419,-0.0689199357845349,-0.950142401352122,0.342039900804921,0.95165448804484,0.344385487843316,0.90762305106838,1,0.0338872008385749,1.46996430341307,0.0319068397391008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"6227","-",2.28330181998473,0.0565417441085798,1.32512816571441,0.185128645735926,0.860973862909311,0.187268330450931,0.842338623105797,1,0.0338872008385749,1.46996430341307,0.0411361351939442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
