"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"336515","-",25,10,13,3,17,18,16,31,22,5
"301252","Celf3",172,96,65,32,53,86,95,106,52,43
"545170","LOC360998",3,9,3,0,7,0,11,11,6,5
"396385","Edem1",0,0,4,0,4,0,0,15,0,3
"352701","Ttl",4,3,4,0,3,0,10,0,0,0
"80927","Rbfox3",4,3,4,0,0,0,6,0,0,4
"55588","Shank2",11,9,0,5,5,0,7,13,3,0
"47083","Picalm",7,26,11,15,18,24,29,41,16,15
"521910","Cadm1",10,0,0,3,0,0,3,4,0,0
"466514","Eml1",430,90,96,87,102,199,229,319,157,93
"176297","Acin1",8,12,37,10,0,5,18,14,24,16
"530280","-",3,15,6,0,0,4,11,5,6,14
"218006","Mplkip",27,35,4,10,24,10,20,31,26,3
"26338","Tmem109",116,97,33,24,68,90,104,137,72,44
"164797","G3bp2",115,138,29,27,58,28,33,66,56,61
"577673","Fmr1",92,102,34,13,49,31,32,72,25,19
"312473","Septin10",0,4,0,3,3,0,5,0,0,0
"468942","Stat2",140,167,109,219,277,65,122,914,420,168
"398850","Vamp1",43,15,26,6,13,34,17,20,20,8
"305064","Elovl6",0,0,3,0,3,3,0,6,3,6
"40285","RGD1560854",0,10,0,4,3,0,0,0,6,0
"438808","Rhoq",3,0,0,0,3,0,6,0,0,0
"494083","Oxr1",261,149,80,48,100,61,51,92,111,108
"70422","Ncor1",4,7,10,0,0,3,0,16,6,5
"95606","Tlk2",112,108,81,18,46,64,87,125,52,31
"554729","Fam174a",0,45,0,4,14,4,11,23,27,11
"189818","Lcp1",21,21,7,4,18,3,15,27,27,12
"307086","Fubp1",19,11,6,4,5,10,4,13,4,3
"356503","Csnk2a1",124,48,23,26,68,44,100,100,99,20
"364987","Fam133b",3,4,9,3,3,3,0,9,15,3
"279773","-",3,0,0,0,7,0,3,7,0,0
"174655","Atxn7",8,14,0,4,3,8,10,6,4,4
"499873","Prkag1",0,3,0,4,0,5,3,8,0,4
"200121","Ppp1r3b",7,7,0,3,0,0,4,0,0,3
"123346","Cit",8,7,18,10,11,0,17,24,17,3
"183207","-",37,39,4,14,12,13,15,42,46,24
"338555","Kcnb1",0,0,7,0,0,0,3,7,0,0
"72989","Taok1",5,0,3,0,3,0,4,8,0,0
"174786","RGD1306063",6,6,7,0,13,0,7,10,4,4
"513701","Tf",1561,227,268,239,642,169,571,708,698,483
"340607","Olfm1",107,49,127,94,244,62,144,180,182,171
"42402","Ca11",43,65,64,47,120,29,55,75,63,83
"182911","Dzip1",0,5,0,4,0,0,0,0,7,0
"89001","Gps2",29,23,25,40,62,24,32,39,43,55
"135493","Ipo9",5,5,8,6,10,11,14,32,9,6
"370950","-",199,147,41,55,86,37,51,262,134,95
"315076","RT1-M6-2",5,3,7,6,5,3,9,19,10,13
"576313","-",107,19,13,23,36,34,68,173,58,21
"116869","Slc25a1",94,16,21,13,56,24,32,75,56,59
"170625","Letm1",7,0,4,0,3,0,12,0,0,6
"531648","Trak1",301,150,53,75,121,171,162,303,139,81
"222341","Ptch1",6,15,6,13,10,7,14,8,13,19
"532707","Tbc1d5",4,6,4,0,3,0,0,4,15,0
"413347","Dph2",0,0,6,0,3,0,0,0,6,0
"316694","Agpat3",17,21,33,17,18,21,26,58,19,10
"331270","Ano3",33,67,95,38,79,29,38,71,90,49
"323231","LOC120101533",21,0,0,7,7,4,0,13,16,4
"274934","LOC102554278",9,0,3,0,16,0,5,0,0,0
"116405","Tmem41a",0,0,3,0,3,4,0,5,3,0
"91738","Asic2",7,0,6,0,3,0,0,9,0,3
"171818","-",5,0,7,6,4,6,3,16,3,3
"564744","Akap17b",24,8,9,4,7,3,6,12,0,3
"123017","Ksr2",90,105,32,17,33,36,59,64,30,24
"569862","Zrsr2",0,0,3,0,6,0,4,3,0,0
"501405","LOC100359922",360,69,97,63,102,84,119,274,47,59
"310033","-",3,3,0,0,7,3,0,4,4,3
"22837","Cpxm2",30,3,3,7,6,3,0,15,5,0
"363905","-",0,4,11,0,5,9,0,5,3,10
"230160","-",4,0,0,0,6,0,0,0,5,0
"95060","-",4,44,8,11,7,8,5,37,27,13
"505043","-",13,0,0,4,3,0,3,9,0,0
"55080","Sirt3",3,0,0,0,0,0,5,10,3,0
"159123","Afap1",4,4,3,0,3,3,0,4,3,0
"142246","Nenf",477,71,86,103,145,173,225,415,186,76
"280281","Mfsd14a",3,13,9,4,10,11,10,10,14,3
"244929","-",7,0,7,6,3,0,0,11,0,3
"412512","Rnf11l1",19,27,31,25,21,16,30,46,11,12
"340333","LOC100360117",96,183,195,106,408,57,106,362,212,132
"509125","-",7,0,4,0,7,7,0,5,9,6
"208928","Mtmr7",7,0,7,5,4,0,3,5,0,6
"287383","Tnpo1",3,0,0,0,0,0,0,0,4,0
"409859","-",0,6,0,4,3,11,0,8,0,4
"255626","-",7,0,3,0,8,0,3,4,0,0
"484605","Arf3",9,0,3,0,8,3,7,4,11,6
"231693","Fundc2",11,11,27,10,11,11,19,15,18,4
"70933","Shisa6",13,26,28,19,26,23,34,60,28,14
"315089","Ppp1r11",7,13,13,8,19,9,12,35,23,3
"526165","Leo1",61,55,22,10,23,20,31,67,34,53
"9253","Psmc4",227,148,60,44,91,117,153,139,84,68
"261699","Trappc2l",6,5,7,0,5,3,6,0,3,8
"424012","Akirin2",5,14,8,0,3,0,14,10,5,4
"549862","-",26,10,4,7,9,7,6,26,19,16
"61502","Gsto1",96,175,112,144,163,54,109,159,148,142
"187426","Thtpa",344,134,102,49,130,68,103,154,145,144
"332066","Rhov",36,32,55,47,60,41,75,102,48,28
"345001","Scn2a",37,17,4,8,13,12,42,24,35,31
"254141","Maf",3,0,0,0,11,0,3,9,0,0
"126747","Taf6",5,0,4,5,7,8,9,16,10,3
"406003","Vcp",898,271,159,155,364,323,401,443,370,163
"269638","-",47,80,29,10,17,43,39,32,50,94
"254172","Maf",3,0,4,4,3,0,4,0,0,3
"306540","Selenof",123,513,228,191,358,152,281,353,428,322
"494700","Mal2",70,352,151,126,235,123,95,195,234,172
"333966","Ddrgk1",3,0,0,0,0,3,0,5,6,0
"4465","Ezr",11,28,22,17,38,27,18,30,36,9
"544719","Plcl2",0,0,5,0,5,4,5,6,0,4
"557811","Slc35a2",5,10,17,3,18,4,10,23,17,16
"160671","H2az2",89,34,46,9,22,18,35,43,56,36
"142214","LOC108348225",3,3,3,0,0,0,3,4,0,0
"206326","-",5,0,4,5,3,3,0,21,5,0
"393382","-",7,6,0,3,4,0,3,7,0,0
"77911","LOC688214",0,4,0,4,0,0,5,0,0,0
"566685","-",4,10,4,0,4,5,3,7,9,8
"327172","Abcb11",6,11,7,10,24,11,9,25,10,5
"517830","LOC120094087",3,0,0,0,14,0,3,11,0,0
"509420","Rab11a",24,29,12,3,16,8,10,15,20,15
"206495","Clcn3",30,90,76,28,98,37,40,54,77,73
"486934","Shc2",12,20,19,15,20,9,11,20,36,16
"157766","-",5,0,5,0,0,5,6,20,10,16
"544531","Dus3l",10,11,24,10,21,12,14,17,25,22
"329427","Mdk",50,20,25,6,20,33,26,26,26,12
"265190","Mccc2",89,53,37,11,33,20,30,52,26,12
"333510","Itpripl1",6,6,3,0,10,0,0,4,8,0
"233065","Zfp24",18,60,48,27,46,23,34,59,55,45
"76175","Itga3",6,10,18,7,24,9,12,40,18,21
"347003","-",18,7,0,8,8,17,8,11,6,7
"220713","Frmd4a",4,0,3,0,0,6,0,0,3,0
"38395","Shisa7",4,8,4,7,4,0,0,6,0,3
"334243","Rassf2",64,14,13,10,29,23,49,41,27,14
"512570","-",57,11,6,13,14,10,13,88,38,4
"155366","Srp72",19,12,3,7,4,22,16,14,3,12
"306109","Tspan5",8,25,11,19,20,22,23,34,20,12
"126287","Mad1l1",18,0,12,18,10,9,17,33,12,30
"463526","Ylpm1",17,10,3,3,4,11,13,9,11,5
"494444","Csmd3",352,228,114,74,154,91,99,386,309,186
"84937","C1qtnf2",7,3,15,7,6,7,4,9,3,3
"120997","Tmem248",69,40,5,20,33,20,24,57,34,10
"459712","-",0,0,6,0,0,0,0,0,10,0
"278100","Polr3gl",47,18,5,10,40,4,36,50,56,14
"236810","Smim3",11,12,22,12,5,8,9,23,13,25
"39594","Snrpd2",6,3,12,3,39,3,11,20,20,11
"9485","Eif3k",139,27,27,18,49,48,62,71,38,31
"191755","Ndfip2",4,4,3,0,4,0,6,0,0,0
"324041","-",3,0,0,0,0,6,7,8,6,3
"37282","LOC100125364",20,17,10,4,0,3,12,16,4,3
"142235","Nsl1",3,3,3,4,9,0,6,51,4,0
"100191","-",0,6,0,4,0,0,9,7,6,3
"480136","Kcnk9",0,10,11,0,7,0,7,5,3,4
"136911","Cacna1e",122,87,132,162,160,158,162,170,123,78
"365874","Gpr85",25,16,7,5,15,13,29,29,12,8
"386636","Copg2",110,34,18,30,32,20,75,74,113,59
"307877","Zranb2",3,0,0,0,4,0,3,3,0,0
"306450","Kyat3",7,3,6,8,7,4,18,9,3,3
"205552","Cilp2",43,0,22,23,27,5,30,61,26,30
"70806","Map2k4",17,58,27,28,54,48,51,68,38,26
"272316","Zmat3",91,112,31,14,53,26,44,104,39,18
"185362","-",0,3,9,0,3,0,0,3,15,0
"347068","-",23,3,3,4,16,0,17,53,14,0
"476444","Zfp706",3,0,0,0,3,0,0,0,6,0
"124281","Zfp605",0,19,0,3,7,0,4,3,0,0
"173795","Kat6b",4,5,17,3,19,7,11,8,14,14
"30418","Stn1",93,21,24,16,36,36,49,75,40,17
"436174","Capzb",4,5,5,0,0,0,0,0,5,0
"564795","Ube2a",7,0,4,10,13,0,0,28,0,0
"486975","LOC691170",37,8,12,7,8,6,9,34,6,3
"548945","LOC685203",55,21,16,11,18,45,31,24,15,19
"262296","Ntpcr",16,34,26,22,34,14,34,92,53,40
"327825","Atf2",32,152,45,66,88,67,79,67,125,109
"176457","-",12,3,0,6,0,0,9,16,6,0
"125263","-",7,6,0,3,0,0,4,0,0,0
"377144","Ccdc77",14,0,0,3,3,0,7,7,3,0
"561983","Nap1l2",8,54,32,9,45,15,32,21,44,30
"544127","Adcyap1",11,10,0,7,3,0,7,0,0,0
"345779","Ppig",0,9,0,5,0,7,5,0,0,4
"440695","Emilin1",0,0,3,0,6,0,3,4,0,0
"138497","Gorab",5,18,11,0,18,19,5,15,28,25
"122100","Orai1",106,30,30,16,31,28,59,73,36,19
"321429","Rabl6",16,9,0,12,4,5,13,7,3,3
"94038","Socs7",124,168,192,167,223,148,220,294,167,90
"80191","Slc25a19",37,28,18,7,22,13,18,38,33,38
"118116","Uspl1",5,8,8,8,13,3,5,17,4,11
"220223","Nudt5",3,0,0,0,0,3,7,3,0,4
"352551","Bcl2l11",3,5,3,4,10,4,0,7,8,5
"485086","Bin2",48,6,5,7,28,30,27,41,7,26
"270905","-",25,4,0,11,12,7,17,29,25,3
"11368","Prr12",17,21,4,4,7,4,15,22,10,17
"308887","Fkbpl",73,74,74,85,83,70,67,112,87,23
"40599","Paf1",3,0,0,7,5,0,4,8,4,3
"398535","C1r",3,0,0,0,0,0,5,8,3,0
"434626","-",138,99,32,26,36,44,49,109,123,67
"309200","Nudt3",426,761,575,586,834,715,901,1521,686,409
"202098","Tmco3",0,9,8,0,14,0,0,12,0,3
"57808","Nmrk1",3,4,3,0,3,5,0,13,10,6
"81353","Faap100",3,0,0,0,0,3,0,3,0,6
"245131","-",8,0,3,0,3,6,0,6,3,6
"551038","Creb1",24,16,59,25,25,31,22,67,22,17
"191525","Lmo7",35,21,13,5,14,10,14,21,11,28
"521653","Sik3",172,74,83,31,53,27,62,132,151,72
"258639","Nol3",96,48,63,12,54,34,70,110,54,18
"325522","Prpf40a",3,9,4,0,5,0,0,8,0,3
"129999","Erp29",40,100,73,62,83,88,79,194,78,49
"367924","Cyren",38,22,16,5,10,9,12,32,13,5
"61237","Borcs7",24,12,0,16,16,12,41,27,10,10
"512143","LOC100910069",96,43,20,14,46,29,31,48,18,20
"535170","Sdhaf4",32,13,9,5,13,7,14,13,17,17
"252983","Enkd1",4,0,0,0,3,3,0,3,3,3
"84055","Bod1",51,73,73,66,99,46,47,76,114,73
"472718","-",8,0,3,0,3,4,5,0,0,3
"517990","Pin1",151,55,104,167,385,141,296,662,330,82
"298874","Serpini1",5,10,16,5,6,0,8,16,3,5
"405722","Smu1",17,53,32,33,37,10,38,38,31,29
"547081","Khdrbs2",5,0,5,0,0,0,3,6,0,0
"22812","Ikzf5",3,0,0,0,3,0,7,9,3,0
"427140","-",0,8,0,3,16,0,0,0,4,0
"97903","Slc25a10",10,3,0,4,4,0,5,12,5,3
"568000","Med14",11,0,0,5,0,0,7,6,4,4
"378783","-",16,11,9,3,4,5,4,11,14,11
"272067","Mynn",6,0,3,7,4,6,13,11,0,8
"553671","Gigyf2",3,0,0,0,0,8,0,5,0,3
"189093","Adra1a",7,12,19,12,3,7,17,14,12,20
"532205","Ubxn6",172,74,41,37,71,39,53,102,123,78
"447479","Cox16",19,20,4,3,11,10,15,9,7,26
"339805","Zfp512b",6,13,0,3,10,0,3,6,3,3
"381509","-",4,20,18,5,4,5,7,16,9,15
"437342","Slc45a1",38,5,0,16,37,0,13,31,13,0
"434339","Fndc5",6,0,6,6,18,3,27,22,35,9
"291901","Ctnnd2",6,0,7,8,0,0,7,4,0,6
"559124","Gpm6b",3,3,3,0,0,0,3,3,0,0
"140304","Opn3",13,34,38,19,23,31,31,39,20,19
"278067","Vps45",8,4,5,0,10,4,12,14,8,3
"186270","LOC103693818",3,0,0,0,0,0,3,0,0,0
"342460","Mrrf",7,4,13,8,8,3,15,16,13,11
"301925","Pex11b",7,13,9,0,14,3,16,19,14,11
"4387","LOC120099115",6,3,3,11,14,10,6,10,10,3
"113292","-",3,6,5,0,0,3,0,5,4,4
"90272","Pitpna",379,148,123,72,147,131,164,259,156,59
"454243","Ift172",93,21,13,21,43,33,43,53,44,14
"380548","-",4,0,0,0,5,4,0,10,3,5
"76475","Npepps",9,35,25,12,33,24,15,16,14,10
"101497","Rcan1",72,26,15,16,41,19,30,21,20,8
"341258","Spout1",27,16,35,23,48,18,23,57,49,42
"74383","-",8,0,13,4,7,0,7,20,3,0
"82279","-",16,57,30,32,43,11,35,61,59,24
"261345","RGD1304884",79,6,54,104,49,39,102,153,147,84
"529314","Zmynd10",69,41,10,16,29,24,22,55,11,18
"392662","LRRTM1",3,0,0,0,0,3,0,14,0,8
"105746","B4galt4",11,0,9,0,7,6,9,10,6,3
"352341","-",3,0,0,0,0,0,0,6,9,0
"346013","Gad1",176,352,250,309,401,285,362,415,299,168
"81430","LOC108352167",0,10,0,3,5,5,5,9,0,5
"402522","Lyn",13,10,0,4,11,11,15,36,15,27
"450812","Jag2",0,4,18,0,7,3,5,10,7,7
"557507","RGD1564613",28,22,3,14,10,3,14,21,14,16
"429459","Ak4",9,4,0,3,5,3,0,5,4,0
"153055","-",0,0,5,0,4,0,4,0,0,3
"202363","Arhgef7",94,31,102,72,79,44,98,97,136,130
"370770","Grid2",0,0,3,0,3,3,0,0,4,3
"53349","Ypel3",259,26,29,52,153,20,86,113,291,43
"114564","Fam162a",0,3,0,3,0,0,3,3,0,0
"461410","Ppm1a",3,6,3,0,0,3,3,0,11,0
"23640","Cox8b",5,0,4,0,0,0,3,3,0,0
"319895","Fyn",64,114,143,80,106,125,113,177,107,65
"355811","Kiz",26,19,13,3,16,8,11,27,8,5
"264672","Hexb",16,41,12,25,36,14,27,28,39,4
"518059","Pde4a",20,21,0,13,7,20,20,18,19,9
"114705","LOC102551038",0,0,7,0,0,3,5,0,4,7
"126509","Pdgfa",17,15,0,7,13,4,11,23,17,10
"248344","Slc66a2",49,37,75,59,79,62,89,146,94,35
"496057","Ly6e",140,100,219,130,234,97,161,208,241,209
"407878","Inip",11,0,0,4,0,0,0,0,7,0
"233207","Celf4",9,0,4,0,6,0,0,3,8,0
"353693","Plcb1",3,0,0,0,0,0,3,0,0,0
"340153","-",5,0,4,0,0,0,3,0,0,3
"254898","Gas8",3,0,0,0,0,3,4,6,4,7
"221307","Nebl",13,4,3,3,4,0,10,0,0,0
"235173","Prelid2",0,0,3,0,3,0,3,6,0,0
"437797","Hes5",59,28,17,10,24,12,13,34,44,19
"169774","Rab28",21,68,45,23,66,13,29,38,48,31
"442741","Cog5",0,0,3,0,3,3,0,3,4,4
"185096","Ube2e2",38,14,26,5,22,27,25,44,15,11
"65150","Zfp213",21,5,31,13,27,13,25,26,51,29
"381768","LOC103692025",0,10,17,0,9,0,6,9,3,3
"164951","Ankrd17",167,28,15,73,27,58,87,92,30,33
"163100","Tmem271",89,34,13,18,25,15,43,59,35,11
"95337","Arf2",29,9,3,6,16,17,23,33,14,11
"558933","Frmpd4",0,5,0,3,4,5,0,9,3,6
"560184","Dmd",0,0,3,0,3,0,3,6,0,0
"444530","Ppp2r3c",4,11,4,0,9,0,10,3,4,3
"422940","Ccnc",13,27,21,12,28,9,19,34,43,26
"394339","Copg1",46,33,70,34,46,30,50,44,64,88
"172047","Cnrip1",424,277,119,74,147,215,224,375,170,134
"565616","Zdhhc9",3,22,9,4,19,17,18,29,9,10
"531830","Abhd5",69,31,14,12,15,14,19,25,18,8
"402887","Rab2a",18,17,10,4,3,7,3,14,17,11
"360420","Ogfr",12,8,34,9,28,20,43,34,47,44
"231703","Fundc2",0,0,6,0,0,0,12,6,3,0
"528014","Xrn1",4,40,7,14,7,32,10,35,5,20
"177501","Spryd7",3,0,0,0,6,0,3,0,0,3
"454176","Rbks",3,0,0,0,0,0,3,0,0,0
"450048","-",1569,2126,460,343,946,532,615,2304,1367,1033
"141092","Stum",5,28,5,13,20,8,26,16,24,21
"121006","Trnal-aag",3,0,0,0,3,3,4,6,0,3
"91324","Nf1",3,3,4,0,0,0,7,0,0,0
"42508","Tmem143",29,32,35,34,48,14,35,35,33,42
"328984","-",13,12,24,13,25,21,18,82,13,14
"404202","Ufl1",0,0,6,0,0,4,0,6,5,0
"521068","Mcam",166,82,69,20,54,81,99,130,41,66
"351588","Map1a",2659,1311,401,598,1355,1117,1752,2261,1486,673
"522219","RGD1564937",3,0,0,0,0,0,3,0,0,0
"24529","Aldh3b1",66,24,30,10,34,21,30,38,32,61
"1346","Pex3",18,4,0,5,18,8,5,10,4,4
"418491","Pgd",262,98,62,52,111,124,116,116,105,53
"365830","-",13,5,0,7,7,9,8,12,7,3
"576041","Ube2a",5,19,6,10,33,11,11,3,21,13
"492825","R3hdm2",186,134,68,34,82,78,150,215,91,53
"252956","LOC100911357",13,3,6,14,25,5,16,33,37,15
"468941","-",26,17,37,25,35,14,6,78,25,4
"552508","Stk11ip",0,0,3,0,5,0,0,0,7,0
"389701","Mpp6",5,4,10,0,4,0,3,12,0,0
"151846","Angel2",94,92,31,17,60,29,46,51,44,15
"211056","Golga7",40,177,116,56,96,60,69,92,133,93
"338187","Slc13a3",256,83,45,68,80,110,103,204,55,65
"418402","Tardbp",9,15,20,12,12,21,16,21,17,9
"554594","Farp2",3,0,0,7,3,3,0,10,3,0
"222797","Golm1",7,25,14,10,29,10,10,25,14,22
"358902","Slc12a5",114,293,206,170,366,134,203,174,208,259
"174358","Nkiras1",14,13,23,12,33,14,21,17,28,31
"490733","Ppp1r12a",268,386,23,119,84,127,250,153,168,79
"56995","Fth1",7112,2381,1150,1259,2255,1862,3380,6008,2825,1371
"502730","Zfp266",21,62,43,31,41,22,33,37,45,43
"497248","Rbx1",15,20,12,15,71,17,21,51,63,38
"108281","Klhl24",19,19,3,6,6,3,0,8,4,4
"39050","Slc8a2",18,0,18,10,6,11,23,22,15,5
"14372","LOC102555617",7,0,6,5,20,7,13,7,10,3
"424647","Dnajb5",0,0,6,0,0,0,4,3,0,5
"576919","Hprt1",27,59,41,36,65,23,32,51,55,46
"9340","Plekhg2",0,3,0,3,3,0,11,6,6,0
"403159","Pdp1",29,79,49,42,71,54,63,112,64,29
"127730","Rcc1l",4,5,8,0,0,10,0,8,10,7
"16229","-",16,51,28,17,37,9,26,45,20,41
"78155","Prp2l1",8,0,0,3,0,0,8,0,0,0
"464067","LOC120103581",4,4,4,5,7,3,0,7,4,5
"468953","Coq10a",46,98,65,60,80,67,90,180,84,35
"87268","RGD1304587",5,6,6,0,11,6,4,5,0,4
"449794","-",17,18,0,11,3,0,14,10,7,3
"187561","Nop9",12,0,0,3,0,0,7,4,3,0
"322583","Stxbp1",9,21,11,11,25,7,25,20,24,25
"321624","Inpp5e",24,15,31,29,18,11,13,15,17,4
"466769","RGD1566401",0,0,4,0,0,0,6,3,0,0
"379701","St8sia1",3,0,0,0,6,0,6,15,3,0
"399476","-",5,3,0,3,0,0,3,12,0,0
"439579","-",9,3,3,16,3,0,16,17,4,8
"91459","Suz12",7,0,5,0,4,0,0,0,7,0
"483115","Selenoo",0,0,4,0,0,3,0,5,0,11
"300100","LOC100911992",19,0,4,17,17,11,6,22,4,4
"434903","Rcc1",720,476,157,179,403,203,268,857,765,392
"316970","Ybey",7,0,4,0,0,0,3,0,0,0
"24866","Rbm14",64,41,15,13,10,15,12,27,13,8
"218053","-",3,4,5,0,0,4,0,0,3,4
"499496","-",6,12,7,8,14,3,7,16,8,12
"129496","Vps33a",9,0,0,4,0,3,0,12,3,0
"429417","Cachd1",16,16,29,19,10,15,24,45,32,38
"308585","Ier3",5,17,14,6,26,5,16,26,20,14
"16359","-",3,4,3,0,0,0,4,0,0,3
"441335","Ubxn2a",0,5,0,3,5,0,0,0,4,0
"75698","Hlf",0,3,0,3,4,3,4,6,6,6
"57184","Cpsf7",37,114,16,14,20,32,27,36,5,20
"453375","Cyp1b1",0,0,3,0,4,4,0,0,5,3
"7266","Ttyh1",32,16,10,8,10,8,15,27,23,25
"407711","Ecpas",3,0,7,3,6,3,0,8,0,7
"499923","Dnajc22",0,5,8,0,11,0,5,19,3,0
"92815","Srsf1",21,39,6,4,33,5,17,30,17,3
"437553","Chd5",264,148,71,100,35,88,172,93,178,246
"417537","Efhd2",8,9,19,8,15,6,15,17,12,18
"324904","Zeb2",42,6,9,8,11,9,48,41,61,4
"412589","Elavl4",22,32,0,12,22,15,32,18,23,9
"181364","Klf12",50,35,8,13,18,11,10,26,14,5
"322194","RGD1305178",28,64,35,39,59,18,35,67,48,48
"77662","Mpp2",13,29,13,15,38,16,35,52,41,6
"103511","Naa50",19,21,19,3,4,0,7,17,3,5
"333052","Slc30a4",8,13,16,0,16,4,7,10,20,7
"516064","Cmc1",20,8,4,6,7,0,3,17,3,4
"94446","Nr1d1",4,4,3,0,0,3,5,6,0,4
"189203","Nefl",3,6,5,0,0,0,7,8,0,7
"309984","Cstb",216,198,42,50,156,95,137,170,77,66
"11234","Ap2a1",81,54,140,66,110,66,75,175,146,136
"444002","Prkd1",7,6,9,0,16,14,10,6,5,6
"562631","Itm2a",71,138,132,56,132,80,99,175,174,211
"175193","Rpp14",16,7,9,21,16,4,18,37,35,14
"452239","Gtf2a1l",6,0,3,0,3,0,4,7,0,5
"502257","Fat3",4,13,8,0,4,5,5,12,0,5
"568691","Alas2",18,3,8,19,18,5,20,25,23,20
"475756","Ddit3",15,10,19,16,17,10,9,16,12,23
"517531","Cwc15",569,383,138,104,228,220,231,373,261,118
"296282","Foxo1",42,35,8,16,24,5,25,28,31,22
"469697","Thop1",30,0,7,3,12,0,13,10,9,4
"73496","Crlf3",14,0,0,3,9,0,0,9,17,0
"40451","Ttc9b",64,118,95,78,81,50,98,220,163,130
"485995","Dnajc14",3,0,5,4,0,3,0,4,4,0
"412184","Scp2",13,3,0,6,4,5,3,7,4,12
"425432","Erp44",7,0,4,0,9,0,6,20,3,0
"483983","Dbx2",18,0,12,12,8,13,17,29,5,9
"106175","Wdr5b",6,3,3,0,4,0,0,0,3,0
"514000","Nudt16",171,84,47,30,53,23,92,80,44,83
"389609","Malsu1",190,48,55,33,77,15,98,130,100,59
"276281","Trim2",41,21,13,8,32,27,65,39,29,15
"446506","Six4",0,0,4,0,0,0,5,0,0,5
"376878","Cacna2d4",144,91,26,28,56,53,51,192,49,37
"296976","Eif2a",4,17,13,7,6,10,7,16,11,4
"115137","Zfp148",4,4,5,5,11,0,4,21,4,3
"406466","Tstd2",0,4,0,3,4,3,0,3,0,6
"160311","Gas2l1",15,6,22,15,10,9,11,28,9,5
"513434","Ppp2r3a",4,0,8,3,13,8,14,5,10,4
"121657","-",3,0,0,0,3,0,4,0,0,0
"281036","-",3,5,3,0,0,3,0,5,0,7
"186693","Fbxo34",12,47,17,15,40,18,15,52,49,34
"567122","Naa10",81,44,14,24,57,28,60,113,50,15
"29052","Noc3l",6,3,3,0,4,0,0,0,3,0
"446237","LOC102552179",28,16,15,5,13,4,17,37,26,17
"296384","Lhfpl6",45,215,112,71,171,71,83,131,122,121
"444503","RGD1304624",0,3,5,0,6,0,11,15,5,5
"139527","Tomm40l",3,0,0,0,0,0,0,0,3,0
"469059","Rab5b",12,13,17,14,7,8,14,8,3,5
"350252","Nop10",98,82,165,93,203,129,184,248,190,69
"334143","Hspa12b",0,7,0,3,0,4,4,8,0,3
"146209","Syt2",31,17,7,6,12,10,18,20,13,6
"94971","Rnd2",487,123,130,83,191,69,93,226,145,159
"517871","-",3,10,3,0,0,0,3,0,0,0
"387705","Fmc1",116,133,36,28,53,72,71,133,59,39
"9913","Kmt2b",5,0,3,0,6,0,5,4,4,3
"92812","Srsf1",9,23,19,10,16,26,27,38,13,15
"31918","Lrp11",26,56,51,31,29,44,54,65,46,21
"437792","Ttc34",6,0,5,0,0,3,4,5,0,3
"103589","Zbtb20",8,10,10,0,13,0,0,3,7,0
"7108","LOC684270",43,18,15,9,32,20,43,84,35,9
"378119","Kcna5",27,25,8,7,15,10,20,15,7,6
"144876","Dpp10",0,3,4,0,8,3,0,9,3,0
"553601","Dis3l2",46,26,12,8,27,12,8,31,21,4
"447689","Zfyve1",15,11,19,12,24,5,18,490,18,43
"92690","Hsf5",3,5,4,8,0,6,3,12,0,5
"86171","Aff4",3,0,0,0,0,3,0,0,3,0
"304320","-",0,20,25,0,0,13,7,8,9,32
"330016","Lrrc4c",5,0,4,0,4,4,0,6,3,0
"362173","-",0,6,0,3,9,0,3,18,3,0
"26762","LOC120099996",8,7,7,10,11,5,11,11,10,17
"253601","Cog4",33,5,3,11,10,9,19,30,16,4
"434877","Taf12",9,8,6,12,12,0,15,21,0,15
"23346","Tcerg1l",68,61,40,13,43,46,55,56,38,19
"200187","Gtf2e2",3,0,0,0,0,0,0,0,3,0
"505103","RGD1311744",21,17,26,21,21,25,28,31,16,12
"474677","Rap1b",45,24,9,8,18,17,17,32,5,16
"451119","Rpl32-ps3",2065,1102,755,318,841,448,480,1255,943,795
"21116","Eri2",3,6,3,0,0,0,0,0,4,0
"199648","-",7,7,11,0,8,5,7,8,9,11
"93775","Phb",38,21,82,31,57,35,37,122,52,77
"289759","-",0,5,0,3,0,6,4,4,0,4
"299933","Hdgf",85,79,124,79,107,61,79,160,172,126
"242344","-",3,0,0,0,0,0,0,0,3,0
"259682","Ap1g1",3,0,0,0,0,0,0,0,3,0
"43301","-",8,0,0,3,0,0,3,5,0,0
"396369","Arl8b",146,137,31,39,74,33,75,104,62,21
"535878","-",3,0,0,0,0,0,4,9,3,0
"100850","Grik1",44,0,8,38,26,4,33,38,15,3
"283483","Gipc2",3,0,0,0,0,0,0,0,3,0
"357966","LOC120101470",21,5,4,4,4,11,6,9,7,4
"377356","Slc6a12",3,6,9,0,0,0,3,10,4,3
"474518","Lyz2",248,117,60,42,78,65,95,183,83,45
"215068","Ippk",6,11,9,0,5,0,13,14,11,0
"568246","-",3,6,4,0,4,9,6,5,0,6
"82170","-",3,4,4,5,3,7,0,5,9,5
"439608","Gemin6",5,4,4,11,7,5,7,4,4,12
