"percentile","center_rank","lo_rank","hi_rank","iod_local_amplitude","cv2_local_amplitude","iod_local_midpoint","cv2_local_midpoint","iod_peak_rank","iod_trough_rank","cv2_peak_rank","cv2_trough_rank","iod_center","cv2_center","iod_residual_sd","cv2_residual_sd","local_window_n","iod_local_amplitude_scaled","cv2_local_amplitude_scaled","center_distance","center_agreement"
0.1,3141,1,18844,0.317887194533137,0.276866106622776,0.959101670615123,-0.172996361697283,1,18844,1,18844,9422.5,9422.5,0.453895013672697,0.503847525827621,18844,0.83988616687889,0.0900872067186125,0,1
0.105,3298,1,19001,0.317271112953259,0.2908678006601,0.956626338893309,-0.180860700131447,1,19001,1,19001,9501,9501,0.453894866011982,0.505423326651323,19001,0.837118427950833,0.12372184117884,0,1
0.11,3455,1,19158,0.319557478937132,0.26817536591084,0.95303306887715,-0.173944398804592,1,19158,1,19158,9579.5,9579.5,0.453523659426628,0.509317899108503,19158,0.847389899041726,0.0692104552158742,0,1
0.115,3612,1,19315,0.316566953900452,0.266136841941352,0.951395805142101,-0.174975818128343,1,19315,1,19315,9658,9658,0.45349843953692,0.511864314487929,19315,0.833955002057813,0.0643135471439389,0,1
0.12,3769,1,19472,0.316545021764779,0.263517908606299,0.948673408936344,-0.175673898130008,1,19472,1,19472,9736.5,9736.5,0.453557699446772,0.514309562430161,19472,0.833856472207774,0.0580223894336347,0,1
0.125,3926,1,19629,0.319727133963123,0.283548332103944,0.944598295822893,-0.185531553127489,1,19629,1,19629,9815,9815,0.453417865588958,0.515024611512691,19629,0.848152072161507,0.106139136638006,0,1
0.13,4083,1,19786,0.319275502802175,0.289400895706707,0.941887792112464,-0.190180577417261,1,19786,1,19786,9893.5,9893.5,0.452984714587712,0.517428004584326,19786,0.846123124719957,0.120198066715282,0,1
0.135,4240,1,19943,0.322722977438416,0.304868302015063,0.937656102457188,-0.198698266149405,1,19943,1,19943,9972,9972,0.45272048557876,0.518696955252653,19943,0.861610862165543,0.157353610597515,0,1
0.14,4397,1,20100,0.322146270201477,0.30853635942171,0.934965280197914,-0.202764183753006,1,20100,1,20100,10050.5,10050.5,0.453144009388282,0.520087981064831,20100,0.859020011989361,0.166164956547716,0,1
0.145,4554,1,20257,0.321836357245685,0.306955316026798,0.932224731923777,-0.20489569751802,1,20257,1,20257,10129,10129,0.452962046628613,0.522203783283786,20257,0.857627731843241,0.162367000635247,0,1
0.15,4711,1,20414,0.331056355976714,0.307726649046365,0.925479886981421,-0.207577404113301,1,20414,1,20414,10207.5,10207.5,0.45323654847001,0.523484318253802,20414,0.899048462859987,0.164219883871453,0,1
