"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
13218,13218,18362,0.0602928186631256,0.0281254391008159,0.0474832783621859,0.112159896945034,0.00504704241997304,0.119861127532319,0.0468421707484052,0.148329255326495,0.260489152271529,-0.260489152271529
13243,13243,18337,0.0605986095730054,0.02792121941815,0.0476947395182014,0.112367198750256,0.00475087982927567,0.119923912749215,0.0463047016432101,0.147827143400096,0.260194342150352,-0.260194342150352
13268,13268,18312,0.0611329044477726,0.027239675959716,0.0464653234016575,0.111605242108317,0.00428751058277041,0.119593441620161,0.0474087782770824,0.147585341341473,0.25919058344979,-0.25919058344979
13293,13293,18287,0.0611003492223858,0.0270582128063763,0.0464743087294978,0.111395716393511,0.00423346244827278,0.119658022377023,0.0474022208224668,0.147592595236529,0.25898831163004,-0.25898831163004
13318,13318,18262,0.0604325121303136,0.0271318096721729,0.0462697813871001,0.110699212496037,0.00464264995363169,0.119909605934833,0.0481161037978899,0.148610307787409,0.259309520283446,-0.259309520283446
13343,13343,18237,0.0604071160498476,0.0267548247418352,0.0466652405663261,0.110494561074846,0.00458475190829756,0.119807445209863,0.0477319049556435,0.148258149595982,0.258752710670828,-0.258752710670828
13368,13368,18212,0.0601173323227268,0.0269190946510811,0.0455718451044086,0.109822349526012,0.0047208308540812,0.120155113631299,0.0491120758987956,0.149431982434778,0.259254331960791,-0.259254331960791
13393,13393,18187,0.0602646900390198,0.0269688029142252,0.0455265402710572,0.109996763088774,0.00453616738946204,0.120426217130156,0.0489218108712505,0.149423289955243,0.259420053044017,-0.259420053044017
13418,13418,18162,0.0598320719136567,0.0268304013997485,0.0458973235048712,0.109611135065841,0.00477907328858566,0.120509038272553,0.0488452151330988,0.149710719127688,0.259321854193528,-0.259321854193528
13443,13443,18137,0.0597410218693114,0.0266618777108105,0.0450527424736836,0.108929270816964,0.00477067392708751,0.120581492410894,0.0498989080955868,0.150301620385775,0.259230891202738,-0.259230891202738
13468,13468,18112,0.0592118591333358,0.0264278521187482,0.0455092056894398,0.108394314096804,0.00508828131608722,0.120576579391119,0.0498485097956092,0.150589115605011,0.258983429701815,-0.258983429701815
13493,13493,18087,0.0590453483785881,0.0260139753939519,0.0453805790681667,0.107749613306623,0.00513768918739701,0.12043116079694,0.0502231882805737,0.150680444124624,0.258430057431247,-0.258430057431247
13518,13518,18062,0.0590481367645148,0.0259667996992887,0.0434250803174155,0.106727476622511,0.00506098755520027,0.120611997365059,0.0524778930674671,0.151911931453993,0.258639408076504,-0.258639408076504
13543,13543,18037,0.059024843611764,0.0258068673345462,0.0430112302118409,0.106337326052231,0.00500364877588399,0.120693247705504,0.0529750271096534,0.152184410036215,0.258521736088446,-0.258521736088446
13568,13568,18012,0.0595596273003911,0.0254437273429842,0.0420602100623816,0.106033459674566,0.00452582982417458,0.1206217873755,0.053672857397087,0.151984045898218,0.258017505572784,-0.258017505572784
13593,13593,17987,0.059189245796768,0.0250320465870384,0.0426225382311546,0.105532561499384,0.00472924066766395,0.120463938860124,0.0534202079804409,0.151903283518008,0.257435845017392,-0.257435845017392
13618,13618,17962,0.0587921871787436,0.0253879772144918,0.0424089536112924,0.105384641198882,0.00495447416794392,0.120981700961395,0.0538467116933425,0.15285953097601,0.258244172174891,-0.258244172174891
13643,13643,17937,0.0588107089990575,0.0250795036143263,0.0436948906857005,0.105737657956234,0.00486534911805746,0.12093222050003,0.0523183540905166,0.151956746663345,0.257694404619579,-0.257694404619579
13668,13668,17912,0.0584943930217516,0.024760756579191,0.0444652123727639,0.105487755787324,0.00503142620497086,0.120856933169794,0.0517241098159185,0.151750414282724,0.257238170070048,-0.257238170070048
13693,13693,17887,0.0591121972145932,0.0242210207736102,0.0433553809799834,0.105010908478195,0.00448375655757334,0.120627241375958,0.0526117458270389,0.151416870847051,0.256427779325246,-0.256427779325246
13718,13718,17862,0.0591032088741156,0.0241809640325898,0.0428309685192067,0.104699657166309,0.00441420057494237,0.120812821902636,0.0531958367015908,0.151824940828374,0.256524597994682,-0.256524597994682
13743,13743,17837,0.0583872335393678,0.0241727585318463,0.0434800680524909,0.10430002609746,0.00488919209918746,0.120993886895334,0.0530080963113125,0.152387127150178,0.256687153247638,-0.256687153247638
13768,13768,17812,0.0584233426818796,0.0242318392056331,0.0432990530045747,0.1043047083898,0.00478619402428818,0.121271716108607,0.0530997390059177,0.152607779635854,0.256912488025654,-0.256912488025654
13793,13793,17787,0.0586103666056432,0.023974910796716,0.0443534859914963,0.104762020398107,0.00456577744493746,0.121272171901767,0.0516493497521256,0.151662624222767,0.256424644620875,-0.256424644620875
13818,13818,17762,0.0590306236498133,0.0240703804776683,0.045097786061204,0.105649897158084,0.00416276953111241,0.121602746416837,0.0502135014286203,0.150872266662259,0.256522163820343,-0.256522163820343
13843,13843,17737,0.0587364172093735,0.0238118902265798,0.044729723138387,0.104913169005147,0.00431505026641378,0.121578067894039,0.050965542492141,0.151375889406524,0.25628905841167,-0.25628905841167
13868,13868,17712,0.0588429961347497,0.0233174774880303,0.0445847279721327,0.104452837608846,0.00415478769241364,0.121356807308279,0.051152539471686,0.151087864736535,0.255540702345382,-0.255540702345382
13893,13893,17687,0.0591450668739956,0.0229857118384991,0.0442679693943316,0.10426476340966,0.003840213485855,0.121291967372802,0.0513039408752374,0.150784151296276,0.255048914705937,-0.255048914705937
13918,13918,17662,0.0589420931686741,0.022762693322568,0.0437388160813653,0.103574194531925,0.00392187845561844,0.121300811359195,0.0521612118411943,0.151303295735411,0.254877490267336,-0.254877490267336
13943,13943,17637,0.0589995840504116,0.0222891161040599,0.0435701474195393,0.103073773864241,0.00379843905368541,0.121091430894106,0.0524217527211951,0.151100746308389,0.25417452017263,-0.25417452017263
13968,13968,17612,0.0591624863321569,0.0220143925237144,0.0435429354880007,0.102948346599872,0.00359088467619639,0.121068795379335,0.052329458311541,0.150824409211302,0.253772755811174,-0.253772755811174
13993,13993,17587,0.0591660525939559,0.0216357388943653,0.0439633813406269,0.102783482158635,0.00350905191661532,0.120941197953039,0.0518715992809127,0.150386049510111,0.253169531668746,-0.253169531668746
14018,14018,17562,0.0592258731882461,0.0211845245775131,0.0436787724626162,0.102249783997067,0.00338207377587429,0.120747719616815,0.0522699973014214,0.1502647920434,0.252514576040467,-0.252514576040467
14043,14043,17537,0.0591816881516496,0.0217733721673294,0.0426408543443915,0.102275487491175,0.0033378470257811,0.121514806783305,0.0533058207336623,0.151505564175917,0.253781051667092,-0.253781051667092
14068,14068,17512,0.0593278272275711,0.0213612516367065,0.0424538652192729,0.101916011473914,0.0031407261630464,0.121361113540097,0.053487640893795,0.151245660150041,0.253161671623955,-0.253161671623955
14093,14093,17487,0.0597941349834586,0.0210696583140433,0.0423910565376865,0.102059321566345,0.00268459573871202,0.121335430512244,0.053157236390671,0.150598644446291,0.252657966012637,-0.252657966012637
14118,14118,17462,0.0598588506245857,0.0207320517527696,0.0425876758069051,0.101884740280808,0.00255051064522034,0.121244782677318,0.0529052677647794,0.150247927204928,0.252132667485736,-0.252132667485736
14143,14143,17437,0.0605840593045948,0.0206899227729025,0.0424615056512121,0.102504734903103,0.00188013530193583,0.121466674569404,0.052300592349184,0.149497106045932,0.252001840949035,-0.252001840949035
14168,14168,17412,0.0603641004596346,0.0205268264651541,0.0438044051375591,0.102793129493568,0.00197482740022028,0.121524023592038,0.0507887026455994,0.148893202315058,0.251686331808626,-0.251686331808626
14193,14193,17387,0.0610133593528762,0.0201024544966368,0.0427015776621885,0.102466602680607,0.00136088230916015,0.121380898037334,0.0516612666186891,0.148572413655839,0.251039016336446,-0.251039016336446
14218,14218,17362,0.0610129724160488,0.0198091235181006,0.0431274485168011,0.10238582019255,0.00127530400837213,0.121325088874512,0.0511586964242738,0.148179741095021,0.250565561287571,-0.250565561287571
14243,14243,17337,0.0612006333337891,0.019683069968836,0.0441232191826185,0.102945312893934,0.00103499160359809,0.121438246627576,0.0496645918721408,0.147305534167244,0.250250847061179,-0.250250847061179
14268,14268,17312,0.0609263209786774,0.0195422268930867,0.0448465833915679,0.102891839567548,0.00117418682306899,0.121511246222568,0.0489716091152096,0.147171237603242,0.25006307717079,-0.25006307717079
14293,14293,17287,0.0605979438764554,0.0191571955107661,0.0441902041993696,0.101850241486906,0.00135927912180032,0.121346792850977,0.0502192982939873,0.147815721119771,0.249665962606677,-0.249665962606677
14318,14318,17262,0.0607895355807521,0.0189725770957776,0.044229493231928,0.101876859292494,0.00111456954927181,0.121402621812391,0.0499723595378005,0.147503371130563,0.249380230423057,-0.249380230423057
14343,14343,17237,0.0601922587300086,0.0187203451660081,0.0446358973163065,0.10123055255417,0.00152501613043022,0.121348558276709,0.0500534147161769,0.147900281765228,0.249130834319398,-0.249130834319398
14368,14368,17212,0.0597596484415698,0.0184909612901434,0.0446330711082602,0.100567145285843,0.0018009319774729,0.121325118159356,0.0504935929412408,0.148372846607449,0.248939991893293,-0.248939991893293
14393,14393,17187,0.0596484609931253,0.0179444224941148,0.0445335538797156,0.0998596604270978,0.00180973822835203,0.121011015879698,0.0508842409536786,0.14826287458489,0.248122535011987,-0.248122535011987
14418,14418,17162,0.0591852830069418,0.0174310701602367,0.0455245322880506,0.0993786193112039,0.00211460550114504,0.120707499303317,0.0501843123465989,0.147914260977761,0.247292880288965,-0.247292880288965
14443,14443,17137,0.0585674577911019,0.0170883654462741,0.0463868196540391,0.0988492330643956,0.00255204978280062,0.120559924471804,0.0497234901467857,0.147973719327997,0.246822952392393,-0.246822952392393
14468,14468,17112,0.0584391232254881,0.0169151913629899,0.0465228426181945,0.0986157358975752,0.00257871874581448,0.120603160897775,0.0496570133665842,0.148010386326882,0.246626122224457,-0.246626122224457
14493,14493,17087,0.0589470551800041,0.0171137733057225,0.0473289557742058,0.0997253063728294,0.00206616721957863,0.121045248946838,0.0479201074621102,0.147071469897471,0.246796776270301,-0.246796776270301
14518,14518,17062,0.0589452377880847,0.0171913700098965,0.0476017938032233,0.0999375046995928,0.00198436922971077,0.121342666907803,0.0474278857071631,0.147040978991095,0.246978483690688,-0.246978483690688
14543,14543,17037,0.0588145534413937,0.0168412616632636,0.0473604727823398,0.0993360514958272,0.00201233898612142,0.121211571738164,0.0479383855364899,0.14719310349253,0.246529154988357,-0.246529154988357
14568,14568,17012,0.0592594938370262,0.016934360120709,0.0469888781317495,0.09968829302361,0.00154784644879737,0.121550258416041,0.0478467238016578,0.147021466765667,0.246709759789277,-0.246709759789277
14593,14593,16987,0.0591385494882722,0.0165252119995154,0.0470785838068636,0.0992030533912194,0.00156681093320675,0.121359326792551,0.0479399704893856,0.14689612297045,0.24609917636167,-0.24609917636167
14618,14618,16962,0.0593932770577053,0.0161675190781261,0.0466844632229171,0.0989030277472899,0.00126243049022541,0.121239197042867,0.048280197828457,0.146641726447321,0.245544754194611,-0.245544754194611
14643,14643,16937,0.0589550631730845,0.016270868458661,0.047062372176132,0.0987571177198115,0.00155548680175132,0.121539183536199,0.0480665541167876,0.147127947396344,0.245885065116156,-0.245885065116156
14668,14668,16912,0.0589378885202752,0.0162534789316446,0.0470558377562338,0.0987192863300367,0.00148553223683434,0.121743269723575,0.048001982879044,0.147229793399931,0.245949079729968,-0.245949079729968
14693,14693,16887,0.0583597714096544,0.0160180566445527,0.0472208861389793,0.0979882711236967,0.00190348485122797,0.121696777579347,0.0483745468503305,0.14778753585574,0.245775806979437,-0.245775806979437
14718,14718,16862,0.0582746221002469,0.0157230664525181,0.0481006374021711,0.0980480072538505,0.00189410401692001,0.121617088417952,0.0473132745652307,0.147167829717487,0.245215836971338,-0.245215836971338
14743,14743,16837,0.0581161746489271,0.0158151769366648,0.0484310668224247,0.0981468849968042,0.00194913031749167,0.121924088022552,0.0468812551017125,0.147313845890899,0.245460730887704,-0.245460730887704
14768,14768,16812,0.0583297798907727,0.0157425837262619,0.0479995996909038,0.0980721634624866,0.0016779729108855,0.122085975869116,0.0471819202224347,0.147354908891219,0.245427072353705,-0.245427072353705
14793,14793,16787,0.0583051080058932,0.015679669126953,0.0459716074179912,0.0969705808418417,0.00161534564088647,0.122244555545746,0.0499036457601149,0.148811724066689,0.245782304908531,-0.245782304908531
14818,14818,16762,0.0583604044504166,0.0155412500003387,0.0457878366580501,0.0967955727797803,0.00148191127899209,0.122330761422022,0.0500707154292353,0.148848030415632,0.245643603195412,-0.245643603195412
14843,14843,16737,0.058383010308599,0.0152304545270607,0.0463030972009182,0.0967650134361189,0.00137690434332338,0.122238081362334,0.0493934529600594,0.148311712185688,0.245076725621806,-0.245076725621806
14868,14868,16712,0.058822389891491,0.0153391487122776,0.0481777630392607,0.098250420123399,0.000900728643971395,0.122600151236587,0.0462083552351324,0.146605057498124,0.244855477621523,-0.244855477621523
14893,14893,16687,0.0583495798812278,0.015175276480222,0.0482367637975599,0.0976432382602298,0.00123593077447189,0.122629017231643,0.046591312794055,0.147160604403142,0.244803842663372,-0.244803842663372
14918,14918,16662,0.0580706182105803,0.0147081611175188,0.0485961823746253,0.0970768705154118,0.00139999925214872,0.122354864133416,0.0465071654818884,0.147008446126509,0.244085316641921,-0.244085316641921
14943,14943,16637,0.0580443907648596,0.0143964681369244,0.0489485769552561,0.096915147379412,0.00133839867797333,0.122254532624723,0.0460936506147935,0.146639756610093,0.243554903989505,-0.243554903989505
14968,14968,16612,0.0579762396034664,0.0140719058441259,0.0500470663426404,0.0970716786189125,0.00131446638695244,0.122137090903412,0.0446924580530757,0.145797786316902,0.242869464935815,-0.242869464935815
14993,14993,16587,0.0578840449732905,0.0141611734810618,0.050296969040294,0.0971937029744993,0.00131240029662954,0.122448974942538,0.0442813620876688,0.145902056283002,0.243095759257501,-0.243095759257501
15018,15018,16562,0.0576827905882275,0.0142086689084291,0.0502910996388893,0.0970370093161012,0.00140949891020035,0.12271207532575,0.0443611080612361,0.146302128266569,0.24333913758267,-0.24333913758267
15043,15043,16537,0.0573865127813504,0.0137584737242864,0.0508025705232111,0.0965462717672424,0.00159393833433416,0.1224474471233,0.0440687086207093,0.146075739767989,0.242622011535231,-0.242622011535231
15068,15068,16512,0.0576214884793882,0.0131575626163154,0.0503608513145655,0.0959594767529863,0.00129503885642672,0.12205289379692,0.0446361242854802,0.145665994796087,0.241625471549073,-0.241625471549073
