"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"553278","Cab39",25,0.0194534950279261,23.4,1.63239206944571,38.1979744250297,3.64278248868384,3.15273602236366,0.490046466320188
"219715","-",26,0.0193188093410508,17.4,4.73291102430188,82.3526518228526,4.41101065796131,2.85647020622048,1.55454045174083
"37170","-",27,0.0192592733210328,250.6,1.4078683859491,352.811817518844,5.86593481994025,5.52385804246197,0.342076777478283
"25153","Drap1",28,0.019252566274333,16.2,3.05365041871507,49.4691367831841,3.90134897578849,2.78501124223834,1.11633773355015
"425265","Anp32b",29,0.0191429479028768,21.6,2.57365003240268,55.5908406998979,4.01801845207279,3.07269331469012,0.945325137382668
"342491","-",30,0.0190832022800053,17.4,2.53072230314241,44.0345680746778,3.78497496352708,2.85647020622048,0.928504757306601
"242641","Srp19",31,0.0189611657321681,16,6.9953714530216,111.925943248346,4.71783743159517,2.77258872223978,1.94524870935538
"372469","Zfp638",32,0.0188815640105789,25.2,2.96248917585277,74.6547272314898,4.31287384725137,3.22684399451738,1.08602985273399
"484764","Tuba1a",33,0.0188411535487625,28,8.41658526484719,235.664387415721,5.46240870567839,3.3322045101752,2.13020419550319
"535807","-",34,0.0187918838985266,14.6,6.70428354760409,97.8825397950197,4.58376818628666,2.68102152871429,1.90274665757237
"415735","Atp5if1",35,0.0186007928024292,21.2,6.94145725271945,147.158893757652,4.99151291293224,3.05400118167797,1.93751173125427
"381674","Kmt2e",36,0.018577583145344,14.2,2.61490253948649,37.1316160607081,3.61446879163472,2.65324196460721,0.961226827027509
"389837","Snx10",37,0.0185145257534739,19.2,10,192,5.25749537202778,2.95491027903374,2.30258509299405
"257893","Prkaca",38,0.0185052003542529,13.8,10,138,4.92725368515721,2.62466859216316,2.30258509299405
"327664","Wipf1",39,0.0184147923610316,16.8,3.92622374861825,65.9605589767867,4.18905697213679,2.82137888640921,1.36767808572758
"46012","Crtc3",40,0.0183384977863604,31.8,2.02347777231117,64.3465931594951,4.16428399028625,3.45946628978613,0.70481770050012
"254185","-",41,0.0182704402247808,16.6,2.55374449318952,42.392158586946,3.74696340614747,2.8094026953625,0.93756071078497
"191103","Pcdh9",42,0.0182598725690497,23.8,2.75093936366517,65.472356855231,4.18162802081576,3.16968558067743,1.01194244013833
"360822","LOC120102190",43,0.0181992394751529,51.4,2.8267660589941,145.295775432297,4.97877149535863,3.93963817246112,1.03913332289751
"409991","-",44,0.0181759667450045,127.6,1.4115687022221,180.11616640354,5.19360201163781,4.84890037091069,0.344701640727117
"405000","-",45,0.0181747269089154,15.2,2.67824717986265,40.7093571339123,3.70645797103457,2.72129542785223,0.985162543182343
"411620","LOC120102932",46,0.0181729591331749,16.8,1.64079632340137,27.5653782331431,3.31656057344735,2.82137888640921,0.495181687038134
"164650","Fam47e",47,0.0181081377237497,13,4.06865395112914,52.8925013646788,3.96826157767632,2.56494935746154,1.40331222021479
"348412","Alkbh3",48,0.0180887589103887,237.6,1.08526210312174,257.858275701725,5.5524101150051,5.47058858748849,0.0818215275166148
"149776","-",49,0.0180396028184308,52.6,1.63698217443531,86.1052623752971,4.4555705289074,3.96271611974366,0.49285440916374
"307935","Srsf11",50,0.0179447454342366,12.6,10,126,4.83628190695148,2.53369681395743,2.30258509299405
"96936","Cd300e",51,0.0178442305494675,11.8,4.11375969732196,48.5423644283992,3.88243691003917,2.46809953147162,1.41433737856755
"6411","Prpf31",52,0.0177585004014002,19,2.39478796546999,45.5009713439298,3.81773367394727,2.94443897916644,0.873294694780831
"548402","Map4k4",53,0.0177274231161822,13.4,4.08079771315081,54.6826893562209,4.00154719419092,2.59525470695687,1.40629248723405
"75794","LOC100363469",54,0.017687495899745,13.8,4.19478183795967,57.8879893638435,4.05850992547606,2.62466859216316,1.4338413333129
"77228","-",55,0.0176749114349107,13.2,3.99869963470929,52.7828351781626,3.9661860465359,2.58021682959233,1.38596921694357
"413599","Tie1",56,0.0176245644728132,56.2,0.97513124045052,54.8023757133192,4.00373354544711,4.02891675689965,-0.0251832114525326
"515342","Arpp21",57,0.0175485516056893,85.2,1.52580512176377,129.998596374273,4.86752365327632,4.44500143383527,0.422522219441045
"231771","Usp14",58,0.0175302885452353,11,2.5379686426554,27.9176550692095,3.32925928687453,2.39789527279837,0.931364014076156
"319615","-",59,0.0175155701326917,111.8,10,1118,7.01929665371504,4.716711560721,2.30258509299405
"554314","Scly",60,0.0174921171149497,14.2,2.26045355818934,32.0984405262886,3.46880744722028,2.65324196460721,0.815565482613066
"153201","Slc10a6",61,0.0174910924083232,21.2,1.94123865427406,41.1542594706101,3.71732743259512,3.05400118167797,0.663326250917157
"414102","Macf1",62,0.0174556064553602,11.4,2.32233149790083,26.4745790760694,3.27618499244019,2.43361335540045,0.842571637039741
"275413","LOC120100844",63,0.0174450896042012,12.6,2.25694894117511,28.4375566588064,3.34771068910677,2.53369681395743,0.814013875149338
"484000","-",64,0.0173685842870974,11,10,110,4.70048036579242,2.39789527279837,2.30258509299405
"301861","Hist2h2aa3",65,0.0173486620409391,13.2,5.77588289024096,76.2416541511807,4.33390795574201,2.58021682959233,1.75369112614969
"181946","-",66,0.0173280594769419,13.2,2.39737902612275,31.6454031448202,3.45459289775175,2.58021682959233,0.874376068159428
"268905","Myo10",67,0.0173088269666938,38,1.83637609454249,69.7822915926145,4.24538027546896,3.63758615972639,0.607794115742576
"131918","LOC680491",68,0.0172908380538252,10.8,9.65626603490754,104.287673177001,4.64715316879976,2.37954613413017,2.26760703466959
"435218","-",69,0.0172908380538252,10.8,6.23382597937859,67.3253205772887,4.20953640032448,2.37954613413017,1.82999026619431
"149237","Gpa33",70,0.0172878583840477,48,2.57869711199136,123.777461375585,4.81848528693613,3.87120101090789,0.947284276028242
"542423","Mterf4",71,0.0172591696451281,18.4,1.35298820314237,24.8949829378196,3.21466629472816,2.91235066461494,0.302315630113217
"96935","Cd300e",72,0.0172244226936653,46.4,3.14226176645874,145.800945963685,4.98224230764463,3.83729945923221,1.14494284841242
"436077","Camk2n1",73,0.0172080981006193,217,1.44293272805386,313.116401987688,5.74657501274018,5.37989735354046,0.366677659199717
"413063","Zswim5",74,0.0171670003007085,10.2,2.76682895871326,28.2216553788753,3.34008960448013,2.32238772029023,1.0177018841899
"124711","Ctxn1",75,0.0171634593335976,18,9.02710110900052,162.487819962009,5.09060304488065,2.89037175789616,2.20023128698449
"305470","-",76,0.0171526565763869,10.6,2.38100161396927,25.2386171080743,3.22837524647606,2.36085400111802,0.867521245358034
"218787","Wac",77,0.0171179227548493,15,1.37917810455727,20.6876715683591,3.02953794643747,2.70805020110221,0.321487745335261
"407666","Lpar1",78,0.0171027311969861,10,3.77265952819847,37.7265952819847,3.63036529088998,2.30258509299405,1.32778019789594
"289144","-",79,0.0170990580696933,97.8,1.08169552772122,105.789822611136,4.66145432019546,4.58292457704077,0.0785297431546888
"494081","Oxr1",80,0.017097131861411,13.8,9.5068837460146,131.194995695002,4.87668473321396,2.62466859216316,2.2520161410508
"579208","LOC103694730",81,0.0170916446662783,12.2,2.16996789987596,26.4736083784867,3.27614832649828,2.50143595173921,0.774712374759064
"178564","Loxl2",82,0.0170415862046909,41.8,1.32036154759131,55.1911126893167,4.0108019383157,3.73289633953071,0.277905598784993
"325040","-",83,0.0170091548961691,55,8.98729351983797,494.301143591088,6.20314493386696,4.00733318523247,2.19581174863449
"475710","Kif5a",84,0.0169931909243838,11.4,2.48737454380614,28.35606979939,3.34484110952839,2.43361335540045,0.911227754127942
"422907","-",85,0.0169507328962655,14,10,140,4.9416424226093,2.63905732961526,2.30258509299405
"169401","-",86,0.0169410412220902,9.8,2.39256746985112,23.447161204541,3.1547494301886,2.28238238567653,0.872367044512077
"282293","Cisd2",87,0.0168977752342589,15.6,1.21703354703356,18.9857233337235,2.94368729323311,2.74727091425549,0.196416378977616
"97230","RGD1559519",88,0.0168795937654913,9.8,10,98,4.58496747867057,2.28238238567653,2.30258509299405
"261878","Tcf25",89,0.0168795937654913,9.8,10,98,4.58496747867057,2.28238238567653,2.30258509299405
"85211","Cyfip2",90,0.0168727424447058,13.2,6.8816300567083,90.8375167485496,4.50907238032198,2.58021682959233,1.92885555072966
"566224","-",91,0.016861660991424,10,2.31882463718145,23.1882463718145,3.14364552839148,2.30258509299405,0.841060435397433
"63358","Gspt1",92,0.0168508205367757,17.8,2.56596311034292,45.674143364104,3.82153234706037,2.87919845729804,0.942333889762326
"178467","Nefm",93,0.0168446819770644,35,3.6307227151492,127.075295030222,4.8447797850318,3.55534806148941,1.28943172354239
"125324","Lnx2",94,0.0168022808407232,20.6,1.27742150854619,26.3148830760515,3.27013467555253,3.02529107579554,0.244843599756997
"415415","Zcchc17",95,0.0167028773672657,11.8,3.95587229510738,46.6792930822671,3.84330066339338,2.46809953147162,1.37520113192176
"481373","Cacng2",96,0.0166967382474067,10.6,3.46182462967422,36.6953410745468,3.60264980080454,2.36085400111802,1.24179579968652
"255297","-",97,0.016612613822534,9.2,8.64904297430366,79.5711953635937,4.37665216006903,2.21920348405499,2.15744867601404
"391814","Gng12",98,0.0165901191604182,14.6,1.2763300721723,18.6344190537156,2.92501035743672,2.68102152871429,0.243988828722428
"414625","LOC100362895",99,0.0165600614882442,23,3.3848062345674,77.8505433950501,4.35479087828198,3.13549421592915,1.21929666235283
"147800","-",100,0.0165462815347248,10,3.57061891106126,35.7061891106126,3.57532403820265,2.30258509299405,1.2727389452086
"76381","Nfe2l1",101,0.0165419099678456,19,6.46676675191269,122.868568286341,4.81111523354774,2.94443897916644,1.8666762543813
"163575","Sparcl1",102,0.0164373137270591,39.4,2.4565639467954,96.7886195037386,4.57252942026084,3.67376581630389,0.89876360395695
"100524","App",103,0.0164249842959767,8.8,10,88,4.47733681447821,2.17475172148416,2.30258509299405
"222049","Acbd5",104,0.016422593953379,8.6,3.6393020812513,31.2979978987611,3.44355413060446,2.15176220325946,1.29179192734499
"548985","Inpp1",105,0.0164196664038093,12.6,1.82145741777069,22.9503634639107,3.13333377358859,2.53369681395743,0.599636959631155
"268475","-",106,0.0163915414028971,31,2.00523125392625,62.1621688717139,4.12974659720928,3.43398720448515,0.695759392724132
"29815","Scd",107,0.0163860881345904,9.4,3.14524650734392,29.5653171690328,3.38660195707024,2.24070968927596,1.14589226779428
"125847","Rnf216",108,0.0163372416476883,12.8,1.19925412506374,15.3504528008159,2.73114497202262,2.54944517092557,0.181699801097051
"329147","Kbtbd4",109,0.0163354248975895,49.4,0.960096385110546,47.428761424461,3.85922882579058,3.89995042419388,-0.0407215984032955
"292978","Tpd52",110,0.0163282915921193,9,2.09533819369826,18.8580437432843,2.93693954665498,2.19722457733622,0.739714969318762
"210273","-",111,0.0163218654015711,26.6,2.13453348681877,56.7785907493793,4.03915933124719,3.28091121578765,0.758248115459542
"9942","Rbm42",112,0.0162916330789318,10.8,10,108,4.68213122712422,2.37954613413017,2.30258509299405
"291454","-",113,0.0162691599460901,29.8,7.56054971032277,225.304381367618,5.417452294065,3.39450839351136,2.02294390055364
"522280","Hoatz",114,0.0162288232803166,8.4,10,84,4.43081679884331,2.12823170584927,2.30258509299405
"253212","Pdf",115,0.0162190857845898,13,2.01548782265732,26.2013416945452,3.26581061917134,2.56494935746154,0.700861261709806
"17884","Hikeshi",116,0.0161984221475258,44.2,0.772600825438776,34.1489564843939,3.53073202872398,3.78872478908365,-0.25799276035967
"542437","Ppp1r7",117,0.0161778596741697,9.2,8.62209974412792,79.3233176459769,4.37353212887344,2.21920348405499,2.15432864481845
"82777","Rbm25l1",118,0.0161589991258539,8.2,9.15444146185097,75.066419987178,4.31837332145319,2.10413415427021,2.21423916718298
"523256","-",119,0.016127892175141,13.6,2.0773984338961,28.2526187009869,3.34118615067638,2.61006979274201,0.731116357934376
"184569","Usp54",120,0.0161272939087273,8.2,10,82,4.40671924726425,2.10413415427021,2.30258509299405
"410116","Nfib",121,0.0161205771002675,9.6,5.34005504817677,51.264528462497,3.9369990600401,2.26176309847379,1.67523596156631
"286162","-",122,0.0160964426757367,8.2,2.14596759329952,17.596934265056,2.8677246973859,2.10413415427021,0.763590543115695
"315218","Abcf1",123,0.0160793616454245,9.2,5.21633656012583,47.9902963531576,3.87099883116173,2.21920348405499,1.65179534710673
"460617","LOC687780",124,0.0160373433385758,108.6,1.26670146443985,137.563779038168,4.92408765711292,4.68767140749983,0.236416249613081
"156831","Rhoh",125,0.0160254442068588,28.4,1.45863639264346,41.4252735510743,3.72389116681706,3.34638914516716,0.377502021649899
"557766","Slc38a5",126,0.0160233178122592,8,9.17723749942637,73.417899995411,4.29616777503651,2.07944154167984,2.21672623335668
"127433","-",127,0.015995501699125,9.4,2.34562088514607,22.048836320373,3.09325982591397,2.24070968927596,0.852550136638012
"415436","Pum1",128,0.0159952958109125,13.6,1.18482621905402,16.1136365791347,2.77966590598753,2.61006979274201,0.169596113245524
"19220","Hbb",129,0.0159782216036098,8,9.27301341715286,74.1841073372229,4.30654994040218,2.07944154167984,2.22710839872234
"62683","Nanos1",130,0.0159735253180069,11.4,2.2060160736818,25.1485832399725,3.22480156255236,2.43361335540045,0.791188207151909
"111612","Kcne2",131,0.0159717919615122,26.4,0.986186123817555,26.0353136687834,3.25945383450785,3.27336401015227,-0.0139101756444209
"93830","Gngt2",132,0.0159700758116985,9.4,8.25007276370271,77.5506839788054,4.35093170942641,2.24070968927596,2.11022202015045
"224215","Susd3",133,0.0159495494429364,10.2,3.39615743072735,34.6408057934189,3.54503234535841,2.32238772029023,1.22264462506818
"334591","Plcb4",134,0.01593185817872,10,9.84756818913953,98.4756818913953,4.58980963334577,2.30258509299405,2.28722454035172
"277415","Chtop",135,0.0159264403163904,18.6,4.00517542551571,74.4962629145921,4.31074896190711,2.92316158071916,1.38758738118795
"96441","Gna13",136,0.0159167741470109,7.8,10,78,4.35670882668959,2.05412373369555,2.30258509299405
"172193","-",137,0.015916524635793,45,3.93110736027093,176.899831212192,5.17558364702279,3.80666248977032,1.36892115725247
"302730","-",138,0.0159050761323381,15,1.62596738515494,24.389510777324,3.19415315369636,2.70805020110221,0.48610295259415
"317873","-",139,0.0159046986780004,9.6,2.65587505163427,25.496400495689,3.23853728516898,2.26176309847379,0.976774186695194
"82754","Rbfox1",140,0.0158642259108977,10.2,1.9649022965287,20.0420034245928,2.99783024250693,2.32238772029023,0.675442522216708
"120210","LOC100910802",141,0.0158468210475508,9,2.09127834234266,18.821505081084,2.93500010338703,2.19722457733622,0.737775526050807
"79830","Slc39a11",142,0.0158351864259159,12.8,0.988031343610089,12.6468011982091,2.53740431348981,2.54944517092557,-0.0120408574357644
"396394","-",143,0.0158349578207679,37.8,1.54046392188207,58.2295362471423,4.06439272166039,3.63230910262554,0.432083619034848
"151140","-",144,0.0158254767025274,8.8,5.13538477403233,45.1913860114845,3.81090649370931,2.17475172148416,1.63615477222515
"342054","Stxbp1",145,0.0158176692845956,16.4,10,164,5.0998664278242,2.79728133483015,2.30258509299405
"372277","Slc4a5",146,0.0158144518104088,8,1.92907303251175,15.432584260094,2.73648113518314,2.07944154167984,0.657039593503306
"412644","-",147,0.015807532889172,7.6,8.8714129464349,67.4227383929053,4.21098232590343,2.02814824729229,2.18283407861114
"287602","NEWGENE_1310139",148,0.0158000842465655,116.2,1.40478971190349,163.236564523186,5.09520046475859,4.75531284441781,0.339887620340784
"341607","-",149,0.0157948775345276,18.8,0.973268752440278,18.2974525458772,2.90676184501412,2.9338568698359,-0.0270950248217842
"29962","Npm3",150,0.0157854652595328,13.4,1.73716842385139,23.2780568796086,3.14751115200888,2.59525470695687,0.552256445052012
"541696","Ncl",151,0.0157847964403027,40.4,1.47548106813556,59.6094351526766,4.08781386947274,3.6988297849671,0.388984084505637
"424860","Reck",152,0.0157655539450929,27.8,1.08307047447637,30.1093591904431,3.40483605998365,3.32503602069659,0.079800039287055
"112706","Cldnd1",153,0.0157544050925668,11.8,3.27827035981335,38.6835902457975,3.65541548545547,2.46809953147162,1.18731595398385
"114277","Pla1a",154,0.0157519005460136,8.8,2.1336619567451,18.7762252193569,2.93259145354266,2.17475172148416,0.757839732058498
"419310","LOC100362830",155,0.0157519005460136,8.8,3.2897243986686,28.9495747082837,3.36555551335095,2.17475172148416,1.19080379186679
"153460","Plac8",156,0.0157499113723765,8.2,3.23183020859675,26.5010077104934,3.27718275908025,2.10413415427021,1.17304860481004
"178089","Ephx2",157,0.0157398891409915,7.4,5.46384388973428,40.4324447840336,3.69963255137761,2.00148000021012,1.69815255116749
"338003","Zfp335",158,0.0157363654887963,11.8,1.05588059701949,12.45939104483,2.52247463935841,2.46809953147162,0.0543751078867922
"63765","Rbfox1",159,0.0157287861512681,11,2.25854486459942,24.8439935105936,3.21261601349084,2.39789527279837,0.81472074069247
"447885","Aldh6a1",160,0.0156954538810119,7.4,5.06556845987797,37.485206603097,3.6239463645604,2.00148000021012,1.62246636435028
"276793","Hapln2",161,0.0156856422686542,7.8,4.86493361198832,37.9464821735089,3.63617680319484,2.05412373369555,1.58205306949929
"423354","-",162,0.0156790828435713,7.4,1.95106207091102,14.4378593247416,2.66985387626609,2.00148000021012,0.668373876055969
"403651","Ggh",163,0.0156781381536083,11.4,10,114,4.7361984483945,2.43361335540045,2.30258509299405
"410326","Psip1",164,0.0156673868291836,14.6,3.45935154378055,50.506532539196,3.92210268512719,2.68102152871429,1.2410811564129
"131735","Fbrsl1",165,0.0156596149736472,16.2,2.12982570696661,34.5031764528592,3.5410513908964,2.78501124223834,0.756040148658059
"118702","-",166,0.0156520770545239,24.4,1.79425014889846,43.7797036331223,3.77917032261366,3.19458313229916,0.584587190314501
"209715","-",167,0.0156471829769909,7.6,5.56646515268845,42.3051351604322,3.7449084772758,2.02814824729229,1.71676022998351
"372862","Nat8f1",168,0.0156471829769909,7.6,10,76,4.33073334028633,2.02814824729229,2.30258509299405
"121263","Sfswap",169,0.015627850003741,12,1.96942100692211,23.6330520830653,3.16264624422364,2.484906649788,0.677739594435644
"26320","Ddb1",170,0.0156085408330278,18.4,1.7732835969828,32.6284181844835,3.48518363209285,2.91235066461494,0.572832967477914
"65376","E4f1",171,0.0156047171762228,12,1.8235828681381,21.8829944176572,3.08570982457267,2.484906649788,0.600803174784671
"279572","Celsr2",172,0.0155684093279811,8.6,4.65100911869886,39.9986784208102,3.68884641408838,2.15176220325946,1.53708421082891
"162638","Sptbn1",173,0.0155502733018166,7.2,3.33332596737253,23.9999469650822,3.17805162055726,1.97408102602201,1.20397059453525
"559955","Pnpla4",174,0.0155502733018166,7.2,2.17056316374054,15.6280547789319,2.74906768236533,1.97408102602201,0.774986656343316
"163094","Atp5me",175,0.0155257886846776,13.2,10,132,4.88280192258637,2.58021682959233,2.30258509299405
"96694","Sox9",176,0.0155091744790162,35,0.965502009621941,33.7925703367679,3.520240965805,3.55534806148941,-0.0351070956844126
"503805","Ntm",177,0.0155067693355721,9,2.39740699401085,21.5766629460977,3.07161231145446,2.19722457733622,0.874387734118239
"30880","Smc3",178,0.0154889364414566,11,2.34396961031989,25.7836657135188,3.2497411795485,2.39789527279837,0.851845906750128
"125488","-",179,0.0154829441873872,22.6,1.93500306683684,43.7310693105127,3.77805881768733,3.11794990627824,0.660108911409091
"546917","-",180,0.0154618656627327,8.4,4.10166541368303,34.4539894749375,3.53962479554255,2.12823170584927,1.41139308969328
"531050","Golga4",181,0.0154554478690365,8.6,3.09269326491711,26.5971620782872,3.2808045213098,2.15176220325946,1.12904231805034
"114641","Slc49a4",182,0.0154552663808429,11.8,1.14015055003459,13.4537764904082,2.59925984659253,2.46809953147162,0.131160315120915
"61773","-",183,0.0154498029812952,7.6,3.19755741348431,24.3014363424808,3.19053545734371,2.02814824729229,1.16238721005143
"206358","Spock3",184,0.0154498029812952,7.6,3.37987056539036,25.6870162969668,3.24598566179076,2.02814824729229,1.21783741449848
"450496","Cinp",185,0.0154382143738502,11,1.84292053420812,20.2721258762893,3.00924683292658,2.39789527279837,0.61135156012821
"208457","Stox2",186,0.0154047544210396,15.6,6.35937717495578,99.2062839293102,4.59720135834614,2.74727091425549,1.84993044409065
"284865","LOC102548988",187,0.0153886417518868,8.6,10,86,4.45434729625351,2.15176220325946,2.30258509299405
"20365","LOC108349620",188,0.0153532306696502,6.8,3.36102459120444,22.8549672201902,3.12916847753154,1.91692261218206,1.21224586534948
"264985","Map1b",189,0.0153491880674243,11.2,2.15602764880818,24.1475096666516,3.1841812553881,2.41591377830105,0.768267477087054
"180834","Pcdh9",190,0.0153406129998717,6.8,10,68,4.21950770517611,1.91692261218206,2.30258509299405
"542173","Ndufa10",191,0.0153406129998717,6.8,10,68,4.21950770517611,1.91692261218206,2.30258509299405
"113992","Gap43",192,0.0153404315116781,10.2,4.33412227040623,44.2080471581436,3.78890683491374,2.32238772029023,1.46651911462352
"284275","Lrrc7",193,0.0153396396700522,18.6,1.81395555258721,33.7395732781221,3.51867142967928,2.92316158071916,0.595509848960125
"189859","Zc3h13",194,0.0153214981006297,13.4,3.07510206592959,41.2063676834565,3.71859279983672,2.59525470695687,1.12333809287986
"331877","Spred1",195,0.0153190063117602,11.4,10,114,4.7361984483945,2.43361335540045,2.30258509299405
"87142","Irgm2",196,0.0153122744835045,12.2,1.93908661785331,23.6568567378104,3.16365299840648,2.50143595173921,0.662217046667269
"143650","Cntnap5b",197,0.0152805105150298,6.8,4.46485366370953,30.3610049132248,3.41315905188823,1.91692261218206,1.49623643970617
"292455","-",198,0.0152554537565285,21.2,1.63557475600427,34.6741848272906,3.54599545697836,3.05400118167797,0.491994275300392
"470809","Timp3",199,0.015244900376994,7.8,1.75889579330804,13.7193871878027,2.61880995568815,2.05412373369555,0.564686221992607
"456937","-",200,0.0152405453967337,8,5.98813684970519,47.9050947976415,3.86922186196825,2.07944154167984,1.78978032028842
"29420","Pik3ap1",201,0.0152248781718714,10.4,1.29079518550445,13.4242699292463,2.59706425748204,2.34180580614733,0.255258451334709
"454484","Hadha",202,0.0152244758782942,28.8,0.925143736132988,26.64413960063,3.28256922401439,3.3603753871419,-0.0778061631275109
"165573","-",203,0.0152155375987292,6.6,10,66,4.18965474202643,1.88706964903238,2.30258509299405
"246806","LOC100363296",204,0.0151915406947543,6.8,7.90550595132666,53.7574404690213,3.98448208475822,1.91692261218206,2.06755947257616
"483594","LOC108351530",205,0.0151735041421843,15.2,1.58725772311324,24.1263173913212,3.18330325262829,2.72129542785223,0.462007824776059
"343113","Acvr2a",206,0.0151656134585017,8.8,4.46873071459783,39.3248302884609,3.67185613332056,2.17475172148416,1.4971044118364
"107498","Il1rap",207,0.0151595872090111,15.2,2.03278718239716,30.8983651724368,3.43070327546319,2.72129542785223,0.709407847610961
"65431","Slc9a3r2",208,0.015156992941122,20.6,0.98662072453817,20.3243869254863,3.01182149141123,3.02529107579554,-0.0134695843843007
"560058","-",209,0.015145991578711,23.8,0.836651719580345,19.9123109260122,2.99133817995002,3.16968558067743,-0.178347400727411
"162413","Cfap36",210,0.0151254772653449,7.8,3.15487478669936,24.608023336255,3.20307254164264,2.05412373369555,1.14894880794709
"257551","Prdx2",211,0.0151045795871725,28.6,0.891410530828026,25.4943411816815,3.23845651309387,3.35340671782581,-0.114950204731941
"92424","-",212,0.0150867280569746,6.4,10,64,4.15888308335967,1.85629799036563,2.30258509299405
"248134","-",213,0.0150755027328946,10,3.97105894787833,39.7105894787833,3.68161788962586,2.30258509299405,1.37903279663182
"119049","-",214,0.0150747599097605,6.4,10,64,4.15888308335967,1.85629799036563,2.30258509299405
"357365","Phf20",215,0.0150747599097605,6.4,6.75330195915006,43.2211325385604,3.7663295547743,1.85629799036563,1.91003156440867
"366530","Ndufa5",216,0.0150744039546046,19.6,0.724324684372794,14.1967638137068,2.65301403819078,2.97552956623647,-0.322515528045694
"562568","Magt1",217,0.0150684276349699,7.4,4.04800408894828,29.9552302582173,3.39970394231046,2.00148000021012,1.39822394210034
"431240","Zfyve9",218,0.01506268444075,11.2,2.36987210529895,26.5425675793482,3.2787497679831,2.41591377830105,0.862835989682049
"87271","Arf1",219,0.0150595009642686,8,1.84220417967596,14.7376334374077,2.69040432009953,2.07944154167984,0.610962778419692
"133139","LOC102547127",220,0.0150507459505341,39.6,1.55658692429353,61.6408422020238,4.12132467359712,3.67882911826043,0.442495555336683
"206999","Galnt7",221,0.0150452623064342,6.6,3.11077833013791,20.5311369789102,3.02194261083735,1.88706964903238,1.13487296180497
"53652","Phkg2",222,0.015032960381138,10.4,0.95935560586012,9.97729830094525,2.30031234234632,2.34180580614733,-0.0414934638010116
"41106","-",223,0.0150311441225692,25.8,1.09836311364699,28.3377683320925,3.34419548494073,3.25037449192757,0.0938209930131606
"551420","Map2",224,0.0150130161286906,25.2,1.50874387609339,38.0203456775535,3.63812142901142,3.22684399451738,0.411277434494038
"325801","Cytip",225,0.0150072889284972,10.2,2.07377741420479,21.1525296248888,3.05175950235395,2.32238772029023,0.729371782063729
"129292","LOC120095843",226,0.0150072561932181,7.6,3.37017509708445,25.6133307378418,3.24311294789863,2.02814824729229,1.21496470060635
"93759","Spop",227,0.0150001741513557,13.6,2.31102847729938,31.4299872912715,3.44776244645914,2.61006979274201,0.837692653717134
"165045","Slc4a4",228,0.0149964190779487,10,10,100,4.60517018598809,2.30258509299405,2.30258509299405
"430182","Mier1",229,0.014990499913504,10.4,0.882325910162377,9.17618946568872,2.21661202757475,2.34180580614733,-0.125193778572578
"170057","Man2b2",230,0.0149843025037283,9.2,1.19303037436899,10.9758794441947,2.39570008734036,2.21920348405499,0.17649660328537
"135666","Tnni1",231,0.0149539545285305,6.2,5.37514588239224,33.3259044708319,3.50633500660665,1.82454929205105,1.6817857145556
"138987","Pbx1",232,0.0149539545285305,6.2,7.81975306449715,48.4824689998824,3.88120226867966,1.82454929205105,2.05665297662861
"230455","Malrd1",233,0.0149539545285305,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"246177","Camk2a",234,0.0149539545285305,6.2,8.23962284607244,51.0856616456492,3.93350386381718,1.82454929205105,2.10895457176614
"280975","-",235,0.0149539545285305,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"300008","Gpatch4",236,0.0149539545285305,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"456411","-",237,0.0149459036557561,9.6,1.03602408398021,9.94583120621,2.29715348912602,2.26176309847379,0.0353903906522248
"226272","-",238,0.0149382483014076,6.6,4.69320553011723,30.9751564987737,3.43318547992452,1.88706964903238,1.54611583089214
"505276","-",239,0.0149382483014076,6.6,2.94607958269499,19.444125245787,2.9675449805216,1.88706964903238,1.08047533148922
"365367","LOC100912227",240,0.0149344098841125,13.4,1.14609740919401,15.3577052831997,2.73161732093387,2.59525470695687,0.136362613977003
"412822","Faah",241,0.0149290293048455,23.6,1.16999281542121,27.6118304439404,3.31824432015674,3.16124671203156,0.156997608125174
"359327","-",242,0.0149044541254574,11.4,6.1904252391657,70.5708477264889,4.25661713750243,2.43361335540045,1.82300378210198
"309114","Syngap1",243,0.0148920294800753,455,1.02104447879062,464.57523784973,6.14112352113231,6.12029741895095,0.0208261021813607
"323999","Ppp6c",244,0.0148905859797511,18.4,0.833914376087851,15.3440245200165,2.73072611615965,2.91235066461494,-0.181624548455292
"574518","Plp1",245,0.0148829013219877,13.4,2.46445340890481,33.0236756793244,3.49722474905398,2.59525470695687,0.901970042097116
"35839","Mtrf1l",246,0.0148458927586299,24.6,2.10414672287005,51.7620093826031,3.94665647058679,3.20274644293832,0.743910027648472
"226980","Rala",247,0.0148393426155538,25.2,0.960296659414694,24.1994758172503,3.18633097248385,3.22684399451738,-0.0405130220335311
"489144","Ndufa12",248,0.0148169652701878,6,8.92546520178435,53.5527912107061,3.9806679189846,1.79175946922805,2.18890844975655
