"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","RawEVS Lead","10050","Fxyd1","upregulated",1.31008338000818,0.000358621998744718,0.00795951465860802,0.191212832029855,1,0.904393583985072,0.93627568539095,0.0132828309649897,2.45864573388086,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","67520","-","downregulated",-2.14717810649194,0.000393304256500325,0.00867203647529405,0.0268253284851113,1,0.986587335757444,0.999458129735236,0.0139223271236653,3.98578130964713,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","112801","-","downregulated",-1.10866500309911,0.000398893758027478,0.00876653765599605,0.372959455166298,1,0.813520272416851,0.859937729016555,0.0140227916499138,2.05453975547428,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","178330","Ppp2r2a","downregulated",-1.07592374788761,0.000439946746675661,0.00955075699552828,0.418658978913472,1,0.790670510543264,0.838845575601583,0.0147407034855238,1.97053475136937,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","271099","-","downregulated",-1.16307152351007,0.000467317639884467,0.0100086341663154,0.304970423409756,1,0.847514788295122,0.889069440337934,0.0152014372989626,2.1145981871141,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","360957","-","downregulated",-1.37436608606717,0.000474442453386594,0.0100969161361546,0.153037273121339,1,0.923481363439331,0.951783243922666,0.0153192108640239,2.49414955413264,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","97046","-","downregulated",-1.3967558588871,0.000477160243267635,0.010122721249132,0.144024823304784,1,0.927987588347608,0.955114253388073,0.0153639104138839,2.53301428320679,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","26366","LOC102557108","downregulated",-1.22574979978662,0.000501249112016394,0.0105012469729291,0.248150176515879,1,0.87592491174206,0.913979058412002,0.0157548405113312,2.20951941498919,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","418736","LOC103692512","downregulated",-0.962079929143534,0.000517870838698741,0.0107526772722833,0.636743018184717,1,0.681628490907641,0.738394265682005,0.0160193126783599,1.72727609026599,0.0229484284932837,1.63924704956303,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Lead","149219","Creg1","downregulated",-1.32251177306454,0.000518047202411865,0.0107526772722833,0.181598010477072,1,0.909200994761464,0.939766699539841,0.0160220966631293,2.37427979881174,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","41106","-","downregulated",-1.74967622037294,0.000526553249996215,0.0108956018653063,0.0609652384757671,1,0.969517380762116,0.988979536310023,0.0161558291099506,3.13484370474448,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","389869","-","downregulated",-1.03166662666967,0.000531183506286347,0.0109241867883048,0.486293476175326,1,0.756853261912337,0.808039083403789,0.0162281874194132,1.84640469655277,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","237320","Nars1","upregulated",1.05958698153449,0.000558324197891798,0.0113042583119722,0.445471626476526,1,0.777264186761737,0.827064466600336,0.0166463306013478,1.88466774515901,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","57789","-","downregulated",-2.0439739302724,0.000560067377835386,0.0113042583119722,0.0344521989219491,1,0.982773900539025,0.99760822356603,0.0166728476030276,3.63416565683139,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","344659","Tbr1","downregulated",-1.1346151531322,0.000561430821739585,0.0113042583119722,0.334287689621099,1,0.832856155189451,0.87651919305932,0.0166935603416705,2.016722871112,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","135070","Atp2b4","downregulated",-1.86101921038398,0.000588920448485744,0.0117542011285182,0.0495155530724486,1,0.975242223463776,0.993110834765883,0.0171061049084482,3.28813968678302,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","118426","Rpl21","downregulated",-1.14077538413812,0.000593442430559054,0.011807397471922,0.325261958314675,1,0.837369020842663,0.879891666432329,0.0171730696644885,2.01364202878929,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","388158","Tmem178b","upregulated",1.00887814030369,0.000595971077965683,0.0118227300864874,0.530859853722949,1,0.734570073138526,0.787373882986386,0.0172104083210385,1.77987171929069,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","236188","-","downregulated",-1.06308651446521,0.00061825136737095,0.0121571358057592,0.430840595766436,1,0.784579702116782,0.833406807255624,0.0175361557720028,1.86684966359782,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","205552","Cilp2","upregulated",1.17168400654061,0.000644914381141403,0.0126292747787339,0.294618554597606,1,0.852690722701197,0.893757030886152,0.0179186223798591,2.04657504436458,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","494613","-","downregulated",-1.02638812627694,0.000650958350027918,0.0126889707360514,0.487693642663953,1,0.756153178668024,0.807676322513097,0.0180042529545661,1.79066227598655,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","412201","Scp2","downregulated",-2.5678750568595,0.000655184446449213,0.0127344375791068,0.0177726979311095,1,0.991113651034445,0.999999999999998,0.0180639004109626,4.47629019086123,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","369631","Ccdc126","downregulated",-1.06140326186615,0.000658980934775784,0.0127713163872252,0.430026690525063,1,0.784986654737469,0.833575754478048,0.0181173263205414,1.84886459701129,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","510514","Prtg","downregulated",-1.56004986631231,0.000664321832159276,0.0128026264173753,0.0948286261653568,1,0.952585686917322,0.976243231826934,0.0181922352032247,2.71466451591853,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","4123","Rgs17","downregulated",-1.19760941127268,0.000687393222820161,0.0131742491825137,0.271968337404854,1,0.864015831297573,0.904218248595733,0.0185125364379797,2.07489911195843,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","264661","Nsa2","upregulated",1.10880252974547,0.000693009833587757,0.0132201075553443,0.364687407565272,1,0.817656296217364,0.8636310023656,0.0185897241088719,1.91903453751362,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","526165","Leo1","downregulated",-1.12522793067451,0.000694547937474463,0.0132201075553443,0.342001663757893,1,0.828999168121053,0.873279982082407,0.0186108092387169,1.946908458754,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","55030","Paox","upregulated",1.28721015471121,0.000707721754666716,0.0134068416905174,0.204624393005655,1,0.897687803497172,0.930336026894511,0.018790488972759,2.22180442900883,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","329147","Kbtbd4","downregulated",-1.36112007603614,0.000780995615038206,0.0144688581573882,0.161732235774956,1,0.919133882112522,0.948353292852284,0.0197617601782061,2.31958595549817,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","446277","-","downregulated",-1.08456611315738,0.000789116681012596,0.014545517400469,0.389233197555607,1,0.805383401222197,0.852274330955039,0.0198666534778811,1.8457962610791,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","336132","-","downregulated",-2.00866550823098,0.000822816735379664,0.0148945154255185,0.0406681282041361,1,0.979665935897932,0.996096411919266,0.0202964785231594,3.39982567281681,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","149237","Gpa33","downregulated",-1.67289657434705,0.0008239047937982,0.0148945154255185,0.0750265869549716,1,0.962486706522514,0.98399560677469,0.0203102135167319,2.83101863405268,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","110977","Ltn1","downregulated",-1.49344323842866,0.000862158902635947,0.0153793597353494,0.113948482586197,1,0.943025758706902,0.967630184208714,0.0207876857607463,2.51226104125095,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","434760","Sdc3","upregulated",0.985115181861789,0.000869887405686226,0.0154761714371425,0.559456123106779,1,0.720271938446611,0.774269307233609,0.020882903868785,1.65519950367509,0.0229484284932837,1.63924704956303,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Lead","306175","-","downregulated",-0.985288168459384,0.000877465861663678,0.0155698098144808,0.550639084430765,1,0.724680457784618,0.778013422509827,0.020975879123027,1.65358925822801,0.0229484284932837,1.63924704956303,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Lead","556265","Dlgap1","downregulated",-1.58486097122061,0.000900108602608029,0.0157094936524201,0.0915552538840732,1,0.954222373057963,0.977031890806152,0.0212513924390831,2.65085844354617,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","200384","Nrg1","downregulated",-1.76663506286882,0.000909176035832241,0.0157177605166371,0.0625238490325637,1,0.968738075483718,0.98873327631325,0.0213607879508952,2.95095670136988,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","355412","Dtd1","upregulated",1.24420497618133,0.000911668000788671,0.0157204289879585,0.231007586493654,1,0.884496206753173,0.919818408097864,0.0213907606941319,2.077540834797,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","415759","Eya3","downregulated",-1.77749547921216,0.000936972325298701,0.0160334322840554,0.0611415620799431,1,0.969429218960028,0.988979536310023,0.0216929136704243,2.95718743305142,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","24428","Ppp6r3","downregulated",-1.2048181745976,0.000984372782248727,0.0165912455153451,0.254410193473058,1,0.872794903263471,0.911854053139347,0.0222485463217301,1.99120102094555,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","414102","Macf1","downregulated",-1.89158760055643,0.00104244542713986,0.0172357080723371,0.0507638036387682,1,0.974618098180616,0.992775933090676,0.022912049297529,3.10208272615322,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","125574","Tmem130","downregulated",-1.51399335864236,0.00106988602119532,0.0175916466810233,0.108263784368919,1,0.945868107815541,0.970250613950505,0.0232193881495408,2.47409107893792,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","310233","S100b","upregulated",1.03125172856492,0.0010998359159675,0.0179377090718269,0.46182718295555,1,0.769086408522225,0.819265461395014,0.0235505460804177,1.67887680159573,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","559735","Mbtps2","downregulated",-1.05273531732831,0.00110160205898357,0.0179377090718269,0.420289362464493,1,0.789855318767754,0.838348645630231,0.023569938547841,1.71347574340241,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","431192","Tut4","downregulated",-1.24970099298002,0.00114715452312986,0.0185002737842885,0.219877085318805,1,0.890061457340597,0.923691944566958,0.0240650595122451,2.02278234831583,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","42269","Rras","upregulated",1.12104364795006,0.00115035993363706,0.0185075850567207,0.338613759270658,1,0.830693120364671,0.874379595312633,0.0240995417809957,1.8138387738437,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","475400","-","downregulated",-1.51731663866856,0.00119008977079136,0.0190829052511637,0.110608454729174,1,0.944695772635413,0.969195891834196,0.0245231746739698,2.44352208121786,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","358743","-","downregulated",-1.30128411349161,0.00119440721991472,0.0190829052511637,0.19141333966729,1,0.904293330166355,0.93627568539095,0.0245687999076869,2.09456780331806,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","215285","-","downregulated",-1.12260602198513,0.00119463243282378,0.0190829052511637,0.330395181275537,1,0.834802409362231,0.878032404266009,0.0245711777055859,1.80691749568337,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","234203","Cdc23","upregulated",2.42287755588663,0.001202503997447,0.0191493699737098,0.0249845785552941,1,0.987507710722353,0.999562856865641,0.0246541511769431,3.89625349384918,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","437511","Acot7","downregulated",-1.43196591293776,0.00124641166785102,0.0197028809099188,0.131602868450034,1,0.934198565774983,0.960184220516087,0.0251122809597735,2.29130847331194,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","566511","-","downregulated",-1.03962057338007,0.00126079085875086,0.0198103236567747,0.436267444330943,1,0.781866277834529,0.831180954542713,0.0252606267300262,1.66085195847768,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","202710","Fam155a","downregulated",-1.36493489477403,0.00129349385882628,0.0202296423269924,0.158401133325742,1,0.920799433337129,0.949750949262606,0.0255950268378662,2.17276398325721,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","120758","-","downregulated",-1.05559872909053,0.00131088329575356,0.0204540375033473,0.408169299666225,1,0.795915350166888,0.843384402236224,0.025771192231151,1.67720439149783,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","219683","-","downregulated",-1.45485680840984,0.00131555509677419,0.0204794167264037,0.12538020258649,1,0.937309898706755,0.962586900739109,0.0258183294502998,2.31041716032458,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","198969","Rwdd4","downregulated",-1.28478327528456,0.00133559819242075,0.0206006831285081,0.198096668574841,1,0.900951665712579,0.933024372838347,0.0260196557945909,2.03599406862222,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","549238","Tmeff2","downregulated",-1.39314530989894,0.00143359250037935,0.0218614729366239,0.146135987611551,1,0.926932006194225,0.954612211585936,0.0269838131000868,2.18570105130944,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","441571","-","downregulated",-1.08627111790546,0.00145922248154254,0.0221546992376825,0.363803072132153,1,0.818098463933924,0.863962338246802,0.0272307382675199,1.69994975775016,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","437160","Eno1","upregulated",1.1430019642896,0.00149422795568641,0.0225813101168339,0.304885001633756,1,0.847557499183122,0.889069440337934,0.0275646643466285,1.7826799178201,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","521278","Scn2b","downregulated",-1.08698983523004,0.00158858668723585,0.0235833233370002,0.355615441611685,1,0.822192279194158,0.867604437090963,0.0284466117860809,1.68045308213673,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","80330","LOC102552044","downregulated",-1.09355823661497,0.00160478691333599,0.0236670877021591,0.350104404056697,1,0.824947797971652,0.869829717993001,0.0285954887597626,1.68812855751983,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","128905","Scarb1","upregulated",1.09664785056984,0.00173924878571896,0.0251536517934624,0.350661875213144,1,0.824669062393428,0.869672172588333,0.0298045047316191,1.67317546457374,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","335745","Napb","downregulated",-1.21624120934651,0.00189716910038186,0.0270880301487644,0.230666033136957,1,0.884666983431522,0.919818408097864,0.0311688537787564,1.83199879741625,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","56517","LOC689961","upregulated",1.80131367779798,0.00193624381889361,0.0275200783040106,0.0642688151776125,1,0.967865592411194,0.988292758725369,0.0314979901828578,2.70506365454296,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","404378","-","downregulated",-1.40894615914723,0.0020596930862152,0.0288571583433275,0.138199659630878,1,0.930900170184561,0.957379361445354,0.0325175821690911,2.09634528208153,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","23695","Hras","upregulated",1.01402752400049,0.00207817844130227,0.0290556133425317,0.447946928643433,1,0.776026535678284,0.826148243222488,0.0326677249184149,1.50672434301839,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","220253","LOC108348590","upregulated",1.69925179100125,0.00219584115596279,0.0301984289853778,0.0774656885326284,1,0.961267155733686,0.983294526798402,0.0336088904328027,2.50392538248199,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","219715","-","downregulated",-1.6722805002249,0.00226299842405502,0.0309952431807943,0.0772753862603732,1,0.961362306869813,0.983294526798402,0.0341353351050537,2.45289406321972,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","177358","Nup58","downregulated",-1.25978345463203,0.0023170007203562,0.0316061457289969,0.200776316832224,1,0.899611841583888,0.932042772246441,0.0345532953466932,1.841186781521,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","423368","-","downregulated",-1.45964584714248,0.00269016122482307,0.0351971483208855,0.119117923573886,1,0.940441038213057,0.965567325493559,0.0373234922542292,2.08440014531498,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","223396","-","downregulated",-1.18289163394387,0.00274928653715152,0.0358313022526046,0.24244326994924,1,0.87877836502538,0.916282586918563,0.037745245201527,1.68341773725313,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","119121","Ap5z1","upregulated",2.04276866615759,0.00284220800857785,0.0367574016493963,0.0451656569020122,1,0.977417171548994,0.994723135391493,0.038399484527178,2.89189572567508,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","239177","Atp9b","upregulated",1.02772259073704,0.00293937322746534,0.0378683619821924,0.393494403562,1,0.803252798219,0.850287276565839,0.0390728592478047,1.44716167483238,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","25641","Nudt22","downregulated",-1.06773997561224,0.00296013389080184,0.0379179055536045,0.339414828552236,1,0.830292585723882,0.874094808859284,0.0392153618578019,1.50182301409909,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","380340","-","downregulated",-1.04293215063365,0.00301852377502134,0.0383254961020377,0.368602833266231,1,0.815698583366884,0.86183393136564,0.039613638281339,1.46235280954457,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","564964","-","downregulated",-1.36277768206306,0.00303468492837167,0.0383947862697922,0.147030321831031,1,0.926484839084484,0.954297831650047,0.0397232277013493,1.90919084841926,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","278450","-","downregulated",-1.04450849130994,0.00303732733019025,0.0383947862697922,0.370125402983472,1,0.814937298508264,0.861164885680087,0.0397411196482023,1.46310561133944,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","138115","Dnm3","upregulated",1.16937241854066,0.003085362907617,0.0388298610507687,0.254392701841493,1,0.872803649079253,0.911854053139347,0.0400650991427878,1.63388664252896,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","303931","Frrs1","downregulated",-1.14929369765966,0.00328670482345645,0.0407806087412263,0.258307914279064,1,0.870846042860468,0.910233080235724,0.0413978185085493,1.58949909328103,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","217033","-","downregulated",-1.34468434205403,0.00342649272119829,0.0419594839730473,0.144407266672094,1,0.927796366663953,0.955063610257934,0.0423005205547826,1.84713141262656,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","191012","LOC498555","upregulated",1.87089341663508,0.00378423827775233,0.0450424821555476,0.0515240778968053,1,0.974237961051597,0.992775933090676,0.0445345931211567,2.52814297199273,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","157130","-","downregulated",-1.1653265404317,0.003995140406431,0.0467257725795626,0.230728240036432,1,0.884635879981784,0.919818408097864,0.0458050978070303,1.56047267151363,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","45425","Fam174b","downregulated",-1.31006402937868,0.00414314120282674,0.047873392387271,0.150829250919203,1,0.924585374540399,0.952487230971841,0.0466778981014375,1.74354942398109,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","124536","Pnpla6","downregulated",-1.30748013292139,0.00456429573399639,0.051415224139239,0.155368621415927,1,0.922315689292036,0.950888974939647,0.0490843839062527,1.71156557030167,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Lead","527315","Snx14","downregulated",-1.20725407252965,0.00463196418244315,0.0516223041339654,0.190483626679974,1,0.904758186660013,0.936364851537179,0.0494611444181248,1.57635490961172,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","260353","Mon1b","upregulated",1.2261746969557,0.00482210434705697,0.0529879930293433,0.181394226347733,1,0.909302886826134,0.939766699539841,0.0505061833745692,1.58992610197723,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","40590","Rps16","downregulated",-1.14377481779902,0.00489119580393485,0.0536595298229394,0.227312691886101,1,0.88634365405695,0.92100402330348,0.0508811144485968,1.4794079719057,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","574059","Hnrnph2","downregulated",-1.04055554944776,0.0054855060253053,0.0579976418791189,0.288655332549952,1,0.855672333725024,0.896742472230137,0.0540089884708275,1.31893949255204,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","334370","-","downregulated",-1.25442856696228,0.00568669094470085,0.0589260348276013,0.162446777971716,1,0.918776611014142,0.948246272110206,0.0550314807444319,1.5798132893538,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
"RT4_ZT10","RawEVS Lead","234826","Arap3","downregulated",-1.13215366533014,0.00637390678338026,0.0631289000268516,0.1882323180256,1,0.9058838409872,0.937298449176928,0.0584025453897092,1.39658878667105,0.0229484284932837,1.63924704956303,TRUE,FALSE,FALSE,FALSE,FALSE,"Std"
