"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"318655",95,15.8980560726933,140.565149470244,2.82719859002869,4.95276003140681,3.07971227810826,5.43805496554962
"461096",96,23.1667833442312,202.151097851295,3.18497910121802,5.31395002656038,3.07632770209341,5.42259420007795
"71209",97,36.6379386892936,1605.9465960523,3.62801254938373,7.38209113310834,3.08198767962448,5.40736585315165
"4455",98,16.9873980822012,99.6391694125172,2.88967140616275,4.6115415398628,3.07561592968166,5.398357050923
"289470",99,25.8544884871194,297.469425988364,3.29043297596393,5.69866750208719,3.07217285225811,5.39195494960175
"51011",100,20.6395837570702,129.358691224721,3.07452421890744,4.87028981421906,3.06713208239426,5.37949623877909
"477147",101,17.9223889660049,145.192169251291,2.94034582235493,4.98492198398851,3.06068173799373,5.37972747269246
"545928",102,17.8613722821761,197.276218797285,2.93711603607349,5.28966110295483,3.06073360264371,5.3694249672145
"23285",103,47.2801563298657,2512.16042937932,3.87702063420805,7.82929637529077,3.05620059932832,5.36664270736043
"358590",104,207.04225758077,115850.554510803,5.33774122051284,11.660064948077,3.06538948031691,5.39505353735925
"269255",105,32.3704220623927,502.1106082076,3.50766994064232,6.22081004295893,3.06481076775237,5.40558615185338
"254506",106,19.3586381537298,107.979899108288,3.01350530112152,4.69116345337262,3.06140605117994,5.39021051860245
"315590",107,10.374907932253,284.073211489141,2.43140987093639,5.65274602969805,3.06849363148352,5.41981906498687
"528984",108,27.0884337820364,477.444164449949,3.33535788242519,6.17053951536951,3.06508683262416,5.406938049074
"316452",109,22.767914854529,160.639895614673,3.16833655579648,5.08537099442111,3.06284053280871,5.39881703539409
"300945",110,18.5083972217552,193.325544114818,2.97084499963329,5.26953481513716,3.06083316210361,5.39200697520039
"484126",111,15.1922052666743,164.387007357181,2.78452997006734,5.10828822664552,3.06043316792663,5.39633744275199
"483841",112,17.645015761258,90.8002837839623,2.92557885896472,4.51961538895023,3.05726777393403,5.39338741927557
"93859",113,17.8781375801698,248.197873793094,2.93800451073348,5.51824725474646,3.05622282466628,5.40140768943768
"523256",114,13.4884176671897,244.95887306258,2.67334954865742,5.50516433928334,3.053301885335,5.39680984234992
"567689",115,19.6840795380967,145.195962621957,3.02936429991899,4.98494793148947,3.05002094413262,5.39332462436531
"125644",116,16.1082636748648,235.121396369764,2.83956160261816,5.46434606416901,3.04591265109428,5.38665905945605
"93946",117,13.5783740677064,140.536067716731,2.67953920237196,4.95255458012755,3.04607096032447,5.37636455492058
"56127",118,27.0926920145925,333.700622671057,3.33550947186039,5.81323646860114,3.04238759222052,5.37659662363689
"101499",119,15.6183356108834,78.4547007818173,2.81050664066308,4.37518705777515,3.03604281228017,5.36021972887368
"383740",120,16.0968545844641,126.920179124222,2.83889450416013,4.85140646880788,3.03651855841694,5.35766006807503
"329429",121,324.776996236013,152884.228236872,5.78621308666476,11.9374427766344,3.03348485163708,5.35263406173991
"449408",122,24.4616697635951,290.21813909585,3.23717417478059,5.67407260523367,3.02861980428018,5.32961294452711
"537577",123,15.7000749218502,87.4962738163404,2.81541320575098,4.48296044735733,3.02538600567146,5.32706900020821
"546029",124,15.9660863247599,168.795008873106,2.83121642947586,5.13459187929391,3.01937271545958,5.31471893988548
"242043",125,17.1138362377108,138.00229458113,2.89667607926437,4.93449044077235,3.02045653146856,5.31783104233822
"141092",126,18.8434701103562,112.000551682138,2.98787499131853,4.72739270084324,3.02165718148496,5.32582355595742
"30074",127,21.8766499071079,321.041132945652,3.13011673564724,5.77467927945333,3.01891547464998,5.32093086028021
"340090",128,11.9289505053184,88.8956174275132,2.55946902207408,4.49864919087341,3.01665968370179,5.31028138010506
"441716",129,21.4085213145853,185.554609263959,3.10944130235094,5.22872400728988,3.01320451422681,5.30689217929621
"523782",130,26.3438771576906,1358.06671706131,3.30849263388547,7.21455350570648,3.01333024589412,5.30740351822859
"28454",131,22.7133668059721,210.45243969638,3.16603888940471,5.35400010178705,3.01212318106561,5.30270762421386
"112225",132,16.613029168215,110.272957405496,2.8686389218105,4.71198625845841,3.00873074667171,5.30305509144172
"434667",133,18.4104581295624,207.127650542582,2.9658119996619,5.33815159599335,3.00684916069368,5.29274635732606
"91330",134,17.0402664922517,182.257641932101,2.89260628682313,5.21089304211881,3.00542535072748,5.29712218927864
"378616",135,25.5101848948921,247.263156459305,3.27752899481045,5.51448929833592,3.00353819392158,5.29609717454737
"267368",136,11.4554209141241,109.685506751821,2.52215594293429,4.70669290749222,3.00247751207829,5.29747619919948
"230423",137,15.5780171007484,161.840164358166,2.80807754670146,5.09276913295732,2.99895879316396,5.29358779073434
"117825",138,15.6447072959862,115.01530518436,2.81209228577091,4.75372212364737,2.99340897987075,5.29222253446799
"576041",139,20.0091374103695,201.86545452385,3.04495745786794,5.31254297370552,2.98928397179501,5.28373266472722
"436210",140,27.1223699871605,487.814105576201,3.33656534458448,6.1919822650028,2.98870145239126,5.27731700391369
"306015",141,17.7893455370963,77.5858124395933,2.9332899824354,4.36419117982941,2.9912536916242,5.29159485547008
"374946",142,23.4209103196091,221.820977136357,3.19543974561304,5.40636865593866,2.99090079925704,5.28727415345756
"542173",143,4.18846395410568,64.5492016661409,1.64643769077216,4.1828010311293,2.99047224298335,5.28734004808331
"191135",144,22.8134904040746,164.973861927533,3.17025224379417,5.11183031769082,2.99145107212294,5.28203109520889
"508497",145,11.8603860609145,86.0235174462478,2.55415173864771,4.46617839760005,2.98029799856378,5.2848129436033
"341880",146,17.4928752085037,109.416057419208,2.91738553404037,4.70425557090427,2.97949684010509,5.27364760896984
"81673",147,17.5047733817339,50.202997045931,2.91802871943694,3.93579806638563,2.97251935464026,5.26695877025964
"182144",148,16.3536270637468,128.613311156253,2.85380153720993,4.8645554881829,2.96628610241832,5.25765036630542
"70250",149,16.0301469797665,85.0156449370082,2.83498512527544,4.45452919758065,2.97086077399604,5.27042652081527
"264916",150,17.1773421167066,120.391661791451,2.90017587986038,4.79902219250586,2.96437702514543,5.26226395179932
"9942",151,13.7313042714374,372.722087039937,2.68997477179819,5.92351243841076,2.96343932937167,5.26859840098255
"403153",152,17.6264447949366,202.274851077221,2.9245823341395,5.31455900947635,2.95769556739196,5.26475624005808
"454105",153,16.0233268268944,116.298347888148,2.83458456978427,4.76472067106022,2.95659961816244,5.25731786782539
"299528",154,50.521246305316,4923.51146162368,3.94199427221228,8.50198035307657,2.94847384772195,5.23987258708264
"334478",155,22.236885297798,548.824609461016,3.14574089967123,6.30959933548062,2.9256444521531,5.17787248400115
"163129",156,18.0260862387564,90.6745185821791,2.9458109974533,4.51824446259022,2.92546745616454,5.17925035945356
"205134",157,58.9668934477793,7757.260555114,4.09379263406743,8.9565134327819,2.92608885776158,5.18665150578368
"317776",158,20.1053856579233,210.275643674246,3.04952825236404,5.35316364904404,2.92947488522284,5.17522199748735
"572125",159,19.0406056823276,119.566297521178,2.99776049942898,4.79219978853113,2.92051882725579,5.15871179340477
"538427",160,14.3322212289612,85.7661391367946,2.72995657664465,4.46321644344602,2.91293285392564,5.15757143151732
"254058",161,19.8161200661867,217.833761630682,3.03572768972943,5.38831236225797,2.90894702655881,5.15251638896794
"370488",162,15.3947674597849,79.0962006450407,2.79696222659035,4.38322842030317,2.90638152331198,5.14603968152551
"469735",163,19.7146003423455,519.395128641042,3.03083878219073,6.25458838579716,2.90300882954446,5.14585214398838
"230793",164,22.4584693415034,304.151681366217,3.15523159563654,5.72080896894163,2.89130892725175,5.13343243713897
"417304",165,14.2608261249272,90.8065906504596,2.72528916101792,4.5196840886274,2.89085439003038,5.12558364378711
"508714",166,14.1443412628303,111.556569498053,2.71762694817704,4.72345593524551,2.88638129574196,5.12042000603778
"546852",167,9.80267449352475,178.389701382499,2.3797937417622,5.18956054208226,2.88378086312341,5.11118294379434
"283050",168,13.6951730417825,95.3236440683172,2.68751907535667,4.56771381378005,2.885465564964,5.11039712706666
"336066",169,16.7674639049485,92.6105743368106,2.87736891419573,4.53914335078637,2.88103899905823,5.10577515285365
"431039",170,22.6282110666902,155.452203667193,3.16244138231055,5.05275055545636,2.88109746929672,5.10604249346034
"467479",171,14.8442626509782,60.2782752689369,2.76280745693723,4.11542537994711,2.87939034721823,5.1053850297294
"364264",172,13.988472570135,111.501443559873,2.70728141033397,4.72296605320547,2.85254109825742,5.034962235492
"89027",173,13.8619724633238,100.730828846841,2.69880576690916,4.62233039228885,2.84470926011966,5.02618364367107
"231702",174,11.8402335025633,58.6371546428127,2.55258348365435,4.08827877988541,2.84642317558274,5.03696197923367
"218204",175,22.3292137250913,264.187463208499,3.1497063831547,5.58043698422485,2.84181354949449,5.02843961032706
"121320",176,24.168283061163,458.932762728204,3.22558459312024,6.13108031081739,2.83890073191034,5.02273848850711
"351532",177,14.3018042700836,78.1090647406768,2.7279707475949,4.37082746669919,2.83504682392175,5.01327556969555
"26528",178,16.3273230849793,83.5380265192215,2.85228462468599,4.43720145111436,2.82839138730772,4.99912103362855
"572017",179,14.4372033667415,121.137324473345,2.73678039909372,4.80514602214607,2.82705542949901,4.99853775269026
"351465",180,17.2430402410093,212.046453870555,2.90378365063654,5.36151023521953,2.82186963626076,4.99136618892757
"87252",181,15.5343475616767,84.6490155448998,2.80543988763753,4.45025773077412,2.81510058818287,4.96307509810164
"199526",182,17.0598425034072,193.844893354969,2.89369082720924,5.27220382335798,2.80807409899039,4.94809685892128
"227055",183,14.2182208076839,57.4844008333881,2.72249344728791,4.06876006625902,2.80764414233209,4.94685274856089
"362778",184,15.8525421998594,158.694402113245,2.82450151781349,5.07326200209092,2.80725631643772,4.94890050408072
"135530",185,16.1324159692529,123.086531203318,2.84097233970894,4.82097915451813,2.80868454459125,4.95571587591726
"184282",186,19.3608963515741,99.4829861696352,3.01361621583968,4.60998842132322,2.8029069865556,4.95213686957635
"413801",187,11.889242277635,114.026350027724,2.55639303148664,4.74516123279269,2.80524593843539,4.95093253521174
"243236",188,7.10767036612335,106.436361469333,2.09281057237644,4.67689868594283,2.80021219368903,4.94075037209701
"528635",189,14.3833432095886,74.0661618385701,2.73328531429064,4.31836988251136,2.8024042608966,4.94292276528709
"484366",190,15.4708560220649,95.689400025773,2.80159251746338,4.57150377934406,2.79946585484393,4.93875677244528
"515679",191,23.8978438973824,619.140782757773,3.21478120925492,6.42994652122703,2.78788678177776,4.92181514092389
"491035",192,16.3611492656158,79.6278695625419,2.85423490897735,4.38984436595596,2.78299140414063,4.92297828672433
"483491",193,16.4676584248292,124.408732889022,2.86035108109443,4.83157826603738,2.77745212461304,4.91647489386029
"460777",194,17.2008707756442,75.0150862153137,2.90146943775384,4.33093182342033,2.78751450894968,4.91503564349239
"95976",195,7.20576094647247,125.918195099571,2.10483646204222,4.84354274584151,2.78377605046329,4.90316006546455
"568691",196,14.5845741064579,44.8356069517143,2.74628158570172,3.82506123342739,2.78127159726019,4.90126824913964
"362155",197,10.9442867673257,102.376464160761,2.48025306926931,4.63837731683011,2.78232248974631,4.90494015446182
"95969",198,19.0545101775764,626.624673243806,2.99845407496844,6.44194233373144,2.77881414000359,4.9090963896657
"499833",199,27.5516073934235,364.743820873208,3.35171323551275,5.90193314535754,2.77642694369584,4.90486903357189
"160301",200,12.9513229940237,129.875701791109,2.63557434205178,4.87424803147706,2.7738676639378,4.90122187875389
"50131",201,18.6842130362429,246.168226000411,2.97981694575775,5.51006918172509,2.773658678876,4.90572772901327
"422042",202,9.59334382035727,98.1727947907149,2.36022586240447,4.59686373061716,2.77469036520858,4.8941745477393
"549569",203,15.8849917272765,92.5396590618355,2.82642516389229,4.53838550745291,2.77179359756671,4.88546244491401
"2591",204,20.2491696586133,430.523953121476,3.0563178197182,6.06732302027242,2.77180127698734,4.88557451271498
"73144",205,19.7380933610892,219.976096900524,3.03197226805908,5.39805453684701,2.75647075187321,4.84246215313483
"188928",206,31.7791730523949,577.232168513957,3.4897933457978,6.359975463652,2.75320983653316,4.83172693002783
"105798",207,20.6773267140668,229.138023869808,3.07626686242183,5.4386792327147,2.74303943708398,4.82351675133043
"148794",208,15.0129640057518,88.8701357126591,2.77339864452365,4.49836569176883,2.71232468090827,4.76843040125561
"485185",209,10.3679276651733,89.2883920135243,2.43079602775321,4.50300890302939,2.70960332730243,4.76216564808987
"563787",210,10.0469376018808,143.054895227357,2.40215324945207,4.97019444378796,2.71567030568636,4.7851406153364
"411571",211,12.0433240468547,115.626383003801,2.56827643558269,4.75897551765069,2.7118985821643,4.78483330485076
"18986",212,11.4960693410031,84.9822410025676,2.52541414213788,4.45414077495931,2.70274635039489,4.77656091938353
"415503",213,12.2624507233468,89.0778320985882,2.58493678844568,4.50067409770067,2.70236114448372,4.78045496124474
"529462",214,4.79105438310701,70.083615197205,1.75631437916951,4.26385686295544,2.69632895834509,4.75846581129172
"472098",215,12.8383163156893,110.323036192843,2.62744128929848,4.71243621074535,2.68821124484635,4.74248313669367
"419887",216,12.1652630898914,85.7838477748585,2.57758177678896,4.46342051880714,2.6932192797341,4.75923992142341
"232731",217,12.1565259849965,91.8887720192219,2.57691790814455,4.53140277758142,2.69678366671883,4.7700421847984
"155690",218,16.2824941141718,129.736924043988,2.84969408827144,4.87318709063221,2.69895610680776,4.7609340936626
"200961",219,16.9650160753208,208.855053942922,2.88842631537838,5.34641707308703,2.69999732673576,4.76095016683731
"76970",220,15.7167654459171,80.6293157465501,2.81641213475032,4.40218845905094,2.69811512695495,4.75883762389958
"539047",221,13.3891604159505,118.701678136279,2.66647517423193,4.78500263198344,2.69618908930724,4.76317626124681
"392771",222,20.6377384708184,123.554149695012,3.07443894162327,4.82474055865628,2.69536475651507,4.76347230826455
"346069",223,10.5439157452123,118.993170818867,2.44615852286665,4.78743483131984,2.69397803897124,4.75334285522508
"365891",224,18.8562469915132,261.847059228341,2.98851866752234,5.57157233918058,2.69406260766961,4.7543608416601
"321607",225,9.65089785848176,70.7962768121492,2.36564419456261,4.27383261972567,2.69405265228951,4.75456586361777
"112890",226,12.4971898331023,77.1536793956609,2.60248150326503,4.35867713695768,2.68802277278613,4.73806740544687
"471467",227,12.4453091679732,42.4511753021077,2.59863028447119,3.77163790087624,2.68537816986477,4.7240036457457
"254944",228,10.6804632406708,76.0975217464314,2.45791763762994,4.34507113668603,2.68484961429064,4.72302242682415
"197043",229,10.297000899807,83.7527179629654,2.42453728339487,4.43973781610579,2.68176114391863,4.7176601381281
"253918",230,12.2722605637599,89.4137237489878,2.58567618528734,4.50439606725856,2.68065728710045,4.7091110583051
"433170",231,12.8020727204533,77.0346791435526,2.624818778019,4.35715333228686,2.67649291715008,4.69762377339011
"276825",232,10.6623240700658,45.5812427763086,2.4563634809635,3.84119794457062,2.67984443478829,4.70955860995314
"55811",233,15.8645417978158,97.1337272288435,2.82521329932246,4.58633111205943,2.673251933897,4.70113248317979
"541534",234,17.6648408248965,254.948154758771,2.92664158433107,5.54497490349597,2.67184020853896,4.70455942020926
"400132",235,19.8396480871552,363.762186576402,3.03685733032969,5.89924559760941,2.67105412541667,4.6944425985918
"155739",236,13.7906560469952,171.951231844445,2.69399563320988,5.15300965790447,2.66792656525905,4.68594665845966
"19072",237,14.7744269735171,97.0085908601504,2.75839008279236,4.58505513666677,2.66656263972739,4.69400466516946
"475235",238,8.97088481041349,57.2282515261122,2.29966932731914,4.0643706583694,2.66867675646336,4.69634354006646
"114495",239,19.7696144261392,143.478951971388,3.03349107373589,4.97313383584522,2.67371533009059,4.6997175195651
"109076",240,14.6141639299101,132.190135383698,2.74817844654846,4.89177769668287,2.67206797598995,4.69347490899419
"25256",241,7.7327381140892,87.3121309337808,2.16707896490101,4.48087748134224,2.67226935565126,4.68853839531416
"21910",242,10.459932727688,87.3820509675101,2.43885684108507,4.48166890567355,2.67085535506018,4.68396763845865
"327832",243,12.9568791161497,114.52950786356,2.63597251332612,4.74952597667074,2.66953210948812,4.6801978872279
"461101",244,13.3354932677754,55.6808688628198,2.662738508773,4.03743674397139,2.66683174043505,4.68701203678297
"411806",245,15.3245145263079,49.0187000686151,2.79266793666872,3.91239693687937,2.663476516739,4.68924411587083
"93988",246,8.98617828220869,70.8876834387278,2.30120196513442,4.27510494878383,2.65670480781332,4.68195631428923
"21244",247,19.5636648289773,158.99107116294,3.02352567513888,5.07511800844503,2.65399436802967,4.68672614335065
"232177",248,11.9835788735179,76.911831501332,2.56368539542241,4.35557782197728,2.65964115575286,4.68941268411258
"483034",249,12.6357457707635,83.5710934052681,2.61269471012734,4.43759252270745,2.65600406275502,4.6705147837371
"111308",250,12.151000898917,58.5113208573282,2.57649786971334,4.08616656096293,2.64951685093926,4.65308648490363
"480144",251,16.7976849280559,190.351694762245,2.8790683886179,5.25411306870338,2.64734946722267,4.64268982744735
"391876",252,15.3491366454501,115.354449308042,2.79417509138942,4.75664112973946,2.64643105228384,4.63043831875814
"28798",253,12.9016675742384,83.3214789292285,2.63200880231056,4.4346366241225,2.65106243057013,4.62937520909068
"552533",254,16.0365356067376,117.633572392762,2.83536019126724,4.77603951895779,2.65466046923761,4.64415163524282
"531718",255,9.95297638912198,62.283968541235,2.39361123568531,4.14763203548213,2.65146868010198,4.63256383351626
"440585",256,15.7163695236481,184.924709043214,2.8163884503265,5.22534180167333,2.6529069229598,4.6464439215318
"172469",257,5.81142025729489,39.0054787767533,1.91860065308577,3.68901641415331,2.64448445380753,4.62667117295672
"206376",258,1.69554998692457,28.7488975815992,0.991602260321045,3.39279207522435,2.63714582260296,4.61368973933847
"408758",259,15.0333597840301,111.215774882224,2.77467153817385,4.72042357930414,2.65716674884585,4.67129703865134
"325040",260,35.9854767828538,1226.42220445056,3.610525316206,7.11267148043056,2.66015717392191,4.6837093481222
"130764",261,9.47522034508244,83.1144258519458,2.34901250091703,4.43217808439672,2.6595460204535,4.68068359804758
"208787",262,7.25940276978502,93.8978860740537,2.11135228101872,4.55280143006803,2.66155819269403,4.67056098750632
"442733",263,14.7691646629486,117.691376362926,2.75805642956239,4.77652664828499,2.66346993848943,4.66722234053607
"322189",264,10.2637317259522,55.4685722789777,2.42158798218889,4.033684240542,2.64946213274812,4.66015171779059
"556427",265,9.33299870870209,59.7373502705427,2.33534253226386,4.10655883453932,2.6565361122862,4.65926321214147
"424793",266,24.3074972209845,497.757171142071,3.23110068468081,6.21211934633042,2.65688731605708,4.66197973163417
"49031",267,20.7068967717568,334.118612432207,3.07763003363446,5.81448453611996,2.65717561535377,4.66265128331563
"508501",268,12.4531084483159,70.4961310728697,2.59921019074467,4.26964333736696,2.66022657711296,4.66791406680541
"361194",269,15.3247488078796,95.4801419652318,2.79268228808421,4.56933720442505,2.65677356084608,4.65898489843627
"292860",270,13.6914653439965,74.6242133320367,2.68726673633395,4.3257765140759,2.65714727679257,4.65695704030408
"182993",271,18.4512547566233,241.488170447305,2.9679115798923,5.49095292752708,2.65237167583792,4.65400233451012
"114500",272,13.5785292196899,62.1382097291018,2.67954984492765,4.14532612873835,2.65071774272359,4.64516878757074
"358364",273,12.0295901773792,39.4429078241284,2.56722293840722,3.69989129621929,2.64728182387155,4.64768856059299
"279624",274,13.98945877078,111.747073481204,2.70734720544399,4.72514702222512,2.64682291599244,4.64213807526953
"460114",275,11.827329221334,59.8849487745393,2.55157799026526,4.10898599761082,2.6307909020581,4.62335756208058
"438145",276,11.6884046067311,49.1035923425416,2.54068855331305,3.91409270896419,2.61859201647243,4.61727652078267
"126860",277,18.2686553022354,110.12332059888,2.95847969806278,4.71064058099888,2.61959414198621,4.61790629774124
"172703",278,13.5063521761035,70.6450707461356,2.6745866346076,4.27172435562199,2.62195884729413,4.62423538935748
"424500",279,11.6840984337715,48.1860621049547,2.54034911711362,3.89561029281421,2.62246961980604,4.62136938575294
"553101",280,12.808589974814,50.5055186418401,2.62529086045713,3.94168896002265,2.62292894107617,4.6293115805626
"245499",281,10.9793254606741,65.7727096440288,2.48318228564918,4.20129445880507,2.62597642580254,4.63613229455182
"10917",282,22.1951491650364,284.909756307445,3.14394316909643,5.6556762236409,2.62632615482843,4.62746216324396
"442657",283,8.27987648764845,82.1931505443078,2.2278482371889,4.42116501924965,2.6262041080579,4.62409806756683
"210865",284,12.1959397308326,81.6719780663331,2.57990918612588,4.4148807062353,2.62520983746392,4.62625397117253
"374507",285,14.5662813412574,56.4814920574141,2.74510712246209,4.05146301872734,2.6223756863222,4.61604674943373
"425210",286,11.4920040520149,51.60910487104,2.52508876378957,3.96288920117181,2.61798251053295,4.60571177698441
"398687",287,16.7406698796678,225.749775521594,2.87585973714189,5.42384709901281,2.61851002421092,4.6067654609591
"22463",288,14.9573385695148,144.676381640881,2.76991882182022,4.98138759739041,2.61487427977543,4.61686653648295
"250872",289,12.4867336369675,150.059019082913,2.60170650872655,5.01767061530479,2.61750428887341,4.6246290314515
"153647",290,12.0254163180368,38.9594909555649,2.56690255012569,3.68786621484949,2.61115753380231,4.62525588109195
"431131",291,15.8092925800782,57.7279578833844,2.82193186325589,4.07291589766111,2.60759399505223,4.61960714586164
"93501",292,20.5843205267298,389.840707321306,3.07196714955574,5.96830007882096,2.61157795174321,4.61854046101178
"352536",293,14.189237323039,54.097232699079,2.72058710619897,4.00909949165043,2.61423692005039,4.61740274942821
"485222",294,12.2980021111195,248.586954898019,2.58761380673491,5.51980737109909,2.61410922730829,4.61786735932621
"444409",295,11.9693884286496,94.2373132865997,2.56259184445253,4.55637181129425,2.61475741621029,4.62721027188858
"436136",296,3.1408201022415,59.7930082274141,1.42089386054839,4.10747478609991,2.61737581199806,4.64171675340279
"417626",297,10.8523619400324,73.2036966216205,2.47252716755354,4.30681396863076,2.62304501939796,4.65874109143501
"481334",298,20.1275659152631,134.601160507592,3.05057862931156,4.90971793378525,2.62738616057029,4.68049215995902
"506922",299,12.8891461443264,92.0609258949392,2.63110768218604,4.53325439580757,2.63070796304048,4.68638009120902
"232843",300,13.8278154938648,61.9081020085012,2.69650484212129,4.1416749631777,2.62343528195885,4.68736004709607
"140315",301,10.2084570451226,44.7954906290598,2.41666858667604,3.82418562839205,2.61620568214845,4.68985026221924
"38425",302,16.9404337999257,70.7126243630197,2.88705703693617,4.27266680411536,2.61281617139807,4.68629759115481
"130875",303,15.9115203857175,88.0759747273677,2.82799506931926,4.48948965420349,2.61279227049419,4.67771894241383
"282271",304,23.2842275916947,415.049626999831,3.18982706930855,6.03080454881877,2.61196514031317,4.67462105586466
"220822",305,14.3935273176679,132.881495387299,2.73394711701954,4.89695504589009,2.60846030870435,4.66704163777413
"220990",306,22.9803512400197,896.796498648771,3.17723479669893,6.79994342641683,2.61135593566641,4.67143005185583
"228871",307,13.0009328763246,77.4865959177752,2.6391239614185,4.36292785756866,2.6095385654935,4.66104850910995
"505464",308,9.33013251025429,61.0260487085697,2.33506511076024,4.1275544372716,2.61842729858774,4.66899312297411
"460617",309,119.966324271458,30232.4111822563,4.79551219505469,10.3167029223686,2.63564315693201,4.67276068281545
"578621",310,14.3763245632226,315.2876737997,2.73282896043534,5.75665215958608,2.63685862663155,4.67449020177665
"352228",311,9.38566769196492,105.122457447348,2.34042674914335,4.6645936862512,2.62645022529151,4.63759773585725
"374084",312,14.9826831320012,40.9547582417785,2.77150583187567,3.73659185298338,2.63028130643447,4.63850519982167
"112638",313,14.1575759166716,60.3710012329217,2.71850046747317,4.11693743096438,2.63366832553088,4.64632934410089
"389837",314,2.22247084534337,43.1035906779513,1.17014840857333,3.78654120040701,2.63238758674372,4.64596357917518
"55036",315,10.831746645364,63.9824863222838,2.47078631251562,4.1741177923942,2.63469107420551,4.64786643092721
"116601",316,13.3379930421507,145.467663848223,2.66291287015721,4.98680467950836,2.6378523457567,4.65320429347882
"10203",317,12.5542480274717,91.8743253209799,2.60670000575497,4.53124723863447,2.63380903664317,4.6387728504288
"466073",318,16.904732185672,157.055132186093,2.88506504582231,5.06294391004897,2.63052764044901,4.62801328209515
"488238",319,11.1939441251671,52.0556352856271,2.50093944531727,3.97134108534918,2.62651666147449,4.62759988806807
"103135",320,17.656071187811,169.989713844373,2.926171625974,5.14160340173652,2.62151135177255,4.62490480793717
"387773",321,9.31992444008978,59.5677863806728,2.33407643832989,4.10376317386097,2.61887550778922,4.61972506329986
"72119",322,11.1755267106171,48.0487347761921,2.49942792968523,3.89281439110564,2.6339201125348,4.64070154786289
"116089",323,14.2932436225075,159.651533948352,2.72741113756719,5.07923763390316,2.6356724951642,4.65218883136327
"248091",324,10.0210692491989,67.5001416843917,2.39980882707583,4.22683581365132,2.63331774791882,4.66188826968296
"395024",325,2.93253894847538,38.4384215387255,1.36928526015437,3.67474050709595,2.63393968306694,4.66602418487842
"139459",326,2.10668658164693,37.8476446667302,1.13355675041022,3.65964744863681,2.63034578993942,4.67320645653932
"237257",327,13.934831660923,82.2863449673536,2.70369618015647,4.42228460977333,2.63222784141505,4.67987593938811
"262730",328,16.0724409073628,81.3415758194737,2.83746552057096,4.41087615411678,2.61820816034879,4.67258498612991
"69790",329,11.2988487610167,56.7200599550337,2.50950566133262,4.05560477262713,2.61815657278002,4.68013988947516
"89919",330,10.8334318328142,188.028820316462,2.47092873167841,5.24189949188135,2.62124344315391,4.69973681654686
"528110",331,17.0558935265337,179.05964915164,2.89347214265102,5.19328818017038,2.62443876727894,4.70820348905497
"137178",332,13.298310874625,31.5074752374075,2.66014140963347,3.48147007019291,2.62548702030566,4.70719538383298
"197969",333,10.5194482267887,32.1626512782717,2.4440367571405,3.50142428118046,2.61277896790356,4.69725198129315
"513293",334,14.253240454952,121.006872636756,2.72479196933017,4.80407737623477,2.64437940484202,4.76907977025865
"315133",335,13.018702332554,90.2903884671559,2.64039231901695,4.51404550787691,2.63787544345857,4.77062816887356
"256298",336,12.3717807953736,127.433772224802,2.59314657561566,4.85541338022888,2.63523366175125,4.76988555018977
"286169",337,14.6000561668028,191.372142711595,2.74727451468509,5.25943173934748,2.63544807515022,4.78132281910396
"97230",338,9.92637831749088,270.853621333571,2.39117989480799,5.60526376457575,2.62931116215027,4.76681306976718
"189244",339,12.0045623541905,126.533955934156,2.56530024621523,4.84838265019353,2.63006146408143,4.77369736693447
"454209",340,9.94047058941837,152.921949041665,2.39246881155484,5.03644564952996,2.62909614767512,4.76558889768906
"418189",341,9.89453222661029,74.2830822630198,2.38826103279017,4.32125543842167,2.62615817802217,4.76606675185681
"151391",342,12.058752396551,78.2924020652288,2.56945859069026,4.37314231150608,2.61768266441892,4.7685437818336
"218524",343,13.9904396330943,77.7879475847066,2.70741264010967,4.36676003573322,2.60943219408078,4.74626875206498
"63946",344,12.7780334696048,120.080011165474,2.62307554637438,4.79645157636919,2.60867230512547,4.77218738450567
"99924",345,14.3053981720682,144.630255475417,2.72820558787525,4.98107091277034,2.60773799047949,4.76176642772699
"570380",346,20.2663478721663,215.491561508044,3.05712591123327,5.37755156981477,2.60840596158405,4.75544017220977
"12092",347,16.7040231882767,400.241339350272,2.87379191252403,5.99456309003751,2.616111414724,4.75319977488446
"337075",348,30.8800662984174,1438.39178147606,3.46198093354398,7.27197592937007,2.61660912866965,4.74724777805701
"576074",349,17.1593838732334,140.211515776931,2.8991874449122,4.95025887822743,2.61069570161771,4.73583864870836
"277298",350,5.5414177340474,92.3698107209008,1.87815392088229,4.53656806729983,2.60935001175853,4.73288169775766
"507975",351,5.33638419089793,75.5296531347854,1.84630828886352,4.33767828840316,2.6062849655089,4.72717945404481
"539062",352,11.6382483957373,132.65920193363,2.53672780282952,4.89529329119595,2.6052310992887,4.72456489696742
"417186",353,15.3097175697465,47.9205526074082,2.79176110009712,3.89019760690006,2.59896951371555,4.7241063231836
"117131",354,11.7875066846698,60.6670703531443,2.54846865402793,4.12175008265599,2.59527923325532,4.72487067935877
"234179",355,10.9576614536961,54.175460143329,2.48137219877646,4.01051829181494,2.58779210683915,4.70390264746324
