"feature_id","original_rank_index","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb","filtered_rank_index","log_baseMean_smooth","log_iod_nb_smooth","log_cv2_nb_smooth"
"25067",29801,119.349877827962,0.0264351230463367,0.12951096010795,0.052567210124546,118.042383972876,120.657371683048,119.349877827962,4.15502870594742,0.0348138496793163,4.78205932913925,1.42431933705549,-3.35773999208376,29801,3.94986478934874,1.35917021584695,-2.59069457350179
"52047",29802,11.118382056055,0.291930409852356,0.659723065701383,0.442045931535787,13.4768857546423,8.75987835746775,11.118382056055,4.24579383051922,0.381871553712888,2.40859977968029,1.44592880593619,-0.962670973744102,29802,3.93462097189039,1.3582509480977,-2.57637002379269
"349658",29803,29.3223682163472,0.00574120124135925,0.296740796782167,0.0937722414050887,29.7073635802463,28.9373728524482,29.3223682163472,1.16834561680329,0.0398448586479428,3.37835064511908,0.155588745432179,-3.2227618996869,29803,3.94102961783836,1.3451649723001,-2.59586464553826
"8067",29804,29.7596839029349,0.050859395167813,0.29348297554827,0.126984793300666,26.0223862307503,33.4969815751194,29.7596839029349,2.51355952368857,0.0844619026158636,3.39315458836732,0.921699885464904,-2.47145470290241,29804,3.95567296829655,1.33980059202349,-2.61587237627306
"438675",29805,26.7541148975397,0.0277758574816417,0.318022568380358,0.112638526874462,28.0689245159454,25.4393052791339,26.7541148975397,1.74311848244153,0.0651532853588002,3.28668828945712,0.55567574038454,-2.73101254907258,29805,3.94929567795523,1.35581746035151,-2.59347821760372
"29861",29806,34.0492296415205,0.0303140323769496,0.265963810727089,0.0999850182208402,37.7048872531023,30.3935720299386,34.0492296415205,2.03216944976324,0.0596832724604485,3.52780740800832,0.709103916870947,-2.81870349113738,29806,3.97464953560965,1.37092844812961,-2.60372108748005
"123505",29807,85.0044925092484,0.116479078312495,0.151518124431233,0.126989825637234,86.8236515848375,83.1853334336592,85.0044925092484,10.9012449398987,0.128243162427123,4.44270410814362,2.3888769973827,-2.05382711076092,29807,3.96634510537425,1.38267778148947,-2.58366732388478
"455048",29808,95.4700034892006,0.0785805403106798,0.14313489849053,0.0980586803313175,81.6137972531938,109.326209725207,95.4700034892006,8.50208445764387,0.0890550345334973,4.55881209855755,2.14031136374328,-2.41850073481428,29808,3.98531619758272,1.39565264936063,-2.58966354822209
"378284",29809,740.3755669379,0.0075550319612651,0.0838237057490899,0.0227117265900665,756.016784158601,724.7343497172,740.3755669379,6.59356107155561,0.0089056978187783,6.60715758034109,1.88609357761077,-4.72106400273032,29809,3.96546984268934,1.4049502014628,-2.56051964122655
"131689",29810,35.2296350847984,0.135483825532177,0.259566825921312,0.176105231685466,36.0098032202281,34.4494669493686,35.2296350847984,5.7730457333911,0.163869018781923,3.56188763421827,1.75319979799287,-1.8086878362254,29810,3.897852083165,1.3685583906616,-2.5292936925034
"151129",29811,15.0280980083286,0.185736528534933,0.507612582828504,0.279847508126874,15.8742817624257,14.1819142542314,15.0280980083286,3.79126675454968,0.252278548652568,2.70992164940516,1.33270019927886,-1.3772214501263,29811,3.91347841827904,1.38062602141277,-2.53285239686628
"399666",29812,42.0889643773494,1e-08,0.229494652399024,0.0721150430107189,41.7197677170262,42.4581610376727,42.0889643773494,1.00000042088964,0.0237592070910588,3.73978557752252,4.20889555230024e-07,-3.73978515663297,29812,3.9123750288515,1.38727447625507,-2.52510055259644
"176843",29813,98.3579114234668,0.00938126637610954,0.141135650545918,0.0453949994023551,98.1880103876279,98.5278124593057,98.3579114234668,1.92272176726133,0.0195482167060595,4.58861298311957,0.653741769326915,-3.93487121379265,29813,3.89061083769874,1.4073955333995,-2.48321530429924
"463203",29814,6.74912515928353,0.88562542437256,1.03823367412744,0.966612026215634,10.4702985587191,3.027951759848,6.74912515928353,6.977196833334,1.03379277590322,1.90941289045278,1.9426472363026,0.0332343458498168,29814,3.86375211465543,1.39652422260054,-2.46722789205489
"101480",29815,19.3930802989893,0.0776765444074219,0.410250193655402,0.176223257566107,16.5592266791031,22.2269339188755,19.3930802989893,2.50638746304114,0.129241328576965,2.96491631682273,0.918842458664856,-2.04607385815787,29815,3.83191737138898,1.36782253158899,-2.46409483979999
"186398",29816,55.809456067633,0.011987499596792,0.191523550843466,0.0661215708869272,54.8799616239198,56.7389505113462,55.809456067633,1.66901583210793,0.0299056100830892,4.02194331860759,0.512234130619087,-3.5097091879885,29816,3.84192303438453,1.37801677984257,-2.46390625454197
"390240",29817,481.425091438228,0.00745908780266278,0.0885464612650547,0.0245704509226185,525.868266203214,436.981916673242,481.425091438228,4.5909920274427,0.00953625415270191,6.17675064579838,1.52409612870333,-4.65265451709505,29817,3.84042237017119,1.37768615038055,-2.46273621979064
"91106",29818,4667.15755166426,0.0457892061029735,0.0764363025916269,0.0540345391188388,5163.88810140909,4170.42700191943,4667.15755166426,214.705439048204,0.0460034692789923,8.44830550403959,5.36926703781119,-3.07903846622839,29818,3.82893514712373,1.37859007793524,-2.45034506918849
"34778",29819,52.5770229593079,0.15675979305132,0.198684742810388,0.171199204068202,55.6554941435046,49.4985517751112,52.5770229593079,9.24196323835563,0.175779508199018,3.96227919843878,2.22375433476819,-1.73852486367059,29819,3.80973657260913,1.35535371330614,-2.45438285930299
"60883",29820,66.8677709635267,0.0504261352656109,0.172260553375367,0.0880066656253798,74.3807700497445,59.3547718773089,66.8677709635267,4.37188326351669,0.0653810228832264,4.20271710163153,1.47519386902385,-2.72752323260769,29820,3.8379664171507,1.37348015207884,-2.46448626507186
"119118",29821,22.5577756576128,1e-08,0.363223072651069,0.111741846351548,27.7800923065013,17.3354590087242,22.5577756576128,1.00000022557776,0.0443306219884441,3.11607982503186,2.2557773103148e-07,-3.11607959945413,29821,3.83478391580371,1.37685997451859,-2.45792394128512
"322604",29822,2.26253679151805,4.64661739949189,2.94823049695139,3.61591831772594,0.639929035031143,3.88514454800496,2.26253679151805,11.5131428224583,5.08859916250625,0.816486657904172,2.44348923693538,1.62700257903121,29822,3.85063304511405,1.37752528491737,-2.47310776019668
"38323",29823,27.5154740182034,0.261382417700509,0.311299283420559,0.277961049103755,9.66148515200718,45.3694628843996,27.5154740182034,8.19206112305355,0.297725604059517,3.31474853799202,2.10316552957956,-1.21158300841245,29823,3.86897005170913,1.38966571221455,-2.47930433949458
"81289",29824,74.115348158076,0.0526382748960544,0.162753905646229,0.0849964628819145,84.0942190986134,64.1364772175386,74.115348158076,4.90130407036158,0.0661307568832828,4.30562263849343,1.58950130651695,-2.71612133197648,29824,3.88014364775133,1.38673680830223,-2.4934068394491
"25638",29825,62.866003255689,0.0555559462362382,0.178448958389063,0.0899066576354654,69.9203071218987,55.8116993894792,62.866003255689,4.49258029696023,0.0714627949018484,4.1410055288089,1.50242721307405,-2.63857831573485,29825,3.87601724576344,1.38297986845867,-2.49303737730477
"548755",29826,4.7881920507293,0.00171971731391529,1.43269396153231,0.527830699508553,4.8309636642373,4.74542043722131,4.7881920507293,1.00823433677199,0.210566812293676,1.56615289773703,0.00820061958693673,-1.55795227815009,29826,3.8928204045858,1.38959817770726,-2.50322222687854
"394687",29827,535.906670101789,0.0264271980160439,0.0871737115884202,0.0407444813217859,586.18209552281,485.631244680768,535.906670101789,15.1625116888987,0.0282931945706493,6.28396002296522,2.71882604517828,-3.56513397778694,29827,3.88793530037466,1.38823696375535,-2.49969833661931
"425834",29828,69.5593135610518,0.00318346851018304,0.168498814246152,0.0497876964918673,81.7249175285272,57.3937095935763,69.5593135610518,1.22143988431156,0.0175596885849011,4.24217982113739,0.200030395859925,-4.04214942527746,29828,3.90061253285305,1.38644568263221,-2.51416685022085
"375746",29829,11.1444160441835,0.122830614761865,0.658357220934359,0.298453612543352,14.3375027318894,7.95132935647765,11.1444160441835,2.36887547386905,0.212561651007763,2.41093856925007,0.862415358944519,-1.54852321030555,29829,3.87406094226478,1.36570327609169,-2.50835766617309
"106961",29830,38.1390138416304,0.0394819836378187,0.24549073023869,0.100876633398097,31.50117601878,44.7768516644808,38.1390138416304,2.50580392045779,0.065701854034899,3.64123774356192,0.918609609381445,-2.72262813418047,29830,3.87073721645198,1.3678367609663,-2.50290045548568
"278100",29831,39.3802291510422,0.113874325029594,0.240118446076477,0.150790831158665,36.1017325529309,42.6587257491534,39.3802291510422,5.48439701408565,0.139267778078445,3.67326389216414,1.70190715406247,-1.97135673810167,29831,3.88552503321926,1.36929262693966,-2.51623240627959
"521911",29832,24.4285958669223,0.0631052252894918,0.34115335253705,0.159623789490646,28.9651781595923,19.8920135742524,24.4285958669223,2.54157204568808,0.104040856852092,3.19575440784718,0.932782805206389,-2.26297160264079,29832,3.84800243329704,1.36759275539978,-2.48040967789726
"328776",29833,15.8546096617538,1e-08,0.485062457537204,0.155062237707257,13.0547131720281,18.6545061514794,15.8546096617538,1.0000001585461,0.0630731490639222,2.76346028843489,1.58546084127313e-07,-2.7634601298888,29833,3.801537289371,1.37611289291956,-2.42542439645144
"475566",29834,55.6743284235006,0.0286478665685973,0.191806260718886,0.0713729284652814,61.5559434503716,49.7927133966296,55.6743284235006,2.59495073197271,0.0466094662558581,4.01951915062794,0.953567530685293,-3.06595161994265,29834,3.80289894607072,1.37006321068319,-2.43283573538753
"355260",29835,263.578499187192,0.0469174307077776,0.099706652056118,0.0618918729425536,313.87055548088,213.286442893505,263.578499187192,13.3664259716751,0.0507113668713256,5.57435123324397,2.59274603837568,-2.98160519486829,29835,3.79264048969236,1.37601684596898,-2.41662364372337
"267016",29836,176.899100921942,0.00852412312144741,0.111791462208253,0.0348063278593339,177.361230374609,176.436971469275,176.899100921942,2.50790971633198,0.0141770631012908,5.17557951874436,0.919449623849987,-4.25612989489437,29836,3.80593496424654,1.37202472182763,-2.4339102424189
"238790",29837,63.594339086508,0.0391874428544556,0.177264671509765,0.0818066188770442,64.8469018463036,62.3417763267123,63.594339086508,3.49209952881941,0.0549121129173002,4.15252445831085,1.25050313952405,-2.9020213187868,29837,3.81448353395358,1.36843291990573,-2.44605061404785
"179128",29838,338.657391479698,0.0310640212702486,0.094238924486435,0.0488062591685732,381.82248759666,295.492295362735,338.657391479698,11.5200604122522,0.0340168580461733,5.82498895173218,2.44408989937311,-3.38089905235907,29838,3.79965942137306,1.3626511902434,-2.43700823112965
"279490",29839,383.693626378731,0.0549718454956728,0.0919858451604993,0.0652693456854386,435.857385992731,331.52986676473,383.693626378731,22.092346746966,0.057578091550469,5.94984438616558,3.09523124750539,-2.85461313866019,29839,3.8169020170848,1.36809265339889,-2.44880936368591
"189742",29840,160.73603046482,0.00302459642295338,0.115486718392795,0.0307195519577705,165.271933896825,156.200127032814,160.73603046482,1.48616162278362,0.0092459768882304,5.07976345710089,0.396196704031042,-4.68356675306984,29840,3.83860931558515,1.36330775816267,-2.47530155742248
"443619",29841,12.0057282492839,0.145868790515263,0.616509257594281,0.286433284636306,9.79340243796113,14.2180540606066,12.0057282492839,2.75126105897797,0.229162363319533,2.48538388999776,1.01205937346989,-1.47332451652787,29841,3.82247493053124,1.3698492246974,-2.45262570583384
"540136",29842,7.63211385143697,0.147275131743276,0.926798480899866,0.343747287077339,9.79472207262522,5.46950563024872,7.63211385143697,2.12402057295006,0.278300430823651,2.03236485167583,0.75331078927914,-1.27905406239669,29842,3.82719379351719,1.37521863679656,-2.45197515672063
"517598",29843,37.2821028673044,0.0129273201010109,0.249408378092708,0.0822828426990153,36.4440524265075,38.1201533081012,37.2821028673043,1.48195767780446,0.0397498414474927,3.61851339561133,0.393363968979253,-3.22514942663207,29843,3.81301001226466,1.3651161799231,-2.44789383234156
"310825",29844,0.411382951091449,10,15.8770872558171,10,0.822765902182898,0,0.411382951091449,5.11382951091449,12.4308250921602,-0.888230743819246,1.63194853859613,2.52017928241538,29844,3.81655451788118,1.37290116924597,-2.4436533486352
"569855",29845,0.411382951091449,10,15.8770872558171,10,0.822765902182898,0,0.411382951091449,5.11382951091449,12.4308250921602,-0.888230743819246,1.63194853859613,2.52017928241538,29845,3.79116927094458,1.36175240125365,-2.42941686969093
"442210",29846,770.807209832543,0.0172695263776666,0.0834770590225473,0.032773722927067,790.657390628202,750.957029036883,770.807209832543,14.3114754422987,0.0185668676417906,6.64743829019722,2.66106169393459,-3.98637659626264,29846,3.78699474195617,1.37052211808861,-2.41647262386756
"541689",29847,35.6325493544255,0.0422358145497864,0.257480331828619,0.107085355941344,37.5316132495431,33.7334854593078,35.6325493544255,2.50496974646963,0.0703000428499656,3.57325952784187,0.918276657206263,-2.65498287063561,29847,3.71947974553846,1.3519722737152,-2.36750747182327
"78867",29848,28.9507602125844,0.0642730065196939,0.299586473723821,0.134838795188135,23.7029861465726,34.1985342785962,28.9507602125844,2.86075239989353,0.0988144138145987,3.36559646317628,1.05108466711896,-2.31451179605733,29848,3.71526611031684,1.35712357838643,-2.35814253193041
"351158",29849,289.70814653391,0.0357164514949257,0.0974822032726815,0.0533412772658347,301.732133751506,277.684159316314,289.70814653391,11.3473469633632,0.0391682011677053,5.66887402496643,2.42898396888285,-3.23989005608358,29849,3.68764102832526,1.35008091051947,-2.33756011780579
"481005",29850,40.0275732847679,0.0506940125470659,0.237448778005753,0.105481244985075,41.5073749853134,38.5477715842224,40.0275732847679,3.02915830232663,0.075676791115372,3.68956854875288,1.10828479292003,-2.58128375583285,29850,3.68488374649769,1.34427048539788,-2.34061326109981
"466936",29851,18.8669247962798,0.0767995923458635,0.419598345401642,0.182893056057966,30.2357196436731,7.49812994888646,18.8669247962798,2.44897213317435,0.129802400741919,2.93741037822905,0.895668399046308,-2.04174197918274,29851,3.68047606608056,1.33122582679535,-2.34925023928521
"197208",29852,15.1198237023898,0.199373367830922,0.50498836542441,0.298600540658068,14.6657411044418,15.5739063003377,15.1198237023898,4.01449017255524,0.265511705134547,2.71600671078855,1.38991035865237,-1.32609635213618,29852,3.650262692447,1.33803539017914,-2.31222730226786
"164277",29853,21.6523198300862,1e-08,0.37527415661635,0.136181630241405,29.3298823234516,13.9747573367209,21.6523198300862,1.0000002165232,0.0461844377124747,3.07511260021332,2.16523174818677e-07,-3.07511238369015,29853,3.65654354659595,1.33858439357311,-2.31795915302284
"319715",29854,38.4627312826916,0.0215467279825765,0.244056178984504,0.0786339507041705,41.7537750158561,35.1716875495271,38.4627312826916,1.82874600841509,0.0475459216604837,3.64968975382973,0.603630490664972,-3.04605926316476,29854,3.65090048542574,1.33704391258698,-2.31385657283876
"45633",29855,29.3159481158061,0.297917698757558,0.296789347806006,0.297611888307382,44.4825472947201,14.149348936892,29.3159481158061,9.7337397995569,0.332028824757976,3.37813167223689,2.27559817996264,-1.10253349227425,29855,3.67026201689979,1.35547279886297,-2.31478921803682
"251526",29856,290.51515492142,0.0123942140410634,0.0974198716979217,0.0326866838340956,361.391690968376,219.638618874464,290.51515492142,4.60070701226878,0.015836375260744,5.67165574333544,1.52620999000397,-4.14544575333147,29856,3.67295614790797,1.36521822149819,-2.30773792640977
"500860",29857,2.92032896992411,0.779431079023836,2.30105684284485,1.59124852739681,4.28143469260603,1.55922324724219,2.92032896992411,3.27619516013252,1.12185825428347,1.07169627086734,1.18668273690646,0.114986466039126,29857,3.68159720191373,1.3707596605632,-2.31083754135052
"284205",29858,127.244048582441,0.0212810406881536,0.126131816807507,0.0496005399483858,134.653967226884,119.834129937998,127.244048582441,3.70788577520832,0.0291399544144966,4.84610688484725,1.31046184226913,-3.53564504257812,29858,3.68234241167195,1.36256501450123,-2.31977739717071
"30013",29859,11.6531267240515,0.42985751011896,0.632892986727696,0.514326795004905,9.65811578885835,13.6481376592447,11.6531267240515,6.00918403870149,0.515671388546631,2.45557453233261,1.79328897205894,-0.662285560273666,29859,3.68778129669474,1.36135378025949,-2.32642751643526
"141676",29860,2.64522978873075,0.098660819730705,2.53255826703525,1.20759067565667,4.5108479538404,0.779611623621096,2.64522978873075,1.26098053933226,0.476699810619216,0.972757938183491,0.231889624137492,-0.740868314045999,29860,3.64987490220106,1.34267958801548,-2.30719531418557
"237513",29861,61.6647081619078,0.0386481981516849,0.180463409459143,0.0765597374786626,64.1926355841209,59.1367807396947,61.6647081619078,3.38322986000723,0.0548649294037713,4.12171177636924,1.21883083310292,-2.90288094326632,29861,3.67670511045367,1.34943448932655,-2.32727062112712
"81391",29862,31.4553749168278,0.0304291303071917,0.281707374334172,0.102271309815242,39.7207687664791,23.1899810671765,31.4553749168278,1.95715970220572,0.0622201994851663,3.44856987209983,0.671494290708154,-2.77707558139168,29862,3.71199119786281,1.35836448192019,-2.35362671594261
"301942",29863,2.36506184218838,5.88959575791182,2.82367830006808,3.59219650960795,0,4.73012368437676,2.36506184218838,14.9292581929518,6.31241768254898,0.860804170518883,2.70332292464705,1.84251875412817,29863,3.71668399854447,1.36973928291371,-2.34694471563076
"478694",29864,42.8629012763327,0.064545513729682,0.226705865689163,0.10989299463107,33.2577089587418,52.4680935939237,42.8629012763327,3.76660798282554,0.0878757123448691,3.7580066796894,1.32617485714799,-2.43183182254142,29864,3.72640803002853,1.38419904981602,-2.34220898021251
"492957",29865,44.1183223684228,0.0438021320825203,0.222390193807442,0.0932656582066951,49.1511124792917,39.0855322575538,44.1183223684228,2.93247658364086,0.0664684517954326,3.78687516937457,1.07584731639541,-2.71102785297916,29865,3.74268841897778,1.37608953705248,-2.3665988819253
"483228",29866,138.294656011753,0.0258519794294091,0.12204953647533,0.0501502042133143,166.274195487592,110.315116535914,138.294656011753,4.57519060241305,0.0330829168266937,4.92938659737283,1.52064835958929,-3.40873823778354,29866,3.75019406307906,1.36823570236488,-2.38195836071417
"529526",29867,66.5780983295916,0.0270999335654934,0.172683532356445,0.0679461366461926,60.6600792684936,72.4961173906897,66.5780983295917,2.80426204164882,0.0421198879512367,4.198375669552,1.03114041760505,-3.16723525194695,29867,3.74397828405618,1.36592481940747,-2.37805346464871
"426823",29868,14.6559024507579,0.161795298351222,0.518597939235495,0.264161038935,18.6269583606105,10.6848465409054,14.6559024507579,3.37125610962678,0.230027193545658,2.68484315198426,1.21528540774359,-1.46955774424068,29868,3.72033842216895,1.36325032847456,-2.35708809369439
"70563",29869,26.0867886281399,1e-08,0.324238218572414,0.0964533673270893,28.1176239000005,24.0559533562793,26.0867886281399,1.00000026086789,0.0383335900452378,3.26142900334498,2.60867852155494e-07,-3.26142874247713,29869,3.66765467344433,1.31883791551232,-2.34881675793201
"551422",29870,1516.95948618364,0.0332541766093639,0.0793287866054423,0.0446509808155539,1299.07473455753,1734.84423780974,1516.95948618364,51.4452386628006,0.0339133899958175,7.32446327245508,3.94051791500062,-3.38394535745446,29870,3.68936641837611,1.31856557449099,-2.37080084388512
"137426",29871,35.337386420705,0.0777265194744319,0.259004174210384,0.130318098560861,39.577586626848,31.0971862145619,35.337386420705,3.74665205380445,0.106025160129251,3.56494150888522,1.3208626555597,-2.24407885332552,29871,3.68710734763825,1.32114309082766,-2.36596425681059
"462979",29872,86.6368094262563,0.0370313700224558,0.150077271337266,0.069102696442649,81.5238847438441,91.7497341086686,86.6368094262563,4.20827974742868,0.0485738080072154,4.46172477637126,1.43705395312797,-3.02467082324329,29872,3.69252129032292,1.321143092453,-2.37137819786991
"56813",29873,220.527699835944,0.0427249033119144,0.104521334432436,0.0593564393879933,220.431520845847,220.623878826041,220.527699835944,10.4220246530896,0.0472594810576757,5.39602330983576,2.3439213219697,-3.05210198786606,29873,3.74694225374614,1.3306454339956,-2.41629681975055
"21839",29874,183.420033469341,0.0136408417377398,0.11048499996014,0.0385989737812075,191.298472068023,175.541594870659,183.420033469341,3.50200364808621,0.0190928089034047,5.21177878760456,1.2533352755782,-3.95844351202636,29874,3.74924559362355,1.3199948123823,-2.42925078124125
"559049",29875,14.2167308344279,0.105854403573489,0.532299861777215,0.237741349719521,20.0744587322947,8.35900293656106,14.2167308344279,2.5049035632432,0.176194062644641,2.65441949881821,0.918250236088465,-1.73616926272975,29875,3.75867392867534,1.31885880875142,-2.43981511992392
"160736",29876,186.885714123449,0.0249096785181863,0.109827758093882,0.0460486283505102,229.0034081428,144.768020104097,186.885714123449,5.65526305845677,0.0302605423051285,5.23049727560354,1.73258662633882,-3.49791064926472,29876,3.76576778220797,1.31023497597051,-2.45553280623746
"128540",29877,61.436752051628,0.0686412941341672,0.180854561733872,0.102089454138501,61.0806616641334,61.7928424391227,61.436752051628,5.2170981682237,0.0849181962588052,4.11800822369905,1.6519413408507,-2.46606688284834,29877,3.78768779911599,1.32419514983112,-2.46349264928486
"572470",29878,77.6681335818157,0.0110997982808367,0.158741752450607,0.0506264286728913,79.4097900999036,75.9264770637277,77.6681335818157,1.86210061560723,0.023975091581745,4.35244505203874,0.621705213703899,-3.73073983833484,29878,3.7503956535606,1.31903874696607,-2.43135690659453
"354528",29879,23.8680623279013,1e-08,0.347402855612012,0.119234818469344,19.0080226125494,28.7281020432532,23.8680623279013,1.00000023868062,0.0418970013125716,3.17254126101479,2.38680594781493e-07,-3.17254102233419,29879,3.73184734362424,1.32701108854232,-2.40483625508193
"8882",29880,134.942161915053,0.0311052976594482,0.1232173527157,0.0562154497777384,128.62760254306,141.256721287046,134.942161915053,5.19741611317717,0.0385158799845596,4.9048462563771,1.64816160077893,-3.25668465559817,29880,3.75327983711355,1.34243700130483,-2.41084283580872
"333694",29881,80.0659838115725,0.0170014105181107,0.156235119807527,0.0537102046686497,83.9844131363967,76.1475544867484,80.0659838115725,2.36123465931695,0.0294911090441839,4.38285109235988,0.859184642964178,-3.5236664493957,29881,3.76348069562485,1.34665419936517,-2.41682649625968
"492746",29882,5.38214527075595,0.827250600016739,1.28286877917277,1.06632191801071,7.69041536376796,3.07387517774395,5.38214527075595,5.45238290461012,1.01305011855325,1.6830870439055,1.69605274332157,0.0129656994160737,29882,3.76135112002646,1.34111471523271,-2.42023640479375
"90388",29883,1.53693758887197,10,4.3046826065963,7.07428345718134,0,3.07387517774395,1.53693758887197,16.3693758887197,10.6506445071292,0.429791857923286,2.79541226534897,2.36562040742568,29883,3.75670581860363,1.34356335475864,-2.41314246384499
"342715",29884,415.772112107283,0.00754277430716116,0.0906786709553333,0.0243940548450251,418.088851812547,413.455372402018,415.772112107283,4.13607520483694,0.00994793802757434,6.03013730272553,1.41974732002847,-4.61038998269706,29884,3.75524947525859,1.35177086569039,-2.4034786095682
"142036",29885,25.2099379343573,0.0865556470112963,0.332905697711518,0.166534791069928,22.6970091903062,27.7228666784083,25.2099379343573,3.18206248902292,0.126222543558358,3.22723827925143,1.15752956800778,-2.06970871124365,29885,3.76538473646265,1.35372821027615,-2.41165652618649
"341258",29886,43.7745811097297,0.0396285695328589,0.223547238741444,0.093489746937989,50.781877249645,36.7672849698143,43.7745811097297,2.73472403127869,0.0624728772257938,3.77905330895948,1.0060305281426,-2.77302278081688,29886,3.73541957173681,1.33425174390283,-2.40116782783398
"146387",29887,368.71064577843,0.0131966559592851,0.0926743191000987,0.0306555773373481,330.751553074143,406.669738482716,368.71064577843,5.86574754086378,0.015908809816109,5.91001217864596,1.76912993193115,-4.14088224671481,29887,3.71266045727834,1.3251482840389,-2.38751217323944
"485231",29888,14.9711510265254,1e-08,0.509257981157936,0.146057833604771,12.7186254287398,17.223676624311,14.9711510265254,1.00000014971151,0.0667951413982627,2.70612508435519,1.49711499093199e-07,-2.70612493464369,29888,3.72146186500841,1.33846137215286,-2.38300049285555
"367761",29889,149.015865542076,0.0256752838727794,0.118667600149857,0.0488862202774505,148.938359610166,149.093371473986,149.015865542076,4.82602464934073,0.0323859787129717,5.00405278042501,1.57402307480288,-3.43002970562214,29889,3.6931270110119,1.32568073222483,-2.36744627878707
"549999",29890,31.1996462259149,0.0308642071759248,0.283401300477794,0.107321650488549,28.9262745496398,33.47301790219,31.1996462259149,1.9629523449322,0.0629158526580259,3.44040675583817,0.674449638347679,-2.76595711749049,29890,3.6735201886328,1.30687014119597,-2.36665004743683
"545914",29891,9.28277587313196,0.460820673499334,0.775339508848883,0.581798256203234,10.0483234144161,8.51722833184781,9.28277587313196,5.27769502980003,0.56854707061018,2.22816062632928,1.66348945501726,-0.564671171312014,29891,3.65918734604765,1.31712259099455,-2.34206475505309
"24704",29892,54.2058555392061,0.0132822747933229,0.194969443530598,0.0689874004249397,53.8740940952519,54.5376169831604,54.2058555392061,1.7199770686789,0.0317304662304402,3.99278893838887,0.542310958573058,-3.45047797981581,29892,3.69845469076238,1.33244904113941,-2.36600564962297
"274429",29893,343.913772123503,0.0396412935196223,0.0939455406172947,0.053708226908232,352.823060956232,335.004483290775,343.913772123503,14.6331867861883,0.0425489991163639,5.84039096352064,2.68329201675159,-3.15709894676905,29893,3.72828009187825,1.34722793140456,-2.38105216047369
"575451",29894,82.9789197828042,0.0457348197611353,0.15338492418894,0.0766868592322945,89.3947221675827,76.5631173980257,82.9789197828042,4.79502594024025,0.0577860732917606,4.41858659701816,1.56757911817275,-2.85100747884541,29894,3.73779715558216,1.34858939439135,-2.38920776119081
"94375",29895,3.29040454254954,1e-08,2.0506945628669,1.01238509214969,4.65209361884124,1.92871546625783,3.29040454254954,1.00000003290405,0.303914008132631,1.19101051847942,3.2904044946942e-08,-1.19101048557538,29895,3.78719204097168,1.35104153296513,-2.43615050800655
"399059",29896,5.38497358391175,0.794492107906513,1.28223440126307,1.02183358218868,8.84123170156567,1.92871546625783,5.38497358391175,5.27831901370294,0.980194040221951,1.68361240510175,1.66360767841126,-0.0200047266904967,29896,3.8549196311138,1.36258106498659,-2.4923385661272
"85273",29897,0.964357733128917,10,6.81599775291658,9.03520553848799,0,1.92871546625783,0.964357733128917,10.6435773312892,11.0369595904576,-0.0362929607519848,2.36495664275251,2.4012496035045,29897,3.82705464233168,1.34829456647067,-2.47876007586101
"474231",29898,51.7627020227919,0.0394002116104918,0.200629844098878,0.0875162163233459,53.9134230969205,49.6119809486634,51.7627020227919,3.03946141322883,0.0587191412822791,3.94666985174341,1.11168033302122,-2.8349895187222,29898,3.81560035149632,1.33920271948894,-2.47639763200738
"148095",29899,22.4061421949999,0.156226095313092,0.365173326942796,0.22389668624254,21.0438269634298,23.7684574265699,22.4061421949999,4.50042410615474,0.200856714511035,3.10933512640756,1.50417163814758,-1.60516348825998,29899,3.81802835142516,1.33825172468482,-2.47977662674034
"334231",29900,24.754561225218,1e-08,0.337649246325773,0.0929020646486207,24.1548579344883,25.3542645159477,24.754561225218,1.00000024754561,0.0403966056375458,3.20900976396303,2.47545581591427e-07,-3.20900951641745,29900,3.80336342001056,1.32793542168783,-2.47542799832273
"317430",29901,8.26769062672706,1e-08,0.861320012454824,0.228078000819092,8.13855702787407,8.39682422558005,8.26769062672706,1.00000008267691,0.120952769984425,2.11235522296839,8.26769027923755e-08,-2.11235514029149,29901,3.82431960495673,1.33568353041708,-2.48863607453966
"356666",29902,5.64352343037237,1.28739764656503,1.22692869720231,1.25810360837449,7.46548810018178,3.82155876056296,5.64352343037237,8.26545878259602,1.46459191400055,1.73050859214983,2.11208523881844,0.381576646668613,29902,3.84953697080355,1.34003663661825,-2.5095003341853
"494292",29903,20.9673412524614,0.166347736720801,0.385082343746345,0.242355079861021,24.100677625935,17.8340048789878,20.9673412524614,4.48786976239964,0.214040955806583,3.04296604872395,1.50137814872617,-1.54158789999778,29903,3.86906892565118,1.33078110248803,-2.53828782316314
"161640",29904,16.5833879256154,1e-08,0.46704364580101,0.14784557647227,17.5877138876685,15.5790619635623,16.5833879256154,1.00000016583388,0.0603013190259656,2.80840146692798,1.65833865544927e-07,-2.80840130109412,29904,3.86018630499935,1.33708944238381,-2.52309686261554
"427746",29905,210.328220901679,0.0721145829097325,0.105950810340228,0.0820464021736458,166.781035065616,253.875406737743,210.328220901679,16.1677319244707,0.0768690566351935,5.34866926724654,2.78301739933983,-2.56565186790671,29905,3.83993677342866,1.34066672074356,-2.4992700526851
