"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"333025","Shf","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0378555945010646,0.470491204457787,0.00593811051322015,0.918181536189996,0.696847642201968,0.921191661650259,1,1,NA,4.35487829013924,0.829996606283013,1.33721929923175,1.09079838057191,1.06023072589355,0.443763034750066,0.657213916520992,FALSE,FALSE,FALSE,3.16785585966089,7.77222556122425,7.19650079854013,7.02113247449687,0,0,4.29664230870517,6.50965602791124,7.5847698708538,0,9,FALSE,0.0370714447560402,0.156862165063955,0.0584846476520411,1.23295812220902
"316903","Col18a1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0640603674139913,-0.617209816709277,0.0163707307109395,0.854975689070167,0.55519862179065,0.903034756178248,1,1,NA,6.17638637039568,0.742947347357138,0.962862091748978,0.842772830043636,0.918405223807679,-0.672045193896376,0.501554925447443,FALSE,FALSE,FALSE,4.52550837094413,7.77222556122425,7.19650079854013,4.51358516217656,0,10.4219651861129,3.22248173152888,0,18.2034476900491,5.90814920338083,6,FALSE,0.0680462341054914,0.255551620632198,0.0584846476520411,1.23295812220902
"176678","Rabggta","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0260720505309603,0.479275502701284,0.00331199250390332,0.935492302388329,0.746393247155754,0.926036033711599,1,1,NA,4.59979692110123,2.37111099217234,1.26963081330612,1.7835600895202,1.30104291487259,0.368377935287568,0.712591447583787,FALSE,FALSE,FALSE,4.07295753384972,10.058174255702,10.0751011179562,2.50754731232031,0,10.4219651861129,0,0,0,8.86222380507124,7,FALSE,0.0289597817011455,0.12703229843661,0.0584846476520411,1.23295812220902
"408104","Tnc","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0342576888556233,0.224374414873498,0.00352220030468215,0.948072202763977,0.789196437300726,0.92976582726858,1,1,NA,8.84291196558626,0.410329318472565,0.692975335260199,0.528040353616878,0.736768508386535,0.304538552231094,0.760717626184142,FALSE,FALSE,FALSE,8.59846590479385,15.5444511224485,5.75720063883211,5.51660408710468,11.7028731647639,3.90823694479232,0,10.415449644658,15.1695397417076,11.8162984067617,6,FALSE,0.0231585866409438,0.102814883967398,0.0584846476520411,1.23295812220902
"171850","LOC120096670","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.163902618401747,-0.991766840055931,0.100892633142409,0.605998922096938,0.242345802064877,0.802572086040191,1,1,NA,8.91113431190956,0.452248959825722,0.68818943178407,0.545802925332965,0.744708868846619,-1.3317510795755,0.182941998205514,FALSE,FALSE,FALSE,3.16785585966089,7.31503582232871,4.31790047912408,14.0422649489937,0,3.90823694479232,10.7416057717629,14.3212432614047,10.6186778191953,20.6785222118329,8,FALSE,0.21752814832178,0.615564498762965,0.0584846476520411,1.23295812220902
"302167","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0010759675706429,0.00967755614039646,3.16661118250453e-06,0.998373458191156,0.993246318731228,0.943377559442225,1,1,NA,5.34493711573319,0.942394126062938,1.10208934879603,1.00956027209805,1.00370200747872,0.00964186189555034,0.992307026453188,FALSE,FALSE,FALSE,1.81020334837765,4.57189738895544,11.5144012776642,9.02717032435312,0,0,3.22248173152888,14.3212432614047,4.55086192251228,4.43111190253562,4,FALSE,0.000706973248932687,0.00294303589522913,0.0584846476520411,1.23295812220902
"145851","Ppp1r15b","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0352611603242759,0.887092608790443,0.0075859844007638,0.880773919261379,0.609344481402019,0.910883156299874,1,1,NA,3.29084067658216,3.32844116136414,1.74764984629572,2.40723003966238,1.52399962003098,0.582081909424892,0.560511509907284,FALSE,FALSE,FALSE,8.14591506769944,4.1147076500599,4.31790047912408,4.51358516217656,0,0,0,0,0,11.8162984067617,8,FALSE,0.0551355538098789,0.215137117752224,0.0584846476520411,1.23295812220902
"131006","Alkbh2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330958251928205,1.15829587995241,0.00808987499376283,0.862808750938272,0.569589625207261,0.905252517684998,1,1,NA,3.77956234482381,7.18739437796971,1.53044035476758,3.47576427667968,1.78819418410772,0.647746139790951,0.517149156429658,FALSE,TRUE,FALSE,9.50356757898268,6.40065634453762,10.0751011179562,0,0,0,0,0,0,11.8162984067617,9,FALSE,0.0640854587654474,0.244437929757913,0.0584846476520411,1.23295812220902
"328975","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.00948365357253489,0.351050401761807,0.000577287726882595,0.969648472565855,0.869216836809542,0.935816613465569,1,NA,NA,2.66801826090956,6.60126656404349,2.13978353510476,3.78522074240907,1.87173206922109,0.187553767729104,0.85122647097985,FALSE,FALSE,FALSE,3.62040669675531,5.48627686674653,5.75720063883211,0,0,0,0,0,0,11.8162984067617,7,FALSE,0.0133856823262123,0.0608718699462461,0.0584846476520411,1.23295812220902
"100384","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0117905059704822,0.420977934538009,0.000884151006248198,0.962664326919626,0.841417643807585,0.933836390939814,1,NA,NA,2.69576576304009,6.38341374266255,2.11845708764895,3.68166139704587,1.84713825770979,0.227908188670168,0.819717616603495,FALSE,FALSE,FALSE,7.69336423060503,5.94346660564208,0,1.50452838739219,0,0,0,0,0,11.8162984067617,6,FALSE,0.0165251213696338,0.0749883854400897,0.0584846476520411,1.23295812220902
"489062","Ntn4","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000444679041525135,-0.0208722078470757,1.51025403504686e-06,0.998133496742613,0.992210277265921,0.943321786717026,1,NA,NA,2.2875422292949,5.89382489581613,2.4843991564874,3.76879120506076,1.8768273868283,-0.0111210055829099,0.991126904244467,FALSE,FALSE,FALSE,4.52550837094413,5.02908712785099,0,1.50452838739219,0,0,0,0,0,11.8162984067617,8,FALSE,0.000811369512833561,0.00339627887535934,0.0584846476520411,1.23295812220902
"383971","Dync1i1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.00793908010014003,-0.422802814483835,0.000486825904970967,0.969622644588247,0.868320010315495,0.935754581833059,1,NA,NA,2.0255965226679,10,2.79690259218204,5.50306950287241,2.23880864414647,-0.188851698241064,0.850209051471994,FALSE,FALSE,FALSE,5.43061004513296,0,0,3.00905677478437,0,0,0,0,0,11.8162984067617,8,FALSE,0.013397250536614,0.0613201906052541,0.0584846476520411,1.23295812220902
"326474","Kcnh7","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0103679998562264,0.382092258636174,0.000691915002731315,0.967316230365987,0.857559712397472,0.935000854796489,1,NA,NA,2.69128119508188,6.60817390252519,2.1218740874546,3.77549866673733,1.86893218508197,0.204444153557886,0.838006429196131,FALSE,FALSE,FALSE,5.88316088222737,0,0,4.0120756997125,5.20127696211729,0,0,0,0,11.8162984067617,7,FALSE,0.0144315252430382,0.0667356300468883,0.0584846476520411,1.23295812220902
"515699","LOC120094282","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0066570834359956,-0.199908461178618,0.000255107021406103,0.981732740718356,0.915543240877547,0.938865742835607,1,NA,NA,2.18684046464309,3.0495246957281,2.59567898153714,2.80435820587615,1.6548863319344,-0.120798907647599,0.903850315340596,FALSE,FALSE,FALSE,1.35765251128324,2.28594869447772,0,2.50754731232031,3.90095772158797,0,0,0,0,11.8162984067617,7,FALSE,0.00800672507324783,0.0383211392584792,0.0584846476520411,1.23295812220902
"81359","Nploc4","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.133139468943397,2.01059388073049,0.115688349618143,0.445311733848417,0.135230288407084,0.694037124001773,1,1,NA,5.78011358067981,1.80576602288495,1.02422260710899,1.34218538503447,1.18162408428072,1.70155120183961,0.0888395318080939,FALSE,TRUE,FALSE,11.3137709273603,12.8013126890752,12.9537014373722,5.01509462464062,3.90095772158797,0,0,0,0,11.8162984067617,7,FALSE,0.351335861171315,0.868926025740174,0.0584846476520411,1.23295812220902
"426868","Rgs3","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0422766287397231,1.07970043437328,0.0114576200809553,0.844251047173288,0.535777581786042,0.899871861642878,1,1,NA,3.5951405171024,3.60894413706465,1.60546786130866,2.4437967443218,1.53076886966075,0.705332108440751,0.480603583256281,FALSE,TRUE,FALSE,1.81020334837765,9.60098451680643,0,7.52264193696093,5.20127696211729,0,0,0,0,11.8162984067617,6,FALSE,0.0735283920117116,0.271015462266265,0.0584846476520411,1.23295812220902
"315713","Ip6k3","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0513260523740653,0.997347978978806,0.0150537794817159,0.828935171298878,0.508982622677257,0.89515336410129,1,1,NA,3.51748031144131,1.83890360698363,1.63941604677892,1.7340273156463,1.32577404509841,0.752275987500397,0.45188510515312,FALSE,FALSE,FALSE,2.26275418547207,5.02908712785099,5.75720063883211,2.50754731232031,7.80191544317594,0,0,0,0,11.8162984067617,7,FALSE,0.0814794330783025,0.293297044783489,0.0584846476520411,1.23295812220902
"326858","Scn1a","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0215896943687713,-1.23863038245317,0.00423073471036324,NA,0.636852938342091,0.914403009215022,1,NA,NA,1.65211549664227,10,3.41383952541331,5.68382436631384,2.30329369218561,-0.537764848076244,0.590739403005599,FALSE,TRUE,FALSE,0,3.20032817226881,0,1.50452838739219,0,0,0,0,0,11.8162984067617,10,FALSE,NA,0.195960843080894,0.0584846476520411,1.23295812220902
"555254","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0293217042510972,-1.7618783533686,0.00865897332613437,NA,0.506629708863592,0.894717695869179,1,NA,NA,1.50027098736271,10,3.75249223233992,5.66516607452508,2.32911370739946,-0.756458711213289,0.449374218536152,FALSE,TRUE,FALSE,1.35765251128324,1.82875895558218,0,0,0,0,0,0,0,11.8162984067617,9,FALSE,NA,0.295309346686776,0.0584846476520411,1.23295812220902
"17327","Adamtsl3","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0241159076148417,-2.05937419552725,0.00702951340657628,NA,0.511106433735435,0.895543526784441,1,NA,NA,1.4323845719082,10,3.92712233400355,8.17442356690707,2.75130101555611,-0.748509226683436,0.454153061841981,FALSE,TRUE,FALSE,0,0,0,2.50754731232031,0,0,0,0,0,11.8162984067617,7,FALSE,NA,0.291488652172896,0.0584846476520411,1.23295812220902
"486516","Gng7","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0164169538221024,0.367635685410299,0.00140363659465069,0.956870776183671,0.821298045397401,0.932325249374078,1,NA,NA,2.71684155463675,1.95889662562702,2.10254954832175,2.02920612651754,1.42887026254137,0.25729115865035,0.79695401714886,FALSE,FALSE,FALSE,1.35765251128324,1.82875895558218,5.75720063883211,2.50754731232031,3.90095772158797,0,0,0,0,11.8162984067617,7,FALSE,0.0191467090149312,0.085499210746451,0.0584846476520411,1.23295812220902
"79780","LOC102549836","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0396262764580732,0.985387124910654,0.00974330685084849,0.861207852021185,0.567701511574834,0.904967344514607,1,1,NA,3.43063062584643,3.36190316590859,1.67920185544528,2.37625783168352,1.51384400956619,0.650917213850208,0.515099928828512,FALSE,FALSE,FALSE,9.50356757898268,4.57189738895544,0,4.51358516217656,3.90095772158797,0,0,0,0,11.8162984067617,9,FALSE,0.0648920191714411,0.245879949410777,0.0584846476520411,1.23295812220902
"149036","Slc19a2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.079873219120486,1.3461119254822,0.037391630477675,0.701864826171568,0.340300614517654,0.850929749465714,1,1,NA,4.08537253195302,1.57072091336015,1.42095794571444,1.48523211572516,1.23928933446421,1.08619665161903,0.277391998380965,FALSE,TRUE,FALSE,5.43061004513296,7.77222556122425,4.31790047912408,5.01509462464062,6.50159620264661,0,0,0,0,11.8162984067617,8,FALSE,0.153746521631612,0.468137266650928,0.0584846476520411,1.23295812220902
"522625","Cyp19a1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0313904408149015,-4.14799715505933,0.0197546214635774,NA,0.234790403651212,0.797505455373113,1,NA,NA,1.18162984067617,10,4.74610295611846,10,3.06497461801275,-1.35335448805406,0.175942409683641,FALSE,TRUE,FALSE,0,0,0,0,0,0,0,0,0,11.8162984067617,8,FALSE,NA,0.629319657537258,0.0584846476520411,1.23295812220902
"256076","Got2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0351441501468311,1.48465978924199,0.0102727683487868,NA,0.510148023250467,0.895367818520624,1,NA,NA,1.72779935214174,4.61958797258008,3.26727289250658,3.8121404286781,1.97899745409622,0.750208033956272,0.453129420905844,FALSE,TRUE,FALSE,0,1.37156921668663,0,2.50754731232031,9.10223468370526,0,4.29664230870517,0,0,0,9,FALSE,NA,0.292303791836408,0.0584846476520411,1.23295812220902
"239107","Adnp2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0739687955503174,1.0106694142734,0.0273963017599143,0.770054336096178,0.426209891817298,0.877290073053469,1,1,NA,5.38153781171774,1.39578944409932,1.09505529116135,1.25011078361916,1.11508454522134,0.90636124283544,0.364744679704794,FALSE,TRUE,FALSE,1.81020334837765,6.85784608343317,0,8.02415139942499,19.5047886079398,7.81647388958464,5.37080288588146,0,0,4.43111190253562,7,FALSE,0.113478629328596,0.37037647505397,0.0584846476520411,1.23295812220902
"161513","Aftph","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0313170646466246,-0.598787879171338,0.00499720583856504,0.917018049151266,0.692519261714603,0.920738135978424,1,1,NA,3.40478405523557,1.94981421604304,1.69143406661426,1.81819039369564,1.32934826055304,-0.450437178081707,0.65239524261966,FALSE,FALSE,FALSE,4.07295753384972,6.40065634453762,0,2.50754731232031,0,0,3.22248173152888,0,4.55086192251228,13.2933357076069,8,FALSE,0.0376221162714669,0.159568142638925,0.0584846476520411,1.23295812220902
"97902","Slc25a10","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,2.97591977221593,3.29001752274422,13.4748773573409,0.000296478332138918,2.9650318264407e-05,0.00467410369495086,0.0144483516423995,0.197109420570845,1,22.1112868461951,0.538477764815322,0.317852080420702,0.402188505685913,0.691621369738622,4.75696337142906,1.96526811479864e-06,TRUE,TRUE,TRUE,63.8096680303123,30.6317125060015,30.2253033538686,22.0664163484187,53.3130888617022,0,3.22248173152888,0,4.55086192251228,13.2933357076069,8,FALSE,3.52800704117447,4.52797064058863,0.0584846476520411,1.23295812220902
"88722","Hes7","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.110082045398017,2.48206340924835,0.0949685625043729,0.449014158122667,0.137180662768096,0.697069407764194,1,NA,NA,2.8019844428077,1.10442246580576,2.04072173004648,1.71826167018859,1.46598672328304,1.69310087862858,0.0904362670817303,FALSE,TRUE,FALSE,5.88316088222737,7.31503582232871,5.75720063883211,4.51358516217656,0,0,0,0,4.55086192251228,0,8,FALSE,0.347739964792653,0.862707103242865,0.0584846476520411,1.23295812220902
"182715","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.00174557539351612,0.0233182237162638,1.05104995154994e-05,0.99732661379014,0.986231288485329,0.942997763763823,1,1,NA,6.78376866230904,2.12436647754155,0.882727096517185,1.52873944034804,1.18622056264324,0.0196575784054056,0.984316531762709,FALSE,FALSE,FALSE,0,5.02908712785099,18.7109020762043,5.51660408710468,5.20127696211729,6.51372824132054,0,0,10.6186778191953,16.2474103092973,9,FALSE,0.0011625916004613,0.00602122346278503,0.0584846476520411,1.23295812220902
"95448","Mapt","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0813109066625414,1.99591041669165,0.0501661436390769,0.605903844197028,0.241564455277776,0.802059901858804,1,1,NA,2.89422273012928,2.10011664507757,1.9778465653849,2.02559613453984,1.49622621687878,1.33396300250322,0.182215981968969,FALSE,TRUE,FALSE,8.59846590479385,4.57189738895544,7.19650079854013,2.50754731232031,0,0,0,0,6.06781589668304,0,8,FALSE,0.217596292084654,0.616966969108802,0.0584846476520411,1.23295812220902
"205823","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.00429832164780756,-0.100664362811285,9.63966744041082e-05,0.989834985372831,0.949671522883158,0.940932951557888,1,1,NA,4.764785441627,3.07580936158557,1.22801702097642,2.12929223508774,1.40009821453623,-0.0718980724110339,0.9426830240746,FALSE,FALSE,FALSE,0,8.2294153001198,0,3.00905677478437,11.7028731647639,3.90823694479232,0,0,4.55086192251228,16.2474103092973,9,FALSE,0.00443720026637364,0.0224265846771325,0.0584846476520411,1.23295812220902
"233781","Syt4","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0783462498433942,1.38334572552006,0.0363666189894445,0.706003557859258,0.343417030496351,0.852082422628185,1,1,NA,3.26392184644349,1.2495728585618,1.76150384519379,1.52546189098996,1.28181682386876,1.07920702846205,0.280495447164164,FALSE,TRUE,FALSE,4.97805920803855,2.74313843337327,5.75720063883211,10.0301892492812,0,0,3.22248173152888,0,0,5.90814920338083,8,FALSE,0.151193110343735,0.464178171413915,0.0584846476520411,1.23295812220902
"473254","Syt1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0823470416764147,1.03599373978561,0.0328868251529134,0.749725796109904,0.398686353686011,0.869920671205815,1,1,NA,3.64151017496527,0.427151209093677,1.58588834004116,1.03870940190278,1.07764339109626,0.961351174558509,0.336375625130182,FALSE,TRUE,FALSE,4.07295753384972,6.85784608343317,5.75720063883211,7.52264193696093,0,0,3.22248173152888,0,4.55086192251228,4.43111190253562,10,FALSE,0.12509754595601,0.39936862919913,0.0584846476520411,1.23295812220902
"45545","Sv2b","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0251065119931932,-0.321207168288574,0.00254767248643345,0.94890557100348,0.791635808912457,0.929967092421161,1,1,NA,5.01087423422699,1.15205384203986,1.17103989245266,1.16154545807192,1.06737868032914,-0.300930845076956,0.76346722891314,FALSE,FALSE,FALSE,6.7882625564162,4.57189738895544,5.75720063883211,5.01509462464062,0,0,6.44496346305775,15.623174466987,0,5.90814920338083,6,FALSE,0.0227770036238962,0.101474569112753,0.0584846476520411,1.23295812220902
"299239","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.300043153187805,-1.65227098738077,0.357056259337834,0.269873317973219,0.0645629915742232,0.519920418390985,1,1,NA,10.5462204034377,0.642523580199404,0.592011293517742,0.622355649169681,0.78480209025096,-2.1053345906003,0.0352621931149677,FALSE,TRUE,FALSE,3.62040669675531,3.65751791116435,0,9.02717032435312,9.10223468370526,28.6604042618104,33.2989778924651,9.11351843907573,4.55086192251228,4.43111190253562,6,FALSE,0.568840051456141,1.190016354462,0.0584846476520411,1.23295812220902
"523055","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0781664323380026,-1.00597823495593,0.0296256662740814,0.764565326064031,0.417823124328991,0.875134530263793,1,1,NA,4.70253179181732,1.16361316727226,1.24337575090019,1.20126601861249,1.09003176328851,-0.922888918320146,0.356065096186869,FALSE,TRUE,FALSE,2.71530502256648,2.28594869447772,0,10.0301892492812,0,6.51372824132054,11.8157663489392,9.11351843907573,4.55086192251228,0,5,FALSE,0.11658540163548,0.379007527757898,0.0584846476520411,1.23295812220902
"345792","Ppig","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.00740631931475355,0.0657836310831027,0.000169846488839715,0.989405539502056,0.94856556632875,0.940868156071945,1,1,NA,4.70677602383919,0.290136818407079,1.24231574222502,0.741155580828793,0.895256736549414,0.0734801855126524,0.941424011115131,FALSE,FALSE,FALSE,5.88316088222737,5.94346660564208,4.31790047912408,7.52264193696093,0,6.51372824132054,3.22248173152888,9.11351843907573,4.55086192251228,0,8,FALSE,0.00462566242904322,0.0229326446270522,0.0584846476520411,1.23295812220902
"175072","Fhit","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.00975399026582139,0.136121370929679,0.000372651405973641,0.981732740718356,0.915788063733602,0.938881087316884,1,1,NA,4.38808994869081,1.24724813626176,1.3276119274805,1.28601614409893,1.13013100400836,0.120447426401791,0.904128723997495,FALSE,FALSE,FALSE,4.52550837094413,3.65751791116435,11.5144012776642,3.51056623724843,0,0,3.22248173152888,13.0193120558225,0,4.43111190253562,7,FALSE,0.00800672507324783,0.0382050213110665,0.0584846476520411,1.23295812220902
"378938","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.105097132993553,2.58152099094476,0.0899543499226104,0.45334863741781,0.139342530519665,0.700361034182275,1,NA,NA,2.71815112281912,1.61693443983545,2.10156925559725,1.8959147207427,1.53311371704993,1.68384181958284,0.0922122427411765,FALSE,TRUE,FALSE,11.7663217644547,2.74313843337327,5.75720063883211,3.00905677478437,0,0,0,3.90579361674674,0,0,10,FALSE,0.343567685245212,0.855916306757184,0.0584846476520411,1.23295812220902
"436390","Rcc2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.00780497800439493,0.04075332336632,0.000149695814844039,0.991948690904189,0.95679846378663,0.941347120717465,1,1,0.127293309956879,25.3588642764204,0.604018262426377,0.285835033589617,0.481407910122167,0.66044447528592,0.0617059039651698,0.950797038247265,FALSE,FALSE,FALSE,28.510702736948,25.1454356392549,41.7397046315328,29.0875488229156,3.90095772158797,5.21098259305643,31.1506567381125,11.7173808502402,12.1356317933661,64.9896412371891,12,FALSE,0.00351079138763479,0.0191795306482281,0.0584846476520411,1.23295812220902
"400635","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136459247090391,0.18900997400246,0.000732574805329436,0.972842042701132,0.883721636764045,0.936803500375008,1,1,NA,5.38244479288668,1.5715833658362,1.09488219881509,1.34686311273753,1.13455251483937,0.166594292930743,0.867689284525845,FALSE,FALSE,FALSE,4.07295753384972,2.74313843337327,0,16.5498122613141,5.20127696211729,7.81647388958464,12.8899269261155,0,4.55086192251228,0,6,FALSE,0.0119576690349932,0.0536845117461463,0.0584846476520411,1.23295812220902
"227929","Crem","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.00403863377742507,-0.0395130319168868,5.46981865789966e-05,0.993388002703584,0.969295652346179,0.94205952043286,1,1,NA,4.79312625666888,0.346622104363065,1.22115715402799,0.757930684187148,0.901193579314008,-0.0438452212974755,0.965027780339766,FALSE,FALSE,FALSE,7.69336423060503,5.48627686674653,4.31790047912408,5.51660408710468,0,0,3.22248173152888,5.20772482232899,9.10172384502456,7.38518650422604,9,FALSE,0.00288108934894341,0.0135437352316383,0.0584846476520411,1.23295812220902
"394419","Eefsec","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0636227649829407,-3.56775627315823,0.0565278255857214,0.433697500181807,0.129275353781883,0.684391406347344,1,1,NA,3.06631843409392,10,1.8706486351985,4.33433810216721,2.06473446426861,-1.72794920359022,0.083997331768024,FALSE,TRUE,FALSE,0,0,0,2.00603784985625,0,23.4494216687539,0,5.20772482232899,0,0,8,FALSE,0.3628130811032,0.888484265040639,0.0584846476520411,1.23295812220902
"481609","RGD1359634","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0386391614662059,-0.446588990883156,0.00608537600874921,0.918033733133278,0.695837059535333,0.921086238314405,1,1,NA,7.59631590885172,1.27800556972384,0.795562494652057,1.0679647034367,1.00284977137167,-0.445319930892863,0.656088566419507,FALSE,FALSE,FALSE,0,6.40065634453762,7.19650079854013,6.01811354956875,13.0031924052932,23.4494216687539,5.37080288588146,3.90579361674674,10.6186778191953,0,9,FALSE,0.0371413603625076,0.157492444914249,0.0584846476520411,1.23295812220902
"80639","Jmjd6","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.063710258194692,0.429261726221489,0.0133267978587624,0.884498931950104,0.617762851002117,0.911990688600847,1,1,0.287559350703037,22.4065300339457,0.904825764401562,0.314557828281227,0.634345691550615,0.755172168835276,0.568428954265557,0.569743734510099,FALSE,FALSE,FALSE,33.0362111078922,18.7447792947173,33.1039036732846,39.6192475346609,3.90095772158797,5.21098259305643,24.7056932750547,27.3405553172272,0,38.4029698219754,10,FALSE,0.0533026871730892,0.209178211427696,0.0584846476520411,1.23295812220902
"75581","Ankfn1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0880199080150407,4.34930410939839,0.115682763251726,0.222805013956641,0.0484976249867259,0.459063035134587,0.714572205661954,NA,NA,2.48875150737974,6.85269421393512,2.28902688702355,3.4161452135324,1.93526950745711,2.24738936496408,0.0246151540871618,TRUE,TRUE,FALSE,6.7882625564162,0,10.0751011179562,8.02415139942499,0,0,0,0,0,0,10,FALSE,0.652075040117698,1.31427952903516,0.0584846476520411,1.23295812220902
