"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"110397","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.28194916228216e-07,-1.38724125930175,6.67852948886124e-08,NA,0.509720664238414,0.923524969658292,1,1,0.783414262358644,2.05028617363938,10,4.17159393104041,6.70892619487591,2.46214201439822,-0.563428612642723,0.573143058141556,FALSE,TRUE,FALSE,5.44001091121412,0,0,0,0,0,0,0,5.14330730464927,9.91954352053037,6,FALSE,NA,0.292667759617489,0.0339799752080896,1.46877694232965
"230953","Etl4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.42031602749948e-07,-1.23886929628462,2.57350237602063e-07,NA,0.335128796762337,0.888140429092475,1,1,0.783414262358644,3.97626474527419,2.36533218726727,2.50172642167496,2.42858986718869,1.5040044565767,-0.823713846636097,0.410102169870231,FALSE,TRUE,FALSE,0,2.25613028286215,6.64466792728958,2.82241588820057,0,16.3098445933775,5.16706895696505,6.562519804047,0,0,4,FALSE,NA,0.47478825274471,0.0339799752080896,1.46877694232965
"399415","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.44531641992013e-08,-0.382537583430486,1.2408469441472e-09,NA,0.820629337380651,0.951081412181974,1,1,0.760270652684994,4.25266755896325,7.84207765916845,2.38618809529552,4.43661567858911,1.97415196888341,-0.193773118513694,0.846353536365483,FALSE,FALSE,FALSE,6.52801309345694,8.12206901830375,0,3.62882042768644,0,0,0,0,0,24.2477730501853,6,FALSE,NA,0.0858529611263791,0.0339799752080896,1.46877694232965
"548706","Ecrg4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.33407094677949e-06,-0.17052363290051,1.38672506987328e-07,NA,0.787142069413889,0.949106192921878,1,1,0.760270652684994,8.89875484373283,0.0657670793720585,1.51839332728291,0.543437356998575,0.738939690781373,-0.230767997751202,0.817495044319235,FALSE,FALSE,FALSE,11.6053566105901,10.3781993011659,11.0744465454826,8.06404539485876,0,10.8732297289183,14.7630541627573,7.6562731047215,6.8577430728657,7.71520051596806,9,FALSE,NA,0.103946875780549,0.0339799752080896,1.46877694232965
"347892","Psmc3","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.84161566918102e-07,0.434480524773016,2.35856414545078e-08,NA,0.744611299188784,0.946355179380337,1,1,0.760270652684994,5.32769705939119,3.30201097492499,2.05080608382575,2.71066306381448,1.56065961557474,0.278395442822433,0.780708817397851,FALSE,FALSE,FALSE,0,5.41471267886917,3.32233396364479,7.66084312511583,14.2238656327121,0,0,0,17.1443576821642,5.51085751140576,9,FALSE,NA,0.128070377816651,0.0339799752080896,1.46877694232965
"375185","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.46875532932557e-07,-2.53501932359223,4.54915440034512e-07,NA,0.147283953934723,0.777253651761257,1,1,0.874157885289223,2.60729284988315,5.88428708403476,3.43508766947105,4.4196015836677,2.04682884141978,-1.23851065232881,0.215526774748548,FALSE,TRUE,FALSE,0,1.80490422628972,0,1.61280907897175,0,0,0,0,17.1443576821642,5.51085751140576,7,FALSE,NA,0.831844565426213,0.0339799752080896,1.46877694232965
"372632","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.67347018566183e-07,-0.205932821354148,3.53522265430039e-08,NA,0.840147444469435,0.952163512768055,1,1,0.760270652684994,4.50289888121295,1.02371404202313,2.29382289387691,1.47526722426561,1.19463533477508,-0.172381324542791,0.863137753258797,FALSE,FALSE,FALSE,1.08800218224282,2.25613028286215,3.32233396364479,2.82241588820057,12.191884828039,12.6854346837381,7.38152708137865,3.2812599020235,0,0,7,FALSE,NA,0.0756444892950516,0.0339799752080896,1.46877694232965
"365656","Ndufa4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.6359670354865e-07,-0.776655019601006,5.80601494809715e-08,NA,0.602197172214409,0.934499640581022,1,1,0.760270652684994,2.87219452925683,3.39170348116544,3.18505233493444,3.28416105467843,1.74346696282026,-0.44546586552158,0.655983122419888,FALSE,FALSE,FALSE,5.07734351713318,1.80490422628972,0,3.22561815794351,0,0,0,0,12.001050377515,6.61302901368691,6,FALSE,NA,0.220261288169925,0.0339799752080896,1.46877694232965
"480994","LOC108348051","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.7291391388303e-06,0.867663115812021,8.80618960668523e-07,NA,0.309541067914925,0.880003305437312,1,1,0.760270652684994,8.50409715255316,0.732783929896722,1.55525571434312,1.05849917137553,0.999089396096246,0.868453933353963,0.385145880560594,FALSE,FALSE,FALSE,10.5173544283473,25.7198852246285,5.53722327274132,12.902472631774,0,0,5.90522166510292,4.375013202698,6.8577430728657,13.2260580273738,9,FALSE,NA,0.50928172342697,0.0339799752080896,1.46877694232965
"407076","Smc2","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.22558102119892e-06,-0.842775835737857,1.14234578279657e-06,NA,0.306704536264072,0.879027778385303,1,1,0.760270652684994,10.3654034787012,0.824497483523549,1.40600247421822,1.01332214932878,0.964758949413115,-0.87356104470504,0.382357348503,FALSE,FALSE,FALSE,1.81333697040471,10.8294253577383,7.75211258183785,8.4672476646017,8.12792321869265,32.619689186755,8.11967978951651,20.7813127128155,5.14330730464927,0,9,FALSE,NA,0.513279800607388,0.0339799752080896,1.46877694232965
"328106","Ccdc141","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.70193799829817e-06,0.0124699071351201,1.34153654115216e-08,NA,0.988632560893316,0.959054006763887,1,1,0.760270652684994,8.38053884373301,0.85721548283791,1.56751011677664,1.13625912969657,1.02412307511821,0.0121761802249019,0.990285053844882,FALSE,FALSE,FALSE,13.4186935809948,7.21961690515889,7.75211258183785,13.305674901517,0,14.4976396385578,19.9301231197224,4.375013202698,0,3.30651450684346,6,FALSE,NA,0.0049650900279619,0.0339799752080896,1.46877694232965
"129324","Vps37b","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.49369118024357e-07,0.240367195282928,7.93162371470803e-08,NA,0.806524324315769,0.950268438962604,1,1,0.760270652684994,5.55292843436086,1.03167208000352,1.99699303117806,1.38471110711134,1.14839361337628,0.209307325017463,0.834208333885127,FALSE,FALSE,FALSE,7.25334788161882,3.60980845257944,5.53722327274132,1.61280907897175,12.191884828039,0,0,3.2812599020235,15.4299219139478,6.61302901368691,7,FALSE,NA,0.0933825300024692,0.0339799752080896,1.46877694232965
"454788","Pomc","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.78439671716425e-06,-0.159277774312943,2.91875347854363e-07,NA,0.837286345576368,0.952007895175894,1,1,0.760270652684994,9.38415147280718,0.57782672630544,1.47730742358839,0.878014198945833,0.907513880750981,-0.175510014437617,0.860678902531283,FALSE,FALSE,FALSE,6.89068048753788,10.3781993011659,3.32233396364479,13.305674901517,10.1599040233658,0,2.21445812441359,8.750026405396,22.2876649868135,16.5325725342173,8,FALSE,NA,0.0771259911865354,0.0339799752080896,1.46877694232965
"16772","Polg","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.57463436271496e-06,0.0211715070369358,4.00109871679699e-08,NA,0.974556383878768,0.95848714723315,1,1,0.760270652684994,8.17657315348245,0.109351404995765,1.58854955739489,0.599307614921579,0.776721943225715,0.0272575111616017,0.978254345446684,FALSE,FALSE,FALSE,11.9680240046711,8.57329507487618,11.0744465454826,8.4672476646017,0,9.06102477409861,3.69076354068932,12.0312863074195,10.2866146092985,6.61302901368691,7,FALSE,NA,0.0111930293026057,0.0339799752080896,1.46877694232965
"202579","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.93437616450441e-07,0.54807021002528,1.47345146756564e-07,NA,0.652071522831457,0.939204927003548,1,1,0.760270652684994,5.20511955207369,2.34182267577739,2.08204967121604,2.21333659051179,1.42231369095036,0.385337083874283,0.699987689853157,FALSE,FALSE,FALSE,13.4186935809948,8.12206901830375,3.32233396364479,5.64483177640113,0,12.6854346837381,8.85783249765438,0,0,0,4,FALSE,NA,0.185704765821079,0.0339799752080896,1.46877694232965
"22582","Plpp4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.49316442438103e-06,-3.01417498782959,3.28571107518772e-06,NA,0.00630228664280197,0.258529601228811,0.397763543549824,1,0.964518108195904,13.432357995767,2.30109978118872,1.25030226181845,1.83958212121955,1.2911408274002,-2.33450520955088,0.0195692836025524,TRUE,TRUE,FALSE,10.8800218224282,1.80490422628972,0,1.20960680922881,0,14.4976396385578,0,31.7188457195605,10.2866146092985,63.9259471323068,10,FALSE,NA,2.20050184797952,0.0339799752080896,1.46877694232965
"17916","LOC102550036","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.47575765890988e-07,0.831710213230027,1.5247081921156e-07,NA,0.364192247066019,0.896139977588792,1,1,0.760270652684994,7.3297729186447,0.922678559657699,1.68842057212893,1.21730450045011,1.07249848402511,0.775488474453222,0.438051073336164,FALSE,FALSE,FALSE,22.8480458270993,8.12206901830375,5.53722327274132,9.27365220408758,0,12.6854346837381,2.95261083255146,0,8.57217884108212,3.30651450684346,6,FALSE,NA,0.438669303714864,0.0339799752080896,1.46877694232965
"172080","Ppp3r1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.31393711241317e-07,-0.0335113373409945,1.41349205907106e-09,0.996702590637806,0.975533787525599,0.95852701469395,1,1,0.760270652684994,25.9680830252509,2.52680301611946,0.996276567081855,1.92173287592673,1.27856614880632,-0.0262100927451279,0.979089765802504,FALSE,FALSE,FALSE,6.165345699376,20.7563986023318,0,4.43522496717232,97.5350786243119,74.3004031476086,7.38152708137865,0,32.5742795961121,16.5325725342173,8,FALSE,0.00143441291569952,0.0107576842583816,0.0339799752080896,1.46877694232965
"127377","Hip1","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.43083784397566e-07,0.35938977301095,8.26437805446471e-08,NA,0.650849337329055,0.93909771687179,1,1,0.760270652684994,8.34769349363278,0.411603182065188,1.57082872356329,0.908625271826677,0.929167627774755,0.386786799569896,0.698914050516382,FALSE,FALSE,FALSE,8.34135006386165,17.5978162063248,8.85955723638611,11.6928658225452,0,0,9.59598520579224,5.4687665033725,12.001050377515,9.91954352053037,7,FALSE,NA,0.186519532997608,0.0339799752080896,1.46877694232965
"487927","Nfyb","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.22576158847226e-06,0.479858036951569,2.901821315778e-07,NA,0.579780770832794,0.932139018540629,1,1,0.760270652684994,7.446087553159,0.680622900657096,1.67335672009066,1.08474652098178,1.01405275296347,0.473208159584629,0.636064676955219,FALSE,FALSE,FALSE,6.52801309345694,9.47574718802104,14.3967805091274,12.0960680922881,0,14.4976396385578,2.95261083255146,7.6562731047215,6.8577430728657,0,8,FALSE,NA,0.236736192671424,0.0339799752080896,1.46877694232965
"201480","Nek5","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.78949771743296e-06,-0.610817605232026,3.75657733638007e-07,NA,0.616703536323374,0.935941671600097,1,1,0.760270652684994,4.35113273491885,2.08197724811479,2.3485749861216,2.210342611184,1.42793883082204,-0.427761744444186,0.668824591570463,FALSE,FALSE,FALSE,3.98934133489035,4.51226056572431,0,8.06404539485876,0,16.3098445933775,5.16706895696505,5.4687665033725,0,0,6,FALSE,NA,0.209923561219675,0.0339799752080896,1.46877694232965
"260945","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.59479341659295e-06,-1.72417445390963,2.06994991625554e-06,NA,0.0503567448936808,0.551144244890392,0.821555247384262,1,0.870007112177145,6.33714166752415,0.624898755018037,1.83947183043169,1.08005812917139,1.03094165898177,-1.67242679436637,0.0944401921626308,FALSE,TRUE,FALSE,2.17600436448565,4.51226056572431,3.32233396364479,4.03202269742938,0,19.9342545030169,15.5012068708952,8.750026405396,5.14330730464927,0,8,FALSE,NA,1.29794235085175,0.0339799752080896,1.46877694232965
"376437","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.37820090936295e-06,-0.076139373650521,1.09662081610165e-07,NA,0.927979363848787,0.956494188549192,1,1,0.760270652684994,10.2839760735815,0.893486613688312,1.41140185137939,1.0626034575481,0.985661002995137,-0.0772470184162259,0.938427038073962,FALSE,FALSE,FALSE,1.08800218224282,8.57329507487618,7.75211258183785,10.8864612830593,22.3517888514048,23.5586644126564,12.5485960383437,10.937533006745,5.14330730464927,0,9,FALSE,NA,0.0324616813956291,0.0339799752080896,1.46877694232965
"507466","Fdx1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.67522286537161e-07,0.76582321666952,2.92238076286643e-07,NA,0.416145145836433,0.907912165856225,1,1,0.760270652684994,6.44890375534189,0.773043560930179,1.82014166662912,1.27959966417681,1.10203719134855,0.694915945379656,0.487107979258045,FALSE,FALSE,FALSE,11.9680240046711,10.3781993011659,12.1818912000309,6.45123631588701,0,0,10.3341379139301,6.562519804047,0,6.61302901368691,7,FALSE,NA,0.380755166869664,0.0339799752080896,1.46877694232965
"302976","Wdr77","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.94414775888342e-06,0.287674704033266,4.1378858235159e-07,NA,0.723525541662285,0.944877980850027,1,1,0.760270652684994,7.97236952682821,0.49302006625952,1.61069197530562,0.954513671986638,0.951547055936788,0.302323150745344,0.76240573180466,FALSE,FALSE,FALSE,6.89068048753788,9.47574718802104,11.0744465454826,16.1280907897175,0,0,5.16706895696505,15.312546209443,6.8577430728657,8.81737201824922,9,FALSE,NA,0.140546132952417,0.0339799752080896,1.46877694232965
"24605","Rad9a","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-9.92597328918578e-07,1.15243263748237,7.23183191633537e-07,NA,0.186820011899095,0.815705196457709,1,1,0.78197233013223,6.30338925751426,0.545971020709268,1.84544435004085,1.04732968892077,1.0215344807275,1.12813875520056,0.259261324125934,FALSE,TRUE,FALSE,13.7813609750758,10.3781993011659,15.5042251636757,3.62882042768644,0,5.43661486445917,2.21445812441359,4.375013202698,0,7.71520051596806,7,FALSE,NA,0.728576604594973,0.0339799752080896,1.46877694232965
"517003","Pdgfd","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.83930999491977e-07,0.66486984821519,6.63304542034855e-08,NA,0.583962963342307,0.932592261075519,1,1,0.760270652684994,4.11395154705074,1.85146272143523,2.44223173432717,2.1431376259944,1.42067654834656,0.467995230152135,0.639788000729586,FALSE,FALSE,FALSE,3.98934133489035,8.57329507487618,6.64466792728958,5.64483177640113,0,0,0,0,8.57217884108212,7.71520051596806,6,FALSE,NA,0.233614696254256,0.0339799752080896,1.46877694232965
"464823","Nrxn3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.72192890590162e-07,-0.920855642651364,3.69804796639639e-08,NA,0.609871105079251,0.935270474551044,1,1,0.766935225378312,2.47781924843951,6.86724971235305,3.57674600415166,4.91473682639889,2.11168140351619,-0.436076976914241,0.662780880693132,FALSE,FALSE,FALSE,0,4.06103450915187,4.42977861819305,0,0,0,0,0,8.57217884108212,7.71520051596806,8,FALSE,NA,0.21476194247753,0.0339799752080896,1.46877694232965
"56207","Ovol1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.3412631039899e-07,1.07761553593974,3.88660487662655e-07,NA,0.295515934837884,0.875020047431894,1,1,0.777591006075489,4.98179265147964,0.92621542809113,2.14292551887351,1.48411891929183,1.20536285454933,0.894017541583071,0.371312505741213,FALSE,TRUE,FALSE,9.42935224610447,5.41471267886917,7.75211258183785,4.83842723691526,6.09594241401949,0,0,0,8.57217884108212,7.71520051596806,9,FALSE,NA,0.529419096083646,0.0339799752080896,1.46877694232965
"537980","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.30953583936554e-07,-2.91786944358136,3.40931674272372e-07,NA,0.161767038927916,0.793069514682489,1,1,0.880585130612783,1.79001884360219,10,4.67285954129928,6.28709063030172,2.44020761096551,-1.19574639078634,0.231795541945213,FALSE,TRUE,FALSE,0,0,0,1.61280907897175,0,0,0,0,8.57217884108212,7.71520051596806,10,FALSE,NA,0.791109963996875,0.0339799752080896,1.46877694232965
"261189","Cdh13","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.40942533856117e-07,-1.66539720304932,3.1441860452869e-07,NA,0.262275572824524,0.8613760679512,1,1,0.821568539377978,2.95859711988312,3.30852922039978,3.11318237166931,3.20703175095182,1.73831001747143,-0.95805534473755,0.338034851442904,FALSE,TRUE,FALSE,1.81333697040471,3.60980845257944,0,1.20960680922881,0,16.3098445933775,6.64337437324078,0,0,0,6,FALSE,NA,0.581242155774574,0.0339799752080896,1.46877694232965
"577318","RGD1561327","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.54396371579615e-07,-3.07982315433143,7.53696075001596e-07,NA,0.0705111110676249,0.625542507470458,1,1,0.915722259907252,3.52734332248318,6.51194856427461,2.72796551161824,4.19646396611434,1.99253645280186,-1.54567970387727,0.122181941308516,FALSE,TRUE,FALSE,1.08800218224282,2.25613028286215,0,0,0,0,0,4.375013202698,0,27.5542875570288,9,FALSE,NA,1.15174244194277,0.0339799752080896,1.46877694232965
"501654","Cntn5","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.56995555861588e-07,-1.07008253029531,2.37902631726546e-07,NA,0.374009257546375,0.898589642734908,1,1,0.775575237120916,3.52864439672207,1.47242310637291,2.72722664373197,2.07932918644336,1.40846911619721,-0.759748664695237,0.447404833597409,FALSE,TRUE,FALSE,3.98934133489035,3.60980845257944,0,3.22561815794351,0,10.8732297289183,8.11967978951651,5.4687665033725,0,0,8,FALSE,NA,0.42711764792907,0.0339799752080896,1.46877694232965
"497729","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.87501632767389e-06,-0.0423384894256598,3.81192968054378e-08,NA,0.96993178033046,0.958297469548735,1,1,0.760270652684994,4.89554346772588,1.63553198241051,2.16792256976636,1.85694334328144,1.31428960495869,-0.0322139726784116,0.974301413376657,FALSE,FALSE,FALSE,0,4.96348662229674,3.32233396364479,6.04803404614407,10.1599040233658,10.8732297289183,8.11967978951651,5.4687665033725,0,0,6,FALSE,NA,0.0132588105460532,0.0339799752080896,1.46877694232965
"542779","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.51572225366388e-08,0.06013133822042,1.27698843703325e-09,NA,0.948087039908631,0.957377561685354,1,1,0.760270652684994,5.13524010391063,0.639691885586816,2.10052866600188,1.19311103340979,1.08064881084472,0.055643737000383,0.955625621369597,FALSE,FALSE,FALSE,2.17600436448565,4.06103450915187,4.42977861819305,4.03202269742938,12.191884828039,10.8732297289183,8.11967978951651,5.4687665033725,0,0,8,FALSE,NA,0.0231517900703755,0.0339799752080896,1.46877694232965
