"feature_id","rank","diff_emp","diff_nb"
"164999",100,15.5905359708546,54.8007658182014
"531257",100,12.6007967288103,53.5672117715276
"355286",101,18.0930053926548,34.8785556491634
"490306",101,72.9006437260151,103.969254602341
"46507",102,17.6410648147908,58.4288134191499
"154567",102,NA,NA
"545928",103,16.7107185933845,34.7541850900079
"278072",103,21.8938751267207,72.658726621678
"35731",104,13.7470093609258,33.693223879914
"317873",104,14.822257774771,55.2012482908549
"236894",105,297.569924389591,273.674985963028
"259306",105,15.7082399777541,51.5569354325985
"410980",106,42.2928975071018,102.235611784251
"515528",106,22.5350887956055,74.2377780963829
"295636",107,25.5793060152021,37.2563126938612
"279588",107,20.0679830681483,28.5442526338898
"552229",108,11.4633699202259,23.5416040886136
"96936",108,16.8959954327416,21.3784108679783
"265374",109,17.0409460756695,21.7175208129468
"121584",109,14.2378194542301,39.8018609630769
"70149",110,15.2553733410633,31.5561095988737
"77636",110,146.807320897316,156.581759800833
"93708",111,10.4768678107778,24.6856992326126
"450798",111,12.3487668818259,33.5056128205928
"370319",112,33.8686676311136,45.4929335602807
"278950",112,12.9302556714722,43.9589663775917
"471156",113,9.77016558134758,19.8698208022132
"132758",113,31.2987073178583,69.0684763837254
"125377",114,25.5686254429513,63.0204086626819
"261677",114,12.6930812110137,28.3020350340428
"576077",115,13.9753541063381,25.7415729295076
"280111",115,15.2651937213423,23.9072595746678
"367494",116,27.9956705775006,44.3338771132181
"301154",116,20.6571490523763,56.9854814205227
"459880",117,28.7361866860416,42.8849631045382
"280965",117,25.7584028687209,33.7166112349951
"246177",118,48.4737103117095,78.3061126908085
"1272",118,15.2156538184277,34.1623214725001
"332608",119,13.7759646304483,28.8341319788798
"24788",119,22.6429134087764,38.0265088528539
"255222",120,11.4626939618782,24.1276287413425
"27504",120,11.8439137295141,29.6416007110086
"20793",121,16.4904380410661,30.8331255857948
"56539",121,36.1055189164711,62.7835166028372
"261805",122,12.7801116672456,23.1817977533717
"312251",122,11.0229544336072,55.2418302466447
"233923",123,28.1976793478607,51.0301206241271
"557129",123,14.4086972034659,35.8936025920726
"194137",124,10.4276022413887,21.2103301321375
"94899",124,11.5951795472592,24.0503194955079
"494158",125,17.3769982628765,39.7805821979097
"522280",125,26.2437831817218,67.4710964983688
"188125",126,13.1897568508016,25.0998845665953
"380367",126,12.6015275837607,23.965608629136
"562645",127,19.6840044380381,42.3114050777089
"424012",127,12.9394823436128,19.8432216327578
"153923",128,11.2286006634788,21.5992320459478
"435225",128,41.1931947799886,85.6268882147299
"17889",129,10.3948335758721,21.4235302044271
"220990",129,21.5008383698069,36.9052616110977
"330838",130,10.4737031049463,26.7427310525833
"82012",130,13.1153727145391,44.3609788951936
"488193",131,11.123316040708,52.287521631567
"476077",131,9.98789301494182,17.5781905201292
"27342",132,13.9312725848134,24.3736217853746
"10434",132,17.1192900496269,34.0857574855679
"89994",133,15.9336798616962,37.4162790630871
"178467",133,45.4631423469548,63.9835014420474
"374489",134,14.9931252007852,38.6911926230336
"188598",134,22.5622296260538,71.5562508941882
"286858",135,28.3543342351006,59.0856231703919
"460477",135,14.7559566665644,56.1128573331997
"53085",136,18.4911672212738,34.3542908123521
"493135",136,11.6353467593241,21.0805945123304
"254506",137,20.691253422369,42.9774082514854
"175628",137,10.9578297545614,31.5327613205142
"194204",138,8.90103563878229,28.7564167679556
"567691",138,14.2127262283331,26.3467551738751
"176017",139,8.95357488428363,19.1276340277062
"259216",139,19.9208976431943,30.2044554105374
"79679",140,8.43692106644292,18.5472800638429
"103511",140,14.1252657229067,21.4344537961702
"165442",141,12.8799828155248,26.819286122337
"145239",141,8.45175756564539,15.973366132629
"378575",142,11.1213325845891,44.1893332541488
"106936",142,13.8631163617088,25.0611314270265
"462820",143,13.5606520347052,36.8975701961794
"226980",143,17.8799554837452,31.2420717415579
"302174",144,28.6087996777638,40.289287749744
"178469",144,9.89383941037646,17.6680855297327
"488872",145,10.5798711725216,19.002191391104
"266677",145,8.86090571867126,16.1438344995187
"410853",146,151.335682384249,199.924399308405
"425646",147,6.91205543552652,14.4153897930911
"346735",147,14.971263564689,30.6300644484816
"438053",148,18.2182883312063,39.4151051178382
"342228",148,12.2280687982726,18.3022067455611
"379318",149,19.0624013882345,27.2649460295626
"135132",149,10.3075747353364,18.9380392195244
"529113",150,17.5522674468276,37.5087670433262
"178465",150,14.9945642899927,36.3254461947196
"535905",151,88.6231232505418,111.64927504504
"454671",151,116.146724042649,164.482496035566
"8713",152,19.6632879616025,54.5142485504404
"328789",152,7.38465023695943,11.7978458760305
"323944",153,12.8269072090004,31.3140289627203
"157148",153,11.4388300233327,24.3848048063108
"249925",154,8.73419478865489,14.8833407577737
"460101",154,26.102940302901,54.1881238143076
"357885",155,21.6643303035275,30.671529189133
"242643",155,21.9835036919278,35.9962153021357
"389543",156,13.5197021233798,39.6261981862498
"465508",156,17.1641986193077,44.221573078513
"368140",157,35.0696098905253,90.2869263724557
"157855",157,12.689593510139,66.6122117721331
"305073",158,25.9621931666973,47.8706150804556
"257087",158,19.9970294350483,33.68493479449
"81474",159,22.5237032748565,38.6205672561803
"121263",159,7.99373332798922,13.9756928613133
"26528",160,15.6224877423878,29.1220296356958
"424072",160,29.998564916831,40.0715709633547
"242625",161,18.4028610901481,30.3314291354101
"233452",161,NA,NA
"543362",162,18.1605420371044,46.2031325888885
"416718",162,14.6398132027842,28.2788233255076
"60297",163,13.3270318980439,45.8327532405331
"17388",163,14.7248912015611,19.9731769595051
"571441",164,12.0561166871206,23.304148999702
"2591",164,19.2850824320312,34.1252009512156
"75698",165,18.2182395129829,33.0613671912502
"421056",165,14.0165683375426,20.505776912936
"514093",166,37.0512365246573,57.1734904643153
"472507",166,20.6830826619262,35.8849858376534
"245741",167,13.5668571868459,27.4375045793239
"415652",167,15.2577720676313,22.1286951995446
"483491",168,12.2991206437395,22.8882056752117
"465025",168,183.634380752052,166.486853497145
"452761",169,6.3678127477699,33.3791441036999
"300917",169,10.1753965973446,17.4538365796163
"200903",170,14.5839089179145,41.30821999642
"319513",170,15.8333552368678,25.7293549614176
"372209",171,10.5520620147958,21.6104000276199
"169645",171,35.5577872921705,33.7526575861341
"521246",172,9.26334172142369,34.8661932713717
"570785",172,14.0151476449211,19.0001946357063
"68536",173,6.86223934994741,13.948152861378
"506301",173,14.0422387416956,29.417460694053
"243769",174,6.29663961799903,11.1761505568745
"471362",174,10.1509760181807,21.0822568839089
"58588",175,12.4808517466754,27.9599466669407
"264373",175,18.2114305928653,43.1913889304585
"27803",176,12.0082295669892,20.8700108138568
"75091",176,23.7236390589572,48.4886354393465
"100775",177,59.4205879955223,103.23960854463
"165099",177,23.3086569475849,76.3302182731658
"261871",178,17.0654516091729,36.6894438355765
"469515",178,9.13191699148328,12.7375074498761
"258795",179,15.4371154307926,25.5406368431526
"63765",179,8.84508866889979,13.8686399756067
"537202",180,13.2448106460964,23.827779008294
"117311",180,13.4506420545924,25.1157597616262
"454841",181,12.8419833516426,33.0324729424322
"255167",181,16.3840958988022,29.4479506301522
"390593",182,41.375098515955,54.4989336033848
"108089",182,31.1511794108322,68.9878584102869
"474764",183,8.33678984822511,18.4417264546727
"509888",183,9.80312153521437,19.535554676969
"537315",184,50.4438524211334,100.466630525494
"266025",184,35.6738554441888,56.7121536936632
"158397",185,14.5141404545982,22.5369090831693
"541697",185,18.7510015022408,28.8944004015927
"542551",186,17.5136782228913,29.3859207254145
"80029",186,19.7037276735602,39.5077628509717
"281830",187,9.92591123802246,24.3163240216248
"385540",187,16.494988764996,30.2254740730399
"20947",188,8.19965380319229,16.220694084222
"131703",189,7.340751616256,19.1137096220223
"522063",189,33.8391813253653,73.7793403424038
"24918",190,27.4111037874745,32.0098818608259
"357860",190,18.4931794942187,31.264358456378
"181692",191,6.38131998529689,15.0613719852569
"188328",191,16.1617880778727,21.4776092074029
"295567",192,18.1412059027384,43.4461564454929
"113093",192,16.1442959541674,42.914760194916
"380194",193,16.5080691659706,38.6887339492325
"349661",193,8.84965686098912,18.7455828633051
"126860",194,17.5382264226657,40.3970567800597
"133376",194,11.2145905608339,18.0593001542007
"239793",195,11.8361532113521,23.2811212390628
"94953",195,14.2264599186244,25.7104923029688
"57294",196,18.0051881531462,25.7040475540533
"544502",196,14.1201745888222,28.5217530174091
"407666",197,15.7292281161566,38.8810233085962
"534772",197,11.8714378347219,23.9231875187593
"293569",198,10.4869717323607,16.385068273138
"434259",199,11.0835075376245,30.5509025703831
"264985",199,20.1928780578074,25.301458978039
"3452",200,8.92580336456387,13.3084660509262
"486370",200,11.6120389853732,21.249053187619
"551684",201,8.29912174160918,20.4876134057544
"451294",201,33.5189903195924,74.5328766877499
"37690",202,7.61991102189565,16.2791817808348
"502257",202,7.8478573131288,12.580792574321
"485500",203,15.2092784562846,30.2775324828815
"574130",203,29.0101808670011,111.397376673016
"333977",204,18.6585654971469,29.4826767917887
"17096",204,16.2198461344406,78.9726240657043
"9334",205,8.21303543689371,18.0776602995254
"400629",205,41.2474018941762,72.7191001966146
"352226",206,19.3986867260599,62.34007248463
"29962",206,23.3531622042229,27.8557058602949
"232177",207,11.9530598300369,19.1997667978557
"316643",207,19.9858120525164,37.6177722846785
"222360",208,5.66385358724207,12.1810707694803
"560737",208,16.7639934211013,49.3459162220821
"529069",209,11.9017087557213,25.9667778130687
"158167",209,21.2754205858199,26.9523509096219
"81450",210,8.30174505097528,27.7739073060087
"340320",210,20.0927754357146,36.6612521206917
"260379",211,12.9236256249914,24.1082256405956
"146501",211,12.1700166620995,25.0256221279569
"433170",212,21.7849619723544,48.9226641090811
"267368",212,36.6669877290143,76.3355185466584
"54070",213,9.71142681072839,25.0381396533398
"252066",213,11.0353794948842,19.1145365750937
"202465",214,6.13830187338404,14.0268117135685
"132023",214,16.0224400528708,44.0782215794344
"269327",215,13.5014970963336,26.4601550281332
"396133",215,16.8766767721952,39.1969138177404
"346866",216,10.573591126941,35.0411346457798
"187828",216,13.4869540146983,19.4736898106937
"433868",217,16.5652621397306,24.9982016020698
"112706",217,28.1026967051331,75.0947062026677
"178462",218,244.992860296011,287.490729633485
"398439",218,15.0866131702464,39.0740135215089
"230157",219,9.46720934636251,38.1708815055909
"499747",219,10.4645215231665,35.7459453357599
"130200",220,17.355978725978,36.6551835368745
"510681",220,9.26504269465156,22.658316727805
"508253",221,10.4019275081345,20.5427688188658
"323140",221,11.3499281148759,19.5590171422617
"277262",222,16.4687005060756,37.6162494854438
"472630",222,15.6691840944151,37.1739488454884
"227759",223,6.02104941573576,12.7719138287332
"121610",223,19.6720776646164,56.5257186863618
"429030",224,10.0087122861828,38.5599596576367
"125733",224,15.3665582336382,35.0575579732132
"131467",225,21.5189291893931,36.971025002051
"55194",225,26.1027293475392,52.882876645852
"562528",226,12.7649323245437,16.7710173488907
"570228",227,11.8323227592136,15.5324493277943
"40651",227,6.62438570263788,10.6437958087951
"140279",228,20.0023812167141,31.3897984106913
"372169",228,12.8533270090021,24.1594057710804
"469744",229,10.6827746751971,20.7676681267043
"291878",229,16.7832961154611,70.4643184685657
"227658",230,19.9130224613457,39.4136554052241
"438794",230,10.1183935513342,15.7349869530667
"353919",231,12.29929913071,17.2514036629966
"331627",231,9.86977057755101,15.7040539757173
"471171",232,15.5605047188145,24.7098550135236
"436462",232,15.8287552295346,20.1174682602161
"121746",233,10.6637568466143,20.0934863891361
"77530",233,8.04660093373423,17.7378357980447
"511103",234,8.15134311995145,39.9460828791952
"433304",234,15.1310930620725,20.1710250850792
"466761",235,37.308366975639,54.3079921433692
"479955",235,10.0449144187543,42.5739639745613
"460445",236,31.9373131542412,52.5282020030704
"457505",236,8.55091840362126,18.2849941051256
"84336",237,16.8712509478337,43.8943242525272
"440700",237,10.101292525494,22.8271395244064
"111308",238,13.9373495242277,21.2303410205094
"308072",238,10.9377310565424,16.7913301831426
"41062",239,6.65240449209945,14.9004459077763
"86681",239,101.391339716432,129.257088429688
"197649",240,9.46050333629984,23.6329421097361
"92320",241,9.86469281199674,34.7153037578915
"386173",241,7.97927068162873,17.9004652503552
"440585",242,14.6974393812401,24.5026100354768
"50928",242,13.0449972325002,29.6115133373699
"83617",243,8.97160300674807,21.5418961915886
"456793",243,59.7071392536824,87.4923147532271
"325968",244,13.1690970353522,30.080331695564
"437806",244,11.4502042242034,22.6957342774253
"482196",245,12.4863438554224,19.5344352380376
"359012",245,19.8712992383067,37.7866981785465
"352233",246,21.3332000701734,41.5005610719817
"314592",246,9.23899149252506,13.6886080722207
"83582",247,6.38822223071251,12.6044905342601
"510466",247,9.82893620835596,26.2831189209271
"264867",248,12.4996008425609,18.1584145812098
"94465",248,10.8451444197834,22.9763895301282
"23622",249,13.0018730070999,24.6188967899567
"118446",249,5.95284437960114,38.0487310397879
"282656",250,7.18232140615579,23.2351815165362
"360123",250,28.802442883731,58.8567368433748
"486839",251,13.0294705437982,29.3095947904021
"264829",251,9.51331019546114,18.7809561180167
"334610",252,12.7981019340301,29.1228811629293
"173509",252,27.2192694770007,33.7552432722678
"101696",253,10.7264579214399,20.6883646779565
"309114",253,950.65745372381,1164.11795454463
"131006",254,11.0557653418428,24.6656262876669
"139503",254,9.62246897034551,22.0668161161485
"193374",255,15.6337735298358,22.6497470214752
"408938",255,11.6396574613562,36.8616762424067
"351649",256,30.0293386929612,59.2420134420158
"299208",256,37.6634780492134,44.3583412121276
"163139",257,17.2974364151457,27.6085728971986
"462674",258,16.2921155783943,42.7406890851195
"539343",258,14.3857242778288,19.1990580244697
"176301",259,30.7938151416603,81.2737255817224
"350979",259,7.70984544976987,13.3456862764987
"497609",260,9.39854316103346,22.1907418904903
"189711",260,11.9014336272002,20.2674106577452
"36567",261,10.4353195162271,27.8692736217763
"576064",261,19.4129659182226,42.7360673750423
"24605",262,9.43785685683372,17.249874582421
"398850",262,24.222003668853,31.4639435450363
"2845",263,10.9238416044685,29.0041077294469
"331339",263,16.9892537565361,40.6453740725442
"371176",264,20.3897299270913,43.8077946943302
"47837",264,36.7764236102271,49.942328837948
"92794",265,11.2760866030868,22.1138976496127
"151140",265,9.77514955167545,25.652176850599
"284865",266,15.4395616965623,32.4695543982004
"386895",266,20.1533157235054,26.1954541670516
"73573",267,87.2052251527868,127.710419895768
"75284",267,9.90241934637889,15.7253440561635
"95969",268,38.0509602550906,75.8196377666555
"98476",268,6.84448031762699,9.51980822685152
"106232",269,7.09090062222006,16.4608988450158
"31771",269,19.3142708893991,39.1087524023085
"134583",270,11.0766845322172,20.8444156839994
"34895",270,8.67200835855071,11.7556994458953
"371082",271,49.8675385671609,66.5063131640978
"39369",271,15.1552913236703,24.5266139577008
"10258",272,12.6012387637858,31.5429298068251
"255297",272,26.1491147146357,30.9842186793954
"505540",273,6.43715104890564,12.4869952688589
"188059",273,19.7627887131933,46.0150607427388
"81430",274,7.43984213880466,11.6071312385465
"339349",274,14.9952344509762,26.5250402038702
"173719",275,11.6456542463997,24.0822834653471
"240641",275,15.7741344176892,19.2023571528605
"185282",276,5.75216546071075,14.3759788272829
"279533",276,11.8472720404138,24.923781243922
"291763",277,18.308492368936,42.1979608139592
"254725",277,24.8977846368366,32.6138891797388
"300945",278,16.342547221949,25.2619080793762
"458773",278,13.0513575624704,33.5505744544804
"222341",279,27.2921349496715,44.34543487954
"63946",279,79.5907943175576,82.8894175684959
"52219",280,11.3666454892921,22.8109024554655
"424455",280,17.6461381751674,22.1332756914348
"348332",281,31.782634882993,76.8892393926202
"502578",281,16.8778785210576,28.2137803425183
"395024",282,11.8996447058143,29.3678118735924
"484083",282,26.419794296202,32.3069693239355
"315255",283,12.6020185537274,33.9914619739009
"237415",283,9.90721888126535,37.9735843341945
"420341",284,7.52227490212818,15.1025964953737
"450859",284,17.7265041680049,56.2935750423297
"507531",285,8.96655784171288,28.5553539704587
"462980",285,9.41505250284907,20.1663183864698
"357735",286,NA,NA
"139315",286,17.2133374680825,39.7080276030679
"530333",287,19.8390747313434,28.2555163939387
"533050",287,25.6357154250991,73.3686044797965
"190414",288,16.3739947718174,31.6938200117847
"94556",289,13.5850419172446,22.9531132577732
"5845",289,22.2580101175194,39.6266630558783
"315593",290,21.1502718493992,39.2977075636792
"161347",290,8.34244373644436,12.4633787846236
"268124",291,11.9815509574052,23.8060486153021
"562589",291,19.9937019466329,51.5510957570482
"196523",292,13.4865611602292,22.3866934718848
"96753",292,15.0413638257221,23.124735187523
"440078",293,5.78731168010043,10.8221118717118
"179148",293,16.8915549407956,57.6785104786521
"413801",294,25.5005863796429,40.5698380598312
"176297",294,25.800614832313,91.4979459387087
"186962",295,9.24061939155968,16.7909565532833
"318472",295,20.3000188761073,29.0269360718723
"18054",296,106.550972114968,152.256394336765
"401103",296,14.0995223388816,43.7193115291966
"277351",297,8.52605481969492,16.1427150079833
"292406",297,42.7738383789321,52.2087848344746
"471710",298,11.1048593256097,23.2620284096649
"196913",298,19.9144802167898,33.6888509378697
"469716",299,14.1934601743066,17.6805888163653
"261585",299,13.815771203165,22.4609924713554
"338175",300,7.3520453560685,13.1393614468068
"283058",300,12.6222303649074,20.496812552305
"441808",301,7.18010489979488,13.8150481440867
"450375",301,30.2428795368821,34.8693122819632
"7994",302,35.8376889353473,102.042545439282
"30269",302,11.3870281619641,15.7639143023441
"341064",303,5.16304530406126,10.5050795881156
"160372",303,10.1785238655329,18.3554644094648
"433856",304,8.0985333396531,14.6223175586937
"482985",304,10.6441416318494,22.1175794455041
"178069",305,13.2473304253728,65.5622473385526
"573708",305,19.6950721553715,57.9133530862344
"374676",306,14.2635779491507,26.0444753253062
"226545",306,8.69080720944502,13.5896481737069
"346213",307,6.80422492443507,13.9830723731439
"331973",307,9.21699351694299,13.6982866147163
"401938",308,10.4012977419803,33.9375283090888
"472785",308,8.66941039979383,12.5664147467651
"574397",309,16.7529249102278,22.8394281951931
"213107",309,12.6174027808851,28.4393078000868
"160026",310,7.61626341509632,15.7074873444479
"406098",310,13.195818244519,16.5189398609432
"440098",311,7.19384882485371,17.7128345527331
"151246",311,7.38417102787045,14.1414401396926
"311159",312,12.0139650378046,27.6820321362402
"65030",312,14.134912736904,33.5791668641421
"101361",313,7.74982997605514,14.5395722461019
"463892",313,12.4795988502513,28.7959695474576
"210865",314,17.575278658438,20.2807213233731
"172614",314,11.0454042816872,29.7880205499519
"460183",315,19.3088855594756,27.2959642164568
"10226",315,14.1686872545141,25.1891316933945
"81685",316,NA,NA
"277555",316,14.5655219356438,23.7619021324843
"72439",317,44.0629526286553,128.139969246278
"21374",317,45.2133573488806,76.5641375056297
"167027",318,74.2547422731549,82.2600751005799
"18905",318,9.52768688602655,27.762568505674
"477894",319,11.1114483342962,21.0278151574656
"143231",319,8.25525938394702,16.236989362969
"197095",320,10.6214511687771,12.3902267680849
"100197",320,5.82338429213453,22.4501194825936
"548117",321,17.4625095162855,61.3692843950173
"415959",321,7.22020163355908,11.1296905280447
"325801",322,19.8223229956438,49.582338900999
"299121",322,14.7282459302472,38.4874784073829
"342054",323,23.054287644111,55.5299252076617
"124281",324,7.9417623905145,14.3080561230663
"298564",324,12.578974843241,28.535676576259
"68631",325,13.4974406408859,33.6219087426066
"508551",325,15.8357388430766,23.2128450167759
"141955",326,23.3293460754405,44.8477742532488
"145137",326,8.65198770986538,20.0991058428337
"38772",327,11.0416351450937,25.5705639901853
"371261",327,7.33792857384198,13.999423341075
"378332",328,NA,NA
"176541",328,9.38572965709912,22.9681533107244
"492904",329,9.05952414780075,13.1869926631752
"455942",329,7.31927378619541,10.2421844005764
"143515",330,21.3110508283805,35.6264076924066
"220839",330,10.2924425125079,14.9984067323604
"31613",331,37.2481534593685,49.1277109819215
"12347",331,14.5334868812389,19.3974857156287
"257180",332,15.0941373417357,31.8593215546687
"273422",332,25.2996617699642,45.1940299546282
"312931",333,12.7240540199119,21.2120932722101
"513785",333,8.32115937193332,19.9511921622612
"379964",334,7.40935914330965,23.1729381349192
"316015",334,15.3554491902161,33.1377050427088
"357276",335,13.2915403105259,35.8497990509586
"68774",335,8.17669858993748,18.2204385262343
"244910",336,8.03966012671662,13.7093195829267
"382958",336,38.4124240179899,103.272650147016
"457857",337,7.06514935186106,18.0505337076737
"49798",337,68.3781553607014,160.612996002651
"67946",338,18.3938022352636,30.5099169985157
"189859",338,8.54257160443298,10.678715568939
"386699",339,109.301283814705,124.03713112203
"306115",339,23.2047589641418,61.2163952210466
"559930",340,16.8161172946672,59.5896306477998
"38383",340,12.0494991633254,31.5801732947852
"39435",341,14.7755463984512,18.6073472262946
"268995",341,NA,NA
"578122",342,24.8262854216696,60.7891178862262
"92652",342,725.27465606157,1447.18893312293
"341996",343,32.3920940500699,88.7309764848048
"528773",343,8.34347133066649,10.9415539721542
"151748",344,6.36489198510358,16.4173902774816
"366093",344,12.4378032264603,26.8240670835763
"217337",345,23.9656523554264,79.6738920083314
"525952",345,10.5025034577578,17.3549891506018
"390149",346,7.50735775152482,18.1966522698546
"577585",346,25.7576000524885,45.2381005690367
"120567",347,15.2991169662537,38.4511102739368
"78329",347,26.4434759281924,32.3547162089315
"541680",348,15.1458219310121,31.1285791659354
"163631",348,13.2967040563304,20.6270746436255
"364663",349,30.0256937522796,39.6849695960458
"384660",350,12.6256541696851,25.078062346447
"122258",350,15.4185579253988,22.1526392427911
"85986",351,18.0469554636791,39.9283571540374
"577896",351,11.5915943504139,16.9600095967547
"341721",352,8.67789148309194,14.4210515180927
"205206",352,11.98237168921,15.1482460598968
"261995",353,19.1125470661348,22.1638116666291
"376552",353,16.2003123687062,24.614337143625
"467701",354,14.5223531725307,23.5773304574604
"261681",354,8.42835473391118,26.51394163349
"402983",355,7.55165705376733,18.4776356254254
"435451",355,7.25993811607518,15.9506811875693
"77648",356,17.9472726072072,42.3589510711634
"170650",356,9.77740198217533,20.720277625952
"495840",357,NA,NA
"164269",357,16.57505884581,39.9045487629331
"466770",358,36.2184709076513,54.2280628377018
"534141",358,6.58070612094611,12.4264649676175
"212455",359,5.68514083045446,11.1920620678294
"290626",359,118.536716803416,298.246074945286
"552955",360,7.10236511833669,14.319581486917
"180383",360,14.7112914916123,18.4530146189272
"87808",361,21.9052539982686,36.2328085135391
"482088",361,17.0229323024367,24.409805364377
"255367",362,9.35946379845165,29.0526602748572
"201420",362,20.8968109505563,51.7543059696015
"298878",363,7.61898645332816,18.3709320655906
"249568",363,7.72853778358781,15.5702158533958
"412862",364,6.59119542064934,12.5937152656036
"489081",364,6.90139382240964,12.2413128421481
"417985",365,750.987211235054,1043.03927607989
"318011",365,6.27792927847489,8.8187931641223
"5882",366,24.6532893863378,43.0035572132225
"415735",366,94.3557555688616,105.89111717322
"305470",367,9.77003784814769,35.0378919529506
"457872",368,NA,NA
"469118",368,26.4970179218673,39.7411461231124
"225383",369,17.0618846474669,35.1039762451365
"355332",369,7.43094653468204,29.5423105975623
"548774",370,10.4195759973475,24.8316350240872
"305487",370,21.9344732934225,46.875810135468
"258336",371,6.66033991075944,13.7522977312602
"402987",371,17.1486721225151,21.1310408027364
"576453",372,9.63816451220717,18.4900805393666
"559484",372,7.11819304059254,11.318949781647
"221935",373,72.2492572785606,121.704932354202
"252653",373,9.3275837330097,38.3458823093925
"76232",374,11.5336990591881,18.9815812182948
"96201",374,19.5808155725284,33.6551608446863
"525585",375,11.1872223326638,28.2452749943513
"28929",375,13.7861296482195,22.2908410782749
"466073",376,12.7736444249453,17.9332822123233
"460654",376,7.43102180511925,19.5062953136341
"30293",377,18.1842643618665,19.5169769075257
"389289",377,10.2537396669429,13.7000134724052
"196968",378,16.855282834152,30.8085868209087
"417061",378,12.9606632659314,19.9287534148901
"424825",379,21.6793480348501,28.5585712271408
"41508",379,6.04034821637966,23.9943631750532
"403422",380,5.04117232490956,8.41024846347751
"190641",380,8.12795463824508,21.2770953972156
"273362",381,9.31894455469924,19.8417683492182
"231852",381,9.18709962846805,21.2229798005687
"248096",382,12.8971153121334,18.1540775777856
"401086",382,12.0468148878047,36.9343276866055
"239061",383,6.69935647849314,14.7106868669503
"45981",383,11.4469748194944,19.9866562655875
"325354",384,9.25124195881902,20.5486997687179
"474920",384,10.0149319735441,24.8419541460248
"101235",385,20.2795914686438,21.7690587223182
"256762",385,9.53365151689213,12.4723120078534
"475996",386,8.2848645479245,16.4820860017371
"351744",386,8.9755381793211,12.964774844027
"42238",387,7.23045979875785,16.1683643366775
"390409",387,25.6065718849568,48.0843927292705
"538997",388,6.34649172300507,13.6404705776741
"521166",388,12.7193736576392,14.5005511904899
"325310",389,7.64450629458158,25.9023144364706
"368462",389,8.13924530785451,12.2768769031199
"290383",390,10.4244869564186,15.7939071628594
"158119",390,11.8658989729278,21.4442024886204
"96208",391,12.4208830040723,27.9206555077397
"471355",391,71.3645675605556,63.6057440462147
"59877",392,13.2191621831805,18.5696564108968
"543612",392,7.56608924803514,18.0669793962426
"575149",393,8.12509144843153,18.6105580124629
"535847",393,9.04369615909965,41.9239018015733
"362173",394,10.3412705780861,34.5369962551285
"257211",394,8.04427927630132,27.6279088165565
"520003",395,8.28476870775905,29.7390970430506
"50997",395,15.6311240713823,30.4666316158617
"136962",396,11.0576417804808,20.063062264463
"353259",397,8.82557286705122,15.5145232541802
"108710",397,20.6560861817596,30.7734099022078
"268166",398,25.9605896995163,46.5778614884444
"29086",398,9.1076825407567,21.4502217399626
"298397",399,12.7192485694523,22.595065927379
"498107",399,5.60183382131603,7.77274829158213
"476373",400,5.41088487184086,10.3552336342342
"564740",400,9.05315340437351,15.0317832874264
"491654",401,7.49783365535456,11.9287821338931
"45437",401,6.33949125510861,9.99121594599239
"388202",402,19.9121660988145,35.5223579600703
"340585",402,256.979846315006,293.939282497583
"113725",403,10.147981222193,17.0111474248582
"15671",403,13.3194551025545,20.9809474761572
"187143",404,5.20647925887565,13.7724018810891
"458591",404,24.0049513021673,29.4265150120811
"443997",405,5.80549709005519,26.4808558328776
"489144",405,6.11583327017664,24.6033203525512
"22537",406,11.1575089018074,25.7939013955178
"130484",406,22.8298767579052,70.0815263980361
"253088",407,16.1114225566005,39.9148668811445
"555842",407,15.4779469575864,29.5832511376938
"46520",408,13.3468428391176,23.2128915340098
"227545",408,7.89477581568129,25.0850819881539
"221100",409,9.80491587113329,16.9875883103951
"543550",409,20.3975574444359,31.4607309325649
"89770",410,33.306630775164,37.5603675908529
"415211",410,9.3663022640744,11.1798600580939
"317752",411,6.3029343816739,18.5776089736217
"52694",411,57.9249230014181,71.6017805786659
"18986",412,10.1063680626421,17.1839593109519
"253212",412,8.49824094771553,10.7568387523194
"295041",413,17.3063317016452,24.0882304066574
"135459",413,14.9271196735409,22.3086072884049
"90149",414,10.1804115598715,18.2578853978542
"413063",414,13.9237634680979,47.7697668528267
"493047",415,11.6002705431032,15.7573895783267
"265079",415,22.5140176039434,47.7376513175945
"400721",416,9.07503986829894,22.0175699505335
"322602",416,9.62165707038179,16.7530827191705
"381918",417,9.49250368242775,30.8018214842439
"72110",417,6.78452835623188,19.605737929383
"392593",418,21.2955322734022,40.7872247749191
"139291",418,8.20889453406721,19.7866822940031
"517038",419,8.96196956977033,28.8642586124529
"238280",419,11.9967076902952,28.1207872578633
"398768",420,9.7604092447011,17.5036740445549
"508476",420,11.4869033519933,43.5177854988356
"46860",421,15.2091599570512,22.3018785385691
"342163",421,20.4368306644198,24.9083123646745
"186649",422,12.2831411950158,28.6851067053268
"559737",422,10.0898372869224,13.4484747591287
"236038",423,8.32321548005053,15.2959151720489
"284211",423,9.87757551011974,18.5188876184931
"115610",424,12.1342754042032,20.7170012670157
"26713",424,10.0315668011953,15.3698397661917
"392771",425,14.5274437842255,28.89860105406
"476954",426,6.84925556093734,10.7620220990717
"188853",426,8.60041610533418,13.6543775797336
"384900",427,5.23324191686264,10.0184336667028
"81725",427,8.96437768646447,21.1910311711877
