"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
11134,"166451",8.92720974563657,9.2400914478541,2.2952794461883,0.272224493940659,0.0344478949907897,-2.02305495224764,0.00233900472328606,9.2400914478541,2.32631055002599,4.52920287119443,-0.000261410680563861,1.19606118343826e-06
11135,"438640",812.101403610767,50894.5130196087,6.70085582945848,10.8214451267763,4.13788518384732,4.12058929731785,0.00233946018399848,50894.5130196087,10.8375300457965,4.52894205878416,-0.000260213900283021,1.19749937824243e-06
11136,"134311",232.164585601731,5426.1227732887,5.45174458017271,8.5554438549325,3.15153357896949,3.10369927475979,0.00233949241143199,5426.1227732887,8.59916439648832,4.52868244387326,-0.000259015681807376,1.19893757304659e-06
11137,"201493",22.3699401550336,121.004019429494,3.15145058778727,4.60150426745686,1.68810566320532,1.45005367966959,0.00233969133733779,121.004019429494,4.80405399033394,4.52842402789994,-0.000257816025136928,1.20037576785076e-06
11138,"53898",126.659791870698,1460.38706927033,4.84936884948582,7.19648226337296,2.44495210762956,2.34711341388715,0.00233974090410644,1460.38706927033,7.28714131113837,4.52816681230239,-0.000256614930271673,1.20181396265493e-06
11139,"7592",8.88027885273247,28.2951485854367,2.29054073532226,3.01626354379131,1.15885740303151,0.725722808469046,0.00233974507252702,28.2951485854367,3.37742192502474,4.5279107985188,-0.000255412397211617,1.20325215745909e-06
11140,"47161",6.95869724552262,40.6286767463981,2.07426532383932,3.54587416843271,1.76448186162232,1.47160884459339,0.00234008054080651,40.6286767463981,3.72878927464352,4.52765598798736,-0.000254208425956756,1.20469035226326e-06
11141,"472168",40.8009094924327,140.939378564811,3.73291809748617,4.61649055881964,1.23962548602827,0.883572461333466,0.00234052555718605,140.939378564811,4.95540005493318,4.52740238214628,-0.000253003016507091,1.20612854706742e-06
11142,"497324",35.2090799563035,114.061663878634,3.58930991490196,4.38018223384103,1.17543521072695,0.790872318939078,0.00234096279946529,114.061663878634,4.7454681922956,4.52714998243375,-0.000251796168862621,1.20756674187159e-06
11143,"340395",44.8049493893097,233.588888574297,3.82439215055028,5.2458862629167,1.65124407302938,1.42149411236642,0.00234101753374896,233.588888574297,5.45783457181678,4.52689879028796,-0.000250587883023348,1.20900493667576e-06
11144,"7094",270.030197737144,3923.74488480031,5.60223024543612,8.20377330814193,2.67626800828928,2.60154306270581,0.00234153815778592,3923.74488480031,8.27505663060097,4.5266488071471,-0.00024937815898927,1.21044313147992e-06
11145,"7668",531.196837134836,26489.6935843945,6.27701341552487,10.1642927849313,3.90937837102563,3.88727936940647,0.00234156784817611,26489.6935843945,10.1845487647997,4.52640003444938,-0.000248166996760388,1.21188132628409e-06
11146,"276098",100.62034844767,1054.27637206954,4.62124379508777,6.8613510909095,2.34925539925605,2.24010729582173,0.00234184539534386,1054.27637206954,6.96155797565053,4.52615247363298,-0.000246954396336703,1.21331952108826e-06
11147,"287676",55.059908642709,455.344138092908,4.02642091610115,5.99466997784678,2.1126316400398,1.96824906174563,0.00234193675133972,455.344138092908,6.12324721368023,4.5259061261361,-0.00024574035771821,1.21475771589242e-06
11148,"90149",6.28812399500314,23.7126730806899,1.98624617339733,2.91368396481456,1.32734686012784,0.927437791417229,0.00234222224362414,23.7126730806899,3.20731619224317,4.52566099339694,-0.000244524880904916,1.21619591069659e-06
11149,"495063",22.4496736599893,39.0896584357022,3.15485657837709,2.87016818752345,0.554581864092904,-0.284688390853638,0.00234326980636082,39.0896584357022,3.69111840668053,4.52541707685369,-0.000243307965896818,1.21763410550076e-06
11150,"330986",4.98738550391871,16.5898479123616,1.7896548400354,2.53389222410512,1.20187911138716,0.744237384069725,0.00234356382626548,16.5898479123616,2.86732191245635,4.52517437794454,-0.000242089612693915,1.21907230030492e-06
11151,"1946",30.7464320079847,85.9751152479194,3.45778034132258,4.02942700463591,1.02828394153959,0.571646663313322,0.00234390371848672,85.9751152479194,4.46562204610662,4.5249328981077,-0.000240869821296208,1.22051049510909e-06
11152,"176137",149.065223204525,1518.60249339009,5.01107002095234,7.22295810996305,2.32116182888517,2.21188808901071,0.00234396734934956,1518.60249339009,7.32620406213214,4.52469263878135,-0.000239648591703697,1.22194868991326e-06
11153,"501276",4.60950365435471,9.08358345486849,1.72446224046086,1.7000241886112,0.678348584333968,-0.024438051849657,0.00234435710771005,9.08358345486849,2.31090870094259,4.52445360140369,-0.000238425923916382,1.22338688471742e-06
11154,"533096",7.00962430412916,9.048500223602,2.08064385662561,1.11148768370751,0.255314917494784,-0.9691561729181,0.00234436036220973,9.048500223602,2.30742339188657,4.52421578741292,-0.000237201817934263,1.22482507952159e-06
11155,"125110",46.5709410675973,354.814497304857,3.86222209304434,5.73412917431261,2.0306183457162,1.87190708126828,0.00234493474046978,354.814497304857,5.87440952005892,4.52397919824722,-0.00023597627375734,1.22626327432575e-06
11156,"347437",6.73176910816258,21.0266906760477,2.0453376990485,2.7275208496319,1.13895463719814,0.682183150583398,0.00234494878533975,21.0266906760477,3.09225493055829,4.5237438353448,-0.00023474929138561,1.22770146912992e-06
11157,"9493",16.8127170282134,21.4784884264889,2.87991264199469,1.734443054367,0.24491632993815,-1.1454695876277,0.00234501092470682,21.4784884264889,3.11255878195018,4.52350970014385,-0.000233520870819078,1.22913966393409e-06
11158,"506494",154.710897319783,1572.03968147244,5.04800106559945,7.25723454492129,2.31857101861183,2.20923347932184,0.00234517501543992,1572.03968147244,7.36076512935957,4.52327679408256,-0.000232291012057742,1.23057785873826e-06
11159,"19052",5.57837045077213,27.7025301687954,1.8837870628081,3.14087794622039,1.60262705102444,1.25709088341229,0.00234530444801643,27.7025301687954,3.35698527807126,4.52304511859913,-0.000231059715101602,1.23201605354242e-06
11160,"151424",24.5009029687688,34.6929794012007,3.2387138620774,2.41520606654214,0.347827371011205,-0.823507795535258,0.00234536824997024,34.6929794012007,3.57495401401783,4.52281467513175,-0.000229826979950658,1.23345424834659e-06
11161,"215068",12.0779365248381,35.1313821099233,2.57092657554404,3.18027825386106,1.06771444779325,0.609351678317017,0.00234627301747821,35.1313821099233,3.58716179823147,4.52258546511863,-0.000228592806604909,1.23489244315075e-06
11162,"251539",67.7496062377749,339.467402515907,4.23047100907973,5.608437547268,1.61155927848111,1.37796653818827,0.00234634012414011,339.467402515907,5.83031938683908,4.52235748999794,-0.000227357195064357,1.23633063795492e-06
11163,"465337",13.4708041113307,33.0837647271294,2.67213311002756,3.02592003406654,0.898517985323553,0.353786924038978,0.00234664296991426,33.0837647271294,3.52882116320539,4.5221307512079,-0.000226120145329,1.23776883275909e-06
11164,"409003",42.6169032631489,127.873226216998,3.77544476474459,4.4573233628343,1.0987883881601,0.681878598089711,0.00234677770650485,127.873226216998,4.85882917864976,4.52190525018668,-0.000224881657398839,1.23920702756325e-06
11165,"309437",10.8073852484336,10.4538529125694,2.46872520420893,0,0,-2.46872520420893,0.00234701934012291,10.4538529125694,2.43832617231154,4.5216809883725,-0.000223641731273872,1.24064522236742e-06
11166,"315814",179.775412689015,2218.54729683034,5.19725544694606,7.62059325908642,2.51289952530301,2.42333781214036,0.00234855403272392,2218.54729683034,7.70505853372505,4.52145796720353,-0.000222400366954103,1.24208341717159e-06
11167,"303095",37.4391519759299,111.844886316667,3.64907652287877,4.3228833243865,1.0943959666358,0.673806801507725,0.00234863670880765,111.844886316667,4.72601418825072,4.52123618811799,-0.000221157564439529,1.24352161197575e-06
11168,"239709",20.0116108862976,45.5315642787698,3.0450751842784,3.27789740786786,0.822093156438438,0.232822223589463,0.00234923647167385,45.5315642787698,3.84013088400562,4.52101565255405,-0.000219913323730152,1.24495980677992e-06
11169,"140336",6.0911267370568,5.20590825089409,1.95884424710768,0,0,-1.95884424710768,0.00234960035784643,5.20590825089409,1.82550178198105,4.52079636194992,-0.00021866764482597,1.24639800158409e-06
11170,"65866",148.286298883747,1410.96088814887,5.00586593130361,7.14177909636045,2.25288137518746,2.13591316505684,0.00234967265834568,1410.96088814887,7.25273471805826,4.5205783177438,-0.000217420527726984,1.24783619638825e-06
11171,"310004",49.1231540568515,344.10123355452,3.91448305815263,5.69028539583068,1.94660540463665,1.77580233767805,0.00234988860691313,344.10123355452,5.84383780458183,4.52036152137387,-0.000216171972433194,1.24927439119242e-06
11172,"289087",6.8172498057904,18.4234325507305,2.05633280546168,2.53418738764935,0.994167226339506,0.477854582187667,0.00234990932562618,18.4234325507305,2.96648020062882,4.52014597427833,-0.0002149219789446,1.25071258599658e-06
11173,"391800",40.5575864913215,218.424567998419,3.72708009166989,5.18664240951809,1.68371787551876,1.4595623178482,0.00235018745066905,218.424567998419,5.39100851968699,4.51993167789538,-0.000213670547261199,1.25215078080075e-06
11174,"126120",11.3980725286268,59.9319713031573,2.51754101928897,3.90265725891777,1.65976584268824,1.38511623962879,0.0023503286638503,59.9319713031573,4.10975801730929,4.51971863366321,-0.000212417677382996,1.25358897560492e-06
11175,"398668",10.5499411377272,13.8864802261688,2.44668034065414,1.46707658492432,0.274795440666443,-0.979603755729817,0.00235052255907829,13.8864802261688,2.70045343367323,4.51950684302001,-0.00021116336930999,1.25502717040909e-06
11176,"404355",11.4144479461834,14.2549772966898,2.51886095129271,1.34561020879334,0.222226213034163,-1.17325074249937,0.00235093751497907,14.2549772966898,2.72490582991383,4.51929630740398,-0.000209907623042179,1.25646536521325e-06
11177,"100850",33.2770727562516,350.615474755217,3.53447669790877,5.7631149741957,2.35482145539526,2.22863827628693,0.00235108184395654,350.615474755217,5.86253817722936,4.51908702825332,-0.000208650438579564,1.25790356001742e-06
11178,"121321",74.4467751566219,418.700609089564,4.32342744283749,5.84427989702989,1.72707168510725,1.52085245419241,0.00235125811009177,418.700609089564,6.03954162158835,4.51887900700622,-0.000207391815922144,1.25934175482158e-06
11179,"440579",88.7190640290896,662.227640135075,4.49668327746529,6.35351502512515,2.01013457083248,1.85683174765986,0.00235138404441075,662.227640135075,6.49711827987524,4.51867224510088,-0.000206131755069921,1.26077994962575e-06
11180,"135459",29.3296547411719,78.4428224100992,3.41212593822561,3.91428380128076,0.983770871056506,0.502157863055156,0.00235149137845775,78.4428224100992,4.37503754793382,4.51846674397548,-0.000204870256022893,1.26221814442992e-06
11181,"25149",349.601445415771,9526.86238190116,5.85965009517051,9.12459302519842,3.30507692828386,3.26494293002792,0.00235163462207797,9526.86238190116,9.16197566738561,4.51826250506823,-0.000203607318781062,1.26365633923408e-06
11182,"38064",4.81381567450465,11.9279363870413,1.76023709790254,2.09360584174245,0.907393195209289,0.333368743839907,0.00235165632797492,11.9279363870413,2.55939058120981,4.51805952981732,-0.000202342943344423,1.26509453403825e-06
11183,"553844",172.965556562755,1838.68705505375,5.15885732883092,7.41861380130156,2.36371455920127,2.25975647247064,0.00235175366438307,1838.68705505375,7.51735075736286,4.51785781966094,-0.000201077129712983,1.26653272884242e-06
11184,"309744",49.4881023638721,198.652704624414,3.92173771176903,5.01173204085322,1.38982581279237,1.08999432908419,0.00235179245941586,198.652704624414,5.2965793802465,4.51765737603729,-0.000199809877886739,1.26797092364658e-06
11185,"240323",76.676812976646,788.988186280779,4.35255679554932,6.56991803378625,2.33115199303347,2.21736123823693,0.00235187658260664,788.988186280779,6.67201799127429,4.51745820038456,-0.000198541187865691,1.26940911845075e-06
11186,"27809",68.5817837013312,390.583688695743,4.24250280465436,5.77765822102078,1.73961530220262,1.53515541636642,0.0023518829731599,390.583688695743,5.97019925681577,4.51726029414096,-0.000197271059649838,1.27084731325492e-06
11187,"116681",8.46745365931378,8.13085321560316,2.2478599860698,0,0,-2.2478599860698,0.00235192048945517,8.13085321560316,2.21165914211381,4.51706365874466,-0.000195999493239181,1.27228550805908e-06
11188,"210773",92.4746870501676,574.105801347883,4.53769067290537,6.17925262334169,1.82587874868318,1.64156195043632,0.00235192070328202,574.105801347883,6.35455402621514,4.51686829563388,-0.00019472648863372,1.27372370286325e-06
11189,"3428",11.7591529118112,17.110439207421,2.54624888949129,1.84865735862859,0.375056848640134,-0.697591530862695,0.00235238312024327,17.110439207421,2.8964885238056,4.51667420624679,-0.000193452045833455,1.27516189766741e-06
11190,"467424",560.122506630117,19581.7498279018,6.32993925357272,9.85338446122169,3.55419775857333,3.52344520764897,0.00235401465674854,19581.7498279018,9.88240434687235,4.51648139202161,-0.000192176164838386,1.27660009247158e-06
11191,"59150",30.1143817378191,111.56029722461,3.43767014759459,4.41214250850367,1.30956237076956,0.974472360909084,0.00235452992197923,111.56029722461,4.72348905339087,4.51628985439651,-0.000190898845648511,1.27803828727575e-06
11192,"419556",664.846485821706,31407.9915941944,6.50105914220156,10.333454852126,3.85526148326573,3.8323957099244,0.00235472715526563,31407.9915941944,10.3548494874072,4.51609959480971,-0.000189620088263833,1.27947648207992e-06
11193,"129656",154.043550455075,1828.94124327075,5.04370604813228,7.42410423670612,2.47425716522041,2.38039818857384,0.00235519831856673,1828.94124327075,7.51203913781769,4.51591061469939,-0.000188339892684351,1.28091467688408e-06
11194,"374367",12.5809933829571,58.8866215557837,2.60867126989385,3.85662927727396,1.5434267131722,1.24795800738011,0.00235592897818276,58.8866215557837,4.09245313386177,4.51572291550374,-0.000187058258910065,1.28235287168825e-06
11195,"171344",65.561934047234,415.616526185983,4.19813285329083,5.86094174453067,1.84676776922242,1.66280889123983,0.00235607806632091,415.616526185983,6.0321661972335,4.51553649866096,-0.000185775186940975,1.28379106649241e-06
11196,"183154",4.42312891094359,6.71637872579982,1.69067293872587,1.19187486290863,0.417701785146444,-0.498798075817235,0.00235611355450749,6.71637872579982,2.04334517701673,4.51535136560926,-0.000184490676777081,1.28522926129658e-06
11197,"56209",14.7858089354333,21.793813695701,2.75911136779432,2.08044163645176,0.387958289036723,-0.678669731342561,0.00235616556394056,21.793813695701,3.12648917000807,4.51516751778681,-0.000183204728418383,1.28666745610075e-06
11198,"339830",62.1625644658171,380.575672722926,4.14571179125186,5.76648527519272,1.81193207349903,1.62077348394087,0.00235618263586124,380.575672722926,5.94430918681588,4.51498495663182,-0.00018191734186488,1.28810565090491e-06
11199,"334966",6.36020639286937,18.4964005578561,1.99608797485703,2.57537133373563,1.06751532017944,0.579283358878603,0.00235652480805027,18.4964005578561,2.97022986175485,4.51480368358248,-0.000180628517116573,1.28954384570908e-06
11200,"119681",5.19940880396491,24.9489146954388,1.82445393330534,3.0325224339341,1.5682853944918,1.20806850062876,0.00235665648716347,24.9489146954388,3.2561297858255,4.51462370007698,-0.00017933825417346,1.29098204051325e-06
11201,"486622",43.7340349837206,228.280317043188,3.8007346209265,5.22330434990067,1.652447702954,1.42256972897417,0.00235694320881321,228.280317043188,5.43494534685624,4.51444500755353,-0.000178046553035545,1.29242023531741e-06
11202,"423958",326.972371144749,8904.51830426492,5.79292937052144,9.05701970645575,3.30443842611804,3.2640903359343,0.00235742749015651,8904.51830426492,9.09442639776552,4.51426760745031,-0.000176753413702826,1.29385843012158e-06
