"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"319085","Nus1",44,66,94,32,26,47,85,45,44,48
"177561","Dleu7",29,41,66,13,29,27,44,36,26,18
"214275","Txndc15",393,745,820,370,311,278,803,391,367,567
"578140","Taz",30,58,57,41,16,29,63,47,42,36
"272046","Sec62",641,1149,1254,516,616,429,1204,625,553,645
"567125","Renbp",23,33,59,20,27,39,48,23,28,54
"234949","Fgf1",6,21,26,8,8,31,36,24,27,16
"150941","Parp1",115,157,209,105,56,129,278,163,126,166
"392068","-",0,0,0,0,0,4,7,0,0,5
"88247","Zfp18",17,23,14,8,13,18,34,18,18,23
"553802","Atg16l1",88,164,199,85,57,76,189,106,80,141
"290628","Cdh12",0,3,0,3,0,3,4,0,3,0
"7942","Slc1a5",0,0,0,0,0,0,4,0,0,0
"201676","Csmd1",0,0,3,6,0,8,16,6,4,12
"223316","Smim32",11,12,12,3,8,7,23,7,3,9
"371165","Rnf181",15,33,27,9,10,23,37,17,20,27
"402002","Adhfe1",34,106,76,42,43,30,74,38,31,53
"82344","Txndc11",33,71,76,22,28,36,84,37,26,39
"280361","Plppr4",95,154,266,88,74,73,228,101,91,96
"479268","Asap1",25,60,55,30,31,21,85,52,21,51
"223054","LOC681410",56,85,142,77,44,76,270,90,90,99
"351401","Tmem62",0,9,7,0,3,0,12,3,0,4
"528636","Anapc13",183,303,316,179,170,188,397,197,191,238
"93777","Phb",63,82,82,51,28,65,100,55,51,82
"159802","Ywhah",780,1922,2601,1050,724,1610,3348,1606,1202,1401
"368029","Slc13a4",71,147,157,47,52,64,111,85,80,93
"542517","Farp2",0,3,0,3,0,0,0,3,0,5
"126765","Lamtor4",103,144,204,51,119,158,275,115,125,139
"529120","Rpl29",397,695,651,277,332,566,1334,388,579,577
"351666","Serf2",27,71,57,23,21,28,51,31,22,50
"82355","Litaf",33,78,87,35,29,39,86,59,36,39
"261584","Jph3",253,357,454,276,168,336,538,350,240,353
"288839","Arl15",13,29,37,11,12,16,34,13,10,15
"480779","Plec",104,181,186,88,88,115,320,113,126,146
"53141","Kdm8",15,40,62,18,15,19,36,33,33,21
"537034","Creg2",0,4,5,0,3,0,0,0,0,0
"302326","Casq2",4,8,7,0,5,3,13,5,4,3
"69397","Sparc",70,106,141,37,50,53,120,69,78,45
"512707","Rnf7",96,148,242,106,63,100,255,127,124,125
"19391","Arfip2",17,28,32,31,11,35,61,21,39,31
"7579","Chmp2a",248,487,413,198,160,324,557,344,266,418
"117795","LOC683489",0,0,0,0,0,0,0,0,0,4
"8953","Sptbn4",38,118,135,45,40,70,145,49,65,72
"65498","Mapk8ip3",598,992,961,526,457,672,1454,748,443,859
"119699","-",0,0,0,0,0,0,0,0,0,4
"112291","-",16,31,48,25,16,37,80,53,32,45
"244261","Kctd16",10,58,37,14,18,19,38,35,21,16
"41299","Cebpa",0,19,12,3,4,13,19,4,6,7
"208550","Slc25a4",1504,2274,2105,1158,952,1679,2465,1764,1220,1778
"427070","-",0,0,0,0,0,0,0,3,0,4
"159874","Sfi1",13,40,19,4,13,10,10,9,18,7
"453704","Fam98a",60,89,116,61,46,51,117,67,76,68
"308242","Gabbr1",34,76,53,19,22,45,103,41,41,44
"110880","Jam2",53,65,81,36,37,64,86,64,48,81
"450494","Cinp",15,26,18,15,8,5,25,14,7,18
"9274","Selenov",37,41,86,25,21,48,53,28,48,43
"130711","Bicdl1",6,20,17,4,7,4,7,5,3,7
"408607","Brinp1",589,1019,1259,477,383,610,1072,862,653,863
"157370","-",6,14,4,13,3,11,9,9,17,11
"4673","Map3k4",9,6,5,8,3,7,15,4,3,10
"375535","Rad18",6,17,13,12,6,9,22,10,8,6
"359573","Dok5",49,61,80,34,41,46,109,55,41,44
"452373","Calm2",218,169,24,144,28,69,840,55,29,157
"247727","Mbd1",7,9,26,11,8,12,64,17,9,12
"431372","Nrdc",302,569,481,312,262,289,646,291,305,353
"474569","Cpsf6",51,67,78,22,44,57,34,24,41,44
"514705","Bsn",494,1008,900,408,460,482,849,768,432,803
"470813","Timp3",16,12,28,8,7,6,8,8,10,3
"435505","Cnr2",27,21,23,5,19,14,25,11,14,19
"148937","Prrx1",0,0,0,0,0,0,0,0,0,4
"113859","Zdhhc23",21,22,41,11,13,8,44,13,6,27
"454352","Preb",202,205,360,164,173,120,250,238,164,195
"218139","RGD1308147",37,76,77,19,29,26,54,38,26,75
"172471","Vps54",19,26,33,8,13,20,52,18,21,18
"501344","Yap1",10,23,31,10,14,18,31,18,24,15
"465010","-",3,12,19,13,3,10,17,7,11,8
"423441","Epha7",7,31,31,18,11,12,30,12,14,12
"323631","Dennd1a",32,77,87,41,23,47,133,73,52,73
"202044","Cdc16",19,56,40,23,24,18,44,22,19,23
"112840","Cmss1",20,85,59,44,29,49,116,73,48,71
"151424","Eprs",17,39,46,14,18,12,18,20,34,10
"242233","Ercc3",21,57,69,42,23,35,67,37,23,52
"517841","-",0,0,0,0,0,0,0,3,0,4
"350947","-",5,7,21,3,8,6,16,5,5,7
"32179","Fbxo30",0,16,15,3,5,0,11,5,0,3
"332173","Mapkbp1",44,43,124,53,34,29,80,40,19,54
"484939","Lima1",16,23,28,11,16,21,47,18,18,15
"25391","Tigd3",7,21,13,6,6,4,5,18,9,7
"210803","Bag4",0,0,0,0,0,0,0,0,0,4
"218333","Zeb1",153,197,244,112,124,133,204,164,149,124
"416531","Eloa",31,64,37,32,22,31,81,33,37,36
"256301","Ciapin1",0,0,3,5,0,3,7,0,0,4
"366591","Tmem229a",19,35,31,8,14,20,65,23,18,31
"483155","Plxnb2",21,88,64,50,24,37,84,47,49,78
"46858","Grm5",19,49,54,20,19,12,30,26,25,18
"448059","Tmed10",68,97,99,51,50,41,129,49,39,92
"139501","Pcp4l1",96,151,84,81,58,114,278,101,78,103
"334362","Pcna",5,48,18,14,11,8,40,6,5,6
"330589","Nat10",83,211,191,86,66,78,184,87,79,139
"82925","Cdip1",76,151,160,117,76,80,220,148,89,162
"139272","Uap1",22,17,61,33,11,18,58,50,24,12
"272025","Sec62",151,285,267,124,169,121,322,157,103,217
"241731","-",0,0,0,0,0,0,0,0,0,4
"301221","mrpl9",119,191,236,96,119,89,274,118,82,172
"485807","Slc39a5",4,13,30,3,11,12,34,16,8,22
"156572","Limch1",61,99,122,35,56,60,88,62,46,56
"254987","Pgbd5",283,459,505,254,153,247,599,360,231,399
"563807","Slc25a53",8,6,6,4,3,5,9,7,4,5
"336640","Trpc4ap",79,134,139,47,48,85,200,74,76,78
"566857","-",0,0,0,0,0,5,0,0,3,0
"267158","-",0,0,0,0,0,0,0,0,0,4
"522417","-",42,70,38,21,23,26,80,33,29,45
"267015","Ndufs4",41,76,56,42,32,59,112,39,40,42
"8286","Tomm40",349,555,642,244,329,395,737,440,335,445
"25499","Ppp2r5b",181,367,396,202,173,186,482,238,230,267
"508579","LOC100911193",0,0,0,0,0,4,5,0,0,8
"316578","Pknox1",26,40,23,21,10,17,51,12,8,26
"349519","-",2623,3259,4207,2742,1591,3088,6131,3715,2307,3169
"172301","Rab1a",82,154,219,87,101,89,208,154,102,132
"113195","Alcam",0,0,3,4,0,0,0,0,0,3
"484925","Cers5",23,50,51,27,17,68,111,46,51,35
"332656","Ppip5k1",173,313,340,168,122,145,215,227,145,204
"535285","Adgrb3",5,6,9,5,3,3,5,0,0,4
"358812","Pcif1",4,19,8,5,6,7,21,7,4,12
"90685","Git1",482,942,1069,569,421,497,1217,511,533,958
"283483","Gipc2",0,0,0,0,0,0,0,0,0,4
"51326","Parva",39,63,40,28,21,22,107,60,35,48
"284936","-",0,0,0,0,0,0,0,0,0,4
"86121","Fstl4",60,113,149,51,48,68,171,86,51,85
"463279","Acot3",15,21,39,23,14,19,35,14,17,19
"365690","-",28,66,116,27,42,34,70,89,47,43
"466443","Hhipl1",9,29,20,11,8,19,23,19,18,16
"127649","Gtf2ird1",53,94,92,54,40,65,102,75,51,74
"219270","Adarb2",9,24,26,16,11,8,15,24,16,19
"299549","-",0,16,33,8,4,3,7,4,5,5
"463987","Cipc",95,151,133,79,86,98,277,116,81,155
"467738","Trmt61a",83,150,128,82,74,83,147,93,81,179
"55746","Nudt8",6,13,29,10,6,15,26,12,8,26
"333353","Cops2",64,103,93,41,41,45,84,69,41,62
"69315","Tnip1",66,90,92,60,49,67,116,74,64,75
"485551","Ppp1r1a",215,602,481,276,168,302,626,218,358,164
"475616","Arhgef25",289,535,683,403,182,419,846,432,312,569
"255370","Tomm20",286,452,568,265,300,274,670,392,291,383
"22753","-",7,32,30,21,7,16,41,25,21,24
"86633","G3bp1",65,102,150,49,65,63,128,57,74,67
"566570","Slitrk4",33,40,55,20,26,17,103,44,25,23
"149969","Pigm",58,93,103,51,37,56,126,81,47,68
"10988","LOC103691107",0,0,0,0,0,4,5,0,0,9
"7833","-",0,9,25,0,7,0,22,22,0,10
"248129","St8sia5",51,90,110,70,51,75,154,98,79,99
"23738","Gatd1",24,74,74,48,19,45,141,49,41,22
"242928","Cxxc5",22,35,75,28,23,17,43,28,28,19
"349696","LOC100362814",0,0,0,0,0,0,0,0,0,4
"351450","-",4,24,9,3,5,5,19,8,5,10
"40697","Sirt2",417,700,578,317,309,506,840,547,394,559
"414094","Macf1",20,53,40,8,19,12,43,27,16,19
"577918","Pnma3",73,109,72,44,35,50,105,40,47,64
"320568","LOC120098962",10,42,57,12,15,28,55,13,20,8
"29895","Poll",71,156,131,87,44,76,142,72,93,70
"153970","-",0,0,4,5,0,0,4,3,0,0
"202368","Arhgef7",44,142,209,101,41,81,199,104,89,104
"369197","Tcaf1",22,64,96,38,31,54,97,41,35,51
"360693","-",0,0,0,0,0,0,0,0,0,4
"531821","Snrk",47,71,78,45,43,48,97,58,46,86
"546452","Pkhd1",5,10,20,0,10,3,39,20,4,3
"275907","Gria2",7,15,17,0,14,4,23,19,10,8
"10363","Lrp3",0,7,37,3,4,9,14,0,3,4
"365595","-",12,10,4,5,5,0,6,4,0,5
"247755","Myo5b",0,0,0,0,0,6,0,0,6,6
"65767","Stub1",364,747,1292,465,274,547,958,602,571,618
"375523","-",0,0,0,0,0,0,0,0,0,4
"64992","Dnaja3",56,165,241,78,54,79,162,79,70,90
"96760","Sstr2",21,32,44,14,14,32,46,26,24,45
"218560","Cul2",15,43,38,27,13,24,110,12,11,58
"219702","Klf6",44,73,54,19,26,25,88,39,29,28
"108287","Klhl24",0,0,0,0,0,0,4,3,0,0
"522218","Cryab",226,217,236,222,120,212,371,280,234,239
"435838","Ece1",58,224,198,67,62,149,227,145,132,211
"393600","Bola3",88,145,118,51,70,101,182,94,70,104
"194721","Nisch",497,786,1080,487,448,635,1174,711,523,756
"214972","LOC689303",31,51,53,35,15,27,56,19,17,37
"559591","Map7d2",478,653,1144,474,406,389,771,554,309,663
"36940","Qk",475,915,1160,465,491,516,1048,594,592,998
"57017","Fads3",40,55,106,35,30,51,107,76,51,41
"501367","Cfap300",6,15,13,4,8,6,3,0,5,0
"452402","Mcfd2",79,136,149,79,81,73,187,103,74,97
"208027","Tenm3",10,15,16,6,10,7,9,3,5,8
"123977","LOC102552958",17,16,10,7,8,19,25,15,13,25
"406617","Gabbr2",0,0,0,0,0,0,0,0,0,4
"50401","LOC102549471",20,44,41,23,13,26,50,12,16,33
"361086","Dnajb6",0,0,4,8,0,5,13,0,0,10
"408131","-",0,0,0,0,0,0,0,0,0,4
"11879","Hps5",0,0,4,5,0,11,8,0,3,0
"505511","Sc5d",63,85,122,72,45,78,200,70,72,138
"27642","Rfx3",24,53,65,23,20,28,58,28,30,39
"250946","Nkd1",20,48,52,17,19,29,61,33,18,55
"148892","Vamp4",11,16,44,22,10,17,35,15,18,28
"554134","Agap1",218,393,412,188,178,255,412,325,223,236
"387868","Adck2",16,26,33,19,16,29,22,22,39,23
"135270","Ndufv3-ps1",3,6,14,10,3,4,12,11,3,17
"122303","Pptc7",11,20,27,11,7,10,34,13,10,10
"438397","-",0,0,0,0,0,0,0,0,0,4
"196855","Cope",372,562,660,392,219,320,672,323,389,419
"103384","Ccdc80",9,29,24,6,12,18,40,16,10,15
"247701","Cxxc1",31,72,43,12,32,19,79,39,27,39
"398297","Slc25a18",37,51,56,37,23,50,101,19,35,57
"366613","-",5,5,6,3,3,3,0,0,3,3
"179133","Itm2b",719,1295,1150,610,498,512,1611,844,709,1030
"451359","-",0,0,0,0,0,0,0,0,0,4
"86219","Aff4",22,76,73,39,27,38,112,45,48,47
"26770","Vps13a",4,8,5,3,3,5,11,0,3,0
"68531","Cnot6",83,142,111,91,67,70,185,86,60,130
"116681","Mrpl40",3,7,5,0,4,5,3,5,5,7
"63051","Ercc4",3,22,22,9,8,8,14,8,6,13
"262722","Nrp1",7,14,41,12,10,8,11,16,13,32
"40390","Sertad1",7,50,64,14,21,37,59,34,26,48
"457190","Atxn7l1",24,45,46,13,25,35,59,40,28,41
"316148","RGD735065",47,123,128,59,59,81,142,70,61,99
"319714","Hdac2",17,79,35,20,21,27,67,29,35,34
"204935","Eps15l1",63,106,108,53,49,56,104,87,53,58
"557519","Atp6ap2",1008,1698,2015,1186,688,1257,2449,1497,850,1728
"66014","Nsg2",2961,4881,6497,2479,2302,2013,5720,3242,2682,4600
"503602","-",7,6,11,0,8,0,3,0,0,0
"144027","Relch",7,42,37,35,10,26,88,36,30,52
"497064","Tnrc6b",0,0,0,0,0,0,0,0,0,4
"367263","Zc3hc1",47,105,85,46,31,65,98,50,50,69
"52393","Hs3st2",13,49,34,21,13,29,60,18,30,27
"49417","Capn5",0,0,3,3,0,0,9,3,0,6
"416443","Nipal3",104,197,222,109,73,174,322,208,162,157
"495092","Ndufb9",1474,2047,2280,1234,1207,1329,2641,1642,1323,1541
"272841","LOC108349997",13,40,42,18,16,27,56,37,19,44
"73436","Omg",61,176,139,84,48,104,159,104,87,126
"24864","Rbm14",0,0,0,0,0,0,4,3,0,0
"137931","Rabgap1l",6,15,14,7,6,10,10,7,6,15
"371122","Ptcd3",40,98,57,46,28,46,117,50,64,56
"317411","Cisd1",14,23,11,26,5,6,33,20,10,19
"341259","Spout1",10,12,21,8,5,0,11,6,0,4
"169820","-",18,18,58,17,13,15,29,29,13,33
"213734","Naa35",113,207,279,137,97,136,203,182,112,200
"126126","Gna12",438,642,516,341,241,387,930,387,451,609
"46392","Mesd",8,37,35,14,17,33,62,27,31,28
"259987","St3gal2",55,75,103,46,43,75,185,70,81,93
"540466","RGD1560357",8,22,21,9,9,6,9,22,18,20
"443251","Agmo",0,3,0,3,0,3,3,0,0,8
"508153","Tspan3",665,1094,821,608,466,596,1286,542,559,982
"390518","Ppm1k",27,44,40,31,15,24,66,38,32,52
"514834","Dag1",154,317,280,142,121,244,429,262,177,235
"474758","-",20,26,24,18,11,10,40,19,15,17
"29707","Cox15",58,47,118,51,43,35,131,83,42,73
"56090","Pacs1",0,0,0,0,0,0,0,0,0,4
"478813","Tmem65",102,185,246,84,85,129,228,136,100,132
"448820","-",0,0,0,0,0,4,6,0,0,7
"106961","-",12,60,47,16,22,22,81,38,29,32
"389356","Cul1",65,147,213,88,70,117,168,151,103,149
"383781","Casd1",46,62,71,30,29,44,100,68,38,49
"340921","Rapgef1",0,0,0,0,0,4,11,0,0,3
"84671","Nudcd2",26,32,40,41,16,19,83,37,19,41
"276098","Gucy1b1",80,95,132,77,50,48,166,78,58,112
"440436","Fosl2",33,56,80,40,24,44,85,53,64,66
"315591","Slc39a7",103,285,282,159,130,260,496,208,218,357
"398298","Slc25a18",100,174,257,113,99,213,368,203,159,281
"149664","B4galt3",72,103,112,82,43,101,148,96,69,112
"360360","Rps21",150,254,326,112,98,138,178,106,142,155
"564666","Klhl13",100,179,185,85,70,83,179,71,89,104
"128333","Sbds",95,186,138,72,64,103,212,130,81,125
"489678","Atp2b1",336,848,1338,259,528,322,1089,562,412,633
"81630","Csnk1d",186,307,257,162,164,135,349,269,171,200
"567397","Elk1",143,185,314,185,94,127,378,175,170,224
"322447","Dnm1",191,455,664,222,213,486,818,412,324,354
"53366","Tlcd3b",75,118,140,52,48,96,121,89,113,58
"184730","Anxa7",18,42,42,27,13,21,62,33,16,31
"124658","Evi5l",90,89,132,96,61,101,170,70,82,106
"196922","Mef2b",5,17,9,4,4,5,9,7,8,4
"562467","Atrx",61,110,102,64,37,56,108,69,48,64
"492677","Agap2",1564,2169,3597,1029,965,1145,2183,1556,1316,1628
"457437","Sostdc1",8,30,26,6,10,9,10,11,13,18
"148816","Slc9c2",9,35,38,19,14,28,62,35,26,26
"121718","LOC120095966",87,143,152,66,57,47,142,125,78,107
"21173","Crym",117,363,248,172,125,189,393,169,201,217
"83889","-",0,0,0,0,0,0,0,0,0,4
"407183","RGD1564956",20,38,29,10,13,24,70,16,18,18
"8012","Ppp5c",233,390,369,193,185,186,433,243,252,253
"174526","Top2b",0,0,0,0,0,0,0,4,0,9
"173720","Vdac2",261,449,627,246,242,361,813,428,266,385
"362248","-",0,0,0,0,0,0,4,3,0,0
"334352","Tmem230",7,43,40,14,10,32,78,25,30,13
"116674","LOC680329",0,0,0,0,0,0,3,0,0,0
"218148","Psma2",423,678,673,544,293,552,914,547,411,788
"117645","-",0,0,0,0,0,0,3,0,0,0
"158798","Stx18",6,13,13,0,9,13,25,3,6,9
"307864","Negr1",37,70,99,37,34,32,79,67,26,55
"469683","Map2k2",259,498,512,289,271,252,618,389,280,375
"242751","Egr1",169,379,446,160,150,330,933,636,494,569
"436001","Sh2d5",88,142,178,94,87,99,295,123,78,165
"556863","Cdk16",39,53,66,37,26,43,155,52,46,74
"402131","St18",10,15,33,13,12,8,26,18,10,12
"29019","Fra10ac1",16,21,49,12,19,26,41,23,27,17
"120119","Ache",47,90,152,59,57,80,169,82,76,62
"169861","Hs3st1",0,11,7,0,4,3,7,10,8,0
"440623","Nrbp1",183,287,529,228,169,166,334,267,162,208
"33583","-",57,61,80,26,37,83,13,29,88,56
"459301","Akap6",55,101,102,30,42,42,107,45,48,41
"32473","Hivep2",194,616,514,152,180,259,532,367,300,364
"82922","Cdip1",340,755,625,338,359,546,1026,477,484,799
"142261","Ppp2r5a",69,174,157,76,55,78,131,91,103,116
"278894","Magi3",0,0,0,0,0,0,0,3,0,5
"481719","Kcnj4",219,272,415,264,145,186,412,217,139,207
"480630","Zc3h3",22,32,51,23,22,16,26,30,25,27
"422805","Rmdn1",0,6,0,3,0,4,13,0,0,8
"77921","Ccdc43",13,30,38,12,14,23,46,15,21,45
"150998","Pycr2",36,71,67,48,32,42,75,50,43,44
"356526","Tbc1d20",60,77,119,33,57,56,192,108,46,103
"561812","Cited1",39,58,78,26,34,30,47,39,25,43
"544893","Rab5a",3,4,30,3,4,3,10,10,6,5
"566174","Rbmx",3,19,26,5,6,13,22,3,6,5
"305517","Cxxc4",3,19,18,9,6,7,19,8,7,15
"165467","-",0,0,0,0,0,0,3,0,0,0
"53777","Stx4",96,119,130,86,60,84,169,110,66,133
"351158","Itpka",236,447,427,176,164,247,638,307,279,341
"346567","Hnrnpa3",36,46,68,36,24,25,70,31,29,55
"505916","Rnf26",59,91,135,45,51,77,120,88,63,71
"61718","-",6,12,3,0,7,3,5,6,7,0
"96623","Kcnj16",31,32,45,14,22,24,23,22,23,21
"103098","Cd47",53,80,106,37,46,57,79,73,54,67
"77634","Dusp3",872,1764,1437,557,587,869,1576,952,823,1010
"15394","Tjp1",48,94,104,54,31,58,135,68,50,67
"190379","Vwa8",55,71,67,31,31,67,103,52,55,36
"305076","LOC120100941",5,13,12,7,5,9,0,0,7,8
"208891","Pdgfrl",5,16,17,0,10,14,24,8,8,28
"89900","Ccdc92b",73,119,142,36,49,66,128,75,72,72
"370548","Gprin3",9,25,34,10,16,6,16,9,6,10
"563232","Nap1l3",53,112,117,59,39,94,157,72,65,93
"486489","Diras1",54,97,152,61,53,104,165,100,74,136
"124431","Kl",13,53,48,17,16,13,48,17,14,16
"287972","Elovl7",46,93,88,52,31,42,98,66,65,55
"472923","Tmtc2",38,57,64,26,24,45,66,44,39,49
"19850","Dennd5a",0,0,0,0,0,0,3,0,0,0
"226721","Zscan26",12,30,27,16,13,10,27,20,14,18
"187241","RGD1308430",17,50,60,17,21,18,53,29,24,39
"362096","Agap3",369,575,946,302,314,416,687,449,317,423
"398571","Phb2",231,508,571,176,174,301,723,363,301,341
"136131","Glrx2",43,73,81,31,36,54,96,67,39,74
"58767","Tmem252",7,14,5,0,6,4,11,3,3,4
"496169","Gpaa1",83,157,153,93,63,167,330,144,106,136
"484219","Slc38a2",0,0,0,0,0,0,4,3,0,0
"160325","Ewsr1",44,50,156,62,37,49,184,47,52,38
"71194","Pfas",0,3,0,3,0,0,0,0,0,3
"566380","Mcf2",8,13,15,9,4,10,16,7,8,10
"252052","-",34,119,181,57,39,65,137,87,73,100
"29556","Avpi1",81,129,114,88,38,94,149,83,73,142
"213626","Dapk1",0,0,0,0,0,0,3,0,0,0
"469161","Bloc1s1",135,264,342,151,88,233,400,177,193,246
"541790","Ngef",381,652,933,356,276,291,863,505,420,332
"219016","Chrm3",0,0,0,0,0,0,3,0,0,0
"492627","Cdk4",91,125,131,69,73,73,221,102,70,127
"194821","Sh3bp5",55,77,63,33,27,70,135,64,55,77
"360699","Oprl1",12,32,26,22,12,34,63,28,21,66
"348311","Chst1",193,377,306,157,126,169,478,210,197,201
"457849","Etv1",14,21,35,8,13,20,33,23,22,7
"373368","Chchd6",51,62,94,63,26,64,99,51,50,50
"461947","Fntb",60,91,106,49,35,52,151,80,62,73
"384257","Glcci1",8,16,30,16,9,13,27,16,17,14
"238878","Setbp1",18,25,36,17,14,12,28,16,16,20
"305087","Pla2g12a",0,12,29,4,5,12,18,9,16,6
"330654","LOC100362814",50,128,235,66,51,57,143,69,66,52
"254659","Aprt",132,407,376,151,190,263,553,309,250,564
"494159","Emc2",0,9,24,3,3,11,16,4,6,4
"231749","Usp14",0,0,0,0,0,0,3,0,0,0
"338404","Prex1",449,697,943,527,387,457,943,670,480,539
"68940","Ube2b",125,273,240,104,90,112,241,149,148,130
"559234","Ap1s2",70,110,121,62,52,97,164,78,57,117
"57523","-",71,186,281,73,117,95,176,127,104,105
"568567","Nudt11",18,36,41,17,18,29,96,28,26,41
"329139","Ndufs3",252,535,559,258,208,238,650,306,308,357
"357956","Ralgapb",0,8,3,0,3,0,0,0,0,0
"510202","Mindy2",79,160,143,100,56,62,190,76,69,138
"24210","Cars",0,0,0,0,0,0,3,0,0,0
"456142","Cpsf3",119,228,247,111,87,131,232,181,127,158
"171080","Zmat5",9,38,28,15,12,24,70,29,30,30
"570213","Cdkl5",27,17,27,11,16,8,18,24,19,7
"188671","Xkr6",5,35,41,7,10,16,30,30,24,20
"19876","Tmem41b",43,131,160,63,61,53,152,78,64,80
"22547","Mcmbp",4,6,8,4,4,6,11,10,9,7
"461798","Mthfd1",23,53,37,16,20,24,49,35,17,36
"286443","Tmem167a",16,15,12,11,5,10,14,7,9,17
"288616","Il6st",30,47,50,8,30,50,69,50,32,80
"479207","Cyrib",18,43,59,21,21,20,56,38,30,45
"373687","Xpc",17,19,33,14,15,12,37,17,11,20
"384150","Sdhaf3",80,109,161,66,47,61,139,90,57,95
"526346","Lrrc1",3,4,33,0,9,0,0,3,0,7
"56158","Snx32",37,144,146,66,64,81,166,89,73,150
"239141","Ctdp1",28,71,101,53,21,48,135,62,46,64
"476858","Lrp12",11,10,26,12,7,11,42,20,17,15
"126786","Mepce",55,137,166,65,46,107,179,82,90,90
"157473","Pcdh7",101,216,307,135,78,132,310,188,129,157
"69714","Guk1",619,1084,1426,572,455,919,1620,1184,880,1059
"127512","Eif4h",367,724,897,392,281,490,853,571,419,637
"118506","Cdk8",5,9,22,4,5,8,24,10,7,16
"55224","Rplp2",629,1774,1769,728,557,1165,2570,757,856,1442
"133122","-",112,131,235,147,74,180,368,196,141,172
"378284","Kcna6",663,1138,1630,596,463,518,1262,758,578,905
"536340","Kansl3",294,553,455,280,234,345,648,371,273,399
"321467","Camsap1",15,18,7,20,3,9,24,14,10,9
"61884","Add3",0,0,0,0,0,0,4,3,0,0
"37433","Chd1",11,15,0,3,3,6,16,3,7,0
"121753","Tmed2",248,414,491,191,156,231,466,330,290,317
"278726","Tshb",0,0,0,0,0,0,3,0,0,0
"166198","Slain2",8,0,7,0,4,4,5,4,4,6
"214240","LOC120097948",0,7,0,8,0,7,7,4,5,3
"95978","Psmc5",621,1042,1058,570,514,605,1325,700,683,947
"553282","Cab39",80,226,262,89,81,88,184,126,115,147
"500532","Nr4a1",42,51,80,27,42,62,166,103,62,124
"448905","Kcnk10",14,9,6,7,3,3,15,7,7,0
"77182","P3h4",17,48,20,6,14,33,58,30,30,25
"201517","Agpat5",20,46,43,15,23,32,57,25,25,22
"454289","Eif2b4",31,71,69,24,23,47,69,54,58,57
"312888","Supv3l1",40,74,96,24,40,51,109,43,58,76
"151022","Cnih4",14,41,36,21,13,30,51,26,38,43
"325137","-",12,32,33,31,13,13,30,31,19,21
"357490","Epb41l1",139,270,396,149,120,218,348,211,192,157
"303657","Col11a1",0,0,0,0,0,0,3,0,0,0
"214396","Rgs14",41,118,128,56,49,73,110,105,78,74
"351660","Serf2",619,1028,1139,693,532,788,1461,645,745,925
"567241","Flna",8,44,49,15,18,15,29,21,13,25
"560289","Il1rapl1",10,19,27,8,8,12,22,11,11,9
"310825","Pcdh15",0,0,0,0,0,0,3,0,0,0
"458525","Nrcam",11,41,89,20,16,23,111,50,25,36
"451117","Cdca7l",8,4,0,0,3,0,0,0,0,0
"315709","Itpr3",0,0,0,0,0,0,3,0,0,0
"82225","Cpped1",0,0,0,0,0,4,8,0,0,5
"321655","Notch1",24,49,56,44,18,58,115,71,45,55
"194062","Appl1",5,10,12,5,4,8,10,5,5,8
"389483","Zfp956",32,56,63,53,27,30,79,43,29,58
"268072","Tars1",107,164,201,93,71,91,187,100,114,134
"516585","Zdhhc3",133,272,312,124,131,160,378,155,181,214
"440957","Rab10",21,50,44,15,22,27,40,18,15,28
"8882","Rab4b",127,179,163,115,87,138,293,125,95,185
"567041","Idh3g",221,516,539,248,249,298,693,375,313,548
"295868","Pcdh10",50,111,57,33,47,48,74,43,43,59
"324896","Zeb2",24,33,51,43,17,47,91,44,37,51
"227504","Hecw1",0,0,0,0,0,3,0,3,3,7
"557307","Usp9x",83,132,203,87,85,68,164,108,71,162
"360287","Lsm14b",211,424,446,281,166,344,560,298,219,372
"321410","Phpt1",446,736,832,421,272,524,1011,565,435,663
"573919","-",3,12,8,4,3,6,11,10,6,10
"425605","Zfp189",10,22,38,10,10,15,36,25,26,12
"24229","Osbpl5",7,15,19,7,5,19,25,15,18,22
"77325","Rab5c",20,48,63,32,25,43,94,42,41,32
"112066","Ets2",196,354,389,196,132,225,482,245,260,310
"90283","Inpp5k",17,33,25,11,10,13,42,28,14,25
"544531","Dus3l",8,33,50,23,13,13,42,29,21,24
"496254","Slc52a2",3,9,17,4,5,19,27,7,8,14
"107286","Opa1",261,458,541,218,217,165,550,305,263,279
"256133","Cnot1",88,187,255,79,70,105,210,117,96,153
"512517","Chst2",5,40,24,5,15,37,55,37,32,53
"88668","Borcs6",101,187,314,159,86,244,443,182,157,144
"433183","Hpcal4",97,175,342,107,79,147,414,184,141,116
"392588","-",0,0,0,0,0,0,3,0,0,0
"559735","Mbtps2",129,281,214,58,155,118,89,80,128,95
"245557","LOC108348794",9,20,10,9,5,11,25,9,6,14
"167657","-",3,23,21,4,7,14,24,12,12,9
"87597","Drc3",13,25,27,7,14,20,21,24,21,23
"556779","Araf",124,172,191,101,93,124,197,128,105,161
"116504","Clcn2",66,114,108,42,54,40,152,87,62,79
"544607","-",28,30,27,8,19,17,42,25,23,31
