"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"321269","Ssna1",50,56,99,46,20,61,98,38,54,84
"18852","Mrpl48",277,349,510,203,172,311,356,387,233,341
"309686","Mdga1",14,25,20,9,10,12,28,20,28,29
"396429","Grm7",9,14,20,4,14,4,15,3,6,0
"525326","Myo1e",16,34,19,19,15,18,43,31,25,41
"71613","Elp5",84,162,88,83,58,65,168,59,79,108
"350229","LOC100363452",210,244,290,107,129,163,229,184,94,170
"565925","Gpc4",0,9,9,0,4,8,25,0,5,0
"300664","Pbxip1",48,104,98,32,27,58,77,62,55,95
"507257","Nkapd1",3,9,6,0,3,4,12,8,5,3
"51755","Plekha7",27,21,42,15,14,20,30,15,39,21
"565023","C1galt1c1",3,22,18,10,6,6,28,7,6,26
"214288","RGD1566359",5,0,0,5,0,0,3,5,0,0
"68891","Jade2",6,15,10,8,5,5,22,7,11,3
"20415","Psma1",104,180,212,93,44,106,258,142,111,129
"229677","Dhtkd1",8,18,15,9,6,11,27,3,10,9
"427784","-",0,0,0,0,0,5,0,0,8,6
"445790","Rps29",260,510,922,203,192,300,880,373,349,337
"22509","Tial1",27,123,127,54,38,83,160,90,41,80
"447994","Mlh3",4,6,8,6,5,4,20,0,0,6
"59019","Vldlr",0,12,0,3,0,14,6,0,5,6
"74296","Rffl",17,63,51,28,31,23,68,58,41,37
"382666","Grm3",13,13,5,12,3,10,9,11,6,16
"137822","Rabgap1l",32,73,77,30,26,27,86,35,47,27
"151440","Eprs",56,100,104,63,40,104,159,94,45,99
"4319","-",10,5,3,0,9,3,10,0,0,7
"506785","Zbtb16",87,140,151,43,90,37,63,82,99,79
"550337","Fam117b",184,241,386,164,122,192,257,273,144,184
"341253","Tbc1d13",64,105,149,69,60,109,166,109,69,106
"69809","Cops3",49,131,71,46,41,33,115,31,41,74
"296282","Foxo1",22,61,59,30,14,45,66,42,45,26
"77975","Gfap",716,1287,1484,626,491,1246,1393,1174,869,1317
"559811","LOC100361934",450,701,670,553,462,448,710,446,432,820
"532078","Sacm1l",168,422,335,200,240,185,380,298,245,341
"314919","LOC103694460",7,27,32,14,5,15,40,24,15,24
"306767","Ctbs",7,24,49,10,8,26,50,13,19,33
"259918","Mtss2",47,86,137,69,48,28,158,68,41,79
"24794","Rce1",11,34,48,13,17,25,26,36,21,24
"151888","Pacc1",12,17,21,6,10,19,17,18,11,19
"11674","Cyth2",282,518,467,231,234,354,493,432,247,319
"432410","Tmem53",16,34,58,33,23,31,76,39,26,30
"68857","Trappc2b",27,37,50,24,22,18,57,25,25,43
"279308","Slc6a17",382,708,1023,362,374,684,1006,873,439,638
"489641","Atp2b1",222,186,318,96,87,64,167,124,110,84
"568576","-",1698,3960,3152,1023,1507,2123,550,962,1485,2493
"537519","Cavin2",25,36,28,18,27,26,43,31,30,33
"522471","Rdx",68,82,75,48,22,54,120,50,62,47
"78998","Pitpnc1",114,184,163,141,101,153,253,125,104,175
"241567","RGD1562608",10,20,18,6,11,8,12,5,9,19
"59138","Cdc37l1",0,4,0,3,0,6,9,0,0,6
"42537","Nomo1",60,156,137,77,91,72,198,107,78,140
"173797","Kat6b",45,62,66,34,45,37,98,45,45,44
"315461","Csnk2b",150,196,345,124,106,90,315,99,129,147
"120489","Baz1b",67,137,127,54,61,48,269,72,63,116
"535092","Ogfrl1",18,25,41,14,14,17,59,36,11,11
"529472","Amigo3",21,17,36,12,15,21,31,24,14,23
"407308","Elp1",17,25,29,15,7,20,32,20,16,26
"95828","Tanc2",221,398,382,189,258,215,416,318,190,351
"243242","Zmat2",15,8,27,15,6,10,30,7,12,17
"357818","Vstm2l",200,409,497,136,118,331,379,163,293,174
"547708","Amer3",10,43,41,17,13,22,43,47,17,29
"123209","Vsig10",3,3,3,0,3,0,5,0,0,0
"519363","Opcml",60,90,153,33,36,86,186,78,69,65
"511351","-",3,0,0,0,0,9,12,0,4,0
"488276","Uhrf1bp1l",4,3,0,3,0,8,16,6,9,3
"287651","Sgtb",19,16,21,9,5,6,24,16,7,12
"247668","Mro",0,6,0,4,0,3,12,0,0,0
"125571","Tmem130",600,798,864,408,410,294,685,256,443,473
"166393","Gabra2",108,199,226,170,73,199,238,170,97,201
"243600","Pcdhga1",0,0,0,0,0,0,10,0,0,0
"530004","Map4",581,847,934,425,391,820,800,687,502,571
"397588","Mkrn2",32,74,46,32,38,39,71,45,49,56
"84320","Insyn2b",4,8,3,3,4,15,8,5,12,9
"133184","Inhbb",0,0,0,0,0,4,12,0,0,0
"540940","Cul3",55,139,142,59,86,57,196,106,76,95
"45323","Mctp2",0,0,0,0,0,0,0,5,0,3
"115370","Dlg1",4,0,0,0,0,0,0,0,0,0
"390527","Ppm1k",83,146,88,82,73,87,207,146,78,151
"267104","Pelo",14,44,73,20,21,51,82,51,32,20
"412044","Ttc4",0,4,3,3,0,0,0,0,0,0
"302201","Spag17",12,13,6,5,4,9,17,9,4,14
"120404","Mdh2",631,879,1429,880,418,523,1531,526,911,753
"246139","Cd74",25,22,40,9,17,8,45,16,12,36
"130712","Bicdl1",84,121,159,65,105,62,179,122,80,114
"94840","Mlx",6,5,10,9,3,4,3,4,5,0
"230739","Commd3",57,158,195,121,95,109,295,145,76,253
"272983","LOC294985",11,29,31,14,10,23,21,28,18,28
"340748","Ak8",0,0,4,5,0,0,0,0,0,14
"323047","Gapvd1",4,4,23,9,3,13,15,17,10,11
"158773","Tmem128",9,21,32,19,8,18,35,14,5,34
"495534","Efr3a",112,180,316,138,167,156,327,183,159,171
"288949","-",35,107,33,51,33,48,107,82,45,83
"211236","Vdac3",297,448,534,283,243,565,866,390,274,556
"253778","Fa2h",94,132,128,69,63,103,143,117,70,78
"366340","Cadps2",20,70,70,26,23,54,91,105,47,63
"359233","-",0,0,0,0,0,0,3,0,0,3
"76752","Plxdc1",0,0,0,0,0,0,0,3,3,3
"19425","Tpp1",49,68,92,59,36,55,88,60,31,80
"290145","Zfr",513,825,970,593,640,426,1290,654,420,644
"146294","Lmod1",0,0,0,0,0,9,9,5,3,8
"92886","Mrps23",143,230,225,137,142,214,250,182,176,242
"56383","Sf1",0,52,35,4,9,10,22,16,27,17
"545743","Klhdc3",297,441,488,337,315,316,674,371,275,458
"321047","Cacna1b",36,66,71,19,19,23,80,26,21,20
"247448","Tcf4",10,8,12,4,6,10,29,13,6,4
"564613","LOC100911253",0,0,4,4,0,0,0,4,3,3
"548953","LOC100912473",0,10,12,8,3,10,19,25,13,20
"345830","Klhl23",219,382,523,173,125,170,409,236,238,184
"161319","Etaa1l1",16,39,41,25,12,20,26,27,15,25
"339181","Pmepa1",57,86,186,51,59,139,156,115,85,98
"141873","-",0,0,3,0,0,0,6,4,0,5
"344658","Tbr1",51,65,147,43,28,50,132,82,41,83
"353574","Bmp2",5,0,7,0,3,0,3,3,0,0
"60351","Zdhhc16",35,55,74,39,27,58,100,58,30,51
"51329","-",50,75,279,19,49,22,80,55,34,27
"413607","-",95,149,190,104,64,101,198,128,51,129
"434302","Ak2",6,17,11,6,3,7,40,13,7,9
"312258","Pbld2",8,23,20,5,16,6,14,14,9,20
"462579","Plekhd1",13,33,39,24,19,28,43,16,21,55
"219779","Gdi2",373,641,828,356,300,605,544,622,409,512
"26022","Polr2g",12,33,14,7,18,23,36,22,22,43
"57759","Rfk",42,79,80,67,30,46,170,43,54,87
"453425","Prkd3",11,23,10,12,3,11,31,7,5,26
"279781","Ntng1",60,90,85,38,65,51,137,81,44,71
"563658","Tceal6",149,227,201,122,152,213,381,159,140,261
"40151","Lipe",4,0,0,3,0,3,3,0,0,3
"464026","Gstz1",3,8,5,0,4,6,19,9,3,7
"537399","Hibch",30,80,65,31,25,59,90,81,45,59
"127143","Sh2b2",3,8,9,4,3,0,3,4,3,0
"290929","Cdh12",7,17,6,8,7,11,34,9,7,20
"238457","Myo5b",3,5,0,0,3,5,0,0,3,3
"120059","Actl6b",136,264,210,108,115,139,458,136,176,217
"1576","-",0,0,0,4,0,0,0,0,0,0
"200468","Fut10",9,9,16,0,7,5,21,4,3,3
"212283","Dcun1d2",23,67,85,29,33,56,100,60,33,56
"542583","Chchd2",1381,2043,2046,1397,885,899,2288,959,1323,2049
"516091","-",0,5,0,5,0,0,9,0,0,0
"523896","Rpl4",152,290,325,166,196,116,218,161,135,291
"88767","Rnf227",211,399,522,188,123,211,452,288,278,309
"160265","Nefh",147,384,316,175,140,171,387,192,305,305
"61803","-",7,8,3,3,5,6,8,3,4,12
"178810","Dmtn",157,368,468,102,121,177,409,181,220,136
"518022","Mrpl4",184,271,350,180,200,187,388,240,152,285
"248250","Epg5",5,13,14,4,5,3,21,10,6,8
"286408","Hapln1",96,112,177,65,60,82,103,125,68,91
"167271","-",0,0,0,4,0,0,0,0,0,0
"304513","-",29,52,42,14,15,22,14,11,14,44
"316725","Trappc10",55,130,134,53,57,32,113,56,66,56
"145220","R3hdm1",140,263,425,154,145,248,402,295,163,201
"415238","Txlna",18,42,42,19,17,22,16,41,21,31
"375430","-",7,9,27,6,13,5,20,11,6,7
"418309","Fbxo6",88,115,167,65,75,95,154,145,74,123
"113275","-",0,4,0,0,0,0,3,4,0,9
"56592","Macrod1",32,54,65,28,47,78,86,31,53,72
"28819","Cpeb3",22,54,88,19,18,20,56,50,35,30
"388274","Trpv6",113,287,201,85,108,174,249,190,97,165
"333232","Cep152",0,0,9,3,0,0,0,5,3,0
"305946","Lamtor3",4,11,10,6,6,4,10,6,6,5
"106011","Golgb1",11,22,23,11,10,11,26,11,20,13
"79222","Prkca",175,258,286,127,81,146,336,174,171,230
"349053","Lrrc4c",3,8,6,0,3,3,3,6,8,3
"118439","Wasf3",237,404,460,185,126,201,512,263,290,185
"480277","Ago2",19,38,46,28,16,26,62,21,40,33
"352729","Chchd5",24,35,42,17,18,25,51,30,12,25
"269358","Marchf6",428,709,842,270,222,415,780,519,444,377
"323046","Gapvd1",3,16,21,6,6,29,73,27,10,29
"111428","Itsn1",0,0,0,0,0,5,5,0,0,5
"335742","Napb",19,42,52,28,30,26,56,25,18,50
"23781","Polr2l",125,234,252,129,61,259,286,154,193,248
"349285","Pamr1",75,112,126,67,55,68,287,100,105,118
"234932","LOC120098127",0,0,0,4,0,0,0,0,0,0
"57989","Abhd17b",17,34,45,15,27,18,42,26,14,36
"461368","Pcnx4",0,3,0,5,0,0,3,3,0,0
"203739","Sfmbt1",8,28,43,17,11,25,38,28,13,25
"92731","Supt4h1",59,87,106,38,69,59,110,60,42,81
"19434","Dchs1",17,18,27,3,14,11,79,26,18,21
"56813","Hnrnpul2",150,431,495,109,115,248,451,181,210,236
"244379","Rbm27",46,85,106,36,75,35,125,73,36,80
"17246","Btbd1",76,186,314,109,51,151,332,132,151,120
"137762","-",12,8,20,7,4,10,16,3,7,7
"222505","LOC102552000",3,7,17,5,7,3,6,4,7,0
"22197","Mylpf",0,6,0,7,0,8,8,0,4,9
"26275","Syt7",0,0,0,4,0,0,0,0,0,0
"191535","-",4,8,17,10,4,13,12,4,4,10
"318824","Pcbd1",20,22,36,10,9,29,43,30,28,28
"147868","Stx6",16,22,16,15,7,13,25,3,9,17
"532249","Dpp9",99,197,156,70,75,57,257,90,86,132
"184886","Gng2",43,64,49,36,44,43,84,33,33,55
"308754","Abhd16a",141,139,349,216,134,162,305,303,208,211
"558518","-",0,0,0,0,0,0,3,0,0,3
"1110","Epm2a",0,0,0,0,0,0,9,0,0,0
"278207","Bcl9",0,0,0,4,0,0,0,0,0,0
"135928","RGD1566099",30,48,40,23,32,25,61,30,19,37
"320294","Ostm1",157,236,266,156,188,126,364,178,118,193
"186627","-",14,20,21,7,6,12,31,21,16,8
"326788","Scn2a",117,116,302,96,87,87,80,101,61,96
"429103","Nfia",4,0,0,0,0,0,0,0,0,0
"349265","Pamr1",4,0,0,3,0,0,6,0,0,0
"388188","Agk",11,25,27,7,19,14,60,15,13,14
"533720","Yipf3",93,148,133,51,65,76,192,83,118,153
"333347","Cops2",9,14,20,15,6,10,59,22,18,25
"315091","Ppp1r11",392,548,567,292,256,494,525,516,331,391
"11769","Abcc8",14,75,64,9,18,36,50,22,42,15
"243117","Cystm1",28,60,67,23,18,43,81,23,25,26
"339111","-",3,6,9,0,3,3,0,0,3,0
"170429","Nop14",31,51,75,35,28,77,131,58,42,47
"158039","Sod3",28,20,34,16,12,26,48,29,12,42
"457362","Snx13",29,62,76,44,14,37,96,61,46,51
"37288","LOC100125364",5,5,12,0,6,4,27,5,4,8
"523169","Ubl7",0,3,0,0,0,3,14,0,0,3
"307780","Negr1",9,5,16,5,4,6,0,0,7,5
"56856","Ints5",40,27,50,37,29,34,118,52,29,65
"414855","Ncdn",738,1597,1886,882,1005,857,2122,993,957,1344
"553021","Rhbdd1",6,4,13,5,4,0,7,5,0,0
"473433","Syt1",4,0,0,0,0,0,0,0,0,0
"171700","-",0,4,0,0,0,0,0,0,0,0
"252878","Fhod1",18,19,9,10,10,16,29,10,9,15
"378009","Gapdh",5780,8440,6632,6618,5237,7865,21118,7722,5727,12769
"157903","Tbc1d19",38,97,60,43,47,34,108,58,43,50
"80459","Rnf157",260,468,330,260,251,335,597,317,252,439
"167028","RGD1563570",38,47,59,62,29,43,62,55,34,118
"377715","Lpcat3",23,39,81,16,17,27,43,26,21,34
"263939","Atp6ap1l",27,41,47,34,19,11,67,27,20,19
"126883","Gnb2",1186,2329,2504,1217,609,1744,3736,1440,1572,2334
"285659","-",3,0,17,0,6,0,10,3,0,0
"220806","Dclre1c",4,3,9,0,8,6,8,7,6,8
"116253","Rfc4",24,80,60,23,33,38,98,51,19,67
"128854","Ubc",1767,3267,3213,1782,1322,2532,3569,3198,1543,2523
"176303","Acin1",6,11,5,0,4,3,12,8,4,8
"61215","Wbp1l",0,0,3,6,0,0,3,3,0,0
"461385","Pcnx4",81,182,276,58,60,92,186,108,93,93
"522416","-",4,0,0,0,0,0,0,0,0,0
"375504","Grm7",0,0,0,4,0,0,0,0,0,0
"287079","Zbed3",3,0,0,3,0,0,21,3,0,7
"220713","Frmd4a",0,4,0,0,0,0,0,0,0,0
"226866","-",0,4,0,0,0,0,0,0,0,0
"11607","Ppp1r15a",38,62,64,44,24,21,92,42,37,67
"298422","-",10,9,11,0,6,3,0,3,10,0
"366521","Ndufa5",11,49,70,29,10,26,44,26,31,25
"196715","Map1s",84,172,203,70,77,55,275,93,93,90
"96597","Map2k6",22,17,23,12,17,28,58,26,22,29
"37354","Fam120b",0,0,0,0,0,8,8,0,0,12
"239739","Cd226",0,4,0,0,0,0,0,0,0,0
"548737","Tpp2",121,210,175,115,82,144,229,166,82,146
"209686","Tnks",116,201,283,87,104,160,256,223,102,175
"570025","Reps2",63,121,123,61,81,72,117,46,64,83
"248623","LOC102552707",0,4,0,0,0,0,0,0,0,0
"380478","Ipo8",59,119,123,29,38,71,157,54,61,83
"380170","Bhlhe41",70,88,71,47,60,56,123,74,51,73
"107647","Lpp",4,0,0,3,0,10,17,3,9,13
"12345","Cyfip1",27,59,43,25,35,22,51,27,19,28
"117694","Prr36",0,21,8,10,3,7,15,4,7,4
"140780","-",87,188,169,102,112,101,140,62,94,110
"129536","LOC120095967",0,0,0,3,0,0,3,3,0,7
"530096","Elp6",38,71,81,41,26,77,102,66,52,54
"321341","Dpp7",110,258,319,149,91,93,228,109,144,144
"219975","Taf3",27,58,44,17,26,36,13,20,28,28
"538194","Hecw2",0,0,0,0,0,0,3,5,0,0
"410481","Slc24a2",426,732,655,675,367,518,1541,648,343,777
"458971","Nubpl",0,0,0,4,0,0,0,0,0,0
"44905","Chsy1",10,8,20,6,10,0,10,10,0,7
"496168","Oplah",30,31,48,16,30,14,29,21,22,18
"265809","Srek1",9,47,28,63,14,22,80,41,18,64
"227181","LOC103694103",23,55,43,21,23,45,42,35,29,42
"63485","Nubp1",35,109,76,44,52,60,160,54,47,126
"27626","-",49,68,75,48,45,20,59,50,29,60
"288892","-",0,4,0,0,0,0,0,0,0,0
"38877","Trim28",115,216,193,81,59,124,305,134,128,176
"445097","-",0,7,6,0,3,0,5,0,0,0
"300751","Kcnn3",3,3,4,0,3,0,18,3,0,7
"467479","Wdr20",9,19,23,4,7,8,20,14,6,21
"176898","Eef1akmt1",46,70,57,45,39,64,132,58,69,82
"92877","Cuedc1",17,26,15,3,12,18,43,22,11,13
"275854","-",0,0,0,0,0,0,9,0,0,0
"283479","Gipc2",12,35,22,15,11,7,18,6,9,17
"149839","Pex19",12,64,76,14,23,36,78,34,27,11
"176472","Zfhx2",0,13,52,13,7,26,53,21,18,34
"264630","Hmgcr",21,47,42,32,9,33,54,34,27,61
"90429","Timm22",44,70,94,44,51,87,150,68,62,81
"318618","Dnajb12",0,4,0,0,0,0,0,0,0,0
"116469","-",11,17,30,8,12,12,43,14,15,24
"544365","Fem1a",168,233,240,121,101,154,180,207,112,191
"477117","-",0,3,0,0,0,0,3,4,0,6
"152140","LOC100125367",16,46,21,20,13,18,53,34,10,34
"114642","Slc49a4",115,205,224,119,101,140,228,175,100,151
"406933","Grin3a",16,22,38,13,14,10,42,11,12,21
"176071","Chd8",62,137,107,56,82,98,156,80,80,95
"552380","Retreg2",435,1056,983,363,282,462,1028,421,449,635
"511630","Ibtk",17,21,23,29,8,18,29,24,10,27
"63559","RGD1309748",22,20,11,4,12,7,22,9,3,9
"91119","Slc46a1",6,5,6,8,4,3,10,11,4,14
"333522","Ciao1",4,11,8,5,3,0,0,3,0,3
"108480","Trmt2a",34,71,79,29,58,52,77,43,49,59
"463158","Dcaf4",23,29,59,25,19,33,55,24,13,47
"91430","Utp6",0,19,35,5,3,5,12,0,0,15
"209831","Wrn",3,0,11,0,3,0,5,0,0,0
"426079","Zfp462",5,16,11,9,8,14,37,8,9,12
"258471","Arhgap10",46,79,38,32,21,59,102,51,32,57
"257651","Rad23a",83,145,159,72,104,63,140,93,70,154
"506435","Rnf214",15,20,32,10,13,18,46,18,9,11
"459788","Srp54a",17,23,12,12,12,19,27,26,18,37
"292307","Dap",0,0,0,0,0,0,0,0,0,13
"37691","LOC100365363",0,4,0,0,0,0,0,0,0,0
"504848","Pknox2",49,77,87,40,41,64,134,93,45,64
"57024","-",9,34,15,17,13,7,21,22,11,16
"116814","Dgcr8",5,3,7,0,4,4,6,0,0,4
"210608","Rab11fip1",0,0,0,0,0,3,0,0,0,10
"412075","Acot11",22,32,37,19,16,29,52,32,15,35
"68890","Jade2",31,55,89,24,18,48,100,52,56,40
"216978","-",6,8,17,5,6,13,12,6,5,16
"516365","Sec22c",31,34,55,30,28,30,64,29,25,21
"382170","LOC102547160",0,3,0,0,0,0,8,6,0,10
"274051","Nbea",223,302,299,228,203,202,474,270,188,256
"463955","Vash1",53,112,80,54,58,50,141,57,42,131
"197015","Pbx4",9,15,28,12,7,13,24,31,13,13
"400561","Mrps35",10,5,5,4,3,0,0,7,4,5
"246774","Nedd4l",12,20,28,6,7,16,29,24,17,27
"81339","Actg1",1049,1950,1994,987,958,852,2742,1121,1154,1641
"539571","Acadl",139,246,294,120,122,78,328,121,120,166
"499207","Pdzrn4",5,33,27,5,20,7,9,6,5,15
"412864","Uqcrh",0,4,0,0,0,0,0,0,0,0
"411744","Pde4b",12,56,30,23,21,23,45,18,21,31
"213679","-",0,0,0,0,0,3,20,3,0,6
"18490","Emsy",24,23,35,9,27,7,34,20,10,11
"473254","Syt1",0,19,7,0,4,0,9,13,0,4
"512342","-",26,37,48,10,15,23,62,28,25,33
"412589","Elavl4",19,39,49,15,17,15,34,19,28,21
"430683","Dab1",4,21,10,5,5,5,14,14,3,12
"432300","LOC102550980",0,4,0,0,0,0,0,0,0,0
"227974","Rab18",7,9,7,4,4,3,11,4,4,15
"350156","Ccdc34",3,3,8,4,4,0,0,0,0,0
"537066","Rfx8",4,7,15,7,6,0,21,8,0,6
"257970","Ptger1",9,7,21,0,8,17,21,12,22,12
"532865","-",3,15,19,4,4,6,0,6,10,14
"26156","Rab3il1",5,7,19,0,6,8,4,6,10,8
"182912","Dzip1",97,170,157,89,109,115,240,135,88,200
"278868","Magi3",0,0,4,3,0,0,3,3,0,0
"282705","Pdlim5",37,73,72,37,29,52,70,81,42,42
"238479","Dym",14,12,47,11,7,15,52,19,8,36
"45958","Gdpgp1",0,4,0,0,0,0,0,0,0,0
"195157","Gprin2",0,7,4,0,4,3,9,5,4,3
"94921","Wnk4",27,45,54,18,23,10,57,29,19,44
"489141","Nr2c1",4,17,15,9,8,10,33,17,10,8
"67714","LOC102548672",121,170,236,123,89,210,348,219,125,186
"308299","Rnf39",20,34,52,5,15,24,61,44,31,27
"516930","Casp4",3,0,0,0,0,5,3,0,3,0
"131689","Noc4l",12,67,65,41,11,44,74,28,36,61
"344888","-",5,4,0,8,0,0,11,5,0,5
"81855","Myh11",11,18,16,10,4,12,30,19,14,11
"54912","Inpp5a",64,133,103,57,75,39,95,84,38,88
"249974","Gnao1",40,77,46,61,20,43,109,54,79,77
"282306","LOC100912622",23,24,43,6,13,11,58,16,7,12
"514049","Atp2c1",0,4,0,6,0,0,0,3,0,3
"187474","Carmil3",49,78,79,47,51,52,125,74,69,65
"424631","Phf24",230,323,341,233,231,201,441,205,193,246
"8914","Itpkc",7,9,17,7,6,9,24,5,10,8
"88997","Gps2",19,10,19,4,6,3,9,7,5,5
"294631","Mfn1",31,113,143,48,44,94,142,137,59,124
"577890","Gabrq",22,15,14,9,13,0,13,8,0,12
"257781","Ccdc130",27,34,59,32,16,45,88,41,23,38
"525895","LOC108351747",0,4,0,0,0,0,0,0,0,0
"534176","Adgrf5",10,3,13,0,8,6,13,4,7,17
"521316","Fxyd2",3,13,5,4,5,8,21,10,7,22
"222496","LOC102552000",0,4,3,0,3,0,0,0,0,0
"533789","-",0,4,0,0,0,0,0,0,0,0
"541842","Usp40",21,34,37,19,9,14,51,31,15,18
"554369","Asb1",45,123,92,61,62,72,161,71,55,79
"509134","Fem1b",4,10,7,4,4,3,17,12,7,9
"159124","Afap1",0,6,4,0,4,0,0,0,0,0
"521497","Bace1",56,139,185,83,33,95,250,123,82,152
"96233","Prkca",10,60,13,19,5,57,16,5,27,58
"503110","Carm1",13,25,23,11,18,10,36,20,10,24
"309901","Wdr4",3,18,15,14,7,9,17,12,10,9
"296300","-",156,163,291,94,65,67,129,96,92,87
"424762","Tesk1",31,41,53,46,18,52,91,53,30,40
"499918","Prph",22,34,42,16,11,25,34,22,25,59
"204191","Arhgap22",9,21,48,12,12,27,44,27,18,10
"124308","Zfp605",10,17,35,7,7,6,30,7,7,0
"19757","Nrip3",230,363,251,147,147,104,350,153,200,142
"35653","Mthfd1l",30,54,83,30,27,41,70,96,44,27
"545832","Cul9",95,262,181,77,57,131,317,134,120,195
"523273","Cd276",6,7,16,0,6,3,14,6,4,3
"112874","Tbc1d23",3,7,12,12,4,5,31,22,6,9
"71934","Pitpnm3",0,4,0,0,0,0,0,0,0,0
"20256","Dkk3",155,336,269,187,107,152,409,125,198,221
"340810","Ttf1",3,4,4,0,3,0,6,0,0,0
"82578","-",199,471,335,175,147,150,467,187,200,313
"223275","Spock1",43,55,140,72,50,80,200,84,78,109
"369559","Lrrc61",7,9,7,0,4,0,0,0,0,0
"413361","St3gal3",56,84,76,47,33,50,122,37,73,54
"480977","Vps28",88,235,344,85,118,109,300,137,193,223
"135807","-",0,0,0,0,0,0,8,0,0,0
"522669","Idh3a",251,449,575,299,127,297,812,227,233,367
"141135","Acbd3",19,26,56,21,26,47,112,27,23,61
"85341","Rpl31l2",72,106,55,25,26,38,58,24,36,33
"323231","LOC120101533",11,19,11,5,7,9,21,8,8,0
"450660","Ppp1r13b",149,228,210,171,138,167,338,215,146,276
"370094","Scrn1",205,463,458,199,181,238,574,189,327,351
"509046","Coro2b",215,421,401,265,142,225,563,217,320,339
"201460","-",4,6,32,5,3,8,10,7,10,6
"455967","Pdia6",268,285,538,367,165,234,667,314,335,556
"505328","Ubash3b",41,57,35,37,17,20,75,58,47,48
"423000","Pnisr",31,120,108,35,39,35,58,59,29,41
"576720","Slc25a14",129,224,312,131,107,58,285,134,100,205
"555163","-",4,5,9,5,3,0,0,5,5,0
"578091","Ssr4",253,417,418,234,194,178,448,206,266,326
"286732","Mtx3",37,69,58,35,41,37,63,49,35,58
"109875","-",0,0,3,0,0,0,0,0,0,0
"396980","Setd5",6,20,15,3,10,9,37,6,8,11
"25229","Ehbp1l1",51,100,153,72,26,101,176,101,87,169
"187059","-",0,0,0,0,0,0,8,0,0,0
"415318","Khdrbs1",116,224,329,102,68,117,188,134,140,105
"145998","LOC120096248",13,17,44,12,11,18,26,45,19,24
"198254","Scrg1",29,42,41,22,11,25,52,33,26,27
"20999","Gprc5b",137,233,252,134,107,178,218,147,113,121
"396045","Cntn4",0,0,3,5,0,0,0,0,0,6
"496625","Polr2f",44,68,79,46,46,45,111,63,37,69
"126868","Mospd3",109,183,167,118,113,94,244,125,76,153
"43790","Herc2",14,27,14,4,12,21,27,13,10,12
"100410","Mrpl39",18,45,57,8,16,22,57,32,29,21
"527862","Slc9a9",32,33,58,7,27,15,42,26,12,8
"502168","-",14,20,19,10,15,12,42,25,14,12
"558981","Trappc2",31,33,21,24,18,13,26,26,16,17
"545203","-",70,64,114,23,56,19,88,74,50,46
"151971","Lpgat1",0,0,3,0,0,0,0,0,0,0
"422218","Ints8",10,23,5,7,9,13,30,10,11,10
"171314","Dbnl",92,145,126,61,65,69,164,40,74,113
"157836","-",0,0,3,0,0,0,0,0,0,0
"506294","Ube4a",37,130,109,49,26,59,108,75,75,73
"372438","Paip2b",18,89,62,18,19,41,103,42,40,58
"277403","Snapin",44,82,86,39,54,43,115,49,44,66
"181049","-",12,8,21,17,3,16,21,6,8,14
"440921","Hadhb",63,85,72,48,54,48,133,44,35,107
"264304","-",7,3,12,0,4,4,11,12,8,7
"350324","Emc7",236,424,402,215,268,196,558,273,192,439
"108409","Cldn5",11,43,51,21,10,29,56,20,22,56
"289957","-",0,0,0,3,0,3,7,0,0,11
"201990","Fbxo25",8,24,21,6,6,12,39,26,15,27
"458555","Nrcam",0,0,0,0,0,0,5,6,0,0
"213246","Habp4",11,9,19,0,8,0,0,0,0,0
"29901","Fbxw4",98,187,214,122,118,94,195,139,87,151
"179210","Lrch1",0,0,3,0,0,0,0,0,0,0
"255366","Tomm20",127,204,301,105,124,99,119,174,91,165
"181947","-",8,16,11,0,12,6,0,0,7,7
"419878","Cptp",47,78,133,51,62,51,142,54,52,64
"541922","Arl4c",40,75,111,34,35,40,60,77,36,60
"77343","Kcnh4",4,21,16,17,4,7,32,21,4,17
"329551","Cry2",203,394,606,107,151,200,421,306,278,243
"23015","Ctbp2",24,42,51,19,19,9,54,36,18,41
"261220","Mlycd",23,54,63,21,14,33,50,22,32,19
"481624","Sox10",28,64,30,21,17,55,75,46,28,77
"147874","-",45,99,121,36,27,57,134,69,54,80
"219795","Ankrd16",0,0,3,0,0,0,0,0,0,0
"226263","Prl3d4",0,0,3,0,0,0,0,0,0,0
"262428","Slc35f3",43,135,143,45,32,54,116,98,78,66
"354528","Macrod2",13,24,44,25,7,13,48,40,20,35
"253140","Smpd3",0,3,0,0,0,3,0,0,3,0
"200236","Ppp2cb",258,453,427,256,295,300,887,321,243,494
"423786","Lyrm2",40,40,35,18,21,17,34,16,31,20
"485979","Pym1",0,0,3,3,0,0,0,3,4,0
"44606","Otud7a",5,15,23,3,8,5,20,8,8,10
"327380","-",19,45,22,14,13,8,28,39,7,22
"71342","Kdm6b",4,9,8,5,6,0,11,6,0,4
"562631","Itm2a",93,155,268,151,123,113,264,145,104,166
"533995","Enpp5",8,10,20,4,8,3,8,5,8,3
"276833","Slc25a44",201,350,385,254,225,234,534,319,204,390
"143382","LOC102551071",15,32,28,20,10,34,18,13,16,35
