"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"321785","Sardh",11804,0.00557859656904815,6.2,1.50466230486053,9.3289062901353,2.23311778292197,1.82454929205105,0.408568490870928
"507646","Acat1",11805,0.00557841427828569,107.2,0.39153401621545,41.9724465382962,3.73701336819591,4.6746962486367,-0.937682880440797
"231664","Lyst",11806,0.00557798233922121,108.8,0.0629636639573098,6.85044663855531,1.92431385285733,4.68951133442184,-2.76519748156451
"529376","Rbm6",11807,0.00557770015755131,4.8,2.54391728129407,12.2108029502115,2.5023210476485,1.56861591791385,0.933705129734651
"415137","RGD1561149",11808,0.0055776189261731,47.2,0.280584565176924,13.2435914763508,2.58351377326776,3.85439389259151,-1.27088011932375
"25394","Dpf2",11809,0.00557711026057748,124.6,0.109047682462495,13.5873412348269,2.60913856772971,4.82510860635335,-2.21597003862365
"359327","-",11810,0.00557696823691233,4.8,0.30633184165699,1.47039283995355,0.385529603152555,1.56861591791385,-1.18308631476129
"497499","Aco2",11811,0.00557696592379025,2364.2,0.0300611984032044,71.0706852648559,4.2636749489037,7.76819497731628,-3.50452002841258
"129611","Rnf34",11812,0.00557648995239122,22,1.2214168698096,26.8711711358112,3.29105400693294,3.09104245335832,0.200011553574621
"101100","Cfap298",11813,0.00557633257647659,381.6,0.0552857064268014,21.0970255724674,3.04913206241557,5.94437293957413,-2.89524087715856
"397050","Brpf1",11814,0.0055760899200619,21.2,0.0406121317959943,0.860977194075078,-0.149687262622891,3.05400118167797,-3.20368844430086
"425048","Polr1e",11815,0.00557508323970651,5.6,1.55702937172887,8.71936448168169,2.16554635472388,1.7227665977411,0.442779756982779
"306540","Selenof",11816,0.0055744133140032,636,0.145430998781264,92.494115224884,4.52714502330415,6.45519856334012,-1.92805354003597
"108462","Arvcf",11817,0.00557369721987045,22.2,0.396789443112835,8.80872563710495,2.17574277989452,3.10009228887823,-0.924349508983719
"441641","-",11818,0.00557340890429494,4.8,0.14520693959529,0.696993310057394,-0.360979466463668,1.56861591791385,-1.92959538437751
"308661","Ddx39b",11819,0.00557320345646999,175,0.0940663008638821,16.4616026511794,2.80103055692342,5.16478597392351,-2.36375541700009
"207957","Tenm3",11820,0.00557316369349872,7.2,1.06330249802911,7.65577798580959,2.03546065501148,1.97408102602201,0.0613796289894669
"442845","LOC102547703",11821,0.00557309194342649,8.4,1.68916474685361,14.1889838735703,2.65246587998005,2.12823170584927,0.524234174130777
"321200","Mrpl41",11822,0.00557306442476291,295.8,0.0251228269271494,7.43133220505078,2.00570514347157,5.6896835502767,-3.68397840680513
"59981","Exoc6",11823,0.00557289247387893,46.2,0.118765432864141,5.48696299832332,1.7023749145373,3.83297979808769,-2.13060488355039
"346331","Rapgef4",11824,0.00557285828022338,245.4,0.0512687168980645,12.581343126785,2.53221501240818,5.50288953227681,-2.97067451986863
"431374","Osbpl9",11825,0.00557198977480528,52.2,0.129272353950272,6.74801687620422,1.90924866560001,3.95508249488859,-2.04583382928858
"219702","Klf6",11826,0.00557153657296686,56.4,0.0487558511619561,2.74983000553432,1.01153909359844,4.03246915850401,-3.02093006490557
"511712","Pgm3",11827,0.00557133355283302,22.8,1e-08,2.28e-07,-15.293920207992,3.1267605359604,-18.4206807439524
"512602","Pls1",11828,0.00557115758398525,25.8,0.139101307759831,3.58881374020365,1.27782171341102,3.25037449192757,-1.97255277851655
"163596","Sparcl1",11829,0.00557112669036193,5746,0.0197760705039702,113.633301115813,4.73297660695397,8.65625923953924,-3.92328263258527
"76816","Fbxl20",11830,0.00557098542898443,2.8,4.82612740491644,13.513156733766,2.60366378372812,1.02961941718116,1.57404436654696
"172986","LOC103693231",11831,0.00557098542898443,2.8,2.57540898035196,7.2111451449855,1.97562776600628,1.02961941718116,0.946008348825127
"262121","Galnt2",11832,0.00557098542898443,2.8,8.93002632997592,25.0040737239326,3.21903876055076,1.02961941718116,2.18941934336961
"399237","-",11833,0.00557098542898443,2.8,4.50559596245123,12.6156686948634,2.5349395886044,1.02961941718116,1.50532017142324
"44881","Selenos",11834,0.00557078971658717,503.8,0.0793258268363331,39.9643515601446,3.68798784575292,6.22217936391851,-2.53419151816559
"83368","Srrm2",11835,0.00556943873378369,321.4,0.229763614878625,73.8460258219899,4.30198219333829,5.77268645330341,-1.47070425996512
"88627","Myh10",11836,0.00556926782534912,194.4,0.177530113159689,34.5118539982435,3.54130285917435,5.26991789202634,-1.72861503285199
"351651","Pdia3",11837,0.00556896674774013,22.2,0.413527964044208,9.18032080178142,2.21706214974964,3.10009228887823,-0.883030139128599
"164277","Hnrnpd",11838,0.00556893360140037,48.8,1e-08,4.88e-07,-14.5329504310933,3.8877303128591,-18.4206807439524
"334383","Gpcpd1",11839,0.00556845661389977,12.2,0.335388080722908,4.09173458481947,1.40896898401593,2.50143595173921,-1.09246696772328
"267510","RGD1305938",11840,0.00556823268937361,255.8,0.0744784710793548,19.051592902099,2.94715071498509,5.54439588914474,-2.59724517415965
"233918","Gypc",11841,0.00556801202063719,29.8,0.0847107612631546,2.52438068564201,0.925995759629912,3.39450839351136,-2.46851263388145
"232098","Cabyr",11842,0.00556800014313179,7.6,0.546282342755144,4.15174580493909,1.42352892167225,2.02814824729229,-0.604619325620035
"248376","LOC108348827",11843,0.00556776066980809,5.2,0.834574359713312,4.33978667050922,1.46782519264366,1.64865862558738,-0.180833432943726
"195627","Nrg3",11844,0.00556753060511052,18.8,0.960648428644274,18.0601904585123,2.89371009380878,2.9338568698359,-0.0401467760271261
"18754","Pold3",11845,0.00556716978813651,5.2,0.566335064029445,2.94494233295311,1.08008923557163,1.64865862558738,-0.568569390015748
"529097","Poc1a",11846,0.00556716978813651,5.2,0.490977851629938,2.55308482847568,0.937302364685673,1.64865862558738,-0.711356260901709
"340424","Egfl7",11847,0.00556678760523959,6.2,0.571267756962644,3.54186009316839,1.26465203919271,1.82454929205105,-0.559897252858332
"321535","Nacc2",11848,0.00556645576458643,139.6,0.0727035463972978,10.1494150770628,2.31741607595166,4.93878119032827,-2.62136511437661
"280302","Slc35a3",11849,0.0055663862388964,4.4,0.582699546845633,2.56387800612078,0.941520958410408,1.48160454092422,-0.540083582513808
"358585","Ywhab",11850,0.00556609165991143,5,0.645327549796743,3.22663774898372,1.17144065048839,1.6094379124341,-0.437997261945708
"185134","Ube2e1",11851,0.00556608820040182,921,0.0795222747874537,73.2400150792448,4.29374192569439,6.82546003625531,-2.53171811056091
"253210","Pdf",11852,0.00556587930235896,7.6,1.14246704114609,8.68274951271029,2.16133824265022,2.02814824729229,0.133189995357937
"548428","Il1rl2",11853,0.00556575159995236,7.6,1.38503113066949,10.5262365930881,2.35387086369667,2.02814824729229,0.32572261640438
"220271","Phyh",11854,0.00556540595874444,179,0.00685428311552418,1.22691667767883,0.204504256070748,5.18738580584075,-4.98288154977001
"327172","Abcb11",11855,0.00556509592088715,17.2,0.0464366374067779,0.79871016339658,-0.224757148216029,2.84490938381941,-3.06966653203544
"61180","Trim8",11856,0.00556476143351786,331.6,0.124216740151472,41.1902710342281,3.71820208852413,5.80392942326114,-2.08572733473701
"43864","Gabra5",11857,0.00556413060353086,27.2,0.359103390649628,9.76761222566989,2.27907203758366,3.30321697330195,-1.02414493571829
"452185","Nrxn1",11858,0.0055637649256864,24,1e-08,2.4e-07,-15.2426269136044,3.17805383034795,-18.4206807439524
"457437","Sostdc1",11859,0.00556337822989076,21,0.083080504975061,1.74469060447628,0.55657723590912,3.04452243772342,-2.4879452018143
"104044","Lsamp",11860,0.00556313946440741,47.2,0.146856390244225,6.93162161952743,1.93609378575991,3.85439389259151,-1.9183001068316
"188291","Arl11",11861,0.00556161750854367,17.2,0.0717721041494008,1.23448019136969,0.21064998380129,2.84490938381941,-2.63425940001812
"121392","Tmem132c",11862,0.00556158496445421,19.2,0.119406850406583,2.29261152780639,0.829691572953769,2.95491027903374,-2.12521870607997
"169774","Rab28",11863,0.00556148751747309,65.8,0.250087736760923,16.4557730788688,2.80067636268757,4.18661983833127,-1.38594347564371
"302480","Csde1",11864,0.00556131161547832,44.6,0.200318804569982,8.93421868382122,2.18988870033588,3.79773385902602,-1.60784515869013
"284205","Srsf11",11865,0.0055613112179269,223,0.0212810406881536,4.74567207345826,1.55723306027414,5.40717177146012,-3.84993871118598
"129116","Rilpl1",11866,0.00556108838042666,342.6,0.0925260044117485,31.699409111465,3.45629804069263,5.83656358589002,-2.38026554519739
"31535","Slc18a2",11867,0.00556082628666951,5.4,1.8882676773327,10.1966454575966,2.3220587894922,1.68639895357023,0.635659835921975
"335865","-",11868,0.00556082628666951,5.4,0.730135596871487,3.94273222310603,1.37187394062032,1.68639895357023,-0.314525012949913
"257619","Syce2",11869,0.00556073889791464,26,0.0693401620902086,1.80284421434542,0.589365536908267,3.25809653802148,-2.66873100111322
"147402","RGD1565977",11870,0.00556001415803981,8.8,0.79912221039319,7.03227545146007,1.95051033075622,2.17475172148416,-0.224241390727943
"539603","Lancl1",11871,0.0055598996158382,169.4,0.0409076513644168,6.92975614113221,1.93582462371286,5.13226278221795,-3.1964381585051
"403309","LOC100912373",11872,0.00555975001878413,111.6,0.169314319905004,18.8954781013984,2.93892263954556,4.71492104994721,-1.77599841040165
"447089","Vti1b",11873,0.00555903982139084,14.6,0.331355290401423,4.83778723986078,1.57645743434211,2.68102152871429,-1.10456409437218
"322080","Kyat1",11874,0.0055589376280588,20.8,0.0374534687936808,0.77903215090856,-0.249702961936662,3.03495298670727,-3.28465594864393
"77634","Dusp3",11875,0.00555859596993234,1941.8,0.0838067178583637,162.735884737371,5.09212854760314,7.57137065693604,-2.4792421093329
"59177","Ak3",11876,0.00555846687334111,2.8,8.658849632314,24.2447789704792,3.18820129401666,1.02961941718116,2.1585818768355
"109009","Pros1",11877,0.00555846687334111,2.8,6.06711004007523,16.9879081122106,2.83250180345421,1.02961941718116,1.80288238627305
"279762","Vav3",11878,0.00555846687334111,2.8,3.07737183497732,8.61664113793649,2.15369534956664,1.02961941718116,1.12407593238548
"455923","Rock2",11879,0.00555824581462073,4.4,0.855225868175087,3.76299381997038,1.32521486929541,1.48160454092422,-0.156389671628805
"131689","Noc4l",11880,0.00555817691270196,60.4,0.135483825532177,8.18322306214352,2.10208609038715,4.10098910494077,-1.99890301455362
"433149","-",11881,0.00555816568096041,5.2,0.609721490592829,3.17055175108271,1.15390562671286,1.64865862558738,-0.494752998874517
"71613","Elp5",11882,0.00555810463815011,159.2,0.0216562511451861,3.44767518231363,1.23770014369849,5.07016127341028,-3.83246112971179
"516537","Zfp445",11883,0.00555799628045664,81.8,0.137034548030445,11.2094260288904,2.41675503406853,4.4042772436087,-1.98752220954017
"44086","Atp10a",11884,0.00555796643630517,7.2,1.07807234174517,7.7621208605652,2.0492556036275,1.97408102602201,0.0751745776054905
"145990","Golt1a",11885,0.00555758285095782,7.4,0.276871416558182,2.04884848253054,0.717277919490113,2.00148000021012,-1.28420208072001
"381674","Kmt2e",11886,0.00555755994113736,7,0.293140559544357,2.0519839168105,0.718807089466159,1.94591014905531,-1.22710305958915
"417090","-",11887,0.00555755994113736,7,1.40490197697034,9.83431383879238,2.28587768212628,1.94591014905531,0.339967533070962
"212308","Pcid2",11888,0.00555744688259572,16.6,1e-08,1.66e-07,-15.6112780485899,2.8094026953625,-18.4206807439524
"222797","Golm1",11889,0.00555733543661489,29.2,0.292699933463661,8.54683805713889,2.14556139667068,3.37416870927424,-1.22860731260355
"433217","Pabpc4",11890,0.0055572199616689,52.2,0.249662711782856,13.0323935550651,2.56743806997398,3.95508249488859,-1.38764442491461
"494733","Dscc1",11891,0.00555688087820575,14.2,0.347817617755718,4.93901017213119,1.59716494110915,2.65324196460721,-1.05607702349807
"179505","Enox1",11892,0.00555663922392498,25.4,0.947117003529225,24.0567718896423,3.18041653236975,3.23474917402449,-0.0543326416547455
"283952","St6galnac3",11893,0.00555641156770522,7.2,10,72,4.27666611901606,1.97408102602201,2.30258509299405
"225430","Ssr1",11894,0.00555600292201979,44,0.0469720246524918,2.06676908470964,0.725986559272591,3.78418963391826,-3.05820307464567
"407262","Klf4",11895,0.00555587267848792,5.4,0.412271782555277,2.22626762579849,0.800326472849683,1.68639895357023,-0.886072480720546
"577164","-",11896,0.00555587267848792,5.4,1.82187835519444,9.83814311804996,2.28626698574141,1.68639895357023,0.599868032171182
"52666","Rbbp6",11897,0.00555537306228236,13,0.369075649807602,4.79798344749883,1.56819571453636,2.56494935746154,-0.996753642925177
"484546","Rnd1",11898,0.00555468393172504,335.8,0.0558365377634831,18.7499093809776,2.93118891939021,5.81651574464344,-2.88532682525323
"334796","Mkks",11899,0.00555442173682468,6.4,1.41608778962092,9.06296185357387,2.20419598203519,1.85629799036563,0.347897991669568
"299323","Map9",11900,0.0055542298651012,14.4,1.52619747586568,21.9772436524658,3.09000753858534,2.66722820658195,0.422779332003387
"237560","Spire1",11901,0.00555382064389014,59.8,0.189714481768263,11.3449260097421,2.42877059637203,4.09100566095659,-1.66223506458456
"74336","Nle1",11902,0.00555380242666656,25,0.0752787194043707,1.88196798510927,0.632318029918214,3.2188758248682,-2.58655779494999
"203776","Mustn1",11903,0.00555376734646983,28.4,0.07265749226447,2.06347278031095,0.724390379094152,3.34638914516716,-2.62199876607301
"81510","Dcxr",11904,0.00555348962254069,138.6,0.139385339912051,19.3188081118102,2.96107913494606,4.9315920867558,-1.97051295180975
"76475","Npepps",11905,0.00555341994207271,47.2,0.472543351897546,22.3040462095642,3.10476810638211,3.85439389259151,-0.749625786209402
"486370","LOC690617",11906,0.00555332387020839,22.8,0.828744128123133,18.8953661212074,2.93891671323227,3.1267605359604,-0.18784382272812
"358764","Dnttip1",11907,0.00555287095527735,156.8,0.0721164429662936,11.3078582571148,2.42549790500878,5.05497110791631,-2.62947320290752
"276928","Syt11",11908,0.00555260382636591,62.6,0.039909385767486,2.49832754904462,0.91562152762478,4.13676527810605,-3.22114375048127
"423573","Map3k7",11909,0.00555242770653258,21.4,0.141280169470026,3.02339562665856,1.10638057943363,3.06339092202781,-1.95701034259418
"459049","Arhgap5",11910,0.00555210545115885,25.2,0.083532056008497,2.10500781141412,0.744319178013029,3.22684399451738,-2.48252481650435
"214530","Unc5a",11911,0.00555208519744033,229.6,0.0564721102636145,12.9659965165259,2.56233027809057,5.43633866444541,-2.87400838635484
"36502","Tmem181",11912,0.00555113722128405,5.6,0.959714324700641,5.37440021832359,1.68164698049877,1.7227665977411,-0.041119617242336
"448947","Spata7",11913,0.00555102572255447,5,1.24819481205843,6.24097406029213,1.83113626960488,1.6094379124341,0.221698357170781
"336560","Ncoa6",11914,0.00555080524543866,90.8,0.0394083953019079,3.57828229341324,1.27488287895958,4.50865928560725,-3.23377640664767
"415909","Trnp1",11915,0.00555056886750863,1029.8,0.0315073333063858,32.446251838916,3.47958493074432,6.93711988761204,-3.45753495686773
"164230","Hnrnpdl",11916,0.00555042399829857,262.4,0.212076599190782,55.6488996276611,4.01906230443821,5.56987005706993,-1.55080775263172
"26553","Zfp91",11917,0.00555030907154781,73.6,0.733304493749982,53.9712107399987,3.98845076995311,4.29864502573483,-0.310194255781725
"317232","Ggt5",11918,0.00554984811369261,85.2,0.278620020175947,23.7384257189907,3.16709507354506,4.44500143383527,-1.27790636029021
"485031","Csrnp2",11919,0.00554891023393477,6.8,2.98440871686194,20.2939792746612,3.01032425460187,1.91692261218206,1.09340164241981
"503110","Carm1",11920,0.00554854202336276,32,0.130562194788677,4.17799023323768,1.42983032546713,3.46573590279973,-2.0359055773326
"543284","Vapa",11921,0.0055485341580241,724.4,0.0155657475647492,11.2758275359043,2.42266127834103,6.58534372600926,-4.16268244766823
"48026","Dlg2",11922,0.00554829056181421,20.8,0.13491928224796,2.80632107075756,1.03187439807016,3.03495298670727,-2.00307858863711
"381437","Cdk5",11923,0.00554804630574372,81.8,0.0594648695508394,4.86422632925866,1.58190767509008,4.4042772436087,-2.82236956851862
"511537","Sh3bgrl2",11924,0.00554722702359024,4.2,1e-08,4.2e-08,-16.985596218663,1.43508452528932,-18.4206807439524
"4490","Rsph3",11925,0.00554709219017438,12.4,0.744021905037632,9.22587162246664,2.22201167028341,2.51769647261099,-0.295684802327578
"500946","Gria4",11926,0.00554683428066168,28.8,0.380050281148433,10.9454480970749,2.3929236709385,3.3603753871419,-0.967451716203402
"283700","Ak5",11927,0.0055464393593195,11,2.2049113299474,24.2540246294214,3.18858256771282,2.39789527279837,0.790687294914454
"122498","Hectd4",11928,0.00554643150774748,479,0.05717980300769,27.3891256406835,3.31014606019092,6.17170059741091,-2.86155453722
"135928","RGD1566099",11929,0.00554629370436207,63,0.057597497360504,3.62864233371175,1.28885856556496,4.14313472639153,-2.85427616082657
"99555","Robo2",11930,0.00554584430035225,11.6,1.45225534125586,16.846161958568,2.82412285391368,2.45100509811232,0.373117755801359
