"crossing_id","rank_left","rank_right","crossing_rank","regime_difference_left","regime_difference_right"
"crossing_2154",14506,14506,14506,-0.490396751381923,0.00853851255669724
"crossing_2155",14506,14506,14506,0.00853851255669724,-0.285321400442626
"crossing_2156",14510,14510,14510,-0.285410113478065,0.0786414241301827
"crossing_2157",14510,14511,14510,0.0786414241301827,-1.19244396339809
"crossing_2158",14516,14516,14516,-0.39107103668357,0.0634468408752582
"crossing_2159",14516,14516,14516,0.0634468408752582,-0.131457416762714
"crossing_2160",14526,14527,14527,-0.470240795602876,0.334351058063021
"crossing_2161",14527,14527,14527,0.334351058063021,-0.556276371860349
"crossing_2162",14548,14549,14549,-0.611035597905357,0.0395502890260104
"crossing_2163",14549,14550,14549,0.0293697701572455,-0.262518754956545
"crossing_2164",14550,14550,14550,-0.16035529058172,0.140352110858657
"crossing_2165",14550,14550,14550,0.140352110858657,-0.292812098821742
"crossing_2166",14552,14552,14552,-1.32266753588556,0.0190828841095936
"crossing_2167",14552,14552,14552,0.0190828841095936,-0.354205748328241
"crossing_2168",14556,14557,14557,-1.10962596876197,0.11475547667942
"crossing_2169",14557,14558,14557,0.11475547667942,-0.263384924920501
"crossing_2170",14568,14568,14568,-0.302117538034508,0.0699041950902028
"crossing_2171",14568,14569,14568,0.0699041950902028,-1.39760286539604
"crossing_2172",14570,14570,14570,-0.889355079219968,0.0392402933393896
"crossing_2173",14570,14571,14570,0.0392402933393896,-0.834156605105818
"crossing_2174",14574,14574,14574,-0.855161272203418,0.148847777818445
"crossing_2175",14574,14574,14574,0.148847777818445,-0.937907729095059
"crossing_2176",14610,14610,14610,-0.0355264992922457,0.0456093061538922
"crossing_2177",14610,14610,14610,0.0456093061538922,-0.866882315505791
"crossing_2178",14620,14621,14621,-0.638439489106531,0.0568899744284863
"crossing_2179",14621,14622,14621,0.0568899744284863,-0.32843236566805
"crossing_2180",14626,14626,14626,-0.765800900522834,0.0228012365877248
"crossing_2181",14626,14626,14626,0.0228012365877248,-0.554979564603855
"crossing_2182",14638,14639,14639,-0.292099002297618,0.0521173614270083
"crossing_2183",14639,14640,14639,0.0521173614270083,-1.06728650527521
"crossing_2184",14641,14642,14641,-0.0411605245262763,0.0622058557632954
"crossing_2185",14642,14642,14642,0.0622058557632954,-0.271025956897461
"crossing_2186",14642,14642,14642,-0.271025956897461,0.0248070100151381
"crossing_2187",14642,14642,14642,0.0248070100151381,-0.604857106182067
"crossing_2188",14645,14646,14646,-0.669716411211994,0.250386560180232
"crossing_2189",14646,14646,14646,0.250386560180232,-1.07369842620733
"crossing_2190",14648,14648,14648,-0.913443879842816,0.0719302995603357
"crossing_2191",14648,14648,14648,0.0719302995603357,-0.738854062125029
"crossing_2192",14648,14650,14650,-0.546657820174005,0.126650951329793
"crossing_2193",14650,14652,14651,0.126650951329793,-0.142867151858809
"crossing_2194",14656,14657,14657,-0.405638970492873,0.0591493390529649
"crossing_2195",14657,14657,14657,0.0591493390529649,-0.331559946531343
"crossing_2196",14664,14665,14664,-0.0540908315251727,0.102669008745153
"crossing_2197",14665,14665,14665,0.102669008745153,-1.37781125135734
"crossing_2198",14688,14688,14688,-0.130278183181872,0.096224397275364
"crossing_2199",14688,14688,14688,0.096224397275364,-1.81638423934237
"crossing_2200",14700,14700,14700,-0.00633727386502869,0.0266325918587427
"crossing_2201",14700,14702,14700,0.0266325918587427,-0.196292710797707
"crossing_2202",14704,14705,14705,-0.111890404463338,0.0330398939581755
"crossing_2203",14705,14706,14705,0.0330398939581755,-0.276109154651749
"crossing_2204",14716,14716,14716,-0.767946143681911,0.111170611802663
"crossing_2205",14716,14718,14717,0.111170611802663,-0.144327781313223
"crossing_2206",14720,14720,14720,-0.153904285469252,0.0397948826175707
"crossing_2207",14720,14721,14720,0.0397948826175707,-0.150536874634781
"crossing_2208",14721,14722,14722,-0.150536874634781,0.0189409417744173
"crossing_2209",14722,14722,14722,0.0189409417744173,-0.613111421404938
"crossing_2210",14725,14726,14725,-0.0620783444555855,0.413024684156198
"crossing_2211",14726,14727,14727,0.413024684156198,-0.311385659835651
"crossing_2212",14752,14752,14752,-0.98332231961831,0.0563819628296187
"crossing_2213",14752,14753,14752,0.0563819628296187,-1.45780598487181
"crossing_2214",14758,14758,14758,-1.14715298205419,0.106740601695492
"crossing_2215",14758,14758,14758,0.106740601695492,-0.231430347277637
"crossing_2216",14764,14764,14764,-0.678742264738617,0.0721228044822055
"crossing_2217",14764,14766,14764,0.0721228044822055,-0.487104918513069
"crossing_2218",14786,14786,14786,-1.5085928714725,0.103903207647818
"crossing_2219",14786,14788,14787,0.103903207647818,-0.0840983564303315
"crossing_2220",14794,14795,14795,-0.255307547777193,0.105144699884477
"crossing_2221",14796,14796,14796,0.064789893465786,-0.609228761033592
"crossing_2222",14800,14800,14800,-0.445192556358961,0.0605787622394018
"crossing_2223",14800,14800,14800,0.0605787622394018,-0.694876140831184
"crossing_2224",14805,14805,14805,-0.746111026390281,0.170513569823015
"crossing_2225",14805,14806,14805,0.170513569823015,-0.42554309929983
"crossing_2226",14830,14830,14830,-0.810354466477293,0.0336796252195199
"crossing_2227",14830,14831,14830,0.0336796252195199,-0.267422176546461
"crossing_2228",14831,14832,14832,-0.535205438336561,0.0051793089878629
"crossing_2229",14832,14832,14832,0.0051793089878629,-0.200826836190345
"crossing_2230",14838,14838,14838,-0.429435072143406,0.199498557200059
"crossing_2231",14838,14839,14838,0.199498557200059,-0.416086601423778
"crossing_2232",14842,14844,14844,-0.394064264082999,0.0458967585100254
"crossing_2233",14844,14844,14844,0.0458967585100254,-1.71738908881161
"crossing_2234",14881,14881,14881,-0.354223364980498,0.0236843253369443
"crossing_2235",14881,14882,14881,0.0236843253369443,-0.266753359755967
"crossing_2236",14882,14883,14883,-0.175211950590892,0.122640154797409
"crossing_2237",14883,14884,14883,0.122640154797409,-0.285148938961811
"crossing_2238",14896,14897,14897,-0.684187261159877,0.0296294421505081
"crossing_2239",14897,14899,14897,0.0296294421505081,-0.151769685247928
"crossing_2240",14906,14908,14908,-0.121590194921737,0.0170625680597709
"crossing_2241",14908,14909,14908,0.0170625680597709,-0.494740705686127
"crossing_2242",14912,14912,14912,-0.919642501245107,0.184812897958182
"crossing_2243",14912,14913,14912,0.184812897958182,-1.11121821167762
"crossing_2244",14914,14916,14916,-0.616021837809967,0.0633265159485745
"crossing_2245",14916,14916,14916,0.0633265159485745,-0.834413167260209
"crossing_2246",14922,14922,14922,-0.896554040991759,0.0141004951324248
"crossing_2247",14922,14924,14922,0.0141004951324248,-0.616834204920451
"crossing_2248",14940,14940,14940,-0.452221560153703,0.033305206980458
"crossing_2249",14942,14942,14942,0.0766937957196205,-0.615304252401984
"crossing_2250",14950,14950,14950,-0.993309889541706,0.0327826011591128
"crossing_2251",14950,14951,14950,0.0327826011591128,-0.143340578957577
"crossing_2252",14960,14961,14961,-1.35801255230945,0.0256103389125428
"crossing_2253",14961,14961,14961,0.0256103389125428,-0.282468418867211
"crossing_2254",14964,14965,14965,-0.147114160310593,0.109136789771583
"crossing_2255",14966,14969,14966,0.217346337446429,-1.29712425051548
"crossing_2256",14982,14983,14983,-0.4698055791728,0.0178648327655537
"crossing_2257",14983,14984,14983,0.0178648327655537,-0.48210137488968
"crossing_2258",14984,14985,14985,-0.48210137488968,0.0776258881463718
"crossing_2259",14985,14986,14985,0.0776258881463718,-0.394331958126713
"crossing_2260",14989,14990,14990,-0.703352203749091,0.106042128286845
"crossing_2261",14990,14990,14990,0.106042128286845,-0.790475137488102
"crossing_2262",14996,14996,14996,-0.0760882805607253,0.0734342451760313
"crossing_2263",14996,14998,14996,0.0734342451760313,-0.230556989894254
"crossing_2264",15004,15005,15005,-0.734213998832274,0.00588559557127155
"crossing_2265",15005,15005,15005,0.00588559557127155,-0.270565883807649
"crossing_2266",15012,15014,15014,-0.2968293830927,0.0254418736949447
"crossing_2267",15014,15014,15014,0.0254418736949447,-1.0272677673056
"crossing_2268",15016,15018,15017,-0.327864765326012,0.168678840615939
"crossing_2269",15018,15018,15018,0.168678840615939,-0.382729086544714
"crossing_2270",15018,15019,15019,-0.856486381273953,0.0570734850953158
"crossing_2271",15019,15019,15019,0.0570734850953158,-0.476707986444126
"crossing_2272",15054,15056,15056,-1.03396339949177,0.103483361786857
"crossing_2273",15056,15056,15056,0.103483361786857,-0.58986426877027
"crossing_2274",15059,15060,15059,-0.0695810856323078,0.197249478886079
"crossing_2275",15060,15060,15060,0.197249478886079,-1.2302836382587
"crossing_2276",15064,15064,15064,-0.847178687567066,0.00140838307197555
"crossing_2277",15064,15064,15064,0.00140838307197555,-0.120775466474697
"crossing_2278",15070,15070,15070,-0.858896177269344,0.0250228040495131
"crossing_2279",15070,15070,15070,0.0250228040495131,-0.824530420824885
"crossing_2280",15074,15074,15074,-0.184288952994393,0.17411277652127
"crossing_2281",15074,15075,15074,0.17411277652127,-1.45609001508819
"crossing_2282",15082,15082,15082,-0.370267383026658,0.0256231290118194
"crossing_2283",15082,15083,15082,0.0256231290118194,-0.525745788709628
"crossing_2284",15092,15093,15093,-0.195473159070389,0.124596766944933
"crossing_2285",15093,15094,15093,0.124596766944933,-0.258866406476955
"crossing_2286",15095,15095,15095,-0.194090643773961,0.0398717338794086
"crossing_2287",15095,15096,15095,0.0398717338794086,-0.0697698175172263
"crossing_2288",15104,15104,15104,-0.457633045400144,0.301696049649763
"crossing_2289",15104,15104,15104,0.301696049649763,-0.245673467360803
"crossing_2290",15104,15105,15105,-0.245673467360803,0.00963137055805419
"crossing_2291",15105,15107,15105,0.00963137055805419,-1.01028485679728
"crossing_2292",15124,15124,15124,-0.0668102216677653,0.0966758843460411
"crossing_2293",15124,15124,15124,0.0966758843460411,-1.2663470210282
"crossing_2294",15128,15130,15128,-0.0302640434299519,0.107721121581562
"crossing_2295",15130,15130,15130,0.107721121581562,-0.232445703158191
"crossing_2296",15180,15182,15181,-0.24001191334537,0.107937194283295
"crossing_2297",15182,15182,15182,0.107937194283295,-0.773669727432207
"crossing_2298",15184,15184,15184,-0.22341560743007,0.0628793108950845
"crossing_2299",15184,15184,15184,0.0628793108950845,-0.378792066712776
"crossing_2300",15186,15187,15187,-0.600460800973224,0.113379919210274
"crossing_2301",15187,15188,15187,0.113379919210274,-0.890590774990415
"crossing_2302",15196,15197,15197,-1.28777345301205,0.0674460354239272
"crossing_2303",15197,15198,15197,0.0674460354239272,-1.10220988085348
"crossing_2304",15202,15202,15202,-0.864517589536263,0.0314422741171256
"crossing_2305",15202,15202,15202,0.0314422741171256,-0.985786595025274
"crossing_2306",15202,15202,15202,-0.145722600324916,0.209814194709793
"crossing_2307",15202,15204,15202,0.209814194709793,-0.640609739599313
"crossing_2308",15214,15214,15214,-0.0218154458598292,0.0559917722130194
"crossing_2309",15214,15214,15214,0.0559917722130194,-0.412289545638487
"crossing_2310",15218,15218,15218,-0.936260455703632,0.000673976006510202
"crossing_2311",15218,15218,15218,0.000673976006510202,-0.391643721105538
"crossing_2312",15236,15236,15236,-0.228064740524133,0.000153971141116926
"crossing_2313",15236,15237,15236,0.000153971141116926,-0.812624585130834
"crossing_2314",15295,15295,15295,-0.482284040590457,0.0895345167573396
"crossing_2315",15295,15298,15295,0.0895345167573396,-0.693721581763384
"crossing_2316",15304,15306,15305,-0.438988745481765,0.152490506785853
"crossing_2317",15306,15306,15306,0.152490506785853,-1.17408805965533
"crossing_2318",15307,15307,15307,-0.432618300859758,0.0712883436208358
"crossing_2319",15307,15308,15307,0.0712883436208358,-0.37132669615454
"crossing_2320",15309,15310,15310,-1.22985623696388,0.0643553781737864
"crossing_2321",15310,15310,15310,0.0643553781737864,-0.399472073753714
"crossing_2322",15332,15334,15333,-0.0539335860084975,0.0617806761529209
"crossing_2323",15334,15334,15334,0.0617806761529209,-0.295433360915922
"crossing_2324",15334,15334,15334,-0.0461235447037325,0.0572856794111658
"crossing_2325",15334,15334,15334,0.0572856794111658,-0.336220417484583
"crossing_2326",15336,15336,15336,-0.27108553659491,0.13195806212525
"crossing_2327",15336,15336,15336,0.13195806212525,-0.961843513126951
"crossing_2328",15342,15342,15342,-0.137889960666712,0.0324300484135165
"crossing_2329",15342,15343,15342,0.0324300484135165,-0.402536783602955
"crossing_2330",15346,15347,15347,-0.534071258183758,0.0532392864138274
"crossing_2331",15347,15348,15347,0.0532392864138274,-0.285731561600187
"crossing_2332",15354,15354,15354,-1.20410593943234,0.15932813055295
"crossing_2333",15354,15356,15355,0.15932813055295,-0.260210015985649
"crossing_2334",15367,15368,15368,-0.783161950326758,0.303321971561218
"crossing_2335",15368,15370,15369,0.303321971561218,-0.13994602306218
"crossing_2336",15376,15376,15376,-1.09575432613565,0.0808368040443384
"crossing_2337",15376,15378,15376,0.0808368040443384,-0.853953629470652
"crossing_2338",15382,15382,15382,-0.765531403914792,0.0216737412006296
"crossing_2339",15382,15382,15382,0.0216737412006296,-0.0936710361602309
"crossing_2340",15389,15390,15390,-1.12058367507234,0.15011843827233
"crossing_2341",15390,15390,15390,0.15011843827233,-0.348498282073706
"crossing_2342",15398,15398,15398,-1.22486586996274,0.203407004792098
"crossing_2343",15398,15399,15399,0.203407004792098,-0.181593312154291
"crossing_2344",15407,15407,15407,-0.665434576575535,0.0509568640700309
"crossing_2345",15408,15408,15408,0.181629508057995,-0.503912505637913
"crossing_2346",15424,15424,15424,-0.333650160388061,0.199432179986616
"crossing_2347",15424,15424,15424,0.199432179986616,-0.381233004491321
"crossing_2348",15434,15435,15435,-0.304053150681284,0.000105563991382951
"crossing_2349",15435,15435,15435,0.000105563991382951,-1.22068684191981
"crossing_2350",15436,15436,15436,-0.656055929983268,0.0566019331149619
"crossing_2351",15436,15436,15436,0.0566019331149619,-0.496904498439108
"crossing_2352",15444,15444,15444,-0.243302571812819,0.0674928955609175
"crossing_2353",15444,15444,15444,0.0674928955609175,-0.954956831752497
"crossing_2354",15462,15463,15463,-0.30545283029187,0.0701184835645563
"crossing_2355",15463,15464,15463,0.0701184835645563,-0.539584439451573
"crossing_2356",15486,15488,15487,-0.449369355534145,0.181851670022297
"crossing_2357",15488,15489,15488,0.181851670022297,-0.606201924036213
"crossing_2358",15513,15514,15514,-0.346983945448301,0.256792052476158
"crossing_2359",15514,15516,15515,0.256792052476158,-0.197600721614435
"crossing_2360",15524,15525,15525,-0.458751644779113,0.116387613172265
"crossing_2361",15525,15526,15525,0.116387613172265,-0.17466348342532
"crossing_2362",15536,15536,15536,-0.232740242447107,0.191260073595913
"crossing_2363",15536,15537,15537,0.191260073595913,-0.106932213380787
"crossing_2364",15540,15540,15540,-1.01026328839362,0.0204148640286803
"crossing_2365",15540,15541,15540,0.0204148640286803,-0.22946111979445
"crossing_2366",15544,15546,15546,-0.678166675352259,0.0776890496508713
"crossing_2367",15546,15546,15546,0.0776890496508713,-1.27141800996105
"crossing_2368",15549,15549,15549,-0.737356493627885,0.0434312818506442
"crossing_2369",15549,15550,15549,0.0434312818506442,-1.31202984046831
"crossing_2370",15558,15558,15558,-0.446862425815198,0.06153984139155
"crossing_2371",15558,15558,15558,0.06153984139155,-1.57119438263362
"crossing_2372",15565,15566,15566,-0.904223241375803,0.0863029008573903
"crossing_2373",15566,15566,15566,0.0863029008573903,-0.293783832656118
"crossing_2374",15568,15568,15568,-0.603079575193988,0.288439385163656
"crossing_2375",15568,15568,15568,0.288439385163656,-1.29743415201665
"crossing_2376",15573,15573,15573,-0.841647023919904,0.0277639457881378
"crossing_2377",15573,15574,15573,0.0277639457881378,-1.29170189475553
"crossing_2378",15607,15608,15608,-0.85536325875546,0.0497601549578803
"crossing_2379",15608,15608,15608,0.0497601549578803,-1.03455393784679
"crossing_2380",15628,15629,15628,-0.0608507987362827,0.0863993267448677
"crossing_2381",15629,15631,15629,0.0863993267448677,-0.799910529851331
