"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"489678","Atp2b1",570,202,316,624,350,427,170,288,242,1488
"422936","Ccnc",33,17,29,14,15,50,23,25,53,90
"14858","-",0,0,0,0,0,6,0,0,0,15
"257737","Nacc1",310,119,206,202,119,306,99,106,218,435
"333232","Cep152",3,0,0,3,0,0,0,0,3,5
"378555","Itfg2",5,0,16,19,0,32,9,6,8,17
"42016","Lrrc4b",0,0,0,0,0,15,3,0,5,0
"439138","Camkmt",17,23,10,22,5,10,10,8,21,9
"392129","Krcc1",23,11,21,16,7,53,16,14,22,16
"100340","-",22,8,26,11,8,4,5,0,7,40
"140737","Hnrnpu",175,142,25,95,37,104,37,53,38,20
"178442","Dock5",52,29,227,51,49,37,51,11,45,43
"286096","-",0,0,7,0,0,0,0,0,3,0
"567510","Rgn",13,4,0,0,0,0,0,0,0,0
"533498","Trerf1",0,0,0,5,0,5,0,0,0,3
"414089","Macf1",20,9,18,15,7,57,13,6,22,18
"472441","Mrpl42",63,96,211,90,59,370,162,35,255,178
"20842","Smg1",8,0,0,0,0,4,0,0,0,0
"460901","Dmac2l",0,10,16,25,7,47,15,13,24,25
"578036","Atp2b3",13,7,0,9,8,19,8,16,9,23
"300453","Ash1l",5,5,3,0,0,0,0,0,0,0
"395208","Tafa1",31,41,9,38,17,22,10,25,0,19
"442088","Greb1",0,0,7,5,0,13,0,0,12,0
"492061","Msrb3",11,8,4,36,20,39,4,5,39,30
"548405","Map4k4",3,7,0,0,9,6,3,0,0,10
"429991","LOC102548249",98,95,27,125,82,103,25,80,44,92
"150270","Rgs7",7,5,0,11,8,8,5,8,7,10
"522799","LOC690923",0,0,0,5,3,5,0,0,5,3
"292455","-",10,12,46,22,17,23,25,11,46,9
"92494","Ptrh2",11,10,13,17,35,49,13,11,23,43
"570840","-",8,0,0,0,3,0,6,0,0,30
"484925","Cers5",57,26,26,40,21,62,23,6,38,31
"485030","Csrnp2",18,42,19,43,30,72,23,35,20,59
"73435","Nf1",3,0,0,0,0,0,0,0,3,3
"506168","Tmem25",0,0,0,0,4,10,3,0,4,11
"152432","LOC689547",32,23,8,23,10,22,6,26,21,22
"300917","Jtb",0,8,7,10,6,36,11,11,15,15
"524193","Igdcc3",12,108,82,113,67,173,75,94,126,160
"556459","Yes1",0,0,0,0,0,6,12,3,5,0
"81331","LOC120095308",3,0,0,0,0,0,0,0,3,3
"79206","Cacng5",16,16,15,15,10,32,13,12,51,10
"274854","Slc33a1",21,7,18,4,9,36,3,14,21,11
"406355","Tomm5",0,4,3,14,5,23,12,8,8,14
"552929","Nyap2",777,1082,1986,747,440,1121,1212,412,1038,1270
"564333","-",0,0,3,0,0,3,0,0,4,9
"7962","Fkrp",0,0,3,0,3,8,8,10,23,8
"366289","Fam3c",42,38,3,40,8,34,3,14,12,15
"494304","-",0,0,0,0,3,5,0,0,5,4
"511447","Phip",47,8,35,50,75,71,16,20,77,113
"182846","Sox21",6,0,3,4,8,13,0,7,11,4
"119165","Sdk1",0,0,4,0,3,0,4,0,8,9
"130262","Sds",3,0,0,5,0,9,12,5,6,5
"146840","-",10,5,0,0,0,0,0,0,0,0
"214590","Rnf44",0,0,4,0,0,0,6,3,0,0
"300875","RGD1564171",0,0,0,0,0,7,0,3,0,6
"524593","Ca12",20,35,29,60,46,80,17,31,42,54
"17426","Arnt2",0,0,3,6,0,10,0,3,6,13
"186468","-",3,0,0,0,0,0,4,0,0,3
"366521","Ndufa5",19,22,28,13,8,61,23,10,29,31
"560672","Il1rapl1",10,0,0,0,0,7,4,0,3,13
"9942","Rbm42",0,0,11,5,0,45,3,0,45,15
"320223","Sesn1",56,63,81,32,30,179,76,51,113,81
"357078","Itch",8,0,0,3,4,7,0,0,0,6
"1946","-",7,6,6,23,15,32,8,11,29,32
"194137","Ccdc66",0,0,0,0,0,0,0,0,0,13
"279528","Gnai3",5,4,3,0,0,0,0,0,0,0
"441623","Pum2",11,5,24,0,3,44,14,3,32,66
"521052","Usp2",0,0,0,0,4,8,0,0,8,5
"208178","Tenm3",0,0,0,0,8,0,0,0,0,0
"265078","Map1b",198,255,464,478,1385,902,261,219,779,835
"455942","-",4,0,15,3,16,19,18,8,22,17
"481490","Sstr3",19,46,71,82,68,146,43,40,60,119
"341335","Nup188",16,10,10,12,6,30,5,13,10,16
"403408","Decr1",30,19,12,42,27,46,12,22,18,56
"487988","Nt5dc3",138,92,123,160,50,260,74,79,139,65
"532364","-",7,0,0,0,0,6,0,0,0,0
"155201","-",0,0,0,0,0,3,0,0,0,14
"383617","Ankib1",8,10,7,8,11,11,3,0,10,4
"440014","Birc6",13,20,11,12,26,77,27,7,66,44
"63068","LOC120095010",0,3,0,9,0,3,0,0,3,7
"108041","Fam131a",0,0,0,3,3,3,0,0,0,0
"217157","Gpld1",3,8,3,0,0,0,0,3,5,0
"26591","-",4,5,8,4,0,3,0,0,0,0
"289623","Dab2",6,0,0,3,0,3,0,6,3,0
"42137","Kcnc3",0,3,0,0,0,13,3,0,18,4
"288892","-",5,4,3,0,0,0,0,0,0,0
"296082","-",0,3,3,0,5,7,3,0,0,8
"347939","Pacsin3",31,61,55,66,97,186,89,27,115,143
"469456","Tle2",0,8,18,4,9,28,14,9,10,24
"69510","Gria1",6,0,5,0,0,0,0,0,0,0
"199173","Pdlim3",3,10,8,4,9,27,4,10,6,15
"1473","Adgrg6",13,0,8,0,3,10,6,9,9,6
"297804","Gfm1",8,15,11,14,28,38,8,14,17,21
"371077","Kdm3a",22,24,8,37,12,17,3,28,13,35
"512510","Chst2",0,0,3,0,0,6,0,4,5,3
"376612","-",30,40,37,74,80,79,42,46,49,89
"139511","Pcp4l1",380,141,62,188,104,140,65,89,81,205
"439696","Gpatch11",6,17,5,21,18,30,8,9,20,25
"322447","Dnm1",167,273,489,275,103,829,390,160,453,386
"405706","Aptx",6,0,4,0,0,0,0,0,0,0
"507278","Dlat",4,13,8,10,3,28,4,0,14,7
"515675","-",0,10,0,0,10,25,5,0,4,21
"461028","Tmx1",72,59,15,99,46,119,12,58,53,78
"557183","-",6,0,0,6,3,4,0,0,0,4
"439734","Crim1",0,0,0,3,0,10,3,4,3,0
"563568","Trmt2b",5,0,7,0,0,0,0,0,0,0
"174650","Atxn7",5,6,0,0,0,8,0,0,6,4
"230455","Malrd1",0,0,0,0,8,0,0,0,0,0
"246102","Dctn4",69,162,260,99,95,458,285,134,341,110
"84992","Ttc1",0,0,5,0,0,0,0,0,4,0
"95459","Mapt",5,7,11,9,9,18,4,13,12,24
"529763","Nckipsd",112,102,276,95,80,353,167,79,283,184
"29661","Got1",68,34,25,68,51,89,27,44,30,160
"240993","Dtna",4,6,4,0,0,0,0,0,0,0
"462029","-",23,16,70,33,22,34,35,4,33,28
"572645","Dmrtc1a",7,13,20,3,8,25,18,5,31,20
"45437","Fam174b",5,3,0,6,13,15,6,3,10,12
"180113","-",0,3,0,0,0,0,0,0,0,7
"4318","-",10,0,4,8,0,3,0,0,0,0
"465798","Slc24a4",14,14,5,22,4,8,10,9,4,24
"469950","Cirbp",0,3,6,10,0,18,0,0,3,22
"544426","Kdm4b",3,0,0,12,4,0,3,0,0,6
"548178","Pdcl3",37,31,0,23,21,51,13,25,21,36
"34964","-",8,7,5,4,0,0,0,0,0,0
"370950","-",124,125,210,129,43,231,174,73,209,242
"39390","LOC102557362",5,9,4,7,3,4,0,4,10,8
"52805","Tnrc6a",0,3,10,0,0,3,3,0,5,8
"210616","Brf2",3,18,3,0,7,10,0,0,0,12
"442514","Colec11",0,5,0,0,0,5,0,0,0,7
"128288","Galnt17",41,3,43,24,7,79,14,11,47,57
"466072","Unc79",5,8,3,7,0,10,3,0,3,14
"554103","Agap1",0,4,4,5,7,20,0,0,8,5
"563111","-",108,52,49,32,28,74,32,27,60,93
"188939","Ccdc25",52,45,33,30,100,140,39,53,89,192
"254958","Taf5l",0,4,0,0,0,4,3,5,12,0
"315367","Nfkbil1",8,0,5,7,4,6,0,0,0,7
"521505","Rnf214",32,55,46,75,82,136,56,36,89,212
"107006","Rnf168",0,0,6,14,4,31,10,9,21,19
"415078","-",0,0,0,25,0,13,6,0,4,14
"176238","Slc7a7",0,0,4,0,0,17,4,3,0,7
"39788","Zfp112",0,0,3,0,0,0,0,0,6,0
"45091","Igf1r",19,16,15,126,9,29,10,3,20,4
"455324","Sdc1",0,0,0,3,0,6,0,0,0,4
"133464","Dpp10",57,39,4,33,24,53,8,26,17,88
"139554","Ppox",3,3,3,0,0,3,0,0,0,0
"141216","Wdr26",3,19,22,3,7,32,16,0,23,25
"165674","-",0,0,0,4,4,0,0,0,0,0
"195012","Ncoa4",5,0,6,3,0,0,8,3,3,7
"544521","Ndufa11",0,0,9,0,3,7,0,0,3,8
"77712","Hdac5",0,5,3,0,0,14,4,3,18,6
"251538","Lyl1",0,0,5,0,4,3,0,0,17,3
"300240","Ubqln4",26,11,22,29,16,44,8,25,22,54
"420075","Eloc",21,34,19,14,13,38,8,20,26,4
"438328","-",3,5,0,12,13,18,9,6,19,21
"479665","Kcnq3",0,0,0,0,0,4,0,0,0,17
"205067","LOC108348437",0,0,0,0,4,0,0,3,3,0
"357958","Ralgapb",29,47,11,62,34,53,18,29,21,48
"191568","Cln5",0,14,0,0,0,7,3,0,0,0
"562206","Zdhhc15",0,5,0,0,3,3,3,0,3,7
"368123","Ptn",0,8,5,0,0,7,4,5,0,3
"112706","Cldnd1",0,12,25,0,0,0,7,0,6,21
"234345","Sil1",33,88,119,169,92,202,62,80,108,186
"277772","Tmod4",0,0,0,3,3,3,0,0,0,0
"516538","Zfp445",0,5,0,5,0,8,3,5,0,6
"135149","Adora1",77,109,141,175,140,221,85,123,126,316
"484762","Tuba1a",260,290,145,344,278,264,116,183,112,427
"537990","-",0,4,0,6,3,3,0,0,0,0
"81260","Cep131",0,15,4,9,0,10,0,0,0,8
"298842","Pdcd10",0,0,0,3,3,3,0,0,0,0
"156621","Limch1",0,0,3,0,6,7,0,0,3,3
"388210","-",0,0,3,0,0,3,0,0,0,3
"469006","Rpl41",345,1568,1110,1610,1334,1965,1293,1191,1518,2767
"415948","Zdhhc18",3,20,23,23,22,60,17,25,26,32
"510545","Unc13c",6,12,11,28,10,14,6,8,16,31
"295592","-",3,4,0,0,3,0,0,0,0,9
"226793","Elmo1",196,127,682,296,331,327,300,112,438,142
"411610","Cachd1",0,0,0,0,0,10,4,0,3,0
"29290","Tctn3",0,0,4,0,0,0,0,0,3,6
"521278","Scn2b",74,34,145,68,34,160,77,23,85,106
"111349","Son",124,172,192,359,207,580,186,179,252,753
"303199","Amigo1",32,67,119,66,30,235,138,35,152,103
"376879","Adipor2",3,15,4,19,10,14,10,8,13,11
"425355","Tgfbr1",3,0,0,0,0,0,0,5,3,0
"481021","Lrrc24",46,74,226,57,50,342,159,67,284,149
"440585","Gpn1",18,12,0,11,4,3,6,3,0,18
"50670","Ilk",87,264,70,366,134,384,88,203,156,210
"53229","Sbk1",44,63,63,139,70,143,22,34,48,98
"555141","-",5,9,0,4,0,5,0,6,3,0
"243068","LOC102557111",11,3,3,7,7,8,0,0,0,13
"375337","Sumf1",28,35,29,44,63,100,24,32,71,105
"560954","Mageb5",51,9,33,10,7,3,5,7,14,8
"95289","Arhgap27",0,3,0,0,0,21,0,0,16,0
"358816","Pcif1",7,27,30,91,35,84,34,18,47,61
"402548","Plag1",11,0,0,3,0,4,0,0,4,3
"114730","LOC102551408",14,7,6,12,3,12,8,9,12,6
"413801","Foxo6",6,0,0,17,0,10,3,11,4,0
"92239","-",0,0,0,3,4,0,3,0,0,4
"414054","Ppie",6,29,30,43,21,76,36,16,34,39
"360448","Gid8",5,0,0,4,3,8,0,0,0,4
"418025","Vps13d",0,0,0,0,0,10,4,0,3,0
"150711","Sccpdh",63,69,40,165,108,175,60,93,96,141
"277624","Tuft1",0,0,3,4,0,4,0,0,0,12
"332218","Vps39",10,17,33,0,18,77,14,16,38,70
"395216","LOC120102499",14,20,5,23,47,5,11,25,5,6
"481942","Rpl3",517,350,146,503,259,360,96,330,150,561
"577318","RGD1561327",0,15,12,25,0,35,4,51,42,0
"254472","Cibar2",0,3,3,7,6,4,7,0,6,27
"397821","Cxcl12",27,40,39,29,25,79,43,9,55,28
"408758","Cdk5rap2",3,11,7,0,15,25,4,10,7,17
"350859","Inafm2",177,119,56,107,70,224,84,48,154,73
"94480","Msl1",38,13,45,44,21,40,17,14,36,127
"314605","Grik2",0,3,0,5,0,4,0,0,7,0
"435412","Syf2",6,14,17,14,4,21,3,13,10,14
"53777","Stx4",17,75,69,75,75,134,82,66,90,184
"554899","Pam",0,0,0,16,0,10,5,7,10,15
"8953","Sptbn4",21,37,43,31,14,77,19,34,33,74
"92595","Trim37",3,18,17,7,4,11,13,17,29,4
"108031","Polr2h",7,16,0,15,0,25,3,4,23,8
"500948","Gria4",6,3,0,17,0,14,7,3,4,21
"530051","Smarcc1",9,7,8,6,3,9,10,6,12,9
"568069","-",0,0,4,0,0,0,0,0,4,7
"88907","Zbtb4",7,4,3,0,5,0,10,7,10,4
"459840","Aldoart2",0,0,4,3,0,5,0,0,0,7
"249046","-",10,5,0,0,0,0,0,0,0,0
"358481","Ttpal",0,3,4,17,0,10,4,0,0,0
"433821","LOC100294508",97,107,55,153,77,108,40,76,34,197
"529113","Dusp7",61,64,7,24,5,21,5,14,11,5
"63767","Rbfox1",6,4,0,0,4,9,0,0,17,0
"111895","Ttc3",12,32,14,138,21,63,9,50,33,17
"120029","Sap25",0,0,3,0,0,11,0,0,4,0
"284211","Srsf11",0,0,11,0,0,15,0,0,34,20
"130036","-",0,6,0,4,5,0,0,0,0,0
"262202","Gnpat",29,17,66,24,11,117,36,19,32,94
"379983","Bcat1",1680,1147,602,2229,1104,842,362,1048,583,2051
"419376","Kcnab2",233,625,1798,591,335,1540,1132,201,1279,797
"503082","Tmed1",8,38,8,36,28,39,22,14,22,46
"50401","LOC102549471",15,14,4,25,19,19,10,8,20,10
"37543","Spaca6",7,0,8,6,6,5,3,6,0,15
"496218","Scx",0,0,11,0,0,16,9,4,4,20
"185726","Cadps",0,6,0,0,0,9,4,0,13,5
"546763","Lmbrd1",0,0,5,4,7,22,0,0,8,5
"301404","Vps72",0,3,0,4,3,4,0,0,0,0
"41307","Slc7a10",0,6,3,12,0,11,3,0,0,42
"408813","-",16,8,14,21,8,18,20,8,21,10
"332343","Zfp106",6,0,5,3,8,4,0,0,0,5
"148991","Kifap3",8,3,14,33,17,22,17,9,11,39
"310277","-",0,0,3,3,9,0,0,0,0,0
"481480","Tst",61,191,179,246,214,508,232,118,306,315
"259673","Ap1g1",6,0,5,5,6,5,0,3,9,10
"547922","Cnnm3",0,0,3,3,4,7,3,0,0,6
"182986","-",3,4,5,4,3,10,6,0,9,4
"395023","Slc25a26",0,0,7,0,0,26,8,6,7,5
"328649","-",134,27,41,17,15,22,14,15,26,25
"383971","Dync1i1",0,0,0,0,0,6,0,0,0,16
"489362","LOC120093563",33,54,0,15,6,11,3,14,9,14
"76175","Itga3",16,18,40,26,8,40,18,7,31,24
"346993","-",5,3,3,0,0,0,0,0,0,0
"266552","Pde4d",6,0,3,0,0,0,0,0,0,0
"548396","Map4k4",0,3,4,11,0,7,6,0,14,4
"67764","Gabra1",0,0,0,3,0,0,0,6,0,0
"206173","Klhl2",4,3,3,7,9,13,0,0,15,3
"328003","-",8,0,0,12,5,14,0,0,7,9
"377789","Eno2",0,0,0,0,0,4,3,0,5,0
"437478","Tnfrsf25",3,0,6,0,0,0,0,0,12,4
"467885","Inf2",77,144,128,144,162,227,103,96,130,393
"497157","LOC100362980",88,72,105,164,156,202,74,89,113,262
"568320","Tbc1d25",66,33,34,38,16,65,28,13,33,38
"201379","LOC102550986",0,4,0,0,0,13,4,4,0,14
"491175","Kcnc2",55,25,14,30,3,32,6,17,9,6
"287928","Ercc8",3,3,15,10,8,31,11,3,21,14
"501843","Cntn5",5,0,9,4,7,20,0,3,14,15
"556483","LOC108348229",12,25,15,26,29,50,13,11,25,54
"154994","Adgrl3",0,0,0,0,0,0,0,0,0,12
"357490","Epb41l1",129,69,172,95,64,245,141,71,190,146
"42222","Pnkp",11,0,0,6,14,7,4,4,17,8
"549413","-",11,10,41,8,8,27,31,6,15,28
"243119","Pfdn1",23,46,44,50,173,261,62,29,112,200
"195207","-",11,6,11,19,11,22,5,9,17,53
"306089","Tspan5",3,0,0,0,0,3,0,0,6,5
"549330","-",3,3,10,0,0,0,0,0,0,0
"5519","Cep43",10,0,10,8,3,24,14,3,11,15
"417037","Slc66a1",3,8,0,20,0,0,0,7,8,3
"116560","Abcc5",3,3,9,5,4,13,0,3,3,12
"264852","-",12,14,26,36,31,108,30,13,30,115
"315490","LOC102549726",24,33,54,17,29,209,64,34,137,43
"327749","LOC102552170",21,52,116,87,70,139,55,52,83,187
"355094","Snrpb2",46,24,13,25,13,55,25,14,24,20
"360814","-",0,0,0,3,0,7,0,0,6,0
"540708","Epha4",0,7,0,4,6,0,0,0,0,0
"61376","Neurl1",5,0,0,0,0,0,7,4,0,3
"175106","-",0,0,4,0,0,0,3,0,3,3
"262448","Coa6",0,0,4,7,0,8,5,4,9,0
"382757","Tmem243",12,16,42,9,9,39,12,13,32,13
"545723","Ppp2r5d",123,156,130,209,164,268,84,134,92,322
"214322","Ddx46",5,0,25,52,25,21,17,10,15,29
"265694","NEWGENE_1310139",4,4,6,6,3,5,0,6,10,7
"360115","Fam217b",19,17,70,24,18,97,53,17,73,45
"221270","-",7,3,4,3,0,0,3,0,0,4
"398314","Bcl2l13",8,4,44,33,27,81,28,24,28,70
"530474","Dclk3",3,6,3,3,3,18,6,0,0,0
"207738","Tenm3",0,0,0,0,0,4,3,0,4,0
"419795","Gnb1",0,0,0,0,0,0,0,0,0,14
"418761","Pik3cd",10,0,0,0,4,7,0,3,3,4
"481716","-",0,4,7,0,3,3,0,0,6,0
"540886","Serpine2",100,101,29,59,32,91,37,64,51,19
"484643","Ddn",0,0,0,12,0,22,6,4,12,7
"295777","-",6,0,3,0,0,0,0,0,0,0
"301792","Sf3b4",140,99,42,112,28,134,53,63,78,48
"63568","RGD1309748",0,3,0,0,0,0,0,0,0,7
"124806","LOC120095871",3,0,11,0,8,49,18,0,26,21
"193554","Ubac2",115,89,12,82,18,70,29,69,24,39
"237553","Spire1",19,32,35,42,8,59,32,19,44,29
"26271","Syt7",4,7,0,3,0,0,0,0,3,3
"467664","Eif5",24,26,5,11,5,20,8,13,12,17
"89636","Ube2g1",148,69,21,86,45,57,14,59,21,37
"435135","Wasf2",9,0,6,0,6,16,7,3,0,10
"436463","Mfap2",3,0,6,9,0,11,3,0,7,12
"300751","Kcnn3",6,0,3,0,0,0,0,0,0,0
"331624","Aqr",0,0,0,9,3,0,0,0,0,0
"203583","Actr8",22,50,37,61,34,55,21,54,34,71
"199742","Micu3",3,4,9,8,0,10,8,6,5,7
"383533","Cyp51",3,4,9,7,3,14,0,3,11,15
"456201","Cys1",82,108,152,274,176,871,148,77,200,675
"532443","Vmac",32,41,22,19,10,57,29,36,38,61
"538044","Hecw2",6,0,18,65,18,42,24,27,36,44
"573295","Dach2",8,6,0,3,3,10,3,4,9,0
"391886","Serbp1",4,0,3,4,0,4,3,3,4,3
"321308","Grin1",0,0,0,0,0,12,0,0,0,16
"392401","Tmem150a",4,20,7,13,3,62,20,4,35,15
"126287","Mad1l1",3,5,25,26,13,61,15,8,3,20
"358900","Slc12a5",0,9,6,3,0,8,6,6,0,7
"55622","Mrgprf",0,0,0,4,0,20,0,0,4,0
"520370","Hepacam",7,17,94,45,67,178,55,32,95,109
"192823","Gpr180",21,8,10,4,5,15,7,6,4,10
"249482","-",0,0,6,0,3,6,0,0,7,10
"353239","Pank2",0,0,4,0,0,0,3,0,3,3
"414707","Map7d1",0,0,0,0,0,8,0,3,0,6
"42223","Pnkp",0,7,3,8,5,22,11,3,4,14
"131915","LOC680491",3,3,0,3,10,16,0,0,0,0
"535159","Smap1",5,0,14,6,4,3,4,4,4,0
"125555","Tmem130",3,0,4,0,0,4,0,0,10,5
"175028","Ptprg",4,0,0,0,4,0,0,0,5,14
"53898","Tgfb1i1",34,43,28,91,36,126,52,18,67,40
"136362","Pla2g4a",0,0,4,6,4,7,0,0,0,0
"194467","Cacna2d3",13,3,4,0,5,11,3,7,9,8
"303304","Sort1",113,104,67,129,49,115,42,77,56,142
"486539","Timm13",26,67,57,103,52,139,48,53,53,147
"358506","Pkig",0,0,4,3,0,0,0,0,0,6
"128725","Tmem132d",3,0,7,0,3,8,0,0,4,0
"426210","Epb41l4b",0,0,6,4,0,0,4,0,0,0
"276896","Lamtor2",177,157,75,163,82,143,42,69,37,143
"33193","-",3,4,0,0,6,3,0,0,4,0
"41577","LOC102548231",0,0,0,10,0,0,0,0,3,0
"499860","Ccdc65",17,10,8,20,14,40,3,14,18,34
"502731","Zfp266",5,0,0,47,11,0,0,0,0,0
"154193","Pf4",0,23,24,3,13,62,17,11,21,26
"436592","Casp9",8,12,12,4,6,24,10,8,17,7
"97149","Unk",55,25,87,41,35,229,85,27,100,86
"277837","Prune1",106,53,14,46,37,44,19,39,26,71
"455360","Wdr35",6,4,4,3,11,0,0,0,0,3
"394555","Txnrd3",0,13,16,16,5,27,12,14,24,28
"564600","Pls3",14,3,4,7,4,0,0,0,4,0
"368140","Ptn",0,46,52,13,0,87,15,9,48,85
"336515","-",4,13,5,10,8,11,5,7,10,21
"359207","Rnf114",8,41,141,52,34,243,144,59,138,116
"483171","LOC102549176",7,6,10,10,10,27,20,8,25,10
"81677","Cybc1",4,6,7,6,3,10,0,8,7,4
"255942","Cdh8",6,16,4,22,16,20,9,8,3,10
"37991","Cnot3",0,3,0,19,0,4,5,9,7,11
"433481","Meaf6",3,4,22,5,8,70,15,5,52,14
"442044","Lpin1",0,0,4,4,6,3,0,0,0,0
"442764","Prkar2b",133,132,30,106,43,91,29,67,40,85
"249963","Gnao1",125,105,179,102,61,310,126,105,140,98
"491517","Ptprr",36,19,56,31,30,154,79,23,119,61
"545098","LOC108351885",4,9,6,6,0,21,6,3,7,11
"301179","Them4",21,10,11,19,3,32,5,7,18,9
"387655","Ubn2",0,0,7,0,7,13,6,3,8,9
"65161","Zfp13",0,0,3,6,3,0,3,0,0,3
"20961","Knop1",3,11,11,12,14,16,5,0,7,17
"207820","Tenm3",0,0,0,0,0,6,0,3,0,5
"8179","Bloc1s3",0,4,3,17,0,9,0,3,13,12
"102951","-",3,14,5,6,0,44,4,0,33,49
"162409","Cfap36",110,201,105,266,114,246,76,167,100,321
"286814","-",6,6,0,0,0,3,0,0,0,0
"336860","LOC120101764",3,7,3,15,4,3,3,6,3,0
"10203","Garre1",7,20,3,14,3,13,0,15,0,0
"21187","Abca16",0,4,0,0,0,4,0,0,0,7
"283483","Gipc2",10,4,4,6,0,0,0,0,0,0
"162411","Cfap36",31,33,13,52,41,55,25,24,35,88
"188530","Ctsb",3,0,3,0,3,3,0,0,0,5
"444353","Npas3",8,0,5,4,0,0,0,3,4,0
"130479","Pebp1",1371,2454,2378,4760,2815,5172,1841,2299,2700,5330
"553864","Ugt1a9",7,9,8,11,3,25,5,13,22,3
"382665","Grm3",0,0,0,0,0,4,9,4,7,0
"274911","Ssr3",9,11,0,4,13,12,4,4,4,10
"333947","Ddrgk1",3,10,3,3,0,18,0,0,3,3
"377136","Ccdc77",0,0,3,0,0,4,0,0,0,3
"418303","Draxin",0,0,0,0,8,0,0,0,0,0
"45402","LOC499179",0,0,4,15,0,4,0,3,7,7
"521030","Thy1",856,944,1863,931,468,2708,1407,715,1919,1562
"316015","Mapk14",16,12,28,37,33,38,13,6,24,80
"71394","Atp1b2",50,89,29,129,57,71,22,56,57,82
"108535","Scarf2",0,10,21,16,12,50,27,15,25,43
"377060","Wnk1",0,0,4,0,6,12,3,0,3,16
"181692","Kctd12",4,3,5,12,6,21,7,4,13,6
"274337","Tm4sf1",0,3,4,8,0,6,11,7,4,0
"31447","Shtn1",6,0,0,0,0,8,0,0,0,0
"471300","Txnrd1",62,40,58,102,29,158,60,73,92,27
"548090","Mrpl30",0,0,18,22,5,12,6,8,21,12
"151247","Aida",23,30,35,41,10,55,35,14,32,29
"307894","Zranb2",98,64,117,68,46,254,90,88,162,86
"544604","-",13,16,12,88,19,33,22,12,32,27
"72136","Emc6",102,84,76,88,29,224,56,68,106,62
"76444","Kpnb1",99,74,78,149,89,166,54,79,68,362
"70423","Ncor1",7,0,7,0,3,7,7,0,0,6
"244780","Eif1a",34,15,13,14,25,31,6,18,13,48
"491224","-",3,0,0,0,3,0,0,0,0,5
"444792","Ttc6",54,324,141,367,194,501,211,177,326,275
"527117","Dop1a",14,0,0,0,0,0,0,0,0,0
"153252","LOC120096701",55,215,515,157,88,649,406,207,592,188
"315471","Sapcd1",5,0,6,4,0,13,0,0,6,3
"377144","Ccdc77",0,0,4,4,4,5,5,4,3,4
"535254","Col19a1",4,0,11,10,4,4,7,3,3,0
"107854","Senp2",43,30,32,56,14,67,33,27,35,22
"145639","LOC102556277",0,0,0,0,0,0,0,3,0,4
"176292","Cdh24",3,5,4,0,0,9,4,0,0,6
"268456","-",4,3,4,0,0,0,0,0,0,0
"462674","Smoc1",3,0,3,10,12,19,7,0,9,34
"514960","Arih2",31,37,6,68,51,34,20,33,13,21
"170116","LOC680039",0,0,3,3,0,9,9,0,3,3
"470495","LOC691422",8,0,5,9,0,4,0,0,0,0
"113742","Boc",0,0,0,0,7,0,0,0,0,0
"353468","Gpcpd1",0,0,0,0,0,0,0,6,0,3
"118410","Gtf3a",10,31,94,52,29,160,91,33,125,82
"62455","Fam160b1",3,14,32,48,27,48,25,18,33,50
"403804","Tstd3",132,76,40,96,102,93,43,86,35,184
"337249","LOC103691948",0,0,0,5,0,3,0,0,3,7
"469555","Apba3",0,0,0,0,0,3,0,5,3,10
"561528","LOC688775",3,0,0,0,3,0,0,0,0,5
"132696","Pign",8,9,7,16,3,10,8,5,0,11
"25246","Znrd2",3,68,53,69,33,97,75,44,75,105
"567252","Dnase1l1",10,3,3,3,0,0,0,0,0,0
"37180","Afdn",5,8,21,0,14,16,11,0,17,18
"406904","Mrpl50",0,0,5,8,3,17,0,0,0,0
"257327","Dnaja2",275,145,97,105,59,347,116,75,213,196
"296918","LOC100909949",6,10,11,16,17,15,7,10,19,7
"440594","Zfp512",30,58,30,68,46,93,30,36,58,137
"235603","Jakmip2",15,15,5,9,11,18,3,7,10,49
"151975","Lpgat1",0,0,0,9,0,23,6,0,16,23
"160888","Hus1",5,7,6,19,14,31,6,10,12,6
"19535","-",0,3,0,7,0,3,0,0,0,3
"57342","Patl1",0,0,0,0,0,0,0,5,0,4
"258579","LOC291871",3,0,0,9,0,18,0,0,3,10
"360108","Fam217b",0,3,0,6,0,0,3,0,10,5
"364322","-",25,17,11,15,9,16,10,20,36,42
"83146","Crebbp",11,26,12,8,5,18,12,4,5,8
"415815","Stx12",0,5,0,7,0,0,0,5,0,0
"436460","Mfap2",116,155,240,166,54,322,143,107,218,148
"9064","Pld3",3,16,18,7,4,19,13,0,23,27
"92104","Synrg",15,10,0,9,4,6,4,9,4,24
"400212","Cmas",0,0,3,4,3,3,3,0,0,6
"9533","Psmd8",3,12,42,21,13,83,29,8,26,31
"17979","Dlg2",4,3,3,3,3,0,0,0,0,6
"408938","Tle1",6,4,9,10,0,39,4,7,10,7
"160887","Hus1",0,0,0,3,4,0,0,0,0,0
"88837","Sat2",0,0,0,0,0,4,0,0,0,17
"292518","Zfp455",5,15,6,0,24,21,8,0,16,23
"307112","Fubp1",145,59,43,108,24,156,52,51,61,51
"316578","Pknox1",3,14,13,31,15,54,5,7,24,21
