"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
4546,"134642",466.4,12864.3,6.14718542210476,9.42536303798077,3.31716767700606,3.27817761587602,0.000712626124705072,12864.3,9.46228904352674,4.84297981316242,5.96529856766398e-05,-1.47254389977806e-06
4547,"414040",40,193.5,3.71357206670431,5.0401940963378,1.5763980583559,1.32662202963349,0.000712657675079249,193.5,5.2704321630585,4.84303872901391,5.81778550722443e-05,-1.47771730901109e-06
4548,"278486",22,32,3.13549421592915,2.39789527279837,0.374693449441411,-0.737598943130779,0.00071275865627996,32,3.49650756146648,4.84309616714809,5.6697551058617e-05,-1.48289071824412e-06
4549,"546266",5,1,1.79175946922805,0,0,-1.79175946922805,0.000712770310360688,1,0.693147180559945,4.84315212239155,5.52120736357566e-05,-1.48806412747715e-06
4550,"54133",53.4,32.3,3.9963641538619,0,0,-3.9963641538619,0.000712809043446555,32.3,3.5055573969864,4.84320658957089,5.37214228036633e-05,-1.49323753671018e-06
4551,"64928",104.2,1401.2,4.65586330030361,7.16857989726403,2.59877216200407,2.51271659696043,0.000712907042465596,1401.2,7.24579771077287,4.84325956351269,5.22255985623355e-05,-1.49841094594321e-06
4552,"295917",7.8,23.2,2.17475172148416,2.79728133483015,1.09002854497672,0.622529613345992,0.000713073980301315,23.2,3.18635263316264,4.84331103904355,5.07246009117761e-05,-1.50358435517624e-06
4553,"475778",12.8,131.2,2.62466859216316,4.7824792009585,2.32727770558442,2.15781060879534,0.000713264483856638,131.2,4.88431592741759,4.84336101099005,4.92184298519837e-05,-1.50875776440927e-06
4554,"447310",106.6,915.3,4.67842064772768,6.69666380869207,2.15016836865899,2.01824316096438,0.000713424190303896,915.3,6.82034382197117,4.84340947417878,4.77070853829582e-05,-1.5139311736423e-06
4555,"316116",22,30.5,3.13549421592915,2.2512917986065,0.32668423025505,-0.884202417322654,0.000713514505816435,30.5,3.44998754583159,4.84345642343634,4.61905675046983e-05,-1.51910458287533e-06
4556,"227681",4.2,36.2,1.64865862558738,3.49650756146648,2.1539745935424,1.8478489358791,0.000713552358882131,36.2,3.6163087612791,4.84350185358932,4.46688762172068e-05,-1.52427799210836e-06
4557,"280497",85.8,100.7,4.4636066216663,2.76631910922619,0.1601267932306,-1.69728751244012,0.00071388156970464,100.7,4.62202730305451,4.84354575946431,4.31420115204822e-05,-1.52945140134139e-06
4558,"315461",117.2,976.7,4.772378104972,6.75751361565159,2.12029766531052,1.9851355106796,0.000714112990543996,976.7,6.88520287451163,4.84358813588789,4.16099734145246e-05,-1.53462481057442e-06
4559,"472168",20,55.5,3.04452243772342,3.59731226058845,1.0206507471984,0.552789822865023,0.000714255935244452,55.5,4.0342406381524,4.84362897768667,4.0072761899334e-05,-1.53979821980745e-06
4560,"416193",17.6,108.3,2.92316158071916,4.51852237926242,1.81700625196284,1.59536079854326,0.000714385891641188,108.3,4.69409639518249,4.84366827968722,3.8530376974909e-05,-1.54497162904048e-06
4561,"278042",107.6,1402.3,4.68767140749983,7.16680636863476,2.56744837700492,2.47913496113493,0.000714452836076909,1402.3,7.24658188475709,4.84370603671615,3.69828186412523e-05,-1.55014503827351e-06
4562,"532204",34.8,64.7,3.57794789340665,3.4307561839037,0.620143814726426,-0.147191709502954,0.00071466354615766,64.7,4.18509892549057,4.84374224360003,3.54300868983626e-05,-1.55531844750654e-06
4563,"178908",110.4,6494.3,4.71312732749318,8.76169110663687,4.07457001424184,4.04856377914368,0.000714702972569394,6494.3,8.77883411741445,4.84377689516547,3.38721817462399e-05,-1.56049185673956e-06
4564,"323178",159.2,1680.7,5.07642303463426,7.32810899958405,2.35680437887224,2.25168596494979,0.000715207294427657,1680.7,7.4275604655287,4.84380998623906,3.23091031848827e-05,-1.5656652659726e-06
4565,"480772",5,4,1.79175946922805,0,0,-1.79175946922805,0.000715404908318813,4,1.6094379124341,4.84384151164737,3.07408512142939e-05,-1.57083867520563e-06
4566,"117083",343.8,3076.2,5.84296453878954,7.9133015345307,2.19139025506896,2.07033699574116,0.00071551422837692,3076.2,8.03177537158478,4.84387146621702,2.91674258344721e-05,-1.57601208443866e-06
4567,"507278",7.8,30.7,2.17475172148416,3.17387845893747,1.37013892089761,0.999126737453304,0.000715532948464129,30.7,3.45631668088323,4.84389984477457,2.75888270454172e-05,-1.58118549367168e-06
4568,"91115",44.2,366.2,3.81109708683819,5.77765232322266,2.11445484315676,1.96655523638447,0.000716383576974775,366.2,5.90590665874634,4.84392664214664,2.60050548471294e-05,-1.58635890290471e-06
4569,"171344",44.8,101.7,3.82428409112014,4.05871738457895,0.819819163633575,0.23443329345881,0.000716444517470003,101.7,4.63181211693451,4.8439518531598,2.4416109239607e-05,-1.59153231213775e-06
4570,"205134",12,232.5,2.56494935746154,5.40042258948519,2.96398357523941,2.83547323202365,0.000716637651442279,232.5,5.45318207710895,4.84397547264065,2.28219902228531e-05,-1.59670572137078e-06
4571,"397821",36.2,285.7,3.6163087612791,5.52345892052492,2.065883190405,1.90715015924582,0.000717261182641035,285.7,5.65843637288932,4.84399749541577,2.12226977968661e-05,-1.6018791306038e-06
4572,"249988",58,100.5,4.07753744390572,3.77276093809464,0.549714716952711,-0.304776505811081,0.000717400892630486,100.5,4.62005879848184,4.84401791631177,1.96182319616461e-05,-1.60705253983683e-06
4573,"147592",4.4,54.3,1.68639895357023,3.92986292355648,2.51291968601567,2.24346396998625,0.000717687796882388,54.3,4.01277290852829,4.84403673015523,1.80085927171917e-05,-1.61222594906987e-06
4574,"377874",4.4,54.3,1.68639895357023,3.92986292355648,2.51291968601567,2.24346396998625,0.000717687796882388,54.3,4.01277290852829,4.84405393177273,1.63937800635056e-05,-1.6173993583029e-06
4575,"261207",771,69151.5,6.64898455002478,11.1328575991914,4.49636665526828,4.48387304916659,0.000717693643231275,69151.5,11.1440694897293,4.84406951599088,1.47737940005865e-05,-1.62257276753592e-06
4576,"434719",106,829,4.67282883446191,6.58479139238572,2.05678106102323,1.91196255792381,0.000717915589645797,829,6.72142570079064,4.84408347763627,1.31486345284344e-05,-1.62774617676895e-06
4577,"336438",33.2,116.7,3.53222564406856,4.43675153436313,1.25705666337007,0.904525890294568,0.000718197633718498,116.7,4.76813901426623,4.84409581153547,1.15183016470478e-05,-1.63291958600199e-06
4578,"480552",4.8,25.7,1.75785791755237,3.08648663682246,1.67787507398733,1.32862871927008,0.000718389813154271,25.7,3.2846635654062,4.84410651251509,9.88279535642966e-06,-1.63809299523502e-06
4579,"394431",88.6,843.8,4.49535531998088,6.62830589145683,2.2537836420792,2.13295057147595,0.000719038583146985,843.8,6.739099912952,4.84411557540171,8.24211565657847e-06,-1.64326640446804e-06
4580,"368168",80.6,77.3,4.40182926197006,0,0,-4.40182926197006,0.00071917208279562,77.3,4.36054760299676,4.84412299502193,6.59626254749424e-06,-1.64843981370107e-06
4581,"72500",3.2,9.7,1.43508452528932,2.01490302054226,1.10897507570366,0.579818495252942,0.000719505457495296,9.7,2.37024374146786,4.84412876620234,4.94523602917698e-06,-1.6536132229341e-06
4582,"331911",3.2,9.7,1.43508452528932,2.01490302054226,1.10897507570366,0.579818495252942,0.000719505457495296,9.7,2.37024374146786,4.84413288376952,3.28903610162523e-06,-1.65878663216713e-06
4583,"259954",23,217.5,3.17805383034795,5.27556037942542,2.24670463459959,2.09750654907747,0.00071966869059275,217.5,5.38678601453564,4.84413534255007,1.62766276484191e-06,-1.66396004140016e-06
4584,"150006",672.8,123947.2,6.51293333097245,11.722176155865,5.21616283879551,5.20924282489255,0.000719670114721846,123947.2,11.7276190153732,4.84413613737058,-3.88839811744349e-08,-1.66913345063319e-06
4585,"384676",20.4,11.3,3.06339092202781,0,0,-3.06339092202781,0.000720456257596051,11.3,2.50959926237837,4.84413526305764,-1.7106041364238e-06,-1.67430685986622e-06
4586,"352229",4.6,30.3,1.7227665977411,3.2846635654062,1.88509140902027,1.5618969676651,0.000720769393959557,30.3,3.44361809754611,4.84413271443784,-3.38749770090768e-06,-1.67948026909925e-06
4587,"549849",7.4,2.3,2.12823170584927,0,0,-2.12823170584927,0.000721640900584791,2.3,1.19392246847243,4.84412848633777,-5.06956467462312e-06,-1.68465367833228e-06
4588,"8434",7.2,5.7,2.10413415427021,0,0,-2.10413415427021,0.000722648254834957,5.7,1.90210752639692,4.84412257358402,-6.75680505757158e-06,-1.68982708756531e-06
4589,"285410",21,9.5,3.09104245335832,0,0,-3.09104245335832,0.000722815486363234,9.5,2.35137525716348,4.84411497100318,-8.44921884975307e-06,-1.69500049679834e-06
4590,"307243",11.8,90.2,2.54944517092557,4.37449836825309,2.03392989559696,1.82505319732752,0.000722850497537658,90.2,4.51305489708029,4.84410567342185,-1.01468060511676e-05,-1.70017390603137e-06
4591,"295041",12.2,33.7,2.58021682959233,3.11351530921037,1.01606188561911,0.53329847961805,0.000723074218520203,33.7,3.54673968695281,4.84409467566661,-1.18495666618166e-05,-1.7053473152644e-06
4592,"242632",6.8,12.7,2.05412373369555,1.93152141160321,0.624679381282485,-0.122602322092333,0.000723493683818394,12.7,2.61739583283408,4.84408197256406,-1.35575006816972e-05,-1.71052072449743e-06
4593,"571323",64.8,766.7,4.18661983833127,6.55521463418186,2.47078998720662,2.36859479585059,0.000723851726023356,766.7,6.64339903183385,4.84406755894078,-1.52706081108108e-05,-1.71569413373046e-06
4594,"496182",70.8,456.7,4.27388447605418,5.95816626170647,1.86416771949128,1.68428178565229,0.000724143629930276,456.7,6.1262139476596,4.84405142962337,-1.69888889491574e-05,-1.72086754296349e-06
4595,"508257",96.4,1277.3,4.57882621064849,7.07487859201819,2.58399755243223,2.49605238136971,0.000724301880074713,1277.3,7.15328634917398,4.84403357943841,-1.87123431967386e-05,-1.72604095219652e-06
4596,"72561",19.8,109.7,3.03495298670727,4.50976000118343,1.7120674295807,1.47480701447616,0.000724398230488527,109.7,4.70682383971459,4.8440140032125,-2.04409708535513e-05,-1.73121436142955e-06
4597,"222177",18,22.5,2.94443897916644,1.70474809223843,0.22314355131421,-1.23969088692801,0.000724424719905013,22.5,3.15700042115011,4.84399269577223,-2.2174771919597e-05,-1.73638777066258e-06
4598,"306709",22.4,10.3,3.15273602236366,0,0,-3.15273602236366,0.000724446704997009,10.3,2.42480272571829,4.84396965194419,-2.39137463948758e-05,-1.74156117989561e-06
4599,"50920",1051,134103.5,6.95844839329766,11.7985065819599,4.84886979797765,4.84005818866222,0.000724508533778854,134103.5,11.8063746257537,4.84394486655497,-2.56578942793876e-05,-1.74673458912864e-06
4600,"256639",11.8,6.7,2.54944517092557,0,0,-2.54944517092557,0.000724766393864327,6.7,2.04122032885964,4.84391833443116,-2.74072155731339e-05,-1.75190799836167e-06
4601,"448526",51,466.5,3.95124371858143,6.0318864616069,2.21343238756307,2.08064274302547,0.000724800153822659,466.5,6.14739934872874,4.84389005039936,-2.91617102761117e-05,-1.7570814075947e-06
4602,"415777",8.2,10.7,2.21920348405499,1.25276296849537,0.266109587197653,-0.966440515559627,0.000724833244673679,10.7,2.45958884180371,4.84386000928614,-3.09213783883226e-05,-1.76225481682773e-06
4603,"525808",16.8,34.7,2.87919845729804,2.9391619220656,0.7253608005436,0.0599634647675571,0.000724935958219373,34.7,3.57515068878559,4.84382820591811,-3.26862199097665e-05,-1.76742822606076e-06
4604,"442005",163.6,2260.8,5.10351828824297,7.64883511329738,2.62604958776162,2.54531682505442,0.00072497862955824,2260.8,7.72391623543723,4.84379463512185,-3.4456234840445e-05,-1.77260163529379e-06
4605,"420369",58.8,11.2,4.09100566095659,0,0,-4.09100566095659,0.000724988296384398,11.2,2.50143595173921,4.84375929172396,-3.62314231803549e-05,-1.77777504452682e-06
4606,"39702",42.4,400.3,3.77045944110636,5.88304379815356,2.24506590376062,2.1125843570472,0.000725056600474039,400.3,5.99470927727287,4.84372217055102,-3.80117849294979e-05,-1.78294845375985e-06
4607,"187182",172,2665,5.15329159449778,7.82164312623998,2.74046485978649,2.6683515317422,0.000725400026902073,2665,7.88833450073865,4.84368326642963,-3.97973200878739e-05,-1.78812186299288e-06
4608,"319433",18.2,300.7,2.95491027903374,5.64721212316781,2.80469149591173,2.69230184413407,0.000725529418264521,300.7,5.70943314616501,4.84364257418638,-4.15880286554845e-05,-1.79329527222591e-06
4609,"521030",1192.8,198369.7,7.08489677573455,12.191861645905,5.11382897694503,5.10696487017041,0.000725643819202722,198369.7,12.1978927814753,4.84360008864785,-4.33839106323266e-05,-1.79846868145894e-06
4610,"149731",26.8,381.2,3.32503602069659,5.87324391572055,2.65492228426324,2.54820789502396,0.000725738511404614,381.2,5.94594403180617,4.84355580464064,-4.51849660184017e-05,-1.80364209069197e-06
4611,"260726",4.4,0.8,1.68639895357023,0,0,-1.68639895357023,0.000725751417959647,0.8,0.587786664902119,4.84350971699135,-4.69911948137098e-05,-1.808815499925e-06
4612,"417902",122.8,15057.7,4.8186673602505,9.61152298996615,4.80908775153402,4.79285562971566,0.000725942838406213,15057.7,9.61971117624684,4.84346182052655,-4.8802597018251e-05,-1.81398890915803e-06
4613,"348179",6.8,18.7,2.05412373369555,2.55722731136763,1.01160091167848,0.50310357767208,0.000726063877139286,18.7,2.98061863574394,4.84341211007284,-5.06191726320267e-05,-1.81916231839106e-06
4614,"278037",23.8,183.7,3.21084365317094,5.08078305399834,2.04361841154365,1.8699394008274,0.000726138981118315,183.7,5.21873288720519,4.84336058045681,-5.2440921655034e-05,-1.82433572762409e-06
4615,"495751",71.6,65.3,4.28496492183075,0,0,-4.28496492183075,0.000726464804837054,65.3,4.19418989719182,4.84330722650506,-5.42678440872742e-05,-1.82950913685712e-06
4616,"194695",495.2,13468.2,6.2069790712577,9.470702633773,3.30312490881517,3.2637235625153,0.000726472687721848,13468.2,9.50816087640089,4.84325204304417,-5.60999399287475e-05,-1.83468254609015e-06
4617,"545981",11.6,28.3,2.53369681395743,2.87356463957978,0.891856706536873,0.339867825622352,0.000726568988648279,28.3,3.37758751602302,4.84319502490073,-5.79372091794554e-05,-1.83985595532318e-06
4618,"300914",40.2,264.7,3.71843825635548,5.41832015894273,1.88473011360808,1.69988190258725,0.000726589652575689,264.7,5.58236785276577,4.84313616690134,-5.97796518393947e-05,-1.84502936455621e-06
4619,"88794",650,85064,6.47850964220857,11.3435003899113,4.87418683044124,4.86499074770272,0.000726623934995941,85064,11.3511709491162,4.84307546387258,-6.1627267908567e-05,-1.85020277378924e-06
4620,"445731",7.6,36.3,2.15176220325946,3.39114704580865,1.56366949397852,1.23938484254919,0.000726832549192253,36.3,3.61899332664977,4.84301291064105,-6.34800573869724e-05,-1.85537618302227e-06
4621,"165442",4,5,1.6094379124341,0.693147180559945,0.22314355131421,-0.916290731874155,0.00072697179118417,5,1.79175946922805,4.84294850203334,-6.53380202746109e-05,-1.86054959225529e-06
4622,"199738",8.4,11.3,2.24070968927596,1.3609765531356,0.296571019869027,-0.879733136140358,0.000727028245908287,11.3,2.50959926237837,4.84288223287603,-6.72011565714839e-05,-1.86572300148833e-06
4623,"248252",13.4,61.3,2.66722820658195,3.88977739648083,1.5205251359853,1.22254918989887,0.000727668671333967,61.3,4.13196142579341,4.84281409799573,-6.90694662775884e-05,-1.87089641072136e-06
4624,"84987",25,26.5,3.25809653802148,0.916290731874155,0.0582689081239758,-2.34180580614733,0.000729276625897896,26.5,3.31418600467253,4.84274409221901,-7.09429493929259e-05,-1.87606981995439e-06
4625,"511545",65,481.5,4.18965474202643,6.03428454429091,2.00251896134254,1.84462980226449,0.000729460672663551,481.5,6.17898092077904,4.84267221037247,-7.28216059174964e-05,-1.88124322918741e-06
4626,"459050",11.2,42.7,2.50143595173921,3.48124008933569,1.33828514193353,0.979804137596481,0.000729927822746395,42.7,3.77734810210154,4.84259844771319,-7.47041444084519e-05,-1.8838337527209e-06
4627,"200974",5.8,26.7,1.91692261218206,3.08648663682246,1.52680564785383,1.16956402464039,0.000729988574435253,26.7,3.32143241319329,4.84252280122015,-7.65892734229391e-05,-1.88642427625438e-06
4628,"336829",44,122.5,3.80666248977032,4.37575702166029,1.02392139606652,0.569094531889967,0.000730980440908831,122.5,4.81624115606803,4.84244526830283,-7.84769929609599e-05,-1.88901479978787e-06
4629,"7271",82.8,1344.2,4.42843300748804,7.14076995009161,2.78712625814465,2.71233694260357,0.000730983592086882,1344.2,7.20429797986611,4.84236584637072,-8.03673030225141e-05,-1.89160532332135e-06
4630,"466235",117.6,3924.8,4.77575648656363,8.24491191554048,3.5077816380397,3.46915542897685,0.000731340384163002,3924.8,8.27532543110375,4.84228453283328,-8.22602036076035e-05,-1.89419584685484e-06
4631,"277837",54,123.5,4.00733318523247,4.25561270981822,0.827257109503758,0.248279524585752,0.000731580737324485,123.5,4.82430571590476,4.84220132509999,-8.41556947162247e-05,-1.89678637038832e-06
4632,"23015",24.8,156.7,3.25037449192757,4.8895969657192,1.84348949619104,1.63922247379163,0.000731763621820788,156.7,5.06069449396899,4.84211622058034,-8.60537763483794e-05,-1.89937689392181e-06
4633,"544365",148,1163,5.00394630594546,6.92362862813843,2.06154587875455,1.91968232219297,0.00073209429387318,1163,7.05961762829138,4.84202921668379,-8.79544485040675e-05,-1.90196741745529e-06
4634,"475017",23.4,91.3,3.19458313229916,4.23265617801961,1.36141476523727,1.03807304572046,0.000732372638188489,91.3,4.52504414150881,4.84194031081982,-8.98577111832892e-05,-1.90455794098877e-06
4635,"222753",43.2,126.7,3.78872478908365,4.43675153436313,1.07598159207703,0.648026745279476,0.000732664702364619,126.7,4.84968376303849,4.84184950039791,-9.1763564386046e-05,-1.90714846452226e-06
4636,"543284",457,8865.5,6.12686918411419,9.03711729816749,2.96523922760284,2.9102481140533,0.000732779600681131,8865.5,9.09003540893253,4.84175678282754,-9.36720081123347e-05,-1.90973898805574e-06
