"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
2992,"106011",19.0876173850638,41.1286976121352,3.00010357473362,3.13727871958416,0.767666296219553,0.137175144850542,0.000371568104767062,41.1286976121352,3.74072916196301,4.19745957751257,0.000207306913626863,-3.63417501025272e-07
2993,"74965",22.3106417245687,63.4186333166604,3.14890998268025,3.74023754671422,1.04469394713786,0.591327564033965,0.000371638921131987,63.4186333166604,4.16540292847559,4.19766670249779,0.000206942837149572,-3.64735453555446e-07
2994,"467295",16.924875525681,54.6899462102069,2.88618944228757,3.65751960108022,1.17289542951201,0.771330158792654,0.000371659379709951,54.6899462102069,4.01979963172226,4.19787346274755,0.000206577442719752,-3.66053406085619e-07
2995,"92109",9.499484730721,29.577007299322,2.35132618269468,3.04820719155785,1.13575972078742,0.696881008863176,0.000372054515169889,29.577007299322,3.42024833107229,4.19807985694391,0.000206210730337401,-3.67371358615793e-07
2996,"514211",20.0079798878839,22.374395422359,3.04490236020487,1.21384853867659,0.111786055195013,-1.83105382152828,0.000372318907572369,22.374395422359,3.15164121055616,4.19828588376891,0.00020584270000252,-3.68689311145967e-07
2997,"470254",24.0562854611289,6.59781692347542,3.2211247126685,0,0,-3.2211247126685,0.000372378174995653,6.59781692347542,2.02786095911786,4.1984915419046,0.000205473351715109,-3.70007263676141e-07
2998,"121294",561.611264001187,10650.3852808339,6.33258891718698,9.21927771635083,2.94254143759471,2.88668879916385,0.000372802983638278,10650.3852808339,9.27344523599651,4.19869683003302,0.000205102685475168,-3.71325216206314e-07
2999,"268169",37.9665598916427,207.219733964562,3.66270383964301,5.13728658845594,1.69707397754682,1.47458274881293,0.000372835753670463,207.219733964562,5.33859393538064,4.19890174683623,0.000204730701282697,-3.72643168736488e-07
3000,"484267",30.5536373498874,402.409697041651,3.45168887076951,5.92119244621596,2.5779869757915,2.46950357544644,0.000372960329002974,402.409697041651,5.99995266350995,4.19910629099627,0.000204357399137695,-3.73961121266662e-07
3001,"174017",3.09209889643621,14.3475314378918,1.40905801603688,2.50596931145763,1.53472778734275,1.09691129542076,0.000373121199706215,14.3475314378918,2.73095464272216,4.19931046119519,0.000203982779040163,-3.75279073796835e-07
3002,"419024",12.2336673502085,41.2089496101168,2.58276413927641,3.40037311737994,1.21446368646095,0.817608978103531,0.00037313902561838,41.2089496101168,3.74263227462613,4.19951425611503,0.000203606840990101,-3.76597026327009e-07
3003,"544895",184.752423311102,619.569844079497,5.22441472960215,6.07722339593919,1.21000876093035,0.852808666337042,0.000373251291830227,619.569844079497,6.4306381592763,4.19971767443785,0.000203229584987509,-3.77914978857182e-07
3004,"535085",6.43912114984755,80.7415645559611,2.0067527168472,4.32151258323176,2.52886142955402,2.31475986638456,0.000373788191657719,80.7415645559611,4.40356261859353,4.19992071484569,0.000202851011032387,-3.79232931387356e-07
3005,"34834",135.428600512697,293.377663966566,4.91580140460747,5.06858379525936,0.773016166588445,0.152782390651892,0.000373876427403603,293.377663966566,5.68486351429769,4.2001233760206,0.000202471119124735,-3.8055088391753e-07
3006,"342941",12.449131530605,4.33781384727482,2.59891453374786,0,0,-2.59891453374786,0.000373949737403851,4.33781384727482,1.67481617725226,4.20032565664462,0.000202089909264552,-3.81868836447704e-07
3007,"91697",83.1981686638559,3503.36992470642,4.43317317117631,8.13773839010215,3.74025528354582,3.70456521892584,0.000374062571605746,3503.36992470642,8.16176601860335,4.20052755539981,0.000201707381451839,-3.83186788977877e-07
3008,"438361",9.47990028867647,2.31170524052453,2.34945916440837,0,0,-2.34945916440837,0.000374107525505227,2.31170524052453,1.19746323513634,4.20072907096821,0.000201323535686596,-3.84504741508051e-07
3009,"503034",90.3247426258504,524.502012928494,4.5144217544551,6.07575346601291,1.7590378380271,1.56133171155782,0.000374299234431517,524.502012928494,6.26435402081108,4.20093020203187,0.000200938371968823,-3.85822694038225e-07
3010,"79486",8.69621231577557,22.2437763831945,2.2717353263413,2.67742356155472,0.939174691511948,0.405688235213426,0.000374333894085982,22.2437763831945,3.14603741375678,4.20113094727283,0.00020055189029852,-3.87140646568398e-07
3011,"408811",40.4333613803902,73.4828324636322,3.72408638676844,3.52781449894307,0.597396586069843,-0.196271887825375,0.000374781845584969,73.4828324636322,4.31056866210112,4.20133130537315,0.000200164090675686,-3.88458599098572e-07
3012,"288873",58.7802571405883,139.756863274693,4.09067545829499,4.40643391551352,0.866098186309911,0.315758457218532,0.000374866593340683,139.756863274693,4.94703402799575,4.20153127501486,0.000199774973100323,-3.89776551628745e-07
3013,"146645",10.6447237252964,24.3075688678262,2.45485317830574,2.68531675283502,0.82572343335295,0.230463574529284,0.000375101940773599,24.3075688678262,3.23110351572884,4.20173085488003,0.000199384537572429,-3.91094504158919e-07
3014,"260139",72.1813259684949,229.366738934003,4.29294027870123,5.063767844796,1.15614083326443,0.770827566094769,0.000375488878962037,229.366738934003,5.43967255613489,4.20193004365069,0.000198992784092005,-3.92412456689093e-07
3015,"485164",85.1218988660058,173.572317859184,4.45576372132422,4.4936844940486,0.712509996723978,0.0379207727243855,0.000375620358976378,173.572317859184,5.16233908478296,4.2021288400089,0.000198599712659051,-3.93730409219267e-07
3016,"125979",450.102955251626,6429.94027288744,6.11169559560465,8.69631585681438,2.65924418232442,2.58462026120972,0.000375671063111744,6429.94027288744,8.76887603871612,4.20232724263669,0.000198205323273566,-3.9504836174944e-07
3017,"413109",876.777724407918,37800.3636650266,6.77739340031779,10.5166328938125,3.76382049201494,3.73923949349472,0.000375917377417773,37800.3636650266,10.5401004567513,4.20252525021613,0.000197809615935552,-3.96366314279614e-07
3018,"170859",29.9645005440524,39.1369983698946,3.43284140456682,2.31968778716473,0.267054903654883,-1.11315361740209,0.000375960940903628,39.1369983698946,3.69229856154606,4.20272286142925,0.000197412590645007,-3.97684266809787e-07
3019,"57821",37.1679788231192,27.757723771049,3.64199691338026,0,0,-3.64199691338026,0.00037618497213272,27.757723771049,3.35890638406868,4.2029200749581,0.000197014247401932,-3.99002219339962e-07
3020,"50907",29.1939822578234,38.788402820793,3.40764264153934,2.36032750055693,0.284158704604954,-1.04731514098241,0.000376353144933311,38.788402820793,3.68357548341689,4.20311688948473,0.000196614586206327,-4.00320171870135e-07
3021,"467277",187.45358299766,1368.19723543043,5.23885173252078,7.07474629833061,1.9877180083188,1.83589456580983,0.000376498811904228,1368.19723543043,7.22197988754095,4.20331330369119,0.000196213607058192,-4.01638124400308e-07
3022,"425180",17.8424904038745,21.0570195634482,2.93611444745445,1.43853787930052,0.165651261448069,-1.49757656815393,0.000376712350948876,21.0570195634482,3.0936308987797,4.20350931625953,0.000195811309957526,-4.02956076930482e-07
3023,"49915",169.100221438243,301.24140200397,5.1363878012131,4.89141007323349,0.577420377917618,-0.24497772797961,0.000376754848912974,301.24140200397,5.7112260424533,4.20370492587179,0.000195407694904331,-4.04274029460656e-07
3024,"53486",16.0141983312689,13.2732021625438,2.83404819143114,0,0,-2.83404819143114,0.000376802959927421,13.2732021625438,2.65838380453133,4.20390013121002,0.000195002761898605,-4.0559198199083e-07
3025,"347268",6.3978680671984,16.7454720791636,2.00119185967438,2.42900662137523,0.962163077724617,0.427814761700849,0.000376961836057923,16.7454720791636,2.87613038924776,4.20409493095627,0.000194596510940349,-4.06909934521003e-07
3026,"473254",6.71295225417888,43.0795512933836,2.04290102662788,3.62077723157442,1.8590096040847,1.57787620494654,0.000376979921923505,43.0795512933836,3.78599598542315,4.20428932379258,0.000194188942029563,-4.08227887051177e-07
3027,"92840",8.59707520660211,11.4862073762263,2.26145838607474,1.35818604009988,0.289724903814668,-0.903272345974855,0.000377288130779138,11.4862073762263,2.52462462520147,4.20448330840101,0.000193780055166247,-4.0954583958135e-07
3028,"406141",79.4918843435502,283.934294105127,4.38815636373421,5.32516575019126,1.27308791988841,0.937009386457045,0.000377481054785485,283.934294105127,5.65225860668905,4.2046768834636,0.0001933698503504,-4.10863792111524e-07
3029,"97120",13.7630348148846,14.7704587371506,2.69212640880187,0.696852269366533,0.0706427931770628,-1.99527413943534,0.000377716936621509,14.7704587371506,2.75813848978145,4.2048700476624,0.000192958327582024,-4.12181744641698e-07
3030,"122372",62.1110871063715,282.613763752463,4.14489646102807,5.40043467359318,1.51515666373352,1.25553821256511,0.000377799887943904,282.613763752463,5.64761332575276,4.20506279967945,0.000192545486861117,-4.13499697171872e-07
3031,"567919",96.0868584238405,196.628310852653,4.57560602549775,4.62046711342337,0.716062641994364,0.0448610879256215,0.000378070084075242,196.628310852653,5.28638804859691,4.2052551381968,0.00019213132818768,-4.14817649702045e-07
3032,"172656",305.62415861952,2385.86219394156,5.72562275857006,7.64071820491801,2.05495973764612,1.91509544634795,0.000378296944795534,2385.86219394156,7.77773489276677,4.2054470618965,0.000191715851561713,-4.16135602232219e-07
3033,"148107",10.5819816825754,31.894498800084,2.4494505872599,3.10514782671082,1.10328083002924,0.65569723945092,0.000378330991742277,31.894498800084,3.49330543406633,4.20563856946061,0.000191299056983216,-4.17453554762393e-07
3034,"453912",4.14654995730446,1.91676237916847,1.63832657898185,0,0,-1.63832657898185,0.000378460677307941,1.91676237916847,1.07047422687789,4.20582965957115,0.000190880944452188,-4.18771507292566e-07
3035,"284205",98.8982135567577,845.512043562876,4.60415180317988,6.61688657461592,2.14585123720702,2.01273477143604,0.000378930776959428,845.512043562876,6.74112442895323,4.20602033091019,0.000190461513968631,-4.2008945982274e-07
3036,"212006",4.12405401405142,0.489239478349991,1.63394592536289,0,0,-1.63394592536289,0.000379179818882802,0.489239478349991,0.398265572435387,4.20621058215977,0.000190040765532543,-4.21407412352913e-07
3037,"354252",2132.78115186437,59043.0221798214,7.66565087358702,10.9492481582116,3.32083953453437,3.28359728462456,0.000379333984617662,59043.0221798214,10.9860385833058,4.20640041200194,0.000189618699143925,-4.22725364883087e-07
3038,"59250",9.86583342609172,4.45132409050715,2.38562331818408,0,0,-2.38562331818408,0.000379465309620774,4.45132409050715,1.69585853155363,4.20658981911874,0.000189195314802777,-4.24043317413261e-07
3039,"426671",52.3650146210756,79.5498387691284,3.97715537434838,3.3387836823107,0.418145019555444,-0.638371692037685,0.000379699596063467,79.5498387691284,4.38887610799625,4.20677880219223,0.000188770612509098,-4.25361269943435e-07
3040,"379739",19.7107733231249,51.0865163737433,3.0306540152765,3.47740947112677,0.952355239489459,0.446755455850276,0.000379752179370912,51.0865163737433,3.95290611245686,4.20696735990444,0.00018834459226289,-4.26679222473608e-07
3041,"438050",4.07501334669768,0.847100898752382,1.62432915481556,0,0,-1.62432915481556,0.000379763492917127,0.847100898752382,0.613617328177856,4.20715549093744,0.000187917254064151,-4.27997175003782e-07
3042,"578070",17.9825096882105,6.62390769734683,2.94351801248102,0,0,-2.94351801248102,0.00037988602236227,6.62390769734683,2.03128905942484,4.20734319397325,0.000187488597912882,-4.29315127533956e-07
3043,"153855",40.5705692977817,6.81039468421701,3.72739244808974,0,0,-3.72739244808974,0.000380031365290481,6.81039468421701,2.05545549832592,4.20753046769395,0.000187058623809083,-4.30633080064129e-07
3044,"34892",3.77749059861959,25.3958928096279,1.56391542928516,3.11876383207502,1.90552753416325,1.55484840278985,0.000380241300128074,25.3958928096279,3.27320842265628,4.20771731078156,0.000186627331752754,-4.31951032594303e-07
3045,"300165",301.212224078433,1818.3955479002,5.71112949931318,7.32526971734487,1.79789474448229,1.61414021803169,0.0003803825569866,1818.3955479002,7.50625960836958,4.20790372191813,0.000186194721743895,-4.33268985124476e-07
3046,"277572",121.238011121956,33.1622901763688,4.80597005501389,0,0,-4.80597005501389,0.00038046740130448,33.1622901763688,3.53112240930686,4.20808969978573,0.000185760793782505,-4.3458693765465e-07
3047,"298280",8.4706580349162,7.93339821699445,2.24819839104752,0,0,-2.24819839104752,0.000380989354701275,7.93339821699445,2.18979686191872,4.20827524306638,0.000185325547868585,-4.35904890184824e-07
3048,"136012",12.9366580149148,13.2138145876809,2.63452263590955,0.244636179374778,0.0211978540683826,-2.38988645653478,0.000381440932535011,13.2138145876809,2.65421434997468,4.20846035044215,0.000184888984002135,-4.37222842714998e-07
3049,"351325",4.10363071814282,23.2156470363892,1.62995219196395,3.00131746321622,1.73295436970208,1.37136527125227,0.000381450492205939,23.2156470363892,3.1869989959768,4.20864502059507,0.000184451102183155,-4.38540795245171e-07
3050,"149326",171.984115689344,102.959152045855,5.15319977345776,0,0,-5.15319977345776,0.000381523066844471,102.959152045855,4.64399805319765,4.2088292522072,0.000184011902411645,-4.39858747775345e-07
3051,"334153",48.5389245391033,119.208495536773,3.90275871488539,4.2720662641873,0.898507979498565,0.36930754930191,0.000382209332157298,119.208495536773,4.78922769794605,4.20901304396057,0.000183571384687604,-4.41176700305519e-07
3052,"453344",8.95789171709497,15.6049302051287,2.29836537419973,2.0343184471387,0.555052003247831,-0.264046927061033,0.000382282196048754,15.6049302051287,2.80969965157559,4.20919639453725,0.000183129549011034,-4.42494652835692e-07
3053,"86261",130.630919305041,100.514784696309,4.88000194042144,0,0,-4.88000194042144,0.000382729551295846,100.514784696309,4.62020444990676,4.20937930261928,0.000182686395381933,-4.43812605365866e-07
3054,"448019",38.0224928273703,75.5553797056917,3.66413821904287,3.65151208130032,0.686687992283905,-0.0126261377425583,0.000383828593327628,75.5553797056917,4.33801439665191,4.2095617668887,0.000182241923800302,-4.45130557896039e-07
3055,"425646",5.34939512730629,7.97577139946288,1.84835955282519,1.28823387753811,0.399424876998976,-0.56012567528708,0.000384053596939084,7.97577139946288,2.19452888048175,4.20974378602756,0.000181796134266141,-4.46448510426213e-07
3056,"446832",11.9182014944973,9.47350314421133,2.5586372854525,0,0,-2.5586372854525,0.000384166987321756,9.47350314421133,2.34884855767,4.20992535871791,0.00018134902677945,-4.47766462956387e-07
3057,"500223",42.1544119878031,259.648946603822,3.76478465999203,5.38676100102381,1.8179911608323,1.62197634103179,0.000384472529971187,259.648946603822,5.56317446978574,4.2101064836418,0.000180900601340228,-4.49084415486561e-07
3058,"28451",5.54841823850179,3.14116458455322,1.87922353017861,0,0,-1.87922353017861,0.000384902970096139,3.14116458455322,1.42097704889634,4.21028715948128,0.000180450857948477,-4.50402368016734e-07
3059,"500510",130.76006931329,754.254459140157,4.8809826119264,6.4369423460615,1.75236567810437,1.5559597341351,0.000384961998191954,754.254459140157,6.62705472444023,4.21046738491838,0.000179999796604195,-4.51720320546908e-07
3060,"111932",897.749610877876,11919.411223858,6.80100447607591,9.30770857922305,2.58603234576319,2.50670410314713,0.00038505642595604,11919.411223858,9.38600743867008,4.21064715863517,0.000179547417307383,-4.53038273077081e-07
3061,"531740",101.576836429466,258.441444459912,4.63061214145305,5.06173775446898,0.933853626572062,0.431125613015928,0.000385141691832513,258.441444459912,5.55853102959038,4.21082647931368,0.000179093720058041,-4.54356225607256e-07
3062,"394891",207.320955159953,2661.21067173651,5.33907994407091,7.80583711725486,2.55226833749366,2.46675717318394,0.000385434481970437,2661.21067173651,7.88691213622051,4.21100534563597,0.000178638704856168,-4.55674178137429e-07
