"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"292307","Dap",36,0.0211203699286299,13.4,350.3,1.87625306304299,25.1417910447761,3.22453144345564,2.59525470695687,0.629276736498776
"465025","Cep128",37,0.0208277095065457,90.4,9028.8,1.09376223666693,98.8761061946903,4.593867613835,4.50424426739813,0.0896233464368664
"75091","Trim37",38,0.0208158740012571,16.4,311.3,1.09644556811422,17.9817073170732,2.88935498099108,2.79728133483015,0.0920736461609253
"457865","-",39,0.020780554371161,20,1510.5,3.72625,74.525,4.31113463956414,2.99573227355399,1.31540236601014
"90347","Ywhae",40,0.0206973919992681,39.8,2342.2,1.45349864902401,57.8492462311558,4.05784042384271,3.68386691229039,0.373973511552319
"572970","-",41,0.0206772779928259,154.6,38843.3,1.61869549427727,250.250323415265,5.52246171056319,5.04084113615332,0.481620574409865
"282351","-",42,0.0205825579184683,12.8,207.7,1.1895751953125,15.2265625,2.72304143558794,2.54944517092557,0.173596264662372
"567691","-",43,0.0205800172080096,14.4,186.8,0.831404320987654,11.9722222222222,2.48258915164764,2.66722820658195,-0.184639054934317
"561348","-",44,0.0205275194456694,12.4,253.3,1.5667273673257,19.4274193548387,2.96668543700983,2.51769647261099,0.448988964398843
"366176","-",45,0.0205134307838057,13.6,239.3,1.22026384083045,16.5955882352941,2.80913689108148,2.61006979274201,0.199067098339478
"103037","-",46,0.0203807170385296,13.8,232.7,1.14944339424491,15.8623188405797,2.76394641236566,2.62466859216316,0.139277820202499
"170748","LOC100361879",47,0.020359264423458,42.4,2073.3,1.12968360626558,47.8985849056604,3.86908596130115,3.74714836223791,0.12193759906324
"344356","Pkp4",48,0.0202760156656627,13.8,198.2,0.968283973955051,13.3623188405797,2.59243871895933,2.62466859216316,-0.0322298732038249
"470412","-",49,0.020188560649082,2419.4,10822225.3,1.84843471910863,4472.10295941142,8.40561403769411,7.79127485452575,0.61433918316836
"296034","-",50,0.0201799216132946,12,225.5,1.48263888888889,17.7916666666667,2.87873018288068,2.484906649788,0.393823533092679
"329996","-",51,0.0201428611560815,37.6,1400.3,0.963883544590312,36.2420212765957,3.59021925435993,3.62700405039585,-0.0367847960359227
"382965","-",52,0.0201024786463499,11.6,193.3,1.35032699167658,15.6637931034483,2.75135187728981,2.45100509811232,0.300346779177488
"395326","Mdfic2",53,0.0199744180505149,12,198.5,1.29513888888889,15.5416666666667,2.74352458929587,2.484906649788,0.25861793950787
"305685","-",54,0.0199716735674872,11.4,195.8,1.41889812249923,16.1754385964912,2.78349395572204,2.43361335540045,0.349880600321594
"496988","Tnrc6b",55,0.0199683496697478,12.6,150.8,0.870496346686823,10.968253968254,2.39500509737614,2.53369681395743,-0.138691716581295
"539343","Ccnyl1",56,0.0199173055347794,12.6,171.8,1.00277147896196,12.6349206349206,2.53646445945285,2.53369681395743,0.00276764549541815
"576013","Slc25a5",57,0.0198748882765287,11.4,166.8,1.19575253924284,13.6315789473684,2.6123890825331,2.43361335540045,0.178775727132647
"531257","-",58,0.0198580140225859,12,201.5,1.31597222222222,15.7916666666667,2.75948237473448,2.484906649788,0.27457572494648
"148821","Slc9c2",59,0.0196274976327142,12.6,254.3,1.52242378432855,19.1825396825397,2.954000473752,2.53369681395743,0.420303659794573
"60559","Cyp2c23",60,0.0195928788520342,35.4,959.3,0.737256216285231,26.0988700564972,3.26189202053697,3.56671182013973,-0.304819799602758
"37466","-",61,0.0195922858538824,20.2,768.7,1.8343789824527,37.0544554455446,3.61238859945252,3.00568260440716,0.606705995045365
"293078","LOC120100775",62,0.019588275075013,12,146,0.930555555555556,11.1666666666667,2.41293315016291,2.484906649788,-0.0719734996250892
"456477","-",63,0.0195197028258292,12.6,141.8,0.813807004283195,10.2539682539683,2.32766477739107,2.53369681395743,-0.206032036566363
"555084","-",64,0.0194712016818675,58.2,10608.2,3.11463020039914,181.27147766323,5.19999578416682,4.06388535473739,1.13611042942943
"280457","Dpyd",65,0.019378731072712,11.2,132.7,0.96859056122449,10.8482142857143,2.38400048447955,2.41591377830105,-0.0319132938214945
"433229","Macf1",66,0.0193665455007254,9.8,216.2,2.14910453977509,21.0612244897959,3.04743364793088,2.28238238567653,0.765051262254355
"502630","-",67,0.0192829929271025,10.4,156.3,1.3489275147929,14.0288461538462,2.64111564938141,2.34180580614733,0.299309843234086
"319395","-",68,0.0192812968337207,11.2,125.7,0.912786989795918,10.2232142857143,2.32466104469325,2.41591377830105,-0.0912527336078033
"93859","Calcoco2",69,0.0192558105472072,12.6,188.3,1.10670194003527,13.9444444444444,2.63508118123562,2.53369681395743,0.101384367278187
"12322","-",70,0.0192338516486389,11,119.5,0.896694214876033,9.86363636363636,2.28885490018214,2.39789527279837,-0.109040372616227
"125695","Rac1",71,0.0192172459397965,10.2,168.2,1.51864667435602,15.4901960784314,2.74020731273674,2.32238772029023,0.417819592446516
"3656","Zbtb2",72,0.0192015828350792,20.2,450.7,1.0550436231742,21.3118811881188,3.05926471946063,3.00568260440716,0.0535821150534674
"287550","-",73,0.0191940680415065,10.4,126.3,1.07156065088757,11.1442307692308,2.41092194419838,2.34180580614733,0.0691161380510518
"179906","-",74,0.0191913278509489,9.8,200.2,1.98250728862974,19.4285714285714,2.96674473668074,2.28238238567653,0.684362351004212
"113288","-",75,0.0191636526458956,11,135.5,1.02892561983471,11.3181818181818,2.42641044310639,2.39789527279837,0.0285151703080212
"94192","Cwc25",76,0.0191343890217118,12.4,680.3,4.3437825182102,53.8629032258064,3.9864419891206,2.51769647261099,1.46874551650961
"569831","Vegfd",77,0.0190892584086397,12.6,132.3,0.753968253968254,9.5,2.2512917986065,2.53369681395743,-0.282405015350937
"171377","-",78,0.0190616960487624,12.2,657.2,4.33351249664069,52.8688524590164,3.96781436505656,2.50143595173921,1.46637841331735
"304921","Ank2",79,0.0190589065334093,10.8,115.2,0.895061728395062,9.66666666666667,2.26868354131836,2.37954613413017,-0.11086259281181
"442629","-",80,0.0190331290876201,11.2,121.7,0.880899234693878,9.86607142857143,2.28910174265676,2.41591377830105,-0.12681203564429
"343726","Prpf40a",81,0.0189007302831945,27.4,693.8,0.887633864350791,24.3211678832117,3.19134707745861,3.31054301339402,-0.119195935935416
"208888","Mtus1",82,0.018883962030196,9.2,151.7,1.6836011342155,15.4891304347826,2.74013851565371,2.21920348405499,0.520935031598716
"286713","Serinc5",83,0.018819190335497,10.8,191.7,1.55092592592593,16.75,2.81839825827108,2.37954613413017,0.438852124140901
"377134","B4galnt3",84,0.0188168271415611,9.8,108.7,1.02977925864223,10.0918367346939,2.31172685295214,2.28238238567653,0.0293444672756139
"35232","Adcy2",85,0.018759774397283,9,193.5,2.27777777777778,20.5,3.02042488614436,2.19722457733622,0.823200308808143
"7606","-",86,0.0187412721674278,27.8,687.7,0.853863671652606,23.7374100719424,3.16705228769278,3.32503602069659,-0.157983733003807
"3038","Rpl26-ps2",87,0.0186944000679724,22,413.5,0.808884297520661,17.7954545454545,2.87894306207254,3.09104245335832,-0.212099391285774
"535871","-",88,0.0186923242943881,9.2,113.2,1.22873345935728,11.304347826087,2.42518741508638,2.21920348405499,0.205983931031384
"17748","-",89,0.0186891593421653,11.4,150.3,1.06879039704524,12.1842105263158,2.50014089435985,2.43361335540045,0.0665275389593984
"121081","LOC501835",90,0.0186405763458037,19.8,812.7,2.02249770431589,40.0454545454545,3.69001517257786,2.98568193770049,0.704333234877374
"385063","Cftr",91,0.0186378281988022,11.6,144.3,0.986177170035672,11.4396551724138,2.43708584322584,2.45100509811232,-0.013919254886476
"331363","LOC102551197",92,0.0185377127877428,22,671.5,1.34194214876033,29.5227272727273,3.38516038275234,3.09104245335832,0.294117929394023
"542423","Mterf4",93,0.0185267053639809,12.4,131.3,0.773283038501561,9.58870967741936,2.26058633108575,2.51769647261099,-0.257110141525246
"451294","-",94,0.0185010569528543,26.6,561.8,0.756402283905252,20.1203007518797,3.00172929302637,3.28091121578765,-0.279181922761288
"513338","-",95,0.0184766447399145,22.6,415.3,0.768854256402224,17.3761061946903,2.85509605530572,3.11794990627824,-0.262853850972517
"352227","Eid1",96,0.0184391318442007,14.2,492.7,2.3730410632811,33.6971830985916,3.51741424628579,2.65324196460721,0.864172281678579
"549345","-",97,0.0184276013921647,10.4,105.3,0.877403846153846,9.125,2.21101789946856,2.34180580614733,-0.130787906678772
"312838","Hk1",98,0.0184214425477733,10,100.5,0.905,9.05,2.20276475771183,2.30258509299405,-0.0998203352822109
"539047","-",99,0.0183869124088054,10,119.5,1.095,10.95,2.39333945626251,2.30258509299405,0.0907543632684641
"381498","Fam126a",100,0.0183769178126504,9.2,125.7,1.37641776937618,12.6630434782609,2.53868778895076,2.21920348405499,0.319484304895766
"51714","Sox6",101,0.0183722763252232,10.2,160.2,1.44175317185698,14.7058823529412,2.68824757380603,2.32238772029023,0.365859853515805
"539062","Pard3b",102,0.0183625385744228,9.2,155.7,1.73086011342155,15.9239130434783,2.76782194440213,2.21920348405499,0.548618460347133
"23297","-",103,0.0182780215043887,18.2,1441.2,4.2959787465282,78.1868131868132,4.3591010040071,2.90142159408275,1.45767940992435
"453718","Rasgrp3",104,0.0182513279413825,9.8,86.2,0.795501874219075,7.79591836734694,2.05360031049595,2.28238238567653,-0.228782075180578
"445741","-",105,0.0182401156292312,8.8,96.7,1.13507231404959,9.98863636363636,2.30144808320697,2.17475172148416,0.12669636172281
"198508","-",106,0.0182288096892735,11.8,119.2,0.771330077563918,9.10169491525424,2.20846065060315,2.46809953147162,-0.259638880868474
"205134","Ccdc124",107,0.0182185742170049,32.2,1613.7,1.52530766559932,49.1149068322981,3.89416259019534,3.47196645255036,0.422196137644978
"527930","Atr",108,0.0182088590240898,10.2,88.7,0.754517493271819,7.69607843137255,2.04071090449814,2.32238772029023,-0.281676815792088
"174638","Olr1605",109,0.0181970850022929,9.2,83.7,0.880198487712666,8.09782608695652,2.09159564133052,2.21920348405499,-0.127607842724475
"310132","Col6a2",110,0.0181928980379306,29.2,885.2,1.00394070182023,29.3150684931507,3.37810166686751,3.37416870927424,0.00393295759326991
"386052","-",111,0.0181820042766904,9.8,88.2,0.816326530612245,8,2.07944154167984,2.28238238567653,-0.20294084399669
"246208","Camk2a",112,0.0181558520331715,15.6,249.3,0.960305719921105,14.9807692307692,2.70676732728932,2.74727091425549,-0.0405035869661703
"360123","-",113,0.0181528610698657,8.8,89.2,1.03822314049587,9.13636363636364,2.21226245470076,2.17475172148416,0.0375107332165991
"244069","-",114,0.0181427711775951,9.2,130.7,1.43549149338374,13.2065217391304,2.58071077872561,2.21920348405499,0.361507294670614
"148936","Prrx1",115,0.0181255118088359,29.2,753.7,0.849713829986864,24.8116438356164,3.2113130524865,3.37416870927424,-0.162855656787735
"327942","-",116,0.0181157020874559,9,81,0.888888888888889,8,2.07944154167984,2.19722457733622,-0.117783035656384
"357860","-",117,0.0181018220372974,7.6,120.8,1.95983379501385,14.8947368421053,2.7010079184768,2.02814824729229,0.672859671184512
"295921","Pcdh10",118,0.018084869967872,8.4,89.3,1.14654195011338,9.63095238095238,2.26498211821518,2.12823170584927,0.13675041236591
"100329","-",119,0.0180545991629576,8.8,80.7,0.928460743801653,8.17045454545454,2.10052454324284,2.17475172148416,-0.0742271782413207
"378621","-",120,0.0180261625075262,19.2,362.7,0.931803385416667,17.890625,2.88427683262867,2.95491027903374,-0.0706334464050676
"212098","-",121,0.0180048045122922,8.8,80.7,0.928460743801653,8.17045454545454,2.10052454324284,2.17475172148416,-0.0742271782413207
"235124","Kctd16",122,0.0179881086304436,8,96,1.375,11,2.39789527279837,2.07944154167984,0.318453731118535
"283960","Msh4",123,0.0179537903068303,10.8,219.2,1.78669410150892,19.2962962962963,2.95991317574904,2.37954613413017,0.580367041618864
"198937","-",124,0.017933100759165,9.6,86.3,0.832248263888889,7.98958333333333,2.07813860989942,2.26176309847379,-0.183624488574371
"259306","-",125,0.0179007940994546,8.2,82.2,1.10053539559786,9.02439024390244,2.19993093893396,2.10413415427021,0.095796784663755
"436651","Kazn",126,0.0178853451322199,27.8,1173.7,1.48271311008747,41.2194244604317,3.71890961273581,3.32503602069659,0.39387359203922
"111591","-",127,0.0178343313240914,20.4,385.3,0.876826220684352,17.8872549019608,2.88408844259223,3.01553490085017,-0.131446458257939
"385761","Cadps2",128,0.0178234872611146,9,113,1.28395061728395,11.5555555555556,2.44716632180515,2.19722457733622,0.249941744468934
"89902","LOC120095138",129,0.0178214749734965,375.8,133780.7,0.944622378769181,354.989089941458,5.87208705644389,5.92905708697937,-0.0569700305354764
"249129","-",130,0.0178071293281416,7.6,115.3,1.86461218836565,14.1710526315789,2.65120133687006,2.02814824729229,0.623053089577772
"71259","Chd3",131,0.0178068392598914,10.2,426.2,3.99846212995002,40.7843137254902,3.70829753997104,2.32238772029023,1.38590981968081
"221935","RGD1566369",132,0.0178021477224016,13.2,193.7,1.035927456382,13.6742424242424,2.61551394818061,2.58021682959233,0.0352971185882854
"522751","LOC120094166",133,0.0177984136148185,8.4,100.8,1.30952380952381,11,2.39789527279837,2.12823170584927,0.269663566949102
"327171","Abcb11",134,0.0177924298623624,8,82,1.15625,9.25,2.22462355152433,2.07944154167984,0.145182009844498
"566819","LOC689728",135,0.0177561009962059,9.2,73.7,0.762051039697543,7.01086956521739,1.94746173974673,2.21920348405499,-0.271741744308262
"277976","LOC120100880",136,0.017748837445497,9,243,2.88888888888889,26,3.25809653802148,2.19722457733622,1.06087196068526
"270310","Stmn2",137,0.0177360416600326,7.8,99.2,1.50230111768573,11.7179487179487,2.46112174476456,2.05412373369555,0.406998011069012
"326820","Csrnp3",138,0.0177332503138414,8.6,98.8,1.21957815035154,10.4883720930233,2.35026722380912,2.15176220325946,0.198505020549654
"530522","-",139,0.0177113213716395,7.6,100.8,1.61357340720222,12.2631578947368,2.50659947439926,2.02814824729229,0.478451227106975
"210357","-",140,0.0176904072835771,7.6,88.3,1.39716066481994,10.6184210526316,2.36259032798362,2.02814824729229,0.334442080691332
"247243","Ldlrad4",141,0.0176358798415227,11.6,672.8,4.91379310344827,57,4.04305126783455,2.45100509811232,1.59204616972223
"38083","LOC103691060",142,0.0176054767657005,7.8,84.2,1.25575279421433,9.7948717948718,2.28185896247693,2.05412373369555,0.227735228781383
"163227","Rpap2",143,0.0176043151575622,8.6,74.3,0.888318009734992,7.63953488372093,2.0333367222311,2.15176220325946,-0.118425481028359
"500021","Tmbim6",144,0.0175990799843848,60.4,2092.3,0.556965703258629,33.6407284768212,3.5157374899482,4.10098910494077,-0.585251614992571
"146216","Ppp1r12b",145,0.0175849122154806,8.6,87.8,1.07084910762574,9.2093023255814,2.22021409556092,2.15176220325946,0.0684518923014562
"474050","-",146,0.0175661495223041,8.2,67.2,0.877453896490184,7.19512195121951,1.97340328963551,2.10413415427021,-0.130730864634695
"202725","LOC689851",147,0.0175633030619624,35.8,1144.7,0.865219562435629,30.9748603351955,3.43317591855252,3.57794789340665,-0.144771974854139
"127459","-",148,0.0175578437070078,8.6,66.8,0.78691184424013,6.76744186046512,1.91212315147793,2.15176220325946,-0.239639051781532
"130484","-",149,0.0175530690463895,7.4,88.8,1.48648648648649,11,2.39789527279837,2.00148000021012,0.396415272588246
"480402","Ptk2",150,0.0175447829747923,7.6,75.3,1.17209141274238,8.90789473684211,2.18693793262594,2.02814824729229,0.158789685333659
"112593","Epha6",151,0.0175347609353088,7.4,92.8,1.55953250547845,11.5405405405405,2.4458661005844,2.00148000021012,0.444386100374276
"144315","-",152,0.017509843021683,7.2,117.2,2.12191358024691,15.2777777777778,2.72639933977041,1.97408102602201,0.752318313748397
"527263","-",153,0.0174809913879129,82.4,7370.8,1.07344000377038,88.4514563106796,4.4824538852603,4.41158543691543,0.0708684483448715
"1941","Map7",154,0.0174702525099567,17,710,2.39792387543253,40.7647058823529,3.70781665513369,2.83321334405622,0.874603311077471
"7993","Calm3",155,0.0174620049215911,18.8,333.7,0.89095744680851,16.75,2.81839825827108,2.9338568698359,-0.115458611564828
"42239","Fuz",156,0.0174613341792625,8.8,67.7,0.760588842975207,6.69318181818182,1.90108936917338,2.17475172148416,-0.273662352310781
"90084","LOC120095261",157,0.0174613341792625,8.8,67.7,0.760588842975207,6.69318181818182,1.90108936917338,2.17475172148416,-0.273662352310781
"423167","-",158,0.0174387392727154,9,87,0.962962962962963,8.66666666666667,2.15948424935337,2.19722457733622,-0.0377403279828471
"184908","LOC102554918",159,0.0174064627540367,7.6,84.3,1.32790858725762,10.0921052631579,2.31175346108093,2.02814824729229,0.28360521378864
"316293","LOC120098917",160,0.0173951315298486,24,456.5,0.750868055555556,18.0208333333333,2.89152849602399,3.17805383034795,-0.286525334323957
"220990","Rsu1",161,0.0173625157993917,25.4,599.3,0.889546779093558,22.5944881889764,3.11770599108983,3.23474917402449,-0.117043182934665
"406360","Frmpd1",162,0.0173464807903287,7,89,1.6734693877551,11.7142857142857,2.46080909820894,1.94591014905531,0.514898949153627
"451497","Nrxn1",163,0.017338728632282,7.8,75.2,1.10782380013149,8.64102564102564,2.15652128422272,2.05412373369555,0.102397550527169
"201420","-",164,0.0173358025362694,8.6,76.8,0.922120064899946,7.93023255813954,2.07068236158995,2.15176220325946,-0.0810798416695076
"372804","Alms1",165,0.0173100367282387,10.8,226.7,1.85099451303155,19.9907407407407,2.99526920339059,2.37954613413017,0.615723069260413
"551167","LOC100363188",166,0.0173043706765853,7.6,66.3,1.01627423822715,7.72368421052632,2.04429147954177,2.02814824729229,0.01614323224948
"174560","-",167,0.0172963055187722,7.6,63.3,0.964335180055402,7.32894736842105,1.99183189964095,2.02814824729229,-0.0363163476513325
"95319","Nsf",168,0.017278286652029,8.2,154.2,2.17132659131469,17.8048780487805,2.87947246743813,2.10413415427021,0.775338313167922
"45941","Sema4b",169,0.0172477752268026,8.2,60.2,0.773349196906603,6.34146341463415,1.84710956431122,2.10413415427021,-0.257024589958987
"578490","-",170,0.0172464506104661,6.8,99.2,1.99826989619377,13.5882352941176,2.60920436646558,1.91692261218206,0.692281754283517
"310080","Nme2-ps1",171,0.0172437432123978,10.4,94.8,0.780325443786982,8.11538461538461,2.09376159545458,2.34180580614733,-0.248044210692743
"526777","RGD1562068",172,0.0171893175177453,17.8,591.2,1.80974624416109,32.2134831460674,3.47238509615123,2.87919845729804,0.593186638853191
"550548","LOC689384",173,0.0171873978572293,21.4,438.3,0.910341514542755,19.481308411215,2.96945546285895,3.06339092202781,-0.0939354591688602
"77636","Dusp3",174,0.0171720289724931,10.4,540.8,4.90384615384615,51,3.93182563272433,2.34180580614733,1.590019826577
"373278","Mgll",175,0.017170050925119,27.6,790.3,1.00123398445705,27.6340579710145,3.31904899644709,3.3178157727231,0.00123322372398401
"229908","-",176,0.0171325540494111,7.2,62.7,1.07060185185185,7.70833333333333,2.04230199473038,1.97408102602201,0.0682209687083696
"552812","-",177,0.0171315720658431,7.6,78.3,1.22403047091413,9.30263157894737,2.23029732561024,2.02814824729229,0.202149078317956
"110796","-",178,0.0171124429114593,8.2,78.2,1.04104699583581,8.53658536585366,2.14436108777915,2.10413415427021,0.0402269335089443
"566417","Atp11c",179,0.0171122790854943,7.2,64.7,1.10918209876543,7.98611111111111,2.07770392178129,1.97408102602201,0.103622895759285
"316624","-",180,0.0170578851846996,6,80,2.05555555555556,12.3333333333333,2.51230562397611,1.79175946922805,0.72054615474806
"278950","Lrig2",181,0.0170534666322081,7.2,71.7,1.24421296296296,8.95833333333333,2.19258419777972,1.97408102602201,0.218503171757707
"165099","RGD1561381",182,0.0170489742745096,7.4,63.8,1.02994886778671,7.62162162162162,2.03098915829389,2.00148000021012,0.0295091580837649
"238460","Myo5b",183,0.0170345266730534,7,61.5,1.11224489795918,7.78571428571429,2.05229055261389,1.94591014905531,0.106380403558572
"532931","LOC120094624",184,0.0170274192954967,6.8,67.2,1.30622837370242,8.88235294117647,2.18406649275871,1.91692261218206,0.267143880576648
"481721","Kcnj4",185,0.017022928459168,6.8,83.2,1.6522491349481,11.2352941176471,2.41906008399041,1.91692261218206,0.502137471808353
"158045","LOC108352757",186,0.0170181881633165,6.8,74.7,1.46842560553633,9.98529411764706,2.30111342238259,1.91692261218206,0.384190810200529
"313065","-",187,0.0170001958621641,7.2,58.7,0.993441358024691,7.15277777777778,1.96750078164768,1.97408102602201,-0.00658024437432891
"513327","Cldn18",188,0.0169970924469356,7.2,137.7,2.51736111111111,18.125,2.89729220074074,1.97408102602201,0.923211174718729
"41290","-",189,0.0169958532448592,7.6,61.3,0.929709141274238,7.06578947368421,1.95526475422253,2.02814824729229,-0.0728834930697518
"264373","Pde8b",190,0.0169957793771819,9.6,100.8,0.989583333333333,9.5,2.2512917986065,2.26176309847379,-0.0104712998672954
"350764","Gpr176",191,0.0169942338286555,7.2,71.7,1.24421296296296,8.95833333333333,2.19258419777972,1.97408102602201,0.218503171757707
"331339","-",192,0.0169723082558816,14.6,200.3,0.87117658097204,12.7191780821918,2.54311093964437,2.68102152871429,-0.137910589069921
"392502","-",193,0.0169679667698932,7.6,140.3,2.29743767313019,17.4605263157895,2.85994269404588,2.02814824729229,0.831794446753591
"366173","-",194,0.0169643638846866,7.4,86.3,1.44083272461651,10.6621621621622,2.3667012276417,2.00148000021012,0.36522122743158
"130490","Taok3",195,0.0168518765695383,9,171.5,2.00617283950617,18.0555555555556,2.89345342443357,2.19722457733622,0.696228847097353
"386639","Copg2",196,0.0168230363397816,10.4,137.3,1.17326183431953,12.2019230769231,2.50159356857302,2.34180580614733,0.159787762425688
"251515","-",197,0.0168151265095767,7.2,58.7,0.993441358024691,7.15277777777778,1.96750078164768,1.97408102602201,-0.00658024437432891
"173767","Samd8",198,0.0168108029073488,7,73.5,1.35714285714286,9.5,2.2512917986065,1.94591014905531,0.305381649551182
"266845","-",199,0.0168059855098893,7.6,126.3,2.05505540166205,15.6184210526316,2.74845105432334,2.02814824729229,0.720302807031052
"436355","Igsf21",200,0.0168037693974695,7.2,53.7,0.896990740740741,6.45833333333333,1.8653712865713,1.97408102602201,-0.108709739450709
"255723","-",201,0.0167924986490812,7.8,120.2,1.84746877054569,14.4102564102564,2.66794020376404,2.05412373369555,0.613816470068499
"260353","Mon1b",202,0.0167867587305132,23.2,333.2,0.575951248513674,13.3620689655172,2.59242001880693,3.14415227867226,-0.551732259865337
"166628","-",203,0.016773677423191,7,52,0.918367346938776,6.42857142857143,1.86075234071501,1.94591014905531,-0.0851578083403068
"308099","-",204,0.0167709167746021,6.8,63.7,1.23053633217993,8.36764705882353,2.12437272895022,1.91692261218206,0.207450116768163
"548516","-",205,0.0167689401477732,6.4,66.8,1.474609375,9.4375,2.24469111457514,1.85629799036563,0.388393124209517
"479064","-",206,0.0167516738750512,14.2,266.2,1.24975203332672,17.7464788732394,2.87618712290421,2.65324196460721,0.222945158296993
"8589","Pou2f2",207,0.016746196486209,6.6,64.8,1.33608815426997,8.81818181818182,2.17681570570501,1.88706964903238,0.289746056672632
"346816","-",208,0.0167029095557054,6.6,55.8,1.12947658402204,7.45454545454545,2.00882397446588,1.88706964903238,0.121754325433503
"84208","-",209,0.0166996714416887,7.6,70.3,1.08552631578947,8.25,2.11021320034659,2.02814824729229,0.0820649530543042
"246806","LOC100363296",210,0.0166891657129318,10,143.5,1.335,13.35,2.59151638484626,2.30258509299405,0.288931291852213
"68552","-",211,0.0166863121100112,709.2,721566.7,1.43321705478143,1016.43753525099,6.92405918036959,6.56413757420005,0.359921606169532
"298437","-",212,0.0166728044633926,7.8,81.2,1.20644312952005,9.41025641025641,2.24180020192492,2.05412373369555,0.187676468229378
"527637","-",213,0.0166254574756688,8.6,111.8,1.3953488372093,12,2.484906649788,2.15176220325946,0.333144446528538
"352636","LOC120102056",214,0.0166191400399769,8,86.5,1.2265625,9.8125,2.28365708310853,2.07944154167984,0.204215541428691
"186870","-",215,0.0166175349968776,18.2,440.2,1.27400072455018,23.1868131868132,3.14358371995326,2.90142159408275,0.242162125870513
"389633","Stk31",216,0.016606350873571,15.4,313.8,1.25822229718334,19.3766233766234,2.96406735891002,2.73436750941958,0.229699849490439
"353934","LOC120101677",217,0.0166054764729558,91.8,7495.2,0.878508266051519,80.6470588235294,4.3900823355061,4.51961229762644,-0.129529962120346
"1106","-",218,0.0165993463917009,8.4,66.8,0.827664399092971,6.95238095238095,1.93908418398491,2.12823170584927,-0.189147521864354
"451969","Nrxn1",219,0.0165641787071417,7.6,65.3,0.998961218836565,7.59210526315789,2.02710892622177,2.02814824729229,-0.00103932107051693
"162968","Vom2r-ps113",220,0.016549797466215,7.4,71.8,1.17604090577064,8.7027027027027,2.16363363290018,2.00148000021012,0.162153632690059
"483295","-",221,0.0165465598394961,15.4,350.3,1.41212683420476,21.7467532467532,3.07946447038058,2.73436750941958,0.345096960960992
"143515","-",222,0.0165312394751327,14.6,170.3,0.730437230249578,10.6643835616438,2.36690955012566,2.68102152871429,-0.314111978588629
"562562","-",223,0.0165294233251228,7.4,50.3,0.783418553688824,5.7972972972973,1.75739182572385,2.00148000021012,-0.244088174486277
"535977","-",224,0.0165186999927914,7.2,46.7,0.76195987654321,5.48611111111111,1.70221964588507,1.97408102602201,-0.271861380136943
"517948","Zfp26",225,0.0165174759222931,16.2,262.7,0.939262307575065,15.2160493827161,2.72235075124441,2.78501124223834,-0.062660490993932
"282259","-",226,0.0165043423471867,6.2,76.7,1.83402705515088,11.3709677419355,2.43106341776718,1.82454929205105,0.606514125716131
"559716","-",227,0.0164973639070864,6,75.5,1.93055555555556,11.5833333333333,2.44956728334269,1.79175946922805,0.657807814114637
"369256","Tpk1",228,0.016485025771516,6.8,47.2,0.873702422145329,5.94117647058824,1.78190717278504,1.91692261218206,-0.135015439397017
"396628","Grm7",229,0.0164707186798508,6.4,56.3,1.21826171875,7.796875,2.05372301239185,1.85629799036563,0.19742502202622
"255784","-",230,0.0164704645006891,6.4,49.3,1.04736328125,6.703125,1.90257383556835,1.85629799036563,0.0462758452027187
"18581","Uvrag",231,0.0164463340505916,19.2,319.7,0.815158420138889,15.6510416666667,2.75053747494153,2.95491027903374,-0.204372804092209
"487336","-",232,0.016446256847461,6,69.5,1.76388888888889,10.5833333333333,2.35928043667059,1.79175946922805,0.567520967442536
"461213","-",233,0.0164403725264106,6.4,52.3,1.12060546875,7.171875,1.97016712670087,1.85629799036563,0.113869136335247
"486937","C2cd4c",234,0.0164342743963155,8.8,101.7,1.19963842975207,10.5568181818182,2.35677192433563,2.17475172148416,0.182020202851471
"410816","Focad",235,0.0164286565556791,7,63,1.14285714285714,8,2.07944154167984,1.94591014905531,0.133531392624523
"287596","NEWGENE_1310139",236,0.0164284324719414,6.6,45.8,0.899908172635445,5.93939393939394,1.78160709776404,1.88706964903238,-0.105462551268343
"572770","-",237,0.0164238857930407,116.2,15760.7,1.15864243795936,134.634251290878,4.90256185208211,4.75531284441781,0.147249007664296
"66389","Ranbp17",238,0.0164027066844033,7,45.5,0.785714285714286,5.5,1.70474809223843,1.94591014905531,-0.241162056816888
"554150","Iqca1",239,0.0163954162742723,6.4,50.3,1.07177734375,6.859375,1.9256163297155,1.85629799036563,0.0693183393498731
"554694","-",240,0.0163934131889938,7.4,46.8,0.719503287070855,5.32432432432432,1.67228581609376,2.00148000021012,-0.32919418411636
"366038","Wnt2",241,0.0163923332058255,15.6,368.3,1.44929322813938,22.6089743589744,3.11834692298652,2.74727091425549,0.371076008731024
"440014","Birc6",242,0.0163755834715863,44.2,1408.7,0.698439835384206,30.8710407239819,3.42981855106474,3.78872478908365,-0.358906238018912
"463463","Lin52",243,0.0163679249862748,16.4,258.3,0.899390243902439,14.75,2.69124308278583,2.79728133483015,-0.106038252044324
"523782","Anp32a",244,0.0163590781975497,22.4,1183.3,2.31365593112245,51.8258928571429,3.947889886483,3.10906095886099,0.838828927622002
