"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"126110","Gna12",25413,0.00256500795875152,31,101,0.072840790842872,2.25806451612903,0.814508037564213,3.43398720448515,-2.61947916692093
"163575","Sparcl1",25414,0.00256470196036119,20.2,117.2,0.237721791981178,4.8019801980198,1.56902837409622,3.00568260440716,-1.43665423031094
"181308","Mzt1",25415,0.00256372897081048,15.2,39.2,0.10387811634349,1.57894736842105,0.456758402495715,2.72129542785223,-2.26453702535652
"248690","Cyb5a",25416,0.00256370129573152,51,323.5,0.10476739715494,5.34313725490196,1.67581298137897,3.93182563272433,-2.25601265134535
"237422","-",25417,0.00256352643800054,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"305076","LOC120100941",25418,0.00256299399788776,10,38.5,0.285,2.85,1.04731899428056,2.30258509299405,-1.25526609871349
"151846","Angel2",25419,0.00256294527398327,81.6,1156.3,0.161401263936947,13.1703431372549,2.57796756987705,4.40182926197006,-1.82386169209301
"533500","Trerf1",25420,0.00256294300878422,12.2,42.7,0.204918032786885,2.5,0.916290731874155,2.50143595173921,-1.58514521986506
"6990","Epn1",25421,0.00256263345834825,748.2,89381.7,0.158329737427029,118.462309542903,4.77459484705336,6.61767032191405,-1.84307547486069
"351911","Bloc1s6",25422,0.00256246030452115,9.2,16.2,0.082703213610586,0.760869565217391,-0.273293334999681,2.21920348405499,-2.49249681905468
"570235","Adgrg2",25423,0.00256225178715234,3.8,5.7,0.131578947368421,0.5,-0.693147180559945,1.33500106673234,-2.02814824729229
"160015","Smtn",25424,0.00256173207172976,7,23.5,0.336734693877551,2.35714285714286,0.857450231851222,1.94591014905531,-1.08845991720409
"293170","LOC294909",25425,0.00256172919789683,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"496070","Zfp41",25426,0.00256172919789683,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"304566","Pde5a",25427,0.00256168291204527,14.6,109.3,0.444267217113905,6.48630136986301,1.86969247147774,2.68102152871429,-0.811329057236549
"68733","Adamts2",25428,0.00256149472368217,3,9,0.666666666666667,2,0.693147180559945,1.09861228866811,-0.405465108108164
"491685","-",25429,0.00256149472368217,3,9,0.666666666666667,2,0.693147180559945,1.09861228866811,-0.405465108108164
"306624","Znhit6",25430,0.00256128794824723,144.6,3506.8,0.160800338224969,23.2517289073306,3.14637949087429,4.97397130972466,-1.82759181885037
"425122","Shb",25431,0.00256014280215345,5.6,16.3,0.341198979591837,1.91071428571429,0.647477143726757,1.7227665977411,-1.07528945401435
"289144","-",25432,0.00255976158609377,70.2,771.7,0.142348682234722,9.99287749287749,2.30187258851075,4.25134831103177,-1.94947572252102
"397057","Arpc4",25433,0.0025597495374066,219,9563.5,0.19483538708534,42.6689497716895,3.75347148409386,5.3890717298165,-1.63560024572264
"198444","-",25434,0.00255969893127886,18.8,54.7,0.101573110004527,1.90957446808511,0.64688042565833,2.9338568698359,-2.28697644417757
"55137","Ptdss2",25435,0.00255905162821206,370.8,19525.7,0.139315820832301,51.658306364617,3.94465100286038,5.9156628336917,-1.97101183083132
"234809","Hdac3",25436,0.00255876954030603,74,1026,0.173849525200877,12.8648648648649,2.5544999415872,4.30406509320417,-1.74956515161697
"564023","Psmd10",25437,0.00255855722878179,49.8,557.7,0.204795083950259,10.1987951807229,2.32226959377659,3.90801498403061,-1.58574539025401
"136407","Odr4",25438,0.00255827296801521,9.2,46.7,0.443052930056711,4.07608695652174,1.40513744892137,2.21920348405499,-0.814066035133624
"20261","Dkk3",25439,0.00255745263539135,16.6,81.8,0.23660908695021,3.92771084337349,1.36805677357011,2.8094026953625,-1.44134592179239
"62349","Tcf7l2",25440,0.002556878041077,40.8,669.7,0.377799404075356,15.4142156862745,2.73529018013934,3.70868208141012,-0.973391901270774
"343222","Mbd5",25441,0.0025566613958025,7.4,27.8,0.372534696859021,2.75675675675676,1.01405490064005,2.00148000021012,-0.987425099570078
"508019","Scaper",25442,0.0025562017310713,5.2,13.2,0.29585798816568,1.53846153846154,0.430782916092454,1.64865862558738,-1.21787570949493
"452771","Cox7a2l",25443,0.00255595950861949,1146.8,194900.2,0.147324156668215,168.951342867109,5.1296107614395,7.04473073400921,-1.91511997256971
"454549","LOC120103492",25444,0.00255594032100425,49.2,299.2,0.103278471809108,5.08130081300813,1.62556729436398,3.89589362349826,-2.27032632913428
"406902","-",25445,0.0025556501303531,3.8,20.7,1.17036011080332,4.44736842105263,1.49231255519669,1.33500106673234,0.157311488464348
"322027","Zer1",25446,0.00255548948832944,222.2,5534.7,0.107599643852774,23.9086408640864,3.17423993602714,5.40357787720553,-2.22933794117839
"91738","Asic2",25447,0.00255530574200394,7,49.5,0.86734693877551,6.07142857142857,1.80359392687506,1.94591014905531,-0.142316222180255
"393480","Pcgf1",25448,0.00255467276693789,3,3.5,0.0555555555555556,0.166666666666667,-1.79175946922805,1.09861228866811,-2.89037175789616
"27376","Tjp2",25449,0.00255449210951266,6.2,15.2,0.234131113423517,1.45161290322581,0.372675285285174,1.82454929205105,-1.45187400676587
"554168","-",25450,0.00255403539227577,8.4,22.8,0.204081632653061,1.71428571428571,0.538996500732687,2.12823170584927,-1.58923520511658
"251247","Gpt2",25451,0.00255375681575151,18.8,121.7,0.291138524219104,5.47340425531915,1.6999007730041,2.9338568698359,-1.2339560968318
"49436","-",25452,0.00255344532995985,4.6,28.8,1.14366729678639,5.26086956521739,1.66029632966759,1.52605630349505,0.134240026172542
"448820","-",25453,0.00255289762494483,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"572006","Heph",25454,0.00255287157578634,11.4,28.8,0.133887349953832,1.52631578947368,0.422856850820033,2.43361335540045,-2.01075650458042
"292336","Atpsckmt",25455,0.0025528711550531,48.8,581.2,0.223562214458479,10.9098360655738,2.38966477366186,3.8877303128591,-1.49806553919725
"480744","Nrbp2",25456,0.0025522143446036,115.8,1707.2,0.118675818291915,13.7426597582038,2.62050484580454,4.7518645651389,-2.13135971933435
"258589","-",25457,0.00255215078468332,9.2,20.2,0.129962192816635,1.19565217391304,0.178691788743376,2.21920348405499,-2.04051169531162
"412044","Ttc4",25458,0.00255177088187729,6.2,42.2,0.936524453694069,5.80645161290323,1.75896964640506,1.82454929205105,-0.0655796456459819
"397665","LOC680385",25459,0.00255111216873528,3.4,22.8,1.67820069204152,5.70588235294118,1.74149763444717,1.22377543162212,0.517722202825051
"385872","-",25460,0.00255092627118462,7.4,28.8,0.390796201607012,2.89189189189189,1.06191092181768,2.00148000021012,-0.939569078392443
"302610","Ap4b1",25461,0.00255073832622521,99.2,1695.2,0.162184573361082,16.0887096774194,2.77811776371893,4.59713801429083,-1.8190202505719
"2081","Pde7b",25462,0.00255041527924191,2.8,10.7,1.00765306122449,2.82142857142857,1.03724334229182,1.02961941718116,0.00762392511065937
"484656","Prkag1",25463,0.00255041527924191,2.8,10.7,1.00765306122449,2.82142857142857,1.03724334229182,1.02961941718116,0.00762392511065937
"508171","Peak1",25464,0.00254964348148528,30,496.5,0.518333333333333,15.55,2.74406063862524,3.40119738166216,-0.657136743036912
"373476","Iqsec1",25465,0.00254933528793004,456,23426,0.110466682056017,50.3728070175439,3.91945148616876,6.12249280951439,-2.20304132334563
"174795","-",25466,0.00254904339047637,10.2,69.7,0.571895424836601,5.83333333333333,1.76358859226136,2.32238772029023,-0.558799128028867
"256440","Amfr",25467,0.00254894035089152,29,106,0.0915576694411415,2.6551724137931,0.97650959186721,3.36729582998647,-2.39078623811926
"433759","RGD1563072",25468,0.0025486220319831,79.2,846.2,0.122277063564942,9.68434343434343,2.27051050254688,4.37197629882038,-2.1014657962735
"501299","Dcun1d5",25469,0.00254785373855332,44.6,312.8,0.134830782843009,6.01345291479821,1.79399911182156,3.79773385902602,-2.00373474720446
"506469","Sidt2",25470,0.00254741849909041,64.8,1429.2,0.324931412894376,21.0555555555556,3.04716444718626,4.17130560335823,-1.12414115617197
"82103","Pdxdc1",25471,0.00254719350085024,115.6,2129.8,0.150725566025311,17.423875432526,2.85784141697577,4.75013595623828,-1.89229453926251
"268004","Brix1",25472,0.00254704256561702,17.2,39.7,0.0760546241211466,1.30813953488372,0.268605925390967,2.84490938381941,-2.57630345842844
"482985","-",25473,0.00254649584394435,10.4,38.8,0.262573964497041,2.73076923076923,1.00458333901983,2.34180580614733,-1.33722246712749
"483140","Mapk12",25474,0.00254550989738612,24.2,199.7,0.299672153541425,7.25206611570248,1.98128640974328,3.18635263316264,-1.20506622341936
"234646","Hars1",25475,0.00254547419498269,115.2,2577.7,0.185554410204475,21.3758680555556,3.06226262478445,4.74666974826179,-1.68440712347734
"93491","LOC120095280",25476,0.00254441500459568,7.2,27.7,0.395447530864197,2.84722222222222,1.04634386012235,1.97408102602201,-0.927737165899657
"532595","Tubb4a",25477,0.00254358994717105,15.4,57.3,0.176673975375274,2.72077922077922,1.00091831750851,2.73436750941958,-1.73344919191108
"215649","Ranbp9",25478,0.00254335803465724,9.8,43.7,0.352977925864223,3.45918367346939,1.24103262870988,2.28238238567653,-1.04134975696665
"44774","-",25479,0.0025432714126406,12.8,92.7,0.4876708984375,6.2421875,1.83133068184666,2.54944517092557,-0.718114489078914
"516117","Acaa1b",25480,0.00254325221838146,7,18.5,0.23469387755102,1.64285714285714,0.496436886313891,1.94591014905531,-1.44947326274142
"49776","Pgm2l1",25481,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"50864","Tub",25482,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"73234","Sarm1",25483,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"80542","Prpsap1",25484,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"82808","Ppl",25485,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"83631","Meiob",25486,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"99665","Robo2",25487,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"108287","Klhl24",25488,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"121657","-",25489,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"161199","-",25490,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"169970","-",25491,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"174797","-",25492,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"184703","Ppp3cb",25493,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"254929","-",25494,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"255049","RGD1559896",25495,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"278731","Sycp1",25496,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"284101","LOC102555911",25497,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"333101","-",25498,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"350053","Mettl15",25499,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"389674","Mpp6",25500,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"410235","Zdhhc21",25501,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"413789","-",25502,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"415658","Rab42",25503,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"468118","-",25504,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"473433","Syt1",25505,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"488921","-",25506,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"501428","-",25507,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"514263","Manf",25508,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"533590","Ubr2",25509,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"538416","Sf3b1",25510,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"565774","-",25511,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"578210","-",25512,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"579165","-",25513,0.00254309699214392,1,5,4,4,1.38629436111989,0,1.38629436111989
"252670","Nr3c2",25514,0.00254306279439273,19.8,370.7,0.895061728395062,17.7222222222222,2.87481934488868,2.98568193770049,-0.11086259281181
"322447","Dnm1",25515,0.00254263806489179,455.2,21252.2,0.100368211427565,45.6876098418278,3.8218271417058,6.12073688281212,-2.29890974110632
"511199","-",25516,0.00254252299963981,15.8,94.2,0.314052235218715,4.9620253164557,1.60181398732344,2.76000994003292,-1.15819595270948
"182188","-",25517,0.00254251272080858,3.2,4.2,0.09765625,0.3125,-1.16315080980568,1.16315080980568,-2.32630161961136
"96935","Cd300e",25518,0.00254250513613778,13.8,95.2,0.427431211930267,5.89855072463768,1.77470668084534,2.62466859216316,-0.849961911317824
"363496","Magi2",25519,0.00254234618408598,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"65788","Wdr90",25520,0.00254205662242577,22.2,100.7,0.159280902524146,3.53603603603604,1.26300633591013,3.10009228887823,-1.8370859529681
"114458","Stxbp5l",25521,0.00254175749390484,23.2,118.7,0.177430142687277,4.11637931034483,1.41497396881442,3.14415227867226,-1.72917830985784
"210729","Hook3",25522,0.00254151123703205,24.4,114.3,0.151001074979844,3.6844262295082,1.30411480917842,3.19458313229916,-1.89046832312074
"552321","Cyp27a1",25523,0.0025412052473753,14.6,22.3,0.0361231000187653,0.527397260273973,-0.639801199854652,2.68102152871429,-3.32082272856894
"290376","-",25524,0.00254118278404927,32.2,297.7,0.256066509779715,8.24534161490683,2.10964838813163,3.47196645255036,-1.36231806441873
"274595","P2ry12",25525,0.00254010377105249,9.4,16.3,0.0780896333182435,0.734042553191489,-0.309188277672744,2.24070968927596,-2.5498979669487
"220806","Dclre1c",25526,0.00253972170392682,9.2,148.7,1.64815689981096,15.1630434782609,2.71886111720643,2.21920348405499,0.499657633151431
"449655","Lgmn",25527,0.00253923684967513,209.2,9094.7,0.203029203484822,42.4737093690249,3.74888528143477,5.34329073219077,-1.59440545075599
"157130","-",25528,0.00253903323976303,21.2,457.2,0.970096119615522,20.5660377358491,3.02364106167107,3.05400118167797,-0.0303601200068992
"35612","-",25529,0.00253902492901468,17.4,92.3,0.247390672479852,4.30459770114943,1.45968368430269,2.85647020622048,-1.39678652191779
"134714","Cntn2",25530,0.00253886947334288,22.4,85.8,0.126355229591837,2.83035714285714,1.04040290258219,3.10906095886099,-2.06865805627881
"294806","Fxr1",25531,0.00253817362043425,7,22,0.306122448979592,2.14285714285714,0.762140052046897,1.94591014905531,-1.18377009700842
"531125","-",25532,0.00253744236127875,17.4,196.3,0.590897080195535,10.2816091954023,2.33035678429419,2.85647020622048,-0.526113421926293
"295394","Nudt6",25533,0.00253719705144109,39,343.5,0.200197238658777,7.80769230769231,2.05510944102031,3.66356164612965,-1.60845220510934
"57397","Mpeg1",25534,0.00253719302271916,83.8,1469.7,0.19735305677229,16.5381861575179,2.80567201958672,4.42843300748804,-1.62276098790132
"269356","LOC102553736",25535,0.00253708634649896,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"458877","G2e3",25536,0.00253708634649896,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"122357","Pheta1",25537,0.00253655559817901,48,294,0.106770833333333,5.125,1.63413052502447,3.87120101090789,-2.23707048588342
"109420","-",25538,0.00253633633313801,14.2,48.7,0.171097004562587,2.42957746478873,0.887717359430099,2.65324196460721,-1.76552460517712
"364352","Grm3",25539,0.00253607117084688,8,26.5,0.2890625,2.3125,0.838329190404443,2.07944154167984,-1.24111235127539
"341979","Fam102a",25540,0.00253577870504592,4.2,38.7,1.95578231292517,8.21428571428571,2.10587479874799,1.43508452528932,0.670790273458669
"476773","Azin1",25541,0.00253554984948321,6.6,45.8,0.899908172635445,5.93939393939394,1.78160709776404,1.88706964903238,-0.105462551268343
"107948","Vps8",25542,0.00253554407113947,109.6,1554.3,0.120269793276147,13.1815693430657,2.57881959202142,4.69683737451392,-2.11801778249249
"136892","-",25543,0.00253537105882217,4.8,8.7,0.169270833333333,0.8125,-0.207639364778245,1.56861591791385,-1.77625528269209
"114160","Arhgap31",25544,0.00253534965994812,3.4,14.3,0.942906574394464,3.20588235294118,1.16498735761298,1.22377543162212,-0.0587880740091333
"99725","Robo2",25545,0.00253410061690705,3.8,20.2,1.13573407202216,4.31578947368421,1.46228026809781,1.33500106673234,0.127279201365473
"563282","-",25546,0.00253349960113151,5.4,37.8,1.11111111111111,6,1.79175946922805,1.68639895357023,0.105360515657826
"86227","Shroom1",25547,0.00253285042636495,4.6,21.8,0.812854442344046,3.73913043478261,1.31885308032436,1.52605630349505,-0.207203223170691
"399250","Gabarapl1",25548,0.00253261476258086,27.6,152.3,0.163699852972065,4.51811594202899,1.50809507996289,3.3178157727231,-1.80972069276022
"330464","Fjx1",25549,0.00253221191002853,18.2,53.2,0.105663567202029,1.92307692307692,0.653926467406664,2.90142159408275,-2.24749512667609
"81320","LOC100912167",25550,0.00253136078225674,9.2,92.7,0.986531190926276,9.07608695652174,2.20564314780182,2.21920348405499,-0.0135603362531793
"554435","Rnpepl1",25551,0.00253117815848491,150.8,2385.2,0.098255809862871,14.816976127321,2.69577355905711,5.01595445557386,-2.32018089651674
"97896","Mrpl12",25552,0.00253112110954735,354.2,24955.2,0.196090090647329,69.455110107284,4.24068064615202,5.86986172534873,-1.62918107919671
"565604","Apln",25553,0.00253107880798506,32.8,194.7,0.150487061273052,4.9359756097561,1.59655034529349,3.4904285153901,-1.89387817009661
"371719","Ctnna2",25554,0.00253047213038065,15.8,142.7,0.508331998077231,8.03164556962025,2.08338943468742,2.76000994003292,-0.6766205053455
"300343","Rit1",25555,0.00253040499412343,13.6,71.8,0.314662629757785,4.27941176470588,1.45381556199539,2.61006979274201,-1.15625423074662
"285911","Mef2c",25556,0.00252999140406654,7.6,29.3,0.375692520775623,2.85526315789474,1.04916401325413,2.02814824729229,-0.978984234038157
"41131","Sbsn",25557,0.00252997990743016,37,160.5,0.0902118334550767,3.33783783783784,1.20532324342381,3.61091791264422,-2.40559466922042
"541675","-",25558,0.00252933791188362,60.6,769.3,0.192982169504079,11.6947194719472,2.45913741274094,4.10429489307527,-1.64515748033433
"472777","Mgat4c",25559,0.00252769757904084,5.4,13.8,0.288065843621399,1.55555555555556,0.441832752279039,1.68639895357023,-1.24456620129119
"83794","Gng13",25560,0.00252760658633109,265.4,12366.3,0.171797102552119,45.5949510173323,3.81979698708595,5.58123812189811,-1.76144113481216
"29757","Erlin1",25561,0.00252752363389606,12.4,16.3,0.0253642039542144,0.314516129032258,-1.15671991947539,2.51769647261099,-3.67441639208638
"453344","Hnrnpll",25562,0.00252680079878494,15.2,60.7,0.196935595567867,2.99342105263158,1.09641689810467,2.72129542785223,-1.62487852974756
"171967","Vstm2a",25563,0.00252650373685525,3.8,7.7,0.270083102493075,1.02631578947368,0.0259754864032607,1.33500106673234,-1.30902558032908
"287045","Otp",25564,0.00252650373685525,3.8,7.7,0.270083102493075,1.02631578947368,0.0259754864032607,1.33500106673234,-1.30902558032908
"261584","Jph3",25565,0.00252614280567364,382.8,16131.7,0.107474731096502,41.1413270637409,3.71701314096612,5.9475126595788,-2.23049951861268
"305516","Cxxc4",25566,0.00252607181370794,30.6,137.8,0.114485881498569,3.50326797385621,1.25369623967837,3.42100000895834,-2.16730376927997
"139670","Ncstn",25567,0.00252603857361985,13.2,23.2,0.0573921028466483,0.757575757575758,-0.277631736598279,2.58021682959233,-2.8578485661906
"416369","Clic4",25568,0.00252572711987006,13.2,191.7,1.02444903581267,13.5227272727273,2.60437177162737,2.58021682959233,0.0241549420350436
"531985","Exosc7",25569,0.00252542400279494,86,795.5,0.0959302325581395,8.25,2.11021320034659,4.45434729625351,-2.34413409590692
"339146","Cbln4",25570,0.00252497213493901,14.8,84.7,0.319119795471147,4.72297297297297,1.5524384684697,2.69462718077007,-1.14218871230037
"433150","-",25571,0.0025248473061221,8,29.5,0.3359375,2.6875,0.988611393453781,2.07944154167984,-1.09083014822605
"33245","Hbs1l",25572,0.00252465841886587,90.4,1250.8,0.141994283029211,12.8362831858407,2.55227578484912,4.50424426739813,-1.95196848254901
"312622","-",25573,0.00252452685900914,11.2,27.7,0.131536989795918,1.47321428571429,0.387446602605486,2.41591377830105,-2.02846717569556
"135159","Adora1",25574,0.00252406978283266,100.2,2163.2,0.205477269014864,20.5888223552894,3.02474832442049,4.60716818865076,-1.58241986423028
"336707","Eif6",25575,0.00252383673388077,490.8,34344.2,0.140537810962127,68.9759576202119,4.23375800359105,6.19603671283676,-1.9622787092457
"477298","-",25576,0.00252266111082921,7.2,29.7,0.434027777777778,3.125,1.13943428318836,1.97408102602201,-0.834646742833645
"11370","Prr12",25577,0.00252148243555416,29.6,203.8,0.198822132943755,5.88513513513514,1.77242970308839,3.38777436133001,-1.61534465824163
"268287","LOC103695100",25578,0.00252121907543339,42.6,227.3,0.101776543454782,4.33568075117371,1.46687863392987,3.75185425327532,-2.28497561934546
"139704","Pea15",25579,0.00252080591817737,387.4,20225.3,0.132183261642087,51.2077955601446,3.93589177748961,5.9594577509729,-2.02356597348329
"290144","Zfr",25580,0.00252065161670396,41,571,0.315288518738846,12.9268292682927,2.55930493984186,3.71357206670431,-1.15426712686245
"96499","Arsg",25581,0.00252053477304615,28.6,825.8,0.974619785808597,27.8741258741259,3.32769887051283,3.35340671782581,-0.0257078473129743
"108611","Lztr1",25582,0.00251994535435489,91.2,913.7,0.0988886003385657,9.01864035087719,2.19929358555924,4.51305489708029,-2.31376131152104
"94224","-",25583,0.0025196129256188,3.2,10.7,0.732421875,2.34375,0.851752210736584,1.16315080980568,-0.311398599069097
"541714","-",25584,0.0025194931033114,21.6,109.3,0.187971536351166,4.06018518518518,1.40122858468802,3.07269331469012,-1.6714647300021
"165132","LOC108352727",25585,0.00251938921692263,7.2,9.2,0.0385802469135802,0.277777777777778,-1.28093384546206,1.97408102602201,-3.25501487148407
"320000","-",25586,0.00251925694410187,13.2,34.7,0.123393021120294,1.62878787878788,0.487836105541292,2.58021682959233,-2.09238072405103
"509420","Rab11a",25587,0.00251875787019724,21.4,88.3,0.146082627303695,3.12616822429907,1.13980804510638,3.06339092202781,-1.92358287692143
"260915","Cmip",25588,0.00251851662001172,151.4,3590.3,0.150026437529775,22.7140026420079,3.12298159078573,5.01992534100335,-1.89694375021762
"107808","Dnajb11",25589,0.00251818504864786,12.6,116.8,0.656336608717561,8.26984126984127,2.11261531536183,2.53369681395743,-0.421081498595598
"214638","Simc1",25590,0.0025178415454754,15.4,31.3,0.0670433462641255,1.03246753246753,0.0319515998066024,2.73436750941958,-2.70241590961298
"62557","Atrnl1",25591,0.00251783065936239,443.2,26783.2,0.134096137053787,59.4314079422383,4.0848228398642,6.09402113543307,-2.00919829556888
"213800","-",25592,0.00251748613287071,9,87.5,0.969135802469136,8.72222222222222,2.16587404745214,2.19722457733622,-0.031350529884076
"10064","Scn1b",25593,0.00251682474634478,126,1970,0.116150163769211,14.6349206349206,2.68341049716506,4.83628190695148,-2.15287140978642
"270352","Zc2hc1a",25594,0.00251678922126637,12.4,27.8,0.100156087408949,1.24193548387097,0.216671036808592,2.51769647261099,-2.3010254358024
"374389","Tafa1",25595,0.00251641299399851,7.2,43.2,0.694444444444444,5,1.6094379124341,1.97408102602201,-0.364643113587909
"435081","Ahdc1",25596,0.00251598103291913,10.6,18.3,0.0685297258810965,0.726415094339623,-0.319633672258383,2.36085400111802,-2.6804876733764
"236065","Arl14epl",25597,0.00251549978232588,4.2,38.7,1.95578231292517,8.21428571428571,2.10587479874799,1.43508452528932,0.670790273458669
"113630","Abhd10",25598,0.00251512070566806,6.2,20.2,0.36420395421436,2.25806451612903,0.814508037564213,1.82454929205105,-1.01004125448683
"102694","Tmem45a",25599,0.00251479038005308,6,10.5,0.125,0.75,-0.287682072451781,1.79175946922805,-2.07944154167984
"44832","Tars3",25600,0.00251442782889824,24,78,0.09375,2.25,0.810930216216329,3.17805383034795,-2.36712361413162
"440957","Rab10",25601,0.00251433864976876,27.6,298.3,0.355361268641042,9.80797101449275,2.28319542389715,3.3178157727231,-1.03462034882595
"40579","Timm50",25602,0.00251432532503099,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"49152","Gab2",25603,0.00251432532503099,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"293743","Naaladl2",25604,0.00251432532503099,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"309068","Tapbp",25605,0.00251432532503099,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"470463","Cyp4f1",25606,0.00251429164117652,10,67,0.57,5.7,1.7404661748405,2.30258509299405,-0.562118918153541
"540997","Dock10",25607,0.00251425137752376,9.6,33.8,0.262586805555556,2.52083333333333,0.92458953468885,2.26176309847379,-1.33717356378494
"50175","Arap1",25608,0.00251408667550571,20.4,128.8,0.260476739715494,5.31372549019608,1.67029318815538,3.01553490085017,-1.3452417126948
"120274","Rasa4",25609,0.00251392240119804,5.8,35.2,0.873959571938169,5.06896551724138,1.62313675679226,1.75785791755237,-0.134721160760111
"452841","LOC102552412",25610,0.00251372424657369,3.2,16.7,1.318359375,4.21875,1.4395388756387,1.16315080980568,0.276388065833022
"34686","Ncoa7",25611,0.00251356000620822,194.4,4465.3,0.113012603939101,21.9696502057613,3.08966196482058,5.26991789202634,-2.18025592720576
"82225","Cpped1",25612,0.00251346239043463,4.8,22.7,0.776909722222222,3.72916666666667,1.31618479493286,1.56861591791385,-0.252431122980981
"117172","Spag6l",25613,0.00251340505629504,14.6,152.3,0.645993619816101,9.43150684931507,2.24405587702032,2.68102152871429,-0.436965651693972
"532619","C3",25614,0.0025133907384609,16.4,113.3,0.360276621058894,5.90853658536585,1.77639818406657,2.79728133483015,-1.02088315076358
"237308","Fech",25615,0.00251320436724122,4.2,16.2,0.680272108843537,2.85714285714286,1.04982212449868,1.43508452528932,-0.385262400790645
"480408","Slc45a4",25616,0.00251297243896095,59.6,606.8,0.15404711499482,9.18120805369127,2.21715879223704,4.0876555740713,-1.87049678183427
"237553","Spire1",25617,0.00251279822511904,58.4,665.3,0.177947316569713,10.3921232876712,2.34104814300763,4.06731588983418,-1.72626774682655
"115564","Tmem44",25618,0.00251250289902323,62.6,668.8,0.154691790260184,9.68370607028754,2.27044468651765,4.13676527810605,-1.8663205915884
"71054","Usp43",25619,0.00251218845613615,14.8,30.7,0.0725894813732651,1.07432432432432,0.0716919284561163,2.69462718077007,-2.62293525231395
"290471","-",25620,0.00251192349159114,11.4,99.8,0.680209295167744,7.75438596491228,2.04825861424315,2.43361335540045,-0.385354741157302
"392401","Tmem150a",25621,0.00251175723009976,16.4,90.3,0.274762046400952,4.50609756097561,1.505431493124,2.79728133483015,-1.29184984170615
"485917","Smarcc2",25622,0.00251053838496948,5.8,5.7,-0.00297265160523186,-0.0172413793103448,NA,1.75785791755237,NA
"248551","Mbp",25623,0.00251030675422856,33946.6,146887690.3,0.127436095378778,4326.02215538522,8.37240372794816,10.4325439806964,-2.0601402527482
